"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"19182","286.554197701","ipcas_21:73:31","204","1","271","LIED12MEAS/LLN0$Measurement","312","306","309"
"19277","287.624220788","ipcas_21:73:31","150","1","272","LIED12CTRL/LLN0$Status","1","1","0"
"19278","287.624223219","ipcas_21:73:31","147","1","272","LIED12PROT/LLN0$Alarm","1","",""
"19279","287.624224061","ipcas_21:73:31","204","1","272","LIED12MEAS/LLN0$Measurement","310","312","307"
"19343","288.696110894","ipcas_21:73:31","150","1","273","LIED12CTRL/LLN0$Status","1","1","0"
"19344","288.696117008","ipcas_21:73:31","147","1","273","LIED12PROT/LLN0$Alarm","1","",""
"19345","288.697351671","ipcas_21:73:31","204","1","273","LIED12MEAS/LLN0$Measurement","308","311","312"
"19416","289.744888098","ipcas_21:73:31","150","1","274","LIED12CTRL/LLN0$Status","1","1","0"
"19417","289.744891083","ipcas_21:73:31","147","1","274","LIED12PROT/LLN0$Alarm","1","",""
"19418","289.744891620","ipcas_21:73:31","204","1","274","LIED12MEAS/LLN0$Measurement","306","305","308"
"19481","290.836668240","ipcas_21:73:31","150","1","275","LIED12CTRL/LLN0$Status","1","1","0"
"19482","290.836668912","ipcas_21:73:31","147","1","275","LIED12PROT/LLN0$Alarm","1","",""
"19483","290.836669653","ipcas_21:73:31","204","1","275","LIED12MEAS/LLN0$Measurement","314","307","305"
"19568","291.901947639","ipcas_21:73:31","150","1","276","LIED12CTRL/LLN0$Status","1","1","0"
"19569","291.901976067","ipcas_21:73:31","147","1","276","LIED12PROT/LLN0$Alarm","1","",""
"19570","291.901978245","ipcas_21:73:31","204","1","276","LIED12MEAS/LLN0$Measurement","312","305","305"
"19656","292.945923613","ipcas_21:73:31","150","1","277","LIED12CTRL/LLN0$Status","1","1","0"
"19657","292.945929263","ipcas_21:73:31","147","1","277","LIED12PROT/LLN0$Alarm","1","",""
"19658","292.946055510","ipcas_21:73:31","204","1","277","LIED12MEAS/LLN0$Measurement","311","310","307"
"19817","294.013775000","ipcas_21:73:31","150","1","278","LIED12CTRL/LLN0$Status","1","1","0"
"19818","294.013780496","ipcas_21:73:31","147","1","278","LIED12PROT/LLN0$Alarm","1","",""
"19819","294.013938643","ipcas_21:73:31","204","1","278","LIED12MEAS/LLN0$Measurement","312","315","313"
"19922","295.058272140","ipcas_21:73:31","150","1","279","LIED12CTRL/LLN0$Status","1","1","0"
"19923","295.058274854","ipcas_21:73:31","147","1","279","LIED12PROT/LLN0$Alarm","1","",""
"19924","295.058275262","ipcas_21:73:31","204","1","279","LIED12MEAS/LLN0$Measurement","311","313","308"
"20068","296.078199369","ipcas_21:73:31","150","1","280","LIED12CTRL/LLN0$Status","1","1","0"
"20069","296.078201866","ipcas_21:73:31","147","1","280","LIED12PROT/LLN0$Alarm","1","",""
"20070","296.078301822","ipcas_21:73:31","204","1","280","LIED12MEAS/LLN0$Measurement","314","310","313"
"20194","297.126131986","ipcas_21:73:31","150","1","281","LIED12CTRL/LLN0$Status","1","1","0"
"20195","297.126137710","ipcas_21:73:31","147","1","281","LIED12PROT/LLN0$Alarm","1","",""
"20196","297.126226233","ipcas_21:73:31","204","1","281","LIED12MEAS/LLN0$Measurement","308","309","311"
"20295","298.158424303","ipcas_21:73:31","150","1","282","LIED12CTRL/LLN0$Status","1","1","0"
"20296","298.158429712","ipcas_21:73:31","147","1","282","LIED12PROT/LLN0$Alarm","1","",""
"20297","298.158431032","ipcas_21:73:31","204","1","282","LIED12MEAS/LLN0$Measurement","313","313","313"
"20382","299.201100044","ipcas_21:73:31","150","1","283","LIED12CTRL/LLN0$Status","1","1","0"
"20383","299.201105573","ipcas_21:73:31","147","1","283","LIED12PROT/LLN0$Alarm","1","",""
"20384","299.201106957","ipcas_21:73:31","204","1","283","LIED12MEAS/LLN0$Measurement","309","310","307"
"20478","300.261268750","ipcas_21:73:31","150","1","284","LIED12CTRL/LLN0$Status","1","1","0"
"20479","300.261287918","ipcas_21:73:31","147","1","284","LIED12PROT/LLN0$Alarm","1","",""
"20480","300.261289140","ipcas_21:73:31","204","1","284","LIED12MEAS/LLN0$Measurement","308","315","312"
"20561","301.307450692","ipcas_21:73:31","150","1","285","LIED12CTRL/LLN0$Status","1","1","0"
"20562","301.309089682","ipcas_21:73:31","147","1","285","LIED12PROT/LLN0$Alarm","1","",""
"20563","301.309183093","ipcas_21:73:31","204","1","285","LIED12MEAS/LLN0$Measurement","310","308","310"
"20624","302.362357010","ipcas_21:73:31","150","1","286","LIED12CTRL/LLN0$Status","1","1","0"
"20625","302.362360154","ipcas_21:73:31","147","1","286","LIED12PROT/LLN0$Alarm","1","",""
"20626","302.362360816","ipcas_21:73:31","204","1","286","LIED12MEAS/LLN0$Measurement","305","307","305"
"20697","303.450308091","ipcas_21:73:31","150","1","287","LIED12CTRL/LLN0$Status","1","1","0"
"20698","303.450412290","ipcas_21:73:31","147","1","287","LIED12PROT/LLN0$Alarm","1","",""
"20699","303.450418044","ipcas_21:73:31","204","1","287","LIED12MEAS/LLN0$Measurement","314","313","315"
"20763","304.492412173","ipcas_21:73:31","150","1","288","LIED12CTRL/LLN0$Status","1","1","0"
"20764","304.492418631","ipcas_21:73:31","147","1","288","LIED12PROT/LLN0$Alarm","1","",""
"20765","304.492419984","ipcas_21:73:31","204","1","288","LIED12MEAS/LLN0$Measurement","309","306","312"
"20834","305.556589804","ipcas_21:73:31","150","1","289","LIED12CTRL/LLN0$Status","1","1","0"
"20835","305.556595176","ipcas_21:73:31","147","1","289","LIED12PROT/LLN0$Alarm","1","",""
"20836","305.556689380","ipcas_21:73:31","204","1","289","LIED12MEAS/LLN0$Measurement","305","307","315"
"20897","306.593023716","ipcas_21:73:31","150","1","290","LIED12CTRL/LLN0$Status","1","1","0"
"20898","306.593026445","ipcas_21:73:31","147","1","290","LIED12PROT/LLN0$Alarm","1","",""
"20899","306.593027188","ipcas_21:73:31","204","1","290","LIED12MEAS/LLN0$Measurement","311","308","315"
"20952","307.636090237","ipcas_21:73:31","150","1","291","LIED12CTRL/LLN0$Status","1","1","0"
"20953","307.636096368","ipcas_21:73:31","147","1","291","LIED12PROT/LLN0$Alarm","1","",""
"20954","307.636248527","ipcas_21:73:31","204","1","291","LIED12MEAS/LLN0$Measurement","306","306","306"
"21019","308.706888775","ipcas_21:73:31","150","1","292","LIED12CTRL/LLN0$Status","1","1","0"
"21020","308.706891404","ipcas_21:73:31","147","1","292","LIED12PROT/LLN0$Alarm","1","",""
"21021","308.706943456","ipcas_21:73:31","204","1","292","LIED12MEAS/LLN0$Measurement","311","305","314"
"21075","309.776629539","ipcas_21:73:31","150","1","293","LIED12CTRL/LLN0$Status","1","1","0"
"21076","309.777809527","ipcas_21:73:31","147","1","293","LIED12PROT/LLN0$Alarm","1","",""
"21077","309.777814833","ipcas_21:73:31","204","1","293","LIED12MEAS/LLN0$Measurement","312","315","313"
"21140","310.841921351","ipcas_21:73:31","150","1","294","LIED12CTRL/LLN0$Status","1","1","0"
"21141","310.841991656","ipcas_21:73:31","147","1","294","LIED12PROT/LLN0$Alarm","1","",""
"21142","310.841996193","ipcas_21:73:31","204","1","294","LIED12MEAS/LLN0$Measurement","305","309","306"
"21205","311.885895699","ipcas_21:73:31","150","1","295","LIED12CTRL/LLN0$Status","1","1","0"
"21206","311.885901693","ipcas_21:73:31","147","1","295","LIED12PROT/LLN0$Alarm","1","",""
"21207","311.885903160","ipcas_21:73:31","204","1","295","LIED12MEAS/LLN0$Measurement","306","312","308"
"21260","312.955381149","ipcas_21:73:31","150","1","296","LIED12CTRL/LLN0$Status","1","1","0"
"21261","312.955383800","ipcas_21:73:31","147","1","296","LIED12PROT/LLN0$Alarm","1","",""
"21262","312.955384504","ipcas_21:73:31","204","1","296","LIED12MEAS/LLN0$Measurement","312","312","307"
"21314","314.002095847","ipcas_21:73:31","150","1","297","LIED12CTRL/LLN0$Status","1","1","0"
"21315","314.002096554","ipcas_21:73:31","147","1","297","LIED12PROT/LLN0$Alarm","1","",""
"21316","314.002096902","ipcas_21:73:31","204","1","297","LIED12MEAS/LLN0$Measurement","308","314","307"
"21375","315.063650769","ipcas_21:73:31","150","1","298","LIED12CTRL/LLN0$Status","1","1","0"
"21376","315.063656499","ipcas_21:73:31","147","1","298","LIED12PROT/LLN0$Alarm","1","",""
"21377","315.064810049","ipcas_21:73:31","204","1","298","LIED12MEAS/LLN0$Measurement","309","312","311"
"21429","316.117889654","ipcas_21:73:31","150","1","299","LIED12CTRL/LLN0$Status","1","1","0"
"21430","316.117892267","ipcas_21:73:31","147","1","299","LIED12PROT/LLN0$Alarm","1","",""
"21431","316.117893273","ipcas_21:73:31","204","1","299","LIED12MEAS/LLN0$Measurement","313","315","308"
"21484","317.180037542","ipcas_21:73:31","150","1","300","LIED12CTRL/LLN0$Status","1","1","0"
"21485","317.180086348","ipcas_21:73:31","147","1","300","LIED12PROT/LLN0$Alarm","1","",""
"21486","317.180211609","ipcas_21:73:31","204","1","300","LIED12MEAS/LLN0$Measurement","305","309","310"
"21542","318.238941750","ipcas_21:73:31","150","1","301","LIED12CTRL/LLN0$Status","1","1","0"
"21543","318.238947463","ipcas_21:73:31","147","1","301","LIED12PROT/LLN0$Alarm","1","",""
"21544","318.238948819","ipcas_21:73:31","204","1","301","LIED12MEAS/LLN0$Measurement","307","307","310"
"21599","319.284967365","ipcas_21:73:31","150","1","302","LIED12CTRL/LLN0$Status","1","1","0"
"21600","319.284973091","ipcas_21:73:31","147","1","302","LIED12PROT/LLN0$Alarm","1","",""
"21601","319.284974508","ipcas_21:73:31","204","1","302","LIED12MEAS/LLN0$Measurement","315","313","315"
"21654","320.381388629","ipcas_21:73:31","150","1","303","LIED12CTRL/LLN0$Status","1","1","0"
"21655","320.381394620","ipcas_21:73:31","147","1","303","LIED12PROT/LLN0$Alarm","1","",""
"21656","320.381395856","ipcas_21:73:31","204","1","303","LIED12MEAS/LLN0$Measurement","305","306","315"
"21708","321.430921776","ipcas_21:73:31","150","1","304","LIED12CTRL/LLN0$Status","1","1","0"
"21709","321.431063399","ipcas_21:73:31","147","1","304","LIED12PROT/LLN0$Alarm","1","",""
"21710","321.431065627","ipcas_21:73:31","204","1","304","LIED12MEAS/LLN0$Measurement","309","315","310"
"21763","322.466051344","ipcas_21:73:31","150","1","305","LIED12CTRL/LLN0$Status","1","1","0"
"21764","322.466056847","ipcas_21:73:31","147","1","305","LIED12PROT/LLN0$Alarm","1","",""
"21765","322.466058017","ipcas_21:73:31","204","1","305","LIED12MEAS/LLN0$Measurement","305","311","311"
"21822","323.528810751","ipcas_21:73:31","150","1","306","LIED12CTRL/LLN0$Status","1","1","0"
"21823","323.528816651","ipcas_21:73:31","147","1","306","LIED12PROT/LLN0$Alarm","1","",""
"21824","323.528992158","ipcas_21:73:31","204","1","306","LIED12MEAS/LLN0$Measurement","307","313","305"
"21887","324.590694355","ipcas_21:73:31","150","1","307","LIED12CTRL/LLN0$Status","1","1","0"
"21888","324.590700201","ipcas_21:73:31","147","1","307","LIED12PROT/LLN0$Alarm","1","",""
"21889","324.590755295","ipcas_21:73:31","204","1","307","LIED12MEAS/LLN0$Measurement","312","312","312"
"21949","325.643747432","ipcas_21:73:31","150","1","308","LIED12CTRL/LLN0$Status","1","1","0"
"21950","325.643753596","ipcas_21:73:31","147","1","308","LIED12PROT/LLN0$Alarm","1","",""
"21951","325.644723565","ipcas_21:73:31","204","1","308","LIED12MEAS/LLN0$Measurement","308","311","310"
"22010","326.736850293","ipcas_21:73:31","150","1","309","LIED12CTRL/LLN0$Status","1","1","0"
"22011","326.736855850","ipcas_21:73:31","147","1","309","LIED12PROT/LLN0$Alarm","1","",""
"22012","326.736857326","ipcas_21:73:31","204","1","309","LIED12MEAS/LLN0$Measurement","308","313","314"
"22064","327.777573611","ipcas_21:73:31","150","1","310","LIED12CTRL/LLN0$Status","1","1","0"
"22065","327.777745947","ipcas_21:73:31","147","1","310","LIED12PROT/LLN0$Alarm","1","",""
"22066","327.777749643","ipcas_21:73:31","204","1","310","LIED12MEAS/LLN0$Measurement","305","312","308"
"22119","328.860012672","ipcas_21:73:31","150","1","311","LIED12CTRL/LLN0$Status","1","1","0"
"22120","328.860019390","ipcas_21:73:31","147","1","311","LIED12PROT/LLN0$Alarm","1","",""
"22121","328.860020951","ipcas_21:73:31","204","1","311","LIED12MEAS/LLN0$Measurement","311","311","311"
"22177","329.945952669","ipcas_21:73:31","150","1","312","LIED12CTRL/LLN0$Status","1","1","0"
"22178","329.945958713","ipcas_21:73:31","147","1","312","LIED12PROT/LLN0$Alarm","1","",""
"22179","329.945960140","ipcas_21:73:31","204","1","312","LIED12MEAS/LLN0$Measurement","308","309","315"
"22236","330.982656937","ipcas_21:73:31","150","1","313","LIED12CTRL/LLN0$Status","1","1","0"
"22237","330.982663011","ipcas_21:73:31","147","1","313","LIED12PROT/LLN0$Alarm","1","",""
"22238","330.982664324","ipcas_21:73:31","204","1","313","LIED12MEAS/LLN0$Measurement","313","314","308"
"22291","332.043116479","ipcas_21:73:31","150","1","314","LIED12CTRL/LLN0$Status","1","1","0"
"22292","332.043122512","ipcas_21:73:31","147","1","314","LIED12PROT/LLN0$Alarm","1","",""
"22293","332.043123872","ipcas_21:73:31","204","1","314","LIED12MEAS/LLN0$Measurement","310","315","309"
"22346","333.084662553","ipcas_21:73:31","150","1","315","LIED12CTRL/LLN0$Status","1","1","0"
"22347","333.084808512","ipcas_21:73:31","147","1","315","LIED12PROT/LLN0$Alarm","1","",""
"22348","333.084812739","ipcas_21:73:31","204","1","315","LIED12MEAS/LLN0$Measurement","311","309","307"
"22399","334.127160614","ipcas_21:73:31","150","1","316","LIED12CTRL/LLN0$Status","1","1","0"
"22400","334.127166267","ipcas_21:73:31","147","1","316","LIED12PROT/LLN0$Alarm","1","",""
"22401","334.127167580","ipcas_21:73:31","204","1","316","LIED12MEAS/LLN0$Measurement","309","312","306"
"22454","335.193581671","ipcas_21:73:31","150","1","317","LIED12CTRL/LLN0$Status","1","1","0"
"22455","335.193587200","ipcas_21:73:31","147","1","317","LIED12PROT/LLN0$Alarm","1","",""
"22456","335.193588667","ipcas_21:73:31","204","1","317","LIED12MEAS/LLN0$Measurement","308","311","312"
"22512","336.228934603","ipcas_21:73:31","150","1","318","LIED12CTRL/LLN0$Status","1","1","0"
"22513","336.228935084","ipcas_21:73:31","147","1","318","LIED12PROT/LLN0$Alarm","1","",""
"22514","336.228935374","ipcas_21:73:31","204","1","318","LIED12MEAS/LLN0$Measurement","311","307","305"
"22570","337.270184819","ipcas_21:73:31","150","1","319","LIED12CTRL/LLN0$Status","1","1","0"
"22571","337.270241211","ipcas_21:73:31","147","1","319","LIED12PROT/LLN0$Alarm","1","",""
"22572","337.270326452","ipcas_21:73:31","204","1","319","LIED12MEAS/LLN0$Measurement","312","305","315"
"22630","338.346499828","ipcas_21:73:31","150","1","320","LIED12CTRL/LLN0$Status","1","1","0"
"22631","338.346504737","ipcas_21:73:31","147","1","320","LIED12PROT/LLN0$Alarm","1","",""
"22632","338.346505953","ipcas_21:73:31","204","1","320","LIED12MEAS/LLN0$Measurement","312","312","312"
"22683","339.413258920","ipcas_21:73:31","150","1","321","LIED12CTRL/LLN0$Status","1","1","0"
"22684","339.413261684","ipcas_21:73:31","147","1","321","LIED12PROT/LLN0$Alarm","1","",""
"22685","339.413262267","ipcas_21:73:31","204","1","321","LIED12MEAS/LLN0$Measurement","313","313","305"
"22756","340.476411155","ipcas_21:73:31","150","1","322","LIED12CTRL/LLN0$Status","1","1","0"
"22757","340.476415972","ipcas_21:73:31","147","1","322","LIED12PROT/LLN0$Alarm","1","",""
"22758","340.476417315","ipcas_21:73:31","204","1","322","LIED12MEAS/LLN0$Measurement","313","313","305"
"22809","341.490543356","ipcas_21:73:31","150","1","323","LIED12CTRL/LLN0$Status","1","1","0"
"22810","341.490547733","ipcas_21:73:31","147","1","323","LIED12PROT/LLN0$Alarm","1","",""
"22811","341.491416647","ipcas_21:73:31","204","1","323","LIED12MEAS/LLN0$Measurement","315","313","315"
"22862","342.546651369","ipcas_21:73:31","150","1","324","LIED12CTRL/LLN0$Status","1","1","0"
"22863","342.546653174","ipcas_21:73:31","147","1","324","LIED12PROT/LLN0$Alarm","1","",""
"22864","342.546653666","ipcas_21:73:31","204","1","324","LIED12MEAS/LLN0$Measurement","305","307","311"
"22915","343.639564165","ipcas_21:73:31","150","1","325","LIED12CTRL/LLN0$Status","1","1","0"
"22916","343.639565706","ipcas_21:73:31","147","1","325","LIED12PROT/LLN0$Alarm","1","",""
"22917","343.639628224","ipcas_21:73:31","204","1","325","LIED12MEAS/LLN0$Measurement","311","314","306"
"22968","344.711093229","ipcas_21:73:31","150","1","326","LIED12CTRL/LLN0$Status","1","1","0"
"22969","344.711097929","ipcas_21:73:31","147","1","326","LIED12PROT/LLN0$Alarm","1","",""
"22970","344.711639132","ipcas_21:73:31","204","1","326","LIED12MEAS/LLN0$Measurement","312","306","313"
"23021","345.757684612","ipcas_21:73:31","150","1","327","LIED12CTRL/LLN0$Status","1","1","0"
"23022","345.757686722","ipcas_21:73:31","147","1","327","LIED12PROT/LLN0$Alarm","1","",""
"23023","345.757687428","ipcas_21:73:31","204","1","327","LIED12MEAS/LLN0$Measurement","314","305","313"
"23074","346.828791498","ipcas_21:73:31","150","1","328","LIED12CTRL/LLN0$Status","1","1","0"
"23075","346.828796083","ipcas_21:73:31","147","1","328","LIED12PROT/LLN0$Alarm","1","",""
"23076","346.828797432","ipcas_21:73:31","204","1","328","LIED12MEAS/LLN0$Measurement","310","313","314"
"23127","347.873375414","ipcas_21:73:31","150","1","329","LIED12CTRL/LLN0$Status","1","1","0"
"23128","347.873377311","ipcas_21:73:31","147","1","329","LIED12PROT/LLN0$Alarm","1","",""
"23129","347.873377685","ipcas_21:73:31","204","1","329","LIED12MEAS/LLN0$Measurement","312","315","311"
"23180","348.935616476","ipcas_21:73:31","150","1","330","LIED12CTRL/LLN0$Status","1","1","0"
"23181","348.935759851","ipcas_21:73:31","147","1","330","LIED12PROT/LLN0$Alarm","1","",""
"23182","348.935761915","ipcas_21:73:31","204","1","330","LIED12MEAS/LLN0$Measurement","307","305","306"
"23233","350.003240749","ipcas_21:73:31","150","1","331","LIED12CTRL/LLN0$Status","1","1","0"
"23234","350.003242713","ipcas_21:73:31","147","1","331","LIED12PROT/LLN0$Alarm","1","",""
"23235","350.003372354","ipcas_21:73:31","204","1","331","LIED12MEAS/LLN0$Measurement","309","309","309"
"23286","351.066448635","ipcas_21:73:31","150","1","332","LIED12CTRL/LLN0$Status","1","1","0"
"23287","351.066451457","ipcas_21:73:31","147","1","332","LIED12PROT/LLN0$Alarm","1","",""
"23288","351.066451780","ipcas_21:73:31","204","1","332","LIED12MEAS/LLN0$Measurement","310","312","308"
"23339","352.143801842","ipcas_21:73:31","150","1","333","LIED12CTRL/LLN0$Status","1","1","0"
"23340","352.143803794","ipcas_21:73:31","147","1","333","LIED12PROT/LLN0$Alarm","1","",""
"23341","352.143804398","ipcas_21:73:31","204","1","333","LIED12MEAS/LLN0$Measurement","305","313","305"
"23392","353.192446698","ipcas_21:73:31","150","1","334","LIED12CTRL/LLN0$Status","1","1","0"
"23393","353.192451038","ipcas_21:73:31","147","1","334","LIED12PROT/LLN0$Alarm","1","",""
"23394","353.192452388","ipcas_21:73:31","204","1","334","LIED12MEAS/LLN0$Measurement","314","311","307"
"23445","354.299366675","ipcas_21:73:31","150","1","335","LIED12CTRL/LLN0$Status","1","1","0"
"23446","354.299470099","ipcas_21:73:31","147","1","335","LIED12PROT/LLN0$Alarm","1","",""
"23447","354.299601906","ipcas_21:73:31","204","1","335","LIED12MEAS/LLN0$Measurement","310","310","307"
"23498","355.343317412","ipcas_21:73:31","150","1","336","LIED12CTRL/LLN0$Status","1","1","0"
"23499","355.343423068","ipcas_21:73:31","147","1","336","LIED12PROT/LLN0$Alarm","1","",""
"23500","355.343425882","ipcas_21:73:31","204","1","336","LIED12MEAS/LLN0$Measurement","307","311","315"
"23551","356.398169487","ipcas_21:73:31","150","1","337","LIED12CTRL/LLN0$Status","1","1","0"
"23552","356.398173931","ipcas_21:73:31","147","1","337","LIED12PROT/LLN0$Alarm","1","",""
"23553","356.398175047","ipcas_21:73:31","204","1","337","LIED12MEAS/LLN0$Measurement","314","309","305"
"23604","357.472046512","ipcas_21:73:31","150","1","338","LIED12CTRL/LLN0$Status","1","1","0"
"23605","357.472047708","ipcas_21:73:31","147","1","338","LIED12PROT/LLN0$Alarm","1","",""
"23606","357.472048798","ipcas_21:73:31","204","1","338","LIED12MEAS/LLN0$Measurement","309","310","312"
"23657","358.542409073","ipcas_21:73:31","150","1","339","LIED12CTRL/LLN0$Status","1","1","0"
"23658","358.542409925","ipcas_21:73:31","147","1","339","LIED12PROT/LLN0$Alarm","1","",""
"23659","358.542411328","ipcas_21:73:31","204","1","339","LIED12MEAS/LLN0$Measurement","312","311","308"
"23710","359.604988432","ipcas_21:73:31","150","1","340","LIED12CTRL/LLN0$Status","1","1","0"
"23711","359.604993037","ipcas_21:73:31","147","1","340","LIED12PROT/LLN0$Alarm","1","",""
"23712","359.604994112","ipcas_21:73:31","204","1","340","LIED12MEAS/LLN0$Measurement","315","307","308"
"23766","360.697320703","ipcas_21:73:31","150","1","341","LIED12CTRL/LLN0$Status","1","1","0"
"23767","360.697321822","ipcas_21:73:31","147","1","341","LIED12PROT/LLN0$Alarm","1","",""
"23768","360.697322624","ipcas_21:73:31","204","1","341","LIED12MEAS/LLN0$Measurement","315","310","313"
"23822","361.774708763","ipcas_21:73:31","150","1","342","LIED12CTRL/LLN0$Status","1","1","0"
"23823","361.774825652","ipcas_21:73:31","147","1","342","LIED12PROT/LLN0$Alarm","1","",""
"23824","361.774827147","ipcas_21:73:31","204","1","342","LIED12MEAS/LLN0$Measurement","308","307","311"
"23881","362.839458054","ipcas_21:73:31","150","1","343","LIED12CTRL/LLN0$Status","1","1","0"
"23882","362.839462404","ipcas_21:73:31","147","1","343","LIED12PROT/LLN0$Alarm","1","",""
"23883","362.839463673","ipcas_21:73:31","204","1","343","LIED12MEAS/LLN0$Measurement","305","313","314"
"23925","363.932532146","ipcas_21:73:31","150","1","344","LIED12CTRL/LLN0$Status","1","1","0"
"23926","363.932754654","ipcas_21:73:31","147","1","344","LIED12PROT/LLN0$Alarm","1","",""
"23927","363.932758439","ipcas_21:73:31","204","1","344","LIED12MEAS/LLN0$Measurement","315","314","311"
"23978","365.002501042","ipcas_21:73:31","150","1","345","LIED12CTRL/LLN0$Status","1","1","0"
"23979","365.002696803","ipcas_21:73:31","147","1","345","LIED12PROT/LLN0$Alarm","1","",""
"23980","365.002701524","ipcas_21:73:31","204","1","345","LIED12MEAS/LLN0$Measurement","305","311","310"
"24028","366.044486644","ipcas_21:73:31","150","1","346","LIED12CTRL/LLN0$Status","1","1","0"
"24031","366.044615614","ipcas_21:73:31","147","1","346","LIED12PROT/LLN0$Alarm","1","",""
"24033","366.044617736","ipcas_21:73:31","204","1","346","LIED12MEAS/LLN0$Measurement","307","309","314"
"24093","367.115229506","ipcas_21:73:31","150","1","347","LIED12CTRL/LLN0$Status","1","1","0"
"24094","367.115232153","ipcas_21:73:31","147","1","347","LIED12PROT/LLN0$Alarm","1","",""
"24095","367.115233368","ipcas_21:73:31","204","1","347","LIED12MEAS/LLN0$Measurement","305","311","306"
"24134","368.175350247","ipcas_21:73:31","150","1","348","LIED12CTRL/LLN0$Status","1","1","0"
"24135","368.175350843","ipcas_21:73:31","147","1","348","LIED12PROT/LLN0$Alarm","1","",""
"24136","368.175351393","ipcas_21:73:31","204","1","348","LIED12MEAS/LLN0$Measurement","309","307","306"
"24187","369.240291813","ipcas_21:73:31","150","1","349","LIED12CTRL/LLN0$Status","1","1","0"
"24188","369.240296247","ipcas_21:73:31","147","1","349","LIED12PROT/LLN0$Alarm","1","",""
"24189","369.240297432","ipcas_21:73:31","204","1","349","LIED12MEAS/LLN0$Measurement","312","309","311"
"24240","370.292604182","ipcas_21:73:31","150","1","350","LIED12CTRL/LLN0$Status","1","1","0"
"24241","370.292608859","ipcas_21:73:31","147","1","350","LIED12PROT/LLN0$Alarm","1","",""
"24242","370.292610259","ipcas_21:73:31","204","1","350","LIED12MEAS/LLN0$Measurement","309","310","307"
"24299","371.379397568","ipcas_21:73:31","150","1","351","LIED12CTRL/LLN0$Status","1","1","0"
"24300","371.379398660","ipcas_21:73:31","147","1","351","LIED12PROT/LLN0$Alarm","1","",""
"24301","371.379399759","ipcas_21:73:31","204","1","351","LIED12MEAS/LLN0$Measurement","315","312","313"
"24355","372.408111284","ipcas_21:73:31","150","1","352","LIED12CTRL/LLN0$Status","1","1","0"
"24356","372.408112447","ipcas_21:73:31","147","1","352","LIED12PROT/LLN0$Alarm","1","",""
"24357","372.408113452","ipcas_21:73:31","204","1","352","LIED12MEAS/LLN0$Measurement","307","306","306"
"24399","373.451000995","ipcas_21:73:31","150","1","353","LIED12CTRL/LLN0$Status","1","1","0"
"24400","373.451001720","ipcas_21:73:31","147","1","353","LIED12PROT/LLN0$Alarm","1","",""
"24401","373.451002745","ipcas_21:73:31","204","1","353","LIED12MEAS/LLN0$Measurement","315","306","309"
"24466","374.523368948","ipcas_21:73:31","150","1","354","LIED12CTRL/LLN0$Status","1","1","0"
"24468","374.523499768","ipcas_21:73:31","147","1","354","LIED12PROT/LLN0$Alarm","1","",""
"24469","374.523501301","ipcas_21:73:31","204","1","354","LIED12MEAS/LLN0$Measurement","315","310","312"
"24514","375.577772138","ipcas_21:73:31","150","1","355","LIED12CTRL/LLN0$Status","1","1","0"
"24515","375.577871023","ipcas_21:73:31","147","1","355","LIED12PROT/LLN0$Alarm","1","",""
"24516","375.577921616","ipcas_21:73:31","204","1","355","LIED12MEAS/LLN0$Measurement","307","305","306"
"24564","376.655806912","ipcas_21:73:31","150","1","356","LIED12CTRL/LLN0$Status","1","1","0"
"24565","376.655807744","ipcas_21:73:31","147","1","356","LIED12PROT/LLN0$Alarm","1","",""
"24566","376.655808799","ipcas_21:73:31","204","1","356","LIED12MEAS/LLN0$Measurement","305","309","305"
"24634","377.741744872","ipcas_21:73:31","150","1","357","LIED12CTRL/LLN0$Status","1","1","0"
"24635","377.741749756","ipcas_21:73:31","147","1","357","LIED12PROT/LLN0$Alarm","1","",""
"24636","377.741750762","ipcas_21:73:31","204","1","357","LIED12MEAS/LLN0$Measurement","312","311","311"
"24687","378.787628067","ipcas_21:73:31","150","1","358","LIED12CTRL/LLN0$Status","1","1","0"
"24688","378.787629443","ipcas_21:73:31","147","1","358","LIED12PROT/LLN0$Alarm","1","",""
"24689","378.787703827","ipcas_21:73:31","204","1","358","LIED12MEAS/LLN0$Measurement","313","306","311"
"24740","379.816858249","ipcas_21:73:31","150","1","359","LIED12CTRL/LLN0$Status","1","1","0"
"24741","379.816862646","ipcas_21:73:31","147","1","359","LIED12PROT/LLN0$Alarm","1","",""
"24742","379.817436375","ipcas_21:73:31","204","1","359","LIED12MEAS/LLN0$Measurement","313","311","313"
"24788","380.860426355","ipcas_21:73:31","150","1","360","LIED12CTRL/LLN0$Status","1","1","0"
"24789","380.860427407","ipcas_21:73:31","147","1","360","LIED12PROT/LLN0$Alarm","1","",""
"24790","380.860428249","ipcas_21:73:31","204","1","360","LIED12MEAS/LLN0$Measurement","310","310","312"
"24838","381.922402139","ipcas_21:73:31","150","1","361","LIED12CTRL/LLN0$Status","1","1","0"
"24839","381.922403468","ipcas_21:73:31","147","1","361","LIED12PROT/LLN0$Alarm","1","",""
"24840","381.922403809","ipcas_21:73:31","204","1","361","LIED12MEAS/LLN0$Measurement","308","313","315"
"24888","382.960135193","ipcas_21:73:31","150","1","362","LIED12CTRL/LLN0$Status","1","1","0"
