"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"19176","286.535177081","ipcas_21:73:33","204","1","271","LIED10MEAS/LLN0$Measurement","308","315","315"
"19271","287.616025017","ipcas_21:73:33","150","1","272","LIED10CTRL/LLN0$Status","1","1","0"
"19272","287.616089404","ipcas_21:73:33","147","1","272","LIED10PROT/LLN0$Alarm","1","",""
"19273","287.616091045","ipcas_21:73:33","204","1","272","LIED10MEAS/LLN0$Measurement","315","311","310"
"19337","288.675378590","ipcas_21:73:33","150","1","273","LIED10CTRL/LLN0$Status","1","1","0"
"19338","288.675479606","ipcas_21:73:33","147","1","273","LIED10PROT/LLN0$Alarm","1","",""
"19339","288.675577482","ipcas_21:73:33","204","1","273","LIED10MEAS/LLN0$Measurement","306","306","308"
"19410","289.734387511","ipcas_21:73:33","150","1","274","LIED10CTRL/LLN0$Status","1","1","0"
"19411","289.734391984","ipcas_21:73:33","147","1","274","LIED10PROT/LLN0$Alarm","1","",""
"19412","289.734392647","ipcas_21:73:33","204","1","274","LIED10MEAS/LLN0$Measurement","312","305","308"
"19474","290.805228496","ipcas_21:73:33","150","1","275","LIED10CTRL/LLN0$Status","1","1","0"
"19475","290.805236231","ipcas_21:73:33","147","1","275","LIED10PROT/LLN0$Alarm","1","",""
"19476","290.805237232","ipcas_21:73:33","204","1","275","LIED10MEAS/LLN0$Measurement","315","308","312"
"19561","291.880522270","ipcas_21:73:33","150","1","276","LIED10CTRL/LLN0$Status","1","1","0"
"19562","291.880524833","ipcas_21:73:33","147","1","276","LIED10PROT/LLN0$Alarm","1","",""
"19563","291.880736311","ipcas_21:73:33","204","1","276","LIED10MEAS/LLN0$Measurement","315","315","310"
"19650","292.936013069","ipcas_21:73:33","150","1","277","LIED10CTRL/LLN0$Status","1","1","0"
"19651","292.936019267","ipcas_21:73:33","147","1","277","LIED10PROT/LLN0$Alarm","1","",""
"19652","292.936020435","ipcas_21:73:33","204","1","277","LIED10MEAS/LLN0$Measurement","314","310","314"
"19811","294.007479894","ipcas_21:73:33","150","1","278","LIED10CTRL/LLN0$Status","1","1","0"
"19812","294.007485444","ipcas_21:73:33","147","1","278","LIED10PROT/LLN0$Alarm","1","",""
"19813","294.007486530","ipcas_21:73:33","204","1","278","LIED10MEAS/LLN0$Measurement","309","305","308"
"19916","295.042319408","ipcas_21:73:33","150","1","279","LIED10CTRL/LLN0$Status","1","1","0"
"19917","295.042653671","ipcas_21:73:33","147","1","279","LIED10PROT/LLN0$Alarm","1","",""
"19918","295.042656606","ipcas_21:73:33","204","1","279","LIED10MEAS/LLN0$Measurement","305","312","314"
"20062","296.072032073","ipcas_21:73:33","150","1","280","LIED10CTRL/LLN0$Status","1","1","0"
"20063","296.072037596","ipcas_21:73:33","147","1","280","LIED10PROT/LLN0$Alarm","1","",""
"20064","296.072039303","ipcas_21:73:33","204","1","280","LIED10MEAS/LLN0$Measurement","313","312","311"
"20188","297.118361119","ipcas_21:73:33","150","1","281","LIED10CTRL/LLN0$Status","1","1","0"
"20189","297.118462877","ipcas_21:73:33","147","1","281","LIED10PROT/LLN0$Alarm","1","",""
"20190","297.118483183","ipcas_21:73:33","204","1","281","LIED10MEAS/LLN0$Measurement","311","311","308"
"20288","298.157174328","ipcas_21:73:33","150","1","282","LIED10CTRL/LLN0$Status","1","1","0"
"20289","298.157177096","ipcas_21:73:33","147","1","282","LIED10PROT/LLN0$Alarm","1","",""
"20290","298.157177756","ipcas_21:73:33","204","1","282","LIED10MEAS/LLN0$Measurement","306","311","309"
"20376","299.183151477","ipcas_21:73:33","150","1","283","LIED10CTRL/LLN0$Status","1","1","0"
"20377","299.183157846","ipcas_21:73:33","147","1","283","LIED10PROT/LLN0$Alarm","1","",""
"20378","299.183158636","ipcas_21:73:33","204","1","283","LIED10MEAS/LLN0$Measurement","306","313","312"
"20472","300.261075042","ipcas_21:73:33","150","1","284","LIED10CTRL/LLN0$Status","1","1","0"
"20473","300.261080999","ipcas_21:73:33","147","1","284","LIED10PROT/LLN0$Alarm","1","",""
"20474","300.261261484","ipcas_21:73:33","204","1","284","LIED10MEAS/LLN0$Measurement","308","309","312"
"20555","301.298433971","ipcas_21:73:33","150","1","285","LIED10CTRL/LLN0$Status","1","1","0"
"20556","301.298570736","ipcas_21:73:33","147","1","285","LIED10PROT/LLN0$Alarm","1","",""
"20557","301.298574574","ipcas_21:73:33","204","1","285","LIED10MEAS/LLN0$Measurement","306","315","307"
"20618","302.346672968","ipcas_21:73:33","150","1","286","LIED10CTRL/LLN0$Status","1","1","0"
"20619","302.346679643","ipcas_21:73:33","147","1","286","LIED10PROT/LLN0$Alarm","1","",""
"20620","302.346681106","ipcas_21:73:33","204","1","286","LIED10MEAS/LLN0$Measurement","311","305","312"
"20691","303.428819437","ipcas_21:73:33","150","1","287","LIED10CTRL/LLN0$Status","1","1","0"
"20692","303.428823290","ipcas_21:73:33","147","1","287","LIED10PROT/LLN0$Alarm","1","",""
"20693","303.428824294","ipcas_21:73:33","204","1","287","LIED10MEAS/LLN0$Measurement","311","309","314"
"20757","304.477354887","ipcas_21:73:33","150","1","288","LIED10CTRL/LLN0$Status","1","1","0"
"20758","304.477359711","ipcas_21:73:33","147","1","288","LIED10PROT/LLN0$Alarm","1","",""
"20759","304.477360244","ipcas_21:73:33","204","1","288","LIED10MEAS/LLN0$Measurement","305","315","311"
"20828","305.538378471","ipcas_21:73:33","150","1","289","LIED10CTRL/LLN0$Status","1","1","0"
"20829","305.538550984","ipcas_21:73:33","147","1","289","LIED10PROT/LLN0$Alarm","1","",""
"20830","305.538734088","ipcas_21:73:33","204","1","289","LIED10MEAS/LLN0$Measurement","311","309","308"
"20891","306.590494589","ipcas_21:73:33","150","1","290","LIED10CTRL/LLN0$Status","1","1","0"
"20892","306.590500750","ipcas_21:73:33","147","1","290","LIED10PROT/LLN0$Alarm","1","",""
"20893","306.590502340","ipcas_21:73:33","204","1","290","LIED10MEAS/LLN0$Measurement","311","307","307"
"20946","307.621069840","ipcas_21:73:33","150","1","291","LIED10CTRL/LLN0$Status","1","1","0"
"20947","307.621076256","ipcas_21:73:33","147","1","291","LIED10PROT/LLN0$Alarm","1","",""
"20948","307.621196769","ipcas_21:73:33","204","1","291","LIED10MEAS/LLN0$Measurement","308","315","313"
"21013","308.699433038","ipcas_21:73:33","150","1","292","LIED10CTRL/LLN0$Status","1","1","0"
"21014","308.699521852","ipcas_21:73:33","147","1","292","LIED10PROT/LLN0$Alarm","1","",""
"21015","308.699524153","ipcas_21:73:33","204","1","292","LIED10MEAS/LLN0$Measurement","305","309","307"
"21069","309.757699291","ipcas_21:73:33","150","1","293","LIED10CTRL/LLN0$Status","1","1","0"
"21070","309.757706361","ipcas_21:73:33","147","1","293","LIED10PROT/LLN0$Alarm","1","",""
"21071","309.757707419","ipcas_21:73:33","204","1","293","LIED10MEAS/LLN0$Measurement","313","315","315"
"21133","310.826440010","ipcas_21:73:33","150","1","294","LIED10CTRL/LLN0$Status","1","1","0"
"21134","310.826448553","ipcas_21:73:33","147","1","294","LIED10PROT/LLN0$Alarm","1","",""
"21135","310.826450234","ipcas_21:73:33","204","1","294","LIED10MEAS/LLN0$Measurement","313","311","314"
"21199","311.878386028","ipcas_21:73:33","150","1","295","LIED10CTRL/LLN0$Status","1","1","0"
"21200","311.878390081","ipcas_21:73:33","147","1","295","LIED10PROT/LLN0$Alarm","1","",""
"21201","311.878502515","ipcas_21:73:33","204","1","295","LIED10MEAS/LLN0$Measurement","310","306","305"
"21254","312.936513068","ipcas_21:73:33","150","1","296","LIED10CTRL/LLN0$Status","1","1","0"
"21255","312.936545239","ipcas_21:73:33","147","1","296","LIED10PROT/LLN0$Alarm","1","",""
"21256","312.936546730","ipcas_21:73:33","204","1","296","LIED10MEAS/LLN0$Measurement","314","314","314"
"21308","314.002084446","ipcas_21:73:33","150","1","297","LIED10CTRL/LLN0$Status","1","1","0"
"21309","314.002092126","ipcas_21:73:33","147","1","297","LIED10PROT/LLN0$Alarm","1","",""
"21310","314.002092911","ipcas_21:73:33","204","1","297","LIED10MEAS/LLN0$Measurement","307","315","309"
"21369","315.047413686","ipcas_21:73:33","150","1","298","LIED10CTRL/LLN0$Status","1","1","0"
"21370","315.047419971","ipcas_21:73:33","147","1","298","LIED10PROT/LLN0$Alarm","1","",""
"21371","315.047421668","ipcas_21:73:33","204","1","298","LIED10MEAS/LLN0$Measurement","305","309","310"
"21423","316.099751223","ipcas_21:73:33","150","1","299","LIED10CTRL/LLN0$Status","1","1","0"
"21424","316.099760522","ipcas_21:73:33","147","1","299","LIED10PROT/LLN0$Alarm","1","",""
"21425","316.099761848","ipcas_21:73:33","204","1","299","LIED10MEAS/LLN0$Measurement","306","311","313"
"21478","317.168023476","ipcas_21:73:33","150","1","300","LIED10CTRL/LLN0$Status","1","1","0"
"21479","317.170927056","ipcas_21:73:33","147","1","300","LIED10PROT/LLN0$Alarm","1","",""
"21480","317.170990681","ipcas_21:73:33","204","1","300","LIED10MEAS/LLN0$Measurement","307","313","311"
"21536","318.217692900","ipcas_21:73:33","150","1","301","LIED10CTRL/LLN0$Status","1","1","0"
"21537","318.217699646","ipcas_21:73:33","147","1","301","LIED10PROT/LLN0$Alarm","1","",""
"21538","318.218517889","ipcas_21:73:33","204","1","301","LIED10MEAS/LLN0$Measurement","305","305","306"
"21593","319.273253066","ipcas_21:73:33","150","1","302","LIED10CTRL/LLN0$Status","1","1","0"
"21594","319.273355966","ipcas_21:73:33","147","1","302","LIED10PROT/LLN0$Alarm","1","",""
"21595","319.273357646","ipcas_21:73:33","204","1","302","LIED10MEAS/LLN0$Measurement","311","313","312"
"21648","320.372754386","ipcas_21:73:33","150","1","303","LIED10CTRL/LLN0$Status","1","1","0"
"21649","320.372883137","ipcas_21:73:33","147","1","303","LIED10PROT/LLN0$Alarm","1","",""
"21650","320.372900390","ipcas_21:73:33","204","1","303","LIED10MEAS/LLN0$Measurement","305","311","312"
"21702","321.424198967","ipcas_21:73:33","150","1","304","LIED10CTRL/LLN0$Status","1","1","0"
"21703","321.424208084","ipcas_21:73:33","147","1","304","LIED10PROT/LLN0$Alarm","1","",""
"21704","321.424209464","ipcas_21:73:33","204","1","304","LIED10MEAS/LLN0$Measurement","309","308","315"
"21757","322.457082461","ipcas_21:73:33","150","1","305","LIED10CTRL/LLN0$Status","1","1","0"
"21758","322.457091124","ipcas_21:73:33","147","1","305","LIED10PROT/LLN0$Alarm","1","",""
"21759","322.457092661","ipcas_21:73:33","204","1","305","LIED10MEAS/LLN0$Measurement","307","311","310"
"21816","323.502953999","ipcas_21:73:33","150","1","306","LIED10CTRL/LLN0$Status","1","1","0"
"21817","323.502962462","ipcas_21:73:33","147","1","306","LIED10PROT/LLN0$Alarm","1","",""
"21818","323.503115901","ipcas_21:73:33","204","1","306","LIED10MEAS/LLN0$Measurement","315","309","314"
"21881","324.570287553","ipcas_21:73:33","150","1","307","LIED10CTRL/LLN0$Status","1","1","0"
"21882","324.570293126","ipcas_21:73:33","147","1","307","LIED10PROT/LLN0$Alarm","1","",""
"21883","324.570294613","ipcas_21:73:33","204","1","307","LIED10MEAS/LLN0$Measurement","309","315","308"
"21943","325.635656690","ipcas_21:73:33","150","1","308","LIED10CTRL/LLN0$Status","1","1","0"
"21944","325.635666098","ipcas_21:73:33","147","1","308","LIED10PROT/LLN0$Alarm","1","",""
"21945","325.636433688","ipcas_21:73:33","204","1","308","LIED10MEAS/LLN0$Measurement","314","312","312"
"22004","326.719096409","ipcas_21:73:33","150","1","309","LIED10CTRL/LLN0$Status","1","1","0"
"22005","326.719295988","ipcas_21:73:33","147","1","309","LIED10PROT/LLN0$Alarm","1","",""
"22006","326.719300083","ipcas_21:73:33","204","1","309","LIED10MEAS/LLN0$Measurement","307","305","313"
"22058","327.774255229","ipcas_21:73:33","150","1","310","LIED10CTRL/LLN0$Status","1","1","0"
"22059","327.774433896","ipcas_21:73:33","147","1","310","LIED10PROT/LLN0$Alarm","1","",""
"22060","327.774612754","ipcas_21:73:33","204","1","310","LIED10MEAS/LLN0$Measurement","311","315","310"
"22113","328.835660216","ipcas_21:73:33","150","1","311","LIED10CTRL/LLN0$Status","1","1","0"
"22114","328.835669942","ipcas_21:73:33","147","1","311","LIED10PROT/LLN0$Alarm","1","",""
"22115","328.835917975","ipcas_21:73:33","204","1","311","LIED10MEAS/LLN0$Measurement","307","305","305"
"22170","329.904047147","ipcas_21:73:33","150","1","312","LIED10CTRL/LLN0$Status","1","1","0"
"22171","329.904053683","ipcas_21:73:33","147","1","312","LIED10PROT/LLN0$Alarm","1","",""
"22172","329.904148640","ipcas_21:73:33","204","1","312","LIED10MEAS/LLN0$Measurement","309","309","305"
"22230","330.977089983","ipcas_21:73:33","150","1","313","LIED10CTRL/LLN0$Status","1","1","0"
"22231","330.977097719","ipcas_21:73:33","147","1","313","LIED10PROT/LLN0$Alarm","1","",""
"22232","330.977098401","ipcas_21:73:33","204","1","313","LIED10MEAS/LLN0$Measurement","306","314","306"
"22284","332.024682158","ipcas_21:73:33","150","1","314","LIED10CTRL/LLN0$Status","1","1","0"
"22285","332.024714162","ipcas_21:73:33","147","1","314","LIED10PROT/LLN0$Alarm","1","",""
"22286","332.024900572","ipcas_21:73:33","204","1","314","LIED10MEAS/LLN0$Measurement","308","312","305"
"22340","333.077511731","ipcas_21:73:33","150","1","315","LIED10CTRL/LLN0$Status","1","1","0"
"22341","333.077547967","ipcas_21:73:33","147","1","315","LIED10PROT/LLN0$Alarm","1","",""
"22342","333.077718641","ipcas_21:73:33","204","1","315","LIED10MEAS/LLN0$Measurement","312","315","311"
"22393","334.117093396","ipcas_21:73:33","150","1","316","LIED10CTRL/LLN0$Status","1","1","0"
"22394","334.117103452","ipcas_21:73:33","147","1","316","LIED10PROT/LLN0$Alarm","1","",""
"22395","334.117104775","ipcas_21:73:33","204","1","316","LIED10MEAS/LLN0$Measurement","305","312","311"
"22448","335.170539269","ipcas_21:73:33","150","1","317","LIED10CTRL/LLN0$Status","1","1","0"
"22449","335.170546453","ipcas_21:73:33","147","1","317","LIED10PROT/LLN0$Alarm","1","",""
"22450","335.172309759","ipcas_21:73:33","204","1","317","LIED10MEAS/LLN0$Measurement","307","315","310"
"22506","336.228198891","ipcas_21:73:33","150","1","318","LIED10CTRL/LLN0$Status","1","1","0"
"22507","336.228308307","ipcas_21:73:33","147","1","318","LIED10PROT/LLN0$Alarm","1","",""
"22508","336.228393092","ipcas_21:73:33","204","1","318","LIED10MEAS/LLN0$Measurement","306","308","314"
"22564","337.261551097","ipcas_21:73:33","150","1","319","LIED10CTRL/LLN0$Status","1","1","0"
"22565","337.261552006","ipcas_21:73:33","147","1","319","LIED10PROT/LLN0$Alarm","1","",""
"22566","337.261552538","ipcas_21:73:33","204","1","319","LIED10MEAS/LLN0$Measurement","311","306","307"
"22624","338.337849310","ipcas_21:73:33","150","1","320","LIED10CTRL/LLN0$Status","1","1","0"
"22625","338.337855852","ipcas_21:73:33","147","1","320","LIED10PROT/LLN0$Alarm","1","",""
"22626","338.337857145","ipcas_21:73:33","204","1","320","LIED10MEAS/LLN0$Measurement","312","311","313"
"22677","339.397806808","ipcas_21:73:33","150","1","321","LIED10CTRL/LLN0$Status","1","1","0"
"22678","339.397813634","ipcas_21:73:33","147","1","321","LIED10PROT/LLN0$Alarm","1","",""
"22679","339.397815144","ipcas_21:73:33","204","1","321","LIED10MEAS/LLN0$Measurement","314","308","313"
"22750","340.434688688","ipcas_21:73:33","150","1","322","LIED10CTRL/LLN0$Status","1","1","0"
"22751","340.434695865","ipcas_21:73:33","147","1","322","LIED10PROT/LLN0$Alarm","1","",""
"22752","340.434696790","ipcas_21:73:33","204","1","322","LIED10MEAS/LLN0$Measurement","313","309","310"
"22803","341.481164375","ipcas_21:73:33","150","1","323","LIED10CTRL/LLN0$Status","1","1","0"
"22804","341.481170629","ipcas_21:73:33","147","1","323","LIED10PROT/LLN0$Alarm","1","",""
"22805","341.481171992","ipcas_21:73:33","204","1","323","LIED10MEAS/LLN0$Measurement","308","308","310"
"22856","342.526078026","ipcas_21:73:33","150","1","324","LIED10CTRL/LLN0$Status","1","1","0"
"22857","342.526176738","ipcas_21:73:33","147","1","324","LIED10PROT/LLN0$Alarm","1","",""
"22858","342.526178297","ipcas_21:73:33","204","1","324","LIED10MEAS/LLN0$Measurement","306","312","307"
"22909","343.620503716","ipcas_21:73:33","150","1","325","LIED10CTRL/LLN0$Status","1","1","0"
"22910","343.620569716","ipcas_21:73:33","147","1","325","LIED10PROT/LLN0$Alarm","1","",""
"22911","343.620656317","ipcas_21:73:33","204","1","325","LIED10MEAS/LLN0$Measurement","306","306","313"
"22962","344.675787726","ipcas_21:73:33","150","1","326","LIED10CTRL/LLN0$Status","1","1","0"
"22963","344.675794542","ipcas_21:73:33","147","1","326","LIED10PROT/LLN0$Alarm","1","",""
"22964","344.675795808","ipcas_21:73:33","204","1","326","LIED10MEAS/LLN0$Measurement","312","309","305"
"23015","345.741130874","ipcas_21:73:33","150","1","327","LIED10CTRL/LLN0$Status","1","1","0"
"23016","345.741137856","ipcas_21:73:33","147","1","327","LIED10PROT/LLN0$Alarm","1","",""
"23017","345.741138956","ipcas_21:73:33","204","1","327","LIED10MEAS/LLN0$Measurement","310","308","312"
"23068","346.808776622","ipcas_21:73:33","150","1","328","LIED10CTRL/LLN0$Status","1","1","0"
"23069","346.808783213","ipcas_21:73:33","147","1","328","LIED10PROT/LLN0$Alarm","1","",""
"23070","346.808784470","ipcas_21:73:33","204","1","328","LIED10MEAS/LLN0$Measurement","315","310","315"
"23121","347.865486269","ipcas_21:73:33","150","1","329","LIED10CTRL/LLN0$Status","1","1","0"
"23122","347.865492857","ipcas_21:73:33","147","1","329","LIED10PROT/LLN0$Alarm","1","",""
"23123","347.865494060","ipcas_21:73:33","204","1","329","LIED10MEAS/LLN0$Measurement","307","308","305"
"23174","348.914685226","ipcas_21:73:33","150","1","330","LIED10CTRL/LLN0$Status","1","1","0"
"23175","348.914693172","ipcas_21:73:33","147","1","330","LIED10PROT/LLN0$Alarm","1","",""
"23176","348.915928447","ipcas_21:73:33","204","1","330","LIED10MEAS/LLN0$Measurement","307","315","314"
"23227","349.973476454","ipcas_21:73:33","150","1","331","LIED10CTRL/LLN0$Status","1","1","0"
"23228","349.973482769","ipcas_21:73:33","147","1","331","LIED10PROT/LLN0$Alarm","1","",""
"23229","349.973483918","ipcas_21:73:33","204","1","331","LIED10MEAS/LLN0$Measurement","312","311","309"
"23280","351.046964845","ipcas_21:73:33","150","1","332","LIED10CTRL/LLN0$Status","1","1","0"
"23281","351.048010805","ipcas_21:73:33","147","1","332","LIED10PROT/LLN0$Alarm","1","",""
"23282","351.048558784","ipcas_21:73:33","204","1","332","LIED10MEAS/LLN0$Measurement","310","305","312"
"23333","352.119191203","ipcas_21:73:33","150","1","333","LIED10CTRL/LLN0$Status","1","1","0"
"23334","352.119199064","ipcas_21:73:33","147","1","333","LIED10PROT/LLN0$Alarm","1","",""
"23335","352.120126318","ipcas_21:73:33","204","1","333","LIED10MEAS/LLN0$Measurement","312","305","315"
"23386","353.182271386","ipcas_21:73:33","150","1","334","LIED10CTRL/LLN0$Status","1","1","0"
"23387","353.182278827","ipcas_21:73:33","147","1","334","LIED10PROT/LLN0$Alarm","1","",""
"23388","353.182797699","ipcas_21:73:33","204","1","334","LIED10MEAS/LLN0$Measurement","305","305","308"
"23439","354.260406532","ipcas_21:73:33","150","1","335","LIED10CTRL/LLN0$Status","1","1","0"
"23440","354.260414120","ipcas_21:73:33","147","1","335","LIED10PROT/LLN0$Alarm","1","",""
"23441","354.260415493","ipcas_21:73:33","204","1","335","LIED10MEAS/LLN0$Measurement","314","309","309"
"23492","355.306167012","ipcas_21:73:33","150","1","336","LIED10CTRL/LLN0$Status","1","1","0"
"23493","355.306174645","ipcas_21:73:33","147","1","336","LIED10PROT/LLN0$Alarm","1","",""
"23494","355.306901947","ipcas_21:73:33","204","1","336","LIED10MEAS/LLN0$Measurement","315","315","314"
"23545","356.374644023","ipcas_21:73:33","150","1","337","LIED10CTRL/LLN0$Status","1","1","0"
"23546","356.375460883","ipcas_21:73:33","147","1","337","LIED10PROT/LLN0$Alarm","1","",""
"23547","356.375465394","ipcas_21:73:33","204","1","337","LIED10MEAS/LLN0$Measurement","305","315","308"
"23598","357.446821064","ipcas_21:73:33","150","1","338","LIED10CTRL/LLN0$Status","1","1","0"
"23599","357.446828020","ipcas_21:73:33","147","1","338","LIED10PROT/LLN0$Alarm","1","",""
"23600","357.446829323","ipcas_21:73:33","204","1","338","LIED10MEAS/LLN0$Measurement","309","307","315"
"23651","358.511597179","ipcas_21:73:33","150","1","339","LIED10CTRL/LLN0$Status","1","1","0"
"23652","358.515073731","ipcas_21:73:33","147","1","339","LIED10PROT/LLN0$Alarm","1","",""
"23653","358.515153180","ipcas_21:73:33","204","1","339","LIED10MEAS/LLN0$Measurement","311","314","305"
"23704","359.585010380","ipcas_21:73:33","150","1","340","LIED10CTRL/LLN0$Status","1","1","0"
"23705","359.585016958","ipcas_21:73:33","147","1","340","LIED10PROT/LLN0$Alarm","1","",""
"23706","359.585018168","ipcas_21:73:33","204","1","340","LIED10MEAS/LLN0$Measurement","308","305","305"
"23757","360.658145222","ipcas_21:73:33","150","1","341","LIED10CTRL/LLN0$Status","1","1","0"
"23758","360.658151984","ipcas_21:73:33","147","1","341","LIED10PROT/LLN0$Alarm","1","",""
"23759","360.658153023","ipcas_21:73:33","204","1","341","LIED10MEAS/LLN0$Measurement","309","312","314"
"23810","361.749257027","ipcas_21:73:33","150","1","342","LIED10CTRL/LLN0$Status","1","1","0"
"23811","361.749833649","ipcas_21:73:33","147","1","342","LIED10PROT/LLN0$Alarm","1","",""
"23812","361.750580796","ipcas_21:73:33","204","1","342","LIED10MEAS/LLN0$Measurement","308","311","314"
"23875","362.832756501","ipcas_21:73:33","150","1","343","LIED10CTRL/LLN0$Status","1","1","0"
"23876","362.832760904","ipcas_21:73:33","147","1","343","LIED10PROT/LLN0$Alarm","1","",""
"23877","362.833633810","ipcas_21:73:33","204","1","343","LIED10MEAS/LLN0$Measurement","308","310","305"
"23919","363.912092275","ipcas_21:73:33","150","1","344","LIED10CTRL/LLN0$Status","1","1","0"
"23920","363.912093227","ipcas_21:73:33","147","1","344","LIED10PROT/LLN0$Alarm","1","",""
"23921","363.912094386","ipcas_21:73:33","204","1","344","LIED10MEAS/LLN0$Measurement","311","310","306"
"23969","364.960120125","ipcas_21:73:33","150","1","345","LIED10CTRL/LLN0$Status","1","1","0"
"23970","364.960127482","ipcas_21:73:33","147","1","345","LIED10PROT/LLN0$Alarm","1","",""
"23971","364.960128932","ipcas_21:73:33","204","1","345","LIED10MEAS/LLN0$Measurement","307","309","311"
"24022","366.033852875","ipcas_21:73:33","150","1","346","LIED10CTRL/LLN0$Status","1","1","0"
"24023","366.033859503","ipcas_21:73:33","147","1","346","LIED10PROT/LLN0$Alarm","1","",""
"24024","366.033860596","ipcas_21:73:33","204","1","346","LIED10MEAS/LLN0$Measurement","309","306","311"
"24081","367.100753838","ipcas_21:73:33","150","1","347","LIED10CTRL/LLN0$Status","1","1","0"
"24084","367.100938451","ipcas_21:73:33","147","1","347","LIED10PROT/LLN0$Alarm","1","",""
"24086","367.101054990","ipcas_21:73:33","204","1","347","LIED10MEAS/LLN0$Measurement","315","311","305"
"24128","368.152123850","ipcas_21:73:33","150","1","348","LIED10CTRL/LLN0$Status","1","1","0"
"24129","368.152129858","ipcas_21:73:33","147","1","348","LIED10PROT/LLN0$Alarm","1","",""
"24130","368.152130710","ipcas_21:73:33","204","1","348","LIED10MEAS/LLN0$Measurement","306","305","315"
"24181","369.202856246","ipcas_21:73:33","150","1","349","LIED10CTRL/LLN0$Status","1","1","0"
"24182","369.204542097","ipcas_21:73:33","147","1","349","LIED10PROT/LLN0$Alarm","1","",""
"24183","369.204546995","ipcas_21:73:33","204","1","349","LIED10MEAS/LLN0$Measurement","313","310","306"
"24234","370.261910949","ipcas_21:73:33","150","1","350","LIED10CTRL/LLN0$Status","1","1","0"
"24235","370.262519505","ipcas_21:73:33","147","1","350","LIED10PROT/LLN0$Alarm","1","",""
"24236","370.263563394","ipcas_21:73:33","204","1","350","LIED10MEAS/LLN0$Measurement","312","306","310"
"24293","371.347854702","ipcas_21:73:33","150","1","351","LIED10CTRL/LLN0$Status","1","1","0"
"24294","371.347855761","ipcas_21:73:33","147","1","351","LIED10PROT/LLN0$Alarm","1","",""
"24295","371.347856967","ipcas_21:73:33","204","1","351","LIED10MEAS/LLN0$Measurement","312","311","305"
"24349","372.408105641","ipcas_21:73:33","150","1","352","LIED10CTRL/LLN0$Status","1","1","0"
"24350","372.408106636","ipcas_21:73:33","147","1","352","LIED10PROT/LLN0$Alarm","1","",""
"24351","372.408107869","ipcas_21:73:33","204","1","352","LIED10MEAS/LLN0$Measurement","308","311","311"
"24393","373.440255322","ipcas_21:73:33","150","1","353","LIED10CTRL/LLN0$Status","1","1","0"
"24394","373.440596019","ipcas_21:73:33","147","1","353","LIED10PROT/LLN0$Alarm","1","",""
"24395","373.440600977","ipcas_21:73:33","204","1","353","LIED10MEAS/LLN0$Measurement","305","313","305"
"24455","374.523246684","ipcas_21:73:33","150","1","354","LIED10CTRL/LLN0$Status","1","1","0"
"24456","374.523249707","ipcas_21:73:33","147","1","354","LIED10PROT/LLN0$Alarm","1","",""
"24457","374.523250410","ipcas_21:73:33","204","1","354","LIED10MEAS/LLN0$Measurement","311","308","315"
"24505","375.577236528","ipcas_21:73:33","150","1","355","LIED10CTRL/LLN0$Status","1","1","0"
"24506","375.577333569","ipcas_21:73:33","147","1","355","LIED10PROT/LLN0$Alarm","1","",""
"24507","375.577394150","ipcas_21:73:33","204","1","355","LIED10MEAS/LLN0$Measurement","313","309","312"
"24552","376.622824960","ipcas_21:73:33","150","1","356","LIED10CTRL/LLN0$Status","1","1","0"
"24553","376.622833072","ipcas_21:73:33","147","1","356","LIED10PROT/LLN0$Alarm","1","",""
"24554","376.622834412","ipcas_21:73:33","204","1","356","LIED10MEAS/LLN0$Measurement","312","310","312"
"24614","377.733730451","ipcas_21:73:33","150","1","357","LIED10CTRL/LLN0$Status","1","1","0"
"24615","377.733731825","ipcas_21:73:33","147","1","357","LIED10PROT/LLN0$Alarm","1","",""
"24616","377.733733031","ipcas_21:73:33","204","1","357","LIED10MEAS/LLN0$Measurement","313","311","306"
"24679","378.787413123","ipcas_21:73:33","150","1","358","LIED10CTRL/LLN0$Status","1","1","0"
"24680","378.787437118","ipcas_21:73:33","147","1","358","LIED10PROT/LLN0$Alarm","1","",""
"24681","378.787516006","ipcas_21:73:33","204","1","358","LIED10MEAS/LLN0$Measurement","314","312","306"
"24734","379.809715766","ipcas_21:73:33","150","1","359","LIED10CTRL/LLN0$Status","1","1","0"
"24735","379.809720407","ipcas_21:73:33","147","1","359","LIED10PROT/LLN0$Alarm","1","",""
"24736","379.809721409","ipcas_21:73:33","204","1","359","LIED10MEAS/LLN0$Measurement","310","312","309"
"24779","380.860368128","ipcas_21:73:33","150","1","360","LIED10CTRL/LLN0$Status","1","1","0"
"24780","380.860373330","ipcas_21:73:33","147","1","360","LIED10PROT/LLN0$Alarm","1","",""
"24781","380.860374606","ipcas_21:73:33","204","1","360","LIED10MEAS/LLN0$Measurement","307","315","312"
"24826","381.922396257","ipcas_21:73:33","150","1","361","LIED10CTRL/LLN0$Status","1","1","0"
"24827","381.922396816","ipcas_21:73:33","147","1","361","LIED10PROT/LLN0$Alarm","1","",""
"24828","381.922397346","ipcas_21:73:33","204","1","361","LIED10MEAS/LLN0$Measurement","308","308","305"
"24879","382.954087033","ipcas_21:73:33","150","1","362","LIED10CTRL/LLN0$Status","1","1","0"
