"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"23226","410.601819281","ipcas_21:73:16","167","1","390","UFIEDMEAS/LLN0$Measurement","6357","6359","6353"
"23269","411.648192448","ipcas_21:73:16","132","1","391","UFIEDPROT/LLN0$Alarm","","",""
"23270","411.648193159","ipcas_21:73:16","167","1","391","UFIEDMEAS/LLN0$Measurement","6348","6342","6346"
"23322","412.737193854","ipcas_21:73:16","132","1","392","UFIEDPROT/LLN0$Alarm","","",""
"23323","412.737197649","ipcas_21:73:16","167","1","392","UFIEDMEAS/LLN0$Measurement","6350","6341","6346"
"23390","413.795039101","ipcas_21:73:16","132","1","393","UFIEDPROT/LLN0$Alarm","","",""
"23391","413.795043444","ipcas_21:73:16","167","1","393","UFIEDMEAS/LLN0$Measurement","6343","6348","6361"
"23446","414.887930533","ipcas_21:73:16","132","1","394","UFIEDPROT/LLN0$Alarm","","",""
"23447","414.887934259","ipcas_21:73:16","167","1","394","UFIEDMEAS/LLN0$Measurement","6352","6343","6353"
"23499","415.960855002","ipcas_21:73:16","132","1","395","UFIEDPROT/LLN0$Alarm","","",""
"23500","415.960861412","ipcas_21:73:16","167","1","395","UFIEDMEAS/LLN0$Measurement","6351","6350","6342"
"23552","417.032814744","ipcas_21:73:16","132","1","396","UFIEDPROT/LLN0$Alarm","","",""
"23553","417.032815505","ipcas_21:73:16","167","1","396","UFIEDMEAS/LLN0$Measurement","6347","6350","6348"
"23596","418.079016463","ipcas_21:73:16","132","1","397","UFIEDPROT/LLN0$Alarm","","",""
"23597","418.079017122","ipcas_21:73:16","167","1","397","UFIEDMEAS/LLN0$Measurement","6349","6355","6348"
"23658","419.145774257","ipcas_21:73:16","132","1","398","UFIEDPROT/LLN0$Alarm","","",""
"23659","419.145778595","ipcas_21:73:16","167","1","398","UFIEDMEAS/LLN0$Measurement","6345","6346","6357"
"23702","420.219358687","ipcas_21:73:16","132","1","399","UFIEDPROT/LLN0$Alarm","","",""
"23703","420.219359518","ipcas_21:73:16","167","1","399","UFIEDMEAS/LLN0$Measurement","6346","6352","6361"
"23755","421.277220997","ipcas_21:73:16","132","1","400","UFIEDPROT/LLN0$Alarm","","",""
"23756","421.277226236","ipcas_21:73:16","167","1","400","UFIEDMEAS/LLN0$Measurement","6354","6344","6341"
"23817","422.367248069","ipcas_21:73:16","132","1","401","UFIEDPROT/LLN0$Alarm","","",""
"23818","422.367253002","ipcas_21:73:16","167","1","401","UFIEDMEAS/LLN0$Measurement","6344","6361","6348"
"23870","423.487001055","ipcas_21:73:16","132","1","402","UFIEDPROT/LLN0$Alarm","","",""
"23871","423.487004222","ipcas_21:73:16","167","1","402","UFIEDMEAS/LLN0$Measurement","6347","6351","6348"
"23923","424.524926222","ipcas_21:73:16","132","1","403","UFIEDPROT/LLN0$Alarm","","",""
"23924","424.524933400","ipcas_21:73:16","167","1","403","UFIEDMEAS/LLN0$Measurement","6355","6361","6343"
"23976","425.562653973","ipcas_21:73:16","132","1","404","UFIEDPROT/LLN0$Alarm","","",""
"23977","425.562659434","ipcas_21:73:16","167","1","404","UFIEDMEAS/LLN0$Measurement","6346","6341","6345"
"24029","426.604076862","ipcas_21:73:16","132","1","405","UFIEDPROT/LLN0$Alarm","","",""
"24030","426.604085511","ipcas_21:73:16","167","1","405","UFIEDMEAS/LLN0$Measurement","6347","6348","6347"
"24082","427.666257474","ipcas_21:73:16","132","1","406","UFIEDPROT/LLN0$Alarm","","",""
"24083","427.666261637","ipcas_21:73:16","167","1","406","UFIEDMEAS/LLN0$Measurement","6351","6359","6344"
"24135","428.725632023","ipcas_21:73:16","132","1","407","UFIEDPROT/LLN0$Alarm","","",""
"24136","428.725635804","ipcas_21:73:16","167","1","407","UFIEDMEAS/LLN0$Measurement","6352","6353","6341"
"24173","429.753352510","ipcas_21:73:16","132","1","408","UFIEDPROT/LLN0$Alarm","","",""
"24174","429.753353380","ipcas_21:73:16","167","1","408","UFIEDMEAS/LLN0$Measurement","6353","6355","6341"
"24241","430.844296079","ipcas_21:73:16","132","1","409","UFIEDPROT/LLN0$Alarm","","",""
"24242","430.844300747","ipcas_21:73:16","167","1","409","UFIEDMEAS/LLN0$Measurement","6352","6346","6359"
"24270","431.909533041","ipcas_21:73:16","132","1","410","UFIEDPROT/LLN0$Alarm","","",""
"24271","431.909533520","ipcas_21:73:16","167","1","410","UFIEDMEAS/LLN0$Measurement","6350","6360","6354"
"24317","432.922682934","ipcas_21:73:16","132","1","411","UFIEDPROT/LLN0$Alarm","","",""
"24318","432.922687648","ipcas_21:73:16","167","1","411","UFIEDMEAS/LLN0$Measurement","6357","6343","6352"
"24370","433.972525151","ipcas_21:73:16","132","1","412","UFIEDPROT/LLN0$Alarm","","",""
"24371","433.972527881","ipcas_21:73:16","167","1","412","UFIEDMEAS/LLN0$Measurement","6346","6351","6350"
"24423","435.020517457","ipcas_21:73:16","132","1","413","UFIEDPROT/LLN0$Alarm","","",""
"24424","435.020520165","ipcas_21:73:16","167","1","413","UFIEDMEAS/LLN0$Measurement","6349","6359","6341"
"24476","436.081854022","ipcas_21:73:16","132","1","414","UFIEDPROT/LLN0$Alarm","","",""
"24477","436.081857064","ipcas_21:73:16","167","1","414","UFIEDMEAS/LLN0$Measurement","6346","6344","6352"
"24556","437.168384619","ipcas_21:73:16","132","1","415","UFIEDPROT/LLN0$Alarm","","",""
"24560","437.168404625","ipcas_21:73:16","167","1","415","UFIEDMEAS/LLN0$Measurement","6353","6357","6354"
"24597","438.227721890","ipcas_21:73:16","132","1","416","UFIEDPROT/LLN0$Alarm","","",""
"24598","438.227722835","ipcas_21:73:16","167","1","416","UFIEDMEAS/LLN0$Measurement","6343","6345","6345"
"24665","439.318354406","ipcas_21:73:16","132","1","417","UFIEDPROT/LLN0$Alarm","","",""
"24666","439.318356036","ipcas_21:73:16","167","1","417","UFIEDMEAS/LLN0$Measurement","6357","6352","6357"
"24718","440.342496796","ipcas_21:73:16","132","1","418","UFIEDPROT/LLN0$Alarm","","",""
"24719","440.342499442","ipcas_21:73:16","167","1","418","UFIEDMEAS/LLN0$Measurement","6346","6347","6341"
"24756","441.379397093","ipcas_21:73:16","132","1","419","UFIEDPROT/LLN0$Alarm","","",""
"24757","441.379402779","ipcas_21:73:16","167","1","419","UFIEDMEAS/LLN0$Measurement","6355","6348","6354"
"24797","442.455527896","ipcas_21:73:16","132","1","420","UFIEDPROT/LLN0$Alarm","","",""
"24798","442.455528679","ipcas_21:73:16","167","1","420","UFIEDMEAS/LLN0$Measurement","6348","6356","6357"
"24862","443.513903202","ipcas_21:73:16","132","1","421","UFIEDPROT/LLN0$Alarm","","",""
"24863","443.513904013","ipcas_21:73:16","167","1","421","UFIEDMEAS/LLN0$Measurement","6343","6357","6352"
"24930","444.580465314","ipcas_21:73:16","132","1","422","UFIEDPROT/LLN0$Alarm","","",""
"24931","444.580466129","ipcas_21:73:16","167","1","422","UFIEDMEAS/LLN0$Measurement","6344","6358","6343"
"24968","445.622299754","ipcas_21:73:16","132","1","423","UFIEDPROT/LLN0$Alarm","","",""
"24969","445.622300538","ipcas_21:73:16","167","1","423","UFIEDMEAS/LLN0$Measurement","6348","6342","6359"
"25018","446.689070886","ipcas_21:73:16","132","1","424","UFIEDPROT/LLN0$Alarm","","",""
"25019","446.689073060","ipcas_21:73:16","167","1","424","UFIEDMEAS/LLN0$Measurement","6345","6350","6345"
"25089","447.765544163","ipcas_21:73:16","132","1","425","UFIEDPROT/LLN0$Alarm","","",""
"25090","447.765627024","ipcas_21:73:16","167","1","425","UFIEDMEAS/LLN0$Measurement","6348","6361","6360"
"25142","448.831419465","ipcas_21:73:16","132","1","426","UFIEDPROT/LLN0$Alarm","","",""
"25143","448.831420628","ipcas_21:73:16","167","1","426","UFIEDMEAS/LLN0$Measurement","6360","6358","6352"
"25192","449.885530017","ipcas_21:73:16","132","1","427","UFIEDPROT/LLN0$Alarm","","",""
"25193","449.885536347","ipcas_21:73:16","167","1","427","UFIEDMEAS/LLN0$Measurement","6344","6359","6351"
"25248","450.977071362","ipcas_21:73:16","132","1","428","UFIEDPROT/LLN0$Alarm","","",""
"25249","450.977076073","ipcas_21:73:16","167","1","428","UFIEDMEAS/LLN0$Measurement","6359","6349","6360"
"25301","452.030362631","ipcas_21:73:16","132","1","429","UFIEDPROT/LLN0$Alarm","","",""
"25302","452.030365766","ipcas_21:73:16","167","1","429","UFIEDMEAS/LLN0$Measurement","6352","6352","6353"
"25354","453.110107235","ipcas_21:73:16","132","1","430","UFIEDPROT/LLN0$Alarm","","",""
"25355","453.110270455","ipcas_21:73:16","167","1","430","UFIEDMEAS/LLN0$Measurement","6353","6343","6354"
"25407","454.165631119","ipcas_21:73:16","132","1","431","UFIEDPROT/LLN0$Alarm","","",""
"25408","454.165634174","ipcas_21:73:16","167","1","431","UFIEDMEAS/LLN0$Measurement","6349","6351","6358"
"25460","455.192609561","ipcas_21:73:16","132","1","432","UFIEDPROT/LLN0$Alarm","","",""
"25461","455.192611837","ipcas_21:73:16","167","1","432","UFIEDMEAS/LLN0$Measurement","6354","6348","6360"
"25513","456.245739751","ipcas_21:73:16","132","1","433","UFIEDPROT/LLN0$Alarm","","",""
"25514","456.245744793","ipcas_21:73:16","167","1","433","UFIEDMEAS/LLN0$Measurement","6348","6350","6352"
"25566","457.297584930","ipcas_21:73:16","132","1","434","UFIEDPROT/LLN0$Alarm","","",""
"25567","457.297591683","ipcas_21:73:16","167","1","434","UFIEDMEAS/LLN0$Measurement","6345","6341","6361"
"25619","458.366578013","ipcas_21:73:16","132","1","435","UFIEDPROT/LLN0$Alarm","","",""
"25620","458.366578737","ipcas_21:73:16","167","1","435","UFIEDMEAS/LLN0$Measurement","6354","6346","6353"
"25651","459.415629402","ipcas_21:73:16","132","1","436","UFIEDPROT/LLN0$Alarm","","",""
"25652","459.415632865","ipcas_21:73:16","167","1","436","UFIEDMEAS/LLN0$Measurement","6343","6352","6356"
"25725","460.501348047","ipcas_21:73:16","132","1","437","UFIEDPROT/LLN0$Alarm","","",""
"25726","460.501430106","ipcas_21:73:16","167","1","437","UFIEDMEAS/LLN0$Measurement","6352","6346","6351"
"25778","461.530998654","ipcas_21:73:16","132","1","438","UFIEDPROT/LLN0$Alarm","","",""
"25779","461.531001830","ipcas_21:73:16","167","1","438","UFIEDMEAS/LLN0$Measurement","6360","6357","6352"
"25831","462.582168280","ipcas_21:73:16","132","1","439","UFIEDPROT/LLN0$Alarm","","",""
"25832","462.582172745","ipcas_21:73:16","167","1","439","UFIEDMEAS/LLN0$Measurement","6358","6341","6359"
"25884","463.665630713","ipcas_21:73:16","132","1","440","UFIEDPROT/LLN0$Alarm","","",""
"25885","463.665633553","ipcas_21:73:16","167","1","440","UFIEDMEAS/LLN0$Measurement","6353","6344","6355"
"25925","464.720313253","ipcas_21:73:16","132","1","441","UFIEDPROT/LLN0$Alarm","","",""
"25926","464.720317867","ipcas_21:73:16","167","1","441","UFIEDMEAS/LLN0$Measurement","6341","6353","6348"
"25990","465.787009707","ipcas_21:73:16","132","1","442","UFIEDPROT/LLN0$Alarm","","",""
"25991","465.787013276","ipcas_21:73:16","167","1","442","UFIEDMEAS/LLN0$Measurement","6343","6348","6361"
"26037","466.832830785","ipcas_21:73:16","132","1","443","UFIEDPROT/LLN0$Alarm","","",""
"26038","466.832837402","ipcas_21:73:16","167","1","443","UFIEDMEAS/LLN0$Measurement","6353","6357","6361"
"26081","467.871337465","ipcas_21:73:16","132","1","444","UFIEDPROT/LLN0$Alarm","","",""
"26082","467.871339474","ipcas_21:73:16","167","1","444","UFIEDMEAS/LLN0$Measurement","6352","6346","6351"
"26120","468.920953574","ipcas_21:73:16","132","1","445","UFIEDPROT/LLN0$Alarm","","",""
"26121","468.920957079","ipcas_21:73:16","167","1","445","UFIEDMEAS/LLN0$Measurement","6356","6344","6349"
"26172","469.968004893","ipcas_21:73:16","132","1","446","UFIEDPROT/LLN0$Alarm","","",""
"26173","469.968007833","ipcas_21:73:16","167","1","446","UFIEDMEAS/LLN0$Measurement","6356","6354","6345"
"26225","470.996192137","ipcas_21:73:16","132","1","447","UFIEDPROT/LLN0$Alarm","","",""
"26226","470.996244455","ipcas_21:73:16","167","1","447","UFIEDMEAS/LLN0$Measurement","6356","6343","6342"
"26272","472.025636340","ipcas_21:73:16","132","1","448","UFIEDPROT/LLN0$Alarm","","",""
"26273","472.025768585","ipcas_21:73:16","167","1","448","UFIEDMEAS/LLN0$Measurement","6357","6344","6358"
"26301","473.079958240","ipcas_21:73:16","132","1","449","UFIEDPROT/LLN0$Alarm","","",""
"26302","473.079961258","ipcas_21:73:16","167","1","449","UFIEDMEAS/LLN0$Measurement","6355","6347","6350"
"26354","474.137678225","ipcas_21:73:16","132","1","450","UFIEDPROT/LLN0$Alarm","","",""
"26355","474.137681645","ipcas_21:73:16","167","1","450","UFIEDMEAS/LLN0$Measurement","6352","6350","6354"
"26407","475.197361822","ipcas_21:73:16","132","1","451","UFIEDPROT/LLN0$Alarm","","",""
"26408","475.197365176","ipcas_21:73:16","167","1","451","UFIEDMEAS/LLN0$Measurement","6347","6343","6348"
"26460","476.238009562","ipcas_21:73:16","132","1","452","UFIEDPROT/LLN0$Alarm","","",""
"26461","476.238010549","ipcas_21:73:16","167","1","452","UFIEDMEAS/LLN0$Measurement","6352","6357","6341"
"26513","477.274726089","ipcas_21:73:16","132","1","453","UFIEDPROT/LLN0$Alarm","","",""
"26514","477.274733616","ipcas_21:73:16","167","1","453","UFIEDMEAS/LLN0$Measurement","6354","6344","6351"
"26566","478.326091568","ipcas_21:73:16","132","1","454","UFIEDPROT/LLN0$Alarm","","",""
"26567","478.326095887","ipcas_21:73:16","167","1","454","UFIEDMEAS/LLN0$Measurement","6343","6357","6360"
"26619","479.381788957","ipcas_21:73:16","132","1","455","UFIEDPROT/LLN0$Alarm","","",""
"26620","479.381908689","ipcas_21:73:16","167","1","455","UFIEDMEAS/LLN0$Measurement","6344","6347","6356"
"26672","480.433738768","ipcas_21:73:16","132","1","456","UFIEDPROT/LLN0$Alarm","","",""
"26673","480.433742261","ipcas_21:73:16","167","1","456","UFIEDMEAS/LLN0$Measurement","6346","6344","6342"
"26725","481.510161369","ipcas_21:73:16","132","1","457","UFIEDPROT/LLN0$Alarm","","",""
"26726","481.510162050","ipcas_21:73:16","167","1","457","UFIEDMEAS/LLN0$Measurement","6344","6343","6352"
"26778","482.560599146","ipcas_21:73:16","132","1","458","UFIEDPROT/LLN0$Alarm","","",""
"26779","482.560602035","ipcas_21:73:16","167","1","458","UFIEDMEAS/LLN0$Measurement","6350","6352","6341"
"26831","483.609118148","ipcas_21:73:16","132","1","459","UFIEDPROT/LLN0$Alarm","","",""
"26832","483.609121420","ipcas_21:73:16","167","1","459","UFIEDMEAS/LLN0$Measurement","6347","6348","6349"
"26884","484.663659195","ipcas_21:73:16","132","1","460","UFIEDPROT/LLN0$Alarm","","",""
"26885","484.663838481","ipcas_21:73:16","167","1","460","UFIEDMEAS/LLN0$Measurement","6342","6360","6358"
"26937","485.715227989","ipcas_21:73:16","132","1","461","UFIEDPROT/LLN0$Alarm","","",""
"26938","485.715627776","ipcas_21:73:16","167","1","461","UFIEDMEAS/LLN0$Measurement","6360","6348","6348"
"26990","486.763092733","ipcas_21:73:16","132","1","462","UFIEDPROT/LLN0$Alarm","","",""
"26991","486.763095732","ipcas_21:73:16","167","1","462","UFIEDMEAS/LLN0$Measurement","6355","6343","6346"
"27073","487.845839194","ipcas_21:73:16","132","1","463","UFIEDPROT/LLN0$Alarm","","",""
"27074","487.845929270","ipcas_21:73:16","167","1","463","UFIEDMEAS/LLN0$Measurement","6353","6353","6357"
"27126","488.873343541","ipcas_21:73:16","132","1","464","UFIEDPROT/LLN0$Alarm","","",""
"27127","488.873345844","ipcas_21:73:16","167","1","464","UFIEDMEAS/LLN0$Measurement","6361","6347","6348"
"27178","489.906084312","ipcas_21:73:16","132","1","465","UFIEDPROT/LLN0$Alarm","","",""
"27179","489.906084668","ipcas_21:73:16","167","1","465","UFIEDMEAS/LLN0$Measurement","6358","6342","6361"
"27232","490.954494175","ipcas_21:73:16","132","1","466","UFIEDPROT/LLN0$Alarm","","",""
"27233","490.954494887","ipcas_21:73:16","167","1","466","UFIEDMEAS/LLN0$Measurement","6341","6343","6346"
"27285","492.001014951","ipcas_21:73:16","132","1","467","UFIEDPROT/LLN0$Alarm","","",""
"27286","492.001019595","ipcas_21:73:16","167","1","467","UFIEDMEAS/LLN0$Measurement","6356","6345","6361"
"27338","493.029662914","ipcas_21:73:16","132","1","468","UFIEDPROT/LLN0$Alarm","","",""
"27339","493.029666917","ipcas_21:73:16","167","1","468","UFIEDMEAS/LLN0$Measurement","6358","6345","6344"
"27391","494.066720327","ipcas_21:73:16","132","1","469","UFIEDPROT/LLN0$Alarm","","",""
"27392","494.066720638","ipcas_21:73:16","167","1","469","UFIEDMEAS/LLN0$Measurement","6349","6353","6349"
"27444","495.126523813","ipcas_21:73:16","132","1","470","UFIEDPROT/LLN0$Alarm","","",""
"27445","495.126527091","ipcas_21:73:16","167","1","470","UFIEDMEAS/LLN0$Measurement","6357","6343","6355"
"27497","496.154894676","ipcas_21:73:16","132","1","471","UFIEDPROT/LLN0$Alarm","","",""
"27498","496.154899201","ipcas_21:73:16","167","1","471","UFIEDMEAS/LLN0$Measurement","6343","6354","6356"
"27550","497.197473645","ipcas_21:73:16","132","1","472","UFIEDPROT/LLN0$Alarm","","",""
"27551","497.197476547","ipcas_21:73:16","167","1","472","UFIEDMEAS/LLN0$Measurement","6357","6343","6350"
"27603","498.227676637","ipcas_21:73:16","132","1","473","UFIEDPROT/LLN0$Alarm","","",""
"27604","498.227682004","ipcas_21:73:16","167","1","473","UFIEDMEAS/LLN0$Measurement","6343","6343","6360"
"27656","499.266135396","ipcas_21:73:16","132","1","474","UFIEDPROT/LLN0$Alarm","","",""
"27657","499.266259134","ipcas_21:73:16","167","1","474","UFIEDMEAS/LLN0$Measurement","6361","6357","6357"
"27709","500.302588694","ipcas_21:73:16","132","1","475","UFIEDPROT/LLN0$Alarm","","",""
"27710","500.302594960","ipcas_21:73:16","167","1","475","UFIEDMEAS/LLN0$Measurement","6360","6353","6342"
"27762","501.350966590","ipcas_21:73:16","132","1","476","UFIEDPROT/LLN0$Alarm","","",""
"27763","501.350972168","ipcas_21:73:16","167","1","476","UFIEDMEAS/LLN0$Measurement","6349","6349","6351"
"27815","502.396872883","ipcas_21:73:16","132","1","477","UFIEDPROT/LLN0$Alarm","","",""
"27816","502.396875807","ipcas_21:73:16","167","1","477","UFIEDMEAS/LLN0$Measurement","6360","6344","6359"
"27868","503.421421874","ipcas_21:73:16","132","1","478","UFIEDPROT/LLN0$Alarm","","",""
"27869","503.421422753","ipcas_21:73:16","167","1","478","UFIEDMEAS/LLN0$Measurement","6344","6342","6348"
"27921","504.461885953","ipcas_21:73:16","132","1","479","UFIEDPROT/LLN0$Alarm","","",""
"27922","504.461889220","ipcas_21:73:16","167","1","479","UFIEDMEAS/LLN0$Measurement","6352","6355","6356"
"27974","505.507741903","ipcas_21:73:16","132","1","480","UFIEDPROT/LLN0$Alarm","","",""
"27975","505.507745390","ipcas_21:73:16","167","1","480","UFIEDMEAS/LLN0$Measurement","6349","6357","6361"
"28027","506.536707857","ipcas_21:73:16","132","1","481","UFIEDPROT/LLN0$Alarm","","",""
"28028","506.536711537","ipcas_21:73:16","167","1","481","UFIEDMEAS/LLN0$Measurement","6354","6347","6350"
"28080","507.583122291","ipcas_21:73:16","132","1","482","UFIEDPROT/LLN0$Alarm","","",""
"28081","507.583125563","ipcas_21:73:16","167","1","482","UFIEDMEAS/LLN0$Measurement","6352","6360","6356"
"28133","508.611656083","ipcas_21:73:16","132","1","483","UFIEDPROT/LLN0$Alarm","","",""
"28134","508.611659244","ipcas_21:73:16","167","1","483","UFIEDMEAS/LLN0$Measurement","6351","6352","6357"
"28186","509.659503331","ipcas_21:73:16","132","1","484","UFIEDPROT/LLN0$Alarm","","",""
"28187","509.659506600","ipcas_21:73:16","167","1","484","UFIEDMEAS/LLN0$Measurement","6342","6343","6361"
"28239","510.721696072","ipcas_21:73:16","132","1","485","UFIEDPROT/LLN0$Alarm","","",""
"28240","510.721696786","ipcas_21:73:16","167","1","485","UFIEDMEAS/LLN0$Measurement","6354","6353","6349"
"28292","511.723722613","ipcas_21:73:16","132","1","486","UFIEDPROT/LLN0$Alarm","","",""
"28293","511.723726026","ipcas_21:73:16","167","1","486","UFIEDMEAS/LLN0$Measurement","6347","6353","6348"
"28345","512.753351596","ipcas_21:73:16","132","1","487","UFIEDPROT/LLN0$Alarm","","",""
"28346","512.753355130","ipcas_21:73:16","167","1","487","UFIEDMEAS/LLN0$Measurement","6355","6355","6344"
"28398","513.778928191","ipcas_21:73:16","132","1","488","UFIEDPROT/LLN0$Alarm","","",""
"28399","513.778929038","ipcas_21:73:16","167","1","488","UFIEDMEAS/LLN0$Measurement","6341","6352","6352"
"28451","514.835329124","ipcas_21:73:16","132","1","489","UFIEDPROT/LLN0$Alarm","","",""
"28452","514.835331719","ipcas_21:73:16","167","1","489","UFIEDMEAS/LLN0$Measurement","6356","6357","6347"
"28504","515.857784246","ipcas_21:73:16","132","1","490","UFIEDPROT/LLN0$Alarm","","",""
"28505","515.857789088","ipcas_21:73:16","167","1","490","UFIEDMEAS/LLN0$Measurement","6346","6341","6360"
"28557","516.895704401","ipcas_21:73:16","132","1","491","UFIEDPROT/LLN0$Alarm","","",""
"28558","516.895709667","ipcas_21:73:16","167","1","491","UFIEDMEAS/LLN0$Measurement","6351","6356","6344"
"28610","517.989740353","ipcas_21:73:16","132","1","492","UFIEDPROT/LLN0$Alarm","","",""
"28611","517.989742832","ipcas_21:73:16","167","1","492","UFIEDMEAS/LLN0$Measurement","6360","6342","6361"
"28663","519.038045239","ipcas_21:73:16","132","1","493","UFIEDPROT/LLN0$Alarm","","",""
"28664","519.038071202","ipcas_21:73:16","167","1","493","UFIEDMEAS/LLN0$Measurement","6343","6355","6353"
"28716","520.091323309","ipcas_21:73:16","132","1","494","UFIEDPROT/LLN0$Alarm","","",""
"28717","520.091326438","ipcas_21:73:16","167","1","494","UFIEDMEAS/LLN0$Measurement","6350","6360","6341"
"28769","521.125186788","ipcas_21:73:16","132","1","495","UFIEDPROT/LLN0$Alarm","","",""
"28770","521.125382153","ipcas_21:73:16","167","1","495","UFIEDMEAS/LLN0$Measurement","6360","6359","6344"
"28822","522.162614482","ipcas_21:73:16","132","1","496","UFIEDPROT/LLN0$Alarm","","",""
"28823","522.162622568","ipcas_21:73:16","167","1","496","UFIEDMEAS/LLN0$Measurement","6360","6350","6346"
"28845","523.193818832","ipcas_21:73:16","132","1","497","UFIEDPROT/LLN0$Alarm","","",""
"28846","523.193821667","ipcas_21:73:16","167","1","497","UFIEDMEAS/LLN0$Measurement","6351","6353","6350"
"28898","524.249563037","ipcas_21:73:16","132","1","498","UFIEDPROT/LLN0$Alarm","","",""
"28899","524.249775237","ipcas_21:73:16","167","1","498","UFIEDMEAS/LLN0$Measurement","6353","6350","6352"
"28951","525.305347440","ipcas_21:73:16","132","1","499","UFIEDPROT/LLN0$Alarm","","",""
"28952","525.305351518","ipcas_21:73:16","167","1","499","UFIEDMEAS/LLN0$Measurement","6341","6346","6351"
"29004","526.358996934","ipcas_21:73:16","132","1","500","UFIEDPROT/LLN0$Alarm","","",""
"29005","526.358999978","ipcas_21:73:16","167","1","500","UFIEDMEAS/LLN0$Measurement","6355","6359","6346"
"29057","527.409697438","ipcas_21:73:16","132","1","501","UFIEDPROT/LLN0$Alarm","","",""
"29058","527.409699855","ipcas_21:73:16","167","1","501","UFIEDMEAS/LLN0$Measurement","6351","6343","6359"
"29110","528.465750707","ipcas_21:73:16","132","1","502","UFIEDPROT/LLN0$Alarm","","",""
"29111","528.465766787","ipcas_21:73:16","167","1","502","UFIEDMEAS/LLN0$Measurement","6352","6359","6346"
"29163","529.513844186","ipcas_21:73:16","132","1","503","UFIEDPROT/LLN0$Alarm","","",""
"29164","529.513847268","ipcas_21:73:16","167","1","503","UFIEDMEAS/LLN0$Measurement","6361","6352","6352"
"29216","530.565638994","ipcas_21:73:16","132","1","504","UFIEDPROT/LLN0$Alarm","","",""
"29217","530.565644778","ipcas_21:73:16","167","1","504","UFIEDMEAS/LLN0$Measurement","6343","6342","6347"
"29269","531.615073945","ipcas_21:73:16","132","1","505","UFIEDPROT/LLN0$Alarm","","",""
"29270","531.615076762","ipcas_21:73:16","167","1","505","UFIEDMEAS/LLN0$Measurement","6357","6356","6361"
"29322","532.652079333","ipcas_21:73:16","132","1","506","UFIEDPROT/LLN0$Alarm","","",""
"29323","532.652079749","ipcas_21:73:16","167","1","506","UFIEDMEAS/LLN0$Measurement","6356","6352","6352"
"29375","533.690921985","ipcas_21:73:16","132","1","507","UFIEDPROT/LLN0$Alarm","","",""
"29376","533.690927321","ipcas_21:73:16","167","1","507","UFIEDMEAS/LLN0$Measurement","6355","6346","6342"
"29428","534.765362691","ipcas_21:73:16","132","1","508","UFIEDPROT/LLN0$Alarm","","",""
"29429","534.765365853","ipcas_21:73:16","167","1","508","UFIEDMEAS/LLN0$Measurement","6356","6356","6353"
"29481","535.823254968","ipcas_21:73:16","132","1","509","UFIEDPROT/LLN0$Alarm","","",""
"29482","535.823258203","ipcas_21:73:16","167","1","509","UFIEDMEAS/LLN0$Measurement","6348","6350","6355"
"29534","536.869074160","ipcas_21:73:16","132","1","510","UFIEDPROT/LLN0$Alarm","","",""
"29535","536.869079089","ipcas_21:73:16","167","1","510","UFIEDMEAS/LLN0$Measurement","6348","6346","6347"
"29587","537.917039292","ipcas_21:73:16","132","1","511","UFIEDPROT/LLN0$Alarm","","",""
"29588","537.917043126","ipcas_21:73:16","167","1","511","UFIEDMEAS/LLN0$Measurement","6359","6348","6356"
"29640","538.993247875","ipcas_21:73:16","132","1","512","UFIEDPROT/LLN0$Alarm","","",""
"29641","538.993250630","ipcas_21:73:16","167","1","512","UFIEDMEAS/LLN0$Measurement","6350","6355","6349"
"29693","540.038738180","ipcas_21:73:16","132","1","513","UFIEDPROT/LLN0$Alarm","","",""
"29694","540.038741326","ipcas_21:73:16","167","1","513","UFIEDMEAS/LLN0$Measurement","6360","6348","6341"
"29746","541.066234653","ipcas_21:73:16","132","1","514","UFIEDPROT/LLN0$Alarm","","",""
"29747","541.066237361","ipcas_21:73:16","167","1","514","UFIEDMEAS/LLN0$Measurement","6350","6352","6352"
"29799","542.114052779","ipcas_21:73:16","132","1","515","UFIEDPROT/LLN0$Alarm","","",""
"29800","542.114058154","ipcas_21:73:16","167","1","515","UFIEDMEAS/LLN0$Measurement","6344","6342","6350"
"29852","543.162012884","ipcas_21:73:16","132","1","516","UFIEDPROT/LLN0$Alarm","","",""
"29853","543.162015729","ipcas_21:73:16","167","1","516","UFIEDMEAS/LLN0$Measurement","6360","6351","6358"
"29905","544.211368293","ipcas_21:73:16","132","1","517","UFIEDPROT/LLN0$Alarm","","",""
"29906","544.211371543","ipcas_21:73:16","167","1","517","UFIEDMEAS/LLN0$Measurement","6349","6349","6359"
"29958","545.264008879","ipcas_21:73:16","132","1","518","UFIEDPROT/LLN0$Alarm","","",""
"29959","545.264011746","ipcas_21:73:16","167","1","518","UFIEDMEAS/LLN0$Measurement","6359","6350","6354"
"30011","546.310349329","ipcas_21:73:16","132","1","519","UFIEDPROT/LLN0$Alarm","","",""
"30012","546.310352216","ipcas_21:73:16","167","1","519","UFIEDMEAS/LLN0$Measurement","6359","6356","6353"
"30064","547.362239177","ipcas_21:73:16","132","1","520","UFIEDPROT/LLN0$Alarm","","",""
