"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"16685","287.623044866","ipcas_21:73:31","150","1","272","LIED12CTRL/LLN0$Status","1","1","0"
"16686","287.623051140","ipcas_21:73:31","147","1","272","LIED12PROT/LLN0$Alarm","1","",""
"16687","287.623505647","ipcas_21:73:31","204","1","272","LIED12MEAS/LLN0$Measurement","310","312","307"
"16740","288.695676071","ipcas_21:73:31","150","1","273","LIED12CTRL/LLN0$Status","1","1","0"
"16741","288.695684895","ipcas_21:73:31","147","1","273","LIED12PROT/LLN0$Alarm","1","",""
"16742","288.696875212","ipcas_21:73:31","204","1","273","LIED12MEAS/LLN0$Measurement","308","311","312"
"16794","289.744722025","ipcas_21:73:31","150","1","274","LIED12CTRL/LLN0$Status","1","1","0"
"16795","289.744727727","ipcas_21:73:31","147","1","274","LIED12PROT/LLN0$Alarm","1","",""
"16796","289.744728738","ipcas_21:73:31","204","1","274","LIED12MEAS/LLN0$Measurement","306","305","308"
"16848","290.827901541","ipcas_21:73:31","150","1","275","LIED12CTRL/LLN0$Status","1","1","0"
"16849","290.827909903","ipcas_21:73:31","147","1","275","LIED12PROT/LLN0$Alarm","1","",""
"16850","290.827911707","ipcas_21:73:31","204","1","275","LIED12MEAS/LLN0$Measurement","314","307","305"
"16902","291.901657193","ipcas_21:73:31","150","1","276","LIED12CTRL/LLN0$Status","1","1","0"
"16903","291.901664945","ipcas_21:73:31","147","1","276","LIED12PROT/LLN0$Alarm","1","",""
"16904","291.901666188","ipcas_21:73:31","204","1","276","LIED12MEAS/LLN0$Measurement","312","305","305"
"16959","292.945626014","ipcas_21:73:31","150","1","277","LIED12CTRL/LLN0$Status","1","1","0"
"16960","292.945633043","ipcas_21:73:31","147","1","277","LIED12PROT/LLN0$Alarm","1","",""
"16961","292.945634861","ipcas_21:73:31","204","1","277","LIED12MEAS/LLN0$Measurement","311","310","307"
"17055","294.012109955","ipcas_21:73:31","150","1","278","LIED12CTRL/LLN0$Status","1","1","0"
"17056","294.012114246","ipcas_21:73:31","147","1","278","LIED12PROT/LLN0$Alarm","1","",""
"17057","294.012115168","ipcas_21:73:31","204","1","278","LIED12MEAS/LLN0$Measurement","312","315","313"
"17138","295.044461183","ipcas_21:73:31","150","1","279","LIED12CTRL/LLN0$Status","1","1","0"
"17139","295.044777965","ipcas_21:73:31","147","1","279","LIED12PROT/LLN0$Alarm","1","",""
"17140","295.044783428","ipcas_21:73:31","204","1","279","LIED12MEAS/LLN0$Measurement","311","313","308"
"17264","296.077193691","ipcas_21:73:31","150","1","280","LIED12CTRL/LLN0$Status","1","1","0"
"17265","296.077196212","ipcas_21:73:31","147","1","280","LIED12PROT/LLN0$Alarm","1","",""
"17266","296.077500357","ipcas_21:73:31","204","1","280","LIED12MEAS/LLN0$Measurement","314","310","313"
"17350","297.125294497","ipcas_21:73:31","150","1","281","LIED12CTRL/LLN0$Status","1","1","0"
"17351","297.125299085","ipcas_21:73:31","147","1","281","LIED12PROT/LLN0$Alarm","1","",""
"17352","297.125720273","ipcas_21:73:31","204","1","281","LIED12MEAS/LLN0$Measurement","308","309","311"
"17419","298.157589354","ipcas_21:73:31","150","1","282","LIED12CTRL/LLN0$Status","1","1","0"
"17420","298.157592162","ipcas_21:73:31","147","1","282","LIED12PROT/LLN0$Alarm","1","",""
"17421","298.157593072","ipcas_21:73:31","204","1","282","LIED12MEAS/LLN0$Measurement","313","313","313"
"17489","299.199540192","ipcas_21:73:31","150","1","283","LIED12CTRL/LLN0$Status","1","1","0"
"17490","299.199543742","ipcas_21:73:31","147","1","283","LIED12PROT/LLN0$Alarm","1","",""
"17491","299.199544383","ipcas_21:73:31","204","1","283","LIED12MEAS/LLN0$Measurement","309","310","307"
"17550","300.260636918","ipcas_21:73:31","150","1","284","LIED12CTRL/LLN0$Status","1","1","0"
"17551","300.260637561","ipcas_21:73:31","147","1","284","LIED12PROT/LLN0$Alarm","1","",""
"17552","300.260637898","ipcas_21:73:31","204","1","284","LIED12MEAS/LLN0$Measurement","308","315","312"
"17609","301.306567714","ipcas_21:73:31","150","1","285","LIED12CTRL/LLN0$Status","1","1","0"
"17610","301.308018412","ipcas_21:73:31","147","1","285","LIED12PROT/LLN0$Alarm","1","",""
"17611","301.308024323","ipcas_21:73:31","204","1","285","LIED12MEAS/LLN0$Measurement","310","308","310"
"17665","302.361026862","ipcas_21:73:31","150","1","286","LIED12CTRL/LLN0$Status","1","1","0"
"17666","302.361034339","ipcas_21:73:31","147","1","286","LIED12PROT/LLN0$Alarm","1","",""
"17667","302.361036384","ipcas_21:73:31","204","1","286","LIED12MEAS/LLN0$Measurement","305","307","305"
"17730","303.449115094","ipcas_21:73:31","150","1","287","LIED12CTRL/LLN0$Status","1","1","0"
"17731","303.449115694","ipcas_21:73:31","147","1","287","LIED12PROT/LLN0$Alarm","1","",""
"17732","303.449116064","ipcas_21:73:31","204","1","287","LIED12MEAS/LLN0$Measurement","314","313","315"
"17792","304.491450211","ipcas_21:73:31","150","1","288","LIED12CTRL/LLN0$Status","1","1","0"
"17793","304.491455988","ipcas_21:73:31","147","1","288","LIED12PROT/LLN0$Alarm","1","",""
"17794","304.492303053","ipcas_21:73:31","204","1","288","LIED12MEAS/LLN0$Measurement","309","306","312"
"17861","305.555576487","ipcas_21:73:31","150","1","289","LIED12CTRL/LLN0$Status","1","1","0"
"17862","305.555583321","ipcas_21:73:31","147","1","289","LIED12PROT/LLN0$Alarm","1","",""
"17863","305.555584137","ipcas_21:73:31","204","1","289","LIED12MEAS/LLN0$Measurement","305","307","315"
"17922","306.592834806","ipcas_21:73:31","150","1","290","LIED12CTRL/LLN0$Status","1","1","0"
"17923","306.592839099","ipcas_21:73:31","147","1","290","LIED12PROT/LLN0$Alarm","1","",""
"17924","306.592840008","ipcas_21:73:31","204","1","290","LIED12MEAS/LLN0$Measurement","311","308","315"
"17976","307.635675781","ipcas_21:73:31","150","1","291","LIED12CTRL/LLN0$Status","1","1","0"
"17977","307.635681287","ipcas_21:73:31","147","1","291","LIED12PROT/LLN0$Alarm","1","",""
"17978","307.636121274","ipcas_21:73:31","204","1","291","LIED12MEAS/LLN0$Measurement","306","306","306"
"18037","308.706578789","ipcas_21:73:31","150","1","292","LIED12CTRL/LLN0$Status","1","1","0"
"18038","308.706585234","ipcas_21:73:31","147","1","292","LIED12PROT/LLN0$Alarm","1","",""
"18039","308.706587124","ipcas_21:73:31","204","1","292","LIED12MEAS/LLN0$Measurement","311","305","314"
"18090","309.776384877","ipcas_21:73:31","150","1","293","LIED12CTRL/LLN0$Status","1","1","0"
"18091","309.777421972","ipcas_21:73:31","147","1","293","LIED12PROT/LLN0$Alarm","1","",""
"18092","309.777429041","ipcas_21:73:31","204","1","293","LIED12MEAS/LLN0$Measurement","312","315","313"
"18154","310.836413904","ipcas_21:73:31","150","1","294","LIED12CTRL/LLN0$Status","1","1","0"
"18155","310.836414488","ipcas_21:73:31","147","1","294","LIED12PROT/LLN0$Alarm","1","",""
"18156","310.836415274","ipcas_21:73:31","204","1","294","LIED12MEAS/LLN0$Measurement","305","309","306"
"18215","311.883071373","ipcas_21:73:31","150","1","295","LIED12CTRL/LLN0$Status","1","1","0"
"18216","311.883076589","ipcas_21:73:31","147","1","295","LIED12PROT/LLN0$Alarm","1","",""
"18217","311.883077882","ipcas_21:73:31","204","1","295","LIED12MEAS/LLN0$Measurement","306","312","308"
"18268","312.954427484","ipcas_21:73:31","150","1","296","LIED12CTRL/LLN0$Status","1","1","0"
"18269","312.954433789","ipcas_21:73:31","147","1","296","LIED12PROT/LLN0$Alarm","1","",""
"18270","312.954435176","ipcas_21:73:31","204","1","296","LIED12MEAS/LLN0$Measurement","312","312","307"
"18321","313.999548439","ipcas_21:73:31","150","1","297","LIED12CTRL/LLN0$Status","1","1","0"
"18322","313.999940241","ipcas_21:73:31","147","1","297","LIED12PROT/LLN0$Alarm","1","",""
"18323","314.000358171","ipcas_21:73:31","204","1","297","LIED12MEAS/LLN0$Measurement","308","314","307"
"18378","315.063184041","ipcas_21:73:31","150","1","298","LIED12CTRL/LLN0$Status","1","1","0"
"18379","315.063190081","ipcas_21:73:31","147","1","298","LIED12PROT/LLN0$Alarm","1","",""
"18380","315.064287079","ipcas_21:73:31","204","1","298","LIED12MEAS/LLN0$Measurement","309","312","311"
"18431","316.117082604","ipcas_21:73:31","150","1","299","LIED12CTRL/LLN0$Status","1","1","0"
"18432","316.117085351","ipcas_21:73:31","147","1","299","LIED12PROT/LLN0$Alarm","1","",""
"18433","316.117086142","ipcas_21:73:31","204","1","299","LIED12MEAS/LLN0$Measurement","313","315","308"
"18485","317.178995407","ipcas_21:73:31","150","1","300","LIED12CTRL/LLN0$Status","1","1","0"
"18486","317.179001675","ipcas_21:73:31","147","1","300","LIED12PROT/LLN0$Alarm","1","",""
"18487","317.179003480","ipcas_21:73:31","204","1","300","LIED12MEAS/LLN0$Measurement","305","309","310"
"18539","318.238620775","ipcas_21:73:31","150","1","301","LIED12CTRL/LLN0$Status","1","1","0"
"18540","318.238627147","ipcas_21:73:31","147","1","301","LIED12PROT/LLN0$Alarm","1","",""
"18541","318.238628274","ipcas_21:73:31","204","1","301","LIED12MEAS/LLN0$Measurement","307","307","310"
"18594","319.284266444","ipcas_21:73:31","150","1","302","LIED12CTRL/LLN0$Status","1","1","0"
"18595","319.284272373","ipcas_21:73:31","147","1","302","LIED12PROT/LLN0$Alarm","1","",""
"18596","319.284273159","ipcas_21:73:31","204","1","302","LIED12MEAS/LLN0$Measurement","315","313","315"
"18648","320.380924095","ipcas_21:73:31","150","1","303","LIED12CTRL/LLN0$Status","1","1","0"
"18649","320.380930089","ipcas_21:73:31","147","1","303","LIED12PROT/LLN0$Alarm","1","",""
"18650","320.381344303","ipcas_21:73:31","204","1","303","LIED12MEAS/LLN0$Measurement","305","306","315"
"18701","321.427606743","ipcas_21:73:31","150","1","304","LIED12CTRL/LLN0$Status","1","1","0"
"18702","321.427609029","ipcas_21:73:31","147","1","304","LIED12PROT/LLN0$Alarm","1","",""
"18703","321.427609455","ipcas_21:73:31","204","1","304","LIED12MEAS/LLN0$Measurement","309","315","310"
"18754","322.465551380","ipcas_21:73:31","150","1","305","LIED12CTRL/LLN0$Status","1","1","0"
"18755","322.465556845","ipcas_21:73:31","147","1","305","LIED12PROT/LLN0$Alarm","1","",""
"18756","322.465558523","ipcas_21:73:31","204","1","305","LIED12MEAS/LLN0$Measurement","305","311","311"
"18809","323.527393903","ipcas_21:73:31","150","1","306","LIED12CTRL/LLN0$Status","1","1","0"
"18810","323.527401214","ipcas_21:73:31","147","1","306","LIED12PROT/LLN0$Alarm","1","",""
"18811","323.527401766","ipcas_21:73:31","204","1","306","LIED12MEAS/LLN0$Measurement","307","313","305"
"18863","324.590694665","ipcas_21:73:31","150","1","307","LIED12CTRL/LLN0$Status","1","1","0"
"18864","324.590703612","ipcas_21:73:31","147","1","307","LIED12PROT/LLN0$Alarm","1","",""
"18865","324.590968507","ipcas_21:73:31","204","1","307","LIED12MEAS/LLN0$Measurement","312","312","312"
"18917","325.643126170","ipcas_21:73:31","150","1","308","LIED12CTRL/LLN0$Status","1","1","0"
"18918","325.643131863","ipcas_21:73:31","147","1","308","LIED12PROT/LLN0$Alarm","1","",""
"18919","325.644108245","ipcas_21:73:31","204","1","308","LIED12MEAS/LLN0$Measurement","308","311","310"
"18974","326.736037138","ipcas_21:73:31","150","1","309","LIED12CTRL/LLN0$Status","1","1","0"
"18975","326.736089154","ipcas_21:73:31","147","1","309","LIED12PROT/LLN0$Alarm","1","",""
"18976","326.736090869","ipcas_21:73:31","204","1","309","LIED12MEAS/LLN0$Measurement","308","313","314"
"19028","327.775514501","ipcas_21:73:31","150","1","310","LIED12CTRL/LLN0$Status","1","1","0"
"19029","327.775520709","ipcas_21:73:31","147","1","310","LIED12PROT/LLN0$Alarm","1","",""
"19030","327.775522259","ipcas_21:73:31","204","1","310","LIED12MEAS/LLN0$Measurement","305","312","308"
"19082","328.857380378","ipcas_21:73:31","150","1","311","LIED12CTRL/LLN0$Status","1","1","0"
"19083","328.857388717","ipcas_21:73:31","147","1","311","LIED12PROT/LLN0$Alarm","1","",""
"19084","328.857389904","ipcas_21:73:31","204","1","311","LIED12MEAS/LLN0$Measurement","311","311","311"
"19135","329.944170849","ipcas_21:73:31","150","1","312","LIED12CTRL/LLN0$Status","1","1","0"
"19136","329.944178334","ipcas_21:73:31","147","1","312","LIED12PROT/LLN0$Alarm","1","",""
"19137","329.944179080","ipcas_21:73:31","204","1","312","LIED12MEAS/LLN0$Measurement","308","309","315"
"19188","330.982687265","ipcas_21:73:31","150","1","313","LIED12CTRL/LLN0$Status","1","1","0"
"19189","330.982692804","ipcas_21:73:31","147","1","313","LIED12PROT/LLN0$Alarm","1","",""
"19190","330.982693987","ipcas_21:73:31","204","1","313","LIED12MEAS/LLN0$Measurement","313","314","308"
"19241","332.042913569","ipcas_21:73:31","150","1","314","LIED12CTRL/LLN0$Status","1","1","0"
"19242","332.042919308","ipcas_21:73:31","147","1","314","LIED12PROT/LLN0$Alarm","1","",""
"19243","332.042920461","ipcas_21:73:31","204","1","314","LIED12MEAS/LLN0$Measurement","310","315","309"
"19295","333.081722060","ipcas_21:73:31","150","1","315","LIED12CTRL/LLN0$Status","1","1","0"
"19296","333.081724947","ipcas_21:73:31","147","1","315","LIED12PROT/LLN0$Alarm","1","",""
"19297","333.081725586","ipcas_21:73:31","204","1","315","LIED12MEAS/LLN0$Measurement","311","309","307"
"19348","334.126646202","ipcas_21:73:31","150","1","316","LIED12CTRL/LLN0$Status","1","1","0"
"19349","334.126651998","ipcas_21:73:31","147","1","316","LIED12PROT/LLN0$Alarm","1","",""
"19350","334.126653435","ipcas_21:73:31","204","1","316","LIED12MEAS/LLN0$Measurement","309","312","306"
"19403","335.192762323","ipcas_21:73:31","150","1","317","LIED12CTRL/LLN0$Status","1","1","0"
"19404","335.192767397","ipcas_21:73:31","147","1","317","LIED12PROT/LLN0$Alarm","1","",""
"19405","335.193159452","ipcas_21:73:31","204","1","317","LIED12MEAS/LLN0$Measurement","308","311","312"
"19459","336.227004427","ipcas_21:73:31","150","1","318","LIED12CTRL/LLN0$Status","1","1","0"
"19460","336.227005272","ipcas_21:73:31","147","1","318","LIED12PROT/LLN0$Alarm","1","",""
"19461","336.227006134","ipcas_21:73:31","204","1","318","LIED12MEAS/LLN0$Measurement","311","307","305"
"19512","337.269399254","ipcas_21:73:31","150","1","319","LIED12CTRL/LLN0$Status","1","1","0"
"19513","337.269405371","ipcas_21:73:31","147","1","319","LIED12PROT/LLN0$Alarm","1","",""
"19514","337.269406246","ipcas_21:73:31","204","1","319","LIED12MEAS/LLN0$Measurement","312","305","315"
"19565","338.346175181","ipcas_21:73:31","150","1","320","LIED12CTRL/LLN0$Status","1","1","0"
"19566","338.346179376","ipcas_21:73:31","147","1","320","LIED12PROT/LLN0$Alarm","1","",""
"19567","338.346675708","ipcas_21:73:31","204","1","320","LIED12MEAS/LLN0$Measurement","312","312","312"
"19618","339.411946286","ipcas_21:73:31","150","1","321","LIED12CTRL/LLN0$Status","1","1","0"
"19619","339.411953329","ipcas_21:73:31","147","1","321","LIED12PROT/LLN0$Alarm","1","",""
"19620","339.411954173","ipcas_21:73:31","204","1","321","LIED12MEAS/LLN0$Measurement","313","313","305"
"19691","340.475073031","ipcas_21:73:31","150","1","322","LIED12CTRL/LLN0$Status","1","1","0"
"19692","340.475080007","ipcas_21:73:31","147","1","322","LIED12PROT/LLN0$Alarm","1","",""
"19693","340.475080566","ipcas_21:73:31","204","1","322","LIED12MEAS/LLN0$Measurement","313","313","305"
"19744","341.490219025","ipcas_21:73:31","150","1","323","LIED12CTRL/LLN0$Status","1","1","0"
"19745","341.490224688","ipcas_21:73:31","147","1","323","LIED12PROT/LLN0$Alarm","1","",""
"19746","341.491066645","ipcas_21:73:31","204","1","323","LIED12MEAS/LLN0$Measurement","315","313","315"
"19797","342.543908990","ipcas_21:73:31","150","1","324","LIED12CTRL/LLN0$Status","1","1","0"
"19798","342.543912299","ipcas_21:73:31","147","1","324","LIED12PROT/LLN0$Alarm","1","",""
"19799","342.543953236","ipcas_21:73:31","204","1","324","LIED12MEAS/LLN0$Measurement","305","307","311"
"19850","343.637931120","ipcas_21:73:31","150","1","325","LIED12CTRL/LLN0$Status","1","1","0"
"19851","343.637931992","ipcas_21:73:31","147","1","325","LIED12PROT/LLN0$Alarm","1","",""
"19852","343.637933168","ipcas_21:73:31","204","1","325","LIED12MEAS/LLN0$Measurement","311","314","306"
"19903","344.710272498","ipcas_21:73:31","150","1","326","LIED12CTRL/LLN0$Status","1","1","0"
"19904","344.710278969","ipcas_21:73:31","147","1","326","LIED12PROT/LLN0$Alarm","1","",""
"19905","344.710279491","ipcas_21:73:31","204","1","326","LIED12MEAS/LLN0$Measurement","312","306","313"
"19956","345.756981351","ipcas_21:73:31","150","1","327","LIED12CTRL/LLN0$Status","1","1","0"
"19957","345.756984996","ipcas_21:73:31","147","1","327","LIED12PROT/LLN0$Alarm","1","",""
"19958","345.756985551","ipcas_21:73:31","204","1","327","LIED12MEAS/LLN0$Measurement","314","305","313"
"20009","346.828708677","ipcas_21:73:31","150","1","328","LIED12CTRL/LLN0$Status","1","1","0"
"20010","346.828713345","ipcas_21:73:31","147","1","328","LIED12PROT/LLN0$Alarm","1","",""
"20011","346.828714085","ipcas_21:73:31","204","1","328","LIED12MEAS/LLN0$Measurement","310","313","314"
"20062","347.872634651","ipcas_21:73:31","150","1","329","LIED12CTRL/LLN0$Status","1","1","0"
"20063","347.872639806","ipcas_21:73:31","147","1","329","LIED12PROT/LLN0$Alarm","1","",""
"20064","347.872976312","ipcas_21:73:31","204","1","329","LIED12MEAS/LLN0$Measurement","312","315","311"
"20115","348.934900743","ipcas_21:73:31","150","1","330","LIED12CTRL/LLN0$Status","1","1","0"
"20116","348.934907619","ipcas_21:73:31","147","1","330","LIED12PROT/LLN0$Alarm","1","",""
"20117","348.934908623","ipcas_21:73:31","204","1","330","LIED12MEAS/LLN0$Measurement","307","305","306"
"20168","350.002260112","ipcas_21:73:31","150","1","331","LIED12CTRL/LLN0$Status","1","1","0"
"20169","350.003344830","ipcas_21:73:31","147","1","331","LIED12PROT/LLN0$Alarm","1","",""
"20170","350.003349995","ipcas_21:73:31","204","1","331","LIED12MEAS/LLN0$Measurement","309","309","309"
"20221","351.066073085","ipcas_21:73:31","150","1","332","LIED12CTRL/LLN0$Status","1","1","0"
"20222","351.066078377","ipcas_21:73:31","147","1","332","LIED12PROT/LLN0$Alarm","1","",""
"20223","351.066080339","ipcas_21:73:31","204","1","332","LIED12MEAS/LLN0$Measurement","310","312","308"
"20274","352.143533039","ipcas_21:73:31","150","1","333","LIED12CTRL/LLN0$Status","1","1","0"
"20275","352.143540861","ipcas_21:73:31","147","1","333","LIED12PROT/LLN0$Alarm","1","",""
"20276","352.143541601","ipcas_21:73:31","204","1","333","LIED12MEAS/LLN0$Measurement","305","313","305"
"20327","353.192050199","ipcas_21:73:31","150","1","334","LIED12CTRL/LLN0$Status","1","1","0"
"20328","353.192055724","ipcas_21:73:31","147","1","334","LIED12PROT/LLN0$Alarm","1","",""
"20329","353.192056890","ipcas_21:73:31","204","1","334","LIED12MEAS/LLN0$Measurement","314","311","307"
"20380","354.299522531","ipcas_21:73:31","150","1","335","LIED12CTRL/LLN0$Status","1","1","0"
"20381","354.299531512","ipcas_21:73:31","147","1","335","LIED12PROT/LLN0$Alarm","1","",""
"20382","354.299533082","ipcas_21:73:31","204","1","335","LIED12MEAS/LLN0$Measurement","310","310","307"
"20433","355.342989831","ipcas_21:73:31","150","1","336","LIED12CTRL/LLN0$Status","1","1","0"
"20434","355.342996281","ipcas_21:73:31","147","1","336","LIED12PROT/LLN0$Alarm","1","",""
"20435","355.342997121","ipcas_21:73:31","204","1","336","LIED12MEAS/LLN0$Measurement","307","311","315"
"20486","356.398027126","ipcas_21:73:31","150","1","337","LIED12CTRL/LLN0$Status","1","1","0"
"20487","356.398035255","ipcas_21:73:31","147","1","337","LIED12PROT/LLN0$Alarm","1","",""
"20488","356.398036558","ipcas_21:73:31","204","1","337","LIED12MEAS/LLN0$Measurement","314","309","305"
"20539","357.471260081","ipcas_21:73:31","150","1","338","LIED12CTRL/LLN0$Status","1","1","0"
"20540","357.471261223","ipcas_21:73:31","147","1","338","LIED12PROT/LLN0$Alarm","1","",""
"20541","357.471262559","ipcas_21:73:31","204","1","338","LIED12MEAS/LLN0$Measurement","309","310","312"
"20592","358.541595829","ipcas_21:73:31","150","1","339","LIED12CTRL/LLN0$Status","1","1","0"
"20593","358.541596625","ipcas_21:73:31","147","1","339","LIED12PROT/LLN0$Alarm","1","",""
"20594","358.541597690","ipcas_21:73:31","204","1","339","LIED12MEAS/LLN0$Measurement","312","311","308"
"20645","359.604171865","ipcas_21:73:31","150","1","340","LIED12CTRL/LLN0$Status","1","1","0"
"20646","359.604181464","ipcas_21:73:31","147","1","340","LIED12PROT/LLN0$Alarm","1","",""
"20647","359.604182663","ipcas_21:73:31","204","1","340","LIED12MEAS/LLN0$Measurement","315","307","308"
"20701","360.696747179","ipcas_21:73:31","150","1","341","LIED12CTRL/LLN0$Status","1","1","0"
"20702","360.696747887","ipcas_21:73:31","147","1","341","LIED12PROT/LLN0$Alarm","1","",""
"20703","360.696748680","ipcas_21:73:31","204","1","341","LIED12MEAS/LLN0$Measurement","315","310","313"
"20757","361.773788326","ipcas_21:73:31","150","1","342","LIED12CTRL/LLN0$Status","1","1","0"
"20758","361.773789061","ipcas_21:73:31","147","1","342","LIED12PROT/LLN0$Alarm","1","",""
"20759","361.773789920","ipcas_21:73:31","204","1","342","LIED12MEAS/LLN0$Measurement","308","307","311"
"20816","362.837339930","ipcas_21:73:31","150","1","343","LIED12CTRL/LLN0$Status","1","1","0"
"20817","362.837344222","ipcas_21:73:31","147","1","343","LIED12PROT/LLN0$Alarm","1","",""
"20818","362.837344999","ipcas_21:73:31","204","1","343","LIED12MEAS/LLN0$Measurement","305","313","314"
"20860","363.931973653","ipcas_21:73:31","150","1","344","LIED12CTRL/LLN0$Status","1","1","0"
"20861","363.931983318","ipcas_21:73:31","147","1","344","LIED12PROT/LLN0$Alarm","1","",""
"20862","363.931984578","ipcas_21:73:31","204","1","344","LIED12MEAS/LLN0$Measurement","315","314","311"
"20913","365.002437062","ipcas_21:73:31","150","1","345","LIED12CTRL/LLN0$Status","1","1","0"
"20914","365.002447020","ipcas_21:73:31","147","1","345","LIED12PROT/LLN0$Alarm","1","",""
"20915","365.002447975","ipcas_21:73:31","204","1","345","LIED12MEAS/LLN0$Measurement","305","311","310"
"20963","366.044327939","ipcas_21:73:31","150","1","346","LIED12CTRL/LLN0$Status","1","1","0"
"20966","366.044336738","ipcas_21:73:31","147","1","346","LIED12PROT/LLN0$Alarm","1","",""
"20968","366.044649435","ipcas_21:73:31","204","1","346","LIED12MEAS/LLN0$Measurement","307","309","314"
"21028","367.114060407","ipcas_21:73:31","150","1","347","LIED12CTRL/LLN0$Status","1","1","0"
"21029","367.114060763","ipcas_21:73:31","147","1","347","LIED12PROT/LLN0$Alarm","1","",""
"21030","367.114061272","ipcas_21:73:31","204","1","347","LIED12MEAS/LLN0$Measurement","305","311","306"
"21069","368.174228636","ipcas_21:73:31","150","1","348","LIED12CTRL/LLN0$Status","1","1","0"
"21070","368.174229184","ipcas_21:73:31","147","1","348","LIED12PROT/LLN0$Alarm","1","",""
"21071","368.174229577","ipcas_21:73:31","204","1","348","LIED12MEAS/LLN0$Measurement","309","307","306"
"21122","369.239715718","ipcas_21:73:31","150","1","349","LIED12CTRL/LLN0$Status","1","1","0"
"21123","369.239725550","ipcas_21:73:31","147","1","349","LIED12PROT/LLN0$Alarm","1","",""
"21124","369.239727241","ipcas_21:73:31","204","1","349","LIED12MEAS/LLN0$Measurement","312","309","311"
"21175","370.292374953","ipcas_21:73:31","150","1","350","LIED12CTRL/LLN0$Status","1","1","0"
"21176","370.292383380","ipcas_21:73:31","147","1","350","LIED12PROT/LLN0$Alarm","1","",""
"21177","370.292384263","ipcas_21:73:31","204","1","350","LIED12MEAS/LLN0$Measurement","309","310","307"
"21234","371.376065227","ipcas_21:73:31","150","1","351","LIED12CTRL/LLN0$Status","1","1","0"
"21235","371.376065770","ipcas_21:73:31","147","1","351","LIED12PROT/LLN0$Alarm","1","",""
"21236","371.376066182","ipcas_21:73:31","204","1","351","LIED12MEAS/LLN0$Measurement","315","312","313"
"21290","372.406467912","ipcas_21:73:31","150","1","352","LIED12CTRL/LLN0$Status","1","1","0"
"21291","372.406468898","ipcas_21:73:31","147","1","352","LIED12PROT/LLN0$Alarm","1","",""
"21292","372.406469813","ipcas_21:73:31","204","1","352","LIED12MEAS/LLN0$Measurement","307","306","306"
"21334","373.448758140","ipcas_21:73:31","150","1","353","LIED12CTRL/LLN0$Status","1","1","0"
"21335","373.448759459","ipcas_21:73:31","147","1","353","LIED12PROT/LLN0$Alarm","1","",""
"21336","373.448760053","ipcas_21:73:31","204","1","353","LIED12MEAS/LLN0$Measurement","315","306","309"
"21401","374.519656429","ipcas_21:73:31","150","1","354","LIED12CTRL/LLN0$Status","1","1","0"
"21403","374.519658141","ipcas_21:73:31","147","1","354","LIED12PROT/LLN0$Alarm","1","",""
"21404","374.519658895","ipcas_21:73:31","204","1","354","LIED12MEAS/LLN0$Measurement","315","310","312"
"21449","375.576580046","ipcas_21:73:31","150","1","355","LIED12CTRL/LLN0$Status","1","1","0"
"21450","375.576580892","ipcas_21:73:31","147","1","355","LIED12PROT/LLN0$Alarm","1","",""
"21451","375.576581476","ipcas_21:73:31","204","1","355","LIED12MEAS/LLN0$Measurement","307","305","306"
"21499","376.653527655","ipcas_21:73:31","150","1","356","LIED12CTRL/LLN0$Status","1","1","0"
"21500","376.653528138","ipcas_21:73:31","147","1","356","LIED12PROT/LLN0$Alarm","1","",""
"21501","376.653528627","ipcas_21:73:31","204","1","356","LIED12MEAS/LLN0$Measurement","305","309","305"
"21569","377.741221780","ipcas_21:73:31","150","1","357","LIED12CTRL/LLN0$Status","1","1","0"
"21570","377.741226966","ipcas_21:73:31","147","1","357","LIED12PROT/LLN0$Alarm","1","",""
"21571","377.741227800","ipcas_21:73:31","204","1","357","LIED12MEAS/LLN0$Measurement","312","311","311"
"21622","378.786642272","ipcas_21:73:31","150","1","358","LIED12CTRL/LLN0$Status","1","1","0"
"21623","378.786653789","ipcas_21:73:31","147","1","358","LIED12PROT/LLN0$Alarm","1","",""
"21624","378.786654230","ipcas_21:73:31","204","1","358","LIED12MEAS/LLN0$Measurement","313","306","311"
"21675","379.816666574","ipcas_21:73:31","150","1","359","LIED12CTRL/LLN0$Status","1","1","0"
"21676","379.816672813","ipcas_21:73:31","147","1","359","LIED12PROT/LLN0$Alarm","1","",""
"21677","379.817249501","ipcas_21:73:31","204","1","359","LIED12MEAS/LLN0$Measurement","313","311","313"
"21723","380.860161971","ipcas_21:73:31","150","1","360","LIED12CTRL/LLN0$Status","1","1","0"
"21724","380.860162695","ipcas_21:73:31","147","1","360","LIED12PROT/LLN0$Alarm","1","",""
"21725","380.860163301","ipcas_21:73:31","204","1","360","LIED12MEAS/LLN0$Measurement","310","310","312"
"21773","381.921956702","ipcas_21:73:31","150","1","361","LIED12CTRL/LLN0$Status","1","1","0"
"21774","381.921958595","ipcas_21:73:31","147","1","361","LIED12PROT/LLN0$Alarm","1","",""
"21775","381.921959093","ipcas_21:73:31","204","1","361","LIED12MEAS/LLN0$Measurement","308","313","315"
"21823","382.959373520","ipcas_21:73:31","150","1","362","LIED12CTRL/LLN0$Status","1","1","0"
"21824","382.959381433","ipcas_21:73:31","147","1","362","LIED12PROT/LLN0$Alarm","1","",""
