"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"16615","286.369818728","ipcas_21:73:18","150","1","272","LIED42CTRL/LLN0$Status","1","1","0"
"16616","286.369819077","ipcas_21:73:18","147","1","272","LIED42PROT/LLN0$Alarm","1","",""
"16617","286.369819864","ipcas_21:73:18","199","1","272","LIED42MEAS/LLN0$Measurement","246","245","245"
"16670","287.420565501","ipcas_21:73:18","150","1","273","LIED42CTRL/LLN0$Status","1","1","0"
"16671","287.420570177","ipcas_21:73:18","147","1","273","LIED42PROT/LLN0$Alarm","1","",""
"16672","287.420570800","ipcas_21:73:18","199","1","273","LIED42MEAS/LLN0$Measurement","251","251","246"
"16726","288.479188759","ipcas_21:73:18","150","1","274","LIED42CTRL/LLN0$Status","1","1","0"
"16727","288.479196615","ipcas_21:73:18","147","1","274","LIED42PROT/LLN0$Alarm","1","",""
"16728","288.479197028","ipcas_21:73:18","199","1","274","LIED42MEAS/LLN0$Measurement","250","246","246"
"16780","289.504567929","ipcas_21:73:18","150","1","275","LIED42CTRL/LLN0$Status","1","1","0"
"16781","289.504570465","ipcas_21:73:18","147","1","275","LIED42PROT/LLN0$Alarm","1","",""
"16782","289.504571032","ipcas_21:73:18","199","1","275","LIED42MEAS/LLN0$Measurement","246","246","246"
"16834","290.560375090","ipcas_21:73:18","150","1","276","LIED42CTRL/LLN0$Status","1","1","0"
"16835","290.560378326","ipcas_21:73:18","147","1","276","LIED42PROT/LLN0$Alarm","1","",""
"16836","290.560379065","ipcas_21:73:18","199","1","276","LIED42MEAS/LLN0$Measurement","248","251","246"
"16888","291.615718811","ipcas_21:73:18","150","1","277","LIED42CTRL/LLN0$Status","1","1","0"
"16889","291.616118251","ipcas_21:73:18","147","1","277","LIED42PROT/LLN0$Alarm","1","",""
"16890","291.616362228","ipcas_21:73:18","199","1","277","LIED42MEAS/LLN0$Measurement","247","242","250"
"16945","292.670216352","ipcas_21:73:18","150","1","278","LIED42CTRL/LLN0$Status","1","1","0"
"16946","292.670222439","ipcas_21:73:18","147","1","278","LIED42PROT/LLN0$Alarm","1","",""
"16947","292.670278351","ipcas_21:73:18","199","1","278","LIED42MEAS/LLN0$Measurement","248","243","247"
"17020","293.702986200","ipcas_21:73:18","150","1","279","LIED42CTRL/LLN0$Status","1","1","0"
"17021","293.703893102","ipcas_21:73:18","147","1","279","LIED42PROT/LLN0$Alarm","1","",""
"17022","293.703898681","ipcas_21:73:18","199","1","279","LIED42MEAS/LLN0$Measurement","244","243","246"
"17109","294.766698213","ipcas_21:73:18","150","1","280","LIED42CTRL/LLN0$Status","1","1","0"
"17110","294.766704458","ipcas_21:73:18","147","1","280","LIED42PROT/LLN0$Alarm","1","",""
"17111","294.766704941","ipcas_21:73:18","199","1","280","LIED42MEAS/LLN0$Measurement","246","248","251"
"17232","295.809446439","ipcas_21:73:18","150","1","281","LIED42CTRL/LLN0$Status","1","1","0"
"17233","295.809448955","ipcas_21:73:18","147","1","281","LIED42PROT/LLN0$Alarm","1","",""
"17234","295.809449760","ipcas_21:73:18","199","1","281","LIED42MEAS/LLN0$Measurement","242","247","246"
"17331","296.853431679","ipcas_21:73:18","150","1","282","LIED42CTRL/LLN0$Status","1","1","0"
"17332","296.853681708","ipcas_21:73:18","147","1","282","LIED42PROT/LLN0$Alarm","1","",""
"17333","296.853843428","ipcas_21:73:18","199","1","282","LIED42MEAS/LLN0$Measurement","241","246","248"
"17401","297.886538064","ipcas_21:73:18","150","1","283","LIED42CTRL/LLN0$Status","1","1","0"
"17402","297.886549612","ipcas_21:73:18","147","1","283","LIED42PROT/LLN0$Alarm","1","",""
"17403","297.887233814","ipcas_21:73:18","199","1","283","LIED42MEAS/LLN0$Measurement","250","244","251"
"17466","298.926057403","ipcas_21:73:18","150","1","284","LIED42CTRL/LLN0$Status","1","1","0"
"17467","298.926058087","ipcas_21:73:18","147","1","284","LIED42PROT/LLN0$Alarm","1","",""
"17468","298.926058430","ipcas_21:73:18","199","1","284","LIED42MEAS/LLN0$Measurement","241","243","244"
"17532","299.971012709","ipcas_21:73:18","150","1","285","LIED42CTRL/LLN0$Status","1","1","0"
"17533","299.971015848","ipcas_21:73:18","147","1","285","LIED42PROT/LLN0$Alarm","1","",""
"17534","299.971016594","ipcas_21:73:18","199","1","285","LIED42MEAS/LLN0$Measurement","242","243","246"
"17592","301.022728592","ipcas_21:73:18","150","1","286","LIED42CTRL/LLN0$Status","1","1","0"
"17593","301.022733714","ipcas_21:73:18","147","1","286","LIED42PROT/LLN0$Alarm","1","",""
"17594","301.022734947","ipcas_21:73:18","199","1","286","LIED42MEAS/LLN0$Measurement","243","245","246"
"17650","302.112663768","ipcas_21:73:18","150","1","287","LIED42CTRL/LLN0$Status","1","1","0"
"17651","302.112666786","ipcas_21:73:18","147","1","287","LIED42PROT/LLN0$Alarm","1","",""
"17652","302.112667146","ipcas_21:73:18","199","1","287","LIED42MEAS/LLN0$Measurement","243","243","248"
"17713","303.140296368","ipcas_21:73:18","150","1","288","LIED42CTRL/LLN0$Status","1","1","0"
"17714","303.140299014","ipcas_21:73:18","147","1","288","LIED42PROT/LLN0$Alarm","1","",""
"17715","303.140299454","ipcas_21:73:18","199","1","288","LIED42MEAS/LLN0$Measurement","250","246","246"
"17777","304.185200636","ipcas_21:73:18","150","1","289","LIED42CTRL/LLN0$Status","1","1","0"
"17778","304.185262226","ipcas_21:73:18","147","1","289","LIED42PROT/LLN0$Alarm","1","",""
"17779","304.185264668","ipcas_21:73:18","199","1","289","LIED42MEAS/LLN0$Measurement","244","251","246"
"17839","305.227108877","ipcas_21:73:18","150","1","290","LIED42CTRL/LLN0$Status","1","1","0"
"17840","305.227114979","ipcas_21:73:18","147","1","290","LIED42PROT/LLN0$Alarm","1","",""
"17841","305.227115443","ipcas_21:73:18","199","1","290","LIED42MEAS/LLN0$Measurement","246","241","247"
"17907","306.252939746","ipcas_21:73:18","150","1","291","LIED42CTRL/LLN0$Status","1","1","0"
"17908","306.253016025","ipcas_21:73:18","147","1","291","LIED42PROT/LLN0$Alarm","1","",""
"17909","306.253080436","ipcas_21:73:18","199","1","291","LIED42MEAS/LLN0$Measurement","246","250","245"
"17962","307.286473057","ipcas_21:73:18","150","1","292","LIED42CTRL/LLN0$Status","1","1","0"
"17963","307.286479535","ipcas_21:73:18","147","1","292","LIED42PROT/LLN0$Alarm","1","",""
"17964","307.286480594","ipcas_21:73:18","199","1","292","LIED42MEAS/LLN0$Measurement","243","249","249"
"18023","308.339565418","ipcas_21:73:18","150","1","293","LIED42CTRL/LLN0$Status","1","1","0"
"18024","308.339574172","ipcas_21:73:18","147","1","293","LIED42PROT/LLN0$Alarm","1","",""
"18025","308.339574715","ipcas_21:73:18","199","1","293","LIED42MEAS/LLN0$Measurement","246","245","246"
"18076","309.384722963","ipcas_21:73:18","150","1","294","LIED42CTRL/LLN0$Status","1","1","0"
"18077","309.384728566","ipcas_21:73:18","147","1","294","LIED42PROT/LLN0$Alarm","1","",""
"18078","309.384730033","ipcas_21:73:18","199","1","294","LIED42MEAS/LLN0$Measurement","251","242","251"
"18131","310.423722566","ipcas_21:73:18","150","1","295","LIED42CTRL/LLN0$Status","1","1","0"
"18132","310.423727008","ipcas_21:73:18","147","1","295","LIED42PROT/LLN0$Alarm","1","",""
"18133","310.423727842","ipcas_21:73:18","199","1","295","LIED42MEAS/LLN0$Measurement","249","246","247"
"18198","311.461571018","ipcas_21:73:18","150","1","296","LIED42CTRL/LLN0$Status","1","1","0"
"18199","311.461572260","ipcas_21:73:18","147","1","296","LIED42PROT/LLN0$Alarm","1","",""
"18200","311.461573814","ipcas_21:73:18","199","1","296","LIED42MEAS/LLN0$Measurement","247","246","248"
"18254","312.485242097","ipcas_21:73:18","150","1","297","LIED42CTRL/LLN0$Status","1","1","0"
"18255","312.485246175","ipcas_21:73:18","147","1","297","LIED42PROT/LLN0$Alarm","1","",""
"18256","312.485246892","ipcas_21:73:18","199","1","297","LIED42MEAS/LLN0$Measurement","249","246","246"
"18307","313.516221417","ipcas_21:73:18","150","1","298","LIED42CTRL/LLN0$Status","1","1","0"
"18308","313.516227496","ipcas_21:73:18","147","1","298","LIED42PROT/LLN0$Alarm","1","",""
"18309","313.516228210","ipcas_21:73:18","199","1","298","LIED42MEAS/LLN0$Measurement","250","246","246"
"18362","314.559032724","ipcas_21:73:18","150","1","299","LIED42CTRL/LLN0$Status","1","1","0"
"18363","314.559035247","ipcas_21:73:18","147","1","299","LIED42PROT/LLN0$Alarm","1","",""
"18364","314.559541734","ipcas_21:73:18","199","1","299","LIED42MEAS/LLN0$Measurement","250","246","246"
"18417","315.611319123","ipcas_21:73:18","150","1","300","LIED42CTRL/LLN0$Status","1","1","0"
"18418","315.611323475","ipcas_21:73:18","147","1","300","LIED42PROT/LLN0$Alarm","1","",""
"18419","315.611323928","ipcas_21:73:18","199","1","300","LIED42MEAS/LLN0$Measurement","249","244","246"
"18471","316.677438037","ipcas_21:73:18","150","1","301","LIED42CTRL/LLN0$Status","1","1","0"
"18472","316.677444894","ipcas_21:73:18","147","1","301","LIED42PROT/LLN0$Alarm","1","",""
"18473","316.677445792","ipcas_21:73:18","199","1","301","LIED42MEAS/LLN0$Measurement","242","249","249"
"18524","317.716315600","ipcas_21:73:18","150","1","302","LIED42CTRL/LLN0$Status","1","1","0"
"18525","317.716320613","ipcas_21:73:18","147","1","302","LIED42PROT/LLN0$Alarm","1","",""
"18526","317.716321613","ipcas_21:73:18","199","1","302","LIED42MEAS/LLN0$Measurement","251","246","249"
"18578","318.760139046","ipcas_21:73:18","150","1","303","LIED42CTRL/LLN0$Status","1","1","0"
"18579","318.760245483","ipcas_21:73:18","147","1","303","LIED42PROT/LLN0$Alarm","1","",""
"18580","318.760288501","ipcas_21:73:18","199","1","303","LIED42MEAS/LLN0$Measurement","242","246","246"
"18633","319.822202208","ipcas_21:73:18","150","1","304","LIED42CTRL/LLN0$Status","1","1","0"
"18634","319.822206542","ipcas_21:73:18","147","1","304","LIED42PROT/LLN0$Alarm","1","",""
"18635","319.822207404","ipcas_21:73:18","199","1","304","LIED42MEAS/LLN0$Measurement","244","248","246"
"18687","320.869790009","ipcas_21:73:18","150","1","305","LIED42CTRL/LLN0$Status","1","1","0"
"18688","320.870065670","ipcas_21:73:18","147","1","305","LIED42PROT/LLN0$Alarm","1","",""
"18689","320.870068404","ipcas_21:73:18","199","1","305","LIED42MEAS/LLN0$Measurement","250","243","246"
"18740","321.916810760","ipcas_21:73:18","150","1","306","LIED42CTRL/LLN0$Status","1","1","0"
"18741","321.916815945","ipcas_21:73:18","147","1","306","LIED42PROT/LLN0$Alarm","1","",""
"18742","321.917164345","ipcas_21:73:18","199","1","306","LIED42MEAS/LLN0$Measurement","246","242","242"
"18795","322.968692797","ipcas_21:73:18","150","1","307","LIED42CTRL/LLN0$Status","1","1","0"
"18796","322.968696946","ipcas_21:73:18","147","1","307","LIED42PROT/LLN0$Alarm","1","",""
"18797","322.968697575","ipcas_21:73:18","199","1","307","LIED42MEAS/LLN0$Measurement","246","251","246"
"18849","324.037439796","ipcas_21:73:18","150","1","308","LIED42CTRL/LLN0$Status","1","1","0"
"18850","324.037776430","ipcas_21:73:18","147","1","308","LIED42PROT/LLN0$Alarm","1","",""
"18851","324.037780399","ipcas_21:73:18","199","1","308","LIED42MEAS/LLN0$Measurement","243","250","245"
"18902","325.065826205","ipcas_21:73:18","150","1","309","LIED42CTRL/LLN0$Status","1","1","0"
"18903","325.065828899","ipcas_21:73:18","147","1","309","LIED42PROT/LLN0$Alarm","1","",""
"18904","325.065829912","ipcas_21:73:18","199","1","309","LIED42MEAS/LLN0$Measurement","250","248","246"
"18958","326.113470630","ipcas_21:73:18","150","1","310","LIED42CTRL/LLN0$Status","1","1","0"
"18959","326.113474182","ipcas_21:73:18","147","1","310","LIED42PROT/LLN0$Alarm","1","",""
"18960","326.113474645","ipcas_21:73:18","199","1","310","LIED42MEAS/LLN0$Measurement","243","244","243"
"19014","327.163118572","ipcas_21:73:18","150","1","311","LIED42CTRL/LLN0$Status","1","1","0"
"19015","327.163121826","ipcas_21:73:18","147","1","311","LIED42PROT/LLN0$Alarm","1","",""
"19016","327.163122355","ipcas_21:73:18","199","1","311","LIED42MEAS/LLN0$Measurement","246","246","244"
"19068","328.200114826","ipcas_21:73:18","150","1","312","LIED42CTRL/LLN0$Status","1","1","0"
"19069","328.200121278","ipcas_21:73:18","147","1","312","LIED42PROT/LLN0$Alarm","1","",""
"19070","328.200122711","ipcas_21:73:18","199","1","312","LIED42MEAS/LLN0$Measurement","246","245","245"
"19121","329.243625091","ipcas_21:73:18","150","1","313","LIED42CTRL/LLN0$Status","1","1","0"
"19122","329.243626257","ipcas_21:73:18","147","1","313","LIED42PROT/LLN0$Alarm","1","",""
"19123","329.243627543","ipcas_21:73:18","199","1","313","LIED42MEAS/LLN0$Measurement","246","242","246"
"19174","330.288798347","ipcas_21:73:18","150","1","314","LIED42CTRL/LLN0$Status","1","1","0"
"19175","330.288803725","ipcas_21:73:18","147","1","314","LIED42PROT/LLN0$Alarm","1","",""
"19176","330.288804262","ipcas_21:73:18","199","1","314","LIED42MEAS/LLN0$Measurement","247","245","246"
"19227","331.334495074","ipcas_21:73:18","150","1","315","LIED42CTRL/LLN0$Status","1","1","0"
"19228","331.334499288","ipcas_21:73:18","147","1","315","LIED42PROT/LLN0$Alarm","1","",""
"19229","331.334499983","ipcas_21:73:18","199","1","315","LIED42MEAS/LLN0$Measurement","246","250","247"
"19280","332.381664031","ipcas_21:73:18","150","1","316","LIED42CTRL/LLN0$Status","1","1","0"
"19281","332.381669406","ipcas_21:73:18","147","1","316","LIED42PROT/LLN0$Alarm","1","",""
"19282","332.381670739","ipcas_21:73:18","199","1","316","LIED42MEAS/LLN0$Measurement","246","246","246"
"19334","333.432141477","ipcas_21:73:18","150","1","317","LIED42CTRL/LLN0$Status","1","1","0"
"19335","333.432145758","ipcas_21:73:18","147","1","317","LIED42PROT/LLN0$Alarm","1","",""
"19336","333.432146474","ipcas_21:73:18","199","1","317","LIED42MEAS/LLN0$Measurement","242","249","246"
"19388","334.485042324","ipcas_21:73:18","150","1","318","LIED42CTRL/LLN0$Status","1","1","0"
"19389","334.485045534","ipcas_21:73:18","147","1","318","LIED42PROT/LLN0$Alarm","1","",""
"19390","334.485054478","ipcas_21:73:18","199","1","318","LIED42MEAS/LLN0$Measurement","246","249","251"
"19442","335.556772759","ipcas_21:73:18","150","1","319","LIED42CTRL/LLN0$Status","1","1","0"
"19443","335.556781217","ipcas_21:73:18","147","1","319","LIED42PROT/LLN0$Alarm","1","",""
"19444","335.556781622","ipcas_21:73:18","199","1","319","LIED42MEAS/LLN0$Measurement","243","247","246"
"19498","336.607613892","ipcas_21:73:18","150","1","320","LIED42CTRL/LLN0$Status","1","1","0"
"19499","336.607618217","ipcas_21:73:18","147","1","320","LIED42PROT/LLN0$Alarm","1","",""
"19500","336.608102875","ipcas_21:73:18","199","1","320","LIED42MEAS/LLN0$Measurement","242","242","243"
"19551","337.663525975","ipcas_21:73:18","150","1","321","LIED42CTRL/LLN0$Status","1","1","0"
"19552","337.663842338","ipcas_21:73:18","147","1","321","LIED42PROT/LLN0$Alarm","1","",""
"19553","337.664008610","ipcas_21:73:18","199","1","321","LIED42MEAS/LLN0$Measurement","243","245","250"
"19604","338.724804108","ipcas_21:73:18","150","1","322","LIED42CTRL/LLN0$Status","1","1","0"
"19605","338.724804909","ipcas_21:73:18","147","1","322","LIED42PROT/LLN0$Alarm","1","",""
"19606","338.724805756","ipcas_21:73:18","199","1","322","LIED42MEAS/LLN0$Measurement","246","241","242"
"19670","339.750427660","ipcas_21:73:18","150","1","323","LIED42CTRL/LLN0$Status","1","1","0"
"19671","339.750434787","ipcas_21:73:18","147","1","323","LIED42PROT/LLN0$Alarm","1","",""
"19672","339.750436811","ipcas_21:73:18","199","1","323","LIED42MEAS/LLN0$Measurement","245","243","242"
"19730","340.794909642","ipcas_21:73:18","150","1","324","LIED42CTRL/LLN0$Status","1","1","0"
"19731","340.794915830","ipcas_21:73:18","147","1","324","LIED42PROT/LLN0$Alarm","1","",""
"19732","340.794916575","ipcas_21:73:18","199","1","324","LIED42MEAS/LLN0$Measurement","244","246","246"
"19783","341.845491693","ipcas_21:73:18","150","1","325","LIED42CTRL/LLN0$Status","1","1","0"
"19784","341.845495945","ipcas_21:73:18","147","1","325","LIED42PROT/LLN0$Alarm","1","",""
"19785","341.845496446","ipcas_21:73:18","199","1","325","LIED42MEAS/LLN0$Measurement","242","242","243"
"19836","342.886603847","ipcas_21:73:18","150","1","326","LIED42CTRL/LLN0$Status","1","1","0"
"19837","342.886609074","ipcas_21:73:18","147","1","326","LIED42PROT/LLN0$Alarm","1","",""
"19838","342.886609881","ipcas_21:73:18","199","1","326","LIED42MEAS/LLN0$Measurement","246","251","247"
"19889","343.923316097","ipcas_21:73:18","150","1","327","LIED42CTRL/LLN0$Status","1","1","0"
"19890","343.923316861","ipcas_21:73:18","147","1","327","LIED42PROT/LLN0$Alarm","1","",""
"19891","343.923317664","ipcas_21:73:18","199","1","327","LIED42MEAS/LLN0$Measurement","242","243","246"
"19942","344.980596237","ipcas_21:73:18","150","1","328","LIED42CTRL/LLN0$Status","1","1","0"
"19943","344.980822853","ipcas_21:73:18","147","1","328","LIED42PROT/LLN0$Alarm","1","",""
"19944","344.981046351","ipcas_21:73:18","199","1","328","LIED42MEAS/LLN0$Measurement","243","246","246"
"19995","346.031699650","ipcas_21:73:18","150","1","329","LIED42CTRL/LLN0$Status","1","1","0"
"19996","346.032092331","ipcas_21:73:18","147","1","329","LIED42PROT/LLN0$Alarm","1","",""
"19997","346.032095975","ipcas_21:73:18","199","1","329","LIED42MEAS/LLN0$Measurement","247","246","246"
"20048","347.085247783","ipcas_21:73:18","150","1","330","LIED42CTRL/LLN0$Status","1","1","0"
"20049","347.085377070","ipcas_21:73:18","147","1","330","LIED42PROT/LLN0$Alarm","1","",""
"20050","347.085381427","ipcas_21:73:18","199","1","330","LIED42MEAS/LLN0$Measurement","246","245","246"
"20101","348.131785815","ipcas_21:73:18","150","1","331","LIED42CTRL/LLN0$Status","1","1","0"
"20102","348.131790142","ipcas_21:73:18","147","1","331","LIED42PROT/LLN0$Alarm","1","",""
"20103","348.132506648","ipcas_21:73:18","199","1","331","LIED42MEAS/LLN0$Measurement","246","249","242"
"20154","349.186502752","ipcas_21:73:18","150","1","332","LIED42CTRL/LLN0$Status","1","1","0"
"20155","349.186506274","ipcas_21:73:18","147","1","332","LIED42PROT/LLN0$Alarm","1","",""
"20156","349.186506669","ipcas_21:73:18","199","1","332","LIED42MEAS/LLN0$Measurement","246","241","246"
"20207","350.234843147","ipcas_21:73:18","150","1","333","LIED42CTRL/LLN0$Status","1","1","0"
"20208","350.234847644","ipcas_21:73:18","147","1","333","LIED42PROT/LLN0$Alarm","1","",""
"20209","350.234848691","ipcas_21:73:18","199","1","333","LIED42MEAS/LLN0$Measurement","245","243","243"
"20260","351.295192828","ipcas_21:73:18","150","1","334","LIED42CTRL/LLN0$Status","1","1","0"
"20261","351.295544980","ipcas_21:73:18","147","1","334","LIED42PROT/LLN0$Alarm","1","",""
"20262","351.295548194","ipcas_21:73:18","199","1","334","LIED42MEAS/LLN0$Measurement","242","246","248"
"20313","352.330358536","ipcas_21:73:18","150","1","335","LIED42CTRL/LLN0$Status","1","1","0"
"20314","352.330365690","ipcas_21:73:18","147","1","335","LIED42PROT/LLN0$Alarm","1","",""
"20315","352.330366478","ipcas_21:73:18","199","1","335","LIED42MEAS/LLN0$Measurement","243","246","243"
"20366","353.374473751","ipcas_21:73:18","150","1","336","LIED42CTRL/LLN0$Status","1","1","0"
"20367","353.374480815","ipcas_21:73:18","147","1","336","LIED42PROT/LLN0$Alarm","1","",""
"20368","353.374481176","ipcas_21:73:18","199","1","336","LIED42MEAS/LLN0$Measurement","248","246","247"
"20419","354.428565771","ipcas_21:73:18","150","1","337","LIED42CTRL/LLN0$Status","1","1","0"
"20420","354.428573118","ipcas_21:73:18","147","1","337","LIED42PROT/LLN0$Alarm","1","",""
"20421","354.428754217","ipcas_21:73:18","199","1","337","LIED42MEAS/LLN0$Measurement","242","248","251"
"20472","355.481305222","ipcas_21:73:18","150","1","338","LIED42CTRL/LLN0$Status","1","1","0"
"20473","355.481309340","ipcas_21:73:18","147","1","338","LIED42PROT/LLN0$Alarm","1","",""
"20474","355.481560818","ipcas_21:73:18","199","1","338","LIED42MEAS/LLN0$Measurement","243","242","246"
"20525","356.531752951","ipcas_21:73:18","150","1","339","LIED42CTRL/LLN0$Status","1","1","0"
"20526","356.531758757","ipcas_21:73:18","147","1","339","LIED42PROT/LLN0$Alarm","1","",""
"20527","356.531963281","ipcas_21:73:18","199","1","339","LIED42MEAS/LLN0$Measurement","242","247","246"
"20578","357.583639953","ipcas_21:73:18","150","1","340","LIED42CTRL/LLN0$Status","1","1","0"
"20579","357.584161924","ipcas_21:73:18","147","1","340","LIED42PROT/LLN0$Alarm","1","",""
"20580","357.584165587","ipcas_21:73:18","199","1","340","LIED42MEAS/LLN0$Measurement","246","248","246"
"20631","358.611272318","ipcas_21:73:18","150","1","341","LIED42CTRL/LLN0$Status","1","1","0"
"20632","358.611405353","ipcas_21:73:18","147","1","341","LIED42PROT/LLN0$Alarm","1","",""
"20633","358.611408056","ipcas_21:73:18","199","1","341","LIED42MEAS/LLN0$Measurement","250","246","245"
"20681","359.652355872","ipcas_21:73:18","150","1","342","LIED42CTRL/LLN0$Status","1","1","0"
"20684","359.652638110","ipcas_21:73:18","147","1","342","LIED42PROT/LLN0$Alarm","1","",""
"20686","359.653290952","ipcas_21:73:18","199","1","342","LIED42MEAS/LLN0$Measurement","248","242","249"
"20734","360.737641619","ipcas_21:73:18","150","1","343","LIED42CTRL/LLN0$Status","1","1","0"
"20735","360.737649004","ipcas_21:73:18","147","1","343","LIED42PROT/LLN0$Alarm","1","",""
"20736","360.737649389","ipcas_21:73:18","199","1","343","LIED42MEAS/LLN0$Measurement","242","246","245"
"20772","361.787830568","ipcas_21:73:18","150","1","344","LIED42CTRL/LLN0$Status","1","1","0"
"20773","361.787838967","ipcas_21:73:18","147","1","344","LIED42PROT/LLN0$Alarm","1","",""
"20774","361.787839341","ipcas_21:73:18","199","1","344","LIED42MEAS/LLN0$Measurement","242","244","249"
"20834","362.860815913","ipcas_21:73:18","150","1","345","LIED42CTRL/LLN0$Status","1","1","0"
"20835","362.860822629","ipcas_21:73:18","147","1","345","LIED42PROT/LLN0$Alarm","1","",""
"20836","362.860823496","ipcas_21:73:18","199","1","345","LIED42MEAS/LLN0$Measurement","249","248","249"
"20896","363.954995218","ipcas_21:73:18","150","1","346","LIED42CTRL/LLN0$Status","1","1","0"
"20897","363.955089466","ipcas_21:73:18","147","1","346","LIED42PROT/LLN0$Alarm","1","",""
"20898","363.955092311","ipcas_21:73:18","199","1","346","LIED42MEAS/LLN0$Measurement","242","246","248"
"20949","365.034813839","ipcas_21:73:18","150","1","347","LIED42CTRL/LLN0$Status","1","1","0"
"20950","365.034824106","ipcas_21:73:18","147","1","347","LIED42PROT/LLN0$Alarm","1","",""
"20951","365.034824750","ipcas_21:73:18","199","1","347","LIED42MEAS/LLN0$Measurement","246","241","246"
"20984","366.066541294","ipcas_21:73:18","150","1","348","LIED42CTRL/LLN0$Status","1","1","0"
"20985","366.066550474","ipcas_21:73:18","147","1","348","LIED42PROT/LLN0$Alarm","1","",""
"20986","366.066551541","ipcas_21:73:18","199","1","348","LIED42MEAS/LLN0$Measurement","244","246","247"
"21055","367.151219064","ipcas_21:73:18","150","1","349","LIED42CTRL/LLN0$Status","1","1","0"
"21056","367.151227729","ipcas_21:73:18","147","1","349","LIED42PROT/LLN0$Alarm","1","",""
"21057","367.151228362","ipcas_21:73:18","199","1","349","LIED42MEAS/LLN0$Measurement","246","242","244"
"21108","368.203823104","ipcas_21:73:18","150","1","350","LIED42CTRL/LLN0$Status","1","1","0"
"21109","368.203827497","ipcas_21:73:18","147","1","350","LIED42PROT/LLN0$Alarm","1","",""
"21110","368.203828113","ipcas_21:73:18","199","1","350","LIED42MEAS/LLN0$Measurement","243","242","242"
"21161","369.274696582","ipcas_21:73:18","150","1","351","LIED42CTRL/LLN0$Status","1","1","0"
"21162","369.274703878","ipcas_21:73:18","147","1","351","LIED42PROT/LLN0$Alarm","1","",""
"21163","369.274704786","ipcas_21:73:18","199","1","351","LIED42MEAS/LLN0$Measurement","251","246","246"
"21202","370.315294536","ipcas_21:73:18","150","1","352","LIED42CTRL/LLN0$Status","1","1","0"
"21203","370.315302285","ipcas_21:73:18","147","1","352","LIED42PROT/LLN0$Alarm","1","",""
"21204","370.315302736","ipcas_21:73:18","199","1","352","LIED42MEAS/LLN0$Measurement","244","248","249"
"21249","371.376077879","ipcas_21:73:18","150","1","353","LIED42CTRL/LLN0$Status","1","1","0"
"21250","371.376078378","ipcas_21:73:18","147","1","353","LIED42PROT/LLN0$Alarm","1","",""
"21251","371.376079056","ipcas_21:73:18","199","1","353","LIED42MEAS/LLN0$Measurement","241","244","244"
"21320","372.433098827","ipcas_21:73:18","150","1","354","LIED42CTRL/LLN0$Status","1","1","0"
"21321","372.433102589","ipcas_21:73:18","147","1","354","LIED42PROT/LLN0$Alarm","1","",""
"21322","372.433383082","ipcas_21:73:18","199","1","354","LIED42MEAS/LLN0$Measurement","246","242","249"
"21361","373.471229306","ipcas_21:73:18","150","1","355","LIED42CTRL/LLN0$Status","1","1","0"
"21362","373.471229669","ipcas_21:73:18","147","1","355","LIED42PROT/LLN0$Alarm","1","",""
"21363","373.471230442","ipcas_21:73:18","199","1","355","LIED42MEAS/LLN0$Measurement","248","245","248"
"21408","374.519664187","ipcas_21:73:18","150","1","356","LIED42CTRL/LLN0$Status","1","1","0"
"21409","374.519665301","ipcas_21:73:18","147","1","356","LIED42PROT/LLN0$Alarm","1","",""
"21410","374.519666137","ipcas_21:73:18","199","1","356","LIED42MEAS/LLN0$Measurement","245","246","249"
"21467","375.596131220","ipcas_21:73:18","150","1","357","LIED42CTRL/LLN0$Status","1","1","0"
"21468","375.596139045","ipcas_21:73:18","147","1","357","LIED42PROT/LLN0$Alarm","1","",""
"21469","375.596139739","ipcas_21:73:18","199","1","357","LIED42MEAS/LLN0$Measurement","247","246","245"
"21514","376.672195003","ipcas_21:73:18","150","1","358","LIED42CTRL/LLN0$Status","1","1","0"
"21515","376.672365854","ipcas_21:73:18","147","1","358","LIED42PROT/LLN0$Alarm","1","",""
"21516","376.672369062","ipcas_21:73:18","199","1","358","LIED42MEAS/LLN0$Measurement","249","246","249"
"21558","377.732604196","ipcas_21:73:18","150","1","359","LIED42CTRL/LLN0$Status","1","1","0"
"21559","377.732605266","ipcas_21:73:18","147","1","359","LIED42PROT/LLN0$Alarm","1","",""
"21560","377.732605709","ipcas_21:73:18","199","1","359","LIED42MEAS/LLN0$Measurement","246","242","247"
"21608","378.764085919","ipcas_21:73:18","150","1","360","LIED42CTRL/LLN0$Status","1","1","0"
"21609","378.764090643","ipcas_21:73:18","147","1","360","LIED42PROT/LLN0$Alarm","1","",""
"21610","378.764091615","ipcas_21:73:18","199","1","360","LIED42MEAS/LLN0$Measurement","245","247","246"
"21661","379.799780272","ipcas_21:73:18","150","1","361","LIED42CTRL/LLN0$Status","1","1","0"
"21662","379.799785936","ipcas_21:73:18","147","1","361","LIED42PROT/LLN0$Alarm","1","",""
"21663","379.799786744","ipcas_21:73:18","199","1","361","LIED42MEAS/LLN0$Measurement","246","246","246"
"21720","380.860160486","ipcas_21:73:18","150","1","362","LIED42CTRL/LLN0$Status","1","1","0"
"21721","380.860161132","ipcas_21:73:18","147","1","362","LIED42PROT/LLN0$Alarm","1","",""
