"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"16537","284.446360118","ipcas_21:73:25","153","1","269","BIED100CTRL/LLN0$Status","0","1","0"
"16538","284.446363714","ipcas_21:73:25","144","1","269","BIED100PROT/LLN0$Alarm","1","",""
"16539","284.446364588","ipcas_21:73:25","192","1","269","BIED100MEAS/LLN0$Measurement","2","0","0"
"16592","285.517165664","ipcas_21:73:25","153","1","270","BIED100CTRL/LLN0$Status","0","1","0"
"16593","285.517172978","ipcas_21:73:25","144","1","270","BIED100PROT/LLN0$Alarm","1","",""
"16594","285.517504192","ipcas_21:73:25","192","1","270","BIED100MEAS/LLN0$Measurement","1","2","0"
"16647","286.604385727","ipcas_21:73:25","153","1","271","BIED100CTRL/LLN0$Status","0","1","0"
"16648","286.604392679","ipcas_21:73:25","144","1","271","BIED100PROT/LLN0$Alarm","1","",""
"16649","286.604393304","ipcas_21:73:25","192","1","271","BIED100MEAS/LLN0$Measurement","-3","-2","-5"
"16703","287.657710883","ipcas_21:73:25","153","1","272","BIED100CTRL/LLN0$Status","0","1","0"
"16704","287.657715265","ipcas_21:73:25","144","1","272","BIED100PROT/LLN0$Alarm","1","",""
"16705","287.657960769","ipcas_21:73:25","192","1","272","BIED100MEAS/LLN0$Measurement","-4","5","-2"
"16758","288.724121803","ipcas_21:73:25","153","1","273","BIED100CTRL/LLN0$Status","0","1","0"
"16759","288.724127054","ipcas_21:73:25","144","1","273","BIED100PROT/LLN0$Alarm","1","",""
"16760","288.724127720","ipcas_21:73:25","192","1","273","BIED100MEAS/LLN0$Measurement","-4","-1","-5"
"16812","289.789789163","ipcas_21:73:25","153","1","274","BIED100CTRL/LLN0$Status","0","1","0"
"16813","289.789791949","ipcas_21:73:25","144","1","274","BIED100PROT/LLN0$Alarm","1","",""
"16814","289.789989683","ipcas_21:73:25","192","1","274","BIED100MEAS/LLN0$Measurement","4","0","3"
"16866","290.865470665","ipcas_21:73:25","153","1","275","BIED100CTRL/LLN0$Status","0","1","0"
"16867","290.865473839","ipcas_21:73:25","144","1","275","BIED100PROT/LLN0$Alarm","1","",""
"16868","290.865474513","ipcas_21:73:25","192","1","275","BIED100MEAS/LLN0$Measurement","4","3","1"
"16921","291.926321498","ipcas_21:73:25","153","1","276","BIED100CTRL/LLN0$Status","0","1","0"
"16922","291.926324245","ipcas_21:73:25","144","1","276","BIED100PROT/LLN0$Alarm","1","",""
"16923","291.926324709","ipcas_21:73:25","192","1","276","BIED100MEAS/LLN0$Measurement","2","0","1"
"16977","292.991071271","ipcas_21:73:25","153","1","277","BIED100CTRL/LLN0$Status","0","1","0"
"16978","292.991105978","ipcas_21:73:25","144","1","277","BIED100PROT/LLN0$Alarm","1","",""
"16979","292.991537902","ipcas_21:73:25","192","1","277","BIED100MEAS/LLN0$Measurement","5","3","-4"
"17074","294.030770923","ipcas_21:73:25","153","1","278","BIED100CTRL/LLN0$Status","0","1","0"
"17075","294.030867548","ipcas_21:73:25","144","1","278","BIED100PROT/LLN0$Alarm","1","",""
"17076","294.030869721","ipcas_21:73:25","192","1","278","BIED100MEAS/LLN0$Measurement","2","4","-5"
"17157","295.063876968","ipcas_21:73:25","153","1","279","BIED100CTRL/LLN0$Status","0","1","0"
"17158","295.063879308","ipcas_21:73:25","144","1","279","BIED100PROT/LLN0$Alarm","1","",""
"17159","295.063967490","ipcas_21:73:25","192","1","279","BIED100MEAS/LLN0$Measurement","4","2","0"
"17282","296.109662744","ipcas_21:73:25","153","1","280","BIED100CTRL/LLN0$Status","0","1","0"
"17283","296.109751347","ipcas_21:73:25","144","1","280","BIED100PROT/LLN0$Alarm","1","",""
"17284","296.109832474","ipcas_21:73:25","192","1","280","BIED100MEAS/LLN0$Measurement","1","0","-3"
"17368","297.148836519","ipcas_21:73:25","153","1","281","BIED100CTRL/LLN0$Status","0","1","0"
"17369","297.148839998","ipcas_21:73:25","144","1","281","BIED100PROT/LLN0$Alarm","1","",""
"17370","297.148941626","ipcas_21:73:25","192","1","281","BIED100MEAS/LLN0$Measurement","5","-3","-4"
"17437","298.173248560","ipcas_21:73:25","153","1","282","BIED100CTRL/LLN0$Status","0","1","0"
"17438","298.173354628","ipcas_21:73:25","144","1","282","BIED100PROT/LLN0$Alarm","1","",""
"17439","298.174288004","ipcas_21:73:25","192","1","282","BIED100MEAS/LLN0$Measurement","2","-4","-1"
"17507","299.222881297","ipcas_21:73:25","153","1","283","BIED100CTRL/LLN0$Status","0","1","0"
"17508","299.222883449","ipcas_21:73:25","144","1","283","BIED100PROT/LLN0$Alarm","1","",""
"17509","299.222884054","ipcas_21:73:25","192","1","283","BIED100MEAS/LLN0$Measurement","-5","-3","1"
"17568","300.264090869","ipcas_21:73:25","153","1","284","BIED100CTRL/LLN0$Status","0","1","0"
"17569","300.264094468","ipcas_21:73:25","144","1","284","BIED100PROT/LLN0$Alarm","1","",""
"17570","300.264099878","ipcas_21:73:25","192","1","284","BIED100MEAS/LLN0$Measurement","-2","-3","-4"
"17627","301.334960098","ipcas_21:73:25","153","1","285","BIED100CTRL/LLN0$Status","0","1","0"
"17628","301.335058191","ipcas_21:73:25","144","1","285","BIED100PROT/LLN0$Alarm","1","",""
"17629","301.335060918","ipcas_21:73:25","192","1","285","BIED100MEAS/LLN0$Measurement","-2","-5","1"
"17683","302.389042668","ipcas_21:73:25","153","1","286","BIED100CTRL/LLN0$Status","0","1","0"
"17684","302.389046075","ipcas_21:73:25","144","1","286","BIED100PROT/LLN0$Alarm","1","",""
"17685","302.389046766","ipcas_21:73:25","192","1","286","BIED100MEAS/LLN0$Measurement","2","-2","-1"
"17748","303.464743408","ipcas_21:73:25","153","1","287","BIED100CTRL/LLN0$Status","0","1","0"
"17749","303.464749717","ipcas_21:73:25","144","1","287","BIED100PROT/LLN0$Alarm","1","",""
"17750","303.464750849","ipcas_21:73:25","192","1","287","BIED100MEAS/LLN0$Measurement","-3","-2","5"
"17810","304.526851717","ipcas_21:73:25","153","1","288","BIED100CTRL/LLN0$Status","0","1","0"
"17811","304.527131315","ipcas_21:73:25","144","1","288","BIED100PROT/LLN0$Alarm","1","",""
"17812","304.527371191","ipcas_21:73:25","192","1","288","BIED100MEAS/LLN0$Measurement","5","0","3"
"17879","305.582814048","ipcas_21:73:25","153","1","289","BIED100CTRL/LLN0$Status","0","1","0"
"17880","305.582993126","ipcas_21:73:25","144","1","289","BIED100PROT/LLN0$Alarm","1","",""
"17881","305.582996753","ipcas_21:73:25","192","1","289","BIED100MEAS/LLN0$Measurement","4","1","-4"
"17940","306.606918216","ipcas_21:73:25","153","1","290","BIED100CTRL/LLN0$Status","0","1","0"
"17941","306.606921242","ipcas_21:73:25","144","1","290","BIED100PROT/LLN0$Alarm","1","",""
"17942","306.606921859","ipcas_21:73:25","192","1","290","BIED100MEAS/LLN0$Measurement","0","-5","5"
"17995","307.697266997","ipcas_21:73:25","153","1","291","BIED100CTRL/LLN0$Status","0","1","0"
"17996","307.697267626","ipcas_21:73:25","144","1","291","BIED100PROT/LLN0$Alarm","1","",""
"17997","307.697268052","ipcas_21:73:25","192","1","291","BIED100MEAS/LLN0$Measurement","-4","2","-3"
"18055","308.742123198","ipcas_21:73:25","153","1","292","BIED100CTRL/LLN0$Status","0","1","0"
"18056","308.742291679","ipcas_21:73:25","144","1","292","BIED100PROT/LLN0$Alarm","1","",""
"18057","308.742295452","ipcas_21:73:25","192","1","292","BIED100MEAS/LLN0$Measurement","-5","-5","-1"
"18108","309.805925443","ipcas_21:73:25","153","1","293","BIED100CTRL/LLN0$Status","0","1","0"
"18109","309.806443646","ipcas_21:73:25","144","1","293","BIED100PROT/LLN0$Alarm","1","",""
"18110","309.806446236","ipcas_21:73:25","192","1","293","BIED100MEAS/LLN0$Measurement","3","-5","2"
"18173","310.867360120","ipcas_21:73:25","153","1","294","BIED100CTRL/LLN0$Status","0","1","0"
"18174","310.867364385","ipcas_21:73:25","144","1","294","BIED100PROT/LLN0$Alarm","1","",""
"18175","310.867365472","ipcas_21:73:25","192","1","294","BIED100MEAS/LLN0$Measurement","-4","4","4"
"18233","311.921262438","ipcas_21:73:25","153","1","295","BIED100CTRL/LLN0$Status","0","1","0"
"18234","311.921458275","ipcas_21:73:25","144","1","295","BIED100PROT/LLN0$Alarm","1","",""
"18235","311.921625659","ipcas_21:73:25","192","1","295","BIED100MEAS/LLN0$Measurement","-4","-1","3"
"18286","312.983636423","ipcas_21:73:25","153","1","296","BIED100CTRL/LLN0$Status","0","1","0"
"18287","312.983641417","ipcas_21:73:25","144","1","296","BIED100PROT/LLN0$Alarm","1","",""
"18288","312.983642032","ipcas_21:73:25","192","1","296","BIED100MEAS/LLN0$Measurement","-5","-3","5"
"18339","314.038857063","ipcas_21:73:25","153","1","297","BIED100CTRL/LLN0$Status","0","1","0"
"18340","314.038857789","ipcas_21:73:25","144","1","297","BIED100PROT/LLN0$Alarm","1","",""
"18341","314.038858356","ipcas_21:73:25","192","1","297","BIED100MEAS/LLN0$Measurement","-3","-2","0"
"18396","315.084327649","ipcas_21:73:25","153","1","298","BIED100CTRL/LLN0$Status","0","1","0"
"18397","315.084590948","ipcas_21:73:25","144","1","298","BIED100PROT/LLN0$Alarm","1","",""
"18398","315.085058785","ipcas_21:73:25","192","1","298","BIED100MEAS/LLN0$Measurement","3","-1","0"
"18449","316.158820188","ipcas_21:73:25","153","1","299","BIED100CTRL/LLN0$Status","0","1","0"
"18450","316.158820833","ipcas_21:73:25","144","1","299","BIED100PROT/LLN0$Alarm","1","",""
"18451","316.158821493","ipcas_21:73:25","192","1","299","BIED100MEAS/LLN0$Measurement","-4","3","-5"
"18503","317.203284049","ipcas_21:73:25","153","1","300","BIED100CTRL/LLN0$Status","0","1","0"
"18504","317.203289478","ipcas_21:73:25","144","1","300","BIED100PROT/LLN0$Alarm","1","",""
"18505","317.203290210","ipcas_21:73:25","192","1","300","BIED100MEAS/LLN0$Measurement","0","1","-4"
"18557","318.263452697","ipcas_21:73:25","153","1","301","BIED100CTRL/LLN0$Status","0","1","0"
"18558","318.263457162","ipcas_21:73:25","144","1","301","BIED100PROT/LLN0$Alarm","1","",""
"18559","318.263457898","ipcas_21:73:25","192","1","301","BIED100MEAS/LLN0$Measurement","-2","-4","-1"
"18612","319.362140539","ipcas_21:73:25","153","1","302","BIED100CTRL/LLN0$Status","0","1","0"
"18613","319.362148955","ipcas_21:73:25","144","1","302","BIED100PROT/LLN0$Alarm","1","",""
"18614","319.362150127","ipcas_21:73:25","192","1","302","BIED100MEAS/LLN0$Measurement","-3","-1","-2"
"18666","320.412386778","ipcas_21:73:25","153","1","303","BIED100CTRL/LLN0$Status","0","1","0"
"18667","320.412390243","ipcas_21:73:25","144","1","303","BIED100PROT/LLN0$Alarm","1","",""
"18668","320.412391110","ipcas_21:73:25","192","1","303","BIED100MEAS/LLN0$Measurement","-4","2","-4"
"18719","321.450744570","ipcas_21:73:25","153","1","304","BIED100CTRL/LLN0$Status","0","1","0"
"18720","321.450748953","ipcas_21:73:25","144","1","304","BIED100PROT/LLN0$Alarm","1","",""
"18721","321.450749756","ipcas_21:73:25","192","1","304","BIED100MEAS/LLN0$Measurement","4","1","1"
"18772","322.488568302","ipcas_21:73:25","153","1","305","BIED100CTRL/LLN0$Status","0","1","0"
"18773","322.488574628","ipcas_21:73:25","144","1","305","BIED100PROT/LLN0$Alarm","1","",""
"18774","322.488575270","ipcas_21:73:25","192","1","305","BIED100MEAS/LLN0$Measurement","3","-2","-4"
"18827","323.551914554","ipcas_21:73:25","153","1","306","BIED100CTRL/LLN0$Status","0","1","0"
"18828","323.552023647","ipcas_21:73:25","144","1","306","BIED100PROT/LLN0$Alarm","1","",""
"18829","323.552025743","ipcas_21:73:25","192","1","306","BIED100MEAS/LLN0$Measurement","-4","-1","5"
"18881","324.626730679","ipcas_21:73:25","153","1","307","BIED100CTRL/LLN0$Status","0","1","0"
"18882","324.626733730","ipcas_21:73:25","144","1","307","BIED100PROT/LLN0$Alarm","1","",""
"18883","324.626734226","ipcas_21:73:25","192","1","307","BIED100MEAS/LLN0$Measurement","4","-4","1"
"18935","325.701355706","ipcas_21:73:25","153","1","308","BIED100CTRL/LLN0$Status","0","1","0"
"18936","325.701359094","ipcas_21:73:25","144","1","308","BIED100PROT/LLN0$Alarm","1","",""
"18937","325.701360284","ipcas_21:73:25","192","1","308","BIED100MEAS/LLN0$Measurement","0","0","2"
"18993","326.761562571","ipcas_21:73:25","153","1","309","BIED100CTRL/LLN0$Status","0","1","0"
"18994","326.761565351","ipcas_21:73:25","144","1","309","BIED100PROT/LLN0$Alarm","1","",""
"18995","326.761849450","ipcas_21:73:25","192","1","309","BIED100MEAS/LLN0$Measurement","-4","1","4"
"19046","327.818966812","ipcas_21:73:25","153","1","310","BIED100CTRL/LLN0$Status","0","1","0"
"19047","327.818974583","ipcas_21:73:25","144","1","310","BIED100PROT/LLN0$Alarm","1","",""
"19048","327.819242201","ipcas_21:73:25","192","1","310","BIED100MEAS/LLN0$Measurement","2","4","3"
"19100","328.887376346","ipcas_21:73:25","153","1","311","BIED100CTRL/LLN0$Status","0","1","0"
"19101","328.887379579","ipcas_21:73:25","144","1","311","BIED100PROT/LLN0$Alarm","1","",""
"19102","328.887380421","ipcas_21:73:25","192","1","311","BIED100MEAS/LLN0$Measurement","4","-1","1"
"19153","329.965211168","ipcas_21:73:25","153","1","312","BIED100CTRL/LLN0$Status","0","1","0"
"19154","329.965327348","ipcas_21:73:25","144","1","312","BIED100PROT/LLN0$Alarm","1","",""
"19155","329.965331374","ipcas_21:73:25","192","1","312","BIED100MEAS/LLN0$Measurement","2","-2","-4"
"19206","331.009605852","ipcas_21:73:25","153","1","313","BIED100CTRL/LLN0$Status","0","1","0"
"19207","331.009612279","ipcas_21:73:25","144","1","313","BIED100PROT/LLN0$Alarm","1","",""
"19208","331.009613040","ipcas_21:73:25","192","1","313","BIED100MEAS/LLN0$Measurement","-4","-2","0"
"19259","332.067372524","ipcas_21:73:25","153","1","314","BIED100CTRL/LLN0$Status","0","1","0"
"19260","332.067378258","ipcas_21:73:25","144","1","314","BIED100PROT/LLN0$Alarm","1","",""
"19261","332.067716882","ipcas_21:73:25","192","1","314","BIED100MEAS/LLN0$Measurement","2","0","0"
"19313","333.106330055","ipcas_21:73:25","153","1","315","BIED100CTRL/LLN0$Status","0","1","0"
"19314","333.106336236","ipcas_21:73:25","144","1","315","BIED100PROT/LLN0$Alarm","1","",""
"19315","333.106500602","ipcas_21:73:25","192","1","315","BIED100MEAS/LLN0$Measurement","5","2","3"
"19366","334.154696865","ipcas_21:73:25","153","1","316","BIED100CTRL/LLN0$Status","0","1","0"
"19367","334.154954343","ipcas_21:73:25","144","1","316","BIED100PROT/LLN0$Alarm","1","",""
"19368","334.155243718","ipcas_21:73:25","192","1","316","BIED100MEAS/LLN0$Measurement","-3","5","-4"
"19421","335.217749182","ipcas_21:73:25","153","1","317","BIED100CTRL/LLN0$Status","0","1","0"
"19422","335.217752206","ipcas_21:73:25","144","1","317","BIED100PROT/LLN0$Alarm","1","",""
"19423","335.217753005","ipcas_21:73:25","192","1","317","BIED100MEAS/LLN0$Measurement","-4","-3","-1"
"19477","336.248065515","ipcas_21:73:25","153","1","318","BIED100CTRL/LLN0$Status","0","1","0"
"19478","336.248068528","ipcas_21:73:25","144","1","318","BIED100PROT/LLN0$Alarm","1","",""
"19479","336.248069208","ipcas_21:73:25","192","1","318","BIED100MEAS/LLN0$Measurement","0","-2","5"
"19530","337.297974580","ipcas_21:73:25","153","1","319","BIED100CTRL/LLN0$Status","0","1","0"
"19531","337.324342127","ipcas_21:73:25","144","1","319","BIED100PROT/LLN0$Alarm","1","",""
"19532","337.324345372","ipcas_21:73:25","192","1","319","BIED100MEAS/LLN0$Measurement","0","-5","-5"
"19583","338.373607861","ipcas_21:73:25","153","1","320","BIED100CTRL/LLN0$Status","0","1","0"
"19584","338.373822817","ipcas_21:73:25","144","1","320","BIED100PROT/LLN0$Alarm","1","",""
"19585","338.373824810","ipcas_21:73:25","192","1","320","BIED100MEAS/LLN0$Measurement","2","2","-3"
"19636","339.454515306","ipcas_21:73:25","153","1","321","BIED100CTRL/LLN0$Status","0","1","0"
"19637","339.454516063","ipcas_21:73:25","144","1","321","BIED100PROT/LLN0$Alarm","1","",""
"19638","339.454516951","ipcas_21:73:25","192","1","321","BIED100MEAS/LLN0$Measurement","-1","5","5"
"19709","340.475098372","ipcas_21:73:25","153","1","322","BIED100CTRL/LLN0$Status","0","1","0"
"19710","340.475098977","ipcas_21:73:25","144","1","322","BIED100PROT/LLN0$Alarm","1","",""
"19711","340.475099500","ipcas_21:73:25","192","1","322","BIED100MEAS/LLN0$Measurement","-4","0","4"
"19762","341.508366219","ipcas_21:73:25","153","1","323","BIED100CTRL/LLN0$Status","0","1","0"
"19763","341.508373793","ipcas_21:73:25","144","1","323","BIED100PROT/LLN0$Alarm","1","",""
"19764","341.508374533","ipcas_21:73:25","192","1","323","BIED100MEAS/LLN0$Measurement","5","-1","3"
"19815","342.579341096","ipcas_21:73:25","153","1","324","BIED100CTRL/LLN0$Status","0","1","0"
"19816","342.580462746","ipcas_21:73:25","144","1","324","BIED100PROT/LLN0$Alarm","1","",""
"19817","342.580612485","ipcas_21:73:25","192","1","324","BIED100MEAS/LLN0$Measurement","5","4","0"
"19868","343.665633110","ipcas_21:73:25","153","1","325","BIED100CTRL/LLN0$Status","0","1","0"
"19869","343.665636234","ipcas_21:73:25","144","1","325","BIED100PROT/LLN0$Alarm","1","",""
"19870","343.665899596","ipcas_21:73:25","192","1","325","BIED100MEAS/LLN0$Measurement","-3","3","3"
"19921","344.725124922","ipcas_21:73:25","153","1","326","BIED100CTRL/LLN0$Status","0","1","0"
"19922","344.725146751","ipcas_21:73:25","144","1","326","BIED100PROT/LLN0$Alarm","1","",""
"19923","344.725148001","ipcas_21:73:25","192","1","326","BIED100MEAS/LLN0$Measurement","5","-2","4"
"19974","345.794327855","ipcas_21:73:25","153","1","327","BIED100CTRL/LLN0$Status","0","1","0"
"19975","345.794333460","ipcas_21:73:25","144","1","327","BIED100PROT/LLN0$Alarm","1","",""
"19976","345.794334271","ipcas_21:73:25","192","1","327","BIED100MEAS/LLN0$Measurement","2","-4","-2"
"20027","346.854856447","ipcas_21:73:25","153","1","328","BIED100CTRL/LLN0$Status","0","1","0"
"20028","346.854860741","ipcas_21:73:25","144","1","328","BIED100PROT/LLN0$Alarm","1","",""
"20029","346.854861839","ipcas_21:73:25","192","1","328","BIED100MEAS/LLN0$Measurement","5","-4","-2"
"20080","347.899042776","ipcas_21:73:25","153","1","329","BIED100CTRL/LLN0$Status","0","1","0"
"20081","347.899045125","ipcas_21:73:25","144","1","329","BIED100PROT/LLN0$Alarm","1","",""
"20082","347.899410797","ipcas_21:73:25","192","1","329","BIED100MEAS/LLN0$Measurement","0","5","-5"
"20133","348.960950872","ipcas_21:73:25","153","1","330","BIED100CTRL/LLN0$Status","0","1","0"
"20134","348.960954053","ipcas_21:73:25","144","1","330","BIED100PROT/LLN0$Alarm","1","",""
"20135","348.961531094","ipcas_21:73:25","192","1","330","BIED100MEAS/LLN0$Measurement","0","0","4"
"20186","350.032832951","ipcas_21:73:25","153","1","331","BIED100CTRL/LLN0$Status","0","1","0"
"20187","350.032837404","ipcas_21:73:25","144","1","331","BIED100PROT/LLN0$Alarm","1","",""
"20188","350.032838405","ipcas_21:73:25","192","1","331","BIED100MEAS/LLN0$Measurement","3","-5","3"
"20239","351.102331445","ipcas_21:73:25","153","1","332","BIED100CTRL/LLN0$Status","0","1","0"
"20240","351.102337616","ipcas_21:73:25","144","1","332","BIED100PROT/LLN0$Alarm","1","",""
"20241","351.102338425","ipcas_21:73:25","192","1","332","BIED100MEAS/LLN0$Measurement","1","-3","4"
"20292","352.171689938","ipcas_21:73:25","153","1","333","BIED100CTRL/LLN0$Status","0","1","0"
"20293","352.171696185","ipcas_21:73:25","144","1","333","BIED100PROT/LLN0$Alarm","1","",""
"20294","352.171696817","ipcas_21:73:25","192","1","333","BIED100MEAS/LLN0$Measurement","1","-1","-5"
"20345","353.244736493","ipcas_21:73:25","153","1","334","BIED100CTRL/LLN0$Status","0","1","0"
"20346","353.244744829","ipcas_21:73:25","144","1","334","BIED100PROT/LLN0$Alarm","1","",""
"20347","353.245145687","ipcas_21:73:25","192","1","334","BIED100MEAS/LLN0$Measurement","-4","-1","0"
"20398","354.299553038","ipcas_21:73:25","153","1","335","BIED100CTRL/LLN0$Status","0","1","0"
"20399","354.299553903","ipcas_21:73:25","144","1","335","BIED100PROT/LLN0$Alarm","1","",""
"20400","354.299555387","ipcas_21:73:25","192","1","335","BIED100MEAS/LLN0$Measurement","1","1","-5"
"20451","355.358755141","ipcas_21:73:25","153","1","336","BIED100CTRL/LLN0$Status","0","1","0"
"20452","355.358758506","ipcas_21:73:25","144","1","336","BIED100PROT/LLN0$Alarm","1","",""
"20453","355.359090252","ipcas_21:73:25","192","1","336","BIED100MEAS/LLN0$Measurement","-5","2","-5"
"20504","356.428142534","ipcas_21:73:25","153","1","337","BIED100CTRL/LLN0$Status","0","1","0"
"20505","356.428640146","ipcas_21:73:25","144","1","337","BIED100PROT/LLN0$Alarm","1","",""
"20506","356.428643978","ipcas_21:73:25","192","1","337","BIED100MEAS/LLN0$Measurement","-3","3","4"
"20557","357.500185110","ipcas_21:73:25","153","1","338","BIED100CTRL/LLN0$Status","0","1","0"
"20558","357.500187434","ipcas_21:73:25","144","1","338","BIED100PROT/LLN0$Alarm","1","",""
"20559","357.500456842","ipcas_21:73:25","192","1","338","BIED100MEAS/LLN0$Measurement","4","-3","-3"
"20610","358.565231517","ipcas_21:73:25","153","1","339","BIED100CTRL/LLN0$Status","0","1","0"
"20611","358.565484707","ipcas_21:73:25","144","1","339","BIED100PROT/LLN0$Alarm","1","",""
"20612","358.565487980","ipcas_21:73:25","192","1","339","BIED100MEAS/LLN0$Measurement","3","5","-1"
"20675","359.644032377","ipcas_21:73:25","153","1","340","BIED100CTRL/LLN0$Status","0","1","0"
"20676","359.644037862","ipcas_21:73:25","144","1","340","BIED100PROT/LLN0$Alarm","1","",""
"20677","359.644038539","ipcas_21:73:25","192","1","340","BIED100MEAS/LLN0$Measurement","1","4","-5"
"20728","360.735169547","ipcas_21:73:25","153","1","341","BIED100CTRL/LLN0$Status","0","1","0"
"20729","360.735178159","ipcas_21:73:25","144","1","341","BIED100PROT/LLN0$Alarm","1","",""
"20730","360.735178991","ipcas_21:73:25","192","1","341","BIED100MEAS/LLN0$Measurement","-3","2","-4"
"20792","361.809921418","ipcas_21:73:25","153","1","342","BIED100CTRL/LLN0$Status","0","1","0"
"20793","361.809925509","ipcas_21:73:25","144","1","342","BIED100PROT/LLN0$Alarm","1","",""
"20794","361.809933197","ipcas_21:73:25","192","1","342","BIED100MEAS/LLN0$Measurement","4","4","5"
"20845","362.872658285","ipcas_21:73:25","153","1","343","BIED100CTRL/LLN0$Status","0","1","0"
"20846","362.872975264","ipcas_21:73:25","144","1","343","BIED100PROT/LLN0$Alarm","1","",""
"20847","362.873292594","ipcas_21:73:25","192","1","343","BIED100MEAS/LLN0$Measurement","5","2","0"
"20884","363.945924410","ipcas_21:73:25","153","1","344","BIED100CTRL/LLN0$Status","0","1","0"
"20886","363.945935155","ipcas_21:73:25","144","1","344","BIED100PROT/LLN0$Alarm","1","",""
"20887","363.945936383","ipcas_21:73:25","192","1","344","BIED100MEAS/LLN0$Measurement","3","-4","-1"
"20943","365.024882568","ipcas_21:73:25","153","1","345","BIED100CTRL/LLN0$Status","0","1","0"
"20944","365.024888389","ipcas_21:73:25","144","1","345","BIED100PROT/LLN0$Alarm","1","",""
"20945","365.024889204","ipcas_21:73:25","192","1","345","BIED100MEAS/LLN0$Measurement","-2","-1","-1"
"21004","366.093557182","ipcas_21:73:25","153","1","346","BIED100CTRL/LLN0$Status","0","1","0"
"21005","366.093565311","ipcas_21:73:25","144","1","346","BIED100PROT/LLN0$Alarm","1","",""
"21006","366.093566011","ipcas_21:73:25","192","1","346","BIED100MEAS/LLN0$Measurement","2","-3","-1"
"21049","367.147113802","ipcas_21:73:25","153","1","347","BIED100CTRL/LLN0$Status","0","1","0"
"21050","367.147114110","ipcas_21:73:25","144","1","347","BIED100PROT/LLN0$Alarm","1","",""
"21051","367.147114532","ipcas_21:73:25","192","1","347","BIED100MEAS/LLN0$Measurement","2","4","4"
"21096","368.187341605","ipcas_21:73:25","153","1","348","BIED100CTRL/LLN0$Status","0","1","0"
"21097","368.187341883","ipcas_21:73:25","144","1","348","BIED100PROT/LLN0$Alarm","1","",""
"21098","368.187342265","ipcas_21:73:25","192","1","348","BIED100MEAS/LLN0$Measurement","1","-4","-3"
"21146","369.252362852","ipcas_21:73:25","153","1","349","BIED100CTRL/LLN0$Status","0","1","0"
"21147","369.252365171","ipcas_21:73:25","144","1","349","BIED100PROT/LLN0$Alarm","1","",""
"21148","369.252365829","ipcas_21:73:25","192","1","349","BIED100MEAS/LLN0$Measurement","0","-3","5"
"21216","370.333070848","ipcas_21:73:25","153","1","350","BIED100CTRL/LLN0$Status","0","1","0"
"21217","370.333341529","ipcas_21:73:25","144","1","350","BIED100PROT/LLN0$Alarm","1","",""
"21218","370.333345168","ipcas_21:73:25","192","1","350","BIED100MEAS/LLN0$Measurement","0","4","1"
"21269","371.394514781","ipcas_21:73:25","153","1","351","BIED100CTRL/LLN0$Status","0","1","0"
"21270","371.394519499","ipcas_21:73:25","144","1","351","BIED100PROT/LLN0$Alarm","1","",""
"21271","371.395527910","ipcas_21:73:25","192","1","351","BIED100MEAS/LLN0$Measurement","-4","2","-2"
"21311","372.422164477","ipcas_21:73:25","153","1","352","BIED100CTRL/LLN0$Status","0","1","0"
"21312","372.422164901","ipcas_21:73:25","144","1","352","BIED100PROT/LLN0$Alarm","1","",""
"21313","372.422165523","ipcas_21:73:25","192","1","352","BIED100MEAS/LLN0$Measurement","4","-4","-3"
"21375","373.491942958","ipcas_21:73:25","153","1","353","BIED100CTRL/LLN0$Status","0","1","0"
"21376","373.491950755","ipcas_21:73:25","144","1","353","BIED100PROT/LLN0$Alarm","1","",""
"21377","373.491951245","ipcas_21:73:25","192","1","353","BIED100MEAS/LLN0$Measurement","4","5","4"
"21428","374.542515343","ipcas_21:73:25","153","1","354","BIED100CTRL/LLN0$Status","0","1","0"
"21429","374.542523048","ipcas_21:73:25","144","1","354","BIED100PROT/LLN0$Alarm","1","",""
"21430","374.542523978","ipcas_21:73:25","192","1","354","BIED100MEAS/LLN0$Measurement","-1","3","-3"
"21479","375.615028014","ipcas_21:73:25","153","1","355","BIED100CTRL/LLN0$Status","0","1","0"
"21480","375.615037139","ipcas_21:73:25","144","1","355","BIED100PROT/LLN0$Alarm","1","",""
"21481","375.615038166","ipcas_21:73:25","192","1","355","BIED100MEAS/LLN0$Measurement","1","-3","-4"
"21534","376.697089546","ipcas_21:73:25","153","1","356","BIED100CTRL/LLN0$Status","0","1","0"
"21535","376.697316427","ipcas_21:73:25","144","1","356","BIED100PROT/LLN0$Alarm","1","",""
"21536","376.697395059","ipcas_21:73:25","192","1","356","BIED100MEAS/LLN0$Measurement","-2","5","5"
"21587","377.760208018","ipcas_21:73:25","153","1","357","BIED100CTRL/LLN0$Status","0","1","0"
"21588","377.760211748","ipcas_21:73:25","144","1","357","BIED100PROT/LLN0$Alarm","1","",""
"21589","377.760212836","ipcas_21:73:25","192","1","357","BIED100MEAS/LLN0$Measurement","-1","5","-4"
"21640","378.802043137","ipcas_21:73:25","153","1","358","BIED100CTRL/LLN0$Status","0","1","0"
"21641","378.802048306","ipcas_21:73:25","144","1","358","BIED100PROT/LLN0$Alarm","1","",""
