"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"16694","287.640280801","ipcas_21:73:28","150","1","272","LIED22CTRL/LLN0$Status","1","1","0"
"16695","287.640287153","ipcas_21:73:28","147","1","272","LIED22PROT/LLN0$Alarm","1","",""
"16696","287.640288329","ipcas_21:73:28","204","1","272","LIED22MEAS/LLN0$Measurement","309","305","311"
"16749","288.710270909","ipcas_21:73:28","150","1","273","LIED22CTRL/LLN0$Status","1","1","0"
"16750","288.710274189","ipcas_21:73:28","147","1","273","LIED22PROT/LLN0$Alarm","1","",""
"16751","288.710529792","ipcas_21:73:28","204","1","273","LIED22MEAS/LLN0$Measurement","310","308","312"
"16803","289.777860246","ipcas_21:73:28","150","1","274","LIED22CTRL/LLN0$Status","1","1","0"
"16804","289.777868549","ipcas_21:73:28","147","1","274","LIED22PROT/LLN0$Alarm","1","",""
"16805","289.777869081","ipcas_21:73:28","204","1","274","LIED22MEAS/LLN0$Measurement","309","311","309"
"16857","290.849498558","ipcas_21:73:28","150","1","275","LIED22CTRL/LLN0$Status","1","1","0"
"16858","290.849503624","ipcas_21:73:28","147","1","275","LIED22PROT/LLN0$Alarm","1","",""
"16859","290.849504685","ipcas_21:73:28","204","1","275","LIED22MEAS/LLN0$Measurement","309","308","311"
"16912","291.915533461","ipcas_21:73:28","150","1","276","LIED22CTRL/LLN0$Status","1","1","0"
"16913","291.916162285","ipcas_21:73:28","147","1","276","LIED22PROT/LLN0$Alarm","1","",""
"16914","291.916165709","ipcas_21:73:28","204","1","276","LIED22MEAS/LLN0$Measurement","313","312","313"
"16968","292.978630686","ipcas_21:73:28","150","1","277","LIED22CTRL/LLN0$Status","1","1","0"
"16969","292.978633725","ipcas_21:73:28","147","1","277","LIED22PROT/LLN0$Alarm","1","",""
"16970","292.978844835","ipcas_21:73:28","204","1","277","LIED22MEAS/LLN0$Measurement","315","307","308"
"17065","294.021978814","ipcas_21:73:28","150","1","278","LIED22CTRL/LLN0$Status","1","1","0"
"17066","294.021983615","ipcas_21:73:28","147","1","278","LIED22PROT/LLN0$Alarm","1","",""
"17067","294.021984176","ipcas_21:73:28","204","1","278","LIED22MEAS/LLN0$Measurement","306","311","305"
"17148","295.055940228","ipcas_21:73:28","150","1","279","LIED22CTRL/LLN0$Status","1","1","0"
"17149","295.055943154","ipcas_21:73:28","147","1","279","LIED22PROT/LLN0$Alarm","1","",""
"17150","295.055943802","ipcas_21:73:28","204","1","279","LIED22MEAS/LLN0$Measurement","314","313","313"
"17273","296.097890801","ipcas_21:73:28","150","1","280","LIED22CTRL/LLN0$Status","1","1","0"
"17274","296.098341388","ipcas_21:73:28","147","1","280","LIED22PROT/LLN0$Alarm","1","",""
"17275","296.098343472","ipcas_21:73:28","204","1","280","LIED22MEAS/LLN0$Measurement","305","310","312"
"17359","297.137367806","ipcas_21:73:28","150","1","281","LIED22CTRL/LLN0$Status","1","1","0"
"17360","297.137370860","ipcas_21:73:28","147","1","281","LIED22PROT/LLN0$Alarm","1","",""
"17361","297.137371464","ipcas_21:73:28","204","1","281","LIED22MEAS/LLN0$Measurement","315","306","309"
"17428","298.164001594","ipcas_21:73:28","150","1","282","LIED22CTRL/LLN0$Status","1","1","0"
"17429","298.164005648","ipcas_21:73:28","147","1","282","LIED22PROT/LLN0$Alarm","1","",""
"17430","298.164006358","ipcas_21:73:28","204","1","282","LIED22MEAS/LLN0$Measurement","307","310","309"
"17498","299.211642574","ipcas_21:73:28","150","1","283","LIED22CTRL/LLN0$Status","1","1","0"
"17499","299.211979615","ipcas_21:73:28","147","1","283","LIED22PROT/LLN0$Alarm","1","",""
"17500","299.212002288","ipcas_21:73:28","204","1","283","LIED22MEAS/LLN0$Measurement","307","311","305"
"17559","300.260642152","ipcas_21:73:28","150","1","284","LIED22CTRL/LLN0$Status","1","1","0"
"17560","300.260644354","ipcas_21:73:28","147","1","284","LIED22PROT/LLN0$Alarm","1","",""
"17561","300.260645141","ipcas_21:73:28","204","1","284","LIED22MEAS/LLN0$Measurement","306","315","309"
"17618","301.321721877","ipcas_21:73:28","150","1","285","LIED22CTRL/LLN0$Status","1","1","0"
"17619","301.321728448","ipcas_21:73:28","147","1","285","LIED22PROT/LLN0$Alarm","1","",""
"17620","301.321730032","ipcas_21:73:28","204","1","285","LIED22MEAS/LLN0$Measurement","315","312","307"
"17674","302.377594916","ipcas_21:73:28","150","1","286","LIED22CTRL/LLN0$Status","1","1","0"
"17675","302.377602939","ipcas_21:73:28","147","1","286","LIED22PROT/LLN0$Alarm","1","",""
"17676","302.377603795","ipcas_21:73:28","204","1","286","LIED22MEAS/LLN0$Measurement","306","314","305"
"17739","303.455252075","ipcas_21:73:28","150","1","287","LIED22CTRL/LLN0$Status","1","1","0"
"17740","303.455256984","ipcas_21:73:28","147","1","287","LIED22PROT/LLN0$Alarm","1","",""
"17741","303.455257546","ipcas_21:73:28","204","1","287","LIED22MEAS/LLN0$Measurement","312","307","314"
"17801","304.514065087","ipcas_21:73:28","150","1","288","LIED22CTRL/LLN0$Status","1","1","0"
"17802","304.514071328","ipcas_21:73:28","147","1","288","LIED22PROT/LLN0$Alarm","1","",""
"17803","304.514412332","ipcas_21:73:28","204","1","288","LIED22MEAS/LLN0$Measurement","310","309","310"
"17870","305.570508421","ipcas_21:73:28","150","1","289","LIED22CTRL/LLN0$Status","1","1","0"
"17871","305.570513938","ipcas_21:73:28","147","1","289","LIED22PROT/LLN0$Alarm","1","",""
"17872","305.570514707","ipcas_21:73:28","204","1","289","LIED22MEAS/LLN0$Measurement","314","311","309"
"17931","306.598938121","ipcas_21:73:28","150","1","290","LIED22CTRL/LLN0$Status","1","1","0"
"17932","306.598939635","ipcas_21:73:28","147","1","290","LIED22PROT/LLN0$Alarm","1","",""
"17933","306.598940784","ipcas_21:73:28","204","1","290","LIED22MEAS/LLN0$Measurement","313","315","312"
"17985","307.697252422","ipcas_21:73:28","150","1","291","LIED22CTRL/LLN0$Status","1","1","0"
"17986","307.697252883","ipcas_21:73:28","147","1","291","LIED22PROT/LLN0$Alarm","1","",""
"17987","307.697253550","ipcas_21:73:28","204","1","291","LIED22MEAS/LLN0$Measurement","305","311","314"
"18046","308.727013670","ipcas_21:73:28","150","1","292","LIED22CTRL/LLN0$Status","1","1","0"
"18047","308.727025060","ipcas_21:73:28","147","1","292","LIED22PROT/LLN0$Alarm","1","",""
"18048","308.727027131","ipcas_21:73:28","204","1","292","LIED22MEAS/LLN0$Measurement","313","307","315"
"18099","309.794994524","ipcas_21:73:28","150","1","293","LIED22CTRL/LLN0$Status","1","1","0"
"18100","309.795863617","ipcas_21:73:28","147","1","293","LIED22PROT/LLN0$Alarm","1","",""
"18101","309.795867173","ipcas_21:73:28","204","1","293","LIED22MEAS/LLN0$Measurement","315","314","308"
"18164","310.843002967","ipcas_21:73:28","150","1","294","LIED22CTRL/LLN0$Status","1","1","0"
"18165","310.843003816","ipcas_21:73:28","147","1","294","LIED22PROT/LLN0$Alarm","1","",""
"18166","310.843004242","ipcas_21:73:28","204","1","294","LIED22MEAS/LLN0$Measurement","305","305","306"
"18224","311.898262688","ipcas_21:73:28","150","1","295","LIED22CTRL/LLN0$Status","1","1","0"
"18225","311.898269503","ipcas_21:73:28","147","1","295","LIED22PROT/LLN0$Alarm","1","",""
"18226","311.898270970","ipcas_21:73:28","204","1","295","LIED22MEAS/LLN0$Measurement","311","311","315"
"18277","312.971728115","ipcas_21:73:28","150","1","296","LIED22CTRL/LLN0$Status","1","1","0"
"18278","312.971732142","ipcas_21:73:28","147","1","296","LIED22PROT/LLN0$Alarm","1","",""
"18279","312.972370989","ipcas_21:73:28","204","1","296","LIED22MEAS/LLN0$Measurement","312","305","311"
"18330","314.038851467","ipcas_21:73:28","150","1","297","LIED22CTRL/LLN0$Status","1","1","0"
"18331","314.038852150","ipcas_21:73:28","147","1","297","LIED22PROT/LLN0$Alarm","1","",""
"18332","314.038852684","ipcas_21:73:28","204","1","297","LIED22MEAS/LLN0$Measurement","314","310","305"
"18387","315.074632719","ipcas_21:73:28","150","1","298","LIED22CTRL/LLN0$Status","1","1","0"
"18388","315.075058222","ipcas_21:73:28","147","1","298","LIED22PROT/LLN0$Alarm","1","",""
"18389","315.075062320","ipcas_21:73:28","204","1","298","LIED22MEAS/LLN0$Measurement","311","312","312"
"18440","316.145828166","ipcas_21:73:28","150","1","299","LIED22CTRL/LLN0$Status","1","1","0"
"18441","316.145834989","ipcas_21:73:28","147","1","299","LIED22PROT/LLN0$Alarm","1","",""
"18442","316.145835595","ipcas_21:73:28","204","1","299","LIED22MEAS/LLN0$Measurement","310","308","311"
"18494","317.187655854","ipcas_21:73:28","150","1","300","LIED22CTRL/LLN0$Status","1","1","0"
"18495","317.187889240","ipcas_21:73:28","147","1","300","LIED22PROT/LLN0$Alarm","1","",""
"18496","317.189384504","ipcas_21:73:28","204","1","300","LIED22MEAS/LLN0$Measurement","306","313","310"
"18548","318.252702899","ipcas_21:73:28","150","1","301","LIED22CTRL/LLN0$Status","1","1","0"
"18549","318.252707910","ipcas_21:73:28","147","1","301","LIED22PROT/LLN0$Alarm","1","",""
"18550","318.252708536","ipcas_21:73:28","204","1","301","LIED22MEAS/LLN0$Measurement","308","311","305"
"18603","319.330912601","ipcas_21:73:28","150","1","302","LIED22CTRL/LLN0$Status","1","1","0"
"18604","319.331086476","ipcas_21:73:28","147","1","302","LIED22PROT/LLN0$Alarm","1","",""
"18605","319.331910997","ipcas_21:73:28","204","1","302","LIED22MEAS/LLN0$Measurement","306","312","310"
"18657","320.397124891","ipcas_21:73:28","150","1","303","LIED22CTRL/LLN0$Status","1","1","0"
"18658","320.397130049","ipcas_21:73:28","147","1","303","LIED22PROT/LLN0$Alarm","1","",""
"18659","320.397130995","ipcas_21:73:28","204","1","303","LIED22MEAS/LLN0$Measurement","311","310","305"
"18710","321.438564021","ipcas_21:73:28","150","1","304","LIED22CTRL/LLN0$Status","1","1","0"
"18711","321.438571014","ipcas_21:73:28","147","1","304","LIED22PROT/LLN0$Alarm","1","",""
"18712","321.438572554","ipcas_21:73:28","204","1","304","LIED22MEAS/LLN0$Measurement","312","309","306"
"18763","322.476888601","ipcas_21:73:28","150","1","305","LIED22CTRL/LLN0$Status","1","1","0"
"18764","322.476893049","ipcas_21:73:28","147","1","305","LIED22PROT/LLN0$Alarm","1","",""
"18765","322.476893417","ipcas_21:73:28","204","1","305","LIED22MEAS/LLN0$Measurement","312","315","315"
"18818","323.538739427","ipcas_21:73:28","150","1","306","LIED22CTRL/LLN0$Status","1","1","0"
"18819","323.538745554","ipcas_21:73:28","147","1","306","LIED22PROT/LLN0$Alarm","1","",""
"18820","323.538746230","ipcas_21:73:28","204","1","306","LIED22MEAS/LLN0$Measurement","309","308","311"
"18872","324.612721678","ipcas_21:73:28","150","1","307","LIED22CTRL/LLN0$Status","1","1","0"
"18873","324.612726506","ipcas_21:73:28","147","1","307","LIED22PROT/LLN0$Alarm","1","",""
"18874","324.612963721","ipcas_21:73:28","204","1","307","LIED22MEAS/LLN0$Measurement","308","309","312"
"18926","325.689597172","ipcas_21:73:28","150","1","308","LIED22CTRL/LLN0$Status","1","1","0"
"18927","325.689603558","ipcas_21:73:28","147","1","308","LIED22PROT/LLN0$Alarm","1","",""
"18928","325.689647539","ipcas_21:73:28","204","1","308","LIED22MEAS/LLN0$Measurement","309","307","307"
"18983","326.749323515","ipcas_21:73:28","150","1","309","LIED22CTRL/LLN0$Status","1","1","0"
"18984","326.749326236","ipcas_21:73:28","147","1","309","LIED22PROT/LLN0$Alarm","1","",""
"18985","326.749326923","ipcas_21:73:28","204","1","309","LIED22MEAS/LLN0$Measurement","310","307","315"
"19037","327.800858321","ipcas_21:73:28","150","1","310","LIED22CTRL/LLN0$Status","1","1","0"
"19038","327.800860872","ipcas_21:73:28","147","1","310","LIED22PROT/LLN0$Alarm","1","",""
"19039","327.800861395","ipcas_21:73:28","204","1","310","LIED22MEAS/LLN0$Measurement","305","312","314"
"19091","328.875627255","ipcas_21:73:28","150","1","311","LIED22CTRL/LLN0$Status","1","1","0"
"19092","328.875631260","ipcas_21:73:28","147","1","311","LIED22PROT/LLN0$Alarm","1","",""
"19093","328.875632017","ipcas_21:73:28","204","1","311","LIED22MEAS/LLN0$Measurement","309","306","309"
"19144","329.954225119","ipcas_21:73:28","150","1","312","LIED22CTRL/LLN0$Status","1","1","0"
"19145","329.954228982","ipcas_21:73:28","147","1","312","LIED22PROT/LLN0$Alarm","1","",""
"19146","329.954470133","ipcas_21:73:28","204","1","312","LIED22MEAS/LLN0$Measurement","308","311","309"
"19197","330.995315501","ipcas_21:73:28","150","1","313","LIED22CTRL/LLN0$Status","1","1","0"
"19198","330.995320808","ipcas_21:73:28","147","1","313","LIED22PROT/LLN0$Alarm","1","",""
"19199","330.995322018","ipcas_21:73:28","204","1","313","LIED22MEAS/LLN0$Measurement","307","313","311"
"19250","332.056430646","ipcas_21:73:28","150","1","314","LIED22CTRL/LLN0$Status","1","1","0"
"19251","332.056434887","ipcas_21:73:28","147","1","314","LIED22PROT/LLN0$Alarm","1","",""
"19252","332.056435540","ipcas_21:73:28","204","1","314","LIED22MEAS/LLN0$Measurement","308","312","307"
"19304","333.094913318","ipcas_21:73:28","150","1","315","LIED22CTRL/LLN0$Status","1","1","0"
"19305","333.094916867","ipcas_21:73:28","147","1","315","LIED22PROT/LLN0$Alarm","1","",""
"19306","333.095060071","ipcas_21:73:28","204","1","315","LIED22MEAS/LLN0$Measurement","310","305","310"
"19357","334.142451755","ipcas_21:73:28","150","1","316","LIED22CTRL/LLN0$Status","1","1","0"
"19358","334.142455211","ipcas_21:73:28","147","1","316","LIED22PROT/LLN0$Alarm","1","",""
"19359","334.142455899","ipcas_21:73:28","204","1","316","LIED22MEAS/LLN0$Measurement","315","310","308"
"19412","335.206579193","ipcas_21:73:28","150","1","317","LIED22CTRL/LLN0$Status","1","1","0"
"19413","335.206582200","ipcas_21:73:28","147","1","317","LIED22PROT/LLN0$Alarm","1","",""
"19414","335.206582888","ipcas_21:73:28","204","1","317","LIED22MEAS/LLN0$Measurement","311","311","311"
"19468","336.232816142","ipcas_21:73:28","150","1","318","LIED22CTRL/LLN0$Status","1","1","0"
"19469","336.232821020","ipcas_21:73:28","147","1","318","LIED22PROT/LLN0$Alarm","1","",""
"19470","336.233261853","ipcas_21:73:28","204","1","318","LIED22MEAS/LLN0$Measurement","305","315","306"
"19521","337.288622209","ipcas_21:73:28","150","1","319","LIED22CTRL/LLN0$Status","1","1","0"
"19522","337.288632129","ipcas_21:73:28","147","1","319","LIED22PROT/LLN0$Alarm","1","",""
"19523","337.288633592","ipcas_21:73:28","204","1","319","LIED22MEAS/LLN0$Measurement","314","310","313"
"19574","338.363060638","ipcas_21:73:28","150","1","320","LIED22CTRL/LLN0$Status","1","1","0"
"19575","338.363069441","ipcas_21:73:28","147","1","320","LIED22PROT/LLN0$Alarm","1","",""
"19576","338.363070469","ipcas_21:73:28","204","1","320","LIED22MEAS/LLN0$Measurement","305","308","306"
"19627","339.416759994","ipcas_21:73:28","150","1","321","LIED22CTRL/LLN0$Status","1","1","0"
"19628","339.416760595","ipcas_21:73:28","147","1","321","LIED22PROT/LLN0$Alarm","1","",""
"19629","339.416761334","ipcas_21:73:28","204","1","321","LIED22MEAS/LLN0$Measurement","313","314","315"
"19700","340.475085388","ipcas_21:73:28","150","1","322","LIED22CTRL/LLN0$Status","1","1","0"
"19701","340.475086408","ipcas_21:73:28","147","1","322","LIED22PROT/LLN0$Alarm","1","",""
"19702","340.475086758","ipcas_21:73:28","204","1","322","LIED22MEAS/LLN0$Measurement","314","306","306"
"19753","341.498580735","ipcas_21:73:28","150","1","323","LIED22CTRL/LLN0$Status","1","1","0"
"19754","341.498583944","ipcas_21:73:28","147","1","323","LIED22PROT/LLN0$Alarm","1","",""
"19755","341.498584653","ipcas_21:73:28","204","1","323","LIED22MEAS/LLN0$Measurement","312","310","305"
"19806","342.558904356","ipcas_21:73:28","150","1","324","LIED22CTRL/LLN0$Status","1","1","0"
"19807","342.559170163","ipcas_21:73:28","147","1","324","LIED22PROT/LLN0$Alarm","1","",""
"19808","342.559493165","ipcas_21:73:28","204","1","324","LIED22MEAS/LLN0$Measurement","313","305","305"
"19859","343.653121044","ipcas_21:73:28","150","1","325","LIED22CTRL/LLN0$Status","1","1","0"
"19860","343.653123844","ipcas_21:73:28","147","1","325","LIED22PROT/LLN0$Alarm","1","",""
"19861","343.653124654","ipcas_21:73:28","204","1","325","LIED22MEAS/LLN0$Measurement","309","313","308"
"19912","344.712850229","ipcas_21:73:28","150","1","326","LIED22CTRL/LLN0$Status","1","1","0"
"19913","344.712856795","ipcas_21:73:28","147","1","326","LIED22PROT/LLN0$Alarm","1","",""
"19914","344.712857752","ipcas_21:73:28","204","1","326","LIED22MEAS/LLN0$Measurement","307","310","307"
"19965","345.784049460","ipcas_21:73:28","150","1","327","LIED22CTRL/LLN0$Status","1","1","0"
"19966","345.784056806","ipcas_21:73:28","147","1","327","LIED22PROT/LLN0$Alarm","1","",""
"19967","345.784057907","ipcas_21:73:28","204","1","327","LIED22MEAS/LLN0$Measurement","315","306","315"
"20018","346.842713393","ipcas_21:73:28","150","1","328","LIED22CTRL/LLN0$Status","1","1","0"
"20019","346.842719538","ipcas_21:73:28","147","1","328","LIED22PROT/LLN0$Alarm","1","",""
"20020","346.842720425","ipcas_21:73:28","204","1","328","LIED22MEAS/LLN0$Measurement","308","313","315"
"20071","347.887167225","ipcas_21:73:28","150","1","329","LIED22CTRL/LLN0$Status","1","1","0"
"20072","347.887170240","ipcas_21:73:28","147","1","329","LIED22PROT/LLN0$Alarm","1","",""
"20073","347.887170644","ipcas_21:73:28","204","1","329","LIED22MEAS/LLN0$Measurement","307","312","313"
"20124","348.948931732","ipcas_21:73:28","150","1","330","LIED22CTRL/LLN0$Status","1","1","0"
"20125","348.948995019","ipcas_21:73:28","147","1","330","LIED22PROT/LLN0$Alarm","1","",""
"20126","348.949599069","ipcas_21:73:28","204","1","330","LIED22MEAS/LLN0$Measurement","315","314","312"
"20177","350.017671054","ipcas_21:73:28","150","1","331","LIED22CTRL/LLN0$Status","1","1","0"
"20178","350.017755059","ipcas_21:73:28","147","1","331","LIED22PROT/LLN0$Alarm","1","",""
"20179","350.017916277","ipcas_21:73:28","204","1","331","LIED22MEAS/LLN0$Measurement","315","306","313"
"20230","351.089400501","ipcas_21:73:28","150","1","332","LIED22CTRL/LLN0$Status","1","1","0"
"20231","351.089407301","ipcas_21:73:28","147","1","332","LIED22PROT/LLN0$Alarm","1","",""
"20232","351.089407933","ipcas_21:73:28","204","1","332","LIED22MEAS/LLN0$Measurement","314","314","306"
"20283","352.157046797","ipcas_21:73:28","150","1","333","LIED22CTRL/LLN0$Status","1","1","0"
"20284","352.158252841","ipcas_21:73:28","147","1","333","LIED22PROT/LLN0$Alarm","1","",""
"20285","352.158256003","ipcas_21:73:28","204","1","333","LIED22MEAS/LLN0$Measurement","313","306","306"
"20336","353.228611834","ipcas_21:73:28","150","1","334","LIED22CTRL/LLN0$Status","1","1","0"
"20337","353.228619902","ipcas_21:73:28","147","1","334","LIED22PROT/LLN0$Alarm","1","",""
"20338","353.229079058","ipcas_21:73:28","204","1","334","LIED22MEAS/LLN0$Measurement","313","307","315"
"20389","354.299541011","ipcas_21:73:28","150","1","335","LIED22CTRL/LLN0$Status","1","1","0"
"20390","354.299541792","ipcas_21:73:28","147","1","335","LIED22PROT/LLN0$Alarm","1","",""
"20391","354.299542868","ipcas_21:73:28","204","1","335","LIED22MEAS/LLN0$Measurement","311","315","307"
"20442","355.343000872","ipcas_21:73:28","150","1","336","LIED22CTRL/LLN0$Status","1","1","0"
"20443","355.343001547","ipcas_21:73:28","147","1","336","LIED22PROT/LLN0$Alarm","1","",""
"20444","355.343001880","ipcas_21:73:28","204","1","336","LIED22MEAS/LLN0$Measurement","309","308","308"
"20495","356.414137385","ipcas_21:73:28","150","1","337","LIED22CTRL/LLN0$Status","1","1","0"
"20496","356.414349875","ipcas_21:73:28","147","1","337","LIED22PROT/LLN0$Alarm","1","",""
"20497","356.414550318","ipcas_21:73:28","204","1","337","LIED22MEAS/LLN0$Measurement","306","315","308"
"20548","357.486368228","ipcas_21:73:28","150","1","338","LIED22CTRL/LLN0$Status","1","1","0"
"20549","357.486706885","ipcas_21:73:28","147","1","338","LIED22PROT/LLN0$Alarm","1","",""
"20550","357.486709954","ipcas_21:73:28","204","1","338","LIED22MEAS/LLN0$Measurement","314","306","305"
"20601","358.549607567","ipcas_21:73:28","150","1","339","LIED22CTRL/LLN0$Status","1","1","0"
"20602","358.550222942","ipcas_21:73:28","147","1","339","LIED22PROT/LLN0$Alarm","1","",""
"20603","358.550226994","ipcas_21:73:28","204","1","339","LIED22MEAS/LLN0$Measurement","307","312","315"
"20657","359.623298883","ipcas_21:73:28","150","1","340","LIED22CTRL/LLN0$Status","1","1","0"
"20658","359.623302429","ipcas_21:73:28","147","1","340","LIED22PROT/LLN0$Alarm","1","",""
"20659","359.624653189","ipcas_21:73:28","204","1","340","LIED22MEAS/LLN0$Measurement","308","306","315"
"20710","360.698440019","ipcas_21:73:28","150","1","341","LIED22CTRL/LLN0$Status","1","1","0"
"20711","360.698566124","ipcas_21:73:28","147","1","341","LIED22PROT/LLN0$Alarm","1","",""
"20712","360.699723144","ipcas_21:73:28","204","1","341","LIED22MEAS/LLN0$Measurement","308","311","310"
"20783","361.797078844","ipcas_21:73:28","150","1","342","LIED22CTRL/LLN0$Status","1","1","0"
"20784","361.797086861","ipcas_21:73:28","147","1","342","LIED22PROT/LLN0$Alarm","1","",""
"20785","361.797087827","ipcas_21:73:28","204","1","342","LIED22MEAS/LLN0$Measurement","314","305","315"
"20828","362.853920980","ipcas_21:73:28","150","1","343","LIED22CTRL/LLN0$Status","1","1","0"
"20829","362.853921252","ipcas_21:73:28","147","1","343","LIED22PROT/LLN0$Alarm","1","",""
"20830","362.853921577","ipcas_21:73:28","204","1","343","LIED22MEAS/LLN0$Measurement","311","311","305"
"20872","363.931992105","ipcas_21:73:28","150","1","344","LIED22CTRL/LLN0$Status","1","1","0"
"20873","363.931992878","ipcas_21:73:28","147","1","344","LIED22PROT/LLN0$Alarm","1","",""
"20874","363.931993620","ipcas_21:73:28","204","1","344","LIED22MEAS/LLN0$Measurement","309","309","311"
"20928","365.020555032","ipcas_21:73:28","150","1","345","LIED22CTRL/LLN0$Status","1","1","0"
"20929","365.020555476","ipcas_21:73:28","147","1","345","LIED22PROT/LLN0$Alarm","1","",""
"20930","365.020556108","ipcas_21:73:28","204","1","345","LIED22MEAS/LLN0$Measurement","305","314","312"
"20993","366.071868530","ipcas_21:73:28","150","1","346","LIED22CTRL/LLN0$Status","1","1","0"
"20996","366.071874218","ipcas_21:73:28","147","1","346","LIED22PROT/LLN0$Alarm","1","",""
"20997","366.072019335","ipcas_21:73:28","204","1","346","LIED22MEAS/LLN0$Measurement","309","307","307"
"21040","367.145952722","ipcas_21:73:28","150","1","347","LIED22CTRL/LLN0$Status","1","1","0"
"21041","367.145953495","ipcas_21:73:28","147","1","347","LIED22PROT/LLN0$Alarm","1","",""
"21042","367.145954123","ipcas_21:73:28","204","1","347","LIED22MEAS/LLN0$Measurement","315","315","313"
"21087","368.187331731","ipcas_21:73:28","150","1","348","LIED22CTRL/LLN0$Status","1","1","0"
"21088","368.187337038","ipcas_21:73:28","147","1","348","LIED22PROT/LLN0$Alarm","1","",""
"21089","368.187337871","ipcas_21:73:28","204","1","348","LIED22MEAS/LLN0$Measurement","312","314","308"
"21134","369.252353624","ipcas_21:73:28","150","1","349","LIED22CTRL/LLN0$Status","1","1","0"
"21135","369.252354700","ipcas_21:73:28","147","1","349","LIED22PROT/LLN0$Alarm","1","",""
"21136","369.252355235","ipcas_21:73:28","204","1","349","LIED22MEAS/LLN0$Measurement","306","308","311"
"21196","370.309409279","ipcas_21:73:28","150","1","350","LIED22CTRL/LLN0$Status","1","1","0"
"21197","370.309730090","ipcas_21:73:28","147","1","350","LIED22PROT/LLN0$Alarm","1","",""
"21198","370.309955597","ipcas_21:73:28","204","1","350","LIED22MEAS/LLN0$Measurement","314","309","310"
"21260","371.381696542","ipcas_21:73:28","150","1","351","LIED22CTRL/LLN0$Status","1","1","0"
"21261","371.381704028","ipcas_21:73:28","147","1","351","LIED22PROT/LLN0$Alarm","1","",""
"21262","371.381704409","ipcas_21:73:28","204","1","351","LIED22MEAS/LLN0$Measurement","309","309","309"
"21299","372.422148271","ipcas_21:73:28","150","1","352","LIED22CTRL/LLN0$Status","1","1","0"
"21300","372.422156539","ipcas_21:73:28","147","1","352","LIED22PROT/LLN0$Alarm","1","",""
"21301","372.422157402","ipcas_21:73:28","204","1","352","LIED22MEAS/LLN0$Measurement","312","307","315"
"21355","373.471225436","ipcas_21:73:28","150","1","353","LIED22CTRL/LLN0$Status","1","1","0"
"21356","373.471225849","ipcas_21:73:28","147","1","353","LIED22PROT/LLN0$Alarm","1","",""
"21357","373.471226758","ipcas_21:73:28","204","1","353","LIED22MEAS/LLN0$Measurement","309","308","313"
"21414","374.519669845","ipcas_21:73:28","150","1","354","LIED22CTRL/LLN0$Status","1","1","0"
"21415","374.519670762","ipcas_21:73:28","147","1","354","LIED22PROT/LLN0$Alarm","1","",""
"21416","374.519672305","ipcas_21:73:28","204","1","354","LIED22MEAS/LLN0$Measurement","307","315","314"
"21464","375.589550037","ipcas_21:73:28","150","1","355","LIED22CTRL/LLN0$Status","1","1","0"
"21465","375.592416294","ipcas_21:73:28","147","1","355","LIED22PROT/LLN0$Alarm","1","",""
"21466","375.592421521","ipcas_21:73:28","204","1","355","LIED22MEAS/LLN0$Measurement","315","310","305"
"21525","376.684196861","ipcas_21:73:28","150","1","356","LIED22CTRL/LLN0$Status","1","1","0"
"21526","376.684204618","ipcas_21:73:28","147","1","356","LIED22PROT/LLN0$Alarm","1","",""
"21527","376.684205409","ipcas_21:73:28","204","1","356","LIED22MEAS/LLN0$Measurement","313","308","308"
"21578","377.748099159","ipcas_21:73:28","150","1","357","LIED22CTRL/LLN0$Status","1","1","0"
"21579","377.748105458","ipcas_21:73:28","147","1","357","LIED22PROT/LLN0$Alarm","1","",""
"21580","377.748106191","ipcas_21:73:28","204","1","357","LIED22MEAS/LLN0$Measurement","315","307","313"
"21631","378.793113858","ipcas_21:73:28","150","1","358","LIED22CTRL/LLN0$Status","1","1","0"
"21632","378.793122617","ipcas_21:73:28","147","1","358","LIED22PROT/LLN0$Alarm","1","",""
"21633","378.793123310","ipcas_21:73:28","204","1","358","LIED22MEAS/LLN0$Measurement","310","309","309"
"21684","379.828179549","ipcas_21:73:28","150","1","359","LIED22CTRL/LLN0$Status","1","1","0"
"21685","379.828469807","ipcas_21:73:28","147","1","359","LIED22PROT/LLN0$Alarm","1","",""
"21686","379.828472234","ipcas_21:73:28","204","1","359","LIED22MEAS/LLN0$Measurement","314","305","310"
"21737","380.866640433","ipcas_21:73:28","150","1","360","LIED22CTRL/LLN0$Status","1","1","0"
"21738","380.866648100","ipcas_21:73:28","147","1","360","LIED22PROT/LLN0$Alarm","1","",""
"21739","380.866648627","ipcas_21:73:28","204","1","360","LIED22MEAS/LLN0$Measurement","307","313","307"
"21790","381.925991642","ipcas_21:73:28","150","1","361","LIED22CTRL/LLN0$Status","1","1","0"
"21791","381.926000218","ipcas_21:73:28","147","1","361","LIED22PROT/LLN0$Alarm","1","",""
"21792","381.926014591","ipcas_21:73:28","204","1","361","LIED22MEAS/LLN0$Measurement","314","307","315"
"21832","382.963911300","ipcas_21:73:28","150","1","362","LIED22CTRL/LLN0$Status","1","1","0"
"21833","382.963916277","ipcas_21:73:28","147","1","362","LIED22PROT/LLN0$Alarm","1","",""
