"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"16682","287.618530479","ipcas_21:73:32","150","1","272","LIED11CTRL/LLN0$Status","1","1","0"
"16683","287.618857016","ipcas_21:73:32","147","1","272","LIED11PROT/LLN0$Alarm","1","",""
"16684","287.618858693","ipcas_21:73:32","204","1","272","LIED11MEAS/LLN0$Measurement","312","315","313"
"16737","288.689039112","ipcas_21:73:32","150","1","273","LIED11CTRL/LLN0$Status","1","1","0"
"16738","288.689050184","ipcas_21:73:32","147","1","273","LIED11PROT/LLN0$Alarm","1","",""
"16739","288.689052182","ipcas_21:73:32","204","1","273","LIED11MEAS/LLN0$Measurement","306","314","309"
"16791","289.739330184","ipcas_21:73:32","150","1","274","LIED11CTRL/LLN0$Status","1","1","0"
"16792","289.739337538","ipcas_21:73:32","147","1","274","LIED11PROT/LLN0$Alarm","1","",""
"16793","289.739338904","ipcas_21:73:32","204","1","274","LIED11MEAS/LLN0$Measurement","310","312","310"
"16845","290.818168432","ipcas_21:73:32","150","1","275","LIED11CTRL/LLN0$Status","1","1","0"
"16846","290.818177356","ipcas_21:73:32","147","1","275","LIED11PROT/LLN0$Alarm","1","",""
"16847","290.818178635","ipcas_21:73:32","204","1","275","LIED11MEAS/LLN0$Measurement","312","309","311"
"16899","291.890481292","ipcas_21:73:32","150","1","276","LIED11CTRL/LLN0$Status","1","1","0"
"16900","291.890490146","ipcas_21:73:32","147","1","276","LIED11PROT/LLN0$Alarm","1","",""
"16901","291.890881337","ipcas_21:73:32","204","1","276","LIED11MEAS/LLN0$Measurement","315","311","312"
"16956","292.939139214","ipcas_21:73:32","150","1","277","LIED11CTRL/LLN0$Status","1","1","0"
"16957","292.940454284","ipcas_21:73:32","147","1","277","LIED11PROT/LLN0$Alarm","1","",""
"16958","292.940460231","ipcas_21:73:32","204","1","277","LIED11MEAS/LLN0$Measurement","308","306","310"
"17052","294.008752262","ipcas_21:73:32","150","1","278","LIED11CTRL/LLN0$Status","1","1","0"
"17053","294.008757984","ipcas_21:73:32","147","1","278","LIED11PROT/LLN0$Alarm","1","",""
"17054","294.008846838","ipcas_21:73:32","204","1","278","LIED11MEAS/LLN0$Measurement","305","312","311"
"17135","295.041407071","ipcas_21:73:32","150","1","279","LIED11CTRL/LLN0$Status","1","1","0"
"17136","295.041412838","ipcas_21:73:32","147","1","279","LIED11PROT/LLN0$Alarm","1","",""
"17137","295.041414996","ipcas_21:73:32","204","1","279","LIED11MEAS/LLN0$Measurement","312","306","307"
"17261","296.073573903","ipcas_21:73:32","150","1","280","LIED11CTRL/LLN0$Status","1","1","0"
"17262","296.073660847","ipcas_21:73:32","147","1","280","LIED11PROT/LLN0$Alarm","1","",""
"17263","296.073663034","ipcas_21:73:32","204","1","280","LIED11MEAS/LLN0$Measurement","312","313","315"
"17347","297.122034658","ipcas_21:73:32","150","1","281","LIED11CTRL/LLN0$Status","1","1","0"
"17348","297.122039957","ipcas_21:73:32","147","1","281","LIED11PROT/LLN0$Alarm","1","",""
"17349","297.122040719","ipcas_21:73:32","204","1","281","LIED11MEAS/LLN0$Measurement","315","310","309"
"17415","298.156315196","ipcas_21:73:32","150","1","282","LIED11CTRL/LLN0$Status","1","1","0"
"17416","298.156319281","ipcas_21:73:32","147","1","282","LIED11PROT/LLN0$Alarm","1","",""
"17417","298.156319842","ipcas_21:73:32","204","1","282","LIED11MEAS/LLN0$Measurement","312","310","312"
"17486","299.195402134","ipcas_21:73:32","150","1","283","LIED11CTRL/LLN0$Status","1","1","0"
"17487","299.195408724","ipcas_21:73:32","147","1","283","LIED11PROT/LLN0$Alarm","1","",""
"17488","299.195409344","ipcas_21:73:32","204","1","283","LIED11MEAS/LLN0$Measurement","311","309","305"
"17547","300.260635610","ipcas_21:73:32","150","1","284","LIED11CTRL/LLN0$Status","1","1","0"
"17548","300.260636247","ipcas_21:73:32","147","1","284","LIED11PROT/LLN0$Alarm","1","",""
"17549","300.260636571","ipcas_21:73:32","204","1","284","LIED11MEAS/LLN0$Measurement","314","311","314"
"17606","301.301157915","ipcas_21:73:32","150","1","285","LIED11CTRL/LLN0$Status","1","1","0"
"17607","301.301733603","ipcas_21:73:32","147","1","285","LIED11PROT/LLN0$Alarm","1","",""
"17608","301.302188625","ipcas_21:73:32","204","1","285","LIED11MEAS/LLN0$Measurement","305","313","314"
"17662","302.356428898","ipcas_21:73:32","150","1","286","LIED11CTRL/LLN0$Status","1","1","0"
"17663","302.356440732","ipcas_21:73:32","147","1","286","LIED11PROT/LLN0$Alarm","1","",""
"17664","302.356442319","ipcas_21:73:32","204","1","286","LIED11MEAS/LLN0$Measurement","315","311","312"
"17727","303.449104920","ipcas_21:73:32","150","1","287","LIED11CTRL/LLN0$Status","1","1","0"
"17728","303.449113967","ipcas_21:73:32","147","1","287","LIED11PROT/LLN0$Alarm","1","",""
"17729","303.449114470","ipcas_21:73:32","204","1","287","LIED11MEAS/LLN0$Measurement","313","311","305"
"17789","304.487630343","ipcas_21:73:32","150","1","288","LIED11CTRL/LLN0$Status","1","1","0"
"17790","304.487640707","ipcas_21:73:32","147","1","288","LIED11PROT/LLN0$Alarm","1","",""
"17791","304.487642277","ipcas_21:73:32","204","1","288","LIED11MEAS/LLN0$Measurement","311","309","315"
"17858","305.550664354","ipcas_21:73:32","150","1","289","LIED11CTRL/LLN0$Status","1","1","0"
"17859","305.550672400","ipcas_21:73:32","147","1","289","LIED11PROT/LLN0$Alarm","1","",""
"17860","305.550673689","ipcas_21:73:32","204","1","289","LIED11MEAS/LLN0$Measurement","313","311","314"
"17919","306.592177169","ipcas_21:73:32","150","1","290","LIED11CTRL/LLN0$Status","1","1","0"
"17920","306.592182338","ipcas_21:73:32","147","1","290","LIED11PROT/LLN0$Alarm","1","",""
"17921","306.592183597","ipcas_21:73:32","204","1","290","LIED11MEAS/LLN0$Measurement","307","306","311"
"17973","307.630665653","ipcas_21:73:32","150","1","291","LIED11CTRL/LLN0$Status","1","1","0"
"17974","307.630675235","ipcas_21:73:32","147","1","291","LIED11PROT/LLN0$Alarm","1","",""
"17975","307.630676872","ipcas_21:73:32","204","1","291","LIED11MEAS/LLN0$Measurement","311","306","310"
"18034","308.702806309","ipcas_21:73:32","150","1","292","LIED11CTRL/LLN0$Status","1","1","0"
"18035","308.702813643","ipcas_21:73:32","147","1","292","LIED11PROT/LLN0$Alarm","1","",""
"18036","308.703169143","ipcas_21:73:32","204","1","292","LIED11MEAS/LLN0$Measurement","306","310","306"
"18087","309.768741663","ipcas_21:73:32","150","1","293","LIED11CTRL/LLN0$Status","1","1","0"
"18088","309.768750616","ipcas_21:73:32","147","1","293","LIED11PROT/LLN0$Alarm","1","",""
"18089","309.768751969","ipcas_21:73:32","204","1","293","LIED11MEAS/LLN0$Measurement","311","305","308"
"18150","310.836393010","ipcas_21:73:32","150","1","294","LIED11CTRL/LLN0$Status","1","1","0"
"18151","310.836402413","ipcas_21:73:32","147","1","294","LIED11PROT/LLN0$Alarm","1","",""
"18152","310.836403025","ipcas_21:73:32","204","1","294","LIED11MEAS/LLN0$Measurement","306","309","313"
"18212","311.878839736","ipcas_21:73:32","150","1","295","LIED11CTRL/LLN0$Status","1","1","0"
"18213","311.878845656","ipcas_21:73:32","147","1","295","LIED11PROT/LLN0$Alarm","1","",""
"18214","311.878846695","ipcas_21:73:32","204","1","295","LIED11MEAS/LLN0$Measurement","311","313","309"
"18265","312.945937590","ipcas_21:73:32","150","1","296","LIED11CTRL/LLN0$Status","1","1","0"
"18266","312.945945242","ipcas_21:73:32","147","1","296","LIED11PROT/LLN0$Alarm","1","",""
"18267","312.945946451","ipcas_21:73:32","204","1","296","LIED11MEAS/LLN0$Measurement","311","314","312"
"18318","313.997118833","ipcas_21:73:32","150","1","297","LIED11CTRL/LLN0$Status","1","1","0"
"18319","313.997125301","ipcas_21:73:32","147","1","297","LIED11PROT/LLN0$Alarm","1","",""
"18320","313.997329710","ipcas_21:73:32","204","1","297","LIED11MEAS/LLN0$Measurement","312","310","305"
"18375","315.054924889","ipcas_21:73:32","150","1","298","LIED11CTRL/LLN0$Status","1","1","0"
"18376","315.058377788","ipcas_21:73:32","147","1","298","LIED11PROT/LLN0$Alarm","1","",""
"18377","315.058384173","ipcas_21:73:32","204","1","298","LIED11MEAS/LLN0$Measurement","313","308","312"
"18428","316.111241164","ipcas_21:73:32","150","1","299","LIED11CTRL/LLN0$Status","1","1","0"
"18429","316.111249740","ipcas_21:73:32","147","1","299","LIED11PROT/LLN0$Alarm","1","",""
"18430","316.113037725","ipcas_21:73:32","204","1","299","LIED11MEAS/LLN0$Measurement","309","312","305"
"18482","317.170116953","ipcas_21:73:32","150","1","300","LIED11CTRL/LLN0$Status","1","1","0"
"18483","317.170121905","ipcas_21:73:32","147","1","300","LIED11PROT/LLN0$Alarm","1","",""
"18484","317.170123348","ipcas_21:73:32","204","1","300","LIED11MEAS/LLN0$Measurement","308","306","311"
"18536","318.227701555","ipcas_21:73:32","150","1","301","LIED11CTRL/LLN0$Status","1","1","0"
"18537","318.228339245","ipcas_21:73:32","147","1","301","LIED11PROT/LLN0$Alarm","1","",""
"18538","318.228342627","ipcas_21:73:32","204","1","301","LIED11MEAS/LLN0$Measurement","305","305","306"
"18591","319.278642319","ipcas_21:73:32","150","1","302","LIED11CTRL/LLN0$Status","1","1","0"
"18592","319.278650621","ipcas_21:73:32","147","1","302","LIED11PROT/LLN0$Alarm","1","",""
"18593","319.278652552","ipcas_21:73:32","204","1","302","LIED11MEAS/LLN0$Measurement","307","305","310"
"18645","320.376807702","ipcas_21:73:32","150","1","303","LIED11CTRL/LLN0$Status","1","1","0"
"18646","320.376981792","ipcas_21:73:32","147","1","303","LIED11PROT/LLN0$Alarm","1","",""
"18647","320.376985006","ipcas_21:73:32","204","1","303","LIED11MEAS/LLN0$Measurement","309","310","306"
"18698","321.424122889","ipcas_21:73:32","150","1","304","LIED11CTRL/LLN0$Status","1","1","0"
"18699","321.424125688","ipcas_21:73:32","147","1","304","LIED11PROT/LLN0$Alarm","1","",""
"18700","321.424126599","ipcas_21:73:32","204","1","304","LIED11MEAS/LLN0$Measurement","310","310","312"
"18751","322.461588200","ipcas_21:73:32","150","1","305","LIED11CTRL/LLN0$Status","1","1","0"
"18752","322.461597963","ipcas_21:73:32","147","1","305","LIED11PROT/LLN0$Alarm","1","",""
"18753","322.461599129","ipcas_21:73:32","204","1","305","LIED11MEAS/LLN0$Measurement","309","306","308"
"18806","323.514733846","ipcas_21:73:32","150","1","306","LIED11CTRL/LLN0$Status","1","1","0"
"18807","323.514740862","ipcas_21:73:32","147","1","306","LIED11PROT/LLN0$Alarm","1","",""
"18808","323.514741557","ipcas_21:73:32","204","1","306","LIED11MEAS/LLN0$Measurement","306","312","315"
"18860","324.579743852","ipcas_21:73:32","150","1","307","LIED11CTRL/LLN0$Status","1","1","0"
"18861","324.579770386","ipcas_21:73:32","147","1","307","LIED11PROT/LLN0$Alarm","1","",""
"18862","324.580887966","ipcas_21:73:32","204","1","307","LIED11MEAS/LLN0$Measurement","309","310","314"
"18914","325.640400937","ipcas_21:73:32","150","1","308","LIED11CTRL/LLN0$Status","1","1","0"
"18915","325.640408000","ipcas_21:73:32","147","1","308","LIED11PROT/LLN0$Alarm","1","",""
"18916","325.640409250","ipcas_21:73:32","204","1","308","LIED11MEAS/LLN0$Measurement","313","306","311"
"18971","326.730990810","ipcas_21:73:32","150","1","309","LIED11CTRL/LLN0$Status","1","1","0"
"18972","326.730998140","ipcas_21:73:32","147","1","309","LIED11PROT/LLN0$Alarm","1","",""
"18973","326.730999369","ipcas_21:73:32","204","1","309","LIED11MEAS/LLN0$Measurement","310","307","306"
"19025","327.772979645","ipcas_21:73:32","150","1","310","LIED11CTRL/LLN0$Status","1","1","0"
"19026","327.772980273","ipcas_21:73:32","147","1","310","LIED11PROT/LLN0$Alarm","1","",""
"19027","327.772980953","ipcas_21:73:32","204","1","310","LIED11MEAS/LLN0$Measurement","315","311","315"
"19079","328.844292396","ipcas_21:73:32","150","1","311","LIED11CTRL/LLN0$Status","1","1","0"
"19080","328.844302265","ipcas_21:73:32","147","1","311","LIED11PROT/LLN0$Alarm","1","",""
"19081","328.844303775","ipcas_21:73:32","204","1","311","LIED11MEAS/LLN0$Measurement","307","307","313"
"19132","329.939151711","ipcas_21:73:32","150","1","312","LIED11CTRL/LLN0$Status","1","1","0"
"19133","329.939160221","ipcas_21:73:32","147","1","312","LIED11PROT/LLN0$Alarm","1","",""
"19134","329.939161410","ipcas_21:73:32","204","1","312","LIED11MEAS/LLN0$Measurement","306","307","306"
"19185","330.981148344","ipcas_21:73:32","150","1","313","LIED11CTRL/LLN0$Status","1","1","0"
"19186","330.981346148","ipcas_21:73:32","147","1","313","LIED11PROT/LLN0$Alarm","1","",""
"19187","330.981349215","ipcas_21:73:32","204","1","313","LIED11MEAS/LLN0$Measurement","315","305","314"
"19238","332.034375884","ipcas_21:73:32","150","1","314","LIED11CTRL/LLN0$Status","1","1","0"
"19239","332.034382589","ipcas_21:73:32","147","1","314","LIED11PROT/LLN0$Alarm","1","",""
"19240","332.034741613","ipcas_21:73:32","204","1","314","LIED11MEAS/LLN0$Measurement","307","314","307"
"19292","333.078493409","ipcas_21:73:32","150","1","315","LIED11CTRL/LLN0$Status","1","1","0"
"19293","333.078498528","ipcas_21:73:32","147","1","315","LIED11PROT/LLN0$Alarm","1","",""
"19294","333.078499345","ipcas_21:73:32","204","1","315","LIED11MEAS/LLN0$Measurement","313","309","313"
"19345","334.120859454","ipcas_21:73:32","150","1","316","LIED11CTRL/LLN0$Status","1","1","0"
"19346","334.120865204","ipcas_21:73:32","147","1","316","LIED11PROT/LLN0$Alarm","1","",""
"19347","334.120866273","ipcas_21:73:32","204","1","316","LIED11MEAS/LLN0$Measurement","311","312","312"
"19400","335.183836568","ipcas_21:73:32","150","1","317","LIED11CTRL/LLN0$Status","1","1","0"
"19401","335.183845128","ipcas_21:73:32","147","1","317","LIED11PROT/LLN0$Alarm","1","",""
"19402","335.183846447","ipcas_21:73:32","204","1","317","LIED11MEAS/LLN0$Measurement","305","309","306"
"19456","336.227000842","ipcas_21:73:32","150","1","318","LIED11CTRL/LLN0$Status","1","1","0"
"19457","336.227002068","ipcas_21:73:32","147","1","318","LIED11PROT/LLN0$Alarm","1","",""
"19458","336.227003384","ipcas_21:73:32","204","1","318","LIED11MEAS/LLN0$Measurement","311","308","305"
"19509","337.264466333","ipcas_21:73:32","150","1","319","LIED11CTRL/LLN0$Status","1","1","0"
"19510","337.264472597","ipcas_21:73:32","147","1","319","LIED11PROT/LLN0$Alarm","1","",""
"19511","337.264474351","ipcas_21:73:32","204","1","319","LIED11MEAS/LLN0$Measurement","313","309","306"
"19562","338.343488869","ipcas_21:73:32","150","1","320","LIED11CTRL/LLN0$Status","1","1","0"
"19563","338.343494675","ipcas_21:73:32","147","1","320","LIED11PROT/LLN0$Alarm","1","",""
"19564","338.343495336","ipcas_21:73:32","204","1","320","LIED11MEAS/LLN0$Measurement","315","313","312"
"19615","339.396460343","ipcas_21:73:32","150","1","321","LIED11CTRL/LLN0$Status","1","1","0"
"19616","339.396461008","ipcas_21:73:32","147","1","321","LIED11PROT/LLN0$Alarm","1","",""
"19617","339.396461355","ipcas_21:73:32","204","1","321","LIED11MEAS/LLN0$Measurement","315","311","307"
"19688","340.438605266","ipcas_21:73:32","150","1","322","LIED11CTRL/LLN0$Status","1","1","0"
"19689","340.438610612","ipcas_21:73:32","147","1","322","LIED11PROT/LLN0$Alarm","1","",""
"19690","340.438611564","ipcas_21:73:32","204","1","322","LIED11MEAS/LLN0$Measurement","311","305","315"
"19741","341.484226274","ipcas_21:73:32","150","1","323","LIED11CTRL/LLN0$Status","1","1","0"
"19742","341.485014027","ipcas_21:73:32","147","1","323","LIED11PROT/LLN0$Alarm","1","",""
"19743","341.485018734","ipcas_21:73:32","204","1","323","LIED11MEAS/LLN0$Measurement","310","312","313"
"19794","342.536503047","ipcas_21:73:32","150","1","324","LIED11CTRL/LLN0$Status","1","1","0"
"19795","342.536511560","ipcas_21:73:32","147","1","324","LIED11PROT/LLN0$Alarm","1","",""
"19796","342.536512639","ipcas_21:73:32","204","1","324","LIED11MEAS/LLN0$Measurement","307","308","314"
"19847","343.637917619","ipcas_21:73:32","150","1","325","LIED11CTRL/LLN0$Status","1","1","0"
"19848","343.637928668","ipcas_21:73:32","147","1","325","LIED11PROT/LLN0$Alarm","1","",""
"19849","343.637929921","ipcas_21:73:32","204","1","325","LIED11MEAS/LLN0$Measurement","313","309","313"
"19900","344.703377604","ipcas_21:73:32","150","1","326","LIED11CTRL/LLN0$Status","1","1","0"
"19901","344.703382152","ipcas_21:73:32","147","1","326","LIED11PROT/LLN0$Alarm","1","",""
"19902","344.703382724","ipcas_21:73:32","204","1","326","LIED11MEAS/LLN0$Measurement","309","312","312"
"19953","345.754208130","ipcas_21:73:32","150","1","327","LIED11CTRL/LLN0$Status","1","1","0"
"19954","345.754216596","ipcas_21:73:32","147","1","327","LIED11PROT/LLN0$Alarm","1","",""
"19955","345.754217137","ipcas_21:73:32","204","1","327","LIED11MEAS/LLN0$Measurement","311","312","307"
"20006","346.808230595","ipcas_21:73:32","150","1","328","LIED11CTRL/LLN0$Status","1","1","0"
"20007","346.808437750","ipcas_21:73:32","147","1","328","LIED11PROT/LLN0$Alarm","1","",""
"20008","346.808632722","ipcas_21:73:32","204","1","328","LIED11MEAS/LLN0$Measurement","315","307","310"
"20059","347.868279697","ipcas_21:73:32","150","1","329","LIED11CTRL/LLN0$Status","1","1","0"
"20060","347.868520370","ipcas_21:73:32","147","1","329","LIED11PROT/LLN0$Alarm","1","",""
"20061","347.868855189","ipcas_21:73:32","204","1","329","LIED11MEAS/LLN0$Measurement","312","308","315"
"20112","348.926964723","ipcas_21:73:32","150","1","330","LIED11CTRL/LLN0$Status","1","1","0"
"20113","348.926973460","ipcas_21:73:32","147","1","330","LIED11PROT/LLN0$Alarm","1","",""
"20114","348.926974385","ipcas_21:73:32","204","1","330","LIED11MEAS/LLN0$Measurement","310","310","315"
"20165","350.000837998","ipcas_21:73:32","150","1","331","LIED11CTRL/LLN0$Status","1","1","0"
"20166","350.000845687","ipcas_21:73:32","147","1","331","LIED11PROT/LLN0$Alarm","1","",""
"20167","350.000846503","ipcas_21:73:32","204","1","331","LIED11MEAS/LLN0$Measurement","311","307","305"
"20218","351.059599710","ipcas_21:73:32","150","1","332","LIED11CTRL/LLN0$Status","1","1","0"
"20219","351.060480186","ipcas_21:73:32","147","1","332","LIED11PROT/LLN0$Alarm","1","",""
"20220","351.061078794","ipcas_21:73:32","204","1","332","LIED11MEAS/LLN0$Measurement","308","311","305"
"20271","352.131505026","ipcas_21:73:32","150","1","333","LIED11CTRL/LLN0$Status","1","1","0"
"20272","352.132028619","ipcas_21:73:32","147","1","333","LIED11PROT/LLN0$Alarm","1","",""
"20273","352.132033329","ipcas_21:73:32","204","1","333","LIED11MEAS/LLN0$Measurement","305","309","305"
"20324","353.185924709","ipcas_21:73:32","150","1","334","LIED11CTRL/LLN0$Status","1","1","0"
"20325","353.186261854","ipcas_21:73:32","147","1","334","LIED11PROT/LLN0$Alarm","1","",""
"20326","353.186804032","ipcas_21:73:32","204","1","334","LIED11MEAS/LLN0$Measurement","314","306","313"
"20377","354.270325910","ipcas_21:73:32","150","1","335","LIED11CTRL/LLN0$Status","1","1","0"
"20378","354.270707847","ipcas_21:73:32","147","1","335","LIED11PROT/LLN0$Alarm","1","",""
"20379","354.271081104","ipcas_21:73:32","204","1","335","LIED11MEAS/LLN0$Measurement","309","307","311"
"20430","355.310579593","ipcas_21:73:32","150","1","336","LIED11CTRL/LLN0$Status","1","1","0"
"20431","355.310967655","ipcas_21:73:32","147","1","336","LIED11PROT/LLN0$Alarm","1","",""
"20432","355.311418918","ipcas_21:73:32","204","1","336","LIED11MEAS/LLN0$Measurement","306","314","306"
"20483","356.386447983","ipcas_21:73:32","150","1","337","LIED11CTRL/LLN0$Status","1","1","0"
"20484","356.386931454","ipcas_21:73:32","147","1","337","LIED11PROT/LLN0$Alarm","1","",""
"20485","356.388243371","ipcas_21:73:32","204","1","337","LIED11MEAS/LLN0$Measurement","307","315","314"
"20536","357.471250271","ipcas_21:73:32","150","1","338","LIED11CTRL/LLN0$Status","1","1","0"
"20537","357.471258213","ipcas_21:73:32","147","1","338","LIED11PROT/LLN0$Alarm","1","",""
"20538","357.471259145","ipcas_21:73:32","204","1","338","LIED11MEAS/LLN0$Measurement","310","315","308"
"20589","358.536431416","ipcas_21:73:32","150","1","339","LIED11CTRL/LLN0$Status","1","1","0"
"20590","358.541586937","ipcas_21:73:32","147","1","339","LIED11PROT/LLN0$Alarm","1","",""
"20591","358.541594940","ipcas_21:73:32","204","1","339","LIED11MEAS/LLN0$Measurement","305","312","313"
"20642","359.595185582","ipcas_21:73:32","150","1","340","LIED11CTRL/LLN0$Status","1","1","0"
"20643","359.595194687","ipcas_21:73:32","147","1","340","LIED11PROT/LLN0$Alarm","1","",""
"20644","359.595196227","ipcas_21:73:32","204","1","340","LIED11MEAS/LLN0$Measurement","305","308","315"
"20696","360.696736037","ipcas_21:73:32","150","1","341","LIED11CTRL/LLN0$Status","1","1","0"
"20697","360.696744752","ipcas_21:73:32","147","1","341","LIED11PROT/LLN0$Alarm","1","",""
"20698","360.696745294","ipcas_21:73:32","204","1","341","LIED11MEAS/LLN0$Measurement","314","315","305"
"20751","361.773784472","ipcas_21:73:32","150","1","342","LIED11CTRL/LLN0$Status","1","1","0"
"20754","361.773786156","ipcas_21:73:32","147","1","342","LIED11PROT/LLN0$Alarm","1","",""
"20756","361.773787727","ipcas_21:73:32","204","1","342","LIED11MEAS/LLN0$Measurement","305","315","315"
"20813","362.833311921","ipcas_21:73:32","150","1","343","LIED11CTRL/LLN0$Status","1","1","0"
"20814","362.833315041","ipcas_21:73:32","147","1","343","LIED11PROT/LLN0$Alarm","1","",""
"20815","362.833315558","ipcas_21:73:32","204","1","343","LIED11MEAS/LLN0$Measurement","305","307","315"
"20857","363.911905167","ipcas_21:73:32","150","1","344","LIED11CTRL/LLN0$Status","1","1","0"
"20858","363.911905574","ipcas_21:73:32","147","1","344","LIED11PROT/LLN0$Alarm","1","",""
"20859","363.911906230","ipcas_21:73:32","204","1","344","LIED11MEAS/LLN0$Measurement","313","314","307"
"20907","364.969673769","ipcas_21:73:32","150","1","345","LIED11CTRL/LLN0$Status","1","1","0"
"20908","364.970385720","ipcas_21:73:32","147","1","345","LIED11PROT/LLN0$Alarm","1","",""
"20909","364.971166403","ipcas_21:73:32","204","1","345","LIED11MEAS/LLN0$Measurement","310","310","309"
"20960","366.037484622","ipcas_21:73:32","150","1","346","LIED11CTRL/LLN0$Status","1","1","0"
"20961","366.037487813","ipcas_21:73:32","147","1","346","LIED11PROT/LLN0$Alarm","1","",""
"20962","366.037713342","ipcas_21:73:32","204","1","346","LIED11MEAS/LLN0$Measurement","308","314","311"
"21022","367.114048399","ipcas_21:73:32","150","1","347","LIED11CTRL/LLN0$Status","1","1","0"
"21023","367.114056594","ipcas_21:73:32","147","1","347","LIED11PROT/LLN0$Alarm","1","",""
"21024","367.114057475","ipcas_21:73:32","204","1","347","LIED11MEAS/LLN0$Measurement","306","308","313"
"21066","368.174221941","ipcas_21:73:32","150","1","348","LIED11CTRL/LLN0$Status","1","1","0"
"21067","368.174227768","ipcas_21:73:32","147","1","348","LIED11PROT/LLN0$Alarm","1","",""
"21068","368.174228274","ipcas_21:73:32","204","1","348","LIED11MEAS/LLN0$Measurement","315","307","305"
"21119","369.209978227","ipcas_21:73:32","150","1","349","LIED11CTRL/LLN0$Status","1","1","0"
"21120","369.209983516","ipcas_21:73:32","147","1","349","LIED11PROT/LLN0$Alarm","1","",""
"21121","369.209984566","ipcas_21:73:32","204","1","349","LIED11MEAS/LLN0$Measurement","306","313","307"
"21172","370.273922953","ipcas_21:73:32","150","1","350","LIED11CTRL/LLN0$Status","1","1","0"
"21173","370.274261481","ipcas_21:73:32","147","1","350","LIED11PROT/LLN0$Alarm","1","",""
"21174","370.274654408","ipcas_21:73:32","204","1","350","LIED11MEAS/LLN0$Measurement","313","309","313"
"21231","371.376053491","ipcas_21:73:32","150","1","351","LIED11CTRL/LLN0$Status","1","1","0"
"21232","371.376062889","ipcas_21:73:32","147","1","351","LIED11PROT/LLN0$Alarm","1","",""
"21233","371.376064210","ipcas_21:73:32","204","1","351","LIED11MEAS/LLN0$Measurement","305","311","309"
"21287","372.406464888","ipcas_21:73:32","150","1","352","LIED11CTRL/LLN0$Status","1","1","0"
"21288","372.406465637","ipcas_21:73:32","147","1","352","LIED11PROT/LLN0$Alarm","1","",""
"21289","372.406466760","ipcas_21:73:32","204","1","352","LIED11MEAS/LLN0$Measurement","307","309","308"
"21331","373.448747929","ipcas_21:73:32","150","1","353","LIED11CTRL/LLN0$Status","1","1","0"
"21332","373.448756748","ipcas_21:73:32","147","1","353","LIED11PROT/LLN0$Alarm","1","",""
"21333","373.448757653","ipcas_21:73:32","204","1","353","LIED11MEAS/LLN0$Measurement","308","309","315"
"21396","374.519651174","ipcas_21:73:32","150","1","354","LIED11CTRL/LLN0$Status","1","1","0"
"21397","374.519652362","ipcas_21:73:32","147","1","354","LIED11PROT/LLN0$Alarm","1","",""
"21398","374.519653396","ipcas_21:73:32","204","1","354","LIED11MEAS/LLN0$Measurement","307","305","315"
"21446","375.576578175","ipcas_21:73:32","150","1","355","LIED11CTRL/LLN0$Status","1","1","0"
"21447","375.576579013","ipcas_21:73:32","147","1","355","LIED11PROT/LLN0$Alarm","1","",""
"21448","375.576579620","ipcas_21:73:32","204","1","355","LIED11MEAS/LLN0$Measurement","311","312","315"
"21493","376.633226803","ipcas_21:73:32","150","1","356","LIED11CTRL/LLN0$Status","1","1","0"
"21494","376.633235974","ipcas_21:73:32","147","1","356","LIED11PROT/LLN0$Alarm","1","",""
"21495","376.633237701","ipcas_21:73:32","204","1","356","LIED11MEAS/LLN0$Measurement","313","314","312"
"21566","377.737370080","ipcas_21:73:32","150","1","357","LIED11CTRL/LLN0$Status","1","1","0"
"21567","377.737378609","ipcas_21:73:32","147","1","357","LIED11PROT/LLN0$Alarm","1","",""
"21568","377.738104768","ipcas_21:73:32","204","1","357","LIED11MEAS/LLN0$Measurement","308","307","313"
"21619","378.786640498","ipcas_21:73:32","150","1","358","LIED11CTRL/LLN0$Status","1","1","0"
"21620","378.786641368","ipcas_21:73:32","147","1","358","LIED11PROT/LLN0$Alarm","1","",""
"21621","378.786641784","ipcas_21:73:32","204","1","358","LIED11MEAS/LLN0$Measurement","305","310","311"
"21672","379.812501540","ipcas_21:73:32","150","1","359","LIED11CTRL/LLN0$Status","1","1","0"
"21673","379.812507560","ipcas_21:73:32","147","1","359","LIED11PROT/LLN0$Alarm","1","",""
"21674","379.812508118","ipcas_21:73:32","204","1","359","LIED11MEAS/LLN0$Measurement","311","309","306"
"21717","380.860158469","ipcas_21:73:32","150","1","360","LIED11CTRL/LLN0$Status","1","1","0"
"21718","380.860159247","ipcas_21:73:32","147","1","360","LIED11PROT/LLN0$Alarm","1","",""
"21719","380.860159800","ipcas_21:73:32","204","1","360","LIED11MEAS/LLN0$Measurement","314","309","308"
"21767","381.921953020","ipcas_21:73:32","150","1","361","LIED11CTRL/LLN0$Status","1","1","0"
"21768","381.921953534","ipcas_21:73:32","147","1","361","LIED11PROT/LLN0$Alarm","1","",""
"21769","381.921953967","ipcas_21:73:32","204","1","361","LIED11MEAS/LLN0$Measurement","309","309","306"
"21817","382.953538425","ipcas_21:73:32","150","1","362","LIED11CTRL/LLN0$Status","1","1","0"
"21818","382.953538718","ipcas_21:73:32","147","1","362","LIED11PROT/LLN0$Alarm","1","",""
