"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"16700","287.653849286","ipcas_21:73:26","150","1","272","TIED23CTRL/LLN0$Status","1","1","0"
"16701","287.653856228","ipcas_21:73:26","150","1","272","TIED23PROT/LLN0$Alarm","1","",""
"16702","287.654189696","ipcas_21:73:26","207","1","272","TIED23MEAS/LLN0$Measurement","149","157","157"
"16755","288.720650132","ipcas_21:73:26","150","1","273","TIED23CTRL/LLN0$Status","1","1","0"
"16756","288.720654442","ipcas_21:73:26","150","1","273","TIED23PROT/LLN0$Alarm","1","",""
"16757","288.720654982","ipcas_21:73:26","207","1","273","TIED23MEAS/LLN0$Measurement","159","153","153"
"16809","289.786528719","ipcas_21:73:26","150","1","274","TIED23CTRL/LLN0$Status","1","1","0"
"16810","289.786774591","ipcas_21:73:26","150","1","274","TIED23PROT/LLN0$Alarm","1","",""
"16811","289.786979917","ipcas_21:73:26","207","1","274","TIED23MEAS/LLN0$Measurement","149","157","151"
"16863","290.862605608","ipcas_21:73:26","150","1","275","TIED23CTRL/LLN0$Status","1","1","0"
"16864","290.862611098","ipcas_21:73:26","150","1","275","TIED23PROT/LLN0$Alarm","1","",""
"16865","290.862611558","ipcas_21:73:26","207","1","275","TIED23MEAS/LLN0$Measurement","152","154","157"
"16918","291.923255288","ipcas_21:73:26","150","1","276","TIED23CTRL/LLN0$Status","1","1","0"
"16919","291.923260697","ipcas_21:73:26","150","1","276","TIED23PROT/LLN0$Alarm","1","",""
"16920","291.923695788","ipcas_21:73:26","207","1","276","TIED23MEAS/LLN0$Measurement","154","156","153"
"16974","292.987640756","ipcas_21:73:26","150","1","277","TIED23CTRL/LLN0$Status","1","1","0"
"16975","292.987987395","ipcas_21:73:26","150","1","277","TIED23PROT/LLN0$Alarm","1","",""
"16976","292.988244664","ipcas_21:73:26","207","1","277","TIED23MEAS/LLN0$Measurement","152","155","153"
"17071","294.027936024","ipcas_21:73:26","150","1","278","TIED23CTRL/LLN0$Status","1","1","0"
"17072","294.028133071","ipcas_21:73:26","150","1","278","TIED23PROT/LLN0$Alarm","1","",""
"17073","294.028134987","ipcas_21:73:26","207","1","278","TIED23MEAS/LLN0$Measurement","157","152","159"
"17154","295.061752729","ipcas_21:73:26","150","1","279","TIED23CTRL/LLN0$Status","1","1","0"
"17155","295.061755545","ipcas_21:73:26","150","1","279","TIED23PROT/LLN0$Alarm","1","",""
"17156","295.061944748","ipcas_21:73:26","207","1","279","TIED23MEAS/LLN0$Measurement","154","156","154"
"17279","296.106772278","ipcas_21:73:26","150","1","280","TIED23CTRL/LLN0$Status","1","1","0"
"17280","296.106863715","ipcas_21:73:26","150","1","280","TIED23PROT/LLN0$Alarm","1","",""
"17281","296.106949362","ipcas_21:73:26","207","1","280","TIED23MEAS/LLN0$Measurement","153","153","149"
"17365","297.145884325","ipcas_21:73:26","150","1","281","TIED23CTRL/LLN0$Status","1","1","0"
"17366","297.145888794","ipcas_21:73:26","150","1","281","TIED23PROT/LLN0$Alarm","1","",""
"17367","297.145889431","ipcas_21:73:26","207","1","281","TIED23MEAS/LLN0$Measurement","159","152","156"
"17434","298.170829090","ipcas_21:73:26","150","1","282","TIED23CTRL/LLN0$Status","1","1","0"
"17435","298.170834011","ipcas_21:73:26","150","1","282","TIED23PROT/LLN0$Alarm","1","",""
"17436","298.170834809","ipcas_21:73:26","207","1","282","TIED23MEAS/LLN0$Measurement","150","159","158"
"17504","299.220325999","ipcas_21:73:26","150","1","283","TIED23CTRL/LLN0$Status","1","1","0"
"17505","299.220330017","ipcas_21:73:26","150","1","283","TIED23PROT/LLN0$Alarm","1","",""
"17506","299.220330719","ipcas_21:73:26","207","1","283","TIED23MEAS/LLN0$Measurement","158","158","152"
"17565","300.260646373","ipcas_21:73:26","150","1","284","TIED23CTRL/LLN0$Status","1","1","0"
"17566","300.260646639","ipcas_21:73:26","150","1","284","TIED23PROT/LLN0$Alarm","1","",""
"17567","300.260647152","ipcas_21:73:26","207","1","284","TIED23MEAS/LLN0$Measurement","150","159","151"
"17624","301.332215852","ipcas_21:73:26","150","1","285","TIED23CTRL/LLN0$Status","1","1","0"
"17625","301.332347519","ipcas_21:73:26","150","1","285","TIED23PROT/LLN0$Alarm","1","",""
"17626","301.332350675","ipcas_21:73:26","207","1","285","TIED23MEAS/LLN0$Measurement","150","155","149"
"17680","302.385874684","ipcas_21:73:26","150","1","286","TIED23CTRL/LLN0$Status","1","1","0"
"17681","302.385878199","ipcas_21:73:26","150","1","286","TIED23PROT/LLN0$Alarm","1","",""
"17682","302.385878690","ipcas_21:73:26","207","1","286","TIED23MEAS/LLN0$Measurement","155","154","158"
"17745","303.462443812","ipcas_21:73:26","150","1","287","TIED23CTRL/LLN0$Status","1","1","0"
"17746","303.462449848","ipcas_21:73:26","150","1","287","TIED23PROT/LLN0$Alarm","1","",""
"17747","303.462450838","ipcas_21:73:26","207","1","287","TIED23MEAS/LLN0$Measurement","158","159","157"
"17807","304.523974065","ipcas_21:73:26","150","1","288","TIED23CTRL/LLN0$Status","1","1","0"
"17808","304.523977365","ipcas_21:73:26","150","1","288","TIED23PROT/LLN0$Alarm","1","",""
"17809","304.523977955","ipcas_21:73:26","207","1","288","TIED23MEAS/LLN0$Measurement","151","158","159"
"17876","305.580384233","ipcas_21:73:26","150","1","289","TIED23CTRL/LLN0$Status","1","1","0"
"17877","305.580390097","ipcas_21:73:26","150","1","289","TIED23PROT/LLN0$Alarm","1","",""
"17878","305.580390926","ipcas_21:73:26","207","1","289","TIED23MEAS/LLN0$Measurement","155","153","150"
"17937","306.605069539","ipcas_21:73:26","150","1","290","TIED23CTRL/LLN0$Status","1","1","0"
"17938","306.605072689","ipcas_21:73:26","150","1","290","TIED23PROT/LLN0$Alarm","1","",""
"17939","306.605073270","ipcas_21:73:26","207","1","290","TIED23MEAS/LLN0$Measurement","150","159","156"
"17992","307.697263831","ipcas_21:73:26","150","1","291","TIED23CTRL/LLN0$Status","1","1","0"
"17993","307.697264249","ipcas_21:73:26","150","1","291","TIED23PROT/LLN0$Alarm","1","",""
"17994","307.697264724","ipcas_21:73:26","207","1","291","TIED23MEAS/LLN0$Measurement","159","152","149"
"18052","308.739371678","ipcas_21:73:26","150","1","292","TIED23CTRL/LLN0$Status","1","1","0"
"18053","308.739571682","ipcas_21:73:26","150","1","292","TIED23PROT/LLN0$Alarm","1","",""
"18054","308.739576140","ipcas_21:73:26","207","1","292","TIED23MEAS/LLN0$Measurement","156","150","154"
"18105","309.803329108","ipcas_21:73:26","150","1","293","TIED23CTRL/LLN0$Status","1","1","0"
"18106","309.803468016","ipcas_21:73:26","150","1","293","TIED23PROT/LLN0$Alarm","1","",""
"18107","309.803470958","ipcas_21:73:26","207","1","293","TIED23MEAS/LLN0$Measurement","149","153","153"
"18170","310.865314767","ipcas_21:73:26","150","1","294","TIED23CTRL/LLN0$Status","1","1","0"
"18171","310.865323569","ipcas_21:73:26","150","1","294","TIED23PROT/LLN0$Alarm","1","",""
"18172","310.865324510","ipcas_21:73:26","207","1","294","TIED23MEAS/LLN0$Measurement","150","155","158"
"18230","311.917820306","ipcas_21:73:26","150","1","295","TIED23CTRL/LLN0$Status","1","1","0"
"18231","311.918219956","ipcas_21:73:26","150","1","295","TIED23PROT/LLN0$Alarm","1","",""
"18232","311.918224125","ipcas_21:73:26","207","1","295","TIED23MEAS/LLN0$Measurement","154","155","152"
"18283","312.980259659","ipcas_21:73:26","150","1","296","TIED23CTRL/LLN0$Status","1","1","0"
"18284","312.980264683","ipcas_21:73:26","150","1","296","TIED23PROT/LLN0$Alarm","1","",""
"18285","312.980265418","ipcas_21:73:26","207","1","296","TIED23MEAS/LLN0$Measurement","152","156","153"
"18336","314.038855299","ipcas_21:73:26","150","1","297","TIED23CTRL/LLN0$Status","1","1","0"
"18337","314.038855766","ipcas_21:73:26","150","1","297","TIED23PROT/LLN0$Alarm","1","",""
"18338","314.038856221","ipcas_21:73:26","207","1","297","TIED23MEAS/LLN0$Measurement","150","158","157"
"18393","315.081336306","ipcas_21:73:26","150","1","298","TIED23CTRL/LLN0$Status","1","1","0"
"18394","315.081340320","ipcas_21:73:26","150","1","298","TIED23PROT/LLN0$Alarm","1","",""
"18395","315.081727420","ipcas_21:73:26","207","1","298","TIED23MEAS/LLN0$Measurement","158","157","155"
"18446","316.158819012","ipcas_21:73:26","150","1","299","TIED23CTRL/LLN0$Status","1","1","0"
"18447","316.158819403","ipcas_21:73:26","150","1","299","TIED23PROT/LLN0$Alarm","1","",""
"18448","316.158819802","ipcas_21:73:26","207","1","299","TIED23MEAS/LLN0$Measurement","153","152","155"
"18500","317.199379912","ipcas_21:73:26","150","1","300","TIED23CTRL/LLN0$Status","1","1","0"
"18501","317.199683004","ipcas_21:73:26","150","1","300","TIED23PROT/LLN0$Alarm","1","",""
"18502","317.199916047","ipcas_21:73:26","207","1","300","TIED23MEAS/LLN0$Measurement","153","149","154"
"18554","318.260640575","ipcas_21:73:26","150","1","301","TIED23CTRL/LLN0$Status","1","1","0"
"18555","318.260643782","ipcas_21:73:26","150","1","301","TIED23PROT/LLN0$Alarm","1","",""
"18556","318.260644441","ipcas_21:73:26","207","1","301","TIED23MEAS/LLN0$Measurement","151","151","155"
"18609","319.351465639","ipcas_21:73:26","150","1","302","TIED23CTRL/LLN0$Status","1","1","0"
"18610","319.351469540","ipcas_21:73:26","150","1","302","TIED23PROT/LLN0$Alarm","1","",""
"18611","319.351470235","ipcas_21:73:26","207","1","302","TIED23MEAS/LLN0$Measurement","158","156","150"
"18663","320.409235510","ipcas_21:73:26","150","1","303","TIED23CTRL/LLN0$Status","1","1","0"
"18664","320.409430818","ipcas_21:73:26","150","1","303","TIED23PROT/LLN0$Alarm","1","",""
"18665","320.409589985","ipcas_21:73:26","207","1","303","TIED23MEAS/LLN0$Measurement","152","154","152"
"18716","321.447215494","ipcas_21:73:26","150","1","304","TIED23CTRL/LLN0$Status","1","1","0"
"18717","321.447222588","ipcas_21:73:26","150","1","304","TIED23PROT/LLN0$Alarm","1","",""
"18718","321.447223321","ipcas_21:73:26","207","1","304","TIED23MEAS/LLN0$Measurement","151","156","154"
"18769","322.485490485","ipcas_21:73:26","150","1","305","TIED23CTRL/LLN0$Status","1","1","0"
"18770","322.485497967","ipcas_21:73:26","150","1","305","TIED23PROT/LLN0$Alarm","1","",""
"18771","322.485498834","ipcas_21:73:26","207","1","305","TIED23MEAS/LLN0$Measurement","155","156","149"
"18824","323.548871683","ipcas_21:73:26","150","1","306","TIED23CTRL/LLN0$Status","1","1","0"
"18825","323.548877863","ipcas_21:73:26","150","1","306","TIED23PROT/LLN0$Alarm","1","",""
"18826","323.548878456","ipcas_21:73:26","207","1","306","TIED23MEAS/LLN0$Measurement","153","158","159"
"18878","324.623065856","ipcas_21:73:26","150","1","307","TIED23CTRL/LLN0$Status","1","1","0"
"18879","324.623072425","ipcas_21:73:26","150","1","307","TIED23PROT/LLN0$Alarm","1","",""
"18880","324.623402429","ipcas_21:73:26","207","1","307","TIED23MEAS/LLN0$Measurement","158","159","153"
"18932","325.697657353","ipcas_21:73:26","150","1","308","TIED23CTRL/LLN0$Status","1","1","0"
"18933","325.697955331","ipcas_21:73:26","150","1","308","TIED23PROT/LLN0$Alarm","1","",""
"18934","325.698161346","ipcas_21:73:26","207","1","308","TIED23MEAS/LLN0$Measurement","153","151","158"
"18990","326.758300348","ipcas_21:73:26","150","1","309","TIED23CTRL/LLN0$Status","1","1","0"
"18991","326.758494875","ipcas_21:73:26","150","1","309","TIED23PROT/LLN0$Alarm","1","",""
"18992","326.758755557","ipcas_21:73:26","207","1","309","TIED23MEAS/LLN0$Measurement","153","152","156"
"19043","327.815563078","ipcas_21:73:26","150","1","310","TIED23CTRL/LLN0$Status","1","1","0"
"19044","327.815571838","ipcas_21:73:26","150","1","310","TIED23PROT/LLN0$Alarm","1","",""
"19045","327.815572697","ipcas_21:73:26","207","1","310","TIED23MEAS/LLN0$Measurement","149","158","151"
"19097","328.883923142","ipcas_21:73:26","150","1","311","TIED23CTRL/LLN0$Status","1","1","0"
"19098","328.883927857","ipcas_21:73:26","150","1","311","TIED23PROT/LLN0$Alarm","1","",""
"19099","328.884459286","ipcas_21:73:26","207","1","311","TIED23MEAS/LLN0$Measurement","150","155","150"
"19150","329.962291064","ipcas_21:73:26","150","1","312","TIED23CTRL/LLN0$Status","1","1","0"
"19151","329.962838485","ipcas_21:73:26","150","1","312","TIED23PROT/LLN0$Alarm","1","",""
"19152","329.962841318","ipcas_21:73:26","207","1","312","TIED23MEAS/LLN0$Measurement","156","157","152"
"19203","331.004724993","ipcas_21:73:26","150","1","313","TIED23CTRL/LLN0$Status","1","1","0"
"19204","331.004731420","ipcas_21:73:26","150","1","313","TIED23PROT/LLN0$Alarm","1","",""
"19205","331.004731777","ipcas_21:73:26","207","1","313","TIED23MEAS/LLN0$Measurement","149","156","155"
"19256","332.064289999","ipcas_21:73:26","150","1","314","TIED23CTRL/LLN0$Status","1","1","0"
"19257","332.064713678","ipcas_21:73:26","150","1","314","TIED23PROT/LLN0$Alarm","1","",""
"19258","332.064716370","ipcas_21:73:26","207","1","314","TIED23MEAS/LLN0$Measurement","150","150","154"
"19310","333.102776493","ipcas_21:73:26","150","1","315","TIED23CTRL/LLN0$Status","1","1","0"
"19311","333.102782080","ipcas_21:73:26","150","1","315","TIED23PROT/LLN0$Alarm","1","",""
"19312","333.102782685","ipcas_21:73:26","207","1","315","TIED23MEAS/LLN0$Measurement","153","150","152"
"19363","334.151845788","ipcas_21:73:26","150","1","316","TIED23CTRL/LLN0$Status","1","1","0"
"19364","334.152366991","ipcas_21:73:26","150","1","316","TIED23PROT/LLN0$Alarm","1","",""
"19365","334.152370911","ipcas_21:73:26","207","1","316","TIED23MEAS/LLN0$Measurement","153","159","153"
"19418","335.214297222","ipcas_21:73:26","150","1","317","TIED23CTRL/LLN0$Status","1","1","0"
"19419","335.214300235","ipcas_21:73:26","150","1","317","TIED23PROT/LLN0$Alarm","1","",""
"19420","335.214684612","ipcas_21:73:26","207","1","317","TIED23MEAS/LLN0$Measurement","155","152","150"
"19474","336.247413003","ipcas_21:73:26","150","1","318","TIED23CTRL/LLN0$Status","1","1","0"
"19475","336.247421465","ipcas_21:73:26","150","1","318","TIED23PROT/LLN0$Alarm","1","",""
"19476","336.247422250","ipcas_21:73:26","207","1","318","TIED23MEAS/LLN0$Measurement","153","155","159"
"19527","337.295288643","ipcas_21:73:26","150","1","319","TIED23CTRL/LLN0$Status","1","1","0"
"19528","337.295291455","ipcas_21:73:26","150","1","319","TIED23PROT/LLN0$Alarm","1","",""
"19529","337.295634855","ipcas_21:73:26","207","1","319","TIED23MEAS/LLN0$Measurement","153","158","156"
"19580","338.370562585","ipcas_21:73:26","150","1","320","TIED23CTRL/LLN0$Status","1","1","0"
"19581","338.370648428","ipcas_21:73:26","150","1","320","TIED23PROT/LLN0$Alarm","1","",""
"19582","338.371168475","ipcas_21:73:26","207","1","320","TIED23MEAS/LLN0$Measurement","156","159","150"
"19633","339.454513181","ipcas_21:73:26","150","1","321","TIED23CTRL/LLN0$Status","1","1","0"
"19634","339.454513932","ipcas_21:73:26","150","1","321","TIED23PROT/LLN0$Alarm","1","",""
"19635","339.454514812","ipcas_21:73:26","207","1","321","TIED23MEAS/LLN0$Measurement","152","150","157"
"19706","340.475089284","ipcas_21:73:26","150","1","322","TIED23CTRL/LLN0$Status","1","1","0"
"19707","340.475091115","ipcas_21:73:26","150","1","322","TIED23PROT/LLN0$Alarm","1","",""
"19708","340.475098057","ipcas_21:73:26","207","1","322","TIED23MEAS/LLN0$Measurement","158","155","151"
"19759","341.502056985","ipcas_21:73:26","150","1","323","TIED23CTRL/LLN0$Status","1","1","0"
"19760","341.502102156","ipcas_21:73:26","150","1","323","TIED23PROT/LLN0$Alarm","1","",""
"19761","341.502366344","ipcas_21:73:26","207","1","323","TIED23MEAS/LLN0$Measurement","153","158","156"
"19812","342.573822464","ipcas_21:73:26","150","1","324","TIED23CTRL/LLN0$Status","1","1","0"
"19813","342.574314312","ipcas_21:73:26","150","1","324","TIED23PROT/LLN0$Alarm","1","",""
"19814","342.575200276","ipcas_21:73:26","207","1","324","TIED23MEAS/LLN0$Measurement","157","153","151"
"19865","343.663022063","ipcas_21:73:26","150","1","325","TIED23CTRL/LLN0$Status","1","1","0"
"19866","343.663026278","ipcas_21:73:26","150","1","325","TIED23PROT/LLN0$Alarm","1","",""
"19867","343.663027031","ipcas_21:73:26","207","1","325","TIED23MEAS/LLN0$Measurement","152","157","154"
"19918","344.721549501","ipcas_21:73:26","150","1","326","TIED23CTRL/LLN0$Status","1","1","0"
"19919","344.721559335","ipcas_21:73:26","150","1","326","TIED23PROT/LLN0$Alarm","1","",""
"19920","344.721560189","ipcas_21:73:26","207","1","326","TIED23MEAS/LLN0$Measurement","152","153","159"
"19971","345.790642306","ipcas_21:73:26","150","1","327","TIED23CTRL/LLN0$Status","1","1","0"
"19972","345.791021640","ipcas_21:73:26","150","1","327","TIED23PROT/LLN0$Alarm","1","",""
"19973","345.791024455","ipcas_21:73:26","207","1","327","TIED23MEAS/LLN0$Measurement","154","154","155"
"20024","346.851092461","ipcas_21:73:26","150","1","328","TIED23CTRL/LLN0$Status","1","1","0"
"20025","346.851098386","ipcas_21:73:26","150","1","328","TIED23PROT/LLN0$Alarm","1","",""
"20026","346.851299843","ipcas_21:73:26","207","1","328","TIED23MEAS/LLN0$Measurement","158","151","159"
"20077","347.896110118","ipcas_21:73:26","150","1","329","TIED23CTRL/LLN0$Status","1","1","0"
"20078","347.896116076","ipcas_21:73:26","150","1","329","TIED23PROT/LLN0$Alarm","1","",""
"20079","347.896473772","ipcas_21:73:26","207","1","329","TIED23MEAS/LLN0$Measurement","152","159","150"
"20130","348.957606346","ipcas_21:73:26","150","1","330","TIED23CTRL/LLN0$Status","1","1","0"
"20131","348.957609958","ipcas_21:73:26","150","1","330","TIED23PROT/LLN0$Alarm","1","",""
"20132","348.957836465","ipcas_21:73:26","207","1","330","TIED23MEAS/LLN0$Measurement","159","157","154"
"20183","350.030024057","ipcas_21:73:26","150","1","331","TIED23CTRL/LLN0$Status","1","1","0"
"20184","350.030033303","ipcas_21:73:26","150","1","331","TIED23PROT/LLN0$Alarm","1","",""
"20185","350.030034376","ipcas_21:73:26","207","1","331","TIED23MEAS/LLN0$Measurement","154","153","150"
"20236","351.099427366","ipcas_21:73:26","150","1","332","TIED23CTRL/LLN0$Status","1","1","0"
"20237","351.099434374","ipcas_21:73:26","150","1","332","TIED23PROT/LLN0$Alarm","1","",""
"20238","351.099434938","ipcas_21:73:26","207","1","332","TIED23MEAS/LLN0$Measurement","157","153","156"
"20289","352.166587778","ipcas_21:73:26","150","1","333","TIED23CTRL/LLN0$Status","1","1","0"
"20290","352.167044850","ipcas_21:73:26","150","1","333","TIED23PROT/LLN0$Alarm","1","",""
"20291","352.167048178","ipcas_21:73:26","207","1","333","TIED23MEAS/LLN0$Measurement","155","152","157"
"20342","353.240984240","ipcas_21:73:26","150","1","334","TIED23CTRL/LLN0$Status","1","1","0"
"20343","353.240992402","ipcas_21:73:26","150","1","334","TIED23PROT/LLN0$Alarm","1","",""
"20344","353.240993471","ipcas_21:73:26","207","1","334","TIED23MEAS/LLN0$Measurement","159","159","149"
"20395","354.299547502","ipcas_21:73:26","150","1","335","TIED23CTRL/LLN0$Status","1","1","0"
"20396","354.299550816","ipcas_21:73:26","150","1","335","TIED23PROT/LLN0$Alarm","1","",""
"20397","354.299552029","ipcas_21:73:26","207","1","335","TIED23MEAS/LLN0$Measurement","156","156","151"
"20448","355.354950354","ipcas_21:73:26","150","1","336","TIED23CTRL/LLN0$Status","1","1","0"
"20449","355.355530541","ipcas_21:73:26","150","1","336","TIED23PROT/LLN0$Alarm","1","",""
"20450","355.355534144","ipcas_21:73:26","207","1","336","TIED23MEAS/LLN0$Measurement","153","156","156"
"20501","356.424478809","ipcas_21:73:26","150","1","337","TIED23CTRL/LLN0$Status","1","1","0"
"20502","356.424482240","ipcas_21:73:26","150","1","337","TIED23PROT/LLN0$Alarm","1","",""
"20503","356.424565856","ipcas_21:73:26","207","1","337","TIED23MEAS/LLN0$Measurement","149","156","151"
"20554","357.496782039","ipcas_21:73:26","150","1","338","TIED23CTRL/LLN0$Status","1","1","0"
"20555","357.496784359","ipcas_21:73:26","150","1","338","TIED23PROT/LLN0$Alarm","1","",""
"20556","357.497108959","ipcas_21:73:26","207","1","338","TIED23MEAS/LLN0$Measurement","152","158","153"
"20607","358.562091672","ipcas_21:73:26","150","1","339","TIED23CTRL/LLN0$Status","1","1","0"
"20608","358.562311899","ipcas_21:73:26","150","1","339","TIED23PROT/LLN0$Alarm","1","",""
"20609","358.562457879","ipcas_21:73:26","207","1","339","TIED23MEAS/LLN0$Measurement","156","159","157"
"20669","359.640028755","ipcas_21:73:26","150","1","340","TIED23CTRL/LLN0$Status","1","1","0"
"20670","359.640035319","ipcas_21:73:26","150","1","340","TIED23PROT/LLN0$Alarm","1","",""
"20671","359.640036213","ipcas_21:73:26","207","1","340","TIED23MEAS/LLN0$Measurement","158","155","154"
"20725","360.731008261","ipcas_21:73:26","150","1","341","TIED23CTRL/LLN0$Status","1","1","0"
"20726","360.731008538","ipcas_21:73:26","150","1","341","TIED23PROT/LLN0$Alarm","1","",""
"20727","360.731009382","ipcas_21:73:26","207","1","341","TIED23MEAS/LLN0$Measurement","151","157","151"
"20789","361.806742681","ipcas_21:73:26","150","1","342","TIED23CTRL/LLN0$Status","1","1","0"
"20790","361.807078461","ipcas_21:73:26","150","1","342","TIED23PROT/LLN0$Alarm","1","",""
"20791","361.807081951","ipcas_21:73:26","207","1","342","TIED23MEAS/LLN0$Measurement","159","156","151"
"20840","362.869356561","ipcas_21:73:26","150","1","343","TIED23CTRL/LLN0$Status","1","1","0"
"20841","362.869362196","ipcas_21:73:26","150","1","343","TIED23PROT/LLN0$Alarm","1","",""
"20842","362.869363287","ipcas_21:73:26","207","1","343","TIED23MEAS/LLN0$Measurement","159","150","157"
"20878","363.931997605","ipcas_21:73:26","150","1","344","TIED23CTRL/LLN0$Status","1","1","0"
"20879","363.931998471","ipcas_21:73:26","150","1","344","TIED23PROT/LLN0$Alarm","1","",""
"20880","363.931998995","ipcas_21:73:26","207","1","344","TIED23MEAS/LLN0$Measurement","155","150","153"
"20937","365.020560457","ipcas_21:73:26","150","1","345","TIED23CTRL/LLN0$Status","1","1","0"
"20938","365.020561201","ipcas_21:73:26","150","1","345","TIED23PROT/LLN0$Alarm","1","",""
"20939","365.020561715","ipcas_21:73:26","207","1","345","TIED23MEAS/LLN0$Measurement","157","153","151"
"21001","366.084113258","ipcas_21:73:26","150","1","346","TIED23CTRL/LLN0$Status","1","1","0"
"21002","366.085302744","ipcas_21:73:26","150","1","346","TIED23PROT/LLN0$Alarm","1","",""
"21003","366.085308760","ipcas_21:73:26","207","1","346","TIED23MEAS/LLN0$Measurement","157","156","159"
"21046","367.147111703","ipcas_21:73:26","150","1","347","TIED23CTRL/LLN0$Status","1","1","0"
"21047","367.147112935","ipcas_21:73:26","150","1","347","TIED23PROT/LLN0$Alarm","1","",""
"21048","367.147113265","ipcas_21:73:26","207","1","347","TIED23MEAS/LLN0$Measurement","149","153","156"
"21093","368.187340032","ipcas_21:73:26","150","1","348","TIED23CTRL/LLN0$Status","1","1","0"
"21094","368.187340509","ipcas_21:73:26","150","1","348","TIED23PROT/LLN0$Alarm","1","",""
"21095","368.187341272","ipcas_21:73:26","207","1","348","TIED23MEAS/LLN0$Measurement","154","156","154"
"21143","369.252360800","ipcas_21:73:26","150","1","349","TIED23CTRL/LLN0$Status","1","1","0"
"21144","369.252361234","ipcas_21:73:26","150","1","349","TIED23PROT/LLN0$Alarm","1","",""
"21145","369.252362364","ipcas_21:73:26","207","1","349","TIED23MEAS/LLN0$Measurement","151","152","150"
"21213","370.329299436","ipcas_21:73:26","150","1","350","TIED23CTRL/LLN0$Status","1","1","0"
"21214","370.329408830","ipcas_21:73:26","150","1","350","TIED23PROT/LLN0$Alarm","1","",""
"21215","370.329411680","ipcas_21:73:26","207","1","350","TIED23MEAS/LLN0$Measurement","159","153","150"
"21266","371.393065167","ipcas_21:73:26","150","1","351","TIED23CTRL/LLN0$Status","1","1","0"
"21267","371.393073503","ipcas_21:73:26","150","1","351","TIED23PROT/LLN0$Alarm","1","",""
"21268","371.393074269","ipcas_21:73:26","207","1","351","TIED23MEAS/LLN0$Measurement","152","156","151"
"21308","372.422162525","ipcas_21:73:26","150","1","352","TIED23CTRL/LLN0$Status","1","1","0"
"21309","372.422162946","ipcas_21:73:26","150","1","352","TIED23PROT/LLN0$Alarm","1","",""
"21310","372.422163650","ipcas_21:73:26","207","1","352","TIED23MEAS/LLN0$Measurement","150","158","159"
"21372","373.488159387","ipcas_21:73:26","150","1","353","TIED23CTRL/LLN0$Status","1","1","0"
"21373","373.488168994","ipcas_21:73:26","150","1","353","TIED23PROT/LLN0$Alarm","1","",""
"21374","373.488170082","ipcas_21:73:26","207","1","353","TIED23MEAS/LLN0$Measurement","154","152","159"
"21425","374.539136772","ipcas_21:73:26","150","1","354","TIED23CTRL/LLN0$Status","1","1","0"
"21426","374.539145313","ipcas_21:73:26","150","1","354","TIED23PROT/LLN0$Alarm","1","",""
"21427","374.539146015","ipcas_21:73:26","207","1","354","TIED23MEAS/LLN0$Measurement","159","151","155"
"21476","375.601951712","ipcas_21:73:26","150","1","355","TIED23CTRL/LLN0$Status","1","1","0"
"21477","375.601952444","ipcas_21:73:26","150","1","355","TIED23PROT/LLN0$Alarm","1","",""
"21478","375.601953277","ipcas_21:73:26","207","1","355","TIED23MEAS/LLN0$Measurement","158","149","150"
"21531","376.694199093","ipcas_21:73:26","150","1","356","TIED23CTRL/LLN0$Status","1","1","0"
"21532","376.694205829","ipcas_21:73:26","150","1","356","TIED23PROT/LLN0$Alarm","1","",""
"21533","376.694206656","ipcas_21:73:26","207","1","356","TIED23MEAS/LLN0$Measurement","154","154","151"
"21584","377.757490765","ipcas_21:73:26","150","1","357","TIED23CTRL/LLN0$Status","1","1","0"
"21585","377.757497493","ipcas_21:73:26","150","1","357","TIED23PROT/LLN0$Alarm","1","",""
"21586","377.757498102","ipcas_21:73:26","207","1","357","TIED23MEAS/LLN0$Measurement","158","150","149"
"21637","378.799422418","ipcas_21:73:26","150","1","358","TIED23CTRL/LLN0$Status","1","1","0"
"21638","378.799428284","ipcas_21:73:26","150","1","358","TIED23PROT/LLN0$Alarm","1","",""
"21639","378.799434095","ipcas_21:73:26","207","1","358","TIED23MEAS/LLN0$Measurement","151","149","150"
"21690","379.832202309","ipcas_21:73:26","150","1","359","TIED23CTRL/LLN0$Status","1","1","0"
"21691","379.832726467","ipcas_21:73:26","150","1","359","TIED23PROT/LLN0$Alarm","1","",""
"21692","379.832728408","ipcas_21:73:26","207","1","359","TIED23MEAS/LLN0$Measurement","157","159","157"
"21743","380.874066192","ipcas_21:73:26","150","1","360","TIED23CTRL/LLN0$Status","1","1","0"
"21744","380.874074677","ipcas_21:73:26","150","1","360","TIED23PROT/LLN0$Alarm","1","",""
"21745","380.874075589","ipcas_21:73:26","207","1","360","TIED23MEAS/LLN0$Measurement","157","158","157"
"21796","381.933748616","ipcas_21:73:26","150","1","361","TIED23CTRL/LLN0$Status","1","1","0"
"21797","381.934808647","ipcas_21:73:26","150","1","361","TIED23PROT/LLN0$Alarm","1","",""
"21798","381.934812290","ipcas_21:73:26","207","1","361","TIED23MEAS/LLN0$Measurement","155","153","150"
"21838","382.978156212","ipcas_21:73:26","150","1","362","TIED23CTRL/LLN0$Status","1","1","0"
"21839","382.978162914","ipcas_21:73:26","150","1","362","TIED23PROT/LLN0$Alarm","1","",""
