"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"16603","286.342615015","ipcas_21:73:22","150","1","272","LIED31CTRL/LLN0$Status","1","1","0"
"16604","286.343692312","ipcas_21:73:22","147","1","272","LIED31PROT/LLN0$Alarm","1","",""
"16605","286.343698733","ipcas_21:73:22","199","1","272","LIED31MEAS/LLN0$Measurement","366","369","367"
"16658","287.395641125","ipcas_21:73:22","150","1","273","LIED31CTRL/LLN0$Status","1","1","0"
"16659","287.395648575","ipcas_21:73:22","147","1","273","LIED31PROT/LLN0$Alarm","1","",""
"16660","287.395649825","ipcas_21:73:22","199","1","273","LIED31MEAS/LLN0$Measurement","373","371","369"
"16714","288.448255950","ipcas_21:73:22","150","1","274","LIED31CTRL/LLN0$Status","1","1","0"
"16715","288.448263621","ipcas_21:73:22","147","1","274","LIED31PROT/LLN0$Alarm","1","",""
"16716","288.448264697","ipcas_21:73:22","199","1","274","LIED31MEAS/LLN0$Measurement","373","375","367"
"16768","289.488948660","ipcas_21:73:22","150","1","275","LIED31CTRL/LLN0$Status","1","1","0"
"16769","289.488951195","ipcas_21:73:22","147","1","275","LIED31PROT/LLN0$Alarm","1","",""
"16770","289.488951954","ipcas_21:73:22","199","1","275","LIED31MEAS/LLN0$Measurement","367","369","374"
"16822","290.526560095","ipcas_21:73:22","150","1","276","LIED31CTRL/LLN0$Status","1","1","0"
"16823","290.527937774","ipcas_21:73:22","147","1","276","LIED31PROT/LLN0$Alarm","1","",""
"16824","290.527943096","ipcas_21:73:22","199","1","276","LIED31MEAS/LLN0$Measurement","373","375","373"
"16876","291.586005211","ipcas_21:73:22","150","1","277","LIED31CTRL/LLN0$Status","1","1","0"
"16877","291.587186136","ipcas_21:73:22","147","1","277","LIED31PROT/LLN0$Alarm","1","",""
"16878","291.587190914","ipcas_21:73:22","199","1","277","LIED31MEAS/LLN0$Measurement","374","370","366"
"16933","292.642204093","ipcas_21:73:22","150","1","278","LIED31CTRL/LLN0$Status","1","1","0"
"16934","292.642487982","ipcas_21:73:22","147","1","278","LIED31PROT/LLN0$Alarm","1","",""
"16935","292.642747776","ipcas_21:73:22","199","1","278","LIED31MEAS/LLN0$Measurement","371","373","365"
"17005","293.683822577","ipcas_21:73:22","150","1","279","LIED31CTRL/LLN0$Status","1","1","0"
"17006","293.684070989","ipcas_21:73:22","147","1","279","LIED31PROT/LLN0$Alarm","1","",""
"17007","293.684073574","ipcas_21:73:22","199","1","279","LIED31MEAS/LLN0$Measurement","372","374","374"
"17097","294.726072452","ipcas_21:73:22","150","1","280","LIED31CTRL/LLN0$Status","1","1","0"
"17098","294.726078358","ipcas_21:73:22","147","1","280","LIED31PROT/LLN0$Alarm","1","",""
"17099","294.726079112","ipcas_21:73:22","199","1","280","LIED31MEAS/LLN0$Measurement","373","370","369"
"17217","295.783878468","ipcas_21:73:22","150","1","281","LIED31CTRL/LLN0$Status","1","1","0"
"17218","295.785077601","ipcas_21:73:22","147","1","281","LIED31PROT/LLN0$Alarm","1","",""
"17219","295.785081731","ipcas_21:73:22","199","1","281","LIED31MEAS/LLN0$Measurement","371","366","374"
"17319","296.825992513","ipcas_21:73:22","150","1","282","LIED31CTRL/LLN0$Status","1","1","0"
"17320","296.826269198","ipcas_21:73:22","147","1","282","LIED31PROT/LLN0$Alarm","1","",""
"17321","296.826271902","ipcas_21:73:22","199","1","282","LIED31MEAS/LLN0$Measurement","375","369","369"
"17389","297.868463845","ipcas_21:73:22","150","1","283","LIED31CTRL/LLN0$Status","1","1","0"
"17390","297.868466709","ipcas_21:73:22","147","1","283","LIED31PROT/LLN0$Alarm","1","",""
"17391","297.868544439","ipcas_21:73:22","199","1","283","LIED31MEAS/LLN0$Measurement","374","366","368"
"17454","298.901007796","ipcas_21:73:22","150","1","284","LIED31CTRL/LLN0$Status","1","1","0"
"17455","298.901008919","ipcas_21:73:22","147","1","284","LIED31PROT/LLN0$Alarm","1","",""
"17456","298.905729929","ipcas_21:73:22","199","1","284","LIED31MEAS/LLN0$Measurement","368","375","373"
"17520","299.944650914","ipcas_21:73:22","150","1","285","LIED31CTRL/LLN0$Status","1","1","0"
"17521","299.945025022","ipcas_21:73:22","147","1","285","LIED31PROT/LLN0$Alarm","1","",""
"17522","299.945727816","ipcas_21:73:22","199","1","285","LIED31MEAS/LLN0$Measurement","367","365","375"
"17580","300.995455083","ipcas_21:73:22","150","1","286","LIED31CTRL/LLN0$Status","1","1","0"
"17581","300.995455977","ipcas_21:73:22","147","1","286","LIED31PROT/LLN0$Alarm","1","",""
"17582","300.995456418","ipcas_21:73:22","199","1","286","LIED31MEAS/LLN0$Measurement","369","375","370"
"17638","302.098997358","ipcas_21:73:22","150","1","287","LIED31CTRL/LLN0$Status","1","1","0"
"17639","302.099006091","ipcas_21:73:22","147","1","287","LIED31PROT/LLN0$Alarm","1","",""
"17640","302.099007174","ipcas_21:73:22","199","1","287","LIED31MEAS/LLN0$Measurement","366","369","365"
"17701","303.124246490","ipcas_21:73:22","150","1","288","LIED31CTRL/LLN0$Status","1","1","0"
"17702","303.124562116","ipcas_21:73:22","147","1","288","LIED31PROT/LLN0$Alarm","1","",""
"17703","303.124563989","ipcas_21:73:22","199","1","288","LIED31MEAS/LLN0$Measurement","369","370","370"
"17765","304.154930096","ipcas_21:73:22","150","1","289","LIED31CTRL/LLN0$Status","1","1","0"
"17766","304.154939438","ipcas_21:73:22","147","1","289","LIED31PROT/LLN0$Alarm","1","",""
"17767","304.154941359","ipcas_21:73:22","199","1","289","LIED31MEAS/LLN0$Measurement","371","370","366"
"17827","305.224070475","ipcas_21:73:22","150","1","290","LIED31CTRL/LLN0$Status","1","1","0"
"17828","305.224077889","ipcas_21:73:22","147","1","290","LIED31PROT/LLN0$Alarm","1","",""
"17829","305.224078785","ipcas_21:73:22","199","1","290","LIED31MEAS/LLN0$Measurement","370","373","375"
"17889","306.238434041","ipcas_21:73:22","150","1","291","LIED31CTRL/LLN0$Status","1","1","0"
"17890","306.238439222","ipcas_21:73:22","147","1","291","LIED31PROT/LLN0$Alarm","1","",""
"17891","306.238511699","ipcas_21:73:22","199","1","291","LIED31MEAS/LLN0$Measurement","368","375","371"
"17950","307.268684232","ipcas_21:73:22","150","1","292","LIED31CTRL/LLN0$Status","1","1","0"
"17951","307.269604207","ipcas_21:73:22","147","1","292","LIED31PROT/LLN0$Alarm","1","",""
"17952","307.269609399","ipcas_21:73:22","199","1","292","LIED31MEAS/LLN0$Measurement","368","371","370"
"18011","308.315419208","ipcas_21:73:22","150","1","293","LIED31CTRL/LLN0$Status","1","1","0"
"18012","308.315424041","ipcas_21:73:22","147","1","293","LIED31PROT/LLN0$Alarm","1","",""
"18013","308.315425082","ipcas_21:73:22","199","1","293","LIED31MEAS/LLN0$Measurement","365","372","374"
"18064","309.361602511","ipcas_21:73:22","150","1","294","LIED31CTRL/LLN0$Status","1","1","0"
"18065","309.362472282","ipcas_21:73:22","147","1","294","LIED31PROT/LLN0$Alarm","1","",""
"18066","309.362477651","ipcas_21:73:22","199","1","294","LIED31MEAS/LLN0$Measurement","366","374","367"
"18119","310.409569791","ipcas_21:73:22","150","1","295","LIED31CTRL/LLN0$Status","1","1","0"
"18120","310.409576193","ipcas_21:73:22","147","1","295","LIED31PROT/LLN0$Alarm","1","",""
"18121","310.409577295","ipcas_21:73:22","199","1","295","LIED31MEAS/LLN0$Measurement","372","365","368"
"18185","311.439333433","ipcas_21:73:22","150","1","296","LIED31CTRL/LLN0$Status","1","1","0"
"18186","311.439338725","ipcas_21:73:22","147","1","296","LIED31PROT/LLN0$Alarm","1","",""
"18187","311.439340075","ipcas_21:73:22","199","1","296","LIED31MEAS/LLN0$Measurement","366","374","367"
"18242","312.467055420","ipcas_21:73:22","150","1","297","LIED31CTRL/LLN0$Status","1","1","0"
"18243","312.467133432","ipcas_21:73:22","147","1","297","LIED31PROT/LLN0$Alarm","1","",""
"18244","312.467135877","ipcas_21:73:22","199","1","297","LIED31MEAS/LLN0$Measurement","366","373","371"
"18295","313.497810930","ipcas_21:73:22","150","1","298","LIED31CTRL/LLN0$Status","1","1","0"
"18296","313.497818844","ipcas_21:73:22","147","1","298","LIED31PROT/LLN0$Alarm","1","",""
"18297","313.497820354","ipcas_21:73:22","199","1","298","LIED31MEAS/LLN0$Measurement","365","369","366"
"18350","314.535322540","ipcas_21:73:22","150","1","299","LIED31CTRL/LLN0$Status","1","1","0"
"18351","314.535329215","ipcas_21:73:22","147","1","299","LIED31PROT/LLN0$Alarm","1","",""
"18352","314.535330641","ipcas_21:73:22","199","1","299","LIED31MEAS/LLN0$Measurement","365","375","368"
"18405","315.584277613","ipcas_21:73:22","150","1","300","LIED31CTRL/LLN0$Status","1","1","0"
"18406","315.584286513","ipcas_21:73:22","147","1","300","LIED31PROT/LLN0$Alarm","1","",""
"18407","315.584288033","ipcas_21:73:22","199","1","300","LIED31MEAS/LLN0$Measurement","367","375","367"
"18459","316.627882458","ipcas_21:73:22","150","1","301","LIED31CTRL/LLN0$Status","1","1","0"
"18460","316.627885206","ipcas_21:73:22","147","1","301","LIED31PROT/LLN0$Alarm","1","",""
"18461","316.627885845","ipcas_21:73:22","199","1","301","LIED31MEAS/LLN0$Measurement","374","369","368"
"18512","317.689337836","ipcas_21:73:22","150","1","302","LIED31CTRL/LLN0$Status","1","1","0"
"18513","317.689347525","ipcas_21:73:22","147","1","302","LIED31PROT/LLN0$Alarm","1","",""
"18514","317.689967592","ipcas_21:73:22","199","1","302","LIED31MEAS/LLN0$Measurement","370","375","370"
"18566","318.733461609","ipcas_21:73:22","150","1","303","LIED31CTRL/LLN0$Status","1","1","0"
"18567","318.733467819","ipcas_21:73:22","147","1","303","LIED31PROT/LLN0$Alarm","1","",""
"18568","318.733468576","ipcas_21:73:22","199","1","303","LIED31MEAS/LLN0$Measurement","373","366","372"
"18621","319.786928860","ipcas_21:73:22","150","1","304","LIED31CTRL/LLN0$Status","1","1","0"
"18622","319.786937169","ipcas_21:73:22","147","1","304","LIED31PROT/LLN0$Alarm","1","",""
"18623","319.787040048","ipcas_21:73:22","199","1","304","LIED31MEAS/LLN0$Measurement","371","375","365"
"18675","320.862036173","ipcas_21:73:22","150","1","305","LIED31CTRL/LLN0$Status","1","1","0"
"18676","320.862036575","ipcas_21:73:22","147","1","305","LIED31PROT/LLN0$Alarm","1","",""
"18677","320.862037574","ipcas_21:73:22","199","1","305","LIED31MEAS/LLN0$Measurement","371","367","371"
"18728","321.893882288","ipcas_21:73:22","150","1","306","LIED31CTRL/LLN0$Status","1","1","0"
"18729","321.894284198","ipcas_21:73:22","147","1","306","LIED31PROT/LLN0$Alarm","1","",""
"18730","321.896272217","ipcas_21:73:22","199","1","306","LIED31MEAS/LLN0$Measurement","365","372","370"
"18783","322.946758033","ipcas_21:73:22","150","1","307","LIED31CTRL/LLN0$Status","1","1","0"
"18784","322.947422703","ipcas_21:73:22","147","1","307","LIED31PROT/LLN0$Alarm","1","",""
"18785","322.947429482","ipcas_21:73:22","199","1","307","LIED31MEAS/LLN0$Measurement","373","368","367"
"18837","323.985977248","ipcas_21:73:22","150","1","308","LIED31CTRL/LLN0$Status","1","1","0"
"18838","323.986001016","ipcas_21:73:22","147","1","308","LIED31PROT/LLN0$Alarm","1","",""
"18839","323.986696145","ipcas_21:73:22","199","1","308","LIED31MEAS/LLN0$Measurement","372","369","370"
"18890","325.051124367","ipcas_21:73:22","150","1","309","LIED31CTRL/LLN0$Status","1","1","0"
"18891","325.051127829","ipcas_21:73:22","147","1","309","LIED31PROT/LLN0$Alarm","1","",""
"18892","325.051128434","ipcas_21:73:22","199","1","309","LIED31MEAS/LLN0$Measurement","374","375","367"
"18946","326.090122198","ipcas_21:73:22","150","1","310","LIED31CTRL/LLN0$Status","1","1","0"
"18947","326.090130334","ipcas_21:73:22","147","1","310","LIED31PROT/LLN0$Alarm","1","",""
"18948","326.090131422","ipcas_21:73:22","199","1","310","LIED31MEAS/LLN0$Measurement","373","366","375"
"19002","327.140207557","ipcas_21:73:22","150","1","311","LIED31CTRL/LLN0$Status","1","1","0"
"19003","327.140216150","ipcas_21:73:22","147","1","311","LIED31PROT/LLN0$Alarm","1","",""
"19004","327.140217911","ipcas_21:73:22","199","1","311","LIED31MEAS/LLN0$Measurement","366","375","370"
"19056","328.185259597","ipcas_21:73:22","150","1","312","LIED31CTRL/LLN0$Status","1","1","0"
"19057","328.185268444","ipcas_21:73:22","147","1","312","LIED31PROT/LLN0$Alarm","1","",""
"19058","328.185269984","ipcas_21:73:22","199","1","312","LIED31MEAS/LLN0$Measurement","368","373","374"
"19109","329.225423515","ipcas_21:73:22","150","1","313","LIED31CTRL/LLN0$Status","1","1","0"
"19110","329.225432078","ipcas_21:73:22","147","1","313","LIED31PROT/LLN0$Alarm","1","",""
"19111","329.225433197","ipcas_21:73:22","199","1","313","LIED31MEAS/LLN0$Measurement","365","370","370"
"19162","330.264465666","ipcas_21:73:22","150","1","314","LIED31CTRL/LLN0$Status","1","1","0"
"19163","330.264476124","ipcas_21:73:22","147","1","314","LIED31PROT/LLN0$Alarm","1","",""
"19164","330.264477640","ipcas_21:73:22","199","1","314","LIED31MEAS/LLN0$Measurement","375","372","368"
"19215","331.313519985","ipcas_21:73:22","150","1","315","LIED31CTRL/LLN0$Status","1","1","0"
"19216","331.313525876","ipcas_21:73:22","147","1","315","LIED31PROT/LLN0$Alarm","1","",""
"19217","331.313526991","ipcas_21:73:22","199","1","315","LIED31MEAS/LLN0$Measurement","370","367","373"
"19268","332.358316738","ipcas_21:73:22","150","1","316","LIED31CTRL/LLN0$Status","1","1","0"
"19269","332.358325679","ipcas_21:73:22","147","1","316","LIED31PROT/LLN0$Alarm","1","",""
"19270","332.358327189","ipcas_21:73:22","199","1","316","LIED31MEAS/LLN0$Measurement","374","365","370"
"19322","333.405130053","ipcas_21:73:22","150","1","317","LIED31CTRL/LLN0$Status","1","1","0"
"19323","333.405137497","ipcas_21:73:22","147","1","317","LIED31PROT/LLN0$Alarm","1","",""
"19324","333.405138225","ipcas_21:73:22","199","1","317","LIED31MEAS/LLN0$Measurement","375","373","371"
"19376","334.456903545","ipcas_21:73:22","150","1","318","LIED31CTRL/LLN0$Status","1","1","0"
"19377","334.456909999","ipcas_21:73:22","147","1","318","LIED31PROT/LLN0$Alarm","1","",""
"19378","334.456911389","ipcas_21:73:22","199","1","318","LIED31MEAS/LLN0$Measurement","372","367","372"
"19430","335.509513763","ipcas_21:73:22","150","1","319","LIED31CTRL/LLN0$Status","1","1","0"
"19431","335.509521454","ipcas_21:73:22","147","1","319","LIED31PROT/LLN0$Alarm","1","",""
"19432","335.509522423","ipcas_21:73:22","199","1","319","LIED31MEAS/LLN0$Measurement","367","371","369"
"19486","336.575357185","ipcas_21:73:22","150","1","320","LIED31CTRL/LLN0$Status","1","1","0"
"19487","336.575362915","ipcas_21:73:22","147","1","320","LIED31PROT/LLN0$Alarm","1","",""
"19488","336.575364562","ipcas_21:73:22","199","1","320","LIED31MEAS/LLN0$Measurement","368","372","373"
"19539","337.636269415","ipcas_21:73:22","150","1","321","LIED31CTRL/LLN0$Status","1","1","0"
"19540","337.636427153","ipcas_21:73:22","147","1","321","LIED31PROT/LLN0$Alarm","1","",""
"19541","337.637115708","ipcas_21:73:22","199","1","321","LIED31MEAS/LLN0$Measurement","370","373","375"
"19592","338.690625728","ipcas_21:73:22","150","1","322","LIED31CTRL/LLN0$Status","1","1","0"
"19593","338.690633900","ipcas_21:73:22","147","1","322","LIED31PROT/LLN0$Alarm","1","",""
"19594","338.690635424","ipcas_21:73:22","199","1","322","LIED31MEAS/LLN0$Measurement","366","374","369"
"19657","339.728346979","ipcas_21:73:22","150","1","323","LIED31CTRL/LLN0$Status","1","1","0"
"19658","339.728354463","ipcas_21:73:22","147","1","323","LIED31PROT/LLN0$Alarm","1","",""
"19659","339.729909596","ipcas_21:73:22","199","1","323","LIED31MEAS/LLN0$Measurement","365","373","369"
"19718","340.770883945","ipcas_21:73:22","150","1","324","LIED31CTRL/LLN0$Status","1","1","0"
"19719","340.771212495","ipcas_21:73:22","147","1","324","LIED31PROT/LLN0$Alarm","1","",""
"19720","340.776018091","ipcas_21:73:22","199","1","324","LIED31MEAS/LLN0$Measurement","369","370","369"
"19771","341.822881310","ipcas_21:73:22","150","1","325","LIED31CTRL/LLN0$Status","1","1","0"
"19772","341.822888786","ipcas_21:73:22","147","1","325","LIED31PROT/LLN0$Alarm","1","",""
"19773","341.822890196","ipcas_21:73:22","199","1","325","LIED31MEAS/LLN0$Measurement","366","374","366"
"19824","342.866723222","ipcas_21:73:22","150","1","326","LIED31CTRL/LLN0$Status","1","1","0"
"19825","342.866734705","ipcas_21:73:22","147","1","326","LIED31PROT/LLN0$Alarm","1","",""
"19826","342.868068041","ipcas_21:73:22","199","1","326","LIED31MEAS/LLN0$Measurement","371","373","370"
"19877","343.911165738","ipcas_21:73:22","150","1","327","LIED31CTRL/LLN0$Status","1","1","0"
"19878","343.911175290","ipcas_21:73:22","147","1","327","LIED31PROT/LLN0$Alarm","1","",""
"19879","343.911175988","ipcas_21:73:22","199","1","327","LIED31MEAS/LLN0$Measurement","370","375","374"
"19930","344.949383272","ipcas_21:73:22","150","1","328","LIED31CTRL/LLN0$Status","1","1","0"
"19931","344.949396707","ipcas_21:73:22","147","1","328","LIED31PROT/LLN0$Alarm","1","",""
"19932","344.949743086","ipcas_21:73:22","199","1","328","LIED31MEAS/LLN0$Measurement","366","367","375"
"19983","346.004531664","ipcas_21:73:22","150","1","329","LIED31CTRL/LLN0$Status","1","1","0"
"19984","346.004541437","ipcas_21:73:22","147","1","329","LIED31PROT/LLN0$Alarm","1","",""
"19985","346.004719666","ipcas_21:73:22","199","1","329","LIED31MEAS/LLN0$Measurement","370","375","373"
"20036","347.057578653","ipcas_21:73:22","150","1","330","LIED31CTRL/LLN0$Status","1","1","0"
"20037","347.057586862","ipcas_21:73:22","147","1","330","LIED31PROT/LLN0$Alarm","1","",""
"20038","347.057588152","ipcas_21:73:22","199","1","330","LIED31MEAS/LLN0$Measurement","374","368","371"
"20089","348.110163146","ipcas_21:73:22","150","1","331","LIED31CTRL/LLN0$Status","1","1","0"
"20090","348.110171877","ipcas_21:73:22","147","1","331","LIED31PROT/LLN0$Alarm","1","",""
"20091","348.110173089","ipcas_21:73:22","199","1","331","LIED31MEAS/LLN0$Measurement","369","365","370"
"20142","349.157163642","ipcas_21:73:22","150","1","332","LIED31CTRL/LLN0$Status","1","1","0"
"20143","349.157173200","ipcas_21:73:22","147","1","332","LIED31PROT/LLN0$Alarm","1","",""
"20144","349.157174927","ipcas_21:73:22","199","1","332","LIED31MEAS/LLN0$Measurement","367","369","372"
"20195","350.213016085","ipcas_21:73:22","150","1","333","LIED31CTRL/LLN0$Status","1","1","0"
"20196","350.213026987","ipcas_21:73:22","147","1","333","LIED31PROT/LLN0$Alarm","1","",""
"20197","350.213028755","ipcas_21:73:22","199","1","333","LIED31MEAS/LLN0$Measurement","365","371","370"
"20248","351.265873484","ipcas_21:73:22","150","1","334","LIED31CTRL/LLN0$Status","1","1","0"
"20249","351.266826986","ipcas_21:73:22","147","1","334","LIED31PROT/LLN0$Alarm","1","",""
"20250","351.266834343","ipcas_21:73:22","199","1","334","LIED31MEAS/LLN0$Measurement","367","367","375"
"20301","352.312569894","ipcas_21:73:22","150","1","335","LIED31CTRL/LLN0$Status","1","1","0"
"20302","352.312573915","ipcas_21:73:22","147","1","335","LIED31PROT/LLN0$Alarm","1","",""
"20303","352.312574284","ipcas_21:73:22","199","1","335","LIED31MEAS/LLN0$Measurement","369","367","373"
"20354","353.352375741","ipcas_21:73:22","150","1","336","LIED31CTRL/LLN0$Status","1","1","0"
"20355","353.352389072","ipcas_21:73:22","147","1","336","LIED31PROT/LLN0$Alarm","1","",""
"20356","353.352391273","ipcas_21:73:22","199","1","336","LIED31MEAS/LLN0$Measurement","366","375","375"
"20407","354.398171070","ipcas_21:73:22","150","1","337","LIED31CTRL/LLN0$Status","1","1","0"
"20408","354.398181872","ipcas_21:73:22","147","1","337","LIED31PROT/LLN0$Alarm","1","",""
"20409","354.398184103","ipcas_21:73:22","199","1","337","LIED31MEAS/LLN0$Measurement","369","367","369"
"20460","355.452447698","ipcas_21:73:22","150","1","338","LIED31CTRL/LLN0$Status","1","1","0"
"20461","355.453449025","ipcas_21:73:22","147","1","338","LIED31PROT/LLN0$Alarm","1","",""
"20462","355.453457223","ipcas_21:73:22","199","1","338","LIED31MEAS/LLN0$Measurement","372","367","375"
"20513","356.506306494","ipcas_21:73:22","150","1","339","LIED31CTRL/LLN0$Status","1","1","0"
"20514","356.506316615","ipcas_21:73:22","147","1","339","LIED31PROT/LLN0$Alarm","1","",""
"20515","356.506318061","ipcas_21:73:22","199","1","339","LIED31MEAS/LLN0$Measurement","370","375","370"
"20566","357.546362990","ipcas_21:73:22","150","1","340","LIED31CTRL/LLN0$Status","1","1","0"
"20567","357.546368015","ipcas_21:73:22","147","1","340","LIED31PROT/LLN0$Alarm","1","",""
"20568","357.546723121","ipcas_21:73:22","199","1","340","LIED31MEAS/LLN0$Measurement","372","374","374"
"20619","358.597003364","ipcas_21:73:22","150","1","341","LIED31CTRL/LLN0$Status","1","1","0"
"20620","358.597141843","ipcas_21:73:22","147","1","341","LIED31PROT/LLN0$Alarm","1","",""
"20621","358.597351328","ipcas_21:73:22","199","1","341","LIED31MEAS/LLN0$Measurement","375","366","371"
"20660","359.627604461","ipcas_21:73:22","150","1","342","LIED31CTRL/LLN0$Status","1","1","0"
"20661","359.627608887","ipcas_21:73:22","147","1","342","LIED31PROT/LLN0$Alarm","1","",""
"20662","359.627609883","ipcas_21:73:22","199","1","342","LIED31MEAS/LLN0$Measurement","372","366","365"
"20713","360.699727091","ipcas_21:73:22","150","1","343","LIED31CTRL/LLN0$Status","1","1","0"
"20714","360.699727587","ipcas_21:73:22","147","1","343","LIED31PROT/LLN0$Alarm","1","",""
"20715","360.699728154","ipcas_21:73:22","199","1","343","LIED31MEAS/LLN0$Measurement","368","366","370"
"20752","361.773785023","ipcas_21:73:22","150","1","344","LIED31CTRL/LLN0$Status","1","1","0"
"20753","361.773785535","ipcas_21:73:22","147","1","344","LIED31PROT/LLN0$Alarm","1","",""
"20755","361.773786903","ipcas_21:73:22","199","1","344","LIED31MEAS/LLN0$Measurement","375","367","368"
"20801","362.810568763","ipcas_21:73:22","150","1","345","LIED31CTRL/LLN0$Status","1","1","0"
"20802","362.810652689","ipcas_21:73:22","147","1","345","LIED31PROT/LLN0$Alarm","1","",""
"20803","362.810900832","ipcas_21:73:22","199","1","345","LIED31MEAS/LLN0$Measurement","370","375","371"
"20863","363.931985751","ipcas_21:73:22","150","1","346","LIED31CTRL/LLN0$Status","1","1","0"
"20864","363.931986556","ipcas_21:73:22","147","1","346","LIED31PROT/LLN0$Alarm","1","",""
"20865","363.931987172","ipcas_21:73:22","199","1","346","LIED31MEAS/LLN0$Measurement","370","371","369"
"20922","365.007442930","ipcas_21:73:22","150","1","347","LIED31CTRL/LLN0$Status","1","1","0"
"20923","365.007445754","ipcas_21:73:22","147","1","347","LIED31PROT/LLN0$Alarm","1","",""
"20924","365.007446368","ipcas_21:73:22","199","1","347","LIED31MEAS/LLN0$Measurement","370","371","370"
"20969","366.061386575","ipcas_21:73:22","150","1","348","LIED31CTRL/LLN0$Status","1","1","0"
"20970","366.061392057","ipcas_21:73:22","147","1","348","LIED31PROT/LLN0$Alarm","1","",""
"20971","366.061392769","ipcas_21:73:22","199","1","348","LIED31MEAS/LLN0$Measurement","370","368","367"
"21013","367.090275862","ipcas_21:73:22","150","1","349","LIED31CTRL/LLN0$Status","1","1","0"
"21014","367.090284429","ipcas_21:73:22","147","1","349","LIED31PROT/LLN0$Alarm","1","",""
"21015","367.090285838","ipcas_21:73:22","199","1","349","LIED31MEAS/LLN0$Measurement","370","371","372"
"21078","368.174233098","ipcas_21:73:22","150","1","350","LIED31CTRL/LLN0$Status","1","1","0"
"21079","368.174234034","ipcas_21:73:22","147","1","350","LIED31PROT/LLN0$Alarm","1","",""
"21080","368.174234544","ipcas_21:73:22","199","1","350","LIED31MEAS/LLN0$Measurement","365","368","373"
"21137","369.252356053","ipcas_21:73:22","150","1","351","LIED31CTRL/LLN0$Status","1","1","0"
"21138","369.252356454","ipcas_21:73:22","147","1","351","LIED31PROT/LLN0$Alarm","1","",""
"21139","369.252357204","ipcas_21:73:22","199","1","351","LIED31MEAS/LLN0$Measurement","365","366","369"
"21184","370.301012532","ipcas_21:73:22","150","1","352","LIED31CTRL/LLN0$Status","1","1","0"
"21185","370.301019868","ipcas_21:73:22","147","1","352","LIED31PROT/LLN0$Alarm","1","",""
"21186","370.301020516","ipcas_21:73:22","199","1","352","LIED31MEAS/LLN0$Measurement","372","370","367"
"21225","371.346054592","ipcas_21:73:22","150","1","353","LIED31CTRL/LLN0$Status","1","1","0"
"21226","371.346064475","ipcas_21:73:22","147","1","353","LIED31PROT/LLN0$Alarm","1","",""
"21227","371.346065835","ipcas_21:73:22","199","1","353","LIED31MEAS/LLN0$Measurement","366","369","373"
"21278","372.391882356","ipcas_21:73:22","150","1","354","LIED31CTRL/LLN0$Status","1","1","0"
"21279","372.391891266","ipcas_21:73:22","147","1","354","LIED31PROT/LLN0$Alarm","1","",""
"21280","372.392816257","ipcas_21:73:22","199","1","354","LIED31MEAS/LLN0$Measurement","374","371","374"
"21346","373.471219183","ipcas_21:73:22","150","1","355","LIED31CTRL/LLN0$Status","1","1","0"
"21347","373.471220344","ipcas_21:73:22","147","1","355","LIED31PROT/LLN0$Alarm","1","",""
"21348","373.471220675","ipcas_21:73:22","199","1","355","LIED31MEAS/LLN0$Measurement","372","368","373"
"21384","374.493283398","ipcas_21:73:22","150","1","356","LIED31CTRL/LLN0$Status","1","1","0"
"21385","374.493289990","ipcas_21:73:22","147","1","356","LIED31PROT/LLN0$Alarm","1","",""
"21386","374.493291233","ipcas_21:73:22","199","1","356","LIED31MEAS/LLN0$Measurement","374","371","365"
"21437","375.576563710","ipcas_21:73:22","150","1","357","LIED31CTRL/LLN0$Status","1","1","0"
"21438","375.576572561","ipcas_21:73:22","147","1","357","LIED31PROT/LLN0$Alarm","1","",""
"21439","375.576573533","ipcas_21:73:22","199","1","357","LIED31MEAS/LLN0$Measurement","367","372","366"
"21496","376.653516671","ipcas_21:73:22","150","1","358","LIED31CTRL/LLN0$Status","1","1","0"
"21497","376.653526001","ipcas_21:73:22","147","1","358","LIED31PROT/LLN0$Alarm","1","",""
"21498","376.653527024","ipcas_21:73:22","199","1","358","LIED31MEAS/LLN0$Measurement","367","372","366"
"21543","377.698078728","ipcas_21:73:22","150","1","359","LIED31CTRL/LLN0$Status","1","1","0"
"21544","377.698086125","ipcas_21:73:22","147","1","359","LIED31PROT/LLN0$Alarm","1","",""
"21545","377.698087462","ipcas_21:73:22","199","1","359","LIED31MEAS/LLN0$Measurement","367","366","369"
"21596","378.739931621","ipcas_21:73:22","150","1","360","LIED31CTRL/LLN0$Status","1","1","0"
"21597","378.739937983","ipcas_21:73:22","147","1","360","LIED31PROT/LLN0$Alarm","1","",""
"21598","378.739939529","ipcas_21:73:22","199","1","360","LIED31MEAS/LLN0$Measurement","372","372","368"
"21649","379.779753481","ipcas_21:73:22","150","1","361","LIED31CTRL/LLN0$Status","1","1","0"
"21650","379.779756812","ipcas_21:73:22","147","1","361","LIED31PROT/LLN0$Alarm","1","",""
"21651","379.779757244","ipcas_21:73:22","199","1","361","LIED31MEAS/LLN0$Measurement","375","375","372"
"21702","380.823514124","ipcas_21:73:22","150","1","362","LIED31CTRL/LLN0$Status","1","1","0"
"21703","380.823975008","ipcas_21:73:22","147","1","362","LIED31PROT/LLN0$Alarm","1","",""
