"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"16618","286.371200551","ipcas_21:73:17","150","1","272","LIED43CTRL/LLN0$Status","1","1","0"
"16619","286.371205775","ipcas_21:73:17","147","1","272","LIED43PROT/LLN0$Alarm","1","",""
"16620","286.371206539","ipcas_21:73:17","199","1","272","LIED43MEAS/LLN0$Measurement","313","305","304"
"16673","287.424694309","ipcas_21:73:17","150","1","273","LIED43CTRL/LLN0$Status","1","1","0"
"16674","287.424856489","ipcas_21:73:17","147","1","273","LIED43PROT/LLN0$Alarm","1","",""
"16675","287.424859069","ipcas_21:73:17","199","1","273","LIED43MEAS/LLN0$Measurement","311","311","309"
"16729","288.481585969","ipcas_21:73:17","150","1","274","LIED43CTRL/LLN0$Status","1","1","0"
"16730","288.481591118","ipcas_21:73:17","147","1","274","LIED43PROT/LLN0$Alarm","1","",""
"16731","288.481591974","ipcas_21:73:17","199","1","274","LIED43MEAS/LLN0$Measurement","308","307","309"
"16783","289.507488025","ipcas_21:73:17","150","1","275","LIED43CTRL/LLN0$Status","1","1","0"
"16784","289.507491510","ipcas_21:73:17","147","1","275","LIED43PROT/LLN0$Alarm","1","",""
"16785","289.507492113","ipcas_21:73:17","199","1","275","LIED43MEAS/LLN0$Measurement","304","312","308"
"16837","290.563740799","ipcas_21:73:17","150","1","276","LIED43CTRL/LLN0$Status","1","1","0"
"16838","290.563744222","ipcas_21:73:17","147","1","276","LIED43PROT/LLN0$Alarm","1","",""
"16839","290.564763173","ipcas_21:73:17","199","1","276","LIED43MEAS/LLN0$Measurement","304","312","305"
"16891","291.620458261","ipcas_21:73:17","150","1","277","LIED43CTRL/LLN0$Status","1","1","0"
"16892","291.620848115","ipcas_21:73:17","147","1","277","LIED43PROT/LLN0$Alarm","1","",""
"16893","291.621181879","ipcas_21:73:17","199","1","277","LIED43MEAS/LLN0$Measurement","305","313","308"
"16948","292.674998544","ipcas_21:73:17","150","1","278","LIED43CTRL/LLN0$Status","1","1","0"
"16949","292.675006756","ipcas_21:73:17","147","1","278","LIED43PROT/LLN0$Alarm","1","",""
"16950","292.675008072","ipcas_21:73:17","199","1","278","LIED43MEAS/LLN0$Measurement","306","306","309"
"17023","293.708133359","ipcas_21:73:17","150","1","279","LIED43CTRL/LLN0$Status","1","1","0"
"17024","293.708141296","ipcas_21:73:17","147","1","279","LIED43PROT/LLN0$Alarm","1","",""
"17025","293.708142018","ipcas_21:73:17","199","1","279","LIED43MEAS/LLN0$Measurement","307","313","311"
"17112","294.766705572","ipcas_21:73:17","150","1","280","LIED43CTRL/LLN0$Status","1","1","0"
"17113","294.766706094","ipcas_21:73:17","147","1","280","LIED43PROT/LLN0$Alarm","1","",""
"17114","294.766706445","ipcas_21:73:17","199","1","280","LIED43MEAS/LLN0$Measurement","313","304","312"
"17235","295.813151255","ipcas_21:73:17","150","1","281","LIED43CTRL/LLN0$Status","1","1","0"
"17236","295.813155066","ipcas_21:73:17","147","1","281","LIED43PROT/LLN0$Alarm","1","",""
"17237","295.813428849","ipcas_21:73:17","199","1","281","LIED43MEAS/LLN0$Measurement","311","306","309"
"17334","296.856917384","ipcas_21:73:17","150","1","282","LIED43CTRL/LLN0$Status","1","1","0"
"17335","296.857131403","ipcas_21:73:17","147","1","282","LIED43PROT/LLN0$Alarm","1","",""
"17336","296.857384766","ipcas_21:73:17","199","1","282","LIED43MEAS/LLN0$Measurement","311","311","309"
"17404","297.891573558","ipcas_21:73:17","150","1","283","LIED43CTRL/LLN0$Status","1","1","0"
"17405","297.891579576","ipcas_21:73:17","147","1","283","LIED43PROT/LLN0$Alarm","1","",""
"17406","297.891580126","ipcas_21:73:17","199","1","283","LIED43MEAS/LLN0$Measurement","304","307","308"
"17469","298.926058760","ipcas_21:73:17","150","1","284","LIED43CTRL/LLN0$Status","1","1","0"
"17470","298.926059452","ipcas_21:73:17","147","1","284","LIED43PROT/LLN0$Alarm","1","",""
"17471","298.926060266","ipcas_21:73:17","199","1","284","LIED43MEAS/LLN0$Measurement","307","307","307"
"17535","299.975174672","ipcas_21:73:17","150","1","285","LIED43CTRL/LLN0$Status","1","1","0"
"17536","299.975177718","ipcas_21:73:17","147","1","285","LIED43PROT/LLN0$Alarm","1","",""
"17537","299.975326828","ipcas_21:73:17","199","1","285","LIED43MEAS/LLN0$Measurement","308","307","314"
"17595","301.050725055","ipcas_21:73:17","150","1","286","LIED43CTRL/LLN0$Status","1","1","0"
"17596","301.050731611","ipcas_21:73:17","147","1","286","LIED43PROT/LLN0$Alarm","1","",""
"17597","301.050732328","ipcas_21:73:17","199","1","286","LIED43MEAS/LLN0$Measurement","308","306","311"
"17653","302.116097422","ipcas_21:73:17","150","1","287","LIED43CTRL/LLN0$Status","1","1","0"
"17654","302.116100326","ipcas_21:73:17","147","1","287","LIED43PROT/LLN0$Alarm","1","",""
"17655","302.116101038","ipcas_21:73:17","199","1","287","LIED43MEAS/LLN0$Measurement","314","308","309"
"17716","303.143006454","ipcas_21:73:17","150","1","288","LIED43CTRL/LLN0$Status","1","1","0"
"17717","303.143316644","ipcas_21:73:17","147","1","288","LIED43PROT/LLN0$Alarm","1","",""
"17718","303.143319083","ipcas_21:73:17","199","1","288","LIED43MEAS/LLN0$Measurement","304","314","305"
"17780","304.188533368","ipcas_21:73:17","150","1","289","LIED43CTRL/LLN0$Status","1","1","0"
"17781","304.188850691","ipcas_21:73:17","147","1","289","LIED43PROT/LLN0$Alarm","1","",""
"17782","304.189036660","ipcas_21:73:17","199","1","289","LIED43MEAS/LLN0$Measurement","308","307","309"
"17842","305.231022676","ipcas_21:73:17","150","1","290","LIED43CTRL/LLN0$Status","1","1","0"
"17843","305.231029091","ipcas_21:73:17","147","1","290","LIED43PROT/LLN0$Alarm","1","",""
"17844","305.231030092","ipcas_21:73:17","199","1","290","LIED43MEAS/LLN0$Measurement","308","308","304"
"17910","306.256454886","ipcas_21:73:17","150","1","291","LIED43CTRL/LLN0$Status","1","1","0"
"17911","306.256510895","ipcas_21:73:17","147","1","291","LIED43PROT/LLN0$Alarm","1","",""
"17912","306.256608427","ipcas_21:73:17","199","1","291","LIED43MEAS/LLN0$Measurement","312","312","304"
"17965","307.290863526","ipcas_21:73:17","150","1","292","LIED43CTRL/LLN0$Status","1","1","0"
"17966","307.290870108","ipcas_21:73:17","147","1","292","LIED43PROT/LLN0$Alarm","1","",""
"17967","307.290871183","ipcas_21:73:17","199","1","292","LIED43MEAS/LLN0$Measurement","307","307","311"
"18026","308.340099274","ipcas_21:73:17","150","1","293","LIED43CTRL/LLN0$Status","1","1","0"
"18027","308.340102063","ipcas_21:73:17","147","1","293","LIED43PROT/LLN0$Alarm","1","",""
"18028","308.340102760","ipcas_21:73:17","199","1","293","LIED43MEAS/LLN0$Measurement","306","310","308"
"18079","309.388817745","ipcas_21:73:17","150","1","294","LIED43CTRL/LLN0$Status","1","1","0"
"18080","309.388823913","ipcas_21:73:17","147","1","294","LIED43PROT/LLN0$Alarm","1","",""
"18081","309.389114721","ipcas_21:73:17","199","1","294","LIED43MEAS/LLN0$Measurement","314","308","304"
"18134","310.429560248","ipcas_21:73:17","150","1","295","LIED43CTRL/LLN0$Status","1","1","0"
"18135","310.430079322","ipcas_21:73:17","147","1","295","LIED43PROT/LLN0$Alarm","1","",""
"18136","310.430083229","ipcas_21:73:17","199","1","295","LIED43MEAS/LLN0$Measurement","309","313","307"
"18201","311.461574699","ipcas_21:73:17","150","1","296","LIED43CTRL/LLN0$Status","1","1","0"
"18202","311.461575782","ipcas_21:73:17","147","1","296","LIED43PROT/LLN0$Alarm","1","",""
"18203","311.461577055","ipcas_21:73:17","199","1","296","LIED43MEAS/LLN0$Measurement","311","305","308"
"18257","312.488277287","ipcas_21:73:17","150","1","297","LIED43CTRL/LLN0$Status","1","1","0"
"18258","312.488284676","ipcas_21:73:17","147","1","297","LIED43PROT/LLN0$Alarm","1","",""
"18259","312.488285489","ipcas_21:73:17","199","1","297","LIED43MEAS/LLN0$Measurement","309","313","304"
"18310","313.522139755","ipcas_21:73:17","150","1","298","LIED43CTRL/LLN0$Status","1","1","0"
"18311","313.522185365","ipcas_21:73:17","147","1","298","LIED43PROT/LLN0$Alarm","1","",""
"18312","313.522186313","ipcas_21:73:17","199","1","298","LIED43MEAS/LLN0$Measurement","307","304","312"
"18365","314.562677610","ipcas_21:73:17","150","1","299","LIED43CTRL/LLN0$Status","1","1","0"
"18366","314.562680142","ipcas_21:73:17","147","1","299","LIED43PROT/LLN0$Alarm","1","",""
"18367","314.562680783","ipcas_21:73:17","199","1","299","LIED43MEAS/LLN0$Measurement","309","305","304"
"18420","315.614947800","ipcas_21:73:17","150","1","300","LIED43CTRL/LLN0$Status","1","1","0"
"18421","315.614954117","ipcas_21:73:17","147","1","300","LIED43PROT/LLN0$Alarm","1","",""
"18422","315.614954829","ipcas_21:73:17","199","1","300","LIED43MEAS/LLN0$Measurement","304","313","306"
"18474","316.677446372","ipcas_21:73:17","150","1","301","LIED43CTRL/LLN0$Status","1","1","0"
"18475","316.677446734","ipcas_21:73:17","147","1","301","LIED43PROT/LLN0$Alarm","1","",""
"18476","316.677447034","ipcas_21:73:17","199","1","301","LIED43MEAS/LLN0$Measurement","312","307","310"
"18527","317.720414130","ipcas_21:73:17","150","1","302","LIED43CTRL/LLN0$Status","1","1","0"
"18528","317.720417777","ipcas_21:73:17","147","1","302","LIED43PROT/LLN0$Alarm","1","",""
"18529","317.720418486","ipcas_21:73:17","199","1","302","LIED43MEAS/LLN0$Measurement","304","305","310"
"18581","318.763805250","ipcas_21:73:17","150","1","303","LIED43CTRL/LLN0$Status","1","1","0"
"18582","318.764026100","ipcas_21:73:17","147","1","303","LIED43PROT/LLN0$Alarm","1","",""
"18583","318.764028738","ipcas_21:73:17","199","1","303","LIED43MEAS/LLN0$Measurement","306","309","310"
"18636","319.825609538","ipcas_21:73:17","150","1","304","LIED43CTRL/LLN0$Status","1","1","0"
"18637","319.825612602","ipcas_21:73:17","147","1","304","LIED43PROT/LLN0$Alarm","1","",""
"18638","319.825612988","ipcas_21:73:17","199","1","304","LIED43MEAS/LLN0$Measurement","304","313","304"
"18690","320.873406472","ipcas_21:73:17","150","1","305","LIED43CTRL/LLN0$Status","1","1","0"
"18691","320.873409705","ipcas_21:73:17","147","1","305","LIED43PROT/LLN0$Alarm","1","",""
"18692","320.873410054","ipcas_21:73:17","199","1","305","LIED43MEAS/LLN0$Measurement","308","307","308"
"18743","321.924340708","ipcas_21:73:17","150","1","306","LIED43CTRL/LLN0$Status","1","1","0"
"18744","321.924346384","ipcas_21:73:17","147","1","306","LIED43PROT/LLN0$Alarm","1","",""
"18745","321.924347957","ipcas_21:73:17","199","1","306","LIED43MEAS/LLN0$Measurement","305","314","310"
"18798","322.973477177","ipcas_21:73:17","150","1","307","LIED43CTRL/LLN0$Status","1","1","0"
"18799","322.973480443","ipcas_21:73:17","147","1","307","LIED43PROT/LLN0$Alarm","1","",""
"18800","322.973481226","ipcas_21:73:17","199","1","307","LIED43MEAS/LLN0$Measurement","312","308","305"
"18852","324.041261493","ipcas_21:73:17","150","1","308","LIED43CTRL/LLN0$Status","1","1","0"
"18853","324.041452632","ipcas_21:73:17","147","1","308","LIED43PROT/LLN0$Alarm","1","",""
"18854","324.041456607","ipcas_21:73:17","199","1","308","LIED43MEAS/LLN0$Measurement","305","305","313"
"18905","325.069034381","ipcas_21:73:17","150","1","309","LIED43CTRL/LLN0$Status","1","1","0"
"18906","325.069037673","ipcas_21:73:17","147","1","309","LIED43PROT/LLN0$Alarm","1","",""
"18907","325.069414354","ipcas_21:73:17","199","1","309","LIED43MEAS/LLN0$Measurement","305","312","311"
"18961","326.117699596","ipcas_21:73:17","150","1","310","LIED43CTRL/LLN0$Status","1","1","0"
"18962","326.117702875","ipcas_21:73:17","147","1","310","LIED43PROT/LLN0$Alarm","1","",""
"18963","326.117849238","ipcas_21:73:17","199","1","310","LIED43MEAS/LLN0$Measurement","309","305","313"
"19017","327.166611181","ipcas_21:73:17","150","1","311","LIED43CTRL/LLN0$Status","1","1","0"
"19018","327.166614153","ipcas_21:73:17","147","1","311","LIED43PROT/LLN0$Alarm","1","",""
"19019","327.166614655","ipcas_21:73:17","199","1","311","LIED43MEAS/LLN0$Measurement","306","313","309"
"19071","328.203171405","ipcas_21:73:17","150","1","312","LIED43CTRL/LLN0$Status","1","1","0"
"19072","328.203178798","ipcas_21:73:17","147","1","312","LIED43PROT/LLN0$Alarm","1","",""
"19073","328.203179514","ipcas_21:73:17","199","1","312","LIED43MEAS/LLN0$Measurement","309","309","310"
"19124","329.243628432","ipcas_21:73:17","150","1","313","LIED43CTRL/LLN0$Status","1","1","0"
"19125","329.243629481","ipcas_21:73:17","147","1","313","LIED43PROT/LLN0$Alarm","1","",""
"19126","329.243630981","ipcas_21:73:17","199","1","313","LIED43MEAS/LLN0$Measurement","313","304","308"
"19177","330.291478282","ipcas_21:73:17","150","1","314","LIED43CTRL/LLN0$Status","1","1","0"
"19178","330.291481962","ipcas_21:73:17","147","1","314","LIED43PROT/LLN0$Alarm","1","",""
"19179","330.291482418","ipcas_21:73:17","199","1","314","LIED43MEAS/LLN0$Measurement","305","308","309"
"19230","331.337902262","ipcas_21:73:17","150","1","315","LIED43CTRL/LLN0$Status","1","1","0"
"19231","331.337905012","ipcas_21:73:17","147","1","315","LIED43PROT/LLN0$Alarm","1","",""
"19232","331.337905682","ipcas_21:73:17","199","1","315","LIED43MEAS/LLN0$Measurement","314","305","307"
"19283","332.385103973","ipcas_21:73:17","150","1","316","LIED43CTRL/LLN0$Status","1","1","0"
"19284","332.385106954","ipcas_21:73:17","147","1","316","LIED43PROT/LLN0$Alarm","1","",""
"19285","332.385107741","ipcas_21:73:17","199","1","316","LIED43MEAS/LLN0$Measurement","309","312","311"
"19337","333.436061443","ipcas_21:73:17","150","1","317","LIED43CTRL/LLN0$Status","1","1","0"
"19338","333.436065108","ipcas_21:73:17","147","1","317","LIED43PROT/LLN0$Alarm","1","",""
"19339","333.436065507","ipcas_21:73:17","199","1","317","LIED43MEAS/LLN0$Measurement","309","308","310"
"19391","334.488692315","ipcas_21:73:17","150","1","318","LIED43CTRL/LLN0$Status","1","1","0"
"19392","334.488695188","ipcas_21:73:17","147","1","318","LIED43PROT/LLN0$Alarm","1","",""
"19393","334.488891194","ipcas_21:73:17","199","1","318","LIED43MEAS/LLN0$Measurement","313","307","313"
"19445","335.560766118","ipcas_21:73:17","150","1","319","LIED43CTRL/LLN0$Status","1","1","0"
"19446","335.560773246","ipcas_21:73:17","147","1","319","LIED43PROT/LLN0$Alarm","1","",""
"19447","335.560774183","ipcas_21:73:17","199","1","319","LIED43MEAS/LLN0$Measurement","305","309","313"
"19501","336.612417381","ipcas_21:73:17","150","1","320","LIED43CTRL/LLN0$Status","1","1","0"
"19502","336.612421839","ipcas_21:73:17","147","1","320","LIED43PROT/LLN0$Alarm","1","",""
"19503","336.612422342","ipcas_21:73:17","199","1","320","LIED43MEAS/LLN0$Measurement","312","306","305"
"19554","337.668013298","ipcas_21:73:17","150","1","321","LIED43CTRL/LLN0$Status","1","1","0"
"19555","337.668019535","ipcas_21:73:17","147","1","321","LIED43PROT/LLN0$Alarm","1","",""
"19556","337.668415361","ipcas_21:73:17","199","1","321","LIED43MEAS/LLN0$Measurement","306","308","306"
"19607","338.724806714","ipcas_21:73:17","150","1","322","LIED43CTRL/LLN0$Status","1","1","0"
"19608","338.724807109","ipcas_21:73:17","147","1","322","LIED43PROT/LLN0$Alarm","1","",""
"19609","338.724807778","ipcas_21:73:17","199","1","322","LIED43MEAS/LLN0$Measurement","304","308","307"
"19673","339.754810091","ipcas_21:73:17","150","1","323","LIED43CTRL/LLN0$Status","1","1","0"
"19674","339.754815977","ipcas_21:73:17","147","1","323","LIED43PROT/LLN0$Alarm","1","",""
"19675","339.754816580","ipcas_21:73:17","199","1","323","LIED43MEAS/LLN0$Measurement","314","305","306"
"19733","340.799859537","ipcas_21:73:17","150","1","324","LIED43CTRL/LLN0$Status","1","1","0"
"19734","340.799865198","ipcas_21:73:17","147","1","324","LIED43PROT/LLN0$Alarm","1","",""
"19735","340.799866218","ipcas_21:73:17","199","1","324","LIED43MEAS/LLN0$Measurement","311","309","308"
"19786","341.845496972","ipcas_21:73:17","150","1","325","LIED43CTRL/LLN0$Status","1","1","0"
"19787","341.845497562","ipcas_21:73:17","147","1","325","LIED43PROT/LLN0$Alarm","1","",""
"19788","341.845497992","ipcas_21:73:17","199","1","325","LIED43MEAS/LLN0$Measurement","312","310","307"
"19839","342.890273863","ipcas_21:73:17","150","1","326","LIED43CTRL/LLN0$Status","1","1","0"
"19840","342.890277274","ipcas_21:73:17","147","1","326","LIED43PROT/LLN0$Alarm","1","",""
"19841","342.890277872","ipcas_21:73:17","199","1","326","LIED43MEAS/LLN0$Measurement","312","304","305"
"19892","343.929746006","ipcas_21:73:17","150","1","327","LIED43CTRL/LLN0$Status","1","1","0"
"19893","343.929755656","ipcas_21:73:17","147","1","327","LIED43PROT/LLN0$Alarm","1","",""
"19894","343.929756868","ipcas_21:73:17","199","1","327","LIED43MEAS/LLN0$Measurement","313","314","307"
"19945","344.984427245","ipcas_21:73:17","150","1","328","LIED43CTRL/LLN0$Status","1","1","0"
"19946","344.984430835","ipcas_21:73:17","147","1","328","LIED43PROT/LLN0$Alarm","1","",""
"19947","344.984441305","ipcas_21:73:17","199","1","328","LIED43MEAS/LLN0$Measurement","306","306","306"
"19998","346.035555284","ipcas_21:73:17","150","1","329","LIED43CTRL/LLN0$Status","1","1","0"
"19999","346.035560655","ipcas_21:73:17","147","1","329","LIED43PROT/LLN0$Alarm","1","",""
"20000","346.035960992","ipcas_21:73:17","199","1","329","LIED43MEAS/LLN0$Measurement","308","304","309"
"20051","347.089000320","ipcas_21:73:17","150","1","330","LIED43CTRL/LLN0$Status","1","1","0"
"20052","347.089133441","ipcas_21:73:17","147","1","330","LIED43PROT/LLN0$Alarm","1","",""
"20053","347.089280218","ipcas_21:73:17","199","1","330","LIED43MEAS/LLN0$Measurement","306","312","314"
"20104","348.136288100","ipcas_21:73:17","150","1","331","LIED43CTRL/LLN0$Status","1","1","0"
"20105","348.136291063","ipcas_21:73:17","147","1","331","LIED43PROT/LLN0$Alarm","1","",""
"20106","348.136291761","ipcas_21:73:17","199","1","331","LIED43MEAS/LLN0$Measurement","309","307","308"
"20157","349.191983183","ipcas_21:73:17","150","1","332","LIED43CTRL/LLN0$Status","1","1","0"
"20158","349.191987385","ipcas_21:73:17","147","1","332","LIED43PROT/LLN0$Alarm","1","",""
"20159","349.192072062","ipcas_21:73:17","199","1","332","LIED43MEAS/LLN0$Measurement","304","311","312"
"20210","350.243980234","ipcas_21:73:17","150","1","333","LIED43CTRL/LLN0$Status","1","1","0"
"20211","350.243984191","ipcas_21:73:17","147","1","333","LIED43PROT/LLN0$Alarm","1","",""
"20212","350.243984752","ipcas_21:73:17","199","1","333","LIED43MEAS/LLN0$Measurement","309","306","311"
"20263","351.302859783","ipcas_21:73:17","150","1","334","LIED43CTRL/LLN0$Status","1","1","0"
"20264","351.302863965","ipcas_21:73:17","147","1","334","LIED43PROT/LLN0$Alarm","1","",""
"20265","351.302864918","ipcas_21:73:17","199","1","334","LIED43MEAS/LLN0$Measurement","311","305","306"
"20316","352.332308205","ipcas_21:73:17","150","1","335","LIED43CTRL/LLN0$Status","1","1","0"
"20317","352.332314279","ipcas_21:73:17","147","1","335","LIED43PROT/LLN0$Alarm","1","",""
"20318","352.332315394","ipcas_21:73:17","199","1","335","LIED43MEAS/LLN0$Measurement","312","312","307"
"20369","353.377505049","ipcas_21:73:17","150","1","336","LIED43CTRL/LLN0$Status","1","1","0"
"20370","353.377509781","ipcas_21:73:17","147","1","336","LIED43PROT/LLN0$Alarm","1","",""
"20371","353.377510588","ipcas_21:73:17","199","1","336","LIED43MEAS/LLN0$Measurement","310","314","311"
"20422","354.432558050","ipcas_21:73:17","150","1","337","LIED43CTRL/LLN0$Status","1","1","0"
"20423","354.432662395","ipcas_21:73:17","147","1","337","LIED43PROT/LLN0$Alarm","1","",""
"20424","354.432813139","ipcas_21:73:17","199","1","337","LIED43MEAS/LLN0$Measurement","314","309","309"
"20475","355.484858140","ipcas_21:73:17","150","1","338","LIED43CTRL/LLN0$Status","1","1","0"
"20476","355.484861558","ipcas_21:73:17","147","1","338","LIED43PROT/LLN0$Alarm","1","",""
"20477","355.484862164","ipcas_21:73:17","199","1","338","LIED43MEAS/LLN0$Measurement","307","313","306"
"20528","356.535233113","ipcas_21:73:17","150","1","339","LIED43CTRL/LLN0$Status","1","1","0"
"20529","356.535237219","ipcas_21:73:17","147","1","339","LIED43PROT/LLN0$Alarm","1","",""
"20530","356.535238099","ipcas_21:73:17","199","1","339","LIED43MEAS/LLN0$Measurement","313","312","313"
"20581","357.588060297","ipcas_21:73:17","150","1","340","LIED43CTRL/LLN0$Status","1","1","0"
"20582","357.588063150","ipcas_21:73:17","147","1","340","LIED43PROT/LLN0$Alarm","1","",""
"20583","357.588064257","ipcas_21:73:17","199","1","340","LIED43MEAS/LLN0$Measurement","306","312","304"
"20634","358.614634920","ipcas_21:73:17","150","1","341","LIED43CTRL/LLN0$Status","1","1","0"
"20635","358.614638053","ipcas_21:73:17","147","1","341","LIED43PROT/LLN0$Alarm","1","",""
"20636","358.614736284","ipcas_21:73:17","199","1","341","LIED43MEAS/LLN0$Measurement","306","310","311"
"20687","359.656805892","ipcas_21:73:17","150","1","342","LIED43CTRL/LLN0$Status","1","1","0"
"20688","359.656811537","ipcas_21:73:17","147","1","342","LIED43PROT/LLN0$Alarm","1","",""
"20689","359.656812487","ipcas_21:73:17","199","1","342","LIED43MEAS/LLN0$Measurement","305","306","311"
"20740","360.740583431","ipcas_21:73:17","150","1","343","LIED43CTRL/LLN0$Status","1","1","0"
"20741","360.740587970","ipcas_21:73:17","147","1","343","LIED43PROT/LLN0$Alarm","1","",""
"20742","360.740588866","ipcas_21:73:17","199","1","343","LIED43MEAS/LLN0$Measurement","309","306","311"
"20778","361.794051381","ipcas_21:73:17","150","1","344","LIED43CTRL/LLN0$Status","1","1","0"
"20779","361.794051850","ipcas_21:73:17","147","1","344","LIED43PROT/LLN0$Alarm","1","",""
"20780","361.794052245","ipcas_21:73:17","199","1","344","LIED43MEAS/LLN0$Measurement","307","306","309"
"20837","362.867633356","ipcas_21:73:17","150","1","345","LIED43CTRL/LLN0$Status","1","1","0"
"20838","362.867876894","ipcas_21:73:17","147","1","345","LIED43PROT/LLN0$Alarm","1","",""
"20839","362.867880763","ipcas_21:73:17","199","1","345","LIED43MEAS/LLN0$Measurement","314","308","305"
"20899","363.959125592","ipcas_21:73:17","150","1","346","LIED43CTRL/LLN0$Status","1","1","0"
"20900","363.959319745","ipcas_21:73:17","147","1","346","LIED43PROT/LLN0$Alarm","1","",""
"20901","363.959586673","ipcas_21:73:17","199","1","346","LIED43MEAS/LLN0$Measurement","308","314","314"
"20952","365.038045674","ipcas_21:73:17","150","1","347","LIED43CTRL/LLN0$Status","1","1","0"
"20953","365.038053250","ipcas_21:73:17","147","1","347","LIED43PROT/LLN0$Alarm","1","",""
"20954","365.038053710","ipcas_21:73:17","199","1","347","LIED43MEAS/LLN0$Measurement","313","311","306"
"20990","366.070107487","ipcas_21:73:17","150","1","348","LIED43CTRL/LLN0$Status","1","1","0"
"20991","366.070115350","ipcas_21:73:17","147","1","348","LIED43PROT/LLN0$Alarm","1","",""
"20992","366.070115761","ipcas_21:73:17","199","1","348","LIED43MEAS/LLN0$Measurement","310","312","313"
"21058","367.156096875","ipcas_21:73:17","150","1","349","LIED43CTRL/LLN0$Status","1","1","0"
"21059","367.156103652","ipcas_21:73:17","147","1","349","LIED43PROT/LLN0$Alarm","1","",""
"21060","367.156104378","ipcas_21:73:17","199","1","349","LIED43MEAS/LLN0$Measurement","306","313","304"
"21111","368.206499832","ipcas_21:73:17","150","1","350","LIED43CTRL/LLN0$Status","1","1","0"
"21112","368.206504820","ipcas_21:73:17","147","1","350","LIED43PROT/LLN0$Alarm","1","",""
"21113","368.206505675","ipcas_21:73:17","199","1","350","LIED43MEAS/LLN0$Measurement","310","314","313"
"21164","369.279149480","ipcas_21:73:17","150","1","351","LIED43CTRL/LLN0$Status","1","1","0"
"21165","369.279157586","ipcas_21:73:17","147","1","351","LIED43PROT/LLN0$Alarm","1","",""
"21166","369.279158271","ipcas_21:73:17","199","1","351","LIED43MEAS/LLN0$Measurement","309","305","304"
"21205","370.320526405","ipcas_21:73:17","150","1","352","LIED43CTRL/LLN0$Status","1","1","0"
"21206","370.320534043","ipcas_21:73:17","147","1","352","LIED43PROT/LLN0$Alarm","1","",""
"21207","370.320534462","ipcas_21:73:17","199","1","352","LIED43MEAS/LLN0$Measurement","304","312","305"
"21252","371.376079663","ipcas_21:73:17","150","1","353","LIED43CTRL/LLN0$Status","1","1","0"
"21253","371.376080099","ipcas_21:73:17","147","1","353","LIED43PROT/LLN0$Alarm","1","",""
"21254","371.376080544","ipcas_21:73:17","199","1","353","LIED43MEAS/LLN0$Measurement","309","311","311"
"21323","372.438357934","ipcas_21:73:17","150","1","354","LIED43CTRL/LLN0$Status","1","1","0"
"21324","372.438364900","ipcas_21:73:17","147","1","354","LIED43PROT/LLN0$Alarm","1","",""
"21325","372.438365515","ipcas_21:73:17","199","1","354","LIED43MEAS/LLN0$Measurement","314","305","310"
"21364","373.477923847","ipcas_21:73:17","150","1","355","LIED43CTRL/LLN0$Status","1","1","0"
"21365","373.477931349","ipcas_21:73:17","147","1","355","LIED43PROT/LLN0$Alarm","1","",""
"21366","373.477932206","ipcas_21:73:17","199","1","355","LIED43MEAS/LLN0$Measurement","314","313","310"
"21418","374.530076732","ipcas_21:73:17","150","1","356","LIED43CTRL/LLN0$Status","1","1","0"
"21419","374.530409759","ipcas_21:73:17","147","1","356","LIED43PROT/LLN0$Alarm","1","",""
"21420","374.531524562","ipcas_21:73:17","199","1","356","LIED43MEAS/LLN0$Measurement","313","307","310"
"21473","375.601941574","ipcas_21:73:17","150","1","357","LIED43CTRL/LLN0$Status","1","1","0"
"21474","375.601950267","ipcas_21:73:17","147","1","357","LIED43PROT/LLN0$Alarm","1","",""
"21475","375.601950985","ipcas_21:73:17","199","1","357","LIED43MEAS/LLN0$Measurement","310","307","311"
"21520","376.680434277","ipcas_21:73:17","150","1","358","LIED43CTRL/LLN0$Status","1","1","0"
"21521","376.680434697","ipcas_21:73:17","147","1","358","LIED43PROT/LLN0$Alarm","1","",""
"21522","376.680435285","ipcas_21:73:17","199","1","358","LIED43MEAS/LLN0$Measurement","309","314","312"
"21561","377.732606426","ipcas_21:73:17","150","1","359","LIED43CTRL/LLN0$Status","1","1","0"
"21562","377.732608447","ipcas_21:73:17","147","1","359","LIED43PROT/LLN0$Alarm","1","",""
"21563","377.732608843","ipcas_21:73:17","199","1","359","LIED43MEAS/LLN0$Measurement","309","305","310"
"21611","378.786625012","ipcas_21:73:17","150","1","360","LIED43CTRL/LLN0$Status","1","1","0"
"21612","378.786634367","ipcas_21:73:17","147","1","360","LIED43PROT/LLN0$Alarm","1","",""
"21613","378.786635507","ipcas_21:73:17","199","1","360","LIED43MEAS/LLN0$Measurement","314","313","310"
"21664","379.802646945","ipcas_21:73:17","150","1","361","LIED43CTRL/LLN0$Status","1","1","0"
"21665","379.802652282","ipcas_21:73:17","147","1","361","LIED43PROT/LLN0$Alarm","1","",""
"21666","379.802653110","ipcas_21:73:17","199","1","361","LIED43MEAS/LLN0$Measurement","314","311","305"
"21726","380.860163982","ipcas_21:73:17","150","1","362","LIED43CTRL/LLN0$Status","1","1","0"
"21727","380.860164736","ipcas_21:73:17","147","1","362","LIED43PROT/LLN0$Alarm","1","",""
