"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"14421","286.554758804","ipcas_21:73:32","147","1","271","LIED11PROT/LLN0$Alarm","1","",""
"14422","286.554819565","ipcas_21:73:32","204","1","271","LIED11MEAS/LLN0$Measurement","314","315","310"
"14473","287.625410401","ipcas_21:73:32","150","1","272","LIED11CTRL/LLN0$Status","1","1","0"
"14474","287.625549960","ipcas_21:73:32","147","1","272","LIED11PROT/LLN0$Alarm","1","",""
"14475","287.625722204","ipcas_21:73:32","204","1","272","LIED11MEAS/LLN0$Measurement","312","315","313"
"14526","288.695660090","ipcas_21:73:32","150","1","273","LIED11CTRL/LLN0$Status","1","1","0"
"14527","288.695663385","ipcas_21:73:32","147","1","273","LIED11PROT/LLN0$Alarm","1","",""
"14528","288.695664249","ipcas_21:73:32","204","1","273","LIED11MEAS/LLN0$Measurement","306","314","309"
"14579","289.744375104","ipcas_21:73:32","150","1","274","LIED11CTRL/LLN0$Status","1","1","0"
"14580","289.744380777","ipcas_21:73:32","147","1","274","LIED11PROT/LLN0$Alarm","1","",""
"14581","289.744382184","ipcas_21:73:32","204","1","274","LIED11MEAS/LLN0$Measurement","310","312","310"
"14632","290.825225072","ipcas_21:73:32","150","1","275","LIED11CTRL/LLN0$Status","1","1","0"
"14633","290.825360798","ipcas_21:73:32","147","1","275","LIED11PROT/LLN0$Alarm","1","",""
"14634","290.825366478","ipcas_21:73:32","204","1","275","LIED11MEAS/LLN0$Measurement","312","309","311"
"14685","291.895734960","ipcas_21:73:32","150","1","276","LIED11CTRL/LLN0$Status","1","1","0"
"14686","291.895755751","ipcas_21:73:32","147","1","276","LIED11PROT/LLN0$Alarm","1","",""
"14687","291.895857307","ipcas_21:73:32","204","1","276","LIED11MEAS/LLN0$Measurement","315","311","312"
"14738","292.944535031","ipcas_21:73:32","150","1","277","LIED11CTRL/LLN0$Status","1","1","0"
"14739","292.945877026","ipcas_21:73:32","147","1","277","LIED11PROT/LLN0$Alarm","1","",""
"14740","292.945882906","ipcas_21:73:32","204","1","277","LIED11MEAS/LLN0$Measurement","308","306","310"
"14791","294.015183963","ipcas_21:73:32","150","1","278","LIED11CTRL/LLN0$Status","1","1","0"
"14792","294.015353341","ipcas_21:73:32","147","1","278","LIED11PROT/LLN0$Alarm","1","",""
"14793","294.015360174","ipcas_21:73:32","204","1","278","LIED11MEAS/LLN0$Measurement","305","312","311"
"14844","295.049083003","ipcas_21:73:32","150","1","279","LIED11CTRL/LLN0$Status","1","1","0"
"14845","295.049083982","ipcas_21:73:32","147","1","279","LIED11PROT/LLN0$Alarm","1","",""
"14846","295.049085626","ipcas_21:73:32","204","1","279","LIED11MEAS/LLN0$Measurement","312","306","307"
"14897","296.079170126","ipcas_21:73:32","150","1","280","LIED11CTRL/LLN0$Status","1","1","0"
"14898","296.079272267","ipcas_21:73:32","147","1","280","LIED11PROT/LLN0$Alarm","1","",""
"14899","296.079338451","ipcas_21:73:32","204","1","280","LIED11MEAS/LLN0$Measurement","312","313","315"
"14950","297.128623838","ipcas_21:73:32","150","1","281","LIED11CTRL/LLN0$Status","1","1","0"
"14951","297.128638282","ipcas_21:73:32","147","1","281","LIED11PROT/LLN0$Alarm","1","",""
"14952","297.128720674","ipcas_21:73:32","204","1","281","LIED11MEAS/LLN0$Measurement","315","310","309"
"15003","298.162768139","ipcas_21:73:32","150","1","282","LIED11CTRL/LLN0$Status","1","1","0"
"15004","298.162773619","ipcas_21:73:32","147","1","282","LIED11PROT/LLN0$Alarm","1","",""
"15005","298.162774731","ipcas_21:73:32","204","1","282","LIED11MEAS/LLN0$Measurement","312","310","312"
"15056","299.201856462","ipcas_21:73:32","150","1","283","LIED11CTRL/LLN0$Status","1","1","0"
"15057","299.201884665","ipcas_21:73:32","147","1","283","LIED11PROT/LLN0$Alarm","1","",""
"15058","299.202028070","ipcas_21:73:32","204","1","283","LIED11MEAS/LLN0$Measurement","311","309","305"
"15109","300.266560078","ipcas_21:73:32","150","1","284","LIED11CTRL/LLN0$Status","1","1","0"
"15110","300.266591148","ipcas_21:73:32","147","1","284","LIED11PROT/LLN0$Alarm","1","",""
"15111","300.266712198","ipcas_21:73:32","204","1","284","LIED11MEAS/LLN0$Measurement","314","311","314"
"15162","301.331527803","ipcas_21:73:32","150","1","285","LIED11CTRL/LLN0$Status","1","1","0"
"15163","301.331533963","ipcas_21:73:32","147","1","285","LIED11PROT/LLN0$Alarm","1","",""
"15164","301.331544758","ipcas_21:73:32","204","1","285","LIED11MEAS/LLN0$Measurement","305","313","314"
"15215","302.362510080","ipcas_21:73:32","150","1","286","LIED11CTRL/LLN0$Status","1","1","0"
"15216","302.362522222","ipcas_21:73:32","147","1","286","LIED11PROT/LLN0$Alarm","1","",""
"15217","302.362610464","ipcas_21:73:32","204","1","286","LIED11MEAS/LLN0$Measurement","315","311","312"
"15268","303.454692801","ipcas_21:73:32","150","1","287","LIED11CTRL/LLN0$Status","1","1","0"
"15269","303.454960389","ipcas_21:73:32","147","1","287","LIED11PROT/LLN0$Alarm","1","",""
"15270","303.455035842","ipcas_21:73:32","204","1","287","LIED11MEAS/LLN0$Measurement","313","311","305"
"15321","304.494130890","ipcas_21:73:32","150","1","288","LIED11CTRL/LLN0$Status","1","1","0"
"15322","304.494340061","ipcas_21:73:32","147","1","288","LIED11PROT/LLN0$Alarm","1","",""
"15323","304.494443625","ipcas_21:73:32","204","1","288","LIED11MEAS/LLN0$Measurement","311","309","315"
"15374","305.573293592","ipcas_21:73:32","150","1","289","LIED11CTRL/LLN0$Status","1","1","0"
"15375","305.573294144","ipcas_21:73:32","147","1","289","LIED11PROT/LLN0$Alarm","1","",""
"15376","305.573294727","ipcas_21:73:32","204","1","289","LIED11MEAS/LLN0$Measurement","313","311","314"
"15427","306.598185115","ipcas_21:73:32","150","1","290","LIED11CTRL/LLN0$Status","1","1","0"
"15428","306.598189125","ipcas_21:73:32","147","1","290","LIED11PROT/LLN0$Alarm","1","",""
"15429","306.598216707","ipcas_21:73:32","204","1","290","LIED11MEAS/LLN0$Measurement","307","306","311"
"15480","307.636208702","ipcas_21:73:32","150","1","291","LIED11CTRL/LLN0$Status","1","1","0"
"15481","307.636214562","ipcas_21:73:32","147","1","291","LIED11PROT/LLN0$Alarm","1","",""
"15482","307.636215705","ipcas_21:73:32","204","1","291","LIED11MEAS/LLN0$Measurement","311","306","310"
"15533","308.709061915","ipcas_21:73:32","150","1","292","LIED11CTRL/LLN0$Status","1","1","0"
"15534","308.709065044","ipcas_21:73:32","147","1","292","LIED11PROT/LLN0$Alarm","1","",""
"15535","308.709131774","ipcas_21:73:32","204","1","292","LIED11MEAS/LLN0$Measurement","306","310","306"
"15586","309.774588448","ipcas_21:73:32","150","1","293","LIED11CTRL/LLN0$Status","1","1","0"
"15587","309.774590949","ipcas_21:73:32","147","1","293","LIED11PROT/LLN0$Alarm","1","",""
"15588","309.774690180","ipcas_21:73:32","204","1","293","LIED11MEAS/LLN0$Measurement","311","305","308"
"15639","310.842114867","ipcas_21:73:32","150","1","294","LIED11CTRL/LLN0$Status","1","1","0"
"15640","310.842124062","ipcas_21:73:32","147","1","294","LIED11PROT/LLN0$Alarm","1","",""
"15641","310.842124970","ipcas_21:73:32","204","1","294","LIED11MEAS/LLN0$Measurement","306","309","313"
"15692","311.884477606","ipcas_21:73:32","150","1","295","LIED11CTRL/LLN0$Status","1","1","0"
"15693","311.884478631","ipcas_21:73:32","147","1","295","LIED11PROT/LLN0$Alarm","1","",""
"15694","311.884479884","ipcas_21:73:32","204","1","295","LIED11MEAS/LLN0$Measurement","311","313","309"
"15745","312.952854619","ipcas_21:73:32","150","1","296","LIED11CTRL/LLN0$Status","1","1","0"
"15746","312.952860059","ipcas_21:73:32","147","1","296","LIED11PROT/LLN0$Alarm","1","",""
"15747","312.952861322","ipcas_21:73:32","204","1","296","LIED11MEAS/LLN0$Measurement","311","314","312"
"15798","314.003588921","ipcas_21:73:32","150","1","297","LIED11CTRL/LLN0$Status","1","1","0"
"15799","314.003594784","ipcas_21:73:32","147","1","297","LIED11PROT/LLN0$Alarm","1","",""
"15800","314.003596154","ipcas_21:73:32","204","1","297","LIED11MEAS/LLN0$Measurement","312","310","305"
"15851","315.061666582","ipcas_21:73:32","150","1","298","LIED11CTRL/LLN0$Status","1","1","0"
"15852","315.065151262","ipcas_21:73:32","147","1","298","LIED11PROT/LLN0$Alarm","1","",""
"15853","315.065158128","ipcas_21:73:32","204","1","298","LIED11MEAS/LLN0$Measurement","313","308","312"
"15904","316.118916910","ipcas_21:73:32","150","1","299","LIED11CTRL/LLN0$Status","1","1","0"
"15905","316.118923016","ipcas_21:73:32","147","1","299","LIED11PROT/LLN0$Alarm","1","",""
"15906","316.120792533","ipcas_21:73:32","204","1","299","LIED11MEAS/LLN0$Measurement","309","312","305"
"15957","317.176734595","ipcas_21:73:32","150","1","300","LIED11CTRL/LLN0$Status","1","1","0"
"15958","317.176881560","ipcas_21:73:32","147","1","300","LIED11PROT/LLN0$Alarm","1","",""
"15959","317.176887654","ipcas_21:73:32","204","1","300","LIED11MEAS/LLN0$Measurement","308","306","311"
"16010","318.233465553","ipcas_21:73:32","150","1","301","LIED11CTRL/LLN0$Status","1","1","0"
"16011","318.234144958","ipcas_21:73:32","147","1","301","LIED11PROT/LLN0$Alarm","1","",""
"16012","318.234150888","ipcas_21:73:32","204","1","301","LIED11MEAS/LLN0$Measurement","305","305","306"
"16063","319.312887246","ipcas_21:73:32","150","1","302","LIED11CTRL/LLN0$Status","1","1","0"
"16064","319.312889977","ipcas_21:73:32","147","1","302","LIED11PROT/LLN0$Alarm","1","",""
"16065","319.313003027","ipcas_21:73:32","204","1","302","LIED11MEAS/LLN0$Measurement","307","305","310"
"16116","320.383428850","ipcas_21:73:32","150","1","303","LIED11CTRL/LLN0$Status","1","1","0"
"16117","320.383788355","ipcas_21:73:32","147","1","303","LIED11PROT/LLN0$Alarm","1","",""
"16118","320.383793146","ipcas_21:73:32","204","1","303","LIED11MEAS/LLN0$Measurement","309","310","306"
"16169","321.431075052","ipcas_21:73:32","150","1","304","LIED11CTRL/LLN0$Status","1","1","0"
"16170","321.431161198","ipcas_21:73:32","147","1","304","LIED11PROT/LLN0$Alarm","1","",""
"16171","321.431227032","ipcas_21:73:32","204","1","304","LIED11MEAS/LLN0$Measurement","310","310","312"
"16222","322.467805874","ipcas_21:73:32","150","1","305","LIED11CTRL/LLN0$Status","1","1","0"
"16223","322.467808389","ipcas_21:73:32","147","1","305","LIED11PROT/LLN0$Alarm","1","",""
"16224","322.467936896","ipcas_21:73:32","204","1","305","LIED11MEAS/LLN0$Measurement","309","306","308"
"16275","323.522460931","ipcas_21:73:32","150","1","306","LIED11CTRL/LLN0$Status","1","1","0"
"16276","323.522466755","ipcas_21:73:32","147","1","306","LIED11PROT/LLN0$Alarm","1","",""
"16277","323.522467928","ipcas_21:73:32","204","1","306","LIED11MEAS/LLN0$Measurement","306","312","315"
"16328","324.607519114","ipcas_21:73:32","150","1","307","LIED11CTRL/LLN0$Status","1","1","0"
"16329","324.607602821","ipcas_21:73:32","147","1","307","LIED11PROT/LLN0$Alarm","1","",""
"16330","324.607703597","ipcas_21:73:32","204","1","307","LIED11MEAS/LLN0$Measurement","309","310","314"
"16381","325.646186989","ipcas_21:73:32","150","1","308","LIED11CTRL/LLN0$Status","1","1","0"
"16382","325.646258257","ipcas_21:73:32","147","1","308","LIED11PROT/LLN0$Alarm","1","",""
"16383","325.646331915","ipcas_21:73:32","204","1","308","LIED11MEAS/LLN0$Measurement","313","306","311"
"16434","326.738698862","ipcas_21:73:32","150","1","309","LIED11CTRL/LLN0$Status","1","1","0"
"16435","326.739160193","ipcas_21:73:32","147","1","309","LIED11PROT/LLN0$Alarm","1","",""
"16436","326.739166668","ipcas_21:73:32","204","1","309","LIED11MEAS/LLN0$Measurement","310","307","306"
"16487","327.780643175","ipcas_21:73:32","150","1","310","LIED11CTRL/LLN0$Status","1","1","0"
"16488","327.780790552","ipcas_21:73:32","147","1","310","LIED11PROT/LLN0$Alarm","1","",""
"16489","327.780871720","ipcas_21:73:32","204","1","310","LIED11MEAS/LLN0$Measurement","315","311","315"
"16540","328.850785546","ipcas_21:73:32","150","1","311","LIED11CTRL/LLN0$Status","1","1","0"
"16541","328.850791848","ipcas_21:73:32","147","1","311","LIED11PROT/LLN0$Alarm","1","",""
"16542","328.850810010","ipcas_21:73:32","204","1","311","LIED11MEAS/LLN0$Measurement","307","307","313"
"16593","329.946834501","ipcas_21:73:32","150","1","312","LIED11CTRL/LLN0$Status","1","1","0"
"16594","329.946842233","ipcas_21:73:32","147","1","312","LIED11PROT/LLN0$Alarm","1","",""
"16595","329.946844047","ipcas_21:73:32","204","1","312","LIED11MEAS/LLN0$Measurement","306","307","306"
"16646","330.987030825","ipcas_21:73:32","150","1","313","LIED11CTRL/LLN0$Status","1","1","0"
"16647","330.987033444","ipcas_21:73:32","147","1","313","LIED11PROT/LLN0$Alarm","1","",""
"16648","330.987176174","ipcas_21:73:32","204","1","313","LIED11MEAS/LLN0$Measurement","315","305","314"
"16699","332.040489125","ipcas_21:73:32","150","1","314","LIED11CTRL/LLN0$Status","1","1","0"
"16700","332.040494792","ipcas_21:73:32","147","1","314","LIED11PROT/LLN0$Alarm","1","",""
"16701","332.040495991","ipcas_21:73:32","204","1","314","LIED11MEAS/LLN0$Measurement","307","314","307"
"16752","333.085008102","ipcas_21:73:32","150","1","315","LIED11CTRL/LLN0$Status","1","1","0"
"16753","333.085047647","ipcas_21:73:32","147","1","315","LIED11PROT/LLN0$Alarm","1","",""
"16754","333.085049742","ipcas_21:73:32","204","1","315","LIED11MEAS/LLN0$Measurement","313","309","313"
"16805","334.126848065","ipcas_21:73:32","150","1","316","LIED11CTRL/LLN0$Status","1","1","0"
"16806","334.126853815","ipcas_21:73:32","147","1","316","LIED11PROT/LLN0$Alarm","1","",""
"16807","334.126855038","ipcas_21:73:32","204","1","316","LIED11MEAS/LLN0$Measurement","311","312","312"
"16858","335.190074407","ipcas_21:73:32","150","1","317","LIED11CTRL/LLN0$Status","1","1","0"
"16859","335.190083471","ipcas_21:73:32","147","1","317","LIED11PROT/LLN0$Alarm","1","",""
"16860","335.190084398","ipcas_21:73:32","204","1","317","LIED11MEAS/LLN0$Measurement","305","309","306"
"16911","336.233746213","ipcas_21:73:32","150","1","318","LIED11CTRL/LLN0$Status","1","1","0"
"16912","336.233777492","ipcas_21:73:32","147","1","318","LIED11PROT/LLN0$Alarm","1","",""
"16913","336.233854431","ipcas_21:73:32","204","1","318","LIED11MEAS/LLN0$Measurement","311","308","305"
"16964","337.270364726","ipcas_21:73:32","150","1","319","LIED11CTRL/LLN0$Status","1","1","0"
"16965","337.270370206","ipcas_21:73:32","147","1","319","LIED11PROT/LLN0$Alarm","1","",""
"16966","337.270371552","ipcas_21:73:32","204","1","319","LIED11MEAS/LLN0$Measurement","313","309","306"
"17017","338.349284551","ipcas_21:73:32","150","1","320","LIED11CTRL/LLN0$Status","1","1","0"
"17018","338.349287457","ipcas_21:73:32","147","1","320","LIED11PROT/LLN0$Alarm","1","",""
"17019","338.349423615","ipcas_21:73:32","204","1","320","LIED11MEAS/LLN0$Measurement","315","313","312"
"17070","339.404352629","ipcas_21:73:32","150","1","321","LIED11CTRL/LLN0$Status","1","1","0"
"17071","339.404406689","ipcas_21:73:32","147","1","321","LIED11PROT/LLN0$Alarm","1","",""
"17072","339.404460557","ipcas_21:73:32","204","1","321","LIED11MEAS/LLN0$Measurement","315","311","307"
"17123","340.453241373","ipcas_21:73:32","150","1","322","LIED11CTRL/LLN0$Status","1","1","0"
"17124","340.453241688","ipcas_21:73:32","147","1","322","LIED11PROT/LLN0$Alarm","1","",""
"17125","340.453242451","ipcas_21:73:32","204","1","322","LIED11MEAS/LLN0$Measurement","311","305","315"
"17176","341.491770871","ipcas_21:73:32","150","1","323","LIED11CTRL/LLN0$Status","1","1","0"
"17177","341.491776545","ipcas_21:73:32","147","1","323","LIED11PROT/LLN0$Alarm","1","",""
"17178","341.491777814","ipcas_21:73:32","204","1","323","LIED11MEAS/LLN0$Measurement","310","312","313"
"17229","342.543645736","ipcas_21:73:32","150","1","324","LIED11CTRL/LLN0$Status","1","1","0"
"17230","342.543651657","ipcas_21:73:32","147","1","324","LIED11PROT/LLN0$Alarm","1","",""
"17231","342.543653047","ipcas_21:73:32","204","1","324","LIED11MEAS/LLN0$Measurement","307","308","314"
"17282","343.644312419","ipcas_21:73:32","150","1","325","LIED11CTRL/LLN0$Status","1","1","0"
"17283","343.644318022","ipcas_21:73:32","147","1","325","LIED11PROT/LLN0$Alarm","1","",""
"17284","343.644319649","ipcas_21:73:32","204","1","325","LIED11MEAS/LLN0$Measurement","313","309","313"
"17335","344.710043245","ipcas_21:73:32","150","1","326","LIED11CTRL/LLN0$Status","1","1","0"
"17336","344.710065169","ipcas_21:73:32","147","1","326","LIED11PROT/LLN0$Alarm","1","",""
"17337","344.710232320","ipcas_21:73:32","204","1","326","LIED11MEAS/LLN0$Measurement","309","312","312"
"17388","345.761100069","ipcas_21:73:32","150","1","327","LIED11CTRL/LLN0$Status","1","1","0"
"17389","345.761572479","ipcas_21:73:32","147","1","327","LIED11PROT/LLN0$Alarm","1","",""
"17390","345.761630741","ipcas_21:73:32","204","1","327","LIED11MEAS/LLN0$Measurement","311","312","307"
"17441","346.814735658","ipcas_21:73:32","150","1","328","LIED11CTRL/LLN0$Status","1","1","0"
"17442","346.814754950","ipcas_21:73:32","147","1","328","LIED11PROT/LLN0$Alarm","1","",""
"17443","346.814858330","ipcas_21:73:32","204","1","328","LIED11MEAS/LLN0$Measurement","315","307","310"
"17494","347.874949672","ipcas_21:73:32","150","1","329","LIED11CTRL/LLN0$Status","1","1","0"
"17495","347.874955329","ipcas_21:73:32","147","1","329","LIED11PROT/LLN0$Alarm","1","",""
"17496","347.874956919","ipcas_21:73:32","204","1","329","LIED11MEAS/LLN0$Measurement","312","308","315"
"17547","348.933245327","ipcas_21:73:32","150","1","330","LIED11CTRL/LLN0$Status","1","1","0"
"17548","348.933251644","ipcas_21:73:32","147","1","330","LIED11PROT/LLN0$Alarm","1","",""
"17549","348.933253125","ipcas_21:73:32","204","1","330","LIED11MEAS/LLN0$Measurement","310","310","315"
"17600","350.007083576","ipcas_21:73:32","150","1","331","LIED11CTRL/LLN0$Status","1","1","0"
"17601","350.007302250","ipcas_21:73:32","147","1","331","LIED11PROT/LLN0$Alarm","1","",""
"17602","350.007308388","ipcas_21:73:32","204","1","331","LIED11MEAS/LLN0$Measurement","311","307","305"
"17653","351.065389275","ipcas_21:73:32","150","1","332","LIED11CTRL/LLN0$Status","1","1","0"
"17654","351.066297040","ipcas_21:73:32","147","1","332","LIED11PROT/LLN0$Alarm","1","",""
"17655","351.066919034","ipcas_21:73:32","204","1","332","LIED11MEAS/LLN0$Measurement","308","311","305"
"17706","352.138215271","ipcas_21:73:32","150","1","333","LIED11CTRL/LLN0$Status","1","1","0"
"17707","352.138221592","ipcas_21:73:32","147","1","333","LIED11PROT/LLN0$Alarm","1","",""
"17708","352.138321274","ipcas_21:73:32","204","1","333","LIED11MEAS/LLN0$Measurement","305","309","305"
"17759","353.191886475","ipcas_21:73:32","150","1","334","LIED11CTRL/LLN0$Status","1","1","0"
"17760","353.192231078","ipcas_21:73:32","147","1","334","LIED11PROT/LLN0$Alarm","1","",""
"17761","353.192849057","ipcas_21:73:32","204","1","334","LIED11MEAS/LLN0$Measurement","314","306","313"
"17812","354.276647785","ipcas_21:73:32","150","1","335","LIED11CTRL/LLN0$Status","1","1","0"
"17813","354.276653545","ipcas_21:73:32","147","1","335","LIED11PROT/LLN0$Alarm","1","",""
"17814","354.277027697","ipcas_21:73:32","204","1","335","LIED11MEAS/LLN0$Measurement","309","307","311"
"17865","355.317611637","ipcas_21:73:32","150","1","336","LIED11CTRL/LLN0$Status","1","1","0"
"17866","355.317616930","ipcas_21:73:32","147","1","336","LIED11PROT/LLN0$Alarm","1","",""
"17867","355.317618203","ipcas_21:73:32","204","1","336","LIED11MEAS/LLN0$Measurement","306","314","306"
"17918","356.392525637","ipcas_21:73:32","150","1","337","LIED11CTRL/LLN0$Status","1","1","0"
"17919","356.393145078","ipcas_21:73:32","147","1","337","LIED11PROT/LLN0$Alarm","1","",""
"17920","356.394539138","ipcas_21:73:32","204","1","337","LIED11MEAS/LLN0$Measurement","307","315","314"
"17971","357.478744720","ipcas_21:73:32","150","1","338","LIED11CTRL/LLN0$Status","1","1","0"
"17972","357.478750781","ipcas_21:73:32","147","1","338","LIED11PROT/LLN0$Alarm","1","",""
"17973","357.478752047","ipcas_21:73:32","204","1","338","LIED11MEAS/LLN0$Measurement","310","315","308"
"18024","358.543168407","ipcas_21:73:32","150","1","339","LIED11CTRL/LLN0$Status","1","1","0"
"18025","358.548395113","ipcas_21:73:32","147","1","339","LIED11PROT/LLN0$Alarm","1","",""
"18026","358.548400689","ipcas_21:73:32","204","1","339","LIED11MEAS/LLN0$Measurement","305","312","313"
"18077","359.601937009","ipcas_21:73:32","150","1","340","LIED11CTRL/LLN0$Status","1","1","0"
"18078","359.601942492","ipcas_21:73:32","147","1","340","LIED11PROT/LLN0$Alarm","1","",""
"18079","359.601943798","ipcas_21:73:32","204","1","340","LIED11MEAS/LLN0$Measurement","305","308","315"
"18131","360.703819323","ipcas_21:73:32","150","1","341","LIED11CTRL/LLN0$Status","1","1","0"
"18132","360.703825046","ipcas_21:73:32","147","1","341","LIED11PROT/LLN0$Alarm","1","",""
"18133","360.703826556","ipcas_21:73:32","204","1","341","LIED11MEAS/LLN0$Measurement","314","315","305"
"18186","361.780233710","ipcas_21:73:32","150","1","342","LIED11CTRL/LLN0$Status","1","1","0"
"18189","361.780338176","ipcas_21:73:32","147","1","342","LIED11PROT/LLN0$Alarm","1","",""
"18191","361.780623529","ipcas_21:73:32","204","1","342","LIED11MEAS/LLN0$Measurement","305","315","315"
"18248","362.840520108","ipcas_21:73:32","150","1","343","LIED11CTRL/LLN0$Status","1","1","0"
"18249","362.840660929","ipcas_21:73:32","147","1","343","LIED11PROT/LLN0$Alarm","1","",""
"18250","362.840665373","ipcas_21:73:32","204","1","343","LIED11MEAS/LLN0$Measurement","305","307","315"
"18292","363.918412777","ipcas_21:73:32","150","1","344","LIED11CTRL/LLN0$Status","1","1","0"
"18293","363.918608156","ipcas_21:73:32","147","1","344","LIED11PROT/LLN0$Alarm","1","",""
"18294","363.918610662","ipcas_21:73:32","204","1","344","LIED11MEAS/LLN0$Measurement","313","314","307"
"18342","364.976406595","ipcas_21:73:32","150","1","345","LIED11CTRL/LLN0$Status","1","1","0"
"18343","364.976412389","ipcas_21:73:32","147","1","345","LIED11PROT/LLN0$Alarm","1","",""
"18344","364.977275596","ipcas_21:73:32","204","1","345","LIED11MEAS/LLN0$Measurement","310","310","309"
"18395","366.045446219","ipcas_21:73:32","150","1","346","LIED11CTRL/LLN0$Status","1","1","0"
"18396","366.045452319","ipcas_21:73:32","147","1","346","LIED11PROT/LLN0$Alarm","1","",""
"18397","366.045453760","ipcas_21:73:32","204","1","346","LIED11MEAS/LLN0$Measurement","308","314","311"
"18457","367.121498298","ipcas_21:73:32","150","1","347","LIED11CTRL/LLN0$Status","1","1","0"
"18458","367.121503887","ipcas_21:73:32","147","1","347","LIED11PROT/LLN0$Alarm","1","",""
"18459","367.121504953","ipcas_21:73:32","204","1","347","LIED11MEAS/LLN0$Measurement","306","308","313"
"18501","368.182450532","ipcas_21:73:32","150","1","348","LIED11CTRL/LLN0$Status","1","1","0"
"18502","368.182456376","ipcas_21:73:32","147","1","348","LIED11PROT/LLN0$Alarm","1","",""
"18503","368.182457902","ipcas_21:73:32","204","1","348","LIED11MEAS/LLN0$Measurement","315","307","305"
"18554","369.216768780","ipcas_21:73:32","150","1","349","LIED11CTRL/LLN0$Status","1","1","0"
"18555","369.216774864","ipcas_21:73:32","147","1","349","LIED11PROT/LLN0$Alarm","1","",""
"18556","369.216776427","ipcas_21:73:32","204","1","349","LIED11MEAS/LLN0$Measurement","306","313","307"
"18607","370.280592432","ipcas_21:73:32","150","1","350","LIED11CTRL/LLN0$Status","1","1","0"
"18608","370.280598049","ipcas_21:73:32","147","1","350","LIED11PROT/LLN0$Alarm","1","",""
"18609","370.281045603","ipcas_21:73:32","204","1","350","LIED11MEAS/LLN0$Measurement","313","309","313"
"18666","371.382663962","ipcas_21:73:32","150","1","351","LIED11CTRL/LLN0$Status","1","1","0"
"18667","371.382668562","ipcas_21:73:32","147","1","351","LIED11PROT/LLN0$Alarm","1","",""
"18668","371.382669073","ipcas_21:73:32","204","1","351","LIED11MEAS/LLN0$Measurement","305","311","309"
"18722","372.412944234","ipcas_21:73:32","150","1","352","LIED11CTRL/LLN0$Status","1","1","0"
"18723","372.412944714","ipcas_21:73:32","147","1","352","LIED11PROT/LLN0$Alarm","1","",""
"18724","372.412945151","ipcas_21:73:32","204","1","352","LIED11MEAS/LLN0$Measurement","307","309","308"
"18766","373.456149458","ipcas_21:73:32","150","1","353","LIED11CTRL/LLN0$Status","1","1","0"
"18767","373.456242493","ipcas_21:73:32","147","1","353","LIED11PROT/LLN0$Alarm","1","",""
"18768","373.456318999","ipcas_21:73:32","204","1","353","LIED11MEAS/LLN0$Measurement","308","309","315"
"18831","374.527543395","ipcas_21:73:32","150","1","354","LIED11CTRL/LLN0$Status","1","1","0"
"18832","374.527543711","ipcas_21:73:32","147","1","354","LIED11PROT/LLN0$Alarm","1","",""
"18833","374.527544067","ipcas_21:73:32","204","1","354","LIED11MEAS/LLN0$Measurement","307","305","315"
"18881","375.583742623","ipcas_21:73:32","150","1","355","LIED11CTRL/LLN0$Status","1","1","0"
"18882","375.583743746","ipcas_21:73:32","147","1","355","LIED11PROT/LLN0$Alarm","1","",""
"18883","375.583744851","ipcas_21:73:32","204","1","355","LIED11MEAS/LLN0$Measurement","311","312","315"
"18928","376.639749972","ipcas_21:73:32","150","1","356","LIED11CTRL/LLN0$Status","1","1","0"
"18929","376.639755662","ipcas_21:73:32","147","1","356","LIED11PROT/LLN0$Alarm","1","",""
"18930","376.639756938","ipcas_21:73:32","204","1","356","LIED11MEAS/LLN0$Measurement","313","314","312"
"19001","377.746909833","ipcas_21:73:32","150","1","357","LIED11CTRL/LLN0$Status","1","1","0"
"19002","377.746915646","ipcas_21:73:32","147","1","357","LIED11PROT/LLN0$Alarm","1","",""
"19003","377.746916953","ipcas_21:73:32","204","1","357","LIED11MEAS/LLN0$Measurement","308","307","313"
"19054","378.795139351","ipcas_21:73:32","150","1","358","LIED11CTRL/LLN0$Status","1","1","0"
"19055","378.795159110","ipcas_21:73:32","147","1","358","LIED11PROT/LLN0$Alarm","1","",""
"19056","378.795295236","ipcas_21:73:32","204","1","358","LIED11MEAS/LLN0$Measurement","305","310","311"
"19107","379.821019749","ipcas_21:73:32","150","1","359","LIED11CTRL/LLN0$Status","1","1","0"
"19108","379.821028764","ipcas_21:73:32","147","1","359","LIED11PROT/LLN0$Alarm","1","",""
"19109","379.821123448","ipcas_21:73:32","204","1","359","LIED11MEAS/LLN0$Measurement","311","309","306"
"19152","380.867268744","ipcas_21:73:32","150","1","360","LIED11CTRL/LLN0$Status","1","1","0"
"19153","380.867271807","ipcas_21:73:32","147","1","360","LIED11PROT/LLN0$Alarm","1","",""
"19154","380.867272242","ipcas_21:73:32","204","1","360","LIED11MEAS/LLN0$Measurement","314","309","308"
"19202","381.929357067","ipcas_21:73:32","150","1","361","LIED11CTRL/LLN0$Status","1","1","0"
"19203","381.929362476","ipcas_21:73:32","147","1","361","LIED11PROT/LLN0$Alarm","1","",""
"19204","381.929363786","ipcas_21:73:32","204","1","361","LIED11MEAS/LLN0$Measurement","309","309","306"
