"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"14379","285.508593042","ipcas_21:73:28","150","1","270","LIED22CTRL/LLN0$Status","1","1","0"
"14380","285.508598499","ipcas_21:73:28","147","1","270","LIED22PROT/LLN0$Alarm","1","",""
"14381","285.508599681","ipcas_21:73:28","204","1","270","LIED22MEAS/LLN0$Measurement","305","307","312"
"14432","286.573261578","ipcas_21:73:28","150","1","271","LIED22CTRL/LLN0$Status","1","1","0"
"14433","286.573263550","ipcas_21:73:28","147","1","271","LIED22PROT/LLN0$Alarm","1","",""
"14434","286.573355194","ipcas_21:73:28","204","1","271","LIED22MEAS/LLN0$Measurement","306","314","306"
"14485","287.647184287","ipcas_21:73:28","150","1","272","LIED22CTRL/LLN0$Status","1","1","0"
"14486","287.647189843","ipcas_21:73:28","147","1","272","LIED22PROT/LLN0$Alarm","1","",""
"14487","287.647191026","ipcas_21:73:28","204","1","272","LIED22MEAS/LLN0$Measurement","309","305","311"
"14538","288.715685774","ipcas_21:73:28","150","1","273","LIED22CTRL/LLN0$Status","1","1","0"
"14539","288.715688566","ipcas_21:73:28","147","1","273","LIED22PROT/LLN0$Alarm","1","",""
"14540","288.715689180","ipcas_21:73:28","204","1","273","LIED22MEAS/LLN0$Measurement","310","308","312"
"14591","289.783446334","ipcas_21:73:28","150","1","274","LIED22CTRL/LLN0$Status","1","1","0"
"14592","289.783451921","ipcas_21:73:28","147","1","274","LIED22PROT/LLN0$Alarm","1","",""
"14593","289.783453060","ipcas_21:73:28","204","1","274","LIED22MEAS/LLN0$Measurement","309","311","309"
"14644","290.857349335","ipcas_21:73:28","150","1","275","LIED22CTRL/LLN0$Status","1","1","0"
"14645","290.857355282","ipcas_21:73:28","147","1","275","LIED22PROT/LLN0$Alarm","1","",""
"14646","290.857356588","ipcas_21:73:28","204","1","275","LIED22MEAS/LLN0$Measurement","309","308","311"
"14697","291.921185553","ipcas_21:73:28","150","1","276","LIED22CTRL/LLN0$Status","1","1","0"
"14698","291.921217210","ipcas_21:73:28","147","1","276","LIED22PROT/LLN0$Alarm","1","",""
"14699","291.921218887","ipcas_21:73:28","204","1","276","LIED22MEAS/LLN0$Measurement","313","312","313"
"14750","292.984366780","ipcas_21:73:28","150","1","277","LIED22CTRL/LLN0$Status","1","1","0"
"14751","292.984372504","ipcas_21:73:28","147","1","277","LIED22PROT/LLN0$Alarm","1","",""
"14752","292.984373706","ipcas_21:73:28","204","1","277","LIED22MEAS/LLN0$Measurement","315","307","308"
"14803","294.027778934","ipcas_21:73:28","150","1","278","LIED22CTRL/LLN0$Status","1","1","0"
"14804","294.027877613","ipcas_21:73:28","147","1","278","LIED22PROT/LLN0$Alarm","1","",""
"14805","294.027956633","ipcas_21:73:28","204","1","278","LIED22MEAS/LLN0$Measurement","306","311","305"
"14856","295.062147700","ipcas_21:73:28","150","1","279","LIED22CTRL/LLN0$Status","1","1","0"
"14857","295.062220868","ipcas_21:73:28","147","1","279","LIED22PROT/LLN0$Alarm","1","",""
"14858","295.062285858","ipcas_21:73:28","204","1","279","LIED22MEAS/LLN0$Measurement","314","313","313"
"14909","296.102996443","ipcas_21:73:28","150","1","280","LIED22CTRL/LLN0$Status","1","1","0"
"14910","296.103480785","ipcas_21:73:28","147","1","280","LIED22PROT/LLN0$Alarm","1","",""
"14911","296.103486539","ipcas_21:73:28","204","1","280","LIED22MEAS/LLN0$Measurement","305","310","312"
"14962","297.143789151","ipcas_21:73:28","150","1","281","LIED22CTRL/LLN0$Status","1","1","0"
"14963","297.143859811","ipcas_21:73:28","147","1","281","LIED22PROT/LLN0$Alarm","1","",""
"14964","297.143961051","ipcas_21:73:28","204","1","281","LIED22MEAS/LLN0$Measurement","315","306","309"
"15015","298.170116754","ipcas_21:73:28","150","1","282","LIED22CTRL/LLN0$Status","1","1","0"
"15016","298.170122457","ipcas_21:73:28","147","1","282","LIED22PROT/LLN0$Alarm","1","",""
"15017","298.170123497","ipcas_21:73:28","204","1","282","LIED22MEAS/LLN0$Measurement","307","310","309"
"15068","299.218125560","ipcas_21:73:28","150","1","283","LIED22CTRL/LLN0$Status","1","1","0"
"15069","299.218128184","ipcas_21:73:28","147","1","283","LIED22PROT/LLN0$Alarm","1","",""
"15070","299.218128985","ipcas_21:73:28","204","1","283","LIED22MEAS/LLN0$Measurement","307","311","305"
"15121","300.267376601","ipcas_21:73:28","150","1","284","LIED22CTRL/LLN0$Status","1","1","0"
"15122","300.267423777","ipcas_21:73:28","147","1","284","LIED22PROT/LLN0$Alarm","1","",""
"15123","300.267500951","ipcas_21:73:28","204","1","284","LIED22MEAS/LLN0$Measurement","306","315","309"
"15174","301.331570241","ipcas_21:73:28","150","1","285","LIED22CTRL/LLN0$Status","1","1","0"
"15175","301.331571765","ipcas_21:73:28","147","1","285","LIED22PROT/LLN0$Alarm","1","",""
"15176","301.331579543","ipcas_21:73:28","204","1","285","LIED22MEAS/LLN0$Measurement","315","312","307"
"15227","302.384586466","ipcas_21:73:28","150","1","286","LIED22CTRL/LLN0$Status","1","1","0"
"15228","302.384592026","ipcas_21:73:28","147","1","286","LIED22PROT/LLN0$Alarm","1","",""
"15229","302.384593212","ipcas_21:73:28","204","1","286","LIED22MEAS/LLN0$Measurement","306","314","305"
"15280","303.461800911","ipcas_21:73:28","150","1","287","LIED22CTRL/LLN0$Status","1","1","0"
"15281","303.461806718","ipcas_21:73:28","147","1","287","LIED22PROT/LLN0$Alarm","1","",""
"15282","303.461807857","ipcas_21:73:28","204","1","287","LIED22MEAS/LLN0$Measurement","312","307","314"
"15333","304.520484174","ipcas_21:73:28","150","1","288","LIED22CTRL/LLN0$Status","1","1","0"
"15334","304.520504460","ipcas_21:73:28","147","1","288","LIED22PROT/LLN0$Alarm","1","",""
"15335","304.520505490","ipcas_21:73:28","204","1","288","LIED22MEAS/LLN0$Measurement","310","309","310"
"15386","305.576745065","ipcas_21:73:28","150","1","289","LIED22CTRL/LLN0$Status","1","1","0"
"15387","305.576745746","ipcas_21:73:28","147","1","289","LIED22PROT/LLN0$Alarm","1","",""
"15388","305.576780923","ipcas_21:73:28","204","1","289","LIED22MEAS/LLN0$Measurement","314","311","309"
"15439","306.604630970","ipcas_21:73:28","150","1","290","LIED22CTRL/LLN0$Status","1","1","0"
"15440","306.604631422","ipcas_21:73:28","147","1","290","LIED22PROT/LLN0$Alarm","1","",""
"15441","306.604709341","ipcas_21:73:28","204","1","290","LIED22MEAS/LLN0$Measurement","313","315","312"
"15492","307.703064715","ipcas_21:73:28","150","1","291","LIED22CTRL/LLN0$Status","1","1","0"
"15493","307.703186979","ipcas_21:73:28","147","1","291","LIED22PROT/LLN0$Alarm","1","",""
"15494","307.703191440","ipcas_21:73:28","204","1","291","LIED22MEAS/LLN0$Measurement","305","311","314"
"15545","308.733339685","ipcas_21:73:28","150","1","292","LIED22CTRL/LLN0$Status","1","1","0"
"15546","308.733343135","ipcas_21:73:28","147","1","292","LIED22PROT/LLN0$Alarm","1","",""
"15547","308.733343668","ipcas_21:73:28","204","1","292","LIED22MEAS/LLN0$Measurement","313","307","315"
"15598","309.801532704","ipcas_21:73:28","150","1","293","LIED22CTRL/LLN0$Status","1","1","0"
"15599","309.801549770","ipcas_21:73:28","147","1","293","LIED22PROT/LLN0$Alarm","1","",""
"15600","309.801631205","ipcas_21:73:28","204","1","293","LIED22MEAS/LLN0$Measurement","315","314","308"
"15651","310.849039042","ipcas_21:73:28","150","1","294","LIED22CTRL/LLN0$Status","1","1","0"
"15652","310.849039703","ipcas_21:73:28","147","1","294","LIED22PROT/LLN0$Alarm","1","",""
"15653","310.849040398","ipcas_21:73:28","204","1","294","LIED22MEAS/LLN0$Measurement","305","305","306"
"15704","311.904204493","ipcas_21:73:28","150","1","295","LIED22CTRL/LLN0$Status","1","1","0"
"15705","311.904209806","ipcas_21:73:28","147","1","295","LIED22PROT/LLN0$Alarm","1","",""
"15706","311.904211182","ipcas_21:73:28","204","1","295","LIED22MEAS/LLN0$Measurement","311","311","315"
"15757","312.978983236","ipcas_21:73:28","150","1","296","LIED22CTRL/LLN0$Status","1","1","0"
"15758","312.978988755","ipcas_21:73:28","147","1","296","LIED22PROT/LLN0$Alarm","1","",""
"15759","312.978990295","ipcas_21:73:28","204","1","296","LIED22MEAS/LLN0$Measurement","312","305","311"
"15810","314.044741494","ipcas_21:73:28","150","1","297","LIED22CTRL/LLN0$Status","1","1","0"
"15811","314.044844800","ipcas_21:73:28","147","1","297","LIED22PROT/LLN0$Alarm","1","",""
"15812","314.044941858","ipcas_21:73:28","204","1","297","LIED22MEAS/LLN0$Measurement","314","310","305"
"15863","315.080294746","ipcas_21:73:28","150","1","298","LIED22CTRL/LLN0$Status","1","1","0"
"15864","315.080324507","ipcas_21:73:28","147","1","298","LIED22PROT/LLN0$Alarm","1","",""
"15865","315.080325732","ipcas_21:73:28","204","1","298","LIED22MEAS/LLN0$Measurement","311","312","312"
"15916","316.153119912","ipcas_21:73:28","150","1","299","LIED22CTRL/LLN0$Status","1","1","0"
"15917","316.153237276","ipcas_21:73:28","147","1","299","LIED22PROT/LLN0$Alarm","1","",""
"15918","316.153239909","ipcas_21:73:28","204","1","299","LIED22MEAS/LLN0$Measurement","310","308","311"
"15969","317.195166695","ipcas_21:73:28","150","1","300","LIED22CTRL/LLN0$Status","1","1","0"
"15970","317.195312286","ipcas_21:73:28","147","1","300","LIED22PROT/LLN0$Alarm","1","",""
"15971","317.195317271","ipcas_21:73:28","204","1","300","LIED22MEAS/LLN0$Measurement","306","313","310"
"16022","318.259150169","ipcas_21:73:28","150","1","301","LIED22CTRL/LLN0$Status","1","1","0"
"16023","318.259155752","ipcas_21:73:28","147","1","301","LIED22PROT/LLN0$Alarm","1","",""
"16024","318.259157215","ipcas_21:73:28","204","1","301","LIED22MEAS/LLN0$Measurement","308","311","305"
"16075","319.348055288","ipcas_21:73:28","150","1","302","LIED22CTRL/LLN0$Status","1","1","0"
"16076","319.348057699","ipcas_21:73:28","147","1","302","LIED22PROT/LLN0$Alarm","1","",""
"16077","319.348128183","ipcas_21:73:28","204","1","302","LIED22MEAS/LLN0$Measurement","306","312","310"
"16128","320.404000247","ipcas_21:73:28","150","1","303","LIED22CTRL/LLN0$Status","1","1","0"
"16129","320.404005726","ipcas_21:73:28","147","1","303","LIED22PROT/LLN0$Alarm","1","",""
"16130","320.404007133","ipcas_21:73:28","204","1","303","LIED22MEAS/LLN0$Measurement","311","310","305"
"16181","321.445598466","ipcas_21:73:28","150","1","304","LIED22CTRL/LLN0$Status","1","1","0"
"16182","321.445694480","ipcas_21:73:28","147","1","304","LIED22PROT/LLN0$Alarm","1","",""
"16183","321.445842144","ipcas_21:73:28","204","1","304","LIED22MEAS/LLN0$Measurement","312","309","306"
"16234","322.483932340","ipcas_21:73:28","150","1","305","LIED22CTRL/LLN0$Status","1","1","0"
"16235","322.483945160","ipcas_21:73:28","147","1","305","LIED22PROT/LLN0$Alarm","1","",""
"16236","322.484092816","ipcas_21:73:28","204","1","305","LIED22MEAS/LLN0$Measurement","312","315","315"
"16287","323.545485640","ipcas_21:73:28","150","1","306","LIED22CTRL/LLN0$Status","1","1","0"
"16288","323.545491360","ipcas_21:73:28","147","1","306","LIED22PROT/LLN0$Alarm","1","",""
"16289","323.545492860","ipcas_21:73:28","204","1","306","LIED22MEAS/LLN0$Measurement","309","308","311"
"16340","324.621941838","ipcas_21:73:28","150","1","307","LIED22CTRL/LLN0$Status","1","1","0"
"16341","324.621942558","ipcas_21:73:28","147","1","307","LIED22PROT/LLN0$Alarm","1","",""
"16342","324.621942903","ipcas_21:73:28","204","1","307","LIED22MEAS/LLN0$Measurement","308","309","312"
"16393","325.696039637","ipcas_21:73:28","150","1","308","LIED22CTRL/LLN0$Status","1","1","0"
"16394","325.696042537","ipcas_21:73:28","147","1","308","LIED22PROT/LLN0$Alarm","1","",""
"16395","325.696087785","ipcas_21:73:28","204","1","308","LIED22MEAS/LLN0$Measurement","309","307","307"
"16446","326.758213572","ipcas_21:73:28","150","1","309","LIED22CTRL/LLN0$Status","1","1","0"
"16447","326.758219486","ipcas_21:73:28","147","1","309","LIED22PROT/LLN0$Alarm","1","",""
"16448","326.758220769","ipcas_21:73:28","204","1","309","LIED22MEAS/LLN0$Measurement","310","307","315"
"16499","327.809706431","ipcas_21:73:28","150","1","310","LIED22CTRL/LLN0$Status","1","1","0"
"16500","327.809709673","ipcas_21:73:28","147","1","310","LIED22PROT/LLN0$Alarm","1","",""
"16501","327.809794237","ipcas_21:73:28","204","1","310","LIED22MEAS/LLN0$Measurement","305","312","314"
"16552","328.882135859","ipcas_21:73:28","150","1","311","LIED22CTRL/LLN0$Status","1","1","0"
"16553","328.882141509","ipcas_21:73:28","147","1","311","LIED22PROT/LLN0$Alarm","1","",""
"16554","328.882142799","ipcas_21:73:28","204","1","311","LIED22MEAS/LLN0$Measurement","309","306","309"
"16605","329.960659228","ipcas_21:73:28","150","1","312","LIED22CTRL/LLN0$Status","1","1","0"
"16606","329.960765104","ipcas_21:73:28","147","1","312","LIED22PROT/LLN0$Alarm","1","",""
"16607","329.960898744","ipcas_21:73:28","204","1","312","LIED22MEAS/LLN0$Measurement","308","311","309"
"16658","331.002137330","ipcas_21:73:28","150","1","313","LIED22CTRL/LLN0$Status","1","1","0"
"16659","331.002370745","ipcas_21:73:28","147","1","313","LIED22PROT/LLN0$Alarm","1","",""
"16660","331.002542786","ipcas_21:73:28","204","1","313","LIED22MEAS/LLN0$Measurement","307","313","311"
"16711","332.061927836","ipcas_21:73:28","150","1","314","LIED22CTRL/LLN0$Status","1","1","0"
"16712","332.061933215","ipcas_21:73:28","147","1","314","LIED22PROT/LLN0$Alarm","1","",""
"16713","332.061934555","ipcas_21:73:28","204","1","314","LIED22MEAS/LLN0$Measurement","308","312","307"
"16764","333.101298535","ipcas_21:73:28","150","1","315","LIED22CTRL/LLN0$Status","1","1","0"
"16765","333.101306700","ipcas_21:73:28","147","1","315","LIED22PROT/LLN0$Alarm","1","",""
"16766","333.101308992","ipcas_21:73:28","204","1","315","LIED22MEAS/LLN0$Measurement","310","305","310"
"16817","334.149057373","ipcas_21:73:28","150","1","316","LIED22CTRL/LLN0$Status","1","1","0"
"16818","334.149273613","ipcas_21:73:28","147","1","316","LIED22PROT/LLN0$Alarm","1","",""
"16819","334.149373315","ipcas_21:73:28","204","1","316","LIED22MEAS/LLN0$Measurement","315","310","308"
"16870","335.212378496","ipcas_21:73:28","150","1","317","LIED22CTRL/LLN0$Status","1","1","0"
"16871","335.212381441","ipcas_21:73:28","147","1","317","LIED22PROT/LLN0$Alarm","1","",""
"16872","335.212382257","ipcas_21:73:28","204","1","317","LIED22MEAS/LLN0$Measurement","311","311","311"
"16923","336.238793664","ipcas_21:73:28","150","1","318","LIED22CTRL/LLN0$Status","1","1","0"
"16924","336.238795271","ipcas_21:73:28","147","1","318","LIED22PROT/LLN0$Alarm","1","",""
"16925","336.238940750","ipcas_21:73:28","204","1","318","LIED22MEAS/LLN0$Measurement","305","315","306"
"16976","337.294267914","ipcas_21:73:28","150","1","319","LIED22CTRL/LLN0$Status","1","1","0"
"16977","337.294273120","ipcas_21:73:28","147","1","319","LIED22PROT/LLN0$Alarm","1","",""
"16978","337.294399889","ipcas_21:73:28","204","1","319","LIED22MEAS/LLN0$Measurement","314","310","313"
"17029","338.368828899","ipcas_21:73:28","150","1","320","LIED22CTRL/LLN0$Status","1","1","0"
"17030","338.368834800","ipcas_21:73:28","147","1","320","LIED22PROT/LLN0$Alarm","1","",""
"17031","338.368836240","ipcas_21:73:28","204","1","320","LIED22MEAS/LLN0$Measurement","305","308","306"
"17082","339.425871023","ipcas_21:73:28","150","1","321","LIED22CTRL/LLN0$Status","1","1","0"
"17083","339.425871692","ipcas_21:73:28","147","1","321","LIED22PROT/LLN0$Alarm","1","",""
"17084","339.425872244","ipcas_21:73:28","204","1","321","LIED22MEAS/LLN0$Measurement","313","314","315"
"17135","340.483059269","ipcas_21:73:28","150","1","322","LIED22CTRL/LLN0$Status","1","1","0"
"17136","340.483059987","ipcas_21:73:28","147","1","322","LIED22PROT/LLN0$Alarm","1","",""
"17137","340.483067347","ipcas_21:73:28","204","1","322","LIED22MEAS/LLN0$Measurement","314","306","306"
"17188","341.504486719","ipcas_21:73:28","150","1","323","LIED22CTRL/LLN0$Status","1","1","0"
"17189","341.504492546","ipcas_21:73:28","147","1","323","LIED22PROT/LLN0$Alarm","1","",""
"17190","341.504493993","ipcas_21:73:28","204","1","323","LIED22MEAS/LLN0$Measurement","312","310","305"
"17241","342.565462168","ipcas_21:73:28","150","1","324","LIED22CTRL/LLN0$Status","1","1","0"
"17242","342.565514329","ipcas_21:73:28","147","1","324","LIED22PROT/LLN0$Alarm","1","",""
"17243","342.565622438","ipcas_21:73:28","204","1","324","LIED22MEAS/LLN0$Measurement","313","305","305"
"17294","343.659702693","ipcas_21:73:28","150","1","325","LIED22CTRL/LLN0$Status","1","1","0"
"17295","343.659708363","ipcas_21:73:28","147","1","325","LIED22PROT/LLN0$Alarm","1","",""
"17296","343.659709415","ipcas_21:73:28","204","1","325","LIED22MEAS/LLN0$Measurement","309","313","308"
"17347","344.720085045","ipcas_21:73:28","150","1","326","LIED22CTRL/LLN0$Status","1","1","0"
"17348","344.720090899","ipcas_21:73:28","147","1","326","LIED22PROT/LLN0$Alarm","1","",""
"17349","344.720206631","ipcas_21:73:28","204","1","326","LIED22MEAS/LLN0$Measurement","307","310","307"
"17400","345.793332013","ipcas_21:73:28","150","1","327","LIED22CTRL/LLN0$Status","1","1","0"
"17401","345.793438007","ipcas_21:73:28","147","1","327","LIED22PROT/LLN0$Alarm","1","",""
"17402","345.793673049","ipcas_21:73:28","204","1","327","LIED22MEAS/LLN0$Measurement","315","306","315"
"17453","346.849619006","ipcas_21:73:28","150","1","328","LIED22CTRL/LLN0$Status","1","1","0"
"17454","346.849715770","ipcas_21:73:28","147","1","328","LIED22PROT/LLN0$Alarm","1","",""
"17455","346.849771883","ipcas_21:73:28","204","1","328","LIED22MEAS/LLN0$Measurement","308","313","315"
"17506","347.893343952","ipcas_21:73:28","150","1","329","LIED22CTRL/LLN0$Status","1","1","0"
"17507","347.893347651","ipcas_21:73:28","147","1","329","LIED22PROT/LLN0$Alarm","1","",""
"17508","347.893348493","ipcas_21:73:28","204","1","329","LIED22MEAS/LLN0$Measurement","307","312","313"
"17559","348.955450461","ipcas_21:73:28","150","1","330","LIED22CTRL/LLN0$Status","1","1","0"
"17560","348.955456164","ipcas_21:73:28","147","1","330","LIED22PROT/LLN0$Alarm","1","",""
"17561","348.955457570","ipcas_21:73:28","204","1","330","LIED22MEAS/LLN0$Measurement","315","314","312"
"17612","350.024072990","ipcas_21:73:28","150","1","331","LIED22CTRL/LLN0$Status","1","1","0"
"17613","350.024078660","ipcas_21:73:28","147","1","331","LIED22PROT/LLN0$Alarm","1","",""
"17614","350.024080153","ipcas_21:73:28","204","1","331","LIED22MEAS/LLN0$Measurement","315","306","313"
"17665","351.095648761","ipcas_21:73:28","150","1","332","LIED22CTRL/LLN0$Status","1","1","0"
"17666","351.095654552","ipcas_21:73:28","147","1","332","LIED22PROT/LLN0$Alarm","1","",""
"17667","351.095655808","ipcas_21:73:28","204","1","332","LIED22MEAS/LLN0$Measurement","314","314","306"
"17718","352.163638838","ipcas_21:73:28","150","1","333","LIED22CTRL/LLN0$Status","1","1","0"
"17719","352.164918151","ipcas_21:73:28","147","1","333","LIED22PROT/LLN0$Alarm","1","",""
"17720","352.164924065","ipcas_21:73:28","204","1","333","LIED22MEAS/LLN0$Measurement","313","306","306"
"17771","353.235221494","ipcas_21:73:28","150","1","334","LIED22CTRL/LLN0$Status","1","1","0"
"17772","353.235227461","ipcas_21:73:28","147","1","334","LIED22PROT/LLN0$Alarm","1","",""
"17773","353.235228934","ipcas_21:73:28","204","1","334","LIED22MEAS/LLN0$Measurement","313","307","315"
"17824","354.306509918","ipcas_21:73:28","150","1","335","LIED22CTRL/LLN0$Status","1","1","0"
"17825","354.306511078","ipcas_21:73:28","147","1","335","LIED22PROT/LLN0$Alarm","1","",""
"17826","354.306512123","ipcas_21:73:28","204","1","335","LIED22MEAS/LLN0$Measurement","311","315","307"
"17877","355.350214367","ipcas_21:73:28","150","1","336","LIED22CTRL/LLN0$Status","1","1","0"
"17878","355.350215302","ipcas_21:73:28","147","1","336","LIED22PROT/LLN0$Alarm","1","",""
"17879","355.350216552","ipcas_21:73:28","204","1","336","LIED22MEAS/LLN0$Measurement","309","308","308"
"17930","356.421184702","ipcas_21:73:28","150","1","337","LIED22CTRL/LLN0$Status","1","1","0"
"17931","356.421190429","ipcas_21:73:28","147","1","337","LIED22PROT/LLN0$Alarm","1","",""
"17932","356.421192103","ipcas_21:73:28","204","1","337","LIED22MEAS/LLN0$Measurement","306","315","308"
"17983","357.493881776","ipcas_21:73:28","150","1","338","LIED22CTRL/LLN0$Status","1","1","0"
"17984","357.493886647","ipcas_21:73:28","147","1","338","LIED22PROT/LLN0$Alarm","1","",""
"17985","357.493887741","ipcas_21:73:28","204","1","338","LIED22MEAS/LLN0$Measurement","314","306","305"
"18036","358.557172719","ipcas_21:73:28","150","1","339","LIED22CTRL/LLN0$Status","1","1","0"
"18037","358.557178392","ipcas_21:73:28","147","1","339","LIED22PROT/LLN0$Alarm","1","",""
"18038","358.557438837","ipcas_21:73:28","204","1","339","LIED22MEAS/LLN0$Measurement","307","312","315"
"18092","359.629178620","ipcas_21:73:28","150","1","340","LIED22CTRL/LLN0$Status","1","1","0"
"18093","359.629197189","ipcas_21:73:28","147","1","340","LIED22PROT/LLN0$Alarm","1","",""
"18094","359.630667637","ipcas_21:73:28","204","1","340","LIED22MEAS/LLN0$Measurement","308","306","315"
"18145","360.705740421","ipcas_21:73:28","150","1","341","LIED22CTRL/LLN0$Status","1","1","0"
"18146","360.705745773","ipcas_21:73:28","147","1","341","LIED22PROT/LLN0$Alarm","1","",""
"18147","360.705746982","ipcas_21:73:28","204","1","341","LIED22MEAS/LLN0$Measurement","308","311","310"
"18218","361.805094289","ipcas_21:73:28","150","1","342","LIED22CTRL/LLN0$Status","1","1","0"
"18219","361.805099781","ipcas_21:73:28","147","1","342","LIED22PROT/LLN0$Alarm","1","",""
"18220","361.805100988","ipcas_21:73:28","204","1","342","LIED22MEAS/LLN0$Measurement","314","305","315"
"18263","362.862360337","ipcas_21:73:28","150","1","343","LIED22CTRL/LLN0$Status","1","1","0"
"18264","362.862361442","ipcas_21:73:28","147","1","343","LIED22PROT/LLN0$Alarm","1","",""
"18265","362.862362539","ipcas_21:73:28","204","1","343","LIED22MEAS/LLN0$Measurement","311","311","305"
"18307","363.940087059","ipcas_21:73:28","150","1","344","LIED22CTRL/LLN0$Status","1","1","0"
"18308","363.940129733","ipcas_21:73:28","147","1","344","LIED22PROT/LLN0$Alarm","1","",""
"18309","363.940258641","ipcas_21:73:28","204","1","344","LIED22MEAS/LLN0$Measurement","309","309","311"
"18363","365.027976383","ipcas_21:73:28","150","1","345","LIED22CTRL/LLN0$Status","1","1","0"
"18364","365.028106341","ipcas_21:73:28","147","1","345","LIED22PROT/LLN0$Alarm","1","",""
"18365","365.028230316","ipcas_21:73:28","204","1","345","LIED22MEAS/LLN0$Measurement","305","314","312"
"18428","366.078753723","ipcas_21:73:28","150","1","346","LIED22CTRL/LLN0$Status","1","1","0"
"18431","366.079058238","ipcas_21:73:28","147","1","346","LIED22PROT/LLN0$Alarm","1","",""
"18432","366.079172860","ipcas_21:73:28","204","1","346","LIED22MEAS/LLN0$Measurement","309","307","307"
"18475","367.153799944","ipcas_21:73:28","150","1","347","LIED22CTRL/LLN0$Status","1","1","0"
"18476","367.153803603","ipcas_21:73:28","147","1","347","LIED22PROT/LLN0$Alarm","1","",""
"18477","367.153804736","ipcas_21:73:28","204","1","347","LIED22MEAS/LLN0$Measurement","315","315","313"
"18522","368.197061139","ipcas_21:73:28","150","1","348","LIED22CTRL/LLN0$Status","1","1","0"
"18523","368.197069428","ipcas_21:73:28","147","1","348","LIED22PROT/LLN0$Alarm","1","",""
"18524","368.197070821","ipcas_21:73:28","204","1","348","LIED22MEAS/LLN0$Measurement","312","314","308"
"18569","369.260057047","ipcas_21:73:28","150","1","349","LIED22CTRL/LLN0$Status","1","1","0"
"18570","369.260135038","ipcas_21:73:28","147","1","349","LIED22PROT/LLN0$Alarm","1","",""
"18571","369.260289791","ipcas_21:73:28","204","1","349","LIED22MEAS/LLN0$Measurement","306","308","311"
"18631","370.315904015","ipcas_21:73:28","150","1","350","LIED22CTRL/LLN0$Status","1","1","0"
"18632","370.315910968","ipcas_21:73:28","147","1","350","LIED22PROT/LLN0$Alarm","1","",""
"18633","370.315913180","ipcas_21:73:28","204","1","350","LIED22MEAS/LLN0$Measurement","314","309","310"
"18695","371.390378638","ipcas_21:73:28","150","1","351","LIED22CTRL/LLN0$Status","1","1","0"
"18696","371.390384251","ipcas_21:73:28","147","1","351","LIED22PROT/LLN0$Alarm","1","",""
"18697","371.390385598","ipcas_21:73:28","204","1","351","LIED22MEAS/LLN0$Measurement","309","309","309"
"18734","372.428670209","ipcas_21:73:28","150","1","352","LIED22CTRL/LLN0$Status","1","1","0"
"18735","372.428720917","ipcas_21:73:28","147","1","352","LIED22PROT/LLN0$Alarm","1","",""
"18736","372.428777952","ipcas_21:73:28","204","1","352","LIED22MEAS/LLN0$Measurement","312","307","315"
"18790","373.480266670","ipcas_21:73:28","150","1","353","LIED22CTRL/LLN0$Status","1","1","0"
"18791","373.480267857","ipcas_21:73:28","147","1","353","LIED22PROT/LLN0$Alarm","1","",""
"18792","373.480268929","ipcas_21:73:28","204","1","353","LIED22MEAS/LLN0$Measurement","309","308","313"
"18849","374.527553437","ipcas_21:73:28","150","1","354","LIED22CTRL/LLN0$Status","1","1","0"
"18850","374.527554079","ipcas_21:73:28","147","1","354","LIED22PROT/LLN0$Alarm","1","",""
"18851","374.527554652","ipcas_21:73:28","204","1","354","LIED22MEAS/LLN0$Measurement","307","315","314"
"18899","375.596591843","ipcas_21:73:28","150","1","355","LIED22CTRL/LLN0$Status","1","1","0"
"18900","375.599535544","ipcas_21:73:28","147","1","355","LIED22PROT/LLN0$Alarm","1","",""
"18901","375.599685225","ipcas_21:73:28","204","1","355","LIED22MEAS/LLN0$Measurement","315","310","305"
"18960","376.692393644","ipcas_21:73:28","150","1","356","LIED22CTRL/LLN0$Status","1","1","0"
"18961","376.692399204","ipcas_21:73:28","147","1","356","LIED22PROT/LLN0$Alarm","1","",""
"18962","376.692400673","ipcas_21:73:28","204","1","356","LIED22MEAS/LLN0$Measurement","313","308","308"
"19013","377.754670214","ipcas_21:73:28","150","1","357","LIED22CTRL/LLN0$Status","1","1","0"
"19014","377.754686654","ipcas_21:73:28","147","1","357","LIED22PROT/LLN0$Alarm","1","",""
"19015","377.754825518","ipcas_21:73:28","204","1","357","LIED22MEAS/LLN0$Measurement","315","307","313"
"19066","378.802412690","ipcas_21:73:28","150","1","358","LIED22CTRL/LLN0$Status","1","1","0"
"19067","378.802418266","ipcas_21:73:28","147","1","358","LIED22PROT/LLN0$Alarm","1","",""
"19068","378.802536471","ipcas_21:73:28","204","1","358","LIED22MEAS/LLN0$Measurement","310","309","309"
"19119","379.836782182","ipcas_21:73:28","150","1","359","LIED22CTRL/LLN0$Status","1","1","0"
"19120","379.836784670","ipcas_21:73:28","147","1","359","LIED22PROT/LLN0$Alarm","1","",""
"19121","379.836785272","ipcas_21:73:28","204","1","359","LIED22MEAS/LLN0$Measurement","314","305","310"
"19172","380.874153010","ipcas_21:73:28","150","1","360","LIED22CTRL/LLN0$Status","1","1","0"
"19173","380.874156596","ipcas_21:73:28","147","1","360","LIED22PROT/LLN0$Alarm","1","",""
