"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"18256","288.362260526","ipcas_21:73:32","204","1","271","LIED11MEAS/LLN0$Measurement","314","315","310"
"18312","289.431815558","ipcas_21:73:32","150","1","272","LIED11CTRL/LLN0$Status","1","1","0"
"18313","289.431820901","ipcas_21:73:32","147","1","272","LIED11PROT/LLN0$Alarm","1","",""
"18314","289.431821923","ipcas_21:73:32","204","1","272","LIED11MEAS/LLN0$Measurement","312","315","313"
"18368","290.502690756","ipcas_21:73:32","150","1","273","LIED11CTRL/LLN0$Status","1","1","0"
"18369","290.502696729","ipcas_21:73:32","147","1","273","LIED11PROT/LLN0$Alarm","1","",""
"18370","290.502698016","ipcas_21:73:32","204","1","273","LIED11MEAS/LLN0$Measurement","306","314","309"
"18424","291.552262519","ipcas_21:73:32","150","1","274","LIED11CTRL/LLN0$Status","1","1","0"
"18425","291.552268005","ipcas_21:73:32","147","1","274","LIED11PROT/LLN0$Alarm","1","",""
"18426","291.552269111","ipcas_21:73:32","204","1","274","LIED11MEAS/LLN0$Measurement","310","312","310"
"18480","292.631911368","ipcas_21:73:32","150","1","275","LIED11CTRL/LLN0$Status","1","1","0"
"18481","292.631916847","ipcas_21:73:32","147","1","275","LIED11PROT/LLN0$Alarm","1","",""
"18482","292.631917946","ipcas_21:73:32","204","1","275","LIED11MEAS/LLN0$Measurement","312","309","311"
"18536","293.702960721","ipcas_21:73:32","150","1","276","LIED11CTRL/LLN0$Status","1","1","0"
"18537","293.702966351","ipcas_21:73:32","147","1","276","LIED11PROT/LLN0$Alarm","1","",""
"18538","293.703443220","ipcas_21:73:32","204","1","276","LIED11MEAS/LLN0$Measurement","315","311","312"
"18593","294.751920935","ipcas_21:73:32","150","1","277","LIED11CTRL/LLN0$Status","1","1","0"
"18594","294.753365679","ipcas_21:73:32","147","1","277","LIED11PROT/LLN0$Alarm","1","",""
"18595","294.753371305","ipcas_21:73:32","204","1","277","LIED11MEAS/LLN0$Measurement","308","306","310"
"18693","295.822435894","ipcas_21:73:32","150","1","278","LIED11CTRL/LLN0$Status","1","1","0"
"18694","295.822442048","ipcas_21:73:32","147","1","278","LIED11PROT/LLN0$Alarm","1","",""
"18695","295.822443097","ipcas_21:73:32","204","1","278","LIED11MEAS/LLN0$Measurement","305","312","311"
"18787","296.854257530","ipcas_21:73:32","150","1","279","LIED11CTRL/LLN0$Status","1","1","0"
"18788","296.854260318","ipcas_21:73:32","147","1","279","LIED11PROT/LLN0$Alarm","1","",""
"18789","296.854261147","ipcas_21:73:32","204","1","279","LIED11MEAS/LLN0$Measurement","312","306","307"
"18929","297.885859212","ipcas_21:73:32","150","1","280","LIED11CTRL/LLN0$Status","1","1","0"
"18930","297.885976113","ipcas_21:73:32","147","1","280","LIED11PROT/LLN0$Alarm","1","",""
"18931","297.885979096","ipcas_21:73:32","204","1","280","LIED11MEAS/LLN0$Measurement","312","313","315"
"19047","298.935230848","ipcas_21:73:32","150","1","281","LIED11CTRL/LLN0$Status","1","1","0"
"19048","298.935236301","ipcas_21:73:32","147","1","281","LIED11PROT/LLN0$Alarm","1","",""
"19049","298.935237541","ipcas_21:73:32","204","1","281","LIED11MEAS/LLN0$Measurement","315","310","309"
"19148","299.969826897","ipcas_21:73:32","150","1","282","LIED11CTRL/LLN0$Status","1","1","0"
"19149","299.969832266","ipcas_21:73:32","147","1","282","LIED11PROT/LLN0$Alarm","1","",""
"19150","299.969833575","ipcas_21:73:32","204","1","282","LIED11MEAS/LLN0$Measurement","312","310","312"
"19231","301.009778756","ipcas_21:73:32","150","1","283","LIED11CTRL/LLN0$Status","1","1","0"
"19232","301.009781527","ipcas_21:73:32","147","1","283","LIED11PROT/LLN0$Alarm","1","",""
"19233","301.009782124","ipcas_21:73:32","204","1","283","LIED11MEAS/LLN0$Measurement","311","309","305"
"19320","302.074212348","ipcas_21:73:32","150","1","284","LIED11CTRL/LLN0$Status","1","1","0"
"19321","302.074322592","ipcas_21:73:32","147","1","284","LIED11PROT/LLN0$Alarm","1","",""
"19322","302.074325853","ipcas_21:73:32","204","1","284","LIED11MEAS/LLN0$Measurement","314","311","314"
"19392","303.114523282","ipcas_21:73:32","150","1","285","LIED11CTRL/LLN0$Status","1","1","0"
"19393","303.114528771","ipcas_21:73:32","147","1","285","LIED11PROT/LLN0$Alarm","1","",""
"19394","303.114529930","ipcas_21:73:32","204","1","285","LIED11MEAS/LLN0$Measurement","305","313","314"
"19457","304.170358016","ipcas_21:73:32","150","1","286","LIED11CTRL/LLN0$Status","1","1","0"
"19458","304.170361629","ipcas_21:73:32","147","1","286","LIED11PROT/LLN0$Alarm","1","",""
"19459","304.170680788","ipcas_21:73:32","204","1","286","LIED11MEAS/LLN0$Measurement","315","311","312"
"19528","305.262292836","ipcas_21:73:32","150","1","287","LIED11CTRL/LLN0$Status","1","1","0"
"19529","305.262295665","ipcas_21:73:32","147","1","287","LIED11PROT/LLN0$Alarm","1","",""
"19530","305.262463885","ipcas_21:73:32","204","1","287","LIED11MEAS/LLN0$Measurement","313","311","305"
"19597","306.301385297","ipcas_21:73:32","150","1","288","LIED11CTRL/LLN0$Status","1","1","0"
"19598","306.301391968","ipcas_21:73:32","147","1","288","LIED11PROT/LLN0$Alarm","1","",""
"19599","306.301393476","ipcas_21:73:32","204","1","288","LIED11MEAS/LLN0$Measurement","311","309","315"
"19668","307.365874508","ipcas_21:73:32","150","1","289","LIED11CTRL/LLN0$Status","1","1","0"
"19669","307.365897815","ipcas_21:73:32","147","1","289","LIED11PROT/LLN0$Alarm","1","",""
"19670","307.365949994","ipcas_21:73:32","204","1","289","LIED11MEAS/LLN0$Measurement","313","311","314"
"19731","308.405219543","ipcas_21:73:32","150","1","290","LIED11CTRL/LLN0$Status","1","1","0"
"19732","308.405222221","ipcas_21:73:32","147","1","290","LIED11PROT/LLN0$Alarm","1","",""
"19733","308.405268824","ipcas_21:73:32","204","1","290","LIED11MEAS/LLN0$Measurement","307","306","311"
"19789","309.443257514","ipcas_21:73:32","150","1","291","LIED11CTRL/LLN0$Status","1","1","0"
"19790","309.443263158","ipcas_21:73:32","147","1","291","LIED11PROT/LLN0$Alarm","1","",""
"19791","309.443264504","ipcas_21:73:32","204","1","291","LIED11MEAS/LLN0$Measurement","311","306","310"
"19852","310.516468119","ipcas_21:73:32","150","1","292","LIED11CTRL/LLN0$Status","1","1","0"
"19853","310.516473829","ipcas_21:73:32","147","1","292","LIED11PROT/LLN0$Alarm","1","",""
"19854","310.516554760","ipcas_21:73:32","204","1","292","LIED11MEAS/LLN0$Measurement","306","310","306"
"19909","311.581365740","ipcas_21:73:32","150","1","293","LIED11CTRL/LLN0$Status","1","1","0"
"19910","311.581370890","ipcas_21:73:32","147","1","293","LIED11PROT/LLN0$Alarm","1","",""
"19911","311.581538535","ipcas_21:73:32","204","1","293","LIED11MEAS/LLN0$Measurement","311","305","308"
"19974","312.649568714","ipcas_21:73:32","150","1","294","LIED11CTRL/LLN0$Status","1","1","0"
"19975","312.649574093","ipcas_21:73:32","147","1","294","LIED11PROT/LLN0$Alarm","1","",""
"19976","312.649575202","ipcas_21:73:32","204","1","294","LIED11MEAS/LLN0$Measurement","306","309","313"
"20038","313.691641322","ipcas_21:73:32","150","1","295","LIED11CTRL/LLN0$Status","1","1","0"
"20039","313.691641901","ipcas_21:73:32","147","1","295","LIED11PROT/LLN0$Alarm","1","",""
"20040","313.691642315","ipcas_21:73:32","204","1","295","LIED11MEAS/LLN0$Measurement","311","313","309"
"20093","314.759084430","ipcas_21:73:32","150","1","296","LIED11CTRL/LLN0$Status","1","1","0"
"20094","314.759090210","ipcas_21:73:32","147","1","296","LIED11PROT/LLN0$Alarm","1","",""
"20095","314.759245416","ipcas_21:73:32","204","1","296","LIED11MEAS/LLN0$Measurement","311","314","312"
"20148","315.811370360","ipcas_21:73:32","150","1","297","LIED11CTRL/LLN0$Status","1","1","0"
"20149","315.811372854","ipcas_21:73:32","147","1","297","LIED11PROT/LLN0$Alarm","1","",""
"20150","315.811373329","ipcas_21:73:32","204","1","297","LIED11MEAS/LLN0$Measurement","312","310","305"
"20209","316.867996515","ipcas_21:73:32","150","1","298","LIED11CTRL/LLN0$Status","1","1","0"
"20210","316.871507380","ipcas_21:73:32","147","1","298","LIED11PROT/LLN0$Alarm","1","",""
"20211","316.871513076","ipcas_21:73:32","204","1","298","LIED11MEAS/LLN0$Measurement","313","308","312"
"20264","317.924918384","ipcas_21:73:32","150","1","299","LIED11CTRL/LLN0$Status","1","1","0"
"20265","317.925055584","ipcas_21:73:32","147","1","299","LIED11PROT/LLN0$Alarm","1","",""
"20266","317.926829372","ipcas_21:73:32","204","1","299","LIED11MEAS/LLN0$Measurement","309","312","305"
"20322","318.983528818","ipcas_21:73:32","150","1","300","LIED11CTRL/LLN0$Status","1","1","0"
"20323","318.983530034","ipcas_21:73:32","147","1","300","LIED11PROT/LLN0$Alarm","1","",""
"20324","318.983531237","ipcas_21:73:32","204","1","300","LIED11MEAS/LLN0$Measurement","308","306","311"
"20380","320.040434129","ipcas_21:73:32","150","1","301","LIED11CTRL/LLN0$Status","1","1","0"
"20381","320.040436884","ipcas_21:73:32","147","1","301","LIED11PROT/LLN0$Alarm","1","",""
"20382","320.040437411","ipcas_21:73:32","204","1","301","LIED11MEAS/LLN0$Measurement","305","305","306"
"20439","321.091628857","ipcas_21:73:32","150","1","302","LIED11CTRL/LLN0$Status","1","1","0"
"20440","321.091634416","ipcas_21:73:32","147","1","302","LIED11PROT/LLN0$Alarm","1","",""
"20441","321.091635956","ipcas_21:73:32","204","1","302","LIED11MEAS/LLN0$Measurement","307","305","310"
"20497","322.189801262","ipcas_21:73:32","150","1","303","LIED11CTRL/LLN0$Status","1","1","0"
"20498","322.189805411","ipcas_21:73:32","147","1","303","LIED11PROT/LLN0$Alarm","1","",""
"20499","322.189889373","ipcas_21:73:32","204","1","303","LIED11MEAS/LLN0$Measurement","309","310","306"
"20552","323.237164273","ipcas_21:73:32","150","1","304","LIED11CTRL/LLN0$Status","1","1","0"
"20553","323.237245296","ipcas_21:73:32","147","1","304","LIED11PROT/LLN0$Alarm","1","",""
"20554","323.237247415","ipcas_21:73:32","204","1","304","LIED11MEAS/LLN0$Measurement","310","310","312"
"20609","324.275293974","ipcas_21:73:32","150","1","305","LIED11CTRL/LLN0$Status","1","1","0"
"20610","324.275397242","ipcas_21:73:32","147","1","305","LIED11PROT/LLN0$Alarm","1","",""
"20611","324.275399854","ipcas_21:73:32","204","1","305","LIED11MEAS/LLN0$Measurement","309","306","308"
"20668","325.329101473","ipcas_21:73:32","150","1","306","LIED11CTRL/LLN0$Status","1","1","0"
"20669","325.329198341","ipcas_21:73:32","147","1","306","LIED11PROT/LLN0$Alarm","1","",""
"20670","325.329200932","ipcas_21:73:32","204","1","306","LIED11MEAS/LLN0$Measurement","306","312","315"
"20726","326.394474774","ipcas_21:73:32","150","1","307","LIED11CTRL/LLN0$Status","1","1","0"
"20727","326.394477361","ipcas_21:73:32","147","1","307","LIED11PROT/LLN0$Alarm","1","",""
"20728","326.394478041","ipcas_21:73:32","204","1","307","LIED11MEAS/LLN0$Measurement","309","310","314"
"20784","327.453006142","ipcas_21:73:32","150","1","308","LIED11CTRL/LLN0$Status","1","1","0"
"20785","327.453011872","ipcas_21:73:32","147","1","308","LIED11PROT/LLN0$Alarm","1","",""
"20786","327.453013098","ipcas_21:73:32","204","1","308","LIED11MEAS/LLN0$Measurement","313","306","311"
"20843","328.544209109","ipcas_21:73:32","150","1","309","LIED11CTRL/LLN0$Status","1","1","0"
"20844","328.544214956","ipcas_21:73:32","147","1","309","LIED11PROT/LLN0$Alarm","1","",""
"20845","328.544216102","ipcas_21:73:32","204","1","309","LIED11MEAS/LLN0$Measurement","310","307","306"
"20901","329.585834122","ipcas_21:73:32","150","1","310","LIED11CTRL/LLN0$Status","1","1","0"
"20902","329.585836840","ipcas_21:73:32","147","1","310","LIED11PROT/LLN0$Alarm","1","",""
"20903","329.585837720","ipcas_21:73:32","204","1","310","LIED11MEAS/LLN0$Measurement","315","311","315"
"20963","330.657354250","ipcas_21:73:32","150","1","311","LIED11CTRL/LLN0$Status","1","1","0"
"20964","330.657423361","ipcas_21:73:32","147","1","311","LIED11PROT/LLN0$Alarm","1","",""
"20965","330.657486262","ipcas_21:73:32","204","1","311","LIED11MEAS/LLN0$Measurement","307","307","313"
"21020","331.753428370","ipcas_21:73:32","150","1","312","LIED11CTRL/LLN0$Status","1","1","0"
"21021","331.753433812","ipcas_21:73:32","147","1","312","LIED11PROT/LLN0$Alarm","1","",""
"21022","331.753434891","ipcas_21:73:32","204","1","312","LIED11MEAS/LLN0$Measurement","306","307","306"
"21075","332.795837440","ipcas_21:73:32","150","1","313","LIED11CTRL/LLN0$Status","1","1","0"
"21076","332.795843384","ipcas_21:73:32","147","1","313","LIED11PROT/LLN0$Alarm","1","",""
"21077","332.795844687","ipcas_21:73:32","204","1","313","LIED11MEAS/LLN0$Measurement","315","305","314"
"21132","333.848414256","ipcas_21:73:32","150","1","314","LIED11CTRL/LLN0$Status","1","1","0"
"21133","333.848420200","ipcas_21:73:32","147","1","314","LIED11PROT/LLN0$Alarm","1","",""
"21134","333.848421660","ipcas_21:73:32","204","1","314","LIED11MEAS/LLN0$Measurement","307","314","307"
"21188","334.891774654","ipcas_21:73:32","150","1","315","LIED11CTRL/LLN0$Status","1","1","0"
"21189","334.891777349","ipcas_21:73:32","147","1","315","LIED11PROT/LLN0$Alarm","1","",""
"21190","334.891999994","ipcas_21:73:32","204","1","315","LIED11MEAS/LLN0$Measurement","313","309","313"
"21247","335.933861561","ipcas_21:73:32","150","1","316","LIED11CTRL/LLN0$Status","1","1","0"
"21248","335.933957962","ipcas_21:73:32","147","1","316","LIED11PROT/LLN0$Alarm","1","",""
"21249","335.934100156","ipcas_21:73:32","204","1","316","LIED11MEAS/LLN0$Measurement","311","312","312"
"21306","336.996818769","ipcas_21:73:32","150","1","317","LIED11CTRL/LLN0$Status","1","1","0"
"21307","336.997149052","ipcas_21:73:32","147","1","317","LIED11PROT/LLN0$Alarm","1","",""
"21308","336.997151056","ipcas_21:73:32","204","1","317","LIED11MEAS/LLN0$Measurement","305","309","306"
"21364","338.041349317","ipcas_21:73:32","150","1","318","LIED11CTRL/LLN0$Status","1","1","0"
"21365","338.041403160","ipcas_21:73:32","147","1","318","LIED11PROT/LLN0$Alarm","1","",""
"21366","338.041558556","ipcas_21:73:32","204","1","318","LIED11MEAS/LLN0$Measurement","311","308","305"
"21421","339.077086492","ipcas_21:73:32","150","1","319","LIED11CTRL/LLN0$Status","1","1","0"
"21422","339.077255409","ipcas_21:73:32","147","1","319","LIED11PROT/LLN0$Alarm","1","",""
"21423","339.077329526","ipcas_21:73:32","204","1","319","LIED11MEAS/LLN0$Measurement","313","309","306"
"21478","340.155920578","ipcas_21:73:32","150","1","320","LIED11CTRL/LLN0$Status","1","1","0"
"21479","340.155923761","ipcas_21:73:32","147","1","320","LIED11PROT/LLN0$Alarm","1","",""
"21480","340.155924395","ipcas_21:73:32","204","1","320","LIED11MEAS/LLN0$Measurement","315","313","312"
"21535","341.210002793","ipcas_21:73:32","150","1","321","LIED11CTRL/LLN0$Status","1","1","0"
"21536","341.210003416","ipcas_21:73:32","147","1","321","LIED11PROT/LLN0$Alarm","1","",""
"21537","341.210041280","ipcas_21:73:32","204","1","321","LIED11MEAS/LLN0$Measurement","315","311","307"
"21612","342.252275809","ipcas_21:73:32","150","1","322","LIED11CTRL/LLN0$Status","1","1","0"
"21613","342.252355403","ipcas_21:73:32","147","1","322","LIED11PROT/LLN0$Alarm","1","",""
"21614","342.252357368","ipcas_21:73:32","204","1","322","LIED11MEAS/LLN0$Measurement","311","305","315"
"21667","343.297855743","ipcas_21:73:32","150","1","323","LIED11CTRL/LLN0$Status","1","1","0"
"21668","343.297859172","ipcas_21:73:32","147","1","323","LIED11PROT/LLN0$Alarm","1","",""
"21669","343.297859746","ipcas_21:73:32","204","1","323","LIED11MEAS/LLN0$Measurement","310","312","313"
"21724","344.350548804","ipcas_21:73:32","150","1","324","LIED11CTRL/LLN0$Status","1","1","0"
"21725","344.350554380","ipcas_21:73:32","147","1","324","LIED11PROT/LLN0$Alarm","1","",""
"21726","344.350555557","ipcas_21:73:32","204","1","324","LIED11MEAS/LLN0$Measurement","307","308","314"
"21781","345.451042345","ipcas_21:73:32","150","1","325","LIED11CTRL/LLN0$Status","1","1","0"
"21782","345.451048042","ipcas_21:73:32","147","1","325","LIED11PROT/LLN0$Alarm","1","",""
"21783","345.451224785","ipcas_21:73:32","204","1","325","LIED11MEAS/LLN0$Measurement","313","309","313"
"21838","346.516946211","ipcas_21:73:32","150","1","326","LIED11CTRL/LLN0$Status","1","1","0"
"21839","346.516951888","ipcas_21:73:32","147","1","326","LIED11PROT/LLN0$Alarm","1","",""
"21840","346.516953234","ipcas_21:73:32","204","1","326","LIED11MEAS/LLN0$Measurement","309","312","312"
"21897","347.566756544","ipcas_21:73:32","150","1","327","LIED11CTRL/LLN0$Status","1","1","0"
"21898","347.566860948","ipcas_21:73:32","147","1","327","LIED11PROT/LLN0$Alarm","1","",""
"21899","347.566866899","ipcas_21:73:32","204","1","327","LIED11MEAS/LLN0$Measurement","311","312","307"
"21952","348.621156131","ipcas_21:73:32","150","1","328","LIED11CTRL/LLN0$Status","1","1","0"
"21953","348.621156638","ipcas_21:73:32","147","1","328","LIED11PROT/LLN0$Alarm","1","",""
"21954","348.621156983","ipcas_21:73:32","204","1","328","LIED11MEAS/LLN0$Measurement","315","307","310"
"22007","349.681653764","ipcas_21:73:32","150","1","329","LIED11CTRL/LLN0$Status","1","1","0"
"22008","349.681659340","ipcas_21:73:32","147","1","329","LIED11PROT/LLN0$Alarm","1","",""
"22009","349.681734720","ipcas_21:73:32","204","1","329","LIED11MEAS/LLN0$Measurement","312","308","315"
"22064","350.739349859","ipcas_21:73:32","150","1","330","LIED11CTRL/LLN0$Status","1","1","0"
"22065","350.739355194","ipcas_21:73:32","147","1","330","LIED11PROT/LLN0$Alarm","1","",""
"22066","350.739356387","ipcas_21:73:32","204","1","330","LIED11MEAS/LLN0$Measurement","310","310","315"
"22123","351.814059287","ipcas_21:73:32","150","1","331","LIED11CTRL/LLN0$Status","1","1","0"
"22124","351.814062082","ipcas_21:73:32","147","1","331","LIED11PROT/LLN0$Alarm","1","",""
"22125","351.814206766","ipcas_21:73:32","204","1","331","LIED11MEAS/LLN0$Measurement","311","307","305"
"22180","352.872215467","ipcas_21:73:32","150","1","332","LIED11CTRL/LLN0$Status","1","1","0"
"22181","352.873108010","ipcas_21:73:32","147","1","332","LIED11PROT/LLN0$Alarm","1","",""
"22182","352.873113904","ipcas_21:73:32","204","1","332","LIED11MEAS/LLN0$Measurement","308","311","305"
"22235","353.944521495","ipcas_21:73:32","150","1","333","LIED11CTRL/LLN0$Status","1","1","0"
"22236","353.944527095","ipcas_21:73:32","147","1","333","LIED11PROT/LLN0$Alarm","1","",""
"22237","353.944528324","ipcas_21:73:32","204","1","333","LIED11MEAS/LLN0$Measurement","305","309","305"
"22290","354.998152289","ipcas_21:73:32","150","1","334","LIED11CTRL/LLN0$Status","1","1","0"
"22291","354.998467133","ipcas_21:73:32","147","1","334","LIED11PROT/LLN0$Alarm","1","",""
"22292","354.999086090","ipcas_21:73:32","204","1","334","LIED11MEAS/LLN0$Measurement","314","306","313"
"22347","356.082749546","ipcas_21:73:32","150","1","335","LIED11CTRL/LLN0$Status","1","1","0"
"22348","356.082755587","ipcas_21:73:32","147","1","335","LIED11PROT/LLN0$Alarm","1","",""
"22349","356.083238944","ipcas_21:73:32","204","1","335","LIED11MEAS/LLN0$Measurement","309","307","311"
"22406","357.122895869","ipcas_21:73:32","150","1","336","LIED11CTRL/LLN0$Status","1","1","0"
"22407","357.123370533","ipcas_21:73:32","147","1","336","LIED11PROT/LLN0$Alarm","1","",""
"22408","357.123376102","ipcas_21:73:32","204","1","336","LIED11MEAS/LLN0$Measurement","306","314","306"
"22463","358.199059462","ipcas_21:73:32","150","1","337","LIED11CTRL/LLN0$Status","1","1","0"
"22464","358.199065208","ipcas_21:73:32","147","1","337","LIED11PROT/LLN0$Alarm","1","",""
"22465","358.200575351","ipcas_21:73:32","204","1","337","LIED11MEAS/LLN0$Measurement","307","315","314"
"22518","359.283989838","ipcas_21:73:32","150","1","338","LIED11CTRL/LLN0$Status","1","1","0"
"22519","359.284182193","ipcas_21:73:32","147","1","338","LIED11PROT/LLN0$Alarm","1","",""
"22520","359.284186162","ipcas_21:73:32","204","1","338","LIED11MEAS/LLN0$Measurement","310","315","308"
"22573","360.349336151","ipcas_21:73:32","150","1","339","LIED11CTRL/LLN0$Status","1","1","0"
"22574","360.354647243","ipcas_21:73:32","147","1","339","LIED11PROT/LLN0$Alarm","1","",""
"22575","360.354653450","ipcas_21:73:32","204","1","339","LIED11MEAS/LLN0$Measurement","305","312","313"
"22631","361.408406578","ipcas_21:73:32","150","1","340","LIED11CTRL/LLN0$Status","1","1","0"
"22632","361.408410357","ipcas_21:73:32","147","1","340","LIED11PROT/LLN0$Alarm","1","",""
"22633","361.409713163","ipcas_21:73:32","204","1","340","LIED11MEAS/LLN0$Measurement","305","308","315"
"22691","362.509658027","ipcas_21:73:32","150","1","341","LIED11CTRL/LLN0$Status","1","1","0"
"22692","362.509663062","ipcas_21:73:32","147","1","341","LIED11PROT/LLN0$Alarm","1","",""
"22693","362.509664458","ipcas_21:73:32","204","1","341","LIED11MEAS/LLN0$Measurement","314","315","305"
"22750","363.586597419","ipcas_21:73:32","150","1","342","LIED11CTRL/LLN0$Status","1","1","0"
"22753","363.586813728","ipcas_21:73:32","147","1","342","LIED11PROT/LLN0$Alarm","1","",""
"22755","363.586901946","ipcas_21:73:32","204","1","342","LIED11MEAS/LLN0$Measurement","305","315","315"
"22814","364.645502331","ipcas_21:73:32","150","1","343","LIED11CTRL/LLN0$Status","1","1","0"
"22815","364.645503337","ipcas_21:73:32","147","1","343","LIED11PROT/LLN0$Alarm","1","",""
"22816","364.645504490","ipcas_21:73:32","204","1","343","LIED11MEAS/LLN0$Measurement","305","307","315"
"22861","365.724364854","ipcas_21:73:32","150","1","344","LIED11CTRL/LLN0$Status","1","1","0"
"22862","365.724366070","ipcas_21:73:32","147","1","344","LIED11PROT/LLN0$Alarm","1","",""
"22863","365.724367607","ipcas_21:73:32","204","1","344","LIED11MEAS/LLN0$Measurement","313","314","307"
"22917","366.782065319","ipcas_21:73:32","150","1","345","LIED11CTRL/LLN0$Status","1","1","0"
"22918","366.782808867","ipcas_21:73:32","147","1","345","LIED11PROT/LLN0$Alarm","1","",""
"22919","366.783785173","ipcas_21:73:32","204","1","345","LIED11MEAS/LLN0$Measurement","310","310","309"
"22975","367.851878195","ipcas_21:73:32","150","1","346","LIED11CTRL/LLN0$Status","1","1","0"
"22976","367.851885365","ipcas_21:73:32","147","1","346","LIED11PROT/LLN0$Alarm","1","",""
"22977","367.851886735","ipcas_21:73:32","204","1","346","LIED11MEAS/LLN0$Measurement","308","314","311"
"23040","368.927847250","ipcas_21:73:32","150","1","347","LIED11CTRL/LLN0$Status","1","1","0"
"23041","368.927972034","ipcas_21:73:32","147","1","347","LIED11PROT/LLN0$Alarm","1","",""
"23042","368.928107373","ipcas_21:73:32","204","1","347","LIED11MEAS/LLN0$Measurement","306","308","313"
"23085","369.986778506","ipcas_21:73:32","150","1","348","LIED11CTRL/LLN0$Status","1","1","0"
"23086","369.986781681","ipcas_21:73:32","147","1","348","LIED11PROT/LLN0$Alarm","1","",""
"23087","369.986782333","ipcas_21:73:32","204","1","348","LIED11MEAS/LLN0$Measurement","315","307","305"
"23141","371.023119498","ipcas_21:73:32","150","1","349","LIED11CTRL/LLN0$Status","1","1","0"
"23142","371.023124830","ipcas_21:73:32","147","1","349","LIED11PROT/LLN0$Alarm","1","",""
"23143","371.023202068","ipcas_21:73:32","204","1","349","LIED11MEAS/LLN0$Measurement","306","313","307"
"23200","372.087427305","ipcas_21:73:32","150","1","350","LIED11CTRL/LLN0$Status","1","1","0"
"23201","372.087433402","ipcas_21:73:32","147","1","350","LIED11PROT/LLN0$Alarm","1","",""
"23202","372.087434765","ipcas_21:73:32","204","1","350","LIED11MEAS/LLN0$Measurement","313","309","313"
"23264","373.188638882","ipcas_21:73:32","150","1","351","LIED11CTRL/LLN0$Status","1","1","0"
"23265","373.188641681","ipcas_21:73:32","147","1","351","LIED11PROT/LLN0$Alarm","1","",""
"23266","373.188642464","ipcas_21:73:32","204","1","351","LIED11MEAS/LLN0$Measurement","305","311","309"
"23324","374.219920786","ipcas_21:73:32","150","1","352","LIED11CTRL/LLN0$Status","1","1","0"
"23325","374.219921959","ipcas_21:73:32","147","1","352","LIED11PROT/LLN0$Alarm","1","",""
"23326","374.219922958","ipcas_21:73:32","204","1","352","LIED11MEAS/LLN0$Measurement","307","309","308"
"23369","375.262280167","ipcas_21:73:32","150","1","353","LIED11CTRL/LLN0$Status","1","1","0"
"23370","375.262285980","ipcas_21:73:32","147","1","353","LIED11PROT/LLN0$Alarm","1","",""
"23371","375.262287233","ipcas_21:73:32","204","1","353","LIED11MEAS/LLN0$Measurement","308","309","315"
"23438","376.335271109","ipcas_21:73:32","150","1","354","LIED11CTRL/LLN0$Status","1","1","0"
"23439","376.335272246","ipcas_21:73:32","147","1","354","LIED11PROT/LLN0$Alarm","1","",""
"23440","376.335273231","ipcas_21:73:32","204","1","354","LIED11MEAS/LLN0$Measurement","307","305","315"
"23493","377.390567679","ipcas_21:73:32","150","1","355","LIED11CTRL/LLN0$Status","1","1","0"
"23494","377.390568774","ipcas_21:73:32","147","1","355","LIED11PROT/LLN0$Alarm","1","",""
"23495","377.390569707","ipcas_21:73:32","204","1","355","LIED11MEAS/LLN0$Measurement","311","312","315"
"23545","378.447290586","ipcas_21:73:32","150","1","356","LIED11CTRL/LLN0$Status","1","1","0"
"23546","378.447295874","ipcas_21:73:32","147","1","356","LIED11PROT/LLN0$Alarm","1","",""
"23547","378.447462126","ipcas_21:73:32","204","1","356","LIED11MEAS/LLN0$Measurement","313","314","312"
"23621","379.553183823","ipcas_21:73:32","150","1","357","LIED11CTRL/LLN0$Status","1","1","0"
"23622","379.553189978","ipcas_21:73:32","147","1","357","LIED11PROT/LLN0$Alarm","1","",""
"23623","379.553191254","ipcas_21:73:32","204","1","357","LIED11MEAS/LLN0$Measurement","308","307","313"
"23689","380.600703006","ipcas_21:73:32","150","1","358","LIED11CTRL/LLN0$Status","1","1","0"
"23690","380.600730497","ipcas_21:73:32","147","1","358","LIED11PROT/LLN0$Alarm","1","",""
"23691","380.600759713","ipcas_21:73:32","204","1","358","LIED11MEAS/LLN0$Measurement","305","310","311"
"23764","381.625242090","ipcas_21:73:32","150","1","359","LIED11CTRL/LLN0$Status","1","1","0"
"23765","381.625247783","ipcas_21:73:32","147","1","359","LIED11PROT/LLN0$Alarm","1","",""
"23766","381.625249082","ipcas_21:73:32","204","1","359","LIED11MEAS/LLN0$Measurement","311","309","306"
"23869","382.673456781","ipcas_21:73:32","150","1","360","LIED11CTRL/LLN0$Status","1","1","0"
"23870","382.673685925","ipcas_21:73:32","147","1","360","LIED11PROT/LLN0$Alarm","1","",""
"23871","382.673691734","ipcas_21:73:32","204","1","360","LIED11MEAS/LLN0$Measurement","314","309","308"
"23962","383.735481064","ipcas_21:73:32","150","1","361","LIED11CTRL/LLN0$Status","1","1","0"
"23963","383.735511318","ipcas_21:73:32","147","1","361","LIED11PROT/LLN0$Alarm","1","",""
"23964","383.735592686","ipcas_21:73:32","204","1","361","LIED11MEAS/LLN0$Measurement","309","309","306"
"24025","384.766999596","ipcas_21:73:32","150","1","362","LIED11CTRL/LLN0$Status","1","1","0"
