"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"18221","288.029874901","ipcas_21:73:33","150","1","271","LIED10CTRL/LLN0$Status","1","1","0"
"18222","288.029883962","ipcas_21:73:33","147","1","271","LIED10PROT/LLN0$Alarm","1","",""
"18223","288.029885229","ipcas_21:73:33","204","1","271","LIED10MEAS/LLN0$Measurement","308","315","315"
"18281","289.109829482","ipcas_21:73:33","150","1","272","LIED10CTRL/LLN0$Status","1","1","0"
"18282","289.109836003","ipcas_21:73:33","147","1","272","LIED10PROT/LLN0$Alarm","1","",""
"18283","289.109837326","ipcas_21:73:33","204","1","272","LIED10MEAS/LLN0$Measurement","315","311","310"
"18342","290.169499990","ipcas_21:73:33","150","1","273","LIED10CTRL/LLN0$Status","1","1","0"
"18343","290.170984307","ipcas_21:73:33","147","1","273","LIED10PROT/LLN0$Alarm","1","",""
"18344","290.170989549","ipcas_21:73:33","204","1","273","LIED10MEAS/LLN0$Measurement","306","306","308"
"18400","291.229778277","ipcas_21:73:33","150","1","274","LIED10CTRL/LLN0$Status","1","1","0"
"18401","291.229785126","ipcas_21:73:33","147","1","274","LIED10PROT/LLN0$Alarm","1","",""
"18402","291.229888195","ipcas_21:73:33","204","1","274","LIED10MEAS/LLN0$Measurement","312","305","308"
"18457","292.299122619","ipcas_21:73:33","150","1","275","LIED10CTRL/LLN0$Status","1","1","0"
"18458","292.299127887","ipcas_21:73:33","147","1","275","LIED10PROT/LLN0$Alarm","1","",""
"18459","292.299257121","ipcas_21:73:33","204","1","275","LIED10MEAS/LLN0$Measurement","315","308","312"
"18513","293.375374748","ipcas_21:73:33","150","1","276","LIED10CTRL/LLN0$Status","1","1","0"
"18514","293.375384253","ipcas_21:73:33","147","1","276","LIED10PROT/LLN0$Alarm","1","",""
"18515","293.375385787","ipcas_21:73:33","204","1","276","LIED10MEAS/LLN0$Measurement","315","315","310"
"18574","294.430741706","ipcas_21:73:33","150","1","277","LIED10CTRL/LLN0$Status","1","1","0"
"18575","294.430751391","ipcas_21:73:33","147","1","277","LIED10PROT/LLN0$Alarm","1","",""
"18576","294.430752731","ipcas_21:73:33","204","1","277","LIED10MEAS/LLN0$Measurement","314","310","314"
"18680","295.501660331","ipcas_21:73:33","150","1","278","LIED10CTRL/LLN0$Status","1","1","0"
"18681","295.501666007","ipcas_21:73:33","147","1","278","LIED10PROT/LLN0$Alarm","1","",""
"18682","295.501888632","ipcas_21:73:33","204","1","278","LIED10MEAS/LLN0$Measurement","309","305","308"
"18777","296.535426508","ipcas_21:73:33","150","1","279","LIED10CTRL/LLN0$Status","1","1","0"
"18778","296.535433647","ipcas_21:73:33","147","1","279","LIED10PROT/LLN0$Alarm","1","",""
"18779","296.535434772","ipcas_21:73:33","204","1","279","LIED10MEAS/LLN0$Measurement","305","312","314"
"18921","297.565855734","ipcas_21:73:33","150","1","280","LIED10CTRL/LLN0$Status","1","1","0"
"18922","297.565861227","ipcas_21:73:33","147","1","280","LIED10PROT/LLN0$Alarm","1","",""
"18923","297.565862370","ipcas_21:73:33","204","1","280","LIED10MEAS/LLN0$Measurement","313","312","311"
"19041","298.612805234","ipcas_21:73:33","150","1","281","LIED10CTRL/LLN0$Status","1","1","0"
"19042","298.612973960","ipcas_21:73:33","147","1","281","LIED10PROT/LLN0$Alarm","1","",""
"19043","298.612977228","ipcas_21:73:33","204","1","281","LIED10MEAS/LLN0$Measurement","311","311","308"
"19144","299.650916586","ipcas_21:73:33","150","1","282","LIED10CTRL/LLN0$Status","1","1","0"
"19145","299.650923725","ipcas_21:73:33","147","1","282","LIED10PROT/LLN0$Alarm","1","",""
"19146","299.650934283","ipcas_21:73:33","204","1","282","LIED10MEAS/LLN0$Measurement","306","311","309"
"19235","300.677557801","ipcas_21:73:33","150","1","283","LIED10CTRL/LLN0$Status","1","1","0"
"19236","300.677564927","ipcas_21:73:33","147","1","283","LIED10PROT/LLN0$Alarm","1","",""
"19237","300.677566173","ipcas_21:73:33","204","1","283","LIED10MEAS/LLN0$Measurement","306","313","312"
"19330","301.756103834","ipcas_21:73:33","150","1","284","LIED10CTRL/LLN0$Status","1","1","0"
"19331","301.756112317","ipcas_21:73:33","147","1","284","LIED10PROT/LLN0$Alarm","1","",""
"19332","301.756113737","ipcas_21:73:33","204","1","284","LIED10MEAS/LLN0$Measurement","308","309","312"
"19404","302.793726309","ipcas_21:73:33","150","1","285","LIED10CTRL/LLN0$Status","1","1","0"
"19405","302.793782819","ipcas_21:73:33","147","1","285","LIED10PROT/LLN0$Alarm","1","",""
"19406","302.793786039","ipcas_21:73:33","204","1","285","LIED10MEAS/LLN0$Measurement","306","315","307"
"19466","303.841779985","ipcas_21:73:33","150","1","286","LIED10CTRL/LLN0$Status","1","1","0"
"19467","303.841787850","ipcas_21:73:33","147","1","286","LIED10PROT/LLN0$Alarm","1","",""
"19468","303.841789153","ipcas_21:73:33","204","1","286","LIED10MEAS/LLN0$Measurement","311","305","312"
"19540","304.922774313","ipcas_21:73:33","150","1","287","LIED10CTRL/LLN0$Status","1","1","0"
"19541","304.922784492","ipcas_21:73:33","147","1","287","LIED10PROT/LLN0$Alarm","1","",""
"19542","304.922870958","ipcas_21:73:33","204","1","287","LIED10MEAS/LLN0$Measurement","311","309","314"
"19610","305.971678919","ipcas_21:73:33","150","1","288","LIED10CTRL/LLN0$Status","1","1","0"
"19611","305.971683627","ipcas_21:73:33","147","1","288","LIED10PROT/LLN0$Alarm","1","",""
"19612","305.971696527","ipcas_21:73:33","204","1","288","LIED10MEAS/LLN0$Measurement","305","315","311"
"19683","307.032862919","ipcas_21:73:33","150","1","289","LIED10CTRL/LLN0$Status","1","1","0"
"19684","307.032869270","ipcas_21:73:33","147","1","289","LIED10PROT/LLN0$Alarm","1","",""
"19685","307.032870646","ipcas_21:73:33","204","1","289","LIED10MEAS/LLN0$Measurement","311","309","308"
"19748","308.085082637","ipcas_21:73:33","150","1","290","LIED10CTRL/LLN0$Status","1","1","0"
"19749","308.085091350","ipcas_21:73:33","147","1","290","LIED10PROT/LLN0$Alarm","1","",""
"19750","308.085092580","ipcas_21:73:33","204","1","290","LIED10MEAS/LLN0$Measurement","311","307","307"
"19804","309.116009192","ipcas_21:73:33","150","1","291","LIED10CTRL/LLN0$Status","1","1","0"
"19805","309.116018383","ipcas_21:73:33","147","1","291","LIED10PROT/LLN0$Alarm","1","",""
"19806","309.116019716","ipcas_21:73:33","204","1","291","LIED10MEAS/LLN0$Measurement","308","315","313"
"19869","310.193971922","ipcas_21:73:33","150","1","292","LIED10CTRL/LLN0$Status","1","1","0"
"19870","310.193980262","ipcas_21:73:33","147","1","292","LIED10PROT/LLN0$Alarm","1","",""
"19871","310.193981558","ipcas_21:73:33","204","1","292","LIED10MEAS/LLN0$Measurement","305","309","307"
"19926","311.252379861","ipcas_21:73:33","150","1","293","LIED10CTRL/LLN0$Status","1","1","0"
"19927","311.252388829","ipcas_21:73:33","147","1","293","LIED10PROT/LLN0$Alarm","1","",""
"19928","311.252390062","ipcas_21:73:33","204","1","293","LIED10MEAS/LLN0$Measurement","313","315","315"
"19995","312.314522064","ipcas_21:73:33","150","1","294","LIED10CTRL/LLN0$Status","1","1","0"
"19996","312.314523871","ipcas_21:73:33","147","1","294","LIED10PROT/LLN0$Alarm","1","",""
"19997","312.315983070","ipcas_21:73:33","204","1","294","LIED10MEAS/LLN0$Measurement","313","311","314"
"20061","313.373476414","ipcas_21:73:33","150","1","295","LIED10CTRL/LLN0$Status","1","1","0"
"20062","313.373482134","ipcas_21:73:33","147","1","295","LIED10PROT/LLN0$Alarm","1","",""
"20063","313.373483270","ipcas_21:73:33","204","1","295","LIED10MEAS/LLN0$Measurement","310","306","305"
"20115","314.431122096","ipcas_21:73:33","150","1","296","LIED10CTRL/LLN0$Status","1","1","0"
"20116","314.431131558","ipcas_21:73:33","147","1","296","LIED10PROT/LLN0$Alarm","1","",""
"20117","314.431133416","ipcas_21:73:33","204","1","296","LIED10MEAS/LLN0$Measurement","314","314","314"
"20179","315.488843055","ipcas_21:73:33","150","1","297","LIED10CTRL/LLN0$Status","1","1","0"
"20180","315.488848832","ipcas_21:73:33","147","1","297","LIED10PROT/LLN0$Alarm","1","",""
"20181","315.488850255","ipcas_21:73:33","204","1","297","LIED10MEAS/LLN0$Measurement","307","315","309"
"20241","316.542236532","ipcas_21:73:33","150","1","298","LIED10CTRL/LLN0$Status","1","1","0"
"20242","316.542242135","ipcas_21:73:33","147","1","298","LIED10PROT/LLN0$Alarm","1","",""
"20243","316.542243224","ipcas_21:73:33","204","1","298","LIED10MEAS/LLN0$Measurement","305","309","310"
"20300","317.594396905","ipcas_21:73:33","150","1","299","LIED10CTRL/LLN0$Status","1","1","0"
"20301","317.594404225","ipcas_21:73:33","147","1","299","LIED10PROT/LLN0$Alarm","1","",""
"20302","317.594405628","ipcas_21:73:33","204","1","299","LIED10MEAS/LLN0$Measurement","306","311","313"
"20361","318.662841426","ipcas_21:73:33","150","1","300","LIED10CTRL/LLN0$Status","1","1","0"
"20362","318.665791617","ipcas_21:73:33","147","1","300","LIED10PROT/LLN0$Alarm","1","",""
"20363","318.665794502","ipcas_21:73:33","204","1","300","LIED10MEAS/LLN0$Measurement","307","313","311"
"20421","319.712292257","ipcas_21:73:33","150","1","301","LIED10CTRL/LLN0$Status","1","1","0"
"20422","319.712300185","ipcas_21:73:33","147","1","301","LIED10PROT/LLN0$Alarm","1","",""
"20423","319.713117351","ipcas_21:73:33","204","1","301","LIED10MEAS/LLN0$Measurement","305","305","306"
"20479","320.767488991","ipcas_21:73:33","150","1","302","LIED10CTRL/LLN0$Status","1","1","0"
"20480","320.767495185","ipcas_21:73:33","147","1","302","LIED10PROT/LLN0$Alarm","1","",""
"20481","320.767726260","ipcas_21:73:33","204","1","302","LIED10MEAS/LLN0$Measurement","311","313","312"
"20538","321.867611102","ipcas_21:73:33","150","1","303","LIED10CTRL/LLN0$Status","1","1","0"
"20539","321.867620428","ipcas_21:73:33","147","1","303","LIED10PROT/LLN0$Alarm","1","",""
"20540","321.867621807","ipcas_21:73:33","204","1","303","LIED10MEAS/LLN0$Measurement","305","311","312"
"20598","322.918284608","ipcas_21:73:33","150","1","304","LIED10CTRL/LLN0$Status","1","1","0"
"20599","322.918292973","ipcas_21:73:33","147","1","304","LIED10PROT/LLN0$Alarm","1","",""
"20600","322.918294283","ipcas_21:73:33","204","1","304","LIED10MEAS/LLN0$Measurement","309","308","315"
"20657","323.951420243","ipcas_21:73:33","150","1","305","LIED10CTRL/LLN0$Status","1","1","0"
"20658","323.951427710","ipcas_21:73:33","147","1","305","LIED10PROT/LLN0$Alarm","1","",""
"20659","323.951428518","ipcas_21:73:33","204","1","305","LIED10MEAS/LLN0$Measurement","307","311","310"
"20714","324.998112221","ipcas_21:73:33","150","1","306","LIED10CTRL/LLN0$Status","1","1","0"
"20715","324.998121058","ipcas_21:73:33","147","1","306","LIED10PROT/LLN0$Alarm","1","",""
"20716","324.998122348","ipcas_21:73:33","204","1","306","LIED10MEAS/LLN0$Measurement","315","309","314"
"20773","326.063937773","ipcas_21:73:33","150","1","307","LIED10CTRL/LLN0$Status","1","1","0"
"20774","326.063944482","ipcas_21:73:33","147","1","307","LIED10PROT/LLN0$Alarm","1","",""
"20775","326.063945828","ipcas_21:73:33","204","1","307","LIED10MEAS/LLN0$Measurement","309","315","308"
"20831","327.131513484","ipcas_21:73:33","150","1","308","LIED10CTRL/LLN0$Status","1","1","0"
"20832","327.131521399","ipcas_21:73:33","147","1","308","LIED10PROT/LLN0$Alarm","1","",""
"20833","327.131522866","ipcas_21:73:33","204","1","308","LIED10MEAS/LLN0$Measurement","314","312","312"
"20894","328.213149936","ipcas_21:73:33","150","1","309","LIED10CTRL/LLN0$Status","1","1","0"
"20895","328.213225675","ipcas_21:73:33","147","1","309","LIED10PROT/LLN0$Alarm","1","",""
"20896","328.213375762","ipcas_21:73:33","204","1","309","LIED10MEAS/LLN0$Measurement","307","305","313"
"20953","329.268113277","ipcas_21:73:33","150","1","310","LIED10CTRL/LLN0$Status","1","1","0"
"20954","329.268121062","ipcas_21:73:33","147","1","310","LIED10PROT/LLN0$Alarm","1","",""
"20955","329.268121507","ipcas_21:73:33","204","1","310","LIED10MEAS/LLN0$Measurement","311","315","310"
"21010","330.329493985","ipcas_21:73:33","150","1","311","LIED10CTRL/LLN0$Status","1","1","0"
"21011","330.329502338","ipcas_21:73:33","147","1","311","LIED10PROT/LLN0$Alarm","1","",""
"21012","330.329503400","ipcas_21:73:33","204","1","311","LIED10MEAS/LLN0$Measurement","307","305","305"
"21065","331.399211613","ipcas_21:73:33","150","1","312","LIED10CTRL/LLN0$Status","1","1","0"
"21066","331.399221208","ipcas_21:73:33","147","1","312","LIED10PROT/LLN0$Alarm","1","",""
"21067","331.399222561","ipcas_21:73:33","204","1","312","LIED10MEAS/LLN0$Measurement","309","309","305"
"21123","332.473697735","ipcas_21:73:33","150","1","313","LIED10CTRL/LLN0$Status","1","1","0"
"21124","332.473706803","ipcas_21:73:33","147","1","313","LIED10PROT/LLN0$Alarm","1","",""
"21125","332.473708220","ipcas_21:73:33","204","1","313","LIED10MEAS/LLN0$Measurement","306","314","306"
"21183","333.518413987","ipcas_21:73:33","150","1","314","LIED10CTRL/LLN0$Status","1","1","0"
"21184","333.518423198","ipcas_21:73:33","147","1","314","LIED10PROT/LLN0$Alarm","1","",""
"21185","333.519076101","ipcas_21:73:33","204","1","314","LIED10MEAS/LLN0$Measurement","308","312","305"
"21243","334.570643127","ipcas_21:73:33","150","1","315","LIED10CTRL/LLN0$Status","1","1","0"
"21244","334.570649052","ipcas_21:73:33","147","1","315","LIED10PROT/LLN0$Alarm","1","",""
"21245","334.570649574","ipcas_21:73:33","204","1","315","LIED10MEAS/LLN0$Measurement","312","315","311"
"21296","335.611062952","ipcas_21:73:33","150","1","316","LIED10CTRL/LLN0$Status","1","1","0"
"21297","335.611071418","ipcas_21:73:33","147","1","316","LIED10PROT/LLN0$Alarm","1","",""
"21298","335.612052376","ipcas_21:73:33","204","1","316","LIED10MEAS/LLN0$Measurement","305","312","311"
"21354","336.664831153","ipcas_21:73:33","150","1","317","LIED10CTRL/LLN0$Status","1","1","0"
"21355","336.664838718","ipcas_21:73:33","147","1","317","LIED10PROT/LLN0$Alarm","1","",""
"21356","336.666416020","ipcas_21:73:33","204","1","317","LIED10MEAS/LLN0$Measurement","307","315","310"
"21417","337.722193696","ipcas_21:73:33","150","1","318","LIED10CTRL/LLN0$Status","1","1","0"
"21418","337.722200930","ipcas_21:73:33","147","1","318","LIED10PROT/LLN0$Alarm","1","",""
"21419","337.722202213","ipcas_21:73:33","204","1","318","LIED10MEAS/LLN0$Measurement","306","308","314"
"21478","338.751716672","ipcas_21:73:33","150","1","319","LIED10CTRL/LLN0$Status","1","1","0"
"21479","338.751723688","ipcas_21:73:33","147","1","319","LIED10PROT/LLN0$Alarm","1","",""
"21480","338.752438189","ipcas_21:73:33","204","1","319","LIED10MEAS/LLN0$Measurement","311","306","307"
"21536","339.832249354","ipcas_21:73:33","150","1","320","LIED10CTRL/LLN0$Status","1","1","0"
"21537","339.832267854","ipcas_21:73:33","147","1","320","LIED10PROT/LLN0$Alarm","1","",""
"21538","339.832268439","ipcas_21:73:33","204","1","320","LIED10MEAS/LLN0$Measurement","312","311","313"
"21591","340.891653100","ipcas_21:73:33","150","1","321","LIED10CTRL/LLN0$Status","1","1","0"
"21592","340.891661122","ipcas_21:73:33","147","1","321","LIED10PROT/LLN0$Alarm","1","",""
"21593","340.891662722","ipcas_21:73:33","204","1","321","LIED10MEAS/LLN0$Measurement","314","308","313"
"21669","341.928624782","ipcas_21:73:33","150","1","322","LIED10CTRL/LLN0$Status","1","1","0"
"21670","341.928630676","ipcas_21:73:33","147","1","322","LIED10PROT/LLN0$Alarm","1","",""
"21671","341.928631868","ipcas_21:73:33","204","1","322","LIED10MEAS/LLN0$Measurement","313","309","310"
"21727","342.974636391","ipcas_21:73:33","150","1","323","LIED10CTRL/LLN0$Status","1","1","0"
"21728","342.974645198","ipcas_21:73:33","147","1","323","LIED10PROT/LLN0$Alarm","1","",""
"21729","342.975130236","ipcas_21:73:33","204","1","323","LIED10MEAS/LLN0$Measurement","308","308","310"
"21786","344.021377060","ipcas_21:73:33","150","1","324","LIED10CTRL/LLN0$Status","1","1","0"
"21787","344.021385934","ipcas_21:73:33","147","1","324","LIED10PROT/LLN0$Alarm","1","",""
"21788","344.021387454","ipcas_21:73:33","204","1","324","LIED10MEAS/LLN0$Measurement","306","312","307"
"21862","345.114710858","ipcas_21:73:33","150","1","325","LIED10CTRL/LLN0$Status","1","1","0"
"21863","345.114719848","ipcas_21:73:33","147","1","325","LIED10PROT/LLN0$Alarm","1","",""
"21864","345.114740947","ipcas_21:73:33","204","1","325","LIED10MEAS/LLN0$Measurement","306","306","313"
"21916","346.170049938","ipcas_21:73:33","150","1","326","LIED10CTRL/LLN0$Status","1","1","0"
"21917","346.170205441","ipcas_21:73:33","147","1","326","LIED10PROT/LLN0$Alarm","1","",""
"21918","346.170211104","ipcas_21:73:33","204","1","326","LIED10MEAS/LLN0$Measurement","312","309","305"
"21971","347.235013176","ipcas_21:73:33","150","1","327","LIED10CTRL/LLN0$Status","1","1","0"
"21972","347.235021856","ipcas_21:73:33","147","1","327","LIED10PROT/LLN0$Alarm","1","",""
"21973","347.235023309","ipcas_21:73:33","204","1","327","LIED10MEAS/LLN0$Measurement","310","308","312"
"22030","348.302814910","ipcas_21:73:33","150","1","328","LIED10CTRL/LLN0$Status","1","1","0"
"22031","348.302823590","ipcas_21:73:33","147","1","328","LIED10PROT/LLN0$Alarm","1","",""
"22032","348.302824663","ipcas_21:73:33","204","1","328","LIED10MEAS/LLN0$Measurement","315","310","315"
"22089","349.359117175","ipcas_21:73:33","150","1","329","LIED10CTRL/LLN0$Status","1","1","0"
"22090","349.359125825","ipcas_21:73:33","147","1","329","LIED10PROT/LLN0$Alarm","1","",""
"22091","349.359126920","ipcas_21:73:33","204","1","329","LIED10MEAS/LLN0$Measurement","307","308","305"
"22146","350.409248710","ipcas_21:73:33","150","1","330","LIED10CTRL/LLN0$Status","1","1","0"
"22147","350.409256995","ipcas_21:73:33","147","1","330","LIED10PROT/LLN0$Alarm","1","",""
"22148","350.409258466","ipcas_21:73:33","204","1","330","LIED10MEAS/LLN0$Measurement","307","315","314"
"22199","351.467858792","ipcas_21:73:33","150","1","331","LIED10CTRL/LLN0$Status","1","1","0"
"22200","351.467867766","ipcas_21:73:33","147","1","331","LIED10PROT/LLN0$Alarm","1","",""
"22201","351.467869099","ipcas_21:73:33","204","1","331","LIED10MEAS/LLN0$Measurement","312","311","309"
"22257","352.542066761","ipcas_21:73:33","150","1","332","LIED10CTRL/LLN0$Status","1","1","0"
"22258","352.543247243","ipcas_21:73:33","147","1","332","LIED10PROT/LLN0$Alarm","1","",""
"22259","352.543252602","ipcas_21:73:33","204","1","332","LIED10MEAS/LLN0$Measurement","310","305","312"
"22316","353.612457793","ipcas_21:73:33","150","1","333","LIED10CTRL/LLN0$Status","1","1","0"
"22317","353.613135462","ipcas_21:73:33","147","1","333","LIED10PROT/LLN0$Alarm","1","",""
"22318","353.613983801","ipcas_21:73:33","204","1","333","LIED10MEAS/LLN0$Measurement","312","305","315"
"22376","354.676597119","ipcas_21:73:33","150","1","334","LIED10CTRL/LLN0$Status","1","1","0"
"22377","354.676714891","ipcas_21:73:33","147","1","334","LIED10PROT/LLN0$Alarm","1","",""
"22378","354.677387536","ipcas_21:73:33","204","1","334","LIED10MEAS/LLN0$Measurement","305","305","308"
"22431","355.753793383","ipcas_21:73:33","150","1","335","LIED10CTRL/LLN0$Status","1","1","0"
"22432","355.754246500","ipcas_21:73:33","147","1","335","LIED10PROT/LLN0$Alarm","1","",""
"22433","355.754250400","ipcas_21:73:33","204","1","335","LIED10MEAS/LLN0$Measurement","314","309","309"
"22486","356.801119983","ipcas_21:73:33","150","1","336","LIED10CTRL/LLN0$Status","1","1","0"
"22487","356.801125770","ipcas_21:73:33","147","1","336","LIED10PROT/LLN0$Alarm","1","",""
"22488","356.801828043","ipcas_21:73:33","204","1","336","LIED10MEAS/LLN0$Measurement","315","315","314"
"22544","357.868973691","ipcas_21:73:33","150","1","337","LIED10CTRL/LLN0$Status","1","1","0"
"22545","357.869772511","ipcas_21:73:33","147","1","337","LIED10PROT/LLN0$Alarm","1","",""
"22546","357.869777900","ipcas_21:73:33","204","1","337","LIED10MEAS/LLN0$Measurement","305","315","308"
"22605","358.940836678","ipcas_21:73:33","150","1","338","LIED10CTRL/LLN0$Status","1","1","0"
"22606","358.940841977","ipcas_21:73:33","147","1","338","LIED10PROT/LLN0$Alarm","1","",""
"22607","358.940843066","ipcas_21:73:33","204","1","338","LIED10MEAS/LLN0$Measurement","309","307","315"
"22663","360.006080286","ipcas_21:73:33","150","1","339","LIED10CTRL/LLN0$Status","1","1","0"
"22664","360.009568972","ipcas_21:73:33","147","1","339","LIED10PROT/LLN0$Alarm","1","",""
"22665","360.009574027","ipcas_21:73:33","204","1","339","LIED10MEAS/LLN0$Measurement","311","314","305"
"22719","361.079445191","ipcas_21:73:33","150","1","340","LIED10CTRL/LLN0$Status","1","1","0"
"22720","361.079452186","ipcas_21:73:33","147","1","340","LIED10PROT/LLN0$Alarm","1","",""
"22721","361.079609443","ipcas_21:73:33","204","1","340","LIED10MEAS/LLN0$Measurement","308","305","305"
"22774","362.151564314","ipcas_21:73:33","150","1","341","LIED10CTRL/LLN0$Status","1","1","0"
"22775","362.151569850","ipcas_21:73:33","147","1","341","LIED10PROT/LLN0$Alarm","1","",""
"22776","362.152570469","ipcas_21:73:33","204","1","341","LIED10MEAS/LLN0$Measurement","309","312","314"
"22832","363.244432796","ipcas_21:73:33","150","1","342","LIED10CTRL/LLN0$Status","1","1","0"
"22833","363.244439705","ipcas_21:73:33","147","1","342","LIED10PROT/LLN0$Alarm","1","",""
"22834","363.245048063","ipcas_21:73:33","204","1","342","LIED10MEAS/LLN0$Measurement","308","311","314"
"22903","364.325989396","ipcas_21:73:33","150","1","343","LIED10CTRL/LLN0$Status","1","1","0"
"22904","364.325994558","ipcas_21:73:33","147","1","343","LIED10PROT/LLN0$Alarm","1","",""
"22905","364.325996015","ipcas_21:73:33","204","1","343","LIED10MEAS/LLN0$Measurement","308","310","305"
"22951","365.406557511","ipcas_21:73:33","150","1","344","LIED10CTRL/LLN0$Status","1","1","0"
"22952","365.406558647","ipcas_21:73:33","147","1","344","LIED10PROT/LLN0$Alarm","1","",""
"22953","365.406559773","ipcas_21:73:33","204","1","344","LIED10MEAS/LLN0$Measurement","311","310","306"
"23002","366.453334139","ipcas_21:73:33","150","1","345","LIED10CTRL/LLN0$Status","1","1","0"
"23003","366.453343140","ipcas_21:73:33","147","1","345","LIED10PROT/LLN0$Alarm","1","",""
"23004","366.453967754","ipcas_21:73:33","204","1","345","LIED10MEAS/LLN0$Measurement","307","309","311"
"23057","367.528283342","ipcas_21:73:33","150","1","346","LIED10CTRL/LLN0$Status","1","1","0"
"23058","367.528292160","ipcas_21:73:33","147","1","346","LIED10PROT/LLN0$Alarm","1","",""
"23059","367.528293329","ipcas_21:73:33","204","1","346","LIED10MEAS/LLN0$Measurement","309","306","311"
"23122","368.595389846","ipcas_21:73:33","150","1","347","LIED10CTRL/LLN0$Status","1","1","0"
"23125","368.595397891","ipcas_21:73:33","147","1","347","LIED10PROT/LLN0$Alarm","1","",""
"23127","368.595400083","ipcas_21:73:33","204","1","347","LIED10MEAS/LLN0$Measurement","315","311","305"
"23173","369.646238505","ipcas_21:73:33","150","1","348","LIED10CTRL/LLN0$Status","1","1","0"
"23174","369.646289166","ipcas_21:73:33","147","1","348","LIED10PROT/LLN0$Alarm","1","",""
"23175","369.646290747","ipcas_21:73:33","204","1","348","LIED10MEAS/LLN0$Measurement","306","305","315"
"23226","370.697430206","ipcas_21:73:33","150","1","349","LIED10CTRL/LLN0$Status","1","1","0"
"23227","370.699233916","ipcas_21:73:33","147","1","349","LIED10PROT/LLN0$Alarm","1","",""
"23228","370.699259849","ipcas_21:73:33","204","1","349","LIED10MEAS/LLN0$Measurement","313","310","306"
"23279","371.757418151","ipcas_21:73:33","150","1","350","LIED10CTRL/LLN0$Status","1","1","0"
"23280","371.757426638","ipcas_21:73:33","147","1","350","LIED10PROT/LLN0$Alarm","1","",""
"23281","371.758481546","ipcas_21:73:33","204","1","350","LIED10MEAS/LLN0$Measurement","312","306","310"
"23342","372.841003028","ipcas_21:73:33","150","1","351","LIED10CTRL/LLN0$Status","1","1","0"
"23343","372.841003407","ipcas_21:73:33","147","1","351","LIED10PROT/LLN0$Alarm","1","",""
"23344","372.841003955","ipcas_21:73:33","204","1","351","LIED10MEAS/LLN0$Measurement","312","311","305"
"23402","373.901364265","ipcas_21:73:33","150","1","352","LIED10CTRL/LLN0$Status","1","1","0"
"23403","373.901572774","ipcas_21:73:33","147","1","352","LIED10PROT/LLN0$Alarm","1","",""
"23404","373.901575251","ipcas_21:73:33","204","1","352","LIED10MEAS/LLN0$Measurement","308","311","311"
"23450","374.933340709","ipcas_21:73:33","150","1","353","LIED10CTRL/LLN0$Status","1","1","0"
"23451","374.933409699","ipcas_21:73:33","147","1","353","LIED10PROT/LLN0$Alarm","1","",""
"23452","374.933411283","ipcas_21:73:33","204","1","353","LIED10MEAS/LLN0$Measurement","305","313","305"
"23512","376.016444178","ipcas_21:73:33","150","1","354","LIED10CTRL/LLN0$Status","1","1","0"
"23513","376.016446561","ipcas_21:73:33","147","1","354","LIED10PROT/LLN0$Alarm","1","",""
"23514","376.016447093","ipcas_21:73:33","204","1","354","LIED10MEAS/LLN0$Measurement","311","308","315"
"23562","377.072604356","ipcas_21:73:33","150","1","355","LIED10CTRL/LLN0$Status","1","1","0"
"23563","377.072770096","ipcas_21:73:33","147","1","355","LIED10PROT/LLN0$Alarm","1","",""
"23564","377.072773370","ipcas_21:73:33","204","1","355","LIED10MEAS/LLN0$Measurement","313","309","312"
"23613","378.117082025","ipcas_21:73:33","150","1","356","LIED10CTRL/LLN0$Status","1","1","0"
"23614","378.117088179","ipcas_21:73:33","147","1","356","LIED10PROT/LLN0$Alarm","1","",""
"23615","378.117089409","ipcas_21:73:33","204","1","356","LIED10MEAS/LLN0$Measurement","312","310","312"
"23679","379.227753847","ipcas_21:73:33","150","1","357","LIED10CTRL/LLN0$Status","1","1","0"
"23680","379.227754939","ipcas_21:73:33","147","1","357","LIED10PROT/LLN0$Alarm","1","",""
"23681","379.227756052","ipcas_21:73:33","204","1","357","LIED10MEAS/LLN0$Measurement","313","311","306"
"23748","380.282218753","ipcas_21:73:33","150","1","358","LIED10CTRL/LLN0$Status","1","1","0"
"23749","380.282219982","ipcas_21:73:33","147","1","358","LIED10PROT/LLN0$Alarm","1","",""
"23750","380.282221195","ipcas_21:73:33","204","1","358","LIED10MEAS/LLN0$Measurement","314","312","306"
"23803","381.305682274","ipcas_21:73:33","150","1","359","LIED10CTRL/LLN0$Status","1","1","0"
"23804","381.305687523","ipcas_21:73:33","147","1","359","LIED10PROT/LLN0$Alarm","1","",""
"23805","381.305688820","ipcas_21:73:33","204","1","359","LIED10MEAS/LLN0$Measurement","310","312","309"
"23848","382.355171441","ipcas_21:73:33","150","1","360","LIED10CTRL/LLN0$Status","1","1","0"
"23849","382.355376440","ipcas_21:73:33","147","1","360","LIED10PROT/LLN0$Alarm","1","",""
"23850","382.355583743","ipcas_21:73:33","204","1","360","LIED10MEAS/LLN0$Measurement","307","315","312"
"23899","383.417675547","ipcas_21:73:33","150","1","361","LIED10CTRL/LLN0$Status","1","1","0"
"23900","383.417715005","ipcas_21:73:33","147","1","361","LIED10PROT/LLN0$Alarm","1","",""
