"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"23273","408.228213388","ipcas_21:73:16","167","1","390","UFIEDMEAS/LLN0$Measurement","6357","6359","6353"
"23325","409.265260602","ipcas_21:73:16","132","1","391","UFIEDPROT/LLN0$Alarm","","",""
"23326","409.265263975","ipcas_21:73:16","167","1","391","UFIEDMEAS/LLN0$Measurement","6348","6342","6346"
"23378","410.299941160","ipcas_21:73:16","132","1","392","UFIEDPROT/LLN0$Alarm","","",""
"23379","410.299947345","ipcas_21:73:16","167","1","392","UFIEDMEAS/LLN0$Measurement","6350","6341","6346"
"23431","411.327480828","ipcas_21:73:16","132","1","393","UFIEDPROT/LLN0$Alarm","","",""
"23432","411.327483983","ipcas_21:73:16","167","1","393","UFIEDMEAS/LLN0$Measurement","6343","6348","6361"
"23484","412.352329088","ipcas_21:73:16","132","1","394","UFIEDPROT/LLN0$Alarm","","",""
"23485","412.352329947","ipcas_21:73:16","167","1","394","UFIEDMEAS/LLN0$Measurement","6352","6343","6353"
"23537","413.371922949","ipcas_21:73:16","132","1","395","UFIEDPROT/LLN0$Alarm","","",""
"23538","413.371924280","ipcas_21:73:16","167","1","395","UFIEDMEAS/LLN0$Measurement","6351","6350","6342"
"23590","414.403160494","ipcas_21:73:16","132","1","396","UFIEDPROT/LLN0$Alarm","","",""
"23591","414.403167423","ipcas_21:73:16","167","1","396","UFIEDMEAS/LLN0$Measurement","6347","6350","6348"
"23643","415.430976695","ipcas_21:73:16","132","1","397","UFIEDPROT/LLN0$Alarm","","",""
"23644","415.430982234","ipcas_21:73:16","167","1","397","UFIEDMEAS/LLN0$Measurement","6349","6355","6348"
"23696","416.454832871","ipcas_21:73:16","132","1","398","UFIEDPROT/LLN0$Alarm","","",""
"23697","416.454834121","ipcas_21:73:16","167","1","398","UFIEDMEAS/LLN0$Measurement","6345","6346","6357"
"23749","417.481227095","ipcas_21:73:16","132","1","399","UFIEDPROT/LLN0$Alarm","","",""
"23750","417.481231565","ipcas_21:73:16","167","1","399","UFIEDMEAS/LLN0$Measurement","6346","6352","6361"
"23802","418.509680844","ipcas_21:73:16","132","1","400","UFIEDPROT/LLN0$Alarm","","",""
"23803","418.509687472","ipcas_21:73:16","167","1","400","UFIEDMEAS/LLN0$Measurement","6354","6344","6341"
"23855","419.541130298","ipcas_21:73:16","132","1","401","UFIEDPROT/LLN0$Alarm","","",""
"23856","419.541135500","ipcas_21:73:16","167","1","401","UFIEDMEAS/LLN0$Measurement","6344","6361","6348"
"23908","420.566985060","ipcas_21:73:16","132","1","402","UFIEDPROT/LLN0$Alarm","","",""
"23909","420.566989027","ipcas_21:73:16","167","1","402","UFIEDMEAS/LLN0$Measurement","6347","6351","6348"
"23961","421.587575486","ipcas_21:73:16","132","1","403","UFIEDPROT/LLN0$Alarm","","",""
"23962","421.587790928","ipcas_21:73:16","167","1","403","UFIEDMEAS/LLN0$Measurement","6355","6361","6343"
"24014","422.612734673","ipcas_21:73:16","132","1","404","UFIEDPROT/LLN0$Alarm","","",""
"24015","422.612735486","ipcas_21:73:16","167","1","404","UFIEDMEAS/LLN0$Measurement","6346","6341","6345"
"24067","423.634591542","ipcas_21:73:16","132","1","405","UFIEDPROT/LLN0$Alarm","","",""
"24068","423.634594595","ipcas_21:73:16","167","1","405","UFIEDMEAS/LLN0$Measurement","6347","6348","6347"
"24120","424.659560566","ipcas_21:73:16","132","1","406","UFIEDPROT/LLN0$Alarm","","",""
"24121","424.659564335","ipcas_21:73:16","167","1","406","UFIEDMEAS/LLN0$Measurement","6351","6359","6344"
"24173","425.690577675","ipcas_21:73:16","132","1","407","UFIEDPROT/LLN0$Alarm","","",""
"24174","425.691087326","ipcas_21:73:16","167","1","407","UFIEDMEAS/LLN0$Measurement","6352","6353","6341"
"24226","426.718588218","ipcas_21:73:16","132","1","408","UFIEDPROT/LLN0$Alarm","","",""
"24227","426.718591754","ipcas_21:73:16","167","1","408","UFIEDMEAS/LLN0$Measurement","6353","6355","6341"
"24279","427.739094905","ipcas_21:73:16","132","1","409","UFIEDPROT/LLN0$Alarm","","",""
"24280","427.739095423","ipcas_21:73:16","167","1","409","UFIEDMEAS/LLN0$Measurement","6352","6346","6359"
"24332","428.763154641","ipcas_21:73:16","132","1","410","UFIEDPROT/LLN0$Alarm","","",""
"24333","428.763158804","ipcas_21:73:16","167","1","410","UFIEDMEAS/LLN0$Measurement","6350","6360","6354"
"24385","429.793037971","ipcas_21:73:16","132","1","411","UFIEDPROT/LLN0$Alarm","","",""
"24386","429.793726946","ipcas_21:73:16","167","1","411","UFIEDMEAS/LLN0$Measurement","6357","6343","6352"
"24438","430.825864964","ipcas_21:73:16","132","1","412","UFIEDPROT/LLN0$Alarm","","",""
"24439","430.825865531","ipcas_21:73:16","167","1","412","UFIEDMEAS/LLN0$Measurement","6346","6351","6350"
"24491","431.845711455","ipcas_21:73:16","132","1","413","UFIEDPROT/LLN0$Alarm","","",""
"24492","431.845716887","ipcas_21:73:16","167","1","413","UFIEDMEAS/LLN0$Measurement","6349","6359","6341"
"24544","432.862968801","ipcas_21:73:16","132","1","414","UFIEDPROT/LLN0$Alarm","","",""
"24545","432.862969174","ipcas_21:73:16","167","1","414","UFIEDMEAS/LLN0$Measurement","6346","6344","6352"
"24597","433.881802905","ipcas_21:73:16","132","1","415","UFIEDPROT/LLN0$Alarm","","",""
"24598","433.881803801","ipcas_21:73:16","167","1","415","UFIEDMEAS/LLN0$Measurement","6353","6357","6354"
"24650","434.901735349","ipcas_21:73:16","132","1","416","UFIEDPROT/LLN0$Alarm","","",""
"24651","434.901737943","ipcas_21:73:16","167","1","416","UFIEDMEAS/LLN0$Measurement","6343","6345","6345"
"24703","435.952880861","ipcas_21:73:16","132","1","417","UFIEDPROT/LLN0$Alarm","","",""
"24704","435.952885447","ipcas_21:73:16","167","1","417","UFIEDMEAS/LLN0$Measurement","6357","6352","6357"
"24756","436.991710249","ipcas_21:73:16","132","1","418","UFIEDPROT/LLN0$Alarm","","",""
"24757","436.991710974","ipcas_21:73:16","167","1","418","UFIEDMEAS/LLN0$Measurement","6346","6347","6341"
"24809","438.015465405","ipcas_21:73:16","132","1","419","UFIEDPROT/LLN0$Alarm","","",""
"24810","438.015470803","ipcas_21:73:16","167","1","419","UFIEDMEAS/LLN0$Measurement","6355","6348","6354"
"24862","439.026864380","ipcas_21:73:16","132","1","420","UFIEDPROT/LLN0$Alarm","","",""
"24863","439.026864956","ipcas_21:73:16","167","1","420","UFIEDMEAS/LLN0$Measurement","6348","6356","6357"
"24915","440.050217862","ipcas_21:73:16","132","1","421","UFIEDPROT/LLN0$Alarm","","",""
"24916","440.050220915","ipcas_21:73:16","167","1","421","UFIEDMEAS/LLN0$Measurement","6343","6357","6352"
"24962","441.065761908","ipcas_21:73:16","132","1","422","UFIEDPROT/LLN0$Alarm","","",""
"24963","441.065764209","ipcas_21:73:16","167","1","422","UFIEDMEAS/LLN0$Measurement","6344","6358","6343"
"25021","442.112850920","ipcas_21:73:16","132","1","423","UFIEDPROT/LLN0$Alarm","","",""
"25022","442.112851841","ipcas_21:73:16","167","1","423","UFIEDMEAS/LLN0$Measurement","6348","6342","6359"
"25074","443.169868423","ipcas_21:73:16","132","1","424","UFIEDPROT/LLN0$Alarm","","",""
"25075","443.169875094","ipcas_21:73:16","167","1","424","UFIEDMEAS/LLN0$Measurement","6345","6350","6345"
"25127","444.182140139","ipcas_21:73:16","132","1","425","UFIEDPROT/LLN0$Alarm","","",""
"25128","444.182143447","ipcas_21:73:16","167","1","425","UFIEDMEAS/LLN0$Measurement","6348","6361","6360"
"25180","445.211770735","ipcas_21:73:16","132","1","426","UFIEDPROT/LLN0$Alarm","","",""
"25181","445.211774590","ipcas_21:73:16","167","1","426","UFIEDMEAS/LLN0$Measurement","6360","6358","6352"
"25233","446.227918654","ipcas_21:73:16","132","1","427","UFIEDPROT/LLN0$Alarm","","",""
"25234","446.227919105","ipcas_21:73:16","167","1","427","UFIEDMEAS/LLN0$Measurement","6344","6359","6351"
"25262","447.257529369","ipcas_21:73:16","132","1","428","UFIEDPROT/LLN0$Alarm","","",""
"25263","447.257530403","ipcas_21:73:16","167","1","428","UFIEDMEAS/LLN0$Measurement","6359","6349","6360"
"25309","448.284202741","ipcas_21:73:16","132","1","429","UFIEDPROT/LLN0$Alarm","","",""
"25310","448.284211955","ipcas_21:73:16","167","1","429","UFIEDMEAS/LLN0$Measurement","6352","6352","6353"
"25386","449.316743291","ipcas_21:73:16","132","1","430","UFIEDPROT/LLN0$Alarm","","",""
"25387","449.316743912","ipcas_21:73:16","167","1","430","UFIEDMEAS/LLN0$Measurement","6353","6343","6354"
"25445","450.365225991","ipcas_21:73:16","132","1","431","UFIEDPROT/LLN0$Alarm","","",""
"25446","450.365347011","ipcas_21:73:16","167","1","431","UFIEDMEAS/LLN0$Measurement","6349","6351","6358"
"25498","451.383347147","ipcas_21:73:16","132","1","432","UFIEDPROT/LLN0$Alarm","","",""
"25499","451.383347451","ipcas_21:73:16","167","1","432","UFIEDMEAS/LLN0$Measurement","6354","6348","6360"
"25539","452.459984091","ipcas_21:73:16","132","1","433","UFIEDPROT/LLN0$Alarm","","",""
"25540","452.459984660","ipcas_21:73:16","167","1","433","UFIEDMEAS/LLN0$Measurement","6348","6350","6352"
"25574","453.459517383","ipcas_21:73:16","132","1","434","UFIEDPROT/LLN0$Alarm","","",""
"25575","453.459520797","ipcas_21:73:16","167","1","434","UFIEDMEAS/LLN0$Measurement","6345","6341","6361"
"25627","454.479672047","ipcas_21:73:16","132","1","435","UFIEDPROT/LLN0$Alarm","","",""
"25628","454.479674673","ipcas_21:73:16","167","1","435","UFIEDMEAS/LLN0$Measurement","6354","6346","6353"
"25692","455.532909881","ipcas_21:73:16","132","1","436","UFIEDPROT/LLN0$Alarm","","",""
"25693","455.532914077","ipcas_21:73:16","167","1","436","UFIEDMEAS/LLN0$Measurement","6343","6352","6356"
"25763","456.574580512","ipcas_21:73:16","132","1","437","UFIEDPROT/LLN0$Alarm","","",""
"25764","456.574582182","ipcas_21:73:16","167","1","437","UFIEDMEAS/LLN0$Measurement","6352","6346","6351"
"25816","457.628682541","ipcas_21:73:16","132","1","438","UFIEDPROT/LLN0$Alarm","","",""
"25817","457.628682954","ipcas_21:73:16","167","1","438","UFIEDMEAS/LLN0$Measurement","6360","6357","6352"
"25869","458.641041683","ipcas_21:73:16","132","1","439","UFIEDPROT/LLN0$Alarm","","",""
"25870","458.641044971","ipcas_21:73:16","167","1","439","UFIEDMEAS/LLN0$Measurement","6358","6341","6359"
"25922","459.663560594","ipcas_21:73:16","132","1","440","UFIEDPROT/LLN0$Alarm","","",""
"25923","459.663561494","ipcas_21:73:16","167","1","440","UFIEDMEAS/LLN0$Measurement","6353","6344","6355"
"25975","460.696262583","ipcas_21:73:16","132","1","441","UFIEDPROT/LLN0$Alarm","","",""
"25976","460.696266150","ipcas_21:73:16","167","1","441","UFIEDMEAS/LLN0$Measurement","6341","6353","6348"
"26019","461.708861614","ipcas_21:73:16","132","1","442","UFIEDPROT/LLN0$Alarm","","",""
"26020","461.708862670","ipcas_21:73:16","167","1","442","UFIEDMEAS/LLN0$Measurement","6343","6348","6361"
"26066","462.746844656","ipcas_21:73:16","132","1","443","UFIEDPROT/LLN0$Alarm","","",""
"26067","462.746845477","ipcas_21:73:16","167","1","443","UFIEDMEAS/LLN0$Measurement","6353","6357","6361"
"26110","463.767515836","ipcas_21:73:16","132","1","444","UFIEDPROT/LLN0$Alarm","","",""
"26111","463.767516165","ipcas_21:73:16","167","1","444","UFIEDMEAS/LLN0$Measurement","6352","6346","6351"
"26187","464.811696421","ipcas_21:73:16","132","1","445","UFIEDPROT/LLN0$Alarm","","",""
"26188","464.811699508","ipcas_21:73:16","167","1","445","UFIEDMEAS/LLN0$Measurement","6356","6344","6349"
"26231","465.838169991","ipcas_21:73:16","132","1","446","UFIEDPROT/LLN0$Alarm","","",""
"26232","465.838170297","ipcas_21:73:16","167","1","446","UFIEDMEAS/LLN0$Measurement","6356","6354","6345"
"26293","466.881354934","ipcas_21:73:16","132","1","447","UFIEDPROT/LLN0$Alarm","","",""
"26294","466.881355267","ipcas_21:73:16","167","1","447","UFIEDMEAS/LLN0$Measurement","6356","6343","6342"
"26346","467.917581025","ipcas_21:73:16","132","1","448","UFIEDPROT/LLN0$Alarm","","",""
"26347","467.917581916","ipcas_21:73:16","167","1","448","UFIEDMEAS/LLN0$Measurement","6357","6344","6358"
"26399","468.945572213","ipcas_21:73:16","132","1","449","UFIEDPROT/LLN0$Alarm","","",""
"26400","468.945575012","ipcas_21:73:16","167","1","449","UFIEDMEAS/LLN0$Measurement","6355","6347","6350"
"26452","469.960905137","ipcas_21:73:16","132","1","450","UFIEDPROT/LLN0$Alarm","","",""
"26453","469.960911209","ipcas_21:73:16","167","1","450","UFIEDMEAS/LLN0$Measurement","6352","6350","6354"
"26505","470.975204679","ipcas_21:73:16","132","1","451","UFIEDPROT/LLN0$Alarm","","",""
"26506","470.975210978","ipcas_21:73:16","167","1","451","UFIEDMEAS/LLN0$Measurement","6347","6343","6348"
"26558","471.998149874","ipcas_21:73:16","132","1","452","UFIEDPROT/LLN0$Alarm","","",""
"26559","471.998153851","ipcas_21:73:16","167","1","452","UFIEDMEAS/LLN0$Measurement","6352","6357","6341"
"26611","473.010817025","ipcas_21:73:16","132","1","453","UFIEDPROT/LLN0$Alarm","","",""
"26612","473.010817538","ipcas_21:73:16","167","1","453","UFIEDMEAS/LLN0$Measurement","6354","6344","6351"
"26664","474.044006811","ipcas_21:73:16","132","1","454","UFIEDPROT/LLN0$Alarm","","",""
"26665","474.044011913","ipcas_21:73:16","167","1","454","UFIEDMEAS/LLN0$Measurement","6343","6357","6360"
"26690","475.074730180","ipcas_21:73:16","132","1","455","UFIEDPROT/LLN0$Alarm","","",""
"26691","475.075000842","ipcas_21:73:16","167","1","455","UFIEDMEAS/LLN0$Measurement","6344","6347","6356"
"26740","476.118373950","ipcas_21:73:16","132","1","456","UFIEDPROT/LLN0$Alarm","","",""
"26741","476.118374485","ipcas_21:73:16","167","1","456","UFIEDMEAS/LLN0$Measurement","6346","6344","6342"
"26793","477.113206275","ipcas_21:73:16","132","1","457","UFIEDPROT/LLN0$Alarm","","",""
"26794","477.113209332","ipcas_21:73:16","167","1","457","UFIEDMEAS/LLN0$Measurement","6344","6343","6352"
"26846","478.153950518","ipcas_21:73:16","132","1","458","UFIEDPROT/LLN0$Alarm","","",""
"26847","478.153951127","ipcas_21:73:16","167","1","458","UFIEDMEAS/LLN0$Measurement","6350","6352","6341"
"26899","479.152514965","ipcas_21:73:16","132","1","459","UFIEDPROT/LLN0$Alarm","","",""
"26900","479.152517568","ipcas_21:73:16","167","1","459","UFIEDMEAS/LLN0$Measurement","6347","6348","6349"
"26952","480.178589741","ipcas_21:73:16","132","1","460","UFIEDPROT/LLN0$Alarm","","",""
"26953","480.178590180","ipcas_21:73:16","167","1","460","UFIEDMEAS/LLN0$Measurement","6342","6360","6358"
"27023","481.213248192","ipcas_21:73:16","132","1","461","UFIEDPROT/LLN0$Alarm","","",""
"27027","481.213253447","ipcas_21:73:16","167","1","461","UFIEDMEAS/LLN0$Measurement","6360","6348","6348"
"27088","482.259514961","ipcas_21:73:16","132","1","462","UFIEDPROT/LLN0$Alarm","","",""
"27089","482.259517895","ipcas_21:73:16","167","1","462","UFIEDMEAS/LLN0$Measurement","6355","6343","6346"
"27129","483.272136260","ipcas_21:73:16","132","1","463","UFIEDPROT/LLN0$Alarm","","",""
"27130","483.272136676","ipcas_21:73:16","167","1","463","UFIEDMEAS/LLN0$Measurement","6353","6353","6357"
"27176","484.310081452","ipcas_21:73:16","132","1","464","UFIEDPROT/LLN0$Alarm","","",""
"27177","484.310082279","ipcas_21:73:16","167","1","464","UFIEDMEAS/LLN0$Measurement","6361","6347","6348"
"27235","485.354127211","ipcas_21:73:16","132","1","465","UFIEDPROT/LLN0$Alarm","","",""
"27236","485.354127660","ipcas_21:73:16","167","1","465","UFIEDMEAS/LLN0$Measurement","6358","6342","6361"
"27285","486.364047941","ipcas_21:73:16","132","1","466","UFIEDPROT/LLN0$Alarm","","",""
"27286","486.364051298","ipcas_21:73:16","167","1","466","UFIEDMEAS/LLN0$Measurement","6341","6343","6346"
"27344","487.420489627","ipcas_21:73:16","132","1","467","UFIEDPROT/LLN0$Alarm","","",""
"27345","487.420490270","ipcas_21:73:16","167","1","467","UFIEDMEAS/LLN0$Measurement","6356","6345","6361"
"27391","488.461388118","ipcas_21:73:16","132","1","468","UFIEDPROT/LLN0$Alarm","","",""
"27392","488.461391805","ipcas_21:73:16","167","1","468","UFIEDMEAS/LLN0$Measurement","6358","6345","6344"
"27429","489.505270557","ipcas_21:73:16","132","1","469","UFIEDPROT/LLN0$Alarm","","",""
"27430","489.505274222","ipcas_21:73:16","167","1","469","UFIEDMEAS/LLN0$Measurement","6349","6353","6349"
"27482","490.511979667","ipcas_21:73:16","132","1","470","UFIEDPROT/LLN0$Alarm","","",""
"27483","490.511984733","ipcas_21:73:16","167","1","470","UFIEDMEAS/LLN0$Measurement","6357","6343","6355"
"27562","491.561531034","ipcas_21:73:16","132","1","471","UFIEDPROT/LLN0$Alarm","","",""
"27563","491.562150875","ipcas_21:73:16","167","1","471","UFIEDMEAS/LLN0$Measurement","6343","6354","6356"
"27594","492.597670011","ipcas_21:73:16","132","1","472","UFIEDPROT/LLN0$Alarm","","",""
"27595","492.597670531","ipcas_21:73:16","167","1","472","UFIEDMEAS/LLN0$Measurement","6357","6343","6350"
"27641","493.624138771","ipcas_21:73:16","132","1","473","UFIEDPROT/LLN0$Alarm","","",""
"27642","493.624204913","ipcas_21:73:16","167","1","473","UFIEDMEAS/LLN0$Measurement","6343","6343","6360"
"27694","494.650052355","ipcas_21:73:16","132","1","474","UFIEDPROT/LLN0$Alarm","","",""
"27695","494.650056935","ipcas_21:73:16","167","1","474","UFIEDMEAS/LLN0$Measurement","6361","6357","6357"
"27747","495.680252680","ipcas_21:73:16","132","1","475","UFIEDPROT/LLN0$Alarm","","",""
"27748","495.680258219","ipcas_21:73:16","167","1","475","UFIEDMEAS/LLN0$Measurement","6360","6353","6342"
"27800","496.723962233","ipcas_21:73:16","132","1","476","UFIEDPROT/LLN0$Alarm","","",""
"27801","496.723962571","ipcas_21:73:16","167","1","476","UFIEDMEAS/LLN0$Measurement","6349","6349","6351"
"27853","497.729963798","ipcas_21:73:16","132","1","477","UFIEDPROT/LLN0$Alarm","","",""
"27854","497.729967200","ipcas_21:73:16","167","1","477","UFIEDMEAS/LLN0$Measurement","6360","6344","6359"
"27906","498.759656287","ipcas_21:73:16","132","1","478","UFIEDPROT/LLN0$Alarm","","",""
"27907","498.759661883","ipcas_21:73:16","167","1","478","UFIEDMEAS/LLN0$Measurement","6344","6342","6348"
"27959","499.792190554","ipcas_21:73:16","132","1","479","UFIEDPROT/LLN0$Alarm","","",""
"27960","499.792198068","ipcas_21:73:16","167","1","479","UFIEDMEAS/LLN0$Measurement","6352","6355","6356"
"28012","500.819339384","ipcas_21:73:16","132","1","480","UFIEDPROT/LLN0$Alarm","","",""
"28013","500.819343069","ipcas_21:73:16","167","1","480","UFIEDMEAS/LLN0$Measurement","6349","6357","6361"
"28074","501.853703192","ipcas_21:73:16","132","1","481","UFIEDPROT/LLN0$Alarm","","",""
"28075","501.853706356","ipcas_21:73:16","167","1","481","UFIEDMEAS/LLN0$Measurement","6354","6347","6350"
"28124","502.886930138","ipcas_21:73:16","132","1","482","UFIEDPROT/LLN0$Alarm","","",""
"28125","502.886931037","ipcas_21:73:16","167","1","482","UFIEDMEAS/LLN0$Measurement","6352","6360","6356"
"28183","503.911824471","ipcas_21:73:16","132","1","483","UFIEDPROT/LLN0$Alarm","","",""
"28184","503.911826535","ipcas_21:73:16","167","1","483","UFIEDMEAS/LLN0$Measurement","6351","6352","6357"
"28224","504.959217802","ipcas_21:73:16","132","1","484","UFIEDPROT/LLN0$Alarm","","",""
"28225","504.959328273","ipcas_21:73:16","167","1","484","UFIEDMEAS/LLN0$Measurement","6342","6343","6361"
"28277","505.989438993","ipcas_21:73:16","132","1","485","UFIEDPROT/LLN0$Alarm","","",""
"28278","505.989458872","ipcas_21:73:16","167","1","485","UFIEDMEAS/LLN0$Measurement","6354","6353","6349"
"28330","507.023557561","ipcas_21:73:16","132","1","486","UFIEDPROT/LLN0$Alarm","","",""
"28331","507.023563605","ipcas_21:73:16","167","1","486","UFIEDMEAS/LLN0$Measurement","6347","6353","6348"
"28383","508.046220271","ipcas_21:73:16","132","1","487","UFIEDPROT/LLN0$Alarm","","",""
"28384","508.046220633","ipcas_21:73:16","167","1","487","UFIEDMEAS/LLN0$Measurement","6355","6355","6344"
"28436","509.087173416","ipcas_21:73:16","132","1","488","UFIEDPROT/LLN0$Alarm","","",""
"28437","509.087173814","ipcas_21:73:16","167","1","488","UFIEDMEAS/LLN0$Measurement","6341","6352","6352"
"28489","510.103283931","ipcas_21:73:16","132","1","489","UFIEDPROT/LLN0$Alarm","","",""
"28490","510.103284365","ipcas_21:73:16","167","1","489","UFIEDMEAS/LLN0$Measurement","6356","6357","6347"
"28542","511.152170126","ipcas_21:73:16","132","1","490","UFIEDPROT/LLN0$Alarm","","",""
"28543","511.152174309","ipcas_21:73:16","167","1","490","UFIEDMEAS/LLN0$Measurement","6346","6341","6360"
"28595","512.187586026","ipcas_21:73:16","132","1","491","UFIEDPROT/LLN0$Alarm","","",""
"28596","512.187587073","ipcas_21:73:16","167","1","491","UFIEDMEAS/LLN0$Measurement","6351","6356","6344"
"28648","513.232193981","ipcas_21:73:16","132","1","492","UFIEDPROT/LLN0$Alarm","","",""
"28649","513.232194928","ipcas_21:73:16","167","1","492","UFIEDMEAS/LLN0$Measurement","6360","6342","6361"
"28731","514.275070949","ipcas_21:73:16","132","1","493","UFIEDPROT/LLN0$Alarm","","",""
"28732","514.275074913","ipcas_21:73:16","167","1","493","UFIEDMEAS/LLN0$Measurement","6343","6355","6353"
"28784","515.320471153","ipcas_21:73:16","132","1","494","UFIEDPROT/LLN0$Alarm","","",""
"28785","515.320474407","ipcas_21:73:16","167","1","494","UFIEDMEAS/LLN0$Measurement","6350","6360","6341"
"28837","516.348592958","ipcas_21:73:16","132","1","495","UFIEDPROT/LLN0$Alarm","","",""
"28838","516.348593644","ipcas_21:73:16","167","1","495","UFIEDMEAS/LLN0$Measurement","6360","6359","6344"
"28890","517.411975445","ipcas_21:73:16","132","1","496","UFIEDPROT/LLN0$Alarm","","",""
"28891","517.411981412","ipcas_21:73:16","167","1","496","UFIEDMEAS/LLN0$Measurement","6360","6350","6346"
"28943","518.441152768","ipcas_21:73:16","132","1","497","UFIEDPROT/LLN0$Alarm","","",""
"28944","518.441155866","ipcas_21:73:16","167","1","497","UFIEDMEAS/LLN0$Measurement","6351","6353","6350"
"28990","519.470853081","ipcas_21:73:16","132","1","498","UFIEDPROT/LLN0$Alarm","","",""
"28991","519.470853814","ipcas_21:73:16","167","1","498","UFIEDMEAS/LLN0$Measurement","6353","6350","6352"
"29022","520.495864139","ipcas_21:73:16","132","1","499","UFIEDPROT/LLN0$Alarm","","",""
"29023","520.495864939","ipcas_21:73:16","167","1","499","UFIEDMEAS/LLN0$Measurement","6341","6346","6351"
"29099","521.554628114","ipcas_21:73:16","132","1","500","UFIEDPROT/LLN0$Alarm","","",""
"29101","521.554629257","ipcas_21:73:16","167","1","500","UFIEDMEAS/LLN0$Measurement","6355","6359","6346"
"29155","522.616375493","ipcas_21:73:16","132","1","501","UFIEDPROT/LLN0$Alarm","","",""
"29156","522.616378927","ipcas_21:73:16","167","1","501","UFIEDMEAS/LLN0$Measurement","6351","6343","6359"
"29208","523.647819652","ipcas_21:73:16","132","1","502","UFIEDPROT/LLN0$Alarm","","",""
"29209","523.647820819","ipcas_21:73:16","167","1","502","UFIEDMEAS/LLN0$Measurement","6352","6359","6346"
"29237","524.676544294","ipcas_21:73:16","132","1","503","UFIEDPROT/LLN0$Alarm","","",""
"29238","524.676545002","ipcas_21:73:16","167","1","503","UFIEDMEAS/LLN0$Measurement","6361","6352","6352"
"29284","525.710622752","ipcas_21:73:16","132","1","504","UFIEDPROT/LLN0$Alarm","","",""
"29285","525.710629467","ipcas_21:73:16","167","1","504","UFIEDMEAS/LLN0$Measurement","6343","6342","6347"
"29337","526.736486918","ipcas_21:73:16","132","1","505","UFIEDPROT/LLN0$Alarm","","",""
"29338","526.736490374","ipcas_21:73:16","167","1","505","UFIEDMEAS/LLN0$Measurement","6357","6356","6361"
"29390","527.760884660","ipcas_21:73:16","132","1","506","UFIEDPROT/LLN0$Alarm","","",""
"29391","527.760885633","ipcas_21:73:16","167","1","506","UFIEDMEAS/LLN0$Measurement","6356","6352","6352"
"29443","528.796329624","ipcas_21:73:16","132","1","507","UFIEDPROT/LLN0$Alarm","","",""
"29444","528.796335093","ipcas_21:73:16","167","1","507","UFIEDMEAS/LLN0$Measurement","6355","6346","6342"
"29496","529.829937476","ipcas_21:73:16","132","1","508","UFIEDPROT/LLN0$Alarm","","",""
"29497","529.829942745","ipcas_21:73:16","167","1","508","UFIEDMEAS/LLN0$Measurement","6356","6356","6353"
"29549","530.849649581","ipcas_21:73:16","132","1","509","UFIEDPROT/LLN0$Alarm","","",""
"29550","530.849650430","ipcas_21:73:16","167","1","509","UFIEDMEAS/LLN0$Measurement","6348","6350","6355"
"29602","531.885438084","ipcas_21:73:16","132","1","510","UFIEDPROT/LLN0$Alarm","","",""
"29603","531.885439387","ipcas_21:73:16","167","1","510","UFIEDMEAS/LLN0$Measurement","6348","6346","6347"
"29655","532.907751762","ipcas_21:73:16","132","1","511","UFIEDPROT/LLN0$Alarm","","",""
"29656","532.907756890","ipcas_21:73:16","167","1","511","UFIEDMEAS/LLN0$Measurement","6359","6348","6356"
"29708","533.936368466","ipcas_21:73:16","132","1","512","UFIEDPROT/LLN0$Alarm","","",""
"29709","533.936373386","ipcas_21:73:16","167","1","512","UFIEDMEAS/LLN0$Measurement","6350","6355","6349"
"29761","534.960824605","ipcas_21:73:16","132","1","513","UFIEDPROT/LLN0$Alarm","","",""
"29762","534.960827696","ipcas_21:73:16","167","1","513","UFIEDMEAS/LLN0$Measurement","6360","6348","6341"
"29814","535.999496438","ipcas_21:73:16","132","1","514","UFIEDPROT/LLN0$Alarm","","",""
"29815","535.999502095","ipcas_21:73:16","167","1","514","UFIEDMEAS/LLN0$Measurement","6350","6352","6352"
"29867","537.052144480","ipcas_21:73:16","132","1","515","UFIEDPROT/LLN0$Alarm","","",""
"29868","537.052145296","ipcas_21:73:16","167","1","515","UFIEDMEAS/LLN0$Measurement","6344","6342","6350"
"29920","538.077362008","ipcas_21:73:16","132","1","516","UFIEDPROT/LLN0$Alarm","","",""
"29921","538.077365946","ipcas_21:73:16","167","1","516","UFIEDMEAS/LLN0$Measurement","6360","6351","6358"
"29973","539.108314269","ipcas_21:73:16","132","1","517","UFIEDPROT/LLN0$Alarm","","",""
"29974","539.108315500","ipcas_21:73:16","167","1","517","UFIEDMEAS/LLN0$Measurement","6349","6349","6359"
"30026","540.137234609","ipcas_21:73:16","132","1","518","UFIEDPROT/LLN0$Alarm","","",""
"30027","540.137239995","ipcas_21:73:16","167","1","518","UFIEDMEAS/LLN0$Measurement","6359","6350","6354"
"30079","541.167050074","ipcas_21:73:16","132","1","519","UFIEDPROT/LLN0$Alarm","","",""
"30080","541.167053839","ipcas_21:73:16","167","1","519","UFIEDMEAS/LLN0$Measurement","6359","6356","6353"
"30132","542.189392899","ipcas_21:73:16","132","1","520","UFIEDPROT/LLN0$Alarm","","",""
