"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"16700","285.323793255","ipcas_21:73:32","150","2","261","LIED11CTRL/LLN0$Status","0","1","0"
"16701","285.323798918","ipcas_21:73:32","147","2","261","LIED11PROT/LLN0$Alarm","1","",""
"16702","285.323800041","ipcas_21:73:32","189","2","261","LIED11MEAS/LLN0$Measurement","0","0","0"
"16789","286.373251817","ipcas_21:73:32","150","2","262","LIED11CTRL/LLN0$Status","0","1","0"
"16790","286.373254941","ipcas_21:73:32","147","2","262","LIED11PROT/LLN0$Alarm","1","",""
"16791","286.373255290","ipcas_21:73:32","189","2","262","LIED11MEAS/LLN0$Measurement","0","0","0"
"16883","287.400831066","ipcas_21:73:32","150","2","263","LIED11CTRL/LLN0$Status","0","1","0"
"16884","287.400834888","ipcas_21:73:32","147","2","263","LIED11PROT/LLN0$Alarm","1","",""
"16885","287.401031201","ipcas_21:73:32","189","2","263","LIED11MEAS/LLN0$Measurement","0","0","0"
"16953","288.453984113","ipcas_21:73:32","150","2","264","LIED11CTRL/LLN0$Status","0","1","0"
"16954","288.453989166","ipcas_21:73:32","147","2","264","LIED11PROT/LLN0$Alarm","1","",""
"16955","288.453989528","ipcas_21:73:32","189","2","264","LIED11MEAS/LLN0$Measurement","0","0","0"
"17010","289.506465601","ipcas_21:73:32","150","2","265","LIED11CTRL/LLN0$Status","0","1","0"
"17011","289.506471541","ipcas_21:73:32","147","2","265","LIED11PROT/LLN0$Alarm","1","",""
"17012","289.506473245","ipcas_21:73:32","189","2","265","LIED11MEAS/LLN0$Measurement","0","0","0"
"17075","290.571450842","ipcas_21:73:32","150","2","266","LIED11CTRL/LLN0$Status","0","1","0"
"17076","290.571457922","ipcas_21:73:32","147","2","266","LIED11PROT/LLN0$Alarm","1","",""
"17077","290.571459512","ipcas_21:73:32","189","2","266","LIED11MEAS/LLN0$Measurement","0","0","0"
"17136","291.609640570","ipcas_21:73:32","150","2","267","LIED11CTRL/LLN0$Status","0","1","0"
"17137","291.609649514","ipcas_21:73:32","147","2","267","LIED11PROT/LLN0$Alarm","1","",""
"17138","291.610288181","ipcas_21:73:32","189","2","267","LIED11MEAS/LLN0$Measurement","0","0","0"
"17194","292.658390985","ipcas_21:73:32","150","2","268","LIED11CTRL/LLN0$Status","0","1","0"
"17195","292.658874871","ipcas_21:73:32","147","2","268","LIED11PROT/LLN0$Alarm","1","",""
"17196","292.659903144","ipcas_21:73:32","189","2","268","LIED11MEAS/LLN0$Measurement","0","0","0"
"17254","293.708951269","ipcas_21:73:32","150","2","269","LIED11CTRL/LLN0$Status","0","1","0"
"17255","293.708956531","ipcas_21:73:32","147","2","269","LIED11PROT/LLN0$Alarm","1","",""
"17256","293.709259303","ipcas_21:73:32","189","2","269","LIED11MEAS/LLN0$Measurement","0","0","0"
"17314","294.742098815","ipcas_21:73:32","150","2","270","LIED11CTRL/LLN0$Status","0","1","0"
"17315","294.742368334","ipcas_21:73:32","147","2","270","LIED11PROT/LLN0$Alarm","1","",""
"17316","294.742720262","ipcas_21:73:32","189","2","270","LIED11MEAS/LLN0$Measurement","0","0","0"
"17373","295.808878414","ipcas_21:73:32","150","2","271","LIED11CTRL/LLN0$Status","0","1","0"
"17374","295.808886131","ipcas_21:73:32","147","2","271","LIED11PROT/LLN0$Alarm","1","",""
"17375","295.808888003","ipcas_21:73:32","189","2","271","LIED11MEAS/LLN0$Measurement","0","0","0"
"17427","296.839148832","ipcas_21:73:32","150","2","272","LIED11CTRL/LLN0$Status","0","1","0"
"17428","296.839154908","ipcas_21:73:32","147","2","272","LIED11PROT/LLN0$Alarm","1","",""
"17429","296.839155723","ipcas_21:73:32","189","2","272","LIED11MEAS/LLN0$Measurement","0","0","0"
"17480","297.868396954","ipcas_21:73:32","150","2","273","LIED11CTRL/LLN0$Status","0","1","0"
"17481","297.868401696","ipcas_21:73:32","147","2","273","LIED11PROT/LLN0$Alarm","1","",""
"17482","297.868402803","ipcas_21:73:32","189","2","273","LIED11MEAS/LLN0$Measurement","0","0","0"
"17535","298.918094231","ipcas_21:73:32","150","2","274","LIED11CTRL/LLN0$Status","0","1","0"
"17536","298.918101400","ipcas_21:73:32","147","2","274","LIED11PROT/LLN0$Alarm","1","",""
"17537","298.918102988","ipcas_21:73:32","189","2","274","LIED11MEAS/LLN0$Measurement","0","0","0"
"17590","299.951610115","ipcas_21:73:32","150","2","275","LIED11CTRL/LLN0$Status","0","1","0"
"17591","299.951617977","ipcas_21:73:32","147","2","275","LIED11PROT/LLN0$Alarm","1","",""
"17592","299.951619647","ipcas_21:73:32","189","2","275","LIED11MEAS/LLN0$Measurement","0","0","0"
"17644","300.985528180","ipcas_21:73:32","150","2","276","LIED11CTRL/LLN0$Status","0","1","0"
"17645","300.985534651","ipcas_21:73:32","147","2","276","LIED11PROT/LLN0$Alarm","1","",""
"17646","300.985537411","ipcas_21:73:32","189","2","276","LIED11MEAS/LLN0$Measurement","0","0","0"
"17706","302.044743457","ipcas_21:73:32","150","2","277","LIED11CTRL/LLN0$Status","0","1","0"
"17707","302.044754163","ipcas_21:73:32","147","2","277","LIED11PROT/LLN0$Alarm","1","",""
"17708","302.044755075","ipcas_21:73:32","189","2","277","LIED11MEAS/LLN0$Measurement","0","0","0"
"17762","303.067351188","ipcas_21:73:32","150","2","278","LIED11CTRL/LLN0$Status","0","1","0"
"17763","303.067361769","ipcas_21:73:32","147","2","278","LIED11PROT/LLN0$Alarm","1","",""
"17764","303.067363393","ipcas_21:73:32","189","2","278","LIED11MEAS/LLN0$Measurement","0","0","0"
"17816","304.114448783","ipcas_21:73:32","150","2","279","LIED11CTRL/LLN0$Status","0","1","0"
"17817","304.114459844","ipcas_21:73:32","147","2","279","LIED11PROT/LLN0$Alarm","1","",""
"17818","304.114461368","ipcas_21:73:32","189","2","279","LIED11MEAS/LLN0$Measurement","0","0","0"
"17872","305.137964097","ipcas_21:73:32","150","2","280","LIED11CTRL/LLN0$Status","0","1","0"
"17873","305.137974551","ipcas_21:73:32","147","2","280","LIED11PROT/LLN0$Alarm","1","",""
"17874","305.137976550","ipcas_21:73:32","189","2","280","LIED11MEAS/LLN0$Measurement","0","0","0"
"17930","306.181811377","ipcas_21:73:32","150","2","281","LIED11CTRL/LLN0$Status","0","1","0"
"17931","306.181813077","ipcas_21:73:32","147","2","281","LIED11PROT/LLN0$Alarm","1","",""
"17932","306.181814253","ipcas_21:73:32","189","2","281","LIED11MEAS/LLN0$Measurement","0","0","0"
"18008","307.261406347","ipcas_21:73:32","150","2","282","LIED11CTRL/LLN0$Status","0","1","0"
"18009","307.261413712","ipcas_21:73:32","147","2","282","LIED11PROT/LLN0$Alarm","1","",""
"18010","307.261414429","ipcas_21:73:32","189","2","282","LIED11MEAS/LLN0$Measurement","0","0","0"
"18069","308.291969446","ipcas_21:73:32","150","2","283","LIED11CTRL/LLN0$Status","0","1","0"
"18070","308.291977321","ipcas_21:73:32","147","2","283","LIED11PROT/LLN0$Alarm","1","",""
"18071","308.291978240","ipcas_21:73:32","189","2","283","LIED11MEAS/LLN0$Measurement","0","0","0"
"18128","309.347566142","ipcas_21:73:32","150","2","284","LIED11CTRL/LLN0$Status","0","1","0"
"18129","309.347572136","ipcas_21:73:32","147","2","284","LIED11PROT/LLN0$Alarm","1","",""
"18130","309.347573081","ipcas_21:73:32","189","2","284","LIED11MEAS/LLN0$Measurement","0","0","0"
"18185","310.371659572","ipcas_21:73:32","150","2","285","LIED11CTRL/LLN0$Status","0","1","0"
"18186","310.371662243","ipcas_21:73:32","147","2","285","LIED11PROT/LLN0$Alarm","1","",""
"18187","310.371663072","ipcas_21:73:32","189","2","285","LIED11MEAS/LLN0$Measurement","0","0","0"
"18241","311.423373288","ipcas_21:73:32","150","2","286","LIED11CTRL/LLN0$Status","0","1","0"
"18242","311.423667617","ipcas_21:73:32","147","2","286","LIED11PROT/LLN0$Alarm","1","",""
"18243","311.423922108","ipcas_21:73:32","189","2","286","LIED11MEAS/LLN0$Measurement","0","0","0"
"18298","312.462407702","ipcas_21:73:32","150","2","287","LIED11CTRL/LLN0$Status","0","1","0"
"18299","312.462413593","ipcas_21:73:32","147","2","287","LIED11PROT/LLN0$Alarm","1","",""
"18300","312.462415005","ipcas_21:73:32","189","2","287","LIED11MEAS/LLN0$Measurement","0","0","0"
"18353","313.488373108","ipcas_21:73:32","150","2","288","LIED11CTRL/LLN0$Status","0","1","0"
"18354","313.488379466","ipcas_21:73:32","147","2","288","LIED11PROT/LLN0$Alarm","1","",""
"18355","313.488380839","ipcas_21:73:32","189","2","288","LIED11MEAS/LLN0$Measurement","0","0","0"
"18407","314.517684131","ipcas_21:73:32","150","2","289","LIED11CTRL/LLN0$Status","0","1","0"
"18408","314.517690465","ipcas_21:73:32","147","2","289","LIED11PROT/LLN0$Alarm","1","",""
"18409","314.517691784","ipcas_21:73:32","189","2","289","LIED11MEAS/LLN0$Measurement","0","0","0"
"18463","315.555465825","ipcas_21:73:32","150","2","290","LIED11CTRL/LLN0$Status","0","1","0"
"18464","315.555753915","ipcas_21:73:32","147","2","290","LIED11PROT/LLN0$Alarm","1","",""
"18465","315.555983906","ipcas_21:73:32","189","2","290","LIED11MEAS/LLN0$Measurement","0","0","0"
"18521","316.582581793","ipcas_21:73:32","150","2","291","LIED11CTRL/LLN0$Status","0","1","0"
"18522","316.582587058","ipcas_21:73:32","147","2","291","LIED11PROT/LLN0$Alarm","1","",""
"18523","316.582588178","ipcas_21:73:32","189","2","291","LIED11MEAS/LLN0$Measurement","0","0","0"
"18578","317.628342284","ipcas_21:73:32","150","2","292","LIED11CTRL/LLN0$Status","0","1","0"
"18579","317.628343661","ipcas_21:73:32","147","2","292","LIED11PROT/LLN0$Alarm","1","",""
"18580","317.628344753","ipcas_21:73:32","189","2","292","LIED11MEAS/LLN0$Measurement","0","0","0"
"18632","318.649986132","ipcas_21:73:32","150","2","293","LIED11CTRL/LLN0$Status","0","1","0"
"18633","318.649989674","ipcas_21:73:32","147","2","293","LIED11PROT/LLN0$Alarm","1","",""
"18634","318.649990506","ipcas_21:73:32","189","2","293","LIED11MEAS/LLN0$Measurement","0","0","0"
"18687","319.700139991","ipcas_21:73:32","150","2","294","LIED11CTRL/LLN0$Status","0","1","0"
"18688","319.700150335","ipcas_21:73:32","147","2","294","LIED11PROT/LLN0$Alarm","1","",""
"18689","319.700151792","ipcas_21:73:32","189","2","294","LIED11MEAS/LLN0$Measurement","0","0","0"
"18773","320.758411703","ipcas_21:73:32","150","2","295","LIED11CTRL/LLN0$Status","0","1","0"
"18774","320.758416761","ipcas_21:73:32","147","2","295","LIED11PROT/LLN0$Alarm","1","",""
"18775","320.758417623","ipcas_21:73:32","189","2","295","LIED11MEAS/LLN0$Measurement","0","0","0"
"18849","321.782668935","ipcas_21:73:32","150","2","296","LIED11CTRL/LLN0$Status","0","1","0"
"18850","321.782675022","ipcas_21:73:32","147","2","296","LIED11PROT/LLN0$Alarm","1","",""
"18851","321.782676472","ipcas_21:73:32","189","2","296","LIED11MEAS/LLN0$Measurement","0","0","0"
"18963","322.820781104","ipcas_21:73:32","150","2","297","LIED11CTRL/LLN0$Status","0","1","0"
"18964","322.820786560","ipcas_21:73:32","147","2","297","LIED11PROT/LLN0$Alarm","1","",""
"18965","322.820787582","ipcas_21:73:32","189","2","297","LIED11MEAS/LLN0$Measurement","0","0","0"
"19057","323.874296207","ipcas_21:73:32","150","2","298","LIED11CTRL/LLN0$Status","0","1","0"
"19058","323.874303864","ipcas_21:73:32","147","2","298","LIED11PROT/LLN0$Alarm","1","",""
"19059","323.874867589","ipcas_21:73:32","189","2","298","LIED11MEAS/LLN0$Measurement","0","0","0"
"19120","324.898751759","ipcas_21:73:32","150","2","299","LIED11CTRL/LLN0$Status","0","1","0"
"19121","324.898757552","ipcas_21:73:32","147","2","299","LIED11PROT/LLN0$Alarm","1","",""
"19122","324.899439943","ipcas_21:73:32","189","2","299","LIED11MEAS/LLN0$Measurement","0","0","0"
"19184","325.944924340","ipcas_21:73:32","150","2","300","LIED11CTRL/LLN0$Status","0","1","0"
"19185","325.944925626","ipcas_21:73:32","147","2","300","LIED11PROT/LLN0$Alarm","1","",""
"19186","325.944927306","ipcas_21:73:32","189","2","300","LIED11MEAS/LLN0$Measurement","0","0","0"
"19254","326.979338071","ipcas_21:73:32","150","2","301","LIED11CTRL/LLN0$Status","0","1","0"
"19255","326.981761132","ipcas_21:73:32","147","2","301","LIED11PROT/LLN0$Alarm","1","",""
"19256","326.981766645","ipcas_21:73:32","189","2","301","LIED11MEAS/LLN0$Measurement","0","0","0"
"19310","328.013689919","ipcas_21:73:32","150","2","302","LIED11CTRL/LLN0$Status","0","1","0"
"19311","328.013697051","ipcas_21:73:32","147","2","302","LIED11PROT/LLN0$Alarm","1","",""
"19312","328.013698538","ipcas_21:73:32","189","2","302","LIED11MEAS/LLN0$Measurement","0","0","0"
"19369","329.055765173","ipcas_21:73:32","150","2","303","LIED11CTRL/LLN0$Status","0","1","0"
"19370","329.055771280","ipcas_21:73:32","147","2","303","LIED11PROT/LLN0$Alarm","1","",""
"19371","329.056639027","ipcas_21:73:32","189","2","303","LIED11MEAS/LLN0$Measurement","0","0","0"
"19435","330.082069450","ipcas_21:73:32","150","2","304","LIED11CTRL/LLN0$Status","0","1","0"
"19436","330.082074510","ipcas_21:73:32","147","2","304","LIED11PROT/LLN0$Alarm","1","",""
"19437","330.082075105","ipcas_21:73:32","189","2","304","LIED11MEAS/LLN0$Measurement","0","0","0"
"19497","331.156433220","ipcas_21:73:32","150","2","305","LIED11CTRL/LLN0$Status","0","1","0"
"19498","331.156433860","ipcas_21:73:32","147","2","305","LIED11PROT/LLN0$Alarm","1","",""
"19499","331.156434779","ipcas_21:73:32","189","2","305","LIED11MEAS/LLN0$Measurement","0","0","0"
"19551","332.169767723","ipcas_21:73:32","150","2","306","LIED11CTRL/LLN0$Status","0","1","0"
"19552","332.169770490","ipcas_21:73:32","147","2","306","LIED11PROT/LLN0$Alarm","1","",""
"19553","332.169771132","ipcas_21:73:32","189","2","306","LIED11MEAS/LLN0$Measurement","0","0","0"
"19604","333.204332931","ipcas_21:73:32","150","2","307","LIED11CTRL/LLN0$Status","0","1","0"
"19605","333.204537772","ipcas_21:73:32","147","2","307","LIED11PROT/LLN0$Alarm","1","",""
"19606","333.205372896","ipcas_21:73:32","189","2","307","LIED11MEAS/LLN0$Measurement","0","0","0"
"19658","334.255366162","ipcas_21:73:32","150","2","308","LIED11CTRL/LLN0$Status","0","1","0"
"19659","334.255373515","ipcas_21:73:32","147","2","308","LIED11PROT/LLN0$Alarm","1","",""
"19660","334.255375025","ipcas_21:73:32","189","2","308","LIED11MEAS/LLN0$Measurement","0","0","0"
"19712","335.295021505","ipcas_21:73:32","150","2","309","LIED11CTRL/LLN0$Status","0","1","0"
"19713","335.295028407","ipcas_21:73:32","147","2","309","LIED11PROT/LLN0$Alarm","1","",""
"19714","335.295446735","ipcas_21:73:32","189","2","309","LIED11MEAS/LLN0$Measurement","0","0","0"
"19766","336.324435998","ipcas_21:73:32","150","2","310","LIED11CTRL/LLN0$Status","0","1","0"
"19767","336.324441257","ipcas_21:73:32","147","2","310","LIED11PROT/LLN0$Alarm","1","",""
"19768","336.324442195","ipcas_21:73:32","189","2","310","LIED11MEAS/LLN0$Measurement","0","0","0"
"19823","337.362661715","ipcas_21:73:32","150","2","311","LIED11CTRL/LLN0$Status","0","1","0"
"19824","337.362667515","ipcas_21:73:32","147","2","311","LIED11PROT/LLN0$Alarm","1","",""
"19825","337.362669089","ipcas_21:73:32","189","2","311","LIED11MEAS/LLN0$Measurement","0","0","0"
"19879","338.400687115","ipcas_21:73:32","150","2","312","LIED11CTRL/LLN0$Status","0","1","0"
"19880","338.400693653","ipcas_21:73:32","147","2","312","LIED11PROT/LLN0$Alarm","1","",""
"19881","338.400694923","ipcas_21:73:32","189","2","312","LIED11MEAS/LLN0$Measurement","0","0","0"
"19932","339.437243933","ipcas_21:73:32","150","2","313","LIED11CTRL/LLN0$Status","0","1","0"
"19933","339.437249716","ipcas_21:73:32","147","2","313","LIED11PROT/LLN0$Alarm","1","",""
"19934","339.437704363","ipcas_21:73:32","189","2","313","LIED11MEAS/LLN0$Measurement","0","0","0"
"19985","340.462567866","ipcas_21:73:32","150","2","314","LIED11CTRL/LLN0$Status","0","1","0"
"19986","340.462573636","ipcas_21:73:32","147","2","314","LIED11PROT/LLN0$Alarm","1","",""
"19987","340.462575353","ipcas_21:73:32","189","2","314","LIED11MEAS/LLN0$Measurement","0","0","0"
"20039","341.484629943","ipcas_21:73:32","150","2","315","LIED11CTRL/LLN0$Status","0","1","0"
"20040","341.484635368","ipcas_21:73:32","147","2","315","LIED11PROT/LLN0$Alarm","1","",""
"20041","341.484636682","ipcas_21:73:32","189","2","315","LIED11MEAS/LLN0$Measurement","0","0","0"
"20092","342.524256589","ipcas_21:73:32","150","2","316","LIED11CTRL/LLN0$Status","0","1","0"
"20093","342.524261917","ipcas_21:73:32","147","2","316","LIED11PROT/LLN0$Alarm","1","",""
"20094","342.525178728","ipcas_21:73:32","189","2","316","LIED11MEAS/LLN0$Measurement","0","0","0"
"20145","343.559504893","ipcas_21:73:32","150","2","317","LIED11CTRL/LLN0$Status","0","1","0"
"20146","343.559510589","ipcas_21:73:32","147","2","317","LIED11PROT/LLN0$Alarm","1","",""
"20147","343.564423917","ipcas_21:73:32","189","2","317","LIED11MEAS/LLN0$Measurement","0","0","0"
"20199","344.599549469","ipcas_21:73:32","150","2","318","LIED11CTRL/LLN0$Status","0","1","0"
"20200","344.599555115","ipcas_21:73:32","147","2","318","LIED11PROT/LLN0$Alarm","1","",""
"20201","344.599556515","ipcas_21:73:32","189","2","318","LIED11MEAS/LLN0$Measurement","0","0","0"
"20255","345.623828791","ipcas_21:73:32","150","2","319","LIED11CTRL/LLN0$Status","0","1","0"
"20256","345.623834850","ipcas_21:73:32","147","2","319","LIED11PROT/LLN0$Alarm","1","",""
"20257","345.623835999","ipcas_21:73:32","189","2","319","LIED11MEAS/LLN0$Measurement","0","0","0"
"20309","346.642905763","ipcas_21:73:32","150","2","320","LIED11CTRL/LLN0$Status","0","1","0"
"20310","346.643086651","ipcas_21:73:32","147","2","320","LIED11PROT/LLN0$Alarm","1","",""
"20311","346.643279545","ipcas_21:73:32","189","2","320","LIED11MEAS/LLN0$Measurement","0","0","0"
"20363","347.675333614","ipcas_21:73:32","150","2","321","LIED11CTRL/LLN0$Status","0","1","0"
"20364","347.675340376","ipcas_21:73:32","147","2","321","LIED11PROT/LLN0$Alarm","1","",""
"20365","347.675341810","ipcas_21:73:32","189","2","321","LIED11MEAS/LLN0$Measurement","0","0","0"
"20416","348.705656469","ipcas_21:73:32","150","2","322","LIED11CTRL/LLN0$Status","0","1","0"
"20417","348.705662081","ipcas_21:73:32","147","2","322","LIED11PROT/LLN0$Alarm","1","",""
"20418","348.705663508","ipcas_21:73:32","189","2","322","LIED11MEAS/LLN0$Measurement","0","0","0"
"20470","349.740246567","ipcas_21:73:32","150","2","323","LIED11CTRL/LLN0$Status","0","1","0"
"20471","349.740253058","ipcas_21:73:32","147","2","323","LIED11PROT/LLN0$Alarm","1","",""
"20472","349.740254248","ipcas_21:73:32","189","2","323","LIED11MEAS/LLN0$Measurement","0","0","0"
"20525","350.789994155","ipcas_21:73:32","150","2","324","LIED11CTRL/LLN0$Status","0","1","0"
"20526","350.790000666","ipcas_21:73:32","147","2","324","LIED11PROT/LLN0$Alarm","1","",""
"20527","350.791150006","ipcas_21:73:32","189","2","324","LIED11MEAS/LLN0$Measurement","0","0","0"
"20579","351.827945859","ipcas_21:73:32","150","2","325","LIED11CTRL/LLN0$Status","0","1","0"
"20580","351.827950803","ipcas_21:73:32","147","2","325","LIED11PROT/LLN0$Alarm","1","",""
"20581","351.827952250","ipcas_21:73:32","189","2","325","LIED11MEAS/LLN0$Measurement","0","0","0"
"20635","352.854021538","ipcas_21:73:32","150","2","326","LIED11CTRL/LLN0$Status","0","1","0"
"20636","352.854027295","ipcas_21:73:32","147","2","326","LIED11PROT/LLN0$Alarm","1","",""
"20637","352.854409038","ipcas_21:73:32","189","2","326","LIED11MEAS/LLN0$Measurement","0","0","0"
"20691","353.912159498","ipcas_21:73:32","150","2","327","LIED11CTRL/LLN0$Status","0","1","0"
"20692","353.912167427","ipcas_21:73:32","147","2","327","LIED11PROT/LLN0$Alarm","1","",""
"20693","353.912168544","ipcas_21:73:32","189","2","327","LIED11MEAS/LLN0$Measurement","0","0","0"
"20744","354.925903542","ipcas_21:73:32","150","2","328","LIED11CTRL/LLN0$Status","0","1","0"
"20745","354.925908982","ipcas_21:73:32","147","2","328","LIED11PROT/LLN0$Alarm","1","",""
"20746","354.925910302","ipcas_21:73:32","189","2","328","LIED11MEAS/LLN0$Measurement","0","0","0"
"20798","355.973927252","ipcas_21:73:32","150","2","329","LIED11CTRL/LLN0$Status","0","1","0"
"20799","355.973933059","ipcas_21:73:32","147","2","329","LIED11PROT/LLN0$Alarm","1","",""
"20800","355.973934542","ipcas_21:73:32","189","2","329","LIED11MEAS/LLN0$Measurement","0","0","0"
"20851","357.008592646","ipcas_21:73:32","150","2","330","LIED11CTRL/LLN0$Status","0","1","0"
"20852","357.008598363","ipcas_21:73:32","147","2","330","LIED11PROT/LLN0$Alarm","1","",""
"20853","357.008599282","ipcas_21:73:32","189","2","330","LIED11MEAS/LLN0$Measurement","0","0","0"
"20905","358.036843434","ipcas_21:73:32","150","2","331","LIED11CTRL/LLN0$Status","0","1","0"
"20906","358.036848740","ipcas_21:73:32","147","2","331","LIED11PROT/LLN0$Alarm","1","",""
"20907","358.036850026","ipcas_21:73:32","189","2","331","LIED11MEAS/LLN0$Measurement","0","0","0"
"20959","359.062404165","ipcas_21:73:32","150","2","332","LIED11CTRL/LLN0$Status","0","1","0"
"20960","359.062411044","ipcas_21:73:32","147","2","332","LIED11PROT/LLN0$Alarm","1","",""
"20961","359.062412150","ipcas_21:73:32","189","2","332","LIED11MEAS/LLN0$Measurement","0","0","0"
"21013","360.107435269","ipcas_21:73:32","150","2","333","LIED11CTRL/LLN0$Status","0","1","0"
"21014","360.107609910","ipcas_21:73:32","147","2","333","LIED11PROT/LLN0$Alarm","1","",""
"21015","360.107612937","ipcas_21:73:32","189","2","333","LIED11MEAS/LLN0$Measurement","0","0","0"
"21067","361.131745960","ipcas_21:73:32","150","2","334","LIED11CTRL/LLN0$Status","0","1","0"
"21068","361.131752809","ipcas_21:73:32","147","2","334","LIED11PROT/LLN0$Alarm","1","",""
"21069","361.131754119","ipcas_21:73:32","189","2","334","LIED11MEAS/LLN0$Measurement","0","0","0"
"21120","362.160877261","ipcas_21:73:32","150","2","335","LIED11CTRL/LLN0$Status","0","1","0"
"21121","362.160880915","ipcas_21:73:32","147","2","335","LIED11PROT/LLN0$Alarm","1","",""
"21122","362.160881839","ipcas_21:73:32","189","2","335","LIED11MEAS/LLN0$Measurement","0","0","0"
"21173","363.179560453","ipcas_21:73:32","150","2","336","LIED11CTRL/LLN0$Status","0","1","0"
"21174","363.179567429","ipcas_21:73:32","147","2","336","LIED11PROT/LLN0$Alarm","1","",""
"21175","363.179568979","ipcas_21:73:32","189","2","336","LIED11MEAS/LLN0$Measurement","0","0","0"
"21227","364.218036624","ipcas_21:73:32","150","2","337","LIED11CTRL/LLN0$Status","0","1","0"
"21228","364.218042387","ipcas_21:73:32","147","2","337","LIED11PROT/LLN0$Alarm","1","",""
"21229","364.218043410","ipcas_21:73:32","189","2","337","LIED11MEAS/LLN0$Measurement","0","0","0"
"21282","365.262101212","ipcas_21:73:32","150","2","338","LIED11CTRL/LLN0$Status","0","1","0"
"21283","365.262104483","ipcas_21:73:32","147","2","338","LIED11PROT/LLN0$Alarm","1","",""
"21284","365.262105455","ipcas_21:73:32","189","2","338","LIED11MEAS/LLN0$Measurement","0","0","0"
"21347","366.307271149","ipcas_21:73:32","150","2","339","LIED11CTRL/LLN0$Status","0","1","0"
"21348","366.307627134","ipcas_21:73:32","147","2","339","LIED11PROT/LLN0$Alarm","1","",""
"21349","366.307630141","ipcas_21:73:32","189","2","339","LIED11MEAS/LLN0$Measurement","0","0","0"
"21406","367.327042839","ipcas_21:73:32","150","2","340","LIED11CTRL/LLN0$Status","0","1","0"
"21407","367.327045928","ipcas_21:73:32","147","2","340","LIED11PROT/LLN0$Alarm","1","",""
"21408","367.327046879","ipcas_21:73:32","189","2","340","LIED11MEAS/LLN0$Measurement","0","0","0"
"21459","368.379574427","ipcas_21:73:32","150","2","341","LIED11CTRL/LLN0$Status","0","1","0"
"21460","368.379575172","ipcas_21:73:32","147","2","341","LIED11PROT/LLN0$Alarm","1","",""
"21461","368.379576432","ipcas_21:73:32","189","2","341","LIED11MEAS/LLN0$Measurement","0","0","0"
"21512","369.430522482","ipcas_21:73:32","150","2","342","LIED11CTRL/LLN0$Status","0","1","0"
"21513","369.430528061","ipcas_21:73:32","147","2","342","LIED11PROT/LLN0$Alarm","1","",""
"21514","369.430529387","ipcas_21:73:32","189","2","342","LIED11MEAS/LLN0$Measurement","0","0","0"
"21542","370.472412124","ipcas_21:73:32","150","2","343","LIED11CTRL/LLN0$Status","0","1","0"
"21543","370.472412788","ipcas_21:73:32","147","2","343","LIED11PROT/LLN0$Alarm","1","",""
"21544","370.472413078","ipcas_21:73:32","189","2","343","LIED11MEAS/LLN0$Measurement","0","0","0"
"21618","371.989799868","ipcas_21:73:32","150","2","344","LIED11CTRL/LLN0$Status","0","1","0"
"21619","371.989804304","ipcas_21:73:32","147","2","344","LIED11PROT/LLN0$Alarm","1","",""
"21620","371.990121636","ipcas_21:73:32","189","2","344","LIED11MEAS/LLN0$Measurement","0","0","0"
"21671","373.012474908","ipcas_21:73:32","150","2","345","LIED11CTRL/LLN0$Status","0","1","0"
"21672","373.012480304","ipcas_21:73:32","147","2","345","LIED11PROT/LLN0$Alarm","1","",""
"21673","373.012481252","ipcas_21:73:32","189","2","345","LIED11MEAS/LLN0$Measurement","0","0","0"
"21724","374.052036327","ipcas_21:73:32","150","2","346","LIED11CTRL/LLN0$Status","0","1","0"
"21725","374.052039852","ipcas_21:73:32","147","2","346","LIED11PROT/LLN0$Alarm","1","",""
"21726","374.052041056","ipcas_21:73:32","189","2","346","LIED11MEAS/LLN0$Measurement","0","0","0"
"21777","375.068025468","ipcas_21:73:32","150","2","347","LIED11CTRL/LLN0$Status","0","1","0"
"21778","375.068029669","ipcas_21:73:32","147","2","347","LIED11PROT/LLN0$Alarm","1","",""
"21779","375.068030687","ipcas_21:73:32","189","2","347","LIED11MEAS/LLN0$Measurement","0","0","0"
"21810","376.087323295","ipcas_21:73:32","150","2","348","LIED11CTRL/LLN0$Status","0","1","0"
"21811","376.087331363","ipcas_21:73:32","147","2","348","LIED11PROT/LLN0$Alarm","1","",""
"21812","376.087332837","ipcas_21:73:32","189","2","348","LIED11MEAS/LLN0$Measurement","0","0","0"
"21860","377.330196157","ipcas_21:73:32","150","2","349","LIED11CTRL/LLN0$Status","0","1","0"
"21861","377.330202321","ipcas_21:73:32","147","2","349","LIED11PROT/LLN0$Alarm","1","",""
"21862","377.330203517","ipcas_21:73:32","189","2","349","LIED11MEAS/LLN0$Measurement","0","0","0"
"21913","378.362442019","ipcas_21:73:32","150","2","350","LIED11CTRL/LLN0$Status","0","1","0"
"21914","378.362448728","ipcas_21:73:32","147","2","350","LIED11PROT/LLN0$Alarm","1","",""
"21915","378.362449650","ipcas_21:73:32","189","2","350","LIED11MEAS/LLN0$Measurement","0","0","0"
"21966","379.391960114","ipcas_21:73:32","150","2","351","LIED11CTRL/LLN0$Status","0","1","0"
"21967","379.392333153","ipcas_21:73:32","147","2","351","LIED11PROT/LLN0$Alarm","1","",""
