"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"16501","283.244148677","ipcas_21:73:18","150","1","272","LIED42CTRL/LLN0$Status","1","1","0"
"16502","283.244711190","ipcas_21:73:18","147","1","272","LIED42PROT/LLN0$Alarm","1","",""
"16503","283.245474602","ipcas_21:73:18","199","1","272","LIED42MEAS/LLN0$Measurement","245","248","249"
"16599","284.279755933","ipcas_21:73:18","150","1","273","LIED42CTRL/LLN0$Status","1","1","0"
"16600","284.279761611","ipcas_21:73:18","147","1","273","LIED42PROT/LLN0$Alarm","1","",""
"16601","284.279771651","ipcas_21:73:18","199","1","273","LIED42MEAS/LLN0$Measurement","251","246","244"
"16689","285.304996089","ipcas_21:73:18","150","1","274","LIED42CTRL/LLN0$Status","1","1","0"
"16690","285.305841701","ipcas_21:73:18","147","1","274","LIED42PROT/LLN0$Alarm","1","",""
"16691","285.305846976","ipcas_21:73:18","199","1","274","LIED42MEAS/LLN0$Measurement","250","243","245"
"16775","286.329846665","ipcas_21:73:18","150","1","275","LIED42CTRL/LLN0$Status","1","1","0"
"16776","286.329850957","ipcas_21:73:18","147","1","275","LIED42PROT/LLN0$Alarm","1","",""
"16777","286.329851675","ipcas_21:73:18","199","1","275","LIED42MEAS/LLN0$Measurement","245","249","250"
"16869","287.352594274","ipcas_21:73:18","150","1","276","LIED42CTRL/LLN0$Status","1","1","0"
"16870","287.352602647","ipcas_21:73:18","147","1","276","LIED42PROT/LLN0$Alarm","1","",""
"16871","287.352603773","ipcas_21:73:18","199","1","276","LIED42MEAS/LLN0$Measurement","243","246","242"
"16942","288.383327965","ipcas_21:73:18","150","1","277","LIED42CTRL/LLN0$Status","1","1","0"
"16943","288.383334100","ipcas_21:73:18","147","1","277","LIED42PROT/LLN0$Alarm","1","",""
"16944","288.383335443","ipcas_21:73:18","199","1","277","LIED42MEAS/LLN0$Measurement","248","248","246"
"16999","289.411061088","ipcas_21:73:18","150","1","278","LIED42CTRL/LLN0$Status","1","1","0"
"17000","289.411066550","ipcas_21:73:18","147","1","278","LIED42PROT/LLN0$Alarm","1","",""
"17001","289.411067518","ipcas_21:73:18","199","1","278","LIED42MEAS/LLN0$Measurement","249","249","243"
"17063","290.435314288","ipcas_21:73:18","150","1","279","LIED42CTRL/LLN0$Status","1","1","0"
"17064","290.435314905","ipcas_21:73:18","147","1","279","LIED42PROT/LLN0$Alarm","1","",""
"17065","290.435315649","ipcas_21:73:18","199","1","279","LIED42MEAS/LLN0$Measurement","244","248","245"
"17124","291.461685924","ipcas_21:73:18","150","1","280","LIED42CTRL/LLN0$Status","1","1","0"
"17125","291.461692775","ipcas_21:73:18","147","1","280","LIED42PROT/LLN0$Alarm","1","",""
"17126","291.461693912","ipcas_21:73:18","199","1","280","LIED42MEAS/LLN0$Measurement","242","245","247"
"17183","292.489819708","ipcas_21:73:18","150","1","281","LIED42CTRL/LLN0$Status","1","1","0"
"17184","292.489826099","ipcas_21:73:18","147","1","281","LIED42PROT/LLN0$Alarm","1","",""
"17185","292.489827763","ipcas_21:73:18","199","1","281","LIED42MEAS/LLN0$Measurement","244","251","251"
"17242","293.517867207","ipcas_21:73:18","150","1","282","LIED42CTRL/LLN0$Status","1","1","0"
"17243","293.517870544","ipcas_21:73:18","147","1","282","LIED42PROT/LLN0$Alarm","1","",""
"17244","293.517871568","ipcas_21:73:18","199","1","282","LIED42MEAS/LLN0$Measurement","249","248","250"
"17303","294.561906564","ipcas_21:73:18","150","1","283","LIED42CTRL/LLN0$Status","1","1","0"
"17304","294.561906837","ipcas_21:73:18","147","1","283","LIED42PROT/LLN0$Alarm","1","",""
"17305","294.561907276","ipcas_21:73:18","199","1","283","LIED42MEAS/LLN0$Measurement","246","242","246"
"17361","295.575682468","ipcas_21:73:18","150","1","284","LIED42CTRL/LLN0$Status","1","1","0"
"17362","295.575686290","ipcas_21:73:18","147","1","284","LIED42PROT/LLN0$Alarm","1","",""
"17363","295.575687994","ipcas_21:73:18","199","1","284","LIED42MEAS/LLN0$Measurement","249","244","242"
"17416","296.604046770","ipcas_21:73:18","150","1","285","LIED42CTRL/LLN0$Status","1","1","0"
"17417","296.604053191","ipcas_21:73:18","147","1","285","LIED42PROT/LLN0$Alarm","1","",""
"17418","296.604054254","ipcas_21:73:18","199","1","285","LIED42MEAS/LLN0$Measurement","241","251","248"
"17469","297.629788553","ipcas_21:73:18","150","1","286","LIED42CTRL/LLN0$Status","1","1","0"
"17470","297.629788911","ipcas_21:73:18","147","1","286","LIED42PROT/LLN0$Alarm","1","",""
"17471","297.629789550","ipcas_21:73:18","199","1","286","LIED42MEAS/LLN0$Measurement","251","248","243"
"17524","298.682324274","ipcas_21:73:18","150","1","287","LIED42CTRL/LLN0$Status","1","1","0"
"17525","298.682325854","ipcas_21:73:18","147","1","287","LIED42PROT/LLN0$Alarm","1","",""
"17526","298.682326657","ipcas_21:73:18","199","1","287","LIED42MEAS/LLN0$Measurement","251","245","242"
"17579","299.726476163","ipcas_21:73:18","150","1","288","LIED42CTRL/LLN0$Status","1","1","0"
"17580","299.726488184","ipcas_21:73:18","147","1","288","LIED42PROT/LLN0$Alarm","1","",""
"17581","299.727607111","ipcas_21:73:18","199","1","288","LIED42MEAS/LLN0$Measurement","247","242","241"
"17632","300.773327335","ipcas_21:73:18","150","1","289","LIED42CTRL/LLN0$Status","1","1","0"
"17633","300.773328120","ipcas_21:73:18","147","1","289","LIED42PROT/LLN0$Alarm","1","",""
"17634","300.773329116","ipcas_21:73:18","199","1","289","LIED42MEAS/LLN0$Measurement","242","243","250"
"17693","301.795885123","ipcas_21:73:18","150","1","290","LIED42CTRL/LLN0$Status","1","1","0"
"17694","301.795886577","ipcas_21:73:18","147","1","290","LIED42PROT/LLN0$Alarm","1","",""
"17695","301.795887362","ipcas_21:73:18","199","1","290","LIED42MEAS/LLN0$Measurement","245","243","250"
"17751","302.821746996","ipcas_21:73:18","150","1","291","LIED42CTRL/LLN0$Status","1","1","0"
"17752","302.821747702","ipcas_21:73:18","147","1","291","LIED42PROT/LLN0$Alarm","1","",""
"17753","302.821748432","ipcas_21:73:18","199","1","291","LIED42MEAS/LLN0$Measurement","246","244","246"
"17805","303.842134178","ipcas_21:73:18","150","1","292","LIED42CTRL/LLN0$Status","1","1","0"
"17806","303.842289129","ipcas_21:73:18","147","1","292","LIED42PROT/LLN0$Alarm","1","",""
"17807","303.842567562","ipcas_21:73:18","199","1","292","LIED42MEAS/LLN0$Measurement","251","243","243"
"17858","304.866379056","ipcas_21:73:18","150","1","293","LIED42CTRL/LLN0$Status","1","1","0"
"17859","304.866379722","ipcas_21:73:18","147","1","293","LIED42PROT/LLN0$Alarm","1","",""
"17860","304.866380101","ipcas_21:73:18","199","1","293","LIED42MEAS/LLN0$Measurement","241","244","249"
"17917","305.902177132","ipcas_21:73:18","150","1","294","LIED42CTRL/LLN0$Status","1","1","0"
"17918","305.902177997","ipcas_21:73:18","147","1","294","LIED42PROT/LLN0$Alarm","1","",""
"17919","305.902178442","ipcas_21:73:18","199","1","294","LIED42MEAS/LLN0$Measurement","241","241","244"
"17992","306.929480092","ipcas_21:73:18","150","1","295","LIED42CTRL/LLN0$Status","1","1","0"
"17993","306.929480543","ipcas_21:73:18","147","1","295","LIED42PROT/LLN0$Alarm","1","",""
"17994","306.929481257","ipcas_21:73:18","199","1","295","LIED42MEAS/LLN0$Measurement","243","244","250"
"18056","307.952778438","ipcas_21:73:18","150","1","296","LIED42CTRL/LLN0$Status","1","1","0"
"18057","307.952781953","ipcas_21:73:18","147","1","296","LIED42PROT/LLN0$Alarm","1","",""
"18058","307.952782682","ipcas_21:73:18","199","1","296","LIED42MEAS/LLN0$Measurement","244","245","247"
"18116","308.971902335","ipcas_21:73:18","150","1","297","LIED42CTRL/LLN0$Status","1","1","0"
"18117","308.971993957","ipcas_21:73:18","147","1","297","LIED42PROT/LLN0$Alarm","1","",""
"18118","308.972074923","ipcas_21:73:18","199","1","297","LIED42MEAS/LLN0$Measurement","243","249","246"
"18173","309.998752694","ipcas_21:73:18","150","1","298","LIED42CTRL/LLN0$Status","1","1","0"
"18174","309.998758814","ipcas_21:73:18","147","1","298","LIED42PROT/LLN0$Alarm","1","",""
"18175","309.998759862","ipcas_21:73:18","199","1","298","LIED42MEAS/LLN0$Measurement","241","241","246"
"18230","311.032856290","ipcas_21:73:18","150","1","299","LIED42CTRL/LLN0$Status","1","1","0"
"18231","311.032863226","ipcas_21:73:18","147","1","299","LIED42PROT/LLN0$Alarm","1","",""
"18232","311.032872951","ipcas_21:73:18","199","1","299","LIED42MEAS/LLN0$Measurement","243","251","247"
"18284","312.064679952","ipcas_21:73:18","150","1","300","LIED42CTRL/LLN0$Status","1","1","0"
"18285","312.064680486","ipcas_21:73:18","147","1","300","LIED42PROT/LLN0$Alarm","1","",""
"18286","312.064681333","ipcas_21:73:18","199","1","300","LIED42MEAS/LLN0$Measurement","246","245","242"
"18341","313.075753536","ipcas_21:73:18","150","1","301","LIED42CTRL/LLN0$Status","1","1","0"
"18342","313.075753979","ipcas_21:73:18","147","1","301","LIED42PROT/LLN0$Alarm","1","",""
"18343","313.075754283","ipcas_21:73:18","199","1","301","LIED42MEAS/LLN0$Measurement","248","248","249"
"18395","314.100312061","ipcas_21:73:18","150","1","302","LIED42CTRL/LLN0$Status","1","1","0"
"18396","314.100316092","ipcas_21:73:18","147","1","302","LIED42PROT/LLN0$Alarm","1","",""
"18397","314.100317141","ipcas_21:73:18","199","1","302","LIED42MEAS/LLN0$Measurement","242","242","251"
"18452","315.119871768","ipcas_21:73:18","150","1","303","LIED42CTRL/LLN0$Status","1","1","0"
"18453","315.119872523","ipcas_21:73:18","147","1","303","LIED42PROT/LLN0$Alarm","1","",""
"18454","315.119873710","ipcas_21:73:18","199","1","303","LIED42MEAS/LLN0$Measurement","246","245","242"
"18508","316.168839596","ipcas_21:73:18","150","1","304","LIED42CTRL/LLN0$Status","1","1","0"
"18509","316.169226870","ipcas_21:73:18","147","1","304","LIED42PROT/LLN0$Alarm","1","",""
"18510","316.169230896","ipcas_21:73:18","199","1","304","LIED42MEAS/LLN0$Measurement","241","242","242"
"18565","317.193742853","ipcas_21:73:18","150","1","305","LIED42CTRL/LLN0$Status","1","1","0"
"18566","317.193750316","ipcas_21:73:18","147","1","305","LIED42PROT/LLN0$Alarm","1","",""
"18567","317.193751338","ipcas_21:73:18","199","1","305","LIED42MEAS/LLN0$Measurement","249","250","247"
"18621","318.215403324","ipcas_21:73:18","150","1","306","LIED42CTRL/LLN0$Status","1","1","0"
"18622","318.215409578","ipcas_21:73:18","147","1","306","LIED42PROT/LLN0$Alarm","1","",""
"18623","318.215410620","ipcas_21:73:18","199","1","306","LIED42MEAS/LLN0$Measurement","242","248","245"
"18676","319.239763250","ipcas_21:73:18","150","1","307","LIED42CTRL/LLN0$Status","1","1","0"
"18677","319.239966655","ipcas_21:73:18","147","1","307","LIED42PROT/LLN0$Alarm","1","",""
"18678","319.239972428","ipcas_21:73:18","199","1","307","LIED42MEAS/LLN0$Measurement","246","242","243"
"18739","320.286094265","ipcas_21:73:18","150","1","308","LIED42CTRL/LLN0$Status","1","1","0"
"18740","320.286094847","ipcas_21:73:18","147","1","308","LIED42PROT/LLN0$Alarm","1","",""
"18741","320.286095176","ipcas_21:73:18","199","1","308","LIED42MEAS/LLN0$Measurement","249","251","247"
"18827","321.332628427","ipcas_21:73:18","150","1","309","LIED42CTRL/LLN0$Status","1","1","0"
"18828","321.332632191","ipcas_21:73:18","147","1","309","LIED42PROT/LLN0$Alarm","1","",""
"18829","321.332633102","ipcas_21:73:18","199","1","309","LIED42MEAS/LLN0$Measurement","243","242","247"
"18923","322.353369540","ipcas_21:73:18","150","1","310","LIED42CTRL/LLN0$Status","1","1","0"
"18924","322.353373044","ipcas_21:73:18","147","1","310","LIED42PROT/LLN0$Alarm","1","",""
"18925","322.353373506","ipcas_21:73:18","199","1","310","LIED42MEAS/LLN0$Measurement","249","241","248"
"19034","323.373764206","ipcas_21:73:18","150","1","311","LIED42CTRL/LLN0$Status","1","1","0"
"19035","323.373768526","ipcas_21:73:18","147","1","311","LIED42PROT/LLN0$Alarm","1","",""
"19036","323.373769642","ipcas_21:73:18","199","1","311","LIED42MEAS/LLN0$Measurement","250","244","250"
"19105","324.399123702","ipcas_21:73:18","150","1","312","LIED42CTRL/LLN0$Status","1","1","0"
"19106","324.399129605","ipcas_21:73:18","147","1","312","LIED42PROT/LLN0$Alarm","1","",""
"19107","324.399130894","ipcas_21:73:18","199","1","312","LIED42MEAS/LLN0$Measurement","241","245","243"
"19166","325.419477702","ipcas_21:73:18","150","1","313","LIED42CTRL/LLN0$Status","1","1","0"
"19167","325.419483218","ipcas_21:73:18","147","1","313","LIED42PROT/LLN0$Alarm","1","",""
"19168","325.419484441","ipcas_21:73:18","199","1","313","LIED42MEAS/LLN0$Measurement","247","244","245"
"19236","326.504319844","ipcas_21:73:18","150","1","314","LIED42CTRL/LLN0$Status","1","1","0"
"19237","326.504328021","ipcas_21:73:18","147","1","314","LIED42PROT/LLN0$Alarm","1","",""
"19238","326.504328990","ipcas_21:73:18","199","1","314","LIED42MEAS/LLN0$Measurement","246","251","243"
"19298","327.517683023","ipcas_21:73:18","150","1","315","LIED42CTRL/LLN0$Status","1","1","0"
"19299","327.517684105","ipcas_21:73:18","147","1","315","LIED42PROT/LLN0$Alarm","1","",""
"19300","327.517684894","ipcas_21:73:18","199","1","315","LIED42MEAS/LLN0$Measurement","244","245","246"
"19357","328.841668630","ipcas_21:73:18","150","1","316","LIED42CTRL/LLN0$Status","1","1","0"
"19358","328.841669575","ipcas_21:73:18","147","1","316","LIED42PROT/LLN0$Alarm","1","",""
"19359","328.841670010","ipcas_21:73:18","199","1","316","LIED42MEAS/LLN0$Measurement","245","242","244"
"19424","329.867588724","ipcas_21:73:18","150","1","317","LIED42CTRL/LLN0$Status","1","1","0"
"19425","329.867594040","ipcas_21:73:18","147","1","317","LIED42PROT/LLN0$Alarm","1","",""
"19426","329.867614340","ipcas_21:73:18","199","1","317","LIED42MEAS/LLN0$Measurement","246","248","251"
"19484","330.896161091","ipcas_21:73:18","150","1","318","LIED42CTRL/LLN0$Status","1","1","0"
"19485","330.896167412","ipcas_21:73:18","147","1","318","LIED42PROT/LLN0$Alarm","1","",""
"19486","330.896169069","ipcas_21:73:18","199","1","318","LIED42MEAS/LLN0$Measurement","242","241","244"
"19540","331.919555506","ipcas_21:73:18","150","1","319","LIED42CTRL/LLN0$Status","1","1","0"
"19541","331.919560895","ipcas_21:73:18","147","1","319","LIED42PROT/LLN0$Alarm","1","",""
"19542","331.919562122","ipcas_21:73:18","199","1","319","LIED42MEAS/LLN0$Measurement","249","244","241"
"19593","332.938225445","ipcas_21:73:18","150","1","320","LIED42CTRL/LLN0$Status","1","1","0"
"19594","332.939117179","ipcas_21:73:18","147","1","320","LIED42PROT/LLN0$Alarm","1","",""
"19595","332.939120551","ipcas_21:73:18","199","1","320","LIED42MEAS/LLN0$Measurement","246","243","246"
"19647","333.968129478","ipcas_21:73:18","150","1","321","LIED42CTRL/LLN0$Status","1","1","0"
"19648","333.968136443","ipcas_21:73:18","147","1","321","LIED42PROT/LLN0$Alarm","1","",""
"19649","333.968138247","ipcas_21:73:18","199","1","321","LIED42MEAS/LLN0$Measurement","249","247","243"
"19701","335.008002222","ipcas_21:73:18","150","1","322","LIED42CTRL/LLN0$Status","1","1","0"
"19702","335.008002677","ipcas_21:73:18","147","1","322","LIED42PROT/LLN0$Alarm","1","",""
"19703","335.008003151","ipcas_21:73:18","199","1","322","LIED42MEAS/LLN0$Measurement","246","250","249"
"19755","336.031853036","ipcas_21:73:18","150","1","323","LIED42CTRL/LLN0$Status","1","1","0"
"19756","336.031857150","ipcas_21:73:18","147","1","323","LIED42PROT/LLN0$Alarm","1","",""
"19757","336.031858055","ipcas_21:73:18","199","1","323","LIED42MEAS/LLN0$Measurement","250","251","250"
"19810","337.054163168","ipcas_21:73:18","150","1","324","LIED42CTRL/LLN0$Status","1","1","0"
"19811","337.054164411","ipcas_21:73:18","147","1","324","LIED42PROT/LLN0$Alarm","1","",""
"19812","337.054165187","ipcas_21:73:18","199","1","324","LIED42MEAS/LLN0$Measurement","248","245","243"
"19867","338.076078915","ipcas_21:73:18","150","1","325","LIED42CTRL/LLN0$Status","1","1","0"
"19868","338.076084548","ipcas_21:73:18","147","1","325","LIED42PROT/LLN0$Alarm","1","",""
"19869","338.076085981","ipcas_21:73:18","199","1","325","LIED42MEAS/LLN0$Measurement","250","251","247"
"19921","339.109737283","ipcas_21:73:18","150","1","326","LIED42CTRL/LLN0$Status","1","1","0"
"19922","339.109742582","ipcas_21:73:18","147","1","326","LIED42PROT/LLN0$Alarm","1","",""
"19923","339.109744095","ipcas_21:73:18","199","1","326","LIED42MEAS/LLN0$Measurement","251","251","249"
"19974","340.136606799","ipcas_21:73:18","150","1","327","LIED42CTRL/LLN0$Status","1","1","0"
"19975","340.136612542","ipcas_21:73:18","147","1","327","LIED42PROT/LLN0$Alarm","1","",""
"19976","340.137075412","ipcas_21:73:18","199","1","327","LIED42MEAS/LLN0$Measurement","251","251","249"
"20028","341.161789799","ipcas_21:73:18","150","1","328","LIED42CTRL/LLN0$Status","1","1","0"
"20029","341.161795278","ipcas_21:73:18","147","1","328","LIED42PROT/LLN0$Alarm","1","",""
"20030","341.161796761","ipcas_21:73:18","199","1","328","LIED42MEAS/LLN0$Measurement","247","251","243"
"20081","342.181193115","ipcas_21:73:18","150","1","329","LIED42CTRL/LLN0$Status","1","1","0"
"20082","342.181196863","ipcas_21:73:18","147","1","329","LIED42PROT/LLN0$Alarm","1","",""
"20083","342.181197861","ipcas_21:73:18","199","1","329","LIED42MEAS/LLN0$Measurement","245","247","243"
"20134","343.195944168","ipcas_21:73:18","150","1","330","LIED42CTRL/LLN0$Status","1","1","0"
"20135","343.195947557","ipcas_21:73:18","147","1","330","LIED42PROT/LLN0$Alarm","1","",""
"20136","343.195947901","ipcas_21:73:18","199","1","330","LIED42MEAS/LLN0$Measurement","245","251","244"
"20187","344.218242516","ipcas_21:73:18","150","1","331","LIED42CTRL/LLN0$Status","1","1","0"
"20188","344.218248654","ipcas_21:73:18","147","1","331","LIED42PROT/LLN0$Alarm","1","",""
"20189","344.218250304","ipcas_21:73:18","199","1","331","LIED42MEAS/LLN0$Measurement","247","251","245"
"20244","345.243505885","ipcas_21:73:18","150","1","332","LIED42CTRL/LLN0$Status","1","1","0"
"20245","345.243511394","ipcas_21:73:18","147","1","332","LIED42PROT/LLN0$Alarm","1","",""
"20246","345.243513302","ipcas_21:73:18","199","1","332","LIED42MEAS/LLN0$Measurement","243","248","243"
"20297","346.286637488","ipcas_21:73:18","150","1","333","LIED42CTRL/LLN0$Status","1","1","0"
"20298","346.286644233","ipcas_21:73:18","147","1","333","LIED42PROT/LLN0$Alarm","1","",""
"20299","346.286645596","ipcas_21:73:18","199","1","333","LIED42MEAS/LLN0$Measurement","243","247","245"
"20351","347.312026218","ipcas_21:73:18","150","1","334","LIED42CTRL/LLN0$Status","1","1","0"
"20352","347.312030135","ipcas_21:73:18","147","1","334","LIED42PROT/LLN0$Alarm","1","",""
"20353","347.312031157","ipcas_21:73:18","199","1","334","LIED42MEAS/LLN0$Measurement","243","244","245"
"20405","348.339936996","ipcas_21:73:18","150","1","335","LIED42CTRL/LLN0$Status","1","1","0"
"20406","348.339943040","ipcas_21:73:18","147","1","335","LIED42PROT/LLN0$Alarm","1","",""
"20407","348.339959338","ipcas_21:73:18","199","1","335","LIED42MEAS/LLN0$Measurement","242","243","243"
"20458","349.370300205","ipcas_21:73:18","150","1","336","LIED42CTRL/LLN0$Status","1","1","0"
"20459","349.370306450","ipcas_21:73:18","147","1","336","LIED42PROT/LLN0$Alarm","1","",""
"20460","349.371154697","ipcas_21:73:18","199","1","336","LIED42MEAS/LLN0$Measurement","241","250","246"
"20513","350.399291618","ipcas_21:73:18","150","1","337","LIED42CTRL/LLN0$Status","1","1","0"
"20514","350.399295271","ipcas_21:73:18","147","1","337","LIED42PROT/LLN0$Alarm","1","",""
"20515","350.399295935","ipcas_21:73:18","199","1","337","LIED42MEAS/LLN0$Measurement","244","247","251"
"20567","351.420872668","ipcas_21:73:18","150","1","338","LIED42CTRL/LLN0$Status","1","1","0"
"20568","351.420875985","ipcas_21:73:18","147","1","338","LIED42PROT/LLN0$Alarm","1","",""
"20569","351.421315047","ipcas_21:73:18","199","1","338","LIED42MEAS/LLN0$Measurement","246","247","248"
"20622","352.451795580","ipcas_21:73:18","150","1","339","LIED42CTRL/LLN0$Status","1","1","0"
"20623","352.451796100","ipcas_21:73:18","147","1","339","LIED42PROT/LLN0$Alarm","1","",""
"20624","352.451796407","ipcas_21:73:18","199","1","339","LIED42MEAS/LLN0$Measurement","243","244","248"
"20679","353.469618729","ipcas_21:73:18","150","1","340","LIED42CTRL/LLN0$Status","1","1","0"
"20680","353.469624927","ipcas_21:73:18","147","1","340","LIED42PROT/LLN0$Alarm","1","",""
"20681","353.469626093","ipcas_21:73:18","199","1","340","LIED42MEAS/LLN0$Measurement","251","247","248"
"20733","354.498453758","ipcas_21:73:18","150","1","341","LIED42CTRL/LLN0$Status","1","1","0"
"20734","354.498459702","ipcas_21:73:18","147","1","341","LIED42PROT/LLN0$Alarm","1","",""
"20735","354.498662969","ipcas_21:73:18","199","1","341","LIED42MEAS/LLN0$Measurement","246","243","242"
"20787","355.524599749","ipcas_21:73:18","150","1","342","LIED42CTRL/LLN0$Status","1","1","0"
"20788","355.524605627","ipcas_21:73:18","147","1","342","LIED42PROT/LLN0$Alarm","1","",""
"20789","355.525416956","ipcas_21:73:18","199","1","342","LIED42MEAS/LLN0$Measurement","247","244","249"
"20840","356.574946171","ipcas_21:73:18","150","1","343","LIED42CTRL/LLN0$Status","1","1","0"
"20841","356.574948798","ipcas_21:73:18","147","1","343","LIED42PROT/LLN0$Alarm","1","",""
"20842","356.574949671","ipcas_21:73:18","199","1","343","LIED42MEAS/LLN0$Measurement","249","242","243"
"20894","357.603835944","ipcas_21:73:18","150","1","344","LIED42CTRL/LLN0$Status","1","1","0"
"20895","357.603841217","ipcas_21:73:18","147","1","344","LIED42PROT/LLN0$Alarm","1","",""
"20896","357.603842930","ipcas_21:73:18","199","1","344","LIED42MEAS/LLN0$Measurement","243","241","251"
"20948","358.643655902","ipcas_21:73:18","150","1","345","LIED42CTRL/LLN0$Status","1","1","0"
"20949","358.643661712","ipcas_21:73:18","147","1","345","LIED42PROT/LLN0$Alarm","1","",""
"20950","358.643663166","ipcas_21:73:18","199","1","345","LIED42MEAS/LLN0$Measurement","243","247","251"
"21002","359.988002868","ipcas_21:73:18","150","1","346","LIED42CTRL/LLN0$Status","1","1","0"
"21003","359.988008076","ipcas_21:73:18","147","1","346","LIED42PROT/LLN0$Alarm","1","",""
"21004","359.988709125","ipcas_21:73:18","199","1","346","LIED42MEAS/LLN0$Measurement","241","249","242"
"21056","361.015905552","ipcas_21:73:18","150","1","347","LIED42CTRL/LLN0$Status","1","1","0"
"21057","361.015911175","ipcas_21:73:18","147","1","347","LIED42PROT/LLN0$Alarm","1","",""
"21058","361.015912321","ipcas_21:73:18","199","1","347","LIED42MEAS/LLN0$Measurement","251","241","247"
"21109","362.043311369","ipcas_21:73:18","150","1","348","LIED42CTRL/LLN0$Status","1","1","0"
"21110","362.043314988","ipcas_21:73:18","147","1","348","LIED42PROT/LLN0$Alarm","1","",""
"21111","362.043315864","ipcas_21:73:18","199","1","348","LIED42MEAS/LLN0$Measurement","241","247","244"
"21162","363.071706289","ipcas_21:73:18","150","1","349","LIED42CTRL/LLN0$Status","1","1","0"
"21163","363.072348731","ipcas_21:73:18","147","1","349","LIED42PROT/LLN0$Alarm","1","",""
"21164","363.072353822","ipcas_21:73:18","199","1","349","LIED42MEAS/LLN0$Measurement","248","248","251"
"21216","364.106074016","ipcas_21:73:18","150","1","350","LIED42CTRL/LLN0$Status","1","1","0"
"21217","364.106079455","ipcas_21:73:18","147","1","350","LIED42PROT/LLN0$Alarm","1","",""
"21218","364.107067088","ipcas_21:73:18","199","1","350","LIED42MEAS/LLN0$Measurement","251","243","251"
"21271","365.244457604","ipcas_21:73:18","150","1","351","LIED42CTRL/LLN0$Status","1","1","0"
"21272","365.244463488","ipcas_21:73:18","147","1","351","LIED42PROT/LLN0$Alarm","1","",""
"21273","365.244464954","ipcas_21:73:18","199","1","351","LIED42MEAS/LLN0$Measurement","248","243","247"
"21331","366.270190139","ipcas_21:73:18","150","1","352","LIED42CTRL/LLN0$Status","1","1","0"
"21332","366.270192873","ipcas_21:73:18","147","1","352","LIED42PROT/LLN0$Alarm","1","",""
"21333","366.270193370","ipcas_21:73:18","199","1","352","LIED42MEAS/LLN0$Measurement","248","251","246"
"21395","367.294728348","ipcas_21:73:18","150","1","353","LIED42CTRL/LLN0$Status","1","1","0"
"21396","367.294732721","ipcas_21:73:18","147","1","353","LIED42PROT/LLN0$Alarm","1","",""
"21397","367.294733556","ipcas_21:73:18","199","1","353","LIED42MEAS/LLN0$Measurement","241","247","246"
"21448","368.316081307","ipcas_21:73:18","150","1","354","LIED42CTRL/LLN0$Status","1","1","0"
"21449","368.316087193","ipcas_21:73:18","147","1","354","LIED42PROT/LLN0$Alarm","1","",""
"21450","368.316088403","ipcas_21:73:18","199","1","354","LIED42MEAS/LLN0$Measurement","248","247","245"
"21501","369.342149920","ipcas_21:73:18","150","1","355","LIED42CTRL/LLN0$Status","1","1","0"
"21502","369.342156171","ipcas_21:73:18","147","1","355","LIED42PROT/LLN0$Alarm","1","",""
"21503","369.342157107","ipcas_21:73:18","199","1","355","LIED42MEAS/LLN0$Measurement","248","246","250"
"21584","370.946473475","ipcas_21:73:18","150","1","356","LIED42CTRL/LLN0$Status","1","1","0"
"21585","370.946474734","ipcas_21:73:18","147","1","356","LIED42PROT/LLN0$Alarm","1","",""
"21586","370.946476147","ipcas_21:73:18","199","1","356","LIED42MEAS/LLN0$Measurement","251","241","248"
"21610","371.967379108","ipcas_21:73:18","150","1","357","LIED42CTRL/LLN0$Status","1","1","0"
"21611","371.967383029","ipcas_21:73:18","147","1","357","LIED42PROT/LLN0$Alarm","1","",""
"21612","371.967383840","ipcas_21:73:18","199","1","357","LIED42MEAS/LLN0$Measurement","241","249","250"
"21660","372.991492305","ipcas_21:73:18","150","1","358","LIED42CTRL/LLN0$Status","1","1","0"
"21661","372.991497968","ipcas_21:73:18","147","1","358","LIED42PROT/LLN0$Alarm","1","",""
"21662","372.991499575","ipcas_21:73:18","199","1","358","LIED42MEAS/LLN0$Measurement","243","245","243"
"21713","374.018266923","ipcas_21:73:18","150","1","359","LIED42CTRL/LLN0$Status","1","1","0"
"21714","374.018272303","ipcas_21:73:18","147","1","359","LIED42PROT/LLN0$Alarm","1","",""
"21715","374.018273919","ipcas_21:73:18","199","1","359","LIED42MEAS/LLN0$Measurement","247","249","241"
"21766","375.049150149","ipcas_21:73:18","150","1","360","LIED42CTRL/LLN0$Status","1","1","0"
"21767","375.049919514","ipcas_21:73:18","147","1","360","LIED42PROT/LLN0$Alarm","1","",""
"21768","375.049925789","ipcas_21:73:18","199","1","360","LIED42MEAS/LLN0$Measurement","243","242","243"
"21849","376.471861488","ipcas_21:73:18","150","1","361","LIED42CTRL/LLN0$Status","1","1","0"
"21850","376.471867231","ipcas_21:73:18","147","1","361","LIED42PROT/LLN0$Alarm","1","",""
"21851","376.471868430","ipcas_21:73:18","199","1","361","LIED42MEAS/LLN0$Measurement","244","245","245"
"21902","377.521910094","ipcas_21:73:18","150","1","362","LIED42CTRL/LLN0$Status","1","1","0"
"21903","377.521914193","ipcas_21:73:18","147","1","362","LIED42PROT/LLN0$Alarm","1","",""
