"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"16712","285.358324568","ipcas_21:73:28","150","1","272","LIED22CTRL/LLN0$Status","1","1","0"
"16713","285.358417610","ipcas_21:73:28","147","1","272","LIED22PROT/LLN0$Alarm","1","",""
"16714","285.358563887","ipcas_21:73:28","204","1","272","LIED22MEAS/LLN0$Measurement","465","465","465"
"16801","286.379769765","ipcas_21:73:28","150","1","273","LIED22CTRL/LLN0$Status","1","1","0"
"16802","286.379775618","ipcas_21:73:28","147","1","273","LIED22PROT/LLN0$Alarm","1","",""
"16803","286.379776951","ipcas_21:73:28","204","1","273","LIED22MEAS/LLN0$Measurement","462","467","465"
"16905","287.431454688","ipcas_21:73:28","150","1","274","LIED22CTRL/LLN0$Status","1","1","0"
"16906","287.431455113","ipcas_21:73:28","147","1","274","LIED22PROT/LLN0$Alarm","1","",""
"16907","287.431455418","ipcas_21:73:28","204","1","274","LIED22MEAS/LLN0$Measurement","467","468","465"
"16965","288.477675908","ipcas_21:73:28","150","1","275","LIED22CTRL/LLN0$Status","1","1","0"
"16966","288.478898640","ipcas_21:73:28","147","1","275","LIED22PROT/LLN0$Alarm","1","",""
"16967","288.482788929","ipcas_21:73:28","204","1","275","LIED22MEAS/LLN0$Measurement","465","466","465"
"17022","289.545110568","ipcas_21:73:28","150","1","276","LIED22CTRL/LLN0$Status","1","1","0"
"17023","289.545439940","ipcas_21:73:28","147","1","276","LIED22PROT/LLN0$Alarm","1","",""
"17024","289.545631384","ipcas_21:73:28","204","1","276","LIED22MEAS/LLN0$Measurement","469","470","468"
"17088","290.588317442","ipcas_21:73:28","150","1","277","LIED22CTRL/LLN0$Status","1","1","0"
"17089","290.588324839","ipcas_21:73:28","147","1","277","LIED22PROT/LLN0$Alarm","1","",""
"17090","290.588326429","ipcas_21:73:28","204","1","277","LIED22MEAS/LLN0$Measurement","463","468","466"
"17148","291.628157799","ipcas_21:73:28","150","1","278","LIED22CTRL/LLN0$Status","1","1","0"
"17149","291.628324549","ipcas_21:73:28","147","1","278","LIED22PROT/LLN0$Alarm","1","",""
"17150","291.628492655","ipcas_21:73:28","204","1","278","LIED22MEAS/LLN0$Measurement","465","465","462"
"17207","292.685352738","ipcas_21:73:28","150","1","279","LIED22CTRL/LLN0$Status","1","1","0"
"17208","292.685356039","ipcas_21:73:28","147","1","279","LIED22PROT/LLN0$Alarm","1","",""
"17209","292.685599061","ipcas_21:73:28","204","1","279","LIED22MEAS/LLN0$Measurement","461","465","465"
"17266","293.725725916","ipcas_21:73:28","150","1","280","LIED22CTRL/LLN0$Status","1","1","0"
"17267","293.725776618","ipcas_21:73:28","147","1","280","LIED22PROT/LLN0$Alarm","1","",""
"17268","293.725780768","ipcas_21:73:28","204","1","280","LIED22MEAS/LLN0$Measurement","465","463","464"
"17326","294.765614017","ipcas_21:73:28","150","1","281","LIED22CTRL/LLN0$Status","1","1","0"
"17327","294.765999786","ipcas_21:73:28","147","1","281","LIED22PROT/LLN0$Alarm","1","",""
"17328","294.766005252","ipcas_21:73:28","204","1","281","LIED22MEAS/LLN0$Measurement","465","466","465"
"17385","295.825567484","ipcas_21:73:28","150","1","282","LIED22CTRL/LLN0$Status","1","1","0"
"17386","295.825758766","ipcas_21:73:28","147","1","282","LIED22PROT/LLN0$Alarm","1","",""
"17387","295.825765936","ipcas_21:73:28","204","1","282","LIED22MEAS/LLN0$Measurement","465","462","466"
"17439","296.847681072","ipcas_21:73:28","150","1","283","LIED22CTRL/LLN0$Status","1","1","0"
"17440","296.847833573","ipcas_21:73:28","147","1","283","LIED22PROT/LLN0$Alarm","1","",""
"17441","296.848072016","ipcas_21:73:28","204","1","283","LIED22MEAS/LLN0$Measurement","464","465","465"
"17492","297.899523099","ipcas_21:73:28","150","1","284","LIED22CTRL/LLN0$Status","1","1","0"
"17493","297.899680728","ipcas_21:73:28","147","1","284","LIED22PROT/LLN0$Alarm","1","",""
"17494","297.900142941","ipcas_21:73:28","204","1","284","LIED22MEAS/LLN0$Measurement","466","461","462"
"17547","298.931634040","ipcas_21:73:28","150","1","285","LIED22CTRL/LLN0$Status","1","1","0"
"17548","298.931640773","ipcas_21:73:28","147","1","285","LIED22PROT/LLN0$Alarm","1","",""
"17549","298.931642122","ipcas_21:73:28","204","1","285","LIED22MEAS/LLN0$Measurement","465","460","469"
"17602","299.968387945","ipcas_21:73:28","150","1","286","LIED22CTRL/LLN0$Status","1","1","0"
"17603","299.968393240","ipcas_21:73:28","147","1","286","LIED22PROT/LLN0$Alarm","1","",""
"17604","299.968394293","ipcas_21:73:28","204","1","286","LIED22MEAS/LLN0$Measurement","463","465","465"
"17656","301.005636583","ipcas_21:73:28","150","1","287","LIED22CTRL/LLN0$Status","1","1","0"
"17657","301.005643468","ipcas_21:73:28","147","1","287","LIED22PROT/LLN0$Alarm","1","",""
"17658","301.005645216","ipcas_21:73:28","204","1","287","LIED22MEAS/LLN0$Measurement","465","465","465"
"17718","302.051764898","ipcas_21:73:28","150","1","288","LIED22CTRL/LLN0$Status","1","1","0"
"17719","302.051772551","ipcas_21:73:28","147","1","288","LIED22PROT/LLN0$Alarm","1","",""
"17720","302.051773106","ipcas_21:73:28","204","1","288","LIED22MEAS/LLN0$Measurement","465","469","461"
"17775","303.086503485","ipcas_21:73:28","150","1","289","LIED22CTRL/LLN0$Status","1","1","0"
"17776","303.086513203","ipcas_21:73:28","147","1","289","LIED22PROT/LLN0$Alarm","1","",""
"17777","303.086515849","ipcas_21:73:28","204","1","289","LIED22MEAS/LLN0$Measurement","467","469","466"
"17828","304.116701684","ipcas_21:73:28","150","1","290","LIED22CTRL/LLN0$Status","1","1","0"
"17829","304.116709508","ipcas_21:73:28","147","1","290","LIED22PROT/LLN0$Alarm","1","",""
"17830","304.116710871","ipcas_21:73:28","204","1","290","LIED22MEAS/LLN0$Measurement","465","465","465"
"17884","305.161382486","ipcas_21:73:28","150","1","291","LIED22CTRL/LLN0$Status","1","1","0"
"17885","305.161383429","ipcas_21:73:28","147","1","291","LIED22PROT/LLN0$Alarm","1","",""
"17886","305.161384752","ipcas_21:73:28","204","1","291","LIED22MEAS/LLN0$Measurement","468","466","464"
"17942","306.198099232","ipcas_21:73:28","150","1","292","LIED22CTRL/LLN0$Status","1","1","0"
"17943","306.198099842","ipcas_21:73:28","147","1","292","LIED22PROT/LLN0$Alarm","1","",""
"17944","306.198101080","ipcas_21:73:28","204","1","292","LIED22MEAS/LLN0$Measurement","465","465","467"
"18020","307.274174619","ipcas_21:73:28","150","1","293","LIED22CTRL/LLN0$Status","1","1","0"
"18021","307.274181292","ipcas_21:73:28","147","1","293","LIED22PROT/LLN0$Alarm","1","",""
"18022","307.274182484","ipcas_21:73:28","204","1","293","LIED22MEAS/LLN0$Measurement","469","465","463"
"18081","308.315277003","ipcas_21:73:28","150","1","294","LIED22CTRL/LLN0$Status","1","1","0"
"18082","308.315285288","ipcas_21:73:28","147","1","294","LIED22PROT/LLN0$Alarm","1","",""
"18083","308.315286197","ipcas_21:73:28","204","1","294","LIED22MEAS/LLN0$Measurement","470","466","464"
"18140","309.359884663","ipcas_21:73:28","150","1","295","LIED22CTRL/LLN0$Status","1","1","0"
"18141","309.361483222","ipcas_21:73:28","147","1","295","LIED22PROT/LLN0$Alarm","1","",""
"18142","309.361488577","ipcas_21:73:28","204","1","295","LIED22MEAS/LLN0$Measurement","465","467","465"
"18197","310.407748205","ipcas_21:73:28","150","1","296","LIED22CTRL/LLN0$Status","1","1","0"
"18198","310.407748933","ipcas_21:73:28","147","1","296","LIED22PROT/LLN0$Alarm","1","",""
"18199","310.407749594","ipcas_21:73:28","204","1","296","LIED22MEAS/LLN0$Measurement","465","465","469"
"18253","311.440237865","ipcas_21:73:28","150","1","297","LIED22CTRL/LLN0$Status","1","1","0"
"18254","311.440784812","ipcas_21:73:28","147","1","297","LIED22PROT/LLN0$Alarm","1","",""
"18255","311.440789661","ipcas_21:73:28","204","1","297","LIED22MEAS/LLN0$Measurement","461","465","463"
"18310","312.481585629","ipcas_21:73:28","150","1","298","LIED22CTRL/LLN0$Status","1","1","0"
"18311","312.481585958","ipcas_21:73:28","147","1","298","LIED22PROT/LLN0$Alarm","1","",""
"18312","312.481586618","ipcas_21:73:28","204","1","298","LIED22MEAS/LLN0$Measurement","461","465","467"
"18365","313.502363747","ipcas_21:73:28","150","1","299","LIED22CTRL/LLN0$Status","1","1","0"
"18366","313.503530715","ipcas_21:73:28","147","1","299","LIED22PROT/LLN0$Alarm","1","",""
"18367","313.503533914","ipcas_21:73:28","204","1","299","LIED22MEAS/LLN0$Measurement","466","464","463"
"18419","314.532000506","ipcas_21:73:28","150","1","300","LIED22CTRL/LLN0$Status","1","1","0"
"18420","314.532006743","ipcas_21:73:28","147","1","300","LIED22PROT/LLN0$Alarm","1","",""
"18421","314.532008627","ipcas_21:73:28","204","1","300","LIED22MEAS/LLN0$Measurement","463","465","468"
"18475","315.568495280","ipcas_21:73:28","150","1","301","LIED22CTRL/LLN0$Status","1","1","0"
"18476","315.568606096","ipcas_21:73:28","147","1","301","LIED22PROT/LLN0$Alarm","1","",""
"18477","315.568702731","ipcas_21:73:28","204","1","301","LIED22MEAS/LLN0$Measurement","465","469","465"
"18533","316.597893510","ipcas_21:73:28","150","1","302","LIED22CTRL/LLN0$Status","1","1","0"
"18534","316.597899541","ipcas_21:73:28","147","1","302","LIED22PROT/LLN0$Alarm","1","",""
"18535","316.597900700","ipcas_21:73:28","204","1","302","LIED22MEAS/LLN0$Measurement","466","465","465"
"18590","317.640970685","ipcas_21:73:28","150","1","303","LIED22CTRL/LLN0$Status","1","1","0"
"18591","317.640973774","ipcas_21:73:28","147","1","303","LIED22PROT/LLN0$Alarm","1","",""
"18592","317.640974587","ipcas_21:73:28","204","1","303","LIED22MEAS/LLN0$Measurement","469","465","461"
"18644","318.661697776","ipcas_21:73:28","150","1","304","LIED22CTRL/LLN0$Status","1","1","0"
"18645","318.661701437","ipcas_21:73:28","147","1","304","LIED22PROT/LLN0$Alarm","1","",""
"18646","318.661702249","ipcas_21:73:28","204","1","304","LIED22MEAS/LLN0$Measurement","466","463","465"
"18699","319.714239485","ipcas_21:73:28","150","1","305","LIED22CTRL/LLN0$Status","1","1","0"
"18700","319.714243398","ipcas_21:73:28","147","1","305","LIED22PROT/LLN0$Alarm","1","",""
"18701","319.714244094","ipcas_21:73:28","204","1","305","LIED22MEAS/LLN0$Measurement","467","465","469"
"18787","320.766228667","ipcas_21:73:28","150","1","306","LIED22CTRL/LLN0$Status","1","1","0"
"18788","320.766232391","ipcas_21:73:28","147","1","306","LIED22PROT/LLN0$Alarm","1","",""
"18789","320.766233411","ipcas_21:73:28","204","1","306","LIED22MEAS/LLN0$Measurement","468","468","467"
"18861","321.798833664","ipcas_21:73:28","150","1","307","LIED22CTRL/LLN0$Status","1","1","0"
"18862","321.798839675","ipcas_21:73:28","147","1","307","LIED22PROT/LLN0$Alarm","1","",""
"18863","321.798841028","ipcas_21:73:28","204","1","307","LIED22MEAS/LLN0$Measurement","467","463","460"
"18984","322.856237011","ipcas_21:73:28","150","1","308","LIED22CTRL/LLN0$Status","1","1","0"
"18985","322.856237696","ipcas_21:73:28","147","1","308","LIED22PROT/LLN0$Alarm","1","",""
"18986","322.856375259","ipcas_21:73:28","204","1","308","LIED22MEAS/LLN0$Measurement","460","465","467"
"19069","323.890385036","ipcas_21:73:28","150","1","309","LIED22CTRL/LLN0$Status","1","1","0"
"19070","323.890386258","ipcas_21:73:28","147","1","309","LIED22PROT/LLN0$Alarm","1","",""
"19071","323.890387145","ipcas_21:73:28","204","1","309","LIED22MEAS/LLN0$Measurement","465","465","465"
"19133","324.922786742","ipcas_21:73:28","150","1","310","LIED22CTRL/LLN0$Status","1","1","0"
"19134","324.923275331","ipcas_21:73:28","147","1","310","LIED22PROT/LLN0$Alarm","1","",""
"19135","324.924075680","ipcas_21:73:28","204","1","310","LIED22MEAS/LLN0$Measurement","465","465","468"
"19196","325.958923669","ipcas_21:73:28","150","1","311","LIED22CTRL/LLN0$Status","1","1","0"
"19197","325.958924508","ipcas_21:73:28","147","1","311","LIED22PROT/LLN0$Alarm","1","",""
"19198","325.958925316","ipcas_21:73:28","204","1","311","LIED22MEAS/LLN0$Measurement","464","462","468"
"19266","326.998146742","ipcas_21:73:28","150","1","312","LIED22CTRL/LLN0$Status","1","1","0"
"19267","326.998150465","ipcas_21:73:28","147","1","312","LIED22PROT/LLN0$Alarm","1","",""
"19268","326.998478329","ipcas_21:73:28","204","1","312","LIED22MEAS/LLN0$Measurement","465","465","465"
"19322","328.029041515","ipcas_21:73:28","150","1","313","LIED22CTRL/LLN0$Status","1","1","0"
"19323","328.029047642","ipcas_21:73:28","147","1","313","LIED22PROT/LLN0$Alarm","1","",""
"19324","328.029049099","ipcas_21:73:28","204","1","313","LIED22MEAS/LLN0$Measurement","466","468","468"
"19381","329.070600099","ipcas_21:73:28","150","1","314","LIED22CTRL/LLN0$Status","1","1","0"
"19382","329.070604288","ipcas_21:73:28","147","1","314","LIED22PROT/LLN0$Alarm","1","",""
"19383","329.070605133","ipcas_21:73:28","204","1","314","LIED22MEAS/LLN0$Measurement","465","464","469"
"19447","330.101326246","ipcas_21:73:28","150","1","315","LIED22CTRL/LLN0$Status","1","1","0"
"19448","330.101332077","ipcas_21:73:28","147","1","315","LIED22PROT/LLN0$Alarm","1","",""
"19449","330.101336139","ipcas_21:73:28","204","1","315","LIED22MEAS/LLN0$Measurement","461","463","467"
"19509","331.161162425","ipcas_21:73:28","150","1","316","LIED22CTRL/LLN0$Status","1","1","0"
"19510","331.161166040","ipcas_21:73:28","147","1","316","LIED22PROT/LLN0$Alarm","1","",""
"19511","331.161166405","ipcas_21:73:28","204","1","316","LIED22MEAS/LLN0$Measurement","462","467","461"
"19563","332.191596359","ipcas_21:73:28","150","1","317","LIED22CTRL/LLN0$Status","1","1","0"
"19564","332.191600065","ipcas_21:73:28","147","1","317","LIED22PROT/LLN0$Alarm","1","",""
"19565","332.191721484","ipcas_21:73:28","204","1","317","LIED22MEAS/LLN0$Measurement","460","465","460"
"19616","333.240482320","ipcas_21:73:28","150","1","318","LIED22CTRL/LLN0$Status","1","1","0"
"19617","333.240486326","ipcas_21:73:28","147","1","318","LIED22PROT/LLN0$Alarm","1","",""
"19618","333.240487397","ipcas_21:73:28","204","1","318","LIED22MEAS/LLN0$Measurement","466","465","467"
"19670","334.269155426","ipcas_21:73:28","150","1","319","LIED22CTRL/LLN0$Status","1","1","0"
"19671","334.269705114","ipcas_21:73:28","147","1","319","LIED22PROT/LLN0$Alarm","1","",""
"19672","334.270323422","ipcas_21:73:28","204","1","319","LIED22MEAS/LLN0$Measurement","467","469","463"
"19724","335.309642584","ipcas_21:73:28","150","1","320","LIED22CTRL/LLN0$Status","1","1","0"
"19725","335.309646926","ipcas_21:73:28","147","1","320","LIED22PROT/LLN0$Alarm","1","",""
"19726","335.309648231","ipcas_21:73:28","204","1","320","LIED22MEAS/LLN0$Measurement","465","465","465"
"19778","336.338822170","ipcas_21:73:28","150","1","321","LIED22CTRL/LLN0$Status","1","1","0"
"19779","336.338827649","ipcas_21:73:28","147","1","321","LIED22PROT/LLN0$Alarm","1","",""
"19780","336.338829089","ipcas_21:73:28","204","1","321","LIED22MEAS/LLN0$Measurement","461","465","465"
"19835","337.381660244","ipcas_21:73:28","150","1","322","LIED22CTRL/LLN0$Status","1","1","0"
"19836","337.382183133","ipcas_21:73:28","147","1","322","LIED22PROT/LLN0$Alarm","1","",""
"19837","337.382449689","ipcas_21:73:28","204","1","322","LIED22MEAS/LLN0$Measurement","464","467","463"
"19891","338.415521198","ipcas_21:73:28","150","1","323","LIED22CTRL/LLN0$Status","1","1","0"
"19892","338.415526985","ipcas_21:73:28","147","1","323","LIED22PROT/LLN0$Alarm","1","",""
"19893","338.415528452","ipcas_21:73:28","204","1","323","LIED22MEAS/LLN0$Measurement","465","465","465"
"19944","339.454568917","ipcas_21:73:28","150","1","324","LIED22CTRL/LLN0$Status","1","1","0"
"19945","339.454575141","ipcas_21:73:28","147","1","324","LIED22PROT/LLN0$Alarm","1","",""
"19946","339.454575684","ipcas_21:73:28","204","1","324","LIED22MEAS/LLN0$Measurement","465","461","469"
"19997","340.475987709","ipcas_21:73:28","150","1","325","LIED22CTRL/LLN0$Status","1","1","0"
"19998","340.475988605","ipcas_21:73:28","147","1","325","LIED22PROT/LLN0$Alarm","1","",""
"19999","340.475989236","ipcas_21:73:28","204","1","325","LIED22MEAS/LLN0$Measurement","469","466","465"
"20051","341.500471423","ipcas_21:73:28","150","1","326","LIED22CTRL/LLN0$Status","1","1","0"
"20052","341.500576929","ipcas_21:73:28","147","1","326","LIED22PROT/LLN0$Alarm","1","",""
"20053","341.500580053","ipcas_21:73:28","204","1","326","LIED22MEAS/LLN0$Measurement","464","462","460"
"20104","342.539454665","ipcas_21:73:28","150","1","327","LIED22CTRL/LLN0$Status","1","1","0"
"20105","342.539883908","ipcas_21:73:28","147","1","327","LIED22PROT/LLN0$Alarm","1","",""
"20106","342.540019269","ipcas_21:73:28","204","1","327","LIED22MEAS/LLN0$Measurement","465","465","469"
"20157","343.579921092","ipcas_21:73:28","150","1","328","LIED22CTRL/LLN0$Status","1","1","0"
"20158","343.579927008","ipcas_21:73:28","147","1","328","LIED22PROT/LLN0$Alarm","1","",""
"20159","343.579928024","ipcas_21:73:28","204","1","328","LIED22MEAS/LLN0$Measurement","465","461","465"
"20211","344.617240547","ipcas_21:73:28","150","1","329","LIED22CTRL/LLN0$Status","1","1","0"
"20212","344.617241797","ipcas_21:73:28","147","1","329","LIED22PROT/LLN0$Alarm","1","",""
"20213","344.617243371","ipcas_21:73:28","204","1","329","LIED22MEAS/LLN0$Measurement","464","465","468"
"20267","345.635081799","ipcas_21:73:28","150","1","330","LIED22CTRL/LLN0$Status","1","1","0"
"20268","345.635082762","ipcas_21:73:28","147","1","330","LIED22PROT/LLN0$Alarm","1","",""
"20269","345.635083074","ipcas_21:73:28","204","1","330","LIED22MEAS/LLN0$Measurement","465","465","466"
"20321","346.651959717","ipcas_21:73:28","150","1","331","LIED22CTRL/LLN0$Status","1","1","0"
"20322","346.651962473","ipcas_21:73:28","147","1","331","LIED22PROT/LLN0$Alarm","1","",""
"20323","346.651963538","ipcas_21:73:28","204","1","331","LIED22MEAS/LLN0$Measurement","461","469","466"
"20375","347.690904107","ipcas_21:73:28","150","1","332","LIED22CTRL/LLN0$Status","1","1","0"
"20376","347.690909456","ipcas_21:73:28","147","1","332","LIED22PROT/LLN0$Alarm","1","",""
"20377","347.690910806","ipcas_21:73:28","204","1","332","LIED22MEAS/LLN0$Measurement","461","465","467"
"20428","348.710300048","ipcas_21:73:28","150","1","333","LIED22CTRL/LLN0$Status","1","1","0"
"20429","348.710305086","ipcas_21:73:28","147","1","333","LIED22PROT/LLN0$Alarm","1","",""
"20430","348.710306062","ipcas_21:73:28","204","1","333","LIED22MEAS/LLN0$Measurement","465","468","468"
"20482","349.772934160","ipcas_21:73:28","150","1","334","LIED22CTRL/LLN0$Status","1","1","0"
"20483","349.772940152","ipcas_21:73:28","147","1","334","LIED22PROT/LLN0$Alarm","1","",""
"20484","349.772940725","ipcas_21:73:28","204","1","334","LIED22MEAS/LLN0$Measurement","462","465","469"
"20537","350.809744334","ipcas_21:73:28","150","1","335","LIED22CTRL/LLN0$Status","1","1","0"
"20538","350.809745663","ipcas_21:73:28","147","1","335","LIED22PROT/LLN0$Alarm","1","",""
"20539","350.809746449","ipcas_21:73:28","204","1","335","LIED22MEAS/LLN0$Measurement","465","465","465"
"20591","351.839545123","ipcas_21:73:28","150","1","336","LIED22CTRL/LLN0$Status","1","1","0"
"20592","351.839548823","ipcas_21:73:28","147","1","336","LIED22PROT/LLN0$Alarm","1","",""
"20593","351.839549695","ipcas_21:73:28","204","1","336","LIED22MEAS/LLN0$Measurement","469","465","462"
"20647","352.866899784","ipcas_21:73:28","150","1","337","LIED22CTRL/LLN0$Status","1","1","0"
"20648","352.866904816","ipcas_21:73:28","147","1","337","LIED22PROT/LLN0$Alarm","1","",""
"20649","352.866905850","ipcas_21:73:28","204","1","337","LIED22MEAS/LLN0$Measurement","466","462","461"
"20703","353.913290302","ipcas_21:73:28","150","1","338","LIED22CTRL/LLN0$Status","1","1","0"
"20704","353.913293261","ipcas_21:73:28","147","1","338","LIED22PROT/LLN0$Alarm","1","",""
"20705","353.913293633","ipcas_21:73:28","204","1","338","LIED22MEAS/LLN0$Measurement","467","465","470"
"20756","354.957624881","ipcas_21:73:28","150","1","339","LIED22CTRL/LLN0$Status","1","1","0"
"20757","354.957629821","ipcas_21:73:28","147","1","339","LIED22PROT/LLN0$Alarm","1","",""
"20758","354.957630881","ipcas_21:73:28","204","1","339","LIED22MEAS/LLN0$Measurement","465","469","465"
"20810","355.989263956","ipcas_21:73:28","150","1","340","LIED22CTRL/LLN0$Status","1","1","0"
"20811","355.989269459","ipcas_21:73:28","147","1","340","LIED22PROT/LLN0$Alarm","1","",""
"20812","355.989270722","ipcas_21:73:28","204","1","340","LIED22MEAS/LLN0$Measurement","469","470","466"
"20863","357.022396371","ipcas_21:73:28","150","1","341","LIED22CTRL/LLN0$Status","1","1","0"
"20864","357.022402602","ipcas_21:73:28","147","1","341","LIED22PROT/LLN0$Alarm","1","",""
"20865","357.022404052","ipcas_21:73:28","204","1","341","LIED22MEAS/LLN0$Measurement","467","462","465"
"20917","358.048766627","ipcas_21:73:28","150","1","342","LIED22CTRL/LLN0$Status","1","1","0"
"20918","358.049496896","ipcas_21:73:28","147","1","342","LIED22PROT/LLN0$Alarm","1","",""
"20919","358.049501904","ipcas_21:73:28","204","1","342","LIED22MEAS/LLN0$Measurement","465","461","465"
"20971","359.076699688","ipcas_21:73:28","150","1","343","LIED22CTRL/LLN0$Status","1","1","0"
"20972","359.076705402","ipcas_21:73:28","147","1","343","LIED22PROT/LLN0$Alarm","1","",""
"20973","359.076706497","ipcas_21:73:28","204","1","343","LIED22MEAS/LLN0$Measurement","461","461","465"
"21025","360.119028388","ipcas_21:73:28","150","1","344","LIED22CTRL/LLN0$Status","1","1","0"
"21026","360.119031869","ipcas_21:73:28","147","1","344","LIED22PROT/LLN0$Alarm","1","",""
"21027","360.119032556","ipcas_21:73:28","204","1","344","LIED22MEAS/LLN0$Measurement","469","461","465"
"21079","361.144683310","ipcas_21:73:28","150","1","345","LIED22CTRL/LLN0$Status","1","1","0"
"21080","361.144689121","ipcas_21:73:28","147","1","345","LIED22PROT/LLN0$Alarm","1","",""
"21081","361.144690641","ipcas_21:73:28","204","1","345","LIED22MEAS/LLN0$Measurement","462","465","466"
"21132","362.168465567","ipcas_21:73:28","150","1","346","LIED22CTRL/LLN0$Status","1","1","0"
"21133","362.168469268","ipcas_21:73:28","147","1","346","LIED22PROT/LLN0$Alarm","1","",""
"21134","362.168469926","ipcas_21:73:28","204","1","346","LIED22MEAS/LLN0$Measurement","465","465","467"
"21185","363.193873617","ipcas_21:73:28","150","1","347","LIED22CTRL/LLN0$Status","1","1","0"
"21186","363.194650695","ipcas_21:73:28","147","1","347","LIED22PROT/LLN0$Alarm","1","",""
"21187","363.194655950","ipcas_21:73:28","204","1","347","LIED22MEAS/LLN0$Measurement","465","460","465"
"21239","364.236136865","ipcas_21:73:28","150","1","348","LIED22CTRL/LLN0$Status","1","1","0"
"21240","364.236141385","ipcas_21:73:28","147","1","348","LIED22PROT/LLN0$Alarm","1","",""
"21241","364.236142819","ipcas_21:73:28","204","1","348","LIED22MEAS/LLN0$Measurement","464","463","465"
"21294","365.268372470","ipcas_21:73:28","150","1","349","LIED22CTRL/LLN0$Status","1","1","0"
"21295","365.268375971","ipcas_21:73:28","147","1","349","LIED22PROT/LLN0$Alarm","1","",""
"21296","365.268376490","ipcas_21:73:28","204","1","349","LIED22MEAS/LLN0$Measurement","465","467","468"
"21359","366.314628001","ipcas_21:73:28","150","1","350","LIED22CTRL/LLN0$Status","1","1","0"
"21360","366.314635810","ipcas_21:73:28","147","1","350","LIED22PROT/LLN0$Alarm","1","",""
"21361","366.314636686","ipcas_21:73:28","204","1","350","LIED22MEAS/LLN0$Measurement","467","461","465"
"21418","367.360416118","ipcas_21:73:28","150","1","351","LIED22CTRL/LLN0$Status","1","1","0"
"21419","367.360416502","ipcas_21:73:28","147","1","351","LIED22PROT/LLN0$Alarm","1","",""
"21420","367.360417192","ipcas_21:73:28","204","1","351","LIED22MEAS/LLN0$Measurement","463","463","465"
"21471","368.418372094","ipcas_21:73:28","150","1","352","LIED22CTRL/LLN0$Status","1","1","0"
"21472","368.418372395","ipcas_21:73:28","147","1","352","LIED22PROT/LLN0$Alarm","1","",""
"21473","368.418372859","ipcas_21:73:28","204","1","352","LIED22MEAS/LLN0$Measurement","462","460","465"
"21524","369.464156487","ipcas_21:73:28","150","1","353","LIED22CTRL/LLN0$Status","1","1","0"
"21525","369.464156793","ipcas_21:73:28","147","1","353","LIED22PROT/LLN0$Alarm","1","",""
"21526","369.464157729","ipcas_21:73:28","204","1","353","LIED22MEAS/LLN0$Measurement","468","465","468"
"21554","370.479765343","ipcas_21:73:28","150","1","354","LIED22CTRL/LLN0$Status","1","1","0"
"21555","370.479772922","ipcas_21:73:28","147","1","354","LIED22PROT/LLN0$Alarm","1","",""
"21556","370.479773779","ipcas_21:73:28","204","1","354","LIED22MEAS/LLN0$Measurement","467","464","465"
"21630","371.997032095","ipcas_21:73:28","150","1","355","LIED22CTRL/LLN0$Status","1","1","0"
"21631","371.997035504","ipcas_21:73:28","147","1","355","LIED22PROT/LLN0$Alarm","1","",""
"21632","371.997273981","ipcas_21:73:28","204","1","355","LIED22MEAS/LLN0$Measurement","467","465","465"
"21683","373.048254649","ipcas_21:73:28","150","1","356","LIED22CTRL/LLN0$Status","1","1","0"
"21684","373.048255721","ipcas_21:73:28","147","1","356","LIED22PROT/LLN0$Alarm","1","",""
"21685","373.048256726","ipcas_21:73:28","204","1","356","LIED22MEAS/LLN0$Measurement","465","465","465"
"21736","374.058874164","ipcas_21:73:28","150","1","357","LIED22CTRL/LLN0$Status","1","1","0"
"21737","374.058877496","ipcas_21:73:28","147","1","357","LIED22PROT/LLN0$Alarm","1","",""
"21738","374.058878076","ipcas_21:73:28","204","1","357","LIED22MEAS/LLN0$Measurement","465","468","465"
"21789","375.074292484","ipcas_21:73:28","150","1","358","LIED22CTRL/LLN0$Status","1","1","0"
"21790","375.074296017","ipcas_21:73:28","147","1","358","LIED22PROT/LLN0$Alarm","1","",""
"21791","375.074296728","ipcas_21:73:28","204","1","358","LIED22MEAS/LLN0$Measurement","465","464","469"
"21822","376.108436851","ipcas_21:73:28","150","1","359","LIED22CTRL/LLN0$Status","1","1","0"
"21823","376.108440367","ipcas_21:73:28","147","1","359","LIED22PROT/LLN0$Alarm","1","",""
"21824","376.108441366","ipcas_21:73:28","204","1","359","LIED22MEAS/LLN0$Measurement","465","465","460"
"21872","377.344159416","ipcas_21:73:28","150","1","360","LIED22CTRL/LLN0$Status","1","1","0"
"21873","377.344163796","ipcas_21:73:28","147","1","360","LIED22PROT/LLN0$Alarm","1","",""
"21874","377.344164243","ipcas_21:73:28","204","1","360","LIED22MEAS/LLN0$Measurement","462","465","469"
"21925","378.374576281","ipcas_21:73:28","150","1","361","LIED22CTRL/LLN0$Status","1","1","0"
"21926","378.374583030","ipcas_21:73:28","147","1","361","LIED22PROT/LLN0$Alarm","1","",""
"21927","378.374583969","ipcas_21:73:28","204","1","361","LIED22MEAS/LLN0$Measurement","465","470","464"
"21978","379.408593531","ipcas_21:73:28","150","1","362","LIED22CTRL/LLN0$Status","1","1","0"
"21979","379.408596595","ipcas_21:73:28","147","1","362","LIED22PROT/LLN0$Alarm","1","",""
