"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"16706","285.351556517","ipcas_21:73:30","150","1","272","LIED20CTRL/LLN0$Status","1","1","0"
"16707","285.351561347","ipcas_21:73:30","147","1","272","LIED20PROT/LLN0$Alarm","1","",""
"16708","285.351561700","ipcas_21:73:30","204","1","272","LIED20MEAS/LLN0$Measurement","465","465","465"
"16795","286.375883632","ipcas_21:73:30","150","1","273","LIED20CTRL/LLN0$Status","1","1","0"
"16796","286.375887222","ipcas_21:73:30","147","1","273","LIED20PROT/LLN0$Alarm","1","",""
"16797","286.375887731","ipcas_21:73:30","204","1","273","LIED20MEAS/LLN0$Measurement","462","467","465"
"16889","287.413632999","ipcas_21:73:30","150","1","274","LIED20CTRL/LLN0$Status","1","1","0"
"16890","287.414340046","ipcas_21:73:30","147","1","274","LIED20PROT/LLN0$Alarm","1","",""
"16891","287.414343485","ipcas_21:73:30","204","1","274","LIED20MEAS/LLN0$Measurement","467","468","465"
"16959","288.463552212","ipcas_21:73:30","150","1","275","LIED20CTRL/LLN0$Status","1","1","0"
"16960","288.463643251","ipcas_21:73:30","147","1","275","LIED20PROT/LLN0$Alarm","1","",""
"16961","288.463644308","ipcas_21:73:30","204","1","275","LIED20MEAS/LLN0$Measurement","465","466","465"
"17016","289.541275019","ipcas_21:73:30","150","1","276","LIED20CTRL/LLN0$Status","1","1","0"
"17017","289.541276031","ipcas_21:73:30","147","1","276","LIED20PROT/LLN0$Alarm","1","",""
"17018","289.541276701","ipcas_21:73:30","204","1","276","LIED20MEAS/LLN0$Measurement","469","470","468"
"17081","290.581341862","ipcas_21:73:30","150","1","277","LIED20CTRL/LLN0$Status","1","1","0"
"17082","290.581348274","ipcas_21:73:30","147","1","277","LIED20PROT/LLN0$Alarm","1","",""
"17083","290.581349941","ipcas_21:73:30","204","1","277","LIED20MEAS/LLN0$Measurement","463","468","466"
"17142","291.618393998","ipcas_21:73:30","150","1","278","LIED20CTRL/LLN0$Status","1","1","0"
"17143","291.618728978","ipcas_21:73:30","147","1","278","LIED20PROT/LLN0$Alarm","1","",""
"17144","291.619966866","ipcas_21:73:30","204","1","278","LIED20MEAS/LLN0$Measurement","465","465","462"
"17200","292.675865646","ipcas_21:73:30","150","1","279","LIED20CTRL/LLN0$Status","1","1","0"
"17201","292.676347264","ipcas_21:73:30","147","1","279","LIED20PROT/LLN0$Alarm","1","",""
"17202","292.676995356","ipcas_21:73:30","204","1","279","LIED20MEAS/LLN0$Measurement","461","465","465"
"17260","293.717683952","ipcas_21:73:30","150","1","280","LIED20CTRL/LLN0$Status","1","1","0"
"17261","293.717690046","ipcas_21:73:30","147","1","280","LIED20PROT/LLN0$Alarm","1","",""
"17262","293.718101648","ipcas_21:73:30","204","1","280","LIED20MEAS/LLN0$Measurement","465","463","464"
"17320","294.756066996","ipcas_21:73:30","150","1","281","LIED20CTRL/LLN0$Status","1","1","0"
"17321","294.756295623","ipcas_21:73:30","147","1","281","LIED20PROT/LLN0$Alarm","1","",""
"17322","294.756752012","ipcas_21:73:30","204","1","281","LIED20MEAS/LLN0$Measurement","465","466","465"
"17379","295.818838525","ipcas_21:73:30","150","1","282","LIED20CTRL/LLN0$Status","1","1","0"
"17380","295.818839898","ipcas_21:73:30","147","1","282","LIED20PROT/LLN0$Alarm","1","",""
"17381","295.818842097","ipcas_21:73:30","204","1","282","LIED20MEAS/LLN0$Measurement","465","462","466"
"17433","296.843121981","ipcas_21:73:30","150","1","283","LIED20CTRL/LLN0$Status","1","1","0"
"17434","296.843125501","ipcas_21:73:30","147","1","283","LIED20PROT/LLN0$Alarm","1","",""
"17435","296.843125948","ipcas_21:73:30","204","1","283","LIED20MEAS/LLN0$Measurement","464","465","465"
"17486","297.897606320","ipcas_21:73:30","150","1","284","LIED20CTRL/LLN0$Status","1","1","0"
"17487","297.897612989","ipcas_21:73:30","147","1","284","LIED20PROT/LLN0$Alarm","1","",""
"17488","297.897614428","ipcas_21:73:30","204","1","284","LIED20MEAS/LLN0$Measurement","466","461","462"
"17541","298.923461605","ipcas_21:73:30","150","1","285","LIED20CTRL/LLN0$Status","1","1","0"
"17542","298.923468721","ipcas_21:73:30","147","1","285","LIED20PROT/LLN0$Alarm","1","",""
"17543","298.923471003","ipcas_21:73:30","204","1","285","LIED20MEAS/LLN0$Measurement","465","460","469"
"17596","299.959535494","ipcas_21:73:30","150","1","286","LIED20CTRL/LLN0$Status","1","1","0"
"17597","299.959543309","ipcas_21:73:30","147","1","286","LIED20PROT/LLN0$Alarm","1","",""
"17598","299.959545370","ipcas_21:73:30","204","1","286","LIED20MEAS/LLN0$Measurement","463","465","465"
"17650","300.995575498","ipcas_21:73:30","150","1","287","LIED20CTRL/LLN0$Status","1","1","0"
"17651","300.995584996","ipcas_21:73:30","147","1","287","LIED20PROT/LLN0$Alarm","1","",""
"17652","300.995587085","ipcas_21:73:30","204","1","287","LIED20MEAS/LLN0$Measurement","465","465","465"
"17712","302.044757980","ipcas_21:73:30","150","1","288","LIED20CTRL/LLN0$Status","1","1","0"
"17713","302.044758434","ipcas_21:73:30","147","1","288","LIED20PROT/LLN0$Alarm","1","",""
"17714","302.044859873","ipcas_21:73:30","204","1","288","LIED20MEAS/LLN0$Measurement","465","469","461"
"17769","303.077939329","ipcas_21:73:30","150","1","289","LIED20CTRL/LLN0$Status","1","1","0"
"17770","303.077947598","ipcas_21:73:30","147","1","289","LIED20PROT/LLN0$Alarm","1","",""
"17771","303.077949879","ipcas_21:73:30","204","1","289","LIED20MEAS/LLN0$Measurement","467","469","466"
"17822","304.114465795","ipcas_21:73:30","150","1","290","LIED20CTRL/LLN0$Status","1","1","0"
"17823","304.114466594","ipcas_21:73:30","147","1","290","LIED20PROT/LLN0$Alarm","1","",""
"17824","304.114468057","ipcas_21:73:30","204","1","290","LIED20MEAS/LLN0$Measurement","465","465","465"
"17878","305.156140095","ipcas_21:73:30","150","1","291","LIED20CTRL/LLN0$Status","1","1","0"
"17879","305.156150927","ipcas_21:73:30","147","1","291","LIED20PROT/LLN0$Alarm","1","",""
"17880","305.156152985","ipcas_21:73:30","204","1","291","LIED20MEAS/LLN0$Measurement","468","466","464"
"17936","306.181819412","ipcas_21:73:30","150","1","292","LIED20CTRL/LLN0$Status","1","1","0"
"17937","306.181820705","ipcas_21:73:30","147","1","292","LIED20PROT/LLN0$Alarm","1","",""
"17938","306.181822054","ipcas_21:73:30","204","1","292","LIED20MEAS/LLN0$Measurement","465","465","467"
"18014","307.268542317","ipcas_21:73:30","150","1","293","LIED20CTRL/LLN0$Status","1","1","0"
"18015","307.268549909","ipcas_21:73:30","147","1","293","LIED20PROT/LLN0$Alarm","1","",""
"18016","307.268550772","ipcas_21:73:30","204","1","293","LIED20MEAS/LLN0$Measurement","469","465","463"
"18075","308.300572900","ipcas_21:73:30","150","1","294","LIED20CTRL/LLN0$Status","1","1","0"
"18076","308.300581674","ipcas_21:73:30","147","1","294","LIED20PROT/LLN0$Alarm","1","",""
"18077","308.300582997","ipcas_21:73:30","204","1","294","LIED20MEAS/LLN0$Measurement","470","466","464"
"18134","309.352876698","ipcas_21:73:30","150","1","295","LIED20CTRL/LLN0$Status","1","1","0"
"18135","309.353120654","ipcas_21:73:30","147","1","295","LIED20PROT/LLN0$Alarm","1","",""
"18136","309.353338960","ipcas_21:73:30","204","1","295","LIED20MEAS/LLN0$Measurement","465","467","465"
"18191","310.400958189","ipcas_21:73:30","150","1","296","LIED20CTRL/LLN0$Status","1","1","0"
"18192","310.400960960","ipcas_21:73:30","147","1","296","LIED20PROT/LLN0$Alarm","1","",""
"18193","310.400961434","ipcas_21:73:30","204","1","296","LIED20MEAS/LLN0$Measurement","465","465","469"
"18247","311.433097205","ipcas_21:73:30","150","1","297","LIED20CTRL/LLN0$Status","1","1","0"
"18248","311.433245554","ipcas_21:73:30","147","1","297","LIED20PROT/LLN0$Alarm","1","",""
"18249","311.433425802","ipcas_21:73:30","204","1","297","LIED20MEAS/LLN0$Measurement","461","465","463"
"18304","312.481581864","ipcas_21:73:30","150","1","298","LIED20CTRL/LLN0$Status","1","1","0"
"18305","312.481582698","ipcas_21:73:30","147","1","298","LIED20PROT/LLN0$Alarm","1","",""
"18306","312.481583584","ipcas_21:73:30","204","1","298","LIED20MEAS/LLN0$Measurement","461","465","467"
"18359","313.498772640","ipcas_21:73:30","150","1","299","LIED20CTRL/LLN0$Status","1","1","0"
"18360","313.498776639","ipcas_21:73:30","147","1","299","LIED20PROT/LLN0$Alarm","1","",""
"18361","313.498777494","ipcas_21:73:30","204","1","299","LIED20MEAS/LLN0$Measurement","466","464","463"
"18413","314.525134375","ipcas_21:73:30","150","1","300","LIED20CTRL/LLN0$Status","1","1","0"
"18414","314.525140553","ipcas_21:73:30","147","1","300","LIED20PROT/LLN0$Alarm","1","",""
"18415","314.525142223","ipcas_21:73:30","204","1","300","LIED20MEAS/LLN0$Measurement","463","465","468"
"18469","315.562014907","ipcas_21:73:30","150","1","301","LIED20CTRL/LLN0$Status","1","1","0"
"18470","315.562280030","ipcas_21:73:30","147","1","301","LIED20PROT/LLN0$Alarm","1","",""
"18471","315.562515063","ipcas_21:73:30","204","1","301","LIED20MEAS/LLN0$Measurement","465","469","465"
"18527","316.589577804","ipcas_21:73:30","150","1","302","LIED20CTRL/LLN0$Status","1","1","0"
"18528","316.589583241","ipcas_21:73:30","147","1","302","LIED20PROT/LLN0$Alarm","1","",""
"18529","316.589584574","ipcas_21:73:30","204","1","302","LIED20MEAS/LLN0$Measurement","466","465","465"
"18584","317.634440533","ipcas_21:73:30","150","1","303","LIED20CTRL/LLN0$Status","1","1","0"
"18585","317.634447376","ipcas_21:73:30","147","1","303","LIED20PROT/LLN0$Alarm","1","",""
"18586","317.634449020","ipcas_21:73:30","204","1","303","LIED20MEAS/LLN0$Measurement","469","465","461"
"18638","318.658161015","ipcas_21:73:30","150","1","304","LIED20CTRL/LLN0$Status","1","1","0"
"18639","318.658166563","ipcas_21:73:30","147","1","304","LIED20PROT/LLN0$Alarm","1","",""
"18640","318.658335597","ipcas_21:73:30","204","1","304","LIED20MEAS/LLN0$Measurement","466","463","465"
"18693","319.710512069","ipcas_21:73:30","150","1","305","LIED20CTRL/LLN0$Status","1","1","0"
"18694","319.710518989","ipcas_21:73:30","147","1","305","LIED20PROT/LLN0$Alarm","1","",""
"18695","319.710519887","ipcas_21:73:30","204","1","305","LIED20MEAS/LLN0$Measurement","467","465","469"
"18779","320.760613583","ipcas_21:73:30","150","1","306","LIED20CTRL/LLN0$Status","1","1","0"
"18780","320.760840357","ipcas_21:73:30","147","1","306","LIED20PROT/LLN0$Alarm","1","",""
"18781","320.761261554","ipcas_21:73:30","204","1","306","LIED20MEAS/LLN0$Measurement","468","468","467"
"18855","321.789094524","ipcas_21:73:30","150","1","307","LIED20CTRL/LLN0$Status","1","1","0"
"18856","321.790217683","ipcas_21:73:30","147","1","307","LIED20PROT/LLN0$Alarm","1","",""
"18857","321.790223048","ipcas_21:73:30","204","1","307","LIED20MEAS/LLN0$Measurement","467","463","460"
"18969","322.850502887","ipcas_21:73:30","150","1","308","LIED20CTRL/LLN0$Status","1","1","0"
"18970","322.850503430","ipcas_21:73:30","147","1","308","LIED20PROT/LLN0$Alarm","1","",""
"18971","322.850503792","ipcas_21:73:30","204","1","308","LIED20MEAS/LLN0$Measurement","460","465","467"
"19063","323.879564888","ipcas_21:73:30","150","1","309","LIED20CTRL/LLN0$Status","1","1","0"
"19064","323.879568005","ipcas_21:73:30","147","1","309","LIED20PROT/LLN0$Alarm","1","",""
"19065","323.879568904","ipcas_21:73:30","204","1","309","LIED20MEAS/LLN0$Measurement","465","465","465"
"19127","324.909488555","ipcas_21:73:30","150","1","310","LIED20CTRL/LLN0$Status","1","1","0"
"19128","324.909493857","ipcas_21:73:30","147","1","310","LIED20PROT/LLN0$Alarm","1","",""
"19129","324.910268803","ipcas_21:73:30","204","1","310","LIED20MEAS/LLN0$Measurement","465","465","468"
"19190","325.958917152","ipcas_21:73:30","150","1","311","LIED20CTRL/LLN0$Status","1","1","0"
"19191","325.958918300","ipcas_21:73:30","147","1","311","LIED20PROT/LLN0$Alarm","1","",""
"19192","325.958919385","ipcas_21:73:30","204","1","311","LIED20MEAS/LLN0$Measurement","464","462","468"
"19260","326.989259524","ipcas_21:73:30","150","1","312","LIED20CTRL/LLN0$Status","1","1","0"
"19261","326.990115218","ipcas_21:73:30","147","1","312","LIED20PROT/LLN0$Alarm","1","",""
"19262","326.990290559","ipcas_21:73:30","204","1","312","LIED20MEAS/LLN0$Measurement","465","465","465"
"19316","328.020067785","ipcas_21:73:30","150","1","313","LIED20CTRL/LLN0$Status","1","1","0"
"19317","328.020072853","ipcas_21:73:30","147","1","313","LIED20PROT/LLN0$Alarm","1","",""
"19318","328.020073779","ipcas_21:73:30","204","1","313","LIED20MEAS/LLN0$Measurement","466","468","468"
"19375","329.062962603","ipcas_21:73:30","150","1","314","LIED20CTRL/LLN0$Status","1","1","0"
"19376","329.062968003","ipcas_21:73:30","147","1","314","LIED20PROT/LLN0$Alarm","1","",""
"19377","329.062969292","ipcas_21:73:30","204","1","314","LIED20MEAS/LLN0$Measurement","465","464","469"
"19441","330.090809284","ipcas_21:73:30","150","1","315","LIED20CTRL/LLN0$Status","1","1","0"
"19442","330.091931353","ipcas_21:73:30","147","1","315","LIED20PROT/LLN0$Alarm","1","",""
"19443","330.092469063","ipcas_21:73:30","204","1","315","LIED20MEAS/LLN0$Measurement","461","463","467"
"19503","331.156437065","ipcas_21:73:30","150","1","316","LIED20CTRL/LLN0$Status","1","1","0"
"19504","331.156437454","ipcas_21:73:30","147","1","316","LIED20PROT/LLN0$Alarm","1","",""
"19505","331.160067455","ipcas_21:73:30","204","1","316","LIED20MEAS/LLN0$Measurement","462","467","461"
"19557","332.188594079","ipcas_21:73:30","150","1","317","LIED20CTRL/LLN0$Status","1","1","0"
"19558","332.188599575","ipcas_21:73:30","147","1","317","LIED20PROT/LLN0$Alarm","1","",""
"19559","332.188600740","ipcas_21:73:30","204","1","317","LIED20MEAS/LLN0$Measurement","460","465","460"
"19610","333.236208545","ipcas_21:73:30","150","1","318","LIED20CTRL/LLN0$Status","1","1","0"
"19611","333.236214605","ipcas_21:73:30","147","1","318","LIED20PROT/LLN0$Alarm","1","",""
"19612","333.236215895","ipcas_21:73:30","204","1","318","LIED20MEAS/LLN0$Measurement","466","465","467"
"19664","334.264068799","ipcas_21:73:30","150","1","319","LIED20CTRL/LLN0$Status","1","1","0"
"19665","334.264073098","ipcas_21:73:30","147","1","319","LIED20PROT/LLN0$Alarm","1","",""
"19666","334.264074086","ipcas_21:73:30","204","1","319","LIED20MEAS/LLN0$Measurement","467","469","463"
"19718","335.302545546","ipcas_21:73:30","150","1","320","LIED20CTRL/LLN0$Status","1","1","0"
"19719","335.303326058","ipcas_21:73:30","147","1","320","LIED20PROT/LLN0$Alarm","1","",""
"19720","335.304115023","ipcas_21:73:30","204","1","320","LIED20MEAS/LLN0$Measurement","465","465","465"
"19772","336.329623941","ipcas_21:73:30","150","1","321","LIED20CTRL/LLN0$Status","1","1","0"
"19773","336.331366242","ipcas_21:73:30","147","1","321","LIED20PROT/LLN0$Alarm","1","",""
"19774","336.331373140","ipcas_21:73:30","204","1","321","LIED20MEAS/LLN0$Measurement","461","465","465"
"19829","337.372718599","ipcas_21:73:30","150","1","322","LIED20CTRL/LLN0$Status","1","1","0"
"19830","337.375474965","ipcas_21:73:30","147","1","322","LIED20PROT/LLN0$Alarm","1","",""
"19831","337.375480227","ipcas_21:73:30","204","1","322","LIED20MEAS/LLN0$Measurement","464","467","463"
"19885","338.407744721","ipcas_21:73:30","150","1","323","LIED20CTRL/LLN0$Status","1","1","0"
"19886","338.407750214","ipcas_21:73:30","147","1","323","LIED20PROT/LLN0$Alarm","1","",""
"19887","338.407752232","ipcas_21:73:30","204","1","323","LIED20MEAS/LLN0$Measurement","465","465","465"
"19938","339.445560163","ipcas_21:73:30","150","1","324","LIED20CTRL/LLN0$Status","1","1","0"
"19939","339.445565926","ipcas_21:73:30","147","1","324","LIED20PROT/LLN0$Alarm","1","",""
"19940","339.445567069","ipcas_21:73:30","204","1","324","LIED20MEAS/LLN0$Measurement","465","461","469"
"19991","340.466442901","ipcas_21:73:30","150","1","325","LIED20CTRL/LLN0$Status","1","1","0"
"19992","340.466449025","ipcas_21:73:30","147","1","325","LIED20PROT/LLN0$Alarm","1","",""
"19993","340.466450301","ipcas_21:73:30","204","1","325","LIED20MEAS/LLN0$Measurement","469","466","465"
"20045","341.492169977","ipcas_21:73:30","150","1","326","LIED20CTRL/LLN0$Status","1","1","0"
"20046","341.492175680","ipcas_21:73:30","147","1","326","LIED20PROT/LLN0$Alarm","1","",""
"20047","341.492177474","ipcas_21:73:30","204","1","326","LIED20MEAS/LLN0$Measurement","464","462","460"
"20098","342.532219666","ipcas_21:73:30","150","1","327","LIED20CTRL/LLN0$Status","1","1","0"
"20099","342.532225466","ipcas_21:73:30","147","1","327","LIED20PROT/LLN0$Alarm","1","",""
"20100","342.533641121","ipcas_21:73:30","204","1","327","LIED20MEAS/LLN0$Measurement","465","465","469"
"20151","343.570726352","ipcas_21:73:30","150","1","328","LIED20CTRL/LLN0$Status","1","1","0"
"20152","343.570732279","ipcas_21:73:30","147","1","328","LIED20PROT/LLN0$Alarm","1","",""
"20153","343.570734127","ipcas_21:73:30","204","1","328","LIED20MEAS/LLN0$Measurement","465","461","465"
"20205","344.605684070","ipcas_21:73:30","150","1","329","LIED20CTRL/LLN0$Status","1","1","0"
"20206","344.605690261","ipcas_21:73:30","147","1","329","LIED20PROT/LLN0$Alarm","1","",""
"20207","344.606554268","ipcas_21:73:30","204","1","329","LIED20MEAS/LLN0$Measurement","464","465","468"
"20261","345.635072100","ipcas_21:73:30","150","1","330","LIED20CTRL/LLN0$Status","1","1","0"
"20262","345.635077349","ipcas_21:73:30","147","1","330","LIED20PROT/LLN0$Alarm","1","",""
"20263","345.635078330","ipcas_21:73:30","204","1","330","LIED20MEAS/LLN0$Measurement","465","465","466"
"20315","346.645874234","ipcas_21:73:30","150","1","331","LIED20CTRL/LLN0$Status","1","1","0"
"20316","346.645876521","ipcas_21:73:30","147","1","331","LIED20PROT/LLN0$Alarm","1","",""
"20317","346.645877084","ipcas_21:73:30","204","1","331","LIED20MEAS/LLN0$Measurement","461","469","466"
"20369","347.685144703","ipcas_21:73:30","150","1","332","LIED20CTRL/LLN0$Status","1","1","0"
"20370","347.685151870","ipcas_21:73:30","147","1","332","LIED20PROT/LLN0$Alarm","1","",""
"20371","347.685153747","ipcas_21:73:30","204","1","332","LIED20MEAS/LLN0$Measurement","461","465","467"
"20422","348.707952514","ipcas_21:73:30","150","1","333","LIED20CTRL/LLN0$Status","1","1","0"
"20423","348.707957907","ipcas_21:73:30","147","1","333","LIED20PROT/LLN0$Alarm","1","",""
"20424","348.707959327","ipcas_21:73:30","204","1","333","LIED20MEAS/LLN0$Measurement","465","468","468"
"20476","349.767192236","ipcas_21:73:30","150","1","334","LIED20CTRL/LLN0$Status","1","1","0"
"20477","349.767197146","ipcas_21:73:30","147","1","334","LIED20PROT/LLN0$Alarm","1","",""
"20478","349.767197992","ipcas_21:73:30","204","1","334","LIED20MEAS/LLN0$Measurement","462","465","469"
"20531","350.809732132","ipcas_21:73:30","150","1","335","LIED20CTRL/LLN0$Status","1","1","0"
"20532","350.809738992","ipcas_21:73:30","147","1","335","LIED20PROT/LLN0$Alarm","1","",""
"20533","350.809739927","ipcas_21:73:30","204","1","335","LIED20MEAS/LLN0$Measurement","465","465","465"
"20585","351.834061415","ipcas_21:73:30","150","1","336","LIED20CTRL/LLN0$Status","1","1","0"
"20586","351.834067279","ipcas_21:73:30","147","1","336","LIED20PROT/LLN0$Alarm","1","",""
"20587","351.836066790","ipcas_21:73:30","204","1","336","LIED20MEAS/LLN0$Measurement","469","465","462"
"20641","352.860472303","ipcas_21:73:30","150","1","337","LIED20CTRL/LLN0$Status","1","1","0"
"20642","352.861660472","ipcas_21:73:30","147","1","337","LIED20PROT/LLN0$Alarm","1","",""
"20643","352.861664590","ipcas_21:73:30","204","1","337","LIED20MEAS/LLN0$Measurement","466","462","461"
"20697","353.912170616","ipcas_21:73:30","150","1","338","LIED20CTRL/LLN0$Status","1","1","0"
"20698","353.912171234","ipcas_21:73:30","147","1","338","LIED20PROT/LLN0$Alarm","1","",""
"20699","353.912171549","ipcas_21:73:30","204","1","338","LIED20MEAS/LLN0$Measurement","467","465","470"
"20750","354.932363924","ipcas_21:73:30","150","1","339","LIED20CTRL/LLN0$Status","1","1","0"
"20751","354.932369961","ipcas_21:73:30","147","1","339","LIED20PROT/LLN0$Alarm","1","",""
"20752","354.932371081","ipcas_21:73:30","204","1","339","LIED20MEAS/LLN0$Measurement","465","469","465"
"20804","355.981743246","ipcas_21:73:30","150","1","340","LIED20CTRL/LLN0$Status","1","1","0"
"20805","355.981748542","ipcas_21:73:30","147","1","340","LIED20PROT/LLN0$Alarm","1","",""
"20806","355.981749464","ipcas_21:73:30","204","1","340","LIED20MEAS/LLN0$Measurement","469","470","466"
"20857","357.015773904","ipcas_21:73:30","150","1","341","LIED20CTRL/LLN0$Status","1","1","0"
"20858","357.015779617","ipcas_21:73:30","147","1","341","LIED20PROT/LLN0$Alarm","1","",""
"20859","357.015780589","ipcas_21:73:30","204","1","341","LIED20MEAS/LLN0$Measurement","467","462","465"
"20911","358.043160941","ipcas_21:73:30","150","1","342","LIED20CTRL/LLN0$Status","1","1","0"
"20912","358.043581357","ipcas_21:73:30","147","1","342","LIED20PROT/LLN0$Alarm","1","",""
"20913","358.043586238","ipcas_21:73:30","204","1","342","LIED20MEAS/LLN0$Measurement","465","461","465"
"20965","359.069254816","ipcas_21:73:30","150","1","343","LIED20CTRL/LLN0$Status","1","1","0"
"20966","359.069260907","ipcas_21:73:30","147","1","343","LIED20PROT/LLN0$Alarm","1","",""
"20967","359.069261952","ipcas_21:73:30","204","1","343","LIED20MEAS/LLN0$Measurement","461","461","465"
"21019","360.114566909","ipcas_21:73:30","150","1","344","LIED20CTRL/LLN0$Status","1","1","0"
"21020","360.114572722","ipcas_21:73:30","147","1","344","LIED20PROT/LLN0$Alarm","1","",""
"21021","360.114574583","ipcas_21:73:30","204","1","344","LIED20MEAS/LLN0$Measurement","469","461","465"
"21073","361.137525279","ipcas_21:73:30","150","1","345","LIED20CTRL/LLN0$Status","1","1","0"
"21074","361.137531043","ipcas_21:73:30","147","1","345","LIED20PROT/LLN0$Alarm","1","",""
"21075","361.137532723","ipcas_21:73:30","204","1","345","LIED20MEAS/LLN0$Measurement","462","465","466"
"21126","362.163712543","ipcas_21:73:30","150","1","346","LIED20CTRL/LLN0$Status","1","1","0"
"21127","362.163713179","ipcas_21:73:30","147","1","346","LIED20PROT/LLN0$Alarm","1","",""
"21128","362.163713894","ipcas_21:73:30","204","1","346","LIED20MEAS/LLN0$Measurement","465","465","467"
"21179","363.185440582","ipcas_21:73:30","150","1","347","LIED20CTRL/LLN0$Status","1","1","0"
"21180","363.186155310","ipcas_21:73:30","147","1","347","LIED20PROT/LLN0$Alarm","1","",""
"21181","363.186160823","ipcas_21:73:30","204","1","347","LIED20MEAS/LLN0$Measurement","465","460","465"
"21233","364.227750312","ipcas_21:73:30","150","1","348","LIED20CTRL/LLN0$Status","1","1","0"
"21234","364.227756369","ipcas_21:73:30","147","1","348","LIED20PROT/LLN0$Alarm","1","",""
"21235","364.227757802","ipcas_21:73:30","204","1","348","LIED20MEAS/LLN0$Measurement","464","463","465"
"21288","365.265163693","ipcas_21:73:30","150","1","349","LIED20CTRL/LLN0$Status","1","1","0"
"21289","365.265167050","ipcas_21:73:30","147","1","349","LIED20PROT/LLN0$Alarm","1","",""
"21290","365.265167652","ipcas_21:73:30","204","1","349","LIED20MEAS/LLN0$Measurement","465","467","468"
"21353","366.310647928","ipcas_21:73:30","150","1","350","LIED20CTRL/LLN0$Status","1","1","0"
"21354","366.310769040","ipcas_21:73:30","147","1","350","LIED20PROT/LLN0$Alarm","1","",""
"21355","366.311014139","ipcas_21:73:30","204","1","350","LIED20MEAS/LLN0$Measurement","467","461","465"
"21412","367.360409870","ipcas_21:73:30","150","1","351","LIED20CTRL/LLN0$Status","1","1","0"
"21413","367.360413701","ipcas_21:73:30","147","1","351","LIED20PROT/LLN0$Alarm","1","",""
"21414","367.360414389","ipcas_21:73:30","204","1","351","LIED20MEAS/LLN0$Measurement","463","463","465"
"21465","368.418360876","ipcas_21:73:30","150","1","352","LIED20CTRL/LLN0$Status","1","1","0"
"21466","368.418368151","ipcas_21:73:30","147","1","352","LIED20PROT/LLN0$Alarm","1","",""
"21467","368.418368667","ipcas_21:73:30","204","1","352","LIED20MEAS/LLN0$Measurement","462","460","465"
"21518","369.464149266","ipcas_21:73:30","150","1","353","LIED20CTRL/LLN0$Status","1","1","0"
"21519","369.464152990","ipcas_21:73:30","147","1","353","LIED20PROT/LLN0$Alarm","1","",""
"21520","369.464153536","ipcas_21:73:30","204","1","353","LIED20MEAS/LLN0$Measurement","468","465","468"
"21548","370.472415948","ipcas_21:73:30","150","1","354","LIED20CTRL/LLN0$Status","1","1","0"
"21549","370.472416246","ipcas_21:73:30","147","1","354","LIED20PROT/LLN0$Alarm","1","",""
"21550","370.472416638","ipcas_21:73:30","204","1","354","LIED20MEAS/LLN0$Measurement","467","464","465"
"21624","371.993769550","ipcas_21:73:30","150","1","355","LIED20CTRL/LLN0$Status","1","1","0"
"21625","371.993772747","ipcas_21:73:30","147","1","355","LIED20PROT/LLN0$Alarm","1","",""
"21626","371.993913791","ipcas_21:73:30","204","1","355","LIED20MEAS/LLN0$Measurement","467","465","465"
"21677","373.036007486","ipcas_21:73:30","150","1","356","LIED20CTRL/LLN0$Status","1","1","0"
"21678","373.036016064","ipcas_21:73:30","147","1","356","LIED20PROT/LLN0$Alarm","1","",""
"21679","373.036016968","ipcas_21:73:30","204","1","356","LIED20MEAS/LLN0$Measurement","465","465","465"
"21730","374.055389154","ipcas_21:73:30","150","1","357","LIED20CTRL/LLN0$Status","1","1","0"
"21731","374.055392558","ipcas_21:73:30","147","1","357","LIED20PROT/LLN0$Alarm","1","",""
"21732","374.055393272","ipcas_21:73:30","204","1","357","LIED20MEAS/LLN0$Measurement","465","468","465"
"21783","375.071016556","ipcas_21:73:30","150","1","358","LIED20CTRL/LLN0$Status","1","1","0"
"21784","375.071020207","ipcas_21:73:30","147","1","358","LIED20PROT/LLN0$Alarm","1","",""
"21785","375.071021036","ipcas_21:73:30","204","1","358","LIED20MEAS/LLN0$Measurement","465","464","469"
"21816","376.100017653","ipcas_21:73:30","150","1","359","LIED20CTRL/LLN0$Status","1","1","0"
"21817","376.100023713","ipcas_21:73:30","147","1","359","LIED20PROT/LLN0$Alarm","1","",""
"21818","376.100024956","ipcas_21:73:30","204","1","359","LIED20MEAS/LLN0$Measurement","465","465","460"
"21866","377.340309333","ipcas_21:73:30","150","1","360","LIED20CTRL/LLN0$Status","1","1","0"
"21867","377.340313678","ipcas_21:73:30","147","1","360","LIED20PROT/LLN0$Alarm","1","",""
"21868","377.340314663","ipcas_21:73:30","204","1","360","LIED20MEAS/LLN0$Measurement","462","465","469"
"21919","378.366285929","ipcas_21:73:30","150","1","361","LIED20CTRL/LLN0$Status","1","1","0"
"21920","378.366291675","ipcas_21:73:30","147","1","361","LIED20PROT/LLN0$Alarm","1","",""
"21921","378.366292882","ipcas_21:73:30","204","1","361","LIED20MEAS/LLN0$Measurement","465","470","464"
"21972","379.404669752","ipcas_21:73:30","150","1","362","LIED20CTRL/LLN0$Status","1","1","0"
"21973","379.404676227","ipcas_21:73:30","147","1","362","LIED20PROT/LLN0$Alarm","1","",""
