"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"16077","277.046200947","ipcas_21:73:23","147","1","266","LIED40PROT/LLN0$Alarm","1","",""
"16078","277.046202961","ipcas_21:73:23","201","1","266","LIED40MEAS/LLN0$Measurement","1850","1855","1850"
"16151","278.093772235","ipcas_21:73:23","150","1","267","LIED40CTRL/LLN0$Status","1","1","0"
"16152","278.094099112","ipcas_21:73:23","147","1","267","LIED40PROT/LLN0$Alarm","1","",""
"16153","278.094594981","ipcas_21:73:23","201","1","267","LIED40MEAS/LLN0$Measurement","1857","1853","1855"
"16210","279.126408251","ipcas_21:73:23","150","1","268","LIED40CTRL/LLN0$Status","1","1","0"
"16211","279.127973699","ipcas_21:73:23","147","1","268","LIED40PROT/LLN0$Alarm","1","",""
"16212","279.127979556","ipcas_21:73:23","201","1","268","LIED40MEAS/LLN0$Measurement","1848","1852","1855"
"16284","280.153384899","ipcas_21:73:23","150","1","269","LIED40CTRL/LLN0$Status","1","1","0"
"16285","280.153395867","ipcas_21:73:23","147","1","269","LIED40PROT/LLN0$Alarm","1","",""
"16286","280.153397256","ipcas_21:73:23","201","1","269","LIED40MEAS/LLN0$Measurement","1855","1855","1855"
"16342","281.164592521","ipcas_21:73:23","150","1","270","LIED40CTRL/LLN0$Status","1","1","0"
"16343","281.165194667","ipcas_21:73:23","147","1","270","LIED40PROT/LLN0$Alarm","1","",""
"16344","281.165619459","ipcas_21:73:23","201","1","270","LIED40MEAS/LLN0$Measurement","1857","1856","1857"
"16405","282.197340352","ipcas_21:73:23","150","1","271","LIED40CTRL/LLN0$Status","1","1","0"
"16406","282.197351313","ipcas_21:73:23","147","1","271","LIED40PROT/LLN0$Alarm","1","",""
"16407","282.197352222","ipcas_21:73:23","201","1","271","LIED40MEAS/LLN0$Measurement","1851","1850","1852"
"16486","283.220541849","ipcas_21:73:23","150","1","272","LIED40CTRL/LLN0$Status","1","1","0"
"16487","283.221422675","ipcas_21:73:23","147","1","272","LIED40PROT/LLN0$Alarm","1","",""
"16488","283.221430279","ipcas_21:73:23","201","1","272","LIED40MEAS/LLN0$Measurement","1850","1853","1856"
"16583","284.257964575","ipcas_21:73:23","150","1","273","LIED40CTRL/LLN0$Status","1","1","0"
"16584","284.257974528","ipcas_21:73:23","147","1","273","LIED40PROT/LLN0$Alarm","1","",""
"16585","284.257976195","ipcas_21:73:23","201","1","273","LIED40MEAS/LLN0$Measurement","1849","1858","1851"
"16674","285.285643710","ipcas_21:73:23","150","1","274","LIED40CTRL/LLN0$Status","1","1","0"
"16675","285.286277295","ipcas_21:73:23","147","1","274","LIED40PROT/LLN0$Alarm","1","",""
"16676","285.286282590","ipcas_21:73:23","201","1","274","LIED40MEAS/LLN0$Measurement","1848","1853","1851"
"16760","286.312960558","ipcas_21:73:23","150","1","275","LIED40CTRL/LLN0$Status","1","1","0"
"16761","286.312968018","ipcas_21:73:23","147","1","275","LIED40PROT/LLN0$Alarm","1","",""
"16762","286.312969428","ipcas_21:73:23","201","1","275","LIED40MEAS/LLN0$Measurement","1851","1852","1851"
"16854","287.334456056","ipcas_21:73:23","150","1","276","LIED40CTRL/LLN0$Status","1","1","0"
"16855","287.335015896","ipcas_21:73:23","147","1","276","LIED40PROT/LLN0$Alarm","1","",""
"16856","287.335021300","ipcas_21:73:23","201","1","276","LIED40MEAS/LLN0$Measurement","1852","1854","1851"
"16927","288.362782851","ipcas_21:73:23","150","1","277","LIED40CTRL/LLN0$Status","1","1","0"
"16928","288.363856379","ipcas_21:73:23","147","1","277","LIED40PROT/LLN0$Alarm","1","",""
"16929","288.363862226","ipcas_21:73:23","201","1","277","LIED40MEAS/LLN0$Measurement","1855","1851","1853"
"16983","289.391814168","ipcas_21:73:23","150","1","278","LIED40CTRL/LLN0$Status","1","1","0"
"16984","289.392610389","ipcas_21:73:23","147","1","278","LIED40PROT/LLN0$Alarm","1","",""
"16985","289.392615795","ipcas_21:73:23","201","1","278","LIED40MEAS/LLN0$Measurement","1849","1853","1856"
"17048","290.416893784","ipcas_21:73:23","150","1","279","LIED40CTRL/LLN0$Status","1","1","0"
"17049","290.416899627","ipcas_21:73:23","147","1","279","LIED40PROT/LLN0$Alarm","1","",""
"17050","290.416901177","ipcas_21:73:23","201","1","279","LIED40MEAS/LLN0$Measurement","1852","1853","1857"
"17109","291.442740652","ipcas_21:73:23","150","1","280","LIED40CTRL/LLN0$Status","1","1","0"
"17110","291.442966253","ipcas_21:73:23","147","1","280","LIED40PROT/LLN0$Alarm","1","",""
"17111","291.443167204","ipcas_21:73:23","201","1","280","LIED40MEAS/LLN0$Measurement","1853","1856","1855"
"17168","292.471288361","ipcas_21:73:23","150","1","281","LIED40CTRL/LLN0$Status","1","1","0"
"17169","292.472234567","ipcas_21:73:23","147","1","281","LIED40PROT/LLN0$Alarm","1","",""
"17170","292.472236806","ipcas_21:73:23","201","1","281","LIED40MEAS/LLN0$Measurement","1854","1852","1849"
"17227","293.498309348","ipcas_21:73:23","150","1","282","LIED40CTRL/LLN0$Status","1","1","0"
"17228","293.498320574","ipcas_21:73:23","147","1","282","LIED40PROT/LLN0$Alarm","1","",""
"17229","293.498380675","ipcas_21:73:23","201","1","282","LIED40MEAS/LLN0$Measurement","1855","1856","1850"
"17288","294.524607589","ipcas_21:73:23","150","1","283","LIED40CTRL/LLN0$Status","1","1","0"
"17289","294.524618170","ipcas_21:73:23","147","1","283","LIED40PROT/LLN0$Alarm","1","",""
"17290","294.524619540","ipcas_21:73:23","201","1","283","LIED40MEAS/LLN0$Measurement","1853","1855","1854"
"17346","295.557945281","ipcas_21:73:23","150","1","284","LIED40CTRL/LLN0$Status","1","1","0"
"17347","295.558096608","ipcas_21:73:23","147","1","284","LIED40PROT/LLN0$Alarm","1","",""
"17348","295.558224005","ipcas_21:73:23","201","1","284","LIED40MEAS/LLN0$Measurement","1856","1854","1854"
"17401","296.584654773","ipcas_21:73:23","150","1","285","LIED40CTRL/LLN0$Status","1","1","0"
"17402","296.585456992","ipcas_21:73:23","147","1","285","LIED40PROT/LLN0$Alarm","1","",""
"17403","296.585462571","ipcas_21:73:23","201","1","285","LIED40MEAS/LLN0$Measurement","1850","1857","1858"
"17454","297.612253099","ipcas_21:73:23","150","1","286","LIED40CTRL/LLN0$Status","1","1","0"
"17455","297.612262885","ipcas_21:73:23","147","1","286","LIED40PROT/LLN0$Alarm","1","",""
"17456","297.612263827","ipcas_21:73:23","201","1","286","LIED40MEAS/LLN0$Measurement","1853","1850","1858"
"17508","298.636872177","ipcas_21:73:23","150","1","287","LIED40CTRL/LLN0$Status","1","1","0"
"17509","298.636882828","ipcas_21:73:23","147","1","287","LIED40PROT/LLN0$Alarm","1","",""
"17510","298.636884455","ipcas_21:73:23","201","1","287","LIED40MEAS/LLN0$Measurement","1854","1858","1851"
"17564","299.691676450","ipcas_21:73:23","150","1","288","LIED40CTRL/LLN0$Status","1","1","0"
"17565","299.691687408","ipcas_21:73:23","147","1","288","LIED40PROT/LLN0$Alarm","1","",""
"17566","299.691689162","ipcas_21:73:23","201","1","288","LIED40MEAS/LLN0$Measurement","1853","1851","1857"
"17617","300.738581571","ipcas_21:73:23","150","1","289","LIED40CTRL/LLN0$Status","1","1","0"
"17618","300.738592944","ipcas_21:73:23","147","1","289","LIED40PROT/LLN0$Alarm","1","",""
"17619","300.738594474","ipcas_21:73:23","201","1","289","LIED40MEAS/LLN0$Measurement","1855","1849","1851"
"17678","301.762546519","ipcas_21:73:23","150","1","290","LIED40CTRL/LLN0$Status","1","1","0"
"17679","301.762558092","ipcas_21:73:23","147","1","290","LIED40PROT/LLN0$Alarm","1","",""
"17680","301.762559509","ipcas_21:73:23","201","1","290","LIED40MEAS/LLN0$Measurement","1858","1851","1854"
"17736","302.795388284","ipcas_21:73:23","150","1","291","LIED40CTRL/LLN0$Status","1","1","0"
"17737","302.795399446","ipcas_21:73:23","147","1","291","LIED40PROT/LLN0$Alarm","1","",""
"17738","302.795910814","ipcas_21:73:23","201","1","291","LIED40MEAS/LLN0$Measurement","1854","1857","1856"
"17790","303.822982534","ipcas_21:73:23","150","1","292","LIED40CTRL/LLN0$Status","1","1","0"
"17791","303.822994662","ipcas_21:73:23","147","1","292","LIED40PROT/LLN0$Alarm","1","",""
"17792","303.823336935","ipcas_21:73:23","201","1","292","LIED40MEAS/LLN0$Measurement","1848","1857","1853"
"17843","304.848808111","ipcas_21:73:23","150","1","293","LIED40CTRL/LLN0$Status","1","1","0"
"17844","304.848817049","ipcas_21:73:23","147","1","293","LIED40PROT/LLN0$Alarm","1","",""
"17845","304.848817862","ipcas_21:73:23","201","1","293","LIED40MEAS/LLN0$Measurement","1853","1850","1856"
"17902","305.864684439","ipcas_21:73:23","150","1","294","LIED40CTRL/LLN0$Status","1","1","0"
"17903","305.864694087","ipcas_21:73:23","147","1","294","LIED40PROT/LLN0$Alarm","1","",""
"17904","305.865013234","ipcas_21:73:23","201","1","294","LIED40MEAS/LLN0$Measurement","1850","1853","1852"
"17977","306.900289247","ipcas_21:73:23","150","1","295","LIED40CTRL/LLN0$Status","1","1","0"
"17978","306.902031347","ipcas_21:73:23","147","1","295","LIED40PROT/LLN0$Alarm","1","",""
"17979","306.902037983","ipcas_21:73:23","201","1","295","LIED40MEAS/LLN0$Measurement","1853","1854","1851"
"18041","307.929425324","ipcas_21:73:23","150","1","296","LIED40CTRL/LLN0$Status","1","1","0"
"18042","307.930861041","ipcas_21:73:23","147","1","296","LIED40PROT/LLN0$Alarm","1","",""
"18043","307.930866781","ipcas_21:73:23","201","1","296","LIED40MEAS/LLN0$Measurement","1853","1852","1855"
"18101","308.955623204","ipcas_21:73:23","150","1","297","LIED40CTRL/LLN0$Status","1","1","0"
"18102","308.956059293","ipcas_21:73:23","147","1","297","LIED40PROT/LLN0$Alarm","1","",""
"18103","308.956165005","ipcas_21:73:23","201","1","297","LIED40MEAS/LLN0$Measurement","1853","1854","1850"
"18158","309.979744159","ipcas_21:73:23","150","1","298","LIED40CTRL/LLN0$Status","1","1","0"
"18159","309.980450104","ipcas_21:73:23","147","1","298","LIED40PROT/LLN0$Alarm","1","",""
"18160","309.980458396","ipcas_21:73:23","201","1","298","LIED40MEAS/LLN0$Measurement","1855","1850","1852"
"18215","311.009762721","ipcas_21:73:23","150","1","299","LIED40CTRL/LLN0$Status","1","1","0"
"18216","311.009771812","ipcas_21:73:23","147","1","299","LIED40PROT/LLN0$Alarm","1","",""
"18217","311.009773566","ipcas_21:73:23","201","1","299","LIED40MEAS/LLN0$Measurement","1848","1852","1848"
"18269","312.042238172","ipcas_21:73:23","150","1","300","LIED40CTRL/LLN0$Status","1","1","0"
"18270","312.042248268","ipcas_21:73:23","147","1","300","LIED40PROT/LLN0$Alarm","1","",""
"18271","312.042249578","ipcas_21:73:23","201","1","300","LIED40MEAS/LLN0$Measurement","1849","1855","1851"
"18326","313.063716993","ipcas_21:73:23","150","1","301","LIED40CTRL/LLN0$Status","1","1","0"
"18327","313.063725601","ipcas_21:73:23","147","1","301","LIED40PROT/LLN0$Alarm","1","",""
"18328","313.063726058","ipcas_21:73:23","201","1","301","LIED40MEAS/LLN0$Measurement","1850","1852","1851"
"18380","314.082096619","ipcas_21:73:23","150","1","302","LIED40CTRL/LLN0$Status","1","1","0"
"18381","314.082106091","ipcas_21:73:23","147","1","302","LIED40PROT/LLN0$Alarm","1","",""
"18382","314.082286202","ipcas_21:73:23","201","1","302","LIED40MEAS/LLN0$Measurement","1852","1854","1855"
"18437","315.107746015","ipcas_21:73:23","150","1","303","LIED40CTRL/LLN0$Status","1","1","0"
"18438","315.107755424","ipcas_21:73:23","147","1","303","LIED40PROT/LLN0$Alarm","1","",""
"18439","315.107756603","ipcas_21:73:23","201","1","303","LIED40MEAS/LLN0$Measurement","1855","1855","1856"
"18493","316.122699266","ipcas_21:73:23","150","1","304","LIED40CTRL/LLN0$Status","1","1","0"
"18494","316.122708397","ipcas_21:73:23","147","1","304","LIED40PROT/LLN0$Alarm","1","",""
"18495","316.122709834","ipcas_21:73:23","201","1","304","LIED40MEAS/LLN0$Measurement","1856","1857","1858"
"18550","317.178240230","ipcas_21:73:23","150","1","305","LIED40CTRL/LLN0$Status","1","1","0"
"18551","317.178247306","ipcas_21:73:23","147","1","305","LIED40PROT/LLN0$Alarm","1","",""
"18552","317.178248346","ipcas_21:73:23","201","1","305","LIED40MEAS/LLN0$Measurement","1858","1856","1856"
"18606","318.198595488","ipcas_21:73:23","150","1","306","LIED40CTRL/LLN0$Status","1","1","0"
"18607","318.198605364","ipcas_21:73:23","147","1","306","LIED40PROT/LLN0$Alarm","1","",""
"18608","318.199379298","ipcas_21:73:23","201","1","306","LIED40MEAS/LLN0$Measurement","1849","1852","1854"
"18661","319.222236080","ipcas_21:73:23","150","1","307","LIED40CTRL/LLN0$Status","1","1","0"
"18662","319.222246089","ipcas_21:73:23","147","1","307","LIED40PROT/LLN0$Alarm","1","",""
"18663","319.222247151","ipcas_21:73:23","201","1","307","LIED40MEAS/LLN0$Measurement","1857","1856","1849"
"18724","320.277852374","ipcas_21:73:23","150","1","308","LIED40CTRL/LLN0$Status","1","1","0"
"18725","320.277878872","ipcas_21:73:23","147","1","308","LIED40PROT/LLN0$Alarm","1","",""
"18726","320.277879878","ipcas_21:73:23","201","1","308","LIED40MEAS/LLN0$Measurement","1853","1852","1852"
"18811","321.293281220","ipcas_21:73:23","150","1","309","LIED40CTRL/LLN0$Status","1","1","0"
"18812","321.293288490","ipcas_21:73:23","147","1","309","LIED40PROT/LLN0$Alarm","1","",""
"18814","321.322219337","ipcas_21:73:23","201","1","309","LIED40MEAS/LLN0$Measurement","1855","1856","1857"
"18908","322.342042545","ipcas_21:73:23","150","1","310","LIED40CTRL/LLN0$Status","1","1","0"
"18909","322.342052287","ipcas_21:73:23","147","1","310","LIED40PROT/LLN0$Alarm","1","",""
"18910","322.342054028","ipcas_21:73:23","201","1","310","LIED40MEAS/LLN0$Measurement","1852","1855","1850"
"19018","323.358803076","ipcas_21:73:23","150","1","311","LIED40CTRL/LLN0$Status","1","1","0"
"19019","323.358812150","ipcas_21:73:23","147","1","311","LIED40PROT/LLN0$Alarm","1","",""
"19020","323.358813215","ipcas_21:73:23","201","1","311","LIED40MEAS/LLN0$Measurement","1852","1850","1850"
"19090","324.380700429","ipcas_21:73:23","150","1","312","LIED40CTRL/LLN0$Status","1","1","0"
"19091","324.380711150","ipcas_21:73:23","147","1","312","LIED40PROT/LLN0$Alarm","1","",""
"19092","324.380712423","ipcas_21:73:23","201","1","312","LIED40MEAS/LLN0$Measurement","1855","1855","1857"
"19151","325.408173045","ipcas_21:73:23","150","1","313","LIED40CTRL/LLN0$Status","1","1","0"
"19152","325.408184932","ipcas_21:73:23","147","1","313","LIED40PROT/LLN0$Alarm","1","",""
"19153","325.408185847","ipcas_21:73:23","201","1","313","LIED40MEAS/LLN0$Measurement","1857","1852","1858"
"19219","326.465379732","ipcas_21:73:23","150","1","314","LIED40CTRL/LLN0$Status","1","1","0"
"19220","326.465390349","ipcas_21:73:23","147","1","314","LIED40PROT/LLN0$Alarm","1","",""
"19221","326.465390931","ipcas_21:73:23","201","1","314","LIED40MEAS/LLN0$Measurement","1851","1849","1852"
"19283","327.509606463","ipcas_21:73:23","150","1","315","LIED40CTRL/LLN0$Status","1","1","0"
"19284","327.509617993","ipcas_21:73:23","147","1","315","LIED40PROT/LLN0$Alarm","1","",""
"19285","327.510567266","ipcas_21:73:23","201","1","315","LIED40MEAS/LLN0$Measurement","1857","1852","1856"
"19341","328.829606089","ipcas_21:73:23","150","1","316","LIED40CTRL/LLN0$Status","1","1","0"
"19342","328.829615676","ipcas_21:73:23","147","1","316","LIED40PROT/LLN0$Alarm","1","",""
"19343","328.829616275","ipcas_21:73:23","201","1","316","LIED40MEAS/LLN0$Measurement","1851","1852","1850"
"19403","329.847044071","ipcas_21:73:23","150","1","317","LIED40CTRL/LLN0$Status","1","1","0"
"19404","329.847054465","ipcas_21:73:23","147","1","317","LIED40PROT/LLN0$Alarm","1","",""
"19405","329.847055631","ipcas_21:73:23","201","1","317","LIED40MEAS/LLN0$Measurement","1855","1854","1849"
"19469","330.878279055","ipcas_21:73:23","150","1","318","LIED40CTRL/LLN0$Status","1","1","0"
"19470","330.878286702","ipcas_21:73:23","147","1","318","LIED40PROT/LLN0$Alarm","1","",""
"19471","330.878287658","ipcas_21:73:23","201","1","318","LIED40MEAS/LLN0$Measurement","1853","1855","1852"
"19525","331.904141670","ipcas_21:73:23","150","1","319","LIED40CTRL/LLN0$Status","1","1","0"
"19526","331.904151686","ipcas_21:73:23","147","1","319","LIED40PROT/LLN0$Alarm","1","",""
"19527","331.904152899","ipcas_21:73:23","201","1","319","LIED40MEAS/LLN0$Measurement","1857","1854","1849"
"19578","332.925273091","ipcas_21:73:23","150","1","320","LIED40CTRL/LLN0$Status","1","1","0"
"19579","332.925284351","ipcas_21:73:23","147","1","320","LIED40PROT/LLN0$Alarm","1","",""
"19580","332.925285907","ipcas_21:73:23","201","1","320","LIED40MEAS/LLN0$Measurement","1851","1857","1854"
"19632","333.945798773","ipcas_21:73:23","150","1","321","LIED40CTRL/LLN0$Status","1","1","0"
"19633","333.945809427","ipcas_21:73:23","147","1","321","LIED40PROT/LLN0$Alarm","1","",""
"19634","333.945810898","ipcas_21:73:23","201","1","321","LIED40MEAS/LLN0$Measurement","1851","1855","1852"
"19686","334.981650466","ipcas_21:73:23","150","1","322","LIED40CTRL/LLN0$Status","1","1","0"
"19687","334.981658702","ipcas_21:73:23","147","1","322","LIED40PROT/LLN0$Alarm","1","",""
"19688","334.981659513","ipcas_21:73:23","201","1","322","LIED40MEAS/LLN0$Measurement","1852","1849","1849"
"19740","336.010734543","ipcas_21:73:23","150","1","323","LIED40CTRL/LLN0$Status","1","1","0"
"19741","336.011004637","ipcas_21:73:23","147","1","323","LIED40PROT/LLN0$Alarm","1","",""
"19742","336.011562544","ipcas_21:73:23","201","1","323","LIED40MEAS/LLN0$Measurement","1850","1851","1856"
"19795","337.040111083","ipcas_21:73:23","150","1","324","LIED40CTRL/LLN0$Status","1","1","0"
"19796","337.041861509","ipcas_21:73:23","147","1","324","LIED40PROT/LLN0$Alarm","1","",""
"19797","337.041867472","ipcas_21:73:23","201","1","324","LIED40MEAS/LLN0$Measurement","1849","1852","1849"
"19852","338.056865070","ipcas_21:73:23","150","1","325","LIED40CTRL/LLN0$Status","1","1","0"
"19853","338.056874301","ipcas_21:73:23","147","1","325","LIED40PROT/LLN0$Alarm","1","",""
"19854","338.057358316","ipcas_21:73:23","201","1","325","LIED40MEAS/LLN0$Measurement","1855","1853","1848"
"19906","339.086348408","ipcas_21:73:23","150","1","326","LIED40CTRL/LLN0$Status","1","1","0"
"19907","339.086358685","ipcas_21:73:23","147","1","326","LIED40PROT/LLN0$Alarm","1","",""
"19908","339.086360372","ipcas_21:73:23","201","1","326","LIED40MEAS/LLN0$Measurement","1854","1856","1853"
"19959","340.120551000","ipcas_21:73:23","150","1","327","LIED40CTRL/LLN0$Status","1","1","0"
"19960","340.120562807","ipcas_21:73:23","147","1","327","LIED40PROT/LLN0$Alarm","1","",""
"19961","340.120564591","ipcas_21:73:23","201","1","327","LIED40MEAS/LLN0$Measurement","1854","1854","1858"
"20013","341.143490191","ipcas_21:73:23","150","1","328","LIED40CTRL/LLN0$Status","1","1","0"
"20014","341.143500705","ipcas_21:73:23","147","1","328","LIED40PROT/LLN0$Alarm","1","",""
"20015","341.143502108","ipcas_21:73:23","201","1","328","LIED40MEAS/LLN0$Measurement","1854","1850","1850"
"20066","342.167895118","ipcas_21:73:23","150","1","329","LIED40CTRL/LLN0$Status","1","1","0"
"20067","342.167904372","ipcas_21:73:23","147","1","329","LIED40PROT/LLN0$Alarm","1","",""
"20068","342.168107218","ipcas_21:73:23","201","1","329","LIED40MEAS/LLN0$Measurement","1853","1856","1854"
"20119","343.187824956","ipcas_21:73:23","150","1","330","LIED40CTRL/LLN0$Status","1","1","0"
"20120","343.187832628","ipcas_21:73:23","147","1","330","LIED40PROT/LLN0$Alarm","1","",""
"20121","343.187833541","ipcas_21:73:23","201","1","330","LIED40MEAS/LLN0$Measurement","1856","1849","1853"
"20172","344.202326365","ipcas_21:73:23","150","1","331","LIED40CTRL/LLN0$Status","1","1","0"
"20173","344.202335937","ipcas_21:73:23","147","1","331","LIED40PROT/LLN0$Alarm","1","",""
"20174","344.202337277","ipcas_21:73:23","201","1","331","LIED40MEAS/LLN0$Measurement","1858","1851","1854"
"20229","345.225031378","ipcas_21:73:23","150","1","332","LIED40CTRL/LLN0$Status","1","1","0"
"20230","345.225040613","ipcas_21:73:23","147","1","332","LIED40PROT/LLN0$Alarm","1","",""
"20231","345.225042020","ipcas_21:73:23","201","1","332","LIED40MEAS/LLN0$Measurement","1854","1856","1850"
"20282","346.253720518","ipcas_21:73:23","150","1","333","LIED40CTRL/LLN0$Status","1","1","0"
"20283","346.253730771","ipcas_21:73:23","147","1","333","LIED40PROT/LLN0$Alarm","1","",""
"20284","346.253731911","ipcas_21:73:23","201","1","333","LIED40MEAS/LLN0$Measurement","1858","1851","1855"
"20336","347.295428853","ipcas_21:73:23","150","1","334","LIED40CTRL/LLN0$Status","1","1","0"
"20337","347.295439180","ipcas_21:73:23","147","1","334","LIED40PROT/LLN0$Alarm","1","",""
"20338","347.295440249","ipcas_21:73:23","201","1","334","LIED40MEAS/LLN0$Measurement","1851","1858","1858"
"20390","348.320383031","ipcas_21:73:23","150","1","335","LIED40CTRL/LLN0$Status","1","1","0"
"20391","348.320393642","ipcas_21:73:23","147","1","335","LIED40PROT/LLN0$Alarm","1","",""
"20392","348.321073734","ipcas_21:73:23","201","1","335","LIED40MEAS/LLN0$Measurement","1850","1856","1850"
"20443","349.348883419","ipcas_21:73:23","150","1","336","LIED40CTRL/LLN0$Status","1","1","0"
"20444","349.348893158","ipcas_21:73:23","147","1","336","LIED40PROT/LLN0$Alarm","1","",""
"20445","349.348894711","ipcas_21:73:23","201","1","336","LIED40MEAS/LLN0$Measurement","1855","1851","1853"
"20498","350.379854717","ipcas_21:73:23","150","1","337","LIED40CTRL/LLN0$Status","1","1","0"
"20499","350.380308930","ipcas_21:73:23","147","1","337","LIED40PROT/LLN0$Alarm","1","",""
"20500","350.380847343","ipcas_21:73:23","201","1","337","LIED40MEAS/LLN0$Measurement","1851","1853","1855"
"20552","351.405735656","ipcas_21:73:23","150","1","338","LIED40CTRL/LLN0$Status","1","1","0"
"20553","351.405745218","ipcas_21:73:23","147","1","338","LIED40PROT/LLN0$Alarm","1","",""
"20554","351.405746022","ipcas_21:73:23","201","1","338","LIED40MEAS/LLN0$Measurement","1853","1856","1855"
"20607","352.430171435","ipcas_21:73:23","150","1","339","LIED40CTRL/LLN0$Status","1","1","0"
"20608","352.430349231","ipcas_21:73:23","147","1","339","LIED40PROT/LLN0$Alarm","1","",""
"20609","352.430352378","ipcas_21:73:23","201","1","339","LIED40MEAS/LLN0$Measurement","1849","1857","1850"
"20664","353.452495302","ipcas_21:73:23","150","1","340","LIED40CTRL/LLN0$Status","1","1","0"
"20665","353.452506130","ipcas_21:73:23","147","1","340","LIED40PROT/LLN0$Alarm","1","",""
"20666","353.453026932","ipcas_21:73:23","201","1","340","LIED40MEAS/LLN0$Measurement","1849","1852","1855"
"20718","354.479052784","ipcas_21:73:23","150","1","341","LIED40CTRL/LLN0$Status","1","1","0"
"20719","354.480334010","ipcas_21:73:23","147","1","341","LIED40PROT/LLN0$Alarm","1","",""
"20720","354.480339549","ipcas_21:73:23","201","1","341","LIED40MEAS/LLN0$Measurement","1857","1855","1857"
"20772","355.508042288","ipcas_21:73:23","150","1","342","LIED40CTRL/LLN0$Status","1","1","0"
"20773","355.508052966","ipcas_21:73:23","147","1","342","LIED40PROT/LLN0$Alarm","1","",""
"20774","355.508838944","ipcas_21:73:23","201","1","342","LIED40MEAS/LLN0$Measurement","1850","1854","1855"
"20825","356.533632881","ipcas_21:73:23","150","1","343","LIED40CTRL/LLN0$Status","1","1","0"
"20826","356.533643352","ipcas_21:73:23","147","1","343","LIED40PROT/LLN0$Alarm","1","",""
"20827","356.533644624","ipcas_21:73:23","201","1","343","LIED40MEAS/LLN0$Measurement","1857","1849","1856"
"20879","357.584640997","ipcas_21:73:23","150","1","344","LIED40CTRL/LLN0$Status","1","1","0"
"20880","357.584651458","ipcas_21:73:23","147","1","344","LIED40PROT/LLN0$Alarm","1","",""
"20881","357.584652851","ipcas_21:73:23","201","1","344","LIED40MEAS/LLN0$Measurement","1857","1855","1857"
"20933","358.616876571","ipcas_21:73:23","150","1","345","LIED40CTRL/LLN0$Status","1","1","0"
"20934","358.616886254","ipcas_21:73:23","147","1","345","LIED40PROT/LLN0$Alarm","1","",""
"20935","358.616887731","ipcas_21:73:23","201","1","345","LIED40MEAS/LLN0$Measurement","1851","1850","1850"
"20987","359.970637768","ipcas_21:73:23","150","1","346","LIED40CTRL/LLN0$Status","1","1","0"
"20988","359.970646538","ipcas_21:73:23","147","1","346","LIED40PROT/LLN0$Alarm","1","",""
"20989","359.971627588","ipcas_21:73:23","201","1","346","LIED40MEAS/LLN0$Measurement","1852","1855","1850"
"21041","360.998262692","ipcas_21:73:23","150","1","347","LIED40CTRL/LLN0$Status","1","1","0"
"21042","360.998271436","ipcas_21:73:23","147","1","347","LIED40PROT/LLN0$Alarm","1","",""
"21043","360.998619605","ipcas_21:73:23","201","1","347","LIED40MEAS/LLN0$Measurement","1852","1856","1850"
"21094","362.021938006","ipcas_21:73:23","150","1","348","LIED40CTRL/LLN0$Status","1","1","0"
"21095","362.022482781","ipcas_21:73:23","147","1","348","LIED40PROT/LLN0$Alarm","1","",""
"21096","362.022875439","ipcas_21:73:23","201","1","348","LIED40MEAS/LLN0$Measurement","1849","1852","1850"
"21147","363.051728373","ipcas_21:73:23","150","1","349","LIED40CTRL/LLN0$Status","1","1","0"
"21148","363.051738857","ipcas_21:73:23","147","1","349","LIED40PROT/LLN0$Alarm","1","",""
"21149","363.051740080","ipcas_21:73:23","201","1","349","LIED40MEAS/LLN0$Measurement","1853","1853","1850"
"21201","364.083210140","ipcas_21:73:23","150","1","350","LIED40CTRL/LLN0$Status","1","1","0"
"21202","364.083219702","ipcas_21:73:23","147","1","350","LIED40PROT/LLN0$Alarm","1","",""
"21203","364.083221269","ipcas_21:73:23","201","1","350","LIED40MEAS/LLN0$Measurement","1850","1849","1856"
"21256","365.225613395","ipcas_21:73:23","150","1","351","LIED40CTRL/LLN0$Status","1","1","0"
"21257","365.225622503","ipcas_21:73:23","147","1","351","LIED40PROT/LLN0$Alarm","1","",""
"21258","365.225623762","ipcas_21:73:23","201","1","351","LIED40MEAS/LLN0$Measurement","1850","1855","1856"
"21316","366.256060769","ipcas_21:73:23","150","1","352","LIED40CTRL/LLN0$Status","1","1","0"
"21317","366.256188211","ipcas_21:73:23","147","1","352","LIED40PROT/LLN0$Alarm","1","",""
"21318","366.256356784","ipcas_21:73:23","201","1","352","LIED40MEAS/LLN0$Measurement","1852","1848","1852"
"21380","367.278665085","ipcas_21:73:23","150","1","353","LIED40CTRL/LLN0$Status","1","1","0"
"21381","367.278676889","ipcas_21:73:23","147","1","353","LIED40PROT/LLN0$Alarm","1","",""
"21382","367.278678894","ipcas_21:73:23","201","1","353","LIED40MEAS/LLN0$Measurement","1853","1852","1851"
"21433","368.299168339","ipcas_21:73:23","150","1","354","LIED40CTRL/LLN0$Status","1","1","0"
"21434","368.299178068","ipcas_21:73:23","147","1","354","LIED40PROT/LLN0$Alarm","1","",""
"21435","368.299179819","ipcas_21:73:23","201","1","354","LIED40MEAS/LLN0$Measurement","1855","1849","1850"
