"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"16498","283.236145082","ipcas_21:73:19","150","1","272","LIED41CTRL/LLN0$Status","1","1","0"
"16499","283.236176010","ipcas_21:73:19","147","1","272","LIED41PROT/LLN0$Alarm","1","",""
"16500","283.237330117","ipcas_21:73:19","199","1","272","LIED41MEAS/LLN0$Measurement","374","365","369"
"16596","284.278058270","ipcas_21:73:19","150","1","273","LIED41CTRL/LLN0$Status","1","1","0"
"16597","284.278066251","ipcas_21:73:19","147","1","273","LIED41PROT/LLN0$Alarm","1","",""
"16598","284.278067081","ipcas_21:73:19","199","1","273","LIED41MEAS/LLN0$Measurement","375","373","368"
"16686","285.301332232","ipcas_21:73:19","150","1","274","LIED41CTRL/LLN0$Status","1","1","0"
"16687","285.301338163","ipcas_21:73:19","147","1","274","LIED41PROT/LLN0$Alarm","1","",""
"16688","285.301339155","ipcas_21:73:19","199","1","274","LIED41MEAS/LLN0$Measurement","375","372","365"
"16772","286.326082104","ipcas_21:73:19","150","1","275","LIED41CTRL/LLN0$Status","1","1","0"
"16773","286.326086329","ipcas_21:73:19","147","1","275","LIED41PROT/LLN0$Alarm","1","",""
"16774","286.326087364","ipcas_21:73:19","199","1","275","LIED41MEAS/LLN0$Measurement","365","375","375"
"16866","287.349629697","ipcas_21:73:19","150","1","276","LIED41CTRL/LLN0$Status","1","1","0"
"16867","287.349634479","ipcas_21:73:19","147","1","276","LIED41PROT/LLN0$Alarm","1","",""
"16868","287.349635378","ipcas_21:73:19","199","1","276","LIED41MEAS/LLN0$Measurement","365","365","371"
"16939","288.380859935","ipcas_21:73:19","150","1","277","LIED41CTRL/LLN0$Status","1","1","0"
"16940","288.380865468","ipcas_21:73:19","147","1","277","LIED41PROT/LLN0$Alarm","1","",""
"16941","288.380866761","ipcas_21:73:19","199","1","277","LIED41MEAS/LLN0$Measurement","368","371","371"
"16996","289.406408213","ipcas_21:73:19","150","1","278","LIED41CTRL/LLN0$Status","1","1","0"
"16997","289.406409711","ipcas_21:73:19","147","1","278","LIED41PROT/LLN0$Alarm","1","",""
"16998","289.408638529","ipcas_21:73:19","199","1","278","LIED41MEAS/LLN0$Measurement","372","371","372"
"17060","290.435305566","ipcas_21:73:19","150","1","279","LIED41CTRL/LLN0$Status","1","1","0"
"17061","290.435312353","ipcas_21:73:19","147","1","279","LIED41PROT/LLN0$Alarm","1","",""
"17062","290.435313539","ipcas_21:73:19","199","1","279","LIED41MEAS/LLN0$Measurement","370","369","373"
"17121","291.457593996","ipcas_21:73:19","150","1","280","LIED41CTRL/LLN0$Status","1","1","0"
"17122","291.458052279","ipcas_21:73:19","147","1","280","LIED41PROT/LLN0$Alarm","1","",""
"17123","291.458056956","ipcas_21:73:19","199","1","280","LIED41MEAS/LLN0$Measurement","366","373","374"
"17180","292.486383962","ipcas_21:73:19","150","1","281","LIED41CTRL/LLN0$Status","1","1","0"
"17181","292.486390717","ipcas_21:73:19","147","1","281","LIED41PROT/LLN0$Alarm","1","",""
"17182","292.486392257","ipcas_21:73:19","199","1","281","LIED41MEAS/LLN0$Measurement","373","368","373"
"17239","293.513634416","ipcas_21:73:19","150","1","282","LIED41CTRL/LLN0$Status","1","1","0"
"17240","293.514222449","ipcas_21:73:19","147","1","282","LIED41PROT/LLN0$Alarm","1","",""
"17241","293.514227842","ipcas_21:73:19","199","1","282","LIED41MEAS/LLN0$Measurement","367","369","371"
"17300","294.561904792","ipcas_21:73:19","150","1","283","LIED41CTRL/LLN0$Status","1","1","0"
"17301","294.561905885","ipcas_21:73:19","147","1","283","LIED41PROT/LLN0$Alarm","1","",""
"17302","294.561906264","ipcas_21:73:19","199","1","283","LIED41MEAS/LLN0$Measurement","365","370","373"
"17358","295.572309800","ipcas_21:73:19","150","1","284","LIED41CTRL/LLN0$Status","1","1","0"
"17359","295.572316228","ipcas_21:73:19","147","1","284","LIED41PROT/LLN0$Alarm","1","",""
"17360","295.572317367","ipcas_21:73:19","199","1","284","LIED41MEAS/LLN0$Measurement","369","369","369"
"17413","296.600207931","ipcas_21:73:19","150","1","285","LIED41CTRL/LLN0$Status","1","1","0"
"17414","296.600214610","ipcas_21:73:19","147","1","285","LIED41PROT/LLN0$Alarm","1","",""
"17415","296.600216391","ipcas_21:73:19","199","1","285","LIED41MEAS/LLN0$Measurement","369","373","367"
"17466","297.629780686","ipcas_21:73:19","150","1","286","LIED41CTRL/LLN0$Status","1","1","0"
"17467","297.629786778","ipcas_21:73:19","147","1","286","LIED41PROT/LLN0$Alarm","1","",""
"17468","297.629787788","ipcas_21:73:19","199","1","286","LIED41MEAS/LLN0$Measurement","370","372","372"
"17520","298.679621154","ipcas_21:73:19","150","1","287","LIED41CTRL/LLN0$Status","1","1","0"
"17521","298.679629845","ipcas_21:73:19","147","1","287","LIED41PROT/LLN0$Alarm","1","",""
"17522","298.679630420","ipcas_21:73:19","199","1","287","LIED41MEAS/LLN0$Measurement","372","366","367"
"17576","299.708502839","ipcas_21:73:19","150","1","288","LIED41CTRL/LLN0$Status","1","1","0"
"17577","299.708503697","ipcas_21:73:19","147","1","288","LIED41PROT/LLN0$Alarm","1","",""
"17578","299.708504593","ipcas_21:73:19","199","1","288","LIED41MEAS/LLN0$Measurement","367","370","366"
"17629","300.773323727","ipcas_21:73:19","150","1","289","LIED41CTRL/LLN0$Status","1","1","0"
"17630","300.773325023","ipcas_21:73:19","147","1","289","LIED41PROT/LLN0$Alarm","1","",""
"17631","300.773326506","ipcas_21:73:19","199","1","289","LIED41MEAS/LLN0$Measurement","369","371","375"
"17690","301.795882147","ipcas_21:73:19","150","1","290","LIED41CTRL/LLN0$Status","1","1","0"
"17691","301.795882931","ipcas_21:73:19","147","1","290","LIED41PROT/LLN0$Alarm","1","",""
"17692","301.795883807","ipcas_21:73:19","199","1","290","LIED41MEAS/LLN0$Measurement","368","373","374"
"17748","302.821745204","ipcas_21:73:19","150","1","291","LIED41CTRL/LLN0$Status","1","1","0"
"17749","302.821745692","ipcas_21:73:19","147","1","291","LIED41PROT/LLN0$Alarm","1","",""
"17750","302.821746482","ipcas_21:73:19","199","1","291","LIED41MEAS/LLN0$Measurement","370","370","371"
"17802","303.839589520","ipcas_21:73:19","150","1","292","LIED41CTRL/LLN0$Status","1","1","0"
"17803","303.839595002","ipcas_21:73:19","147","1","292","LIED41PROT/LLN0$Alarm","1","",""
"17804","303.839596058","ipcas_21:73:19","199","1","292","LIED41MEAS/LLN0$Measurement","368","374","371"
"17855","304.866376891","ipcas_21:73:19","150","1","293","LIED41CTRL/LLN0$Status","1","1","0"
"17856","304.866377513","ipcas_21:73:19","147","1","293","LIED41PROT/LLN0$Alarm","1","",""
"17857","304.866378440","ipcas_21:73:19","199","1","293","LIED41MEAS/LLN0$Measurement","373","365","374"
"17914","305.902175613","ipcas_21:73:19","150","1","294","LIED41CTRL/LLN0$Status","1","1","0"
"17915","305.902176059","ipcas_21:73:19","147","1","294","LIED41PROT/LLN0$Alarm","1","",""
"17916","305.902176826","ipcas_21:73:19","199","1","294","LIED41MEAS/LLN0$Measurement","369","374","367"
"17989","306.929478171","ipcas_21:73:19","150","1","295","LIED41CTRL/LLN0$Status","1","1","0"
"17990","306.929478654","ipcas_21:73:19","147","1","295","LIED41PROT/LLN0$Alarm","1","",""
"17991","306.929479072","ipcas_21:73:19","199","1","295","LIED41MEAS/LLN0$Measurement","371","366","366"
"18053","307.952022854","ipcas_21:73:19","150","1","296","LIED41CTRL/LLN0$Status","1","1","0"
"18054","307.952023836","ipcas_21:73:19","147","1","296","LIED41PROT/LLN0$Alarm","1","",""
"18055","307.952024141","ipcas_21:73:19","199","1","296","LIED41MEAS/LLN0$Measurement","370","368","375"
"18113","308.970394767","ipcas_21:73:19","150","1","297","LIED41CTRL/LLN0$Status","1","1","0"
"18114","308.970565537","ipcas_21:73:19","147","1","297","LIED41PROT/LLN0$Alarm","1","",""
"18115","308.970568978","ipcas_21:73:19","199","1","297","LIED41MEAS/LLN0$Measurement","365","375","366"
"18170","309.995092471","ipcas_21:73:19","150","1","298","LIED41CTRL/LLN0$Status","1","1","0"
"18171","309.995099387","ipcas_21:73:19","147","1","298","LIED41PROT/LLN0$Alarm","1","",""
"18172","309.995100630","ipcas_21:73:19","199","1","298","LIED41MEAS/LLN0$Measurement","365","366","368"
"18227","311.029101407","ipcas_21:73:19","150","1","299","LIED41CTRL/LLN0$Status","1","1","0"
"18228","311.029108807","ipcas_21:73:19","147","1","299","LIED41PROT/LLN0$Alarm","1","",""
"18229","311.029109910","ipcas_21:73:19","199","1","299","LIED41MEAS/LLN0$Measurement","369","372","370"
"18281","312.064678171","ipcas_21:73:19","150","1","300","LIED41CTRL/LLN0$Status","1","1","0"
"18282","312.064678716","ipcas_21:73:19","147","1","300","LIED41PROT/LLN0$Alarm","1","",""
"18283","312.064679196","ipcas_21:73:19","199","1","300","LIED41MEAS/LLN0$Measurement","373","365","366"
"18338","313.075744659","ipcas_21:73:19","150","1","301","LIED41CTRL/LLN0$Status","1","1","0"
"18339","313.075751818","ipcas_21:73:19","147","1","301","LIED41PROT/LLN0$Alarm","1","",""
"18340","313.075752651","ipcas_21:73:19","199","1","301","LIED41MEAS/LLN0$Measurement","365","369","367"
"18392","314.098614232","ipcas_21:73:19","150","1","302","LIED41CTRL/LLN0$Status","1","1","0"
"18393","314.098695519","ipcas_21:73:19","147","1","302","LIED41PROT/LLN0$Alarm","1","",""
"18394","314.098945222","ipcas_21:73:19","199","1","302","LIED41MEAS/LLN0$Measurement","375","366","367"
"18449","315.119868694","ipcas_21:73:19","150","1","303","LIED41CTRL/LLN0$Status","1","1","0"
"18450","315.119869653","ipcas_21:73:19","147","1","303","LIED41PROT/LLN0$Alarm","1","",""
"18451","315.119871013","ipcas_21:73:19","199","1","303","LIED41MEAS/LLN0$Measurement","367","368","367"
"18505","316.138636148","ipcas_21:73:19","150","1","304","LIED41CTRL/LLN0$Status","1","1","0"
"18506","316.138640027","ipcas_21:73:19","147","1","304","LIED41PROT/LLN0$Alarm","1","",""
"18507","316.167398108","ipcas_21:73:19","199","1","304","LIED41MEAS/LLN0$Measurement","371","371","372"
"18562","317.189802775","ipcas_21:73:19","150","1","305","LIED41CTRL/LLN0$Status","1","1","0"
"18563","317.189803380","ipcas_21:73:19","147","1","305","LIED41PROT/LLN0$Alarm","1","",""
"18564","317.189803794","ipcas_21:73:19","199","1","305","LIED41MEAS/LLN0$Measurement","365","367","372"
"18618","318.212403232","ipcas_21:73:19","150","1","306","LIED41CTRL/LLN0$Status","1","1","0"
"18619","318.212409216","ipcas_21:73:19","147","1","306","LIED41PROT/LLN0$Alarm","1","",""
"18620","318.212410950","ipcas_21:73:19","199","1","306","LIED41MEAS/LLN0$Measurement","367","373","365"
"18673","319.236627944","ipcas_21:73:19","150","1","307","LIED41CTRL/LLN0$Status","1","1","0"
"18674","319.236633945","ipcas_21:73:19","147","1","307","LIED41PROT/LLN0$Alarm","1","",""
"18675","319.236635331","ipcas_21:73:19","199","1","307","LIED41MEAS/LLN0$Measurement","366","375","366"
"18736","320.286092054","ipcas_21:73:19","150","1","308","LIED41CTRL/LLN0$Status","1","1","0"
"18737","320.286092382","ipcas_21:73:19","147","1","308","LIED41PROT/LLN0$Alarm","1","",""
"18738","320.286093489","ipcas_21:73:19","199","1","308","LIED41MEAS/LLN0$Measurement","371","372","369"
"18824","321.331320272","ipcas_21:73:19","150","1","309","LIED41CTRL/LLN0$Status","1","1","0"
"18825","321.331323585","ipcas_21:73:19","147","1","309","LIED41PROT/LLN0$Alarm","1","",""
"18826","321.331324239","ipcas_21:73:19","199","1","309","LIED41MEAS/LLN0$Measurement","369","373","369"
"18920","322.350915935","ipcas_21:73:19","150","1","310","LIED41CTRL/LLN0$Status","1","1","0"
"18921","322.350919597","ipcas_21:73:19","147","1","310","LIED41PROT/LLN0$Alarm","1","",""
"18922","322.350919992","ipcas_21:73:19","199","1","310","LIED41MEAS/LLN0$Measurement","371","370","375"
"19031","323.372041177","ipcas_21:73:19","150","1","311","LIED41CTRL/LLN0$Status","1","1","0"
"19032","323.372046304","ipcas_21:73:19","147","1","311","LIED41PROT/LLN0$Alarm","1","",""
"19033","323.372047511","ipcas_21:73:19","199","1","311","LIED41MEAS/LLN0$Measurement","366","371","368"
"19102","324.394632107","ipcas_21:73:19","150","1","312","LIED41CTRL/LLN0$Status","1","1","0"
"19103","324.394637343","ipcas_21:73:19","147","1","312","LIED41PROT/LLN0$Alarm","1","",""
"19104","324.394638846","ipcas_21:73:19","199","1","312","LIED41MEAS/LLN0$Measurement","372","369","366"
"19163","325.416610365","ipcas_21:73:19","150","1","313","LIED41CTRL/LLN0$Status","1","1","0"
"19164","325.416611758","ipcas_21:73:19","147","1","313","LIED41PROT/LLN0$Alarm","1","",""
"19165","325.416613074","ipcas_21:73:19","199","1","313","LIED41MEAS/LLN0$Measurement","370","372","374"
"19232","326.473170979","ipcas_21:73:19","150","1","314","LIED41CTRL/LLN0$Status","1","1","0"
"19234","326.473173134","ipcas_21:73:19","147","1","314","LIED41PROT/LLN0$Alarm","1","",""
"19235","326.473173990","ipcas_21:73:19","199","1","314","LIED41MEAS/LLN0$Measurement","373","368","366"
"19295","327.517680256","ipcas_21:73:19","150","1","315","LIED41CTRL/LLN0$Status","1","1","0"
"19296","327.517681025","ipcas_21:73:19","147","1","315","LIED41PROT/LLN0$Alarm","1","",""
"19297","327.517682067","ipcas_21:73:19","199","1","315","LIED41MEAS/LLN0$Measurement","372","373","374"
"19354","328.841667241","ipcas_21:73:19","150","1","316","LIED41CTRL/LLN0$Status","1","1","0"
"19355","328.841667773","ipcas_21:73:19","147","1","316","LIED41PROT/LLN0$Alarm","1","",""
"19356","328.841668327","ipcas_21:73:19","199","1","316","LIED41MEAS/LLN0$Measurement","367","369","367"
"19421","329.863311723","ipcas_21:73:19","150","1","317","LIED41CTRL/LLN0$Status","1","1","0"
"19422","329.863941710","ipcas_21:73:19","147","1","317","LIED41PROT/LLN0$Alarm","1","",""
"19423","329.864319992","ipcas_21:73:19","199","1","317","LIED41MEAS/LLN0$Measurement","375","365","369"
"19481","330.891955913","ipcas_21:73:19","150","1","318","LIED41CTRL/LLN0$Status","1","1","0"
"19482","330.891961993","ipcas_21:73:19","147","1","318","LIED41PROT/LLN0$Alarm","1","",""
"19483","330.891963480","ipcas_21:73:19","199","1","318","LIED41MEAS/LLN0$Measurement","368","374","374"
"19537","331.917858099","ipcas_21:73:19","150","1","319","LIED41CTRL/LLN0$Status","1","1","0"
"19538","331.917864780","ipcas_21:73:19","147","1","319","LIED41PROT/LLN0$Alarm","1","",""
"19539","331.917865779","ipcas_21:73:19","199","1","319","LIED41MEAS/LLN0$Measurement","371","375","372"
"19590","332.937421678","ipcas_21:73:19","150","1","320","LIED41CTRL/LLN0$Status","1","1","0"
"19591","332.937425781","ipcas_21:73:19","147","1","320","LIED41PROT/LLN0$Alarm","1","",""
"19592","332.937426645","ipcas_21:73:19","199","1","320","LIED41MEAS/LLN0$Measurement","372","375","374"
"19644","333.958618245","ipcas_21:73:19","150","1","321","LIED41CTRL/LLN0$Status","1","1","0"
"19645","333.958624680","ipcas_21:73:19","147","1","321","LIED41PROT/LLN0$Alarm","1","",""
"19646","333.958626160","ipcas_21:73:19","199","1","321","LIED41MEAS/LLN0$Measurement","367","365","366"
"19698","335.007999691","ipcas_21:73:19","150","1","322","LIED41CTRL/LLN0$Status","1","1","0"
"19699","335.008000343","ipcas_21:73:19","147","1","322","LIED41PROT/LLN0$Alarm","1","",""
"19700","335.008001312","ipcas_21:73:19","199","1","322","LIED41MEAS/LLN0$Measurement","368","372","373"
"19752","336.029825580","ipcas_21:73:19","150","1","323","LIED41CTRL/LLN0$Status","1","1","0"
"19753","336.029829981","ipcas_21:73:19","147","1","323","LIED41PROT/LLN0$Alarm","1","",""
"19754","336.029830536","ipcas_21:73:19","199","1","323","LIED41MEAS/LLN0$Measurement","374","367","366"
"19807","337.054160573","ipcas_21:73:19","150","1","324","LIED41CTRL/LLN0$Status","1","1","0"
"19808","337.054161324","ipcas_21:73:19","147","1","324","LIED41PROT/LLN0$Alarm","1","",""
"19809","337.054162327","ipcas_21:73:19","199","1","324","LIED41MEAS/LLN0$Measurement","371","373","372"
"19864","338.072654982","ipcas_21:73:19","150","1","325","LIED41CTRL/LLN0$Status","1","1","0"
"19865","338.072660645","ipcas_21:73:19","147","1","325","LIED41PROT/LLN0$Alarm","1","",""
"19866","338.073402532","ipcas_21:73:19","199","1","325","LIED41MEAS/LLN0$Measurement","367","371","366"
"19918","339.104909731","ipcas_21:73:19","150","1","326","LIED41CTRL/LLN0$Status","1","1","0"
"19919","339.104916674","ipcas_21:73:19","147","1","326","LIED41PROT/LLN0$Alarm","1","",""
"19920","339.104918007","ipcas_21:73:19","199","1","326","LIED41MEAS/LLN0$Measurement","365","375","366"
"19971","340.133260264","ipcas_21:73:19","150","1","327","LIED41CTRL/LLN0$Status","1","1","0"
"19972","340.133265704","ipcas_21:73:19","147","1","327","LIED41PROT/LLN0$Alarm","1","",""
"19973","340.133975784","ipcas_21:73:19","199","1","327","LIED41MEAS/LLN0$Measurement","375","373","372"
"20025","341.157969256","ipcas_21:73:19","150","1","328","LIED41CTRL/LLN0$Status","1","1","0"
"20026","341.157973192","ipcas_21:73:19","147","1","328","LIED41PROT/LLN0$Alarm","1","",""
"20027","341.157973580","ipcas_21:73:19","199","1","328","LIED41MEAS/LLN0$Measurement","371","365","372"
"20078","342.179790582","ipcas_21:73:19","150","1","329","LIED41CTRL/LLN0$Status","1","1","0"
"20079","342.179791374","ipcas_21:73:19","147","1","329","LIED41PROT/LLN0$Alarm","1","",""
"20080","342.179792190","ipcas_21:73:19","199","1","329","LIED41MEAS/LLN0$Measurement","365","372","373"
"20131","343.194439701","ipcas_21:73:19","150","1","330","LIED41CTRL/LLN0$Status","1","1","0"
"20132","343.194444156","ipcas_21:73:19","147","1","330","LIED41PROT/LLN0$Alarm","1","",""
"20133","343.194444883","ipcas_21:73:19","199","1","330","LIED41MEAS/LLN0$Measurement","373","369","375"
"20184","344.216415821","ipcas_21:73:19","150","1","331","LIED41CTRL/LLN0$Status","1","1","0"
"20185","344.216421254","ipcas_21:73:19","147","1","331","LIED41PROT/LLN0$Alarm","1","",""
"20186","344.216422607","ipcas_21:73:19","199","1","331","LIED41MEAS/LLN0$Measurement","368","373","371"
"20241","345.240021761","ipcas_21:73:19","150","1","332","LIED41CTRL/LLN0$Status","1","1","0"
"20242","345.240027808","ipcas_21:73:19","147","1","332","LIED41PROT/LLN0$Alarm","1","",""
"20243","345.240029496","ipcas_21:73:19","199","1","332","LIED41MEAS/LLN0$Measurement","369","367","373"
"20294","346.269957134","ipcas_21:73:19","150","1","333","LIED41CTRL/LLN0$Status","1","1","0"
"20295","346.269963318","ipcas_21:73:19","147","1","333","LIED41PROT/LLN0$Alarm","1","",""
"20296","346.269964337","ipcas_21:73:19","199","1","333","LIED41MEAS/LLN0$Measurement","374","372","369"
"20348","347.309266918","ipcas_21:73:19","150","1","334","LIED41CTRL/LLN0$Status","1","1","0"
"20349","347.309271612","ipcas_21:73:19","147","1","334","LIED41PROT/LLN0$Alarm","1","",""
"20350","347.309272787","ipcas_21:73:19","199","1","334","LIED41MEAS/LLN0$Measurement","370","374","371"
"20402","348.336195101","ipcas_21:73:19","150","1","335","LIED41CTRL/LLN0$Status","1","1","0"
"20403","348.336200817","ipcas_21:73:19","147","1","335","LIED41PROT/LLN0$Alarm","1","",""
"20404","348.336202444","ipcas_21:73:19","199","1","335","LIED41MEAS/LLN0$Measurement","373","371","372"
"20455","349.367222924","ipcas_21:73:19","150","1","336","LIED41CTRL/LLN0$Status","1","1","0"
"20456","349.367224107","ipcas_21:73:19","147","1","336","LIED41PROT/LLN0$Alarm","1","",""
"20457","349.367225159","ipcas_21:73:19","199","1","336","LIED41MEAS/LLN0$Measurement","366","371","370"
"20510","350.397173486","ipcas_21:73:19","150","1","337","LIED41CTRL/LLN0$Status","1","1","0"
"20511","350.397177113","ipcas_21:73:19","147","1","337","LIED41PROT/LLN0$Alarm","1","",""
"20512","350.397917824","ipcas_21:73:19","199","1","337","LIED41MEAS/LLN0$Measurement","373","366","366"
"20564","351.419947932","ipcas_21:73:19","150","1","338","LIED41CTRL/LLN0$Status","1","1","0"
"20565","351.419953344","ipcas_21:73:19","147","1","338","LIED41PROT/LLN0$Alarm","1","",""
"20566","351.419953808","ipcas_21:73:19","199","1","338","LIED41MEAS/LLN0$Measurement","369","366","372"
"20619","352.451793501","ipcas_21:73:19","150","1","339","LIED41CTRL/LLN0$Status","1","1","0"
"20620","352.451793820","ipcas_21:73:19","147","1","339","LIED41PROT/LLN0$Alarm","1","",""
"20621","352.451794379","ipcas_21:73:19","199","1","339","LIED41MEAS/LLN0$Measurement","365","374","367"
"20676","353.466192621","ipcas_21:73:19","150","1","340","LIED41CTRL/LLN0$Status","1","1","0"
"20677","353.466198144","ipcas_21:73:19","147","1","340","LIED41PROT/LLN0$Alarm","1","",""
"20678","353.466199604","ipcas_21:73:19","199","1","340","LIED41MEAS/LLN0$Measurement","371","368","370"
"20730","354.495003856","ipcas_21:73:19","150","1","341","LIED41CTRL/LLN0$Status","1","1","0"
"20731","354.495009563","ipcas_21:73:19","147","1","341","LIED41PROT/LLN0$Alarm","1","",""
"20732","354.495167329","ipcas_21:73:19","199","1","341","LIED41MEAS/LLN0$Measurement","369","368","366"
"20784","355.521590192","ipcas_21:73:19","150","1","342","LIED41CTRL/LLN0$Status","1","1","0"
"20785","355.521595300","ipcas_21:73:19","147","1","342","LIED41PROT/LLN0$Alarm","1","",""
"20786","355.522181263","ipcas_21:73:19","199","1","342","LIED41MEAS/LLN0$Measurement","369","368","369"
"20837","356.547423011","ipcas_21:73:19","150","1","343","LIED41CTRL/LLN0$Status","1","1","0"
"20838","356.547426420","ipcas_21:73:19","147","1","343","LIED41PROT/LLN0$Alarm","1","",""
"20839","356.547572076","ipcas_21:73:19","199","1","343","LIED41MEAS/LLN0$Measurement","371","370","367"
"20891","357.599787438","ipcas_21:73:19","150","1","344","LIED41CTRL/LLN0$Status","1","1","0"
"20892","357.599792934","ipcas_21:73:19","147","1","344","LIED41PROT/LLN0$Alarm","1","",""
"20893","357.599794247","ipcas_21:73:19","199","1","344","LIED41MEAS/LLN0$Measurement","368","365","373"
"20945","358.632265266","ipcas_21:73:19","150","1","345","LIED41CTRL/LLN0$Status","1","1","0"
"20946","358.632270908","ipcas_21:73:19","147","1","345","LIED41PROT/LLN0$Alarm","1","",""
"20947","358.632272469","ipcas_21:73:19","199","1","345","LIED41MEAS/LLN0$Measurement","373","367","374"
"20999","359.984495022","ipcas_21:73:19","150","1","346","LIED41CTRL/LLN0$Status","1","1","0"
"21000","359.984501210","ipcas_21:73:19","147","1","346","LIED41PROT/LLN0$Alarm","1","",""
"21001","359.985038657","ipcas_21:73:19","199","1","346","LIED41MEAS/LLN0$Measurement","366","370","369"
"21053","361.012467688","ipcas_21:73:19","150","1","347","LIED41CTRL/LLN0$Status","1","1","0"
"21054","361.012473398","ipcas_21:73:19","147","1","347","LIED41PROT/LLN0$Alarm","1","",""
"21055","361.012474717","ipcas_21:73:19","199","1","347","LIED41MEAS/LLN0$Measurement","368","372","368"
"21106","362.040681401","ipcas_21:73:19","150","1","348","LIED41CTRL/LLN0$Status","1","1","0"
"21107","362.040686287","ipcas_21:73:19","147","1","348","LIED41PROT/LLN0$Alarm","1","",""
"21108","362.040917054","ipcas_21:73:19","199","1","348","LIED41MEAS/LLN0$Measurement","369","375","367"
"21159","363.068465611","ipcas_21:73:19","150","1","349","LIED41CTRL/LLN0$Status","1","1","0"
"21160","363.068472176","ipcas_21:73:19","147","1","349","LIED41PROT/LLN0$Alarm","1","",""
"21161","363.068473144","ipcas_21:73:19","199","1","349","LIED41MEAS/LLN0$Measurement","372","366","375"
"21213","364.101100677","ipcas_21:73:19","150","1","350","LIED41CTRL/LLN0$Status","1","1","0"
"21214","364.101106645","ipcas_21:73:19","147","1","350","LIED41PROT/LLN0$Alarm","1","",""
"21215","364.101108228","ipcas_21:73:19","199","1","350","LIED41MEAS/LLN0$Measurement","366","366","366"
"21268","365.241628795","ipcas_21:73:19","150","1","351","LIED41CTRL/LLN0$Status","1","1","0"
"21269","365.241635249","ipcas_21:73:19","147","1","351","LIED41PROT/LLN0$Alarm","1","",""
"21270","365.241636803","ipcas_21:73:19","199","1","351","LIED41MEAS/LLN0$Measurement","374","369","367"
"21328","366.270097630","ipcas_21:73:19","150","1","352","LIED41CTRL/LLN0$Status","1","1","0"
"21329","366.270106340","ipcas_21:73:19","147","1","352","LIED41PROT/LLN0$Alarm","1","",""
"21330","366.270107302","ipcas_21:73:19","199","1","352","LIED41MEAS/LLN0$Measurement","367","366","371"
"21392","367.292437785","ipcas_21:73:19","150","1","353","LIED41CTRL/LLN0$Status","1","1","0"
"21393","367.292447431","ipcas_21:73:19","147","1","353","LIED41PROT/LLN0$Alarm","1","",""
"21394","367.292449215","ipcas_21:73:19","199","1","353","LIED41MEAS/LLN0$Measurement","365","365","369"
"21445","368.312724084","ipcas_21:73:19","150","1","354","LIED41CTRL/LLN0$Status","1","1","0"
"21446","368.312730265","ipcas_21:73:19","147","1","354","LIED41PROT/LLN0$Alarm","1","",""
"21447","368.312731608","ipcas_21:73:19","199","1","354","LIED41MEAS/LLN0$Measurement","366","365","373"
"21498","369.338616336","ipcas_21:73:19","150","1","355","LIED41CTRL/LLN0$Status","1","1","0"
"21499","369.338622269","ipcas_21:73:19","147","1","355","LIED41PROT/LLN0$Alarm","1","",""
"21500","369.338623489","ipcas_21:73:19","199","1","355","LIED41MEAS/LLN0$Measurement","375","368","367"
"21581","370.946460488","ipcas_21:73:19","150","1","356","LIED41CTRL/LLN0$Status","1","1","0"
"21582","370.946469950","ipcas_21:73:19","147","1","356","LIED41PROT/LLN0$Alarm","1","",""
"21583","370.946471874","ipcas_21:73:19","199","1","356","LIED41MEAS/LLN0$Measurement","375","370","366"
"21607","371.964439398","ipcas_21:73:19","150","1","357","LIED41CTRL/LLN0$Status","1","1","0"
"21608","371.964444627","ipcas_21:73:19","147","1","357","LIED41PROT/LLN0$Alarm","1","",""
"21609","371.964445579","ipcas_21:73:19","199","1","357","LIED41MEAS/LLN0$Measurement","369","372","366"
"21657","372.987890384","ipcas_21:73:19","150","1","358","LIED41CTRL/LLN0$Status","1","1","0"
"21658","372.987895626","ipcas_21:73:19","147","1","358","LIED41PROT/LLN0$Alarm","1","",""
"21659","372.987896718","ipcas_21:73:19","199","1","358","LIED41MEAS/LLN0$Measurement","366","370","373"
"21710","374.014908464","ipcas_21:73:19","150","1","359","LIED41CTRL/LLN0$Status","1","1","0"
"21711","374.014914204","ipcas_21:73:19","147","1","359","LIED41PROT/LLN0$Alarm","1","",""
"21712","374.015996332","ipcas_21:73:19","199","1","359","LIED41MEAS/LLN0$Measurement","366","369","368"
"21763","375.046268742","ipcas_21:73:19","150","1","360","LIED41CTRL/LLN0$Status","1","1","0"
"21764","375.046276216","ipcas_21:73:19","147","1","360","LIED41PROT/LLN0$Alarm","1","",""
"21765","375.046277542","ipcas_21:73:19","199","1","360","LIED41MEAS/LLN0$Measurement","374","367","372"
"21846","376.468683186","ipcas_21:73:19","150","1","361","LIED41CTRL/LLN0$Status","1","1","0"
"21847","376.468688872","ipcas_21:73:19","147","1","361","LIED41PROT/LLN0$Alarm","1","",""
"21848","376.468690336","ipcas_21:73:19","199","1","361","LIED41MEAS/LLN0$Measurement","367","371","371"
"21899","377.520276778","ipcas_21:73:19","150","1","362","LIED41CTRL/LLN0$Status","1","1","0"
"21900","377.520280076","ipcas_21:73:19","147","1","362","LIED41PROT/LLN0$Alarm","1","",""
