"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"16697","285.320878946","ipcas_21:73:33","150","3","261","LIED10CTRL/LLN0$Status","0","1","0"
"16698","285.320890092","ipcas_21:73:33","147","3","261","LIED10PROT/LLN0$Alarm","1","",""
"16699","285.320891111","ipcas_21:73:33","189","3","261","LIED10MEAS/LLN0$Measurement","0","0","0"
"16786","286.372524590","ipcas_21:73:33","150","3","262","LIED10CTRL/LLN0$Status","0","1","0"
"16787","286.372529306","ipcas_21:73:33","147","3","262","LIED10PROT/LLN0$Alarm","1","",""
"16788","286.372530067","ipcas_21:73:33","189","3","262","LIED10MEAS/LLN0$Measurement","0","0","0"
"16880","287.396490365","ipcas_21:73:33","150","3","263","LIED10CTRL/LLN0$Status","0","1","0"
"16881","287.397007323","ipcas_21:73:33","147","3","263","LIED10PROT/LLN0$Alarm","1","",""
"16882","287.397012191","ipcas_21:73:33","189","3","263","LIED10MEAS/LLN0$Measurement","0","0","0"
"16950","288.449511706","ipcas_21:73:33","150","3","264","LIED10CTRL/LLN0$Status","0","1","0"
"16951","288.449523160","ipcas_21:73:33","147","3","264","LIED10PROT/LLN0$Alarm","1","",""
"16952","288.450033984","ipcas_21:73:33","189","3","264","LIED10MEAS/LLN0$Measurement","0","0","0"
"17007","289.500823034","ipcas_21:73:33","150","3","265","LIED10CTRL/LLN0$Status","0","1","0"
"17008","289.501754218","ipcas_21:73:33","147","3","265","LIED10PROT/LLN0$Alarm","1","",""
"17009","289.501762093","ipcas_21:73:33","189","3","265","LIED10MEAS/LLN0$Measurement","0","0","0"
"17072","290.565439635","ipcas_21:73:33","150","3","266","LIED10CTRL/LLN0$Status","0","1","0"
"17073","290.565445536","ipcas_21:73:33","147","3","266","LIED10PROT/LLN0$Alarm","1","",""
"17074","290.565447032","ipcas_21:73:33","189","3","266","LIED10MEAS/LLN0$Measurement","0","0","0"
"17133","291.606579550","ipcas_21:73:33","150","3","267","LIED10CTRL/LLN0$Status","0","1","0"
"17134","291.606588875","ipcas_21:73:33","147","3","267","LIED10PROT/LLN0$Alarm","1","",""
"17135","291.606590559","ipcas_21:73:33","189","3","267","LIED10MEAS/LLN0$Measurement","0","0","0"
"17191","292.650789224","ipcas_21:73:33","150","3","268","LIED10CTRL/LLN0$Status","0","1","0"
"17192","292.650798590","ipcas_21:73:33","147","3","268","LIED10PROT/LLN0$Alarm","1","",""
"17193","292.651426297","ipcas_21:73:33","189","3","268","LIED10MEAS/LLN0$Measurement","0","0","0"
"17251","293.705278702","ipcas_21:73:33","150","3","269","LIED10CTRL/LLN0$Status","0","1","0"
"17252","293.705288685","ipcas_21:73:33","147","3","269","LIED10PROT/LLN0$Alarm","1","",""
"17253","293.705527797","ipcas_21:73:33","189","3","269","LIED10MEAS/LLN0$Measurement","0","0","0"
"17311","294.738021158","ipcas_21:73:33","150","3","270","LIED10CTRL/LLN0$Status","0","1","0"
"17312","294.738030983","ipcas_21:73:33","147","3","270","LIED10PROT/LLN0$Alarm","1","",""
"17313","294.738032243","ipcas_21:73:33","189","3","270","LIED10MEAS/LLN0$Measurement","0","0","0"
"17370","295.803848119","ipcas_21:73:33","150","3","271","LIED10CTRL/LLN0$Status","0","1","0"
"17371","295.803851433","ipcas_21:73:33","147","3","271","LIED10PROT/LLN0$Alarm","1","",""
"17372","295.803958509","ipcas_21:73:33","189","3","271","LIED10MEAS/LLN0$Measurement","0","0","0"
"17424","296.838025208","ipcas_21:73:33","150","3","272","LIED10CTRL/LLN0$Status","0","1","0"
"17425","296.838033496","ipcas_21:73:33","147","3","272","LIED10PROT/LLN0$Alarm","1","",""
"17426","296.838034128","ipcas_21:73:33","189","3","272","LIED10MEAS/LLN0$Measurement","0","0","0"
"17477","297.864521778","ipcas_21:73:33","150","3","273","LIED10CTRL/LLN0$Status","0","1","0"
"17478","297.864531300","ipcas_21:73:33","147","3","273","LIED10PROT/LLN0$Alarm","1","",""
"17479","297.864532744","ipcas_21:73:33","189","3","273","LIED10MEAS/LLN0$Measurement","0","0","0"
"17532","298.914674086","ipcas_21:73:33","150","3","274","LIED10CTRL/LLN0$Status","0","1","0"
"17533","298.914685883","ipcas_21:73:33","147","3","274","LIED10PROT/LLN0$Alarm","1","",""
"17534","298.914688085","ipcas_21:73:33","189","3","274","LIED10MEAS/LLN0$Measurement","0","0","0"
"17587","299.947201405","ipcas_21:73:33","150","3","275","LIED10CTRL/LLN0$Status","0","1","0"
"17588","299.947211789","ipcas_21:73:33","147","3","275","LIED10PROT/LLN0$Alarm","1","",""
"17589","299.947213273","ipcas_21:73:33","189","3","275","LIED10MEAS/LLN0$Measurement","0","0","0"
"17641","300.980545381","ipcas_21:73:33","150","3","276","LIED10CTRL/LLN0$Status","0","1","0"
"17642","300.980558972","ipcas_21:73:33","147","3","276","LIED10PROT/LLN0$Alarm","1","",""
"17643","300.981728337","ipcas_21:73:33","189","3","276","LIED10MEAS/LLN0$Measurement","0","0","0"
"17703","302.024508312","ipcas_21:73:33","150","3","277","LIED10CTRL/LLN0$Status","0","1","0"
"17704","302.024520610","ipcas_21:73:33","147","3","277","LIED10PROT/LLN0$Alarm","1","",""
"17705","302.024522538","ipcas_21:73:33","189","3","277","LIED10MEAS/LLN0$Measurement","0","0","0"
"17759","303.063348439","ipcas_21:73:33","150","3","278","LIED10CTRL/LLN0$Status","0","1","0"
"17760","303.063359601","ipcas_21:73:33","147","3","278","LIED10PROT/LLN0$Alarm","1","",""
"17761","303.063360768","ipcas_21:73:33","189","3","278","LIED10MEAS/LLN0$Measurement","0","0","0"
"17813","304.100588864","ipcas_21:73:33","150","3","279","LIED10CTRL/LLN0$Status","0","1","0"
"17814","304.100599962","ipcas_21:73:33","147","3","279","LIED10PROT/LLN0$Alarm","1","",""
"17815","304.100600901","ipcas_21:73:33","189","3","279","LIED10MEAS/LLN0$Measurement","0","0","0"
"17869","305.128567413","ipcas_21:73:33","150","3","280","LIED10CTRL/LLN0$Status","0","1","0"
"17870","305.132867149","ipcas_21:73:33","147","3","280","LIED10PROT/LLN0$Alarm","1","",""
"17871","305.132873094","ipcas_21:73:33","189","3","280","LIED10MEAS/LLN0$Measurement","0","0","0"
"17927","306.181796733","ipcas_21:73:33","150","3","281","LIED10CTRL/LLN0$Status","0","1","0"
"17928","306.181808610","ipcas_21:73:33","147","3","281","LIED10PROT/LLN0$Alarm","1","",""
"17929","306.181810020","ipcas_21:73:33","189","3","281","LIED10MEAS/LLN0$Measurement","0","0","0"
"18005","307.258890489","ipcas_21:73:33","150","3","282","LIED10CTRL/LLN0$Status","0","1","0"
"18006","307.258896689","ipcas_21:73:33","147","3","282","LIED10PROT/LLN0$Alarm","1","",""
"18007","307.258897779","ipcas_21:73:33","189","3","282","LIED10MEAS/LLN0$Measurement","0","0","0"
"18066","308.286298772","ipcas_21:73:33","150","3","283","LIED10CTRL/LLN0$Status","0","1","0"
"18067","308.286309344","ipcas_21:73:33","147","3","283","LIED10PROT/LLN0$Alarm","1","",""
"18068","308.286310920","ipcas_21:73:33","189","3","283","LIED10MEAS/LLN0$Measurement","0","0","0"
"18125","309.314783517","ipcas_21:73:33","150","3","284","LIED10CTRL/LLN0$Status","0","1","0"
"18126","309.314791871","ipcas_21:73:33","147","3","284","LIED10PROT/LLN0$Alarm","1","",""
"18127","309.315362687","ipcas_21:73:33","189","3","284","LIED10MEAS/LLN0$Measurement","0","0","0"
"18182","310.370173917","ipcas_21:73:33","150","3","285","LIED10CTRL/LLN0$Status","0","1","0"
"18183","310.370180669","ipcas_21:73:33","147","3","285","LIED10PROT/LLN0$Alarm","1","",""
"18184","310.370181334","ipcas_21:73:33","189","3","285","LIED10MEAS/LLN0$Measurement","0","0","0"
"18238","311.416283992","ipcas_21:73:33","150","3","286","LIED10CTRL/LLN0$Status","0","1","0"
"18239","311.416294075","ipcas_21:73:33","147","3","286","LIED10PROT/LLN0$Alarm","1","",""
"18240","311.416814974","ipcas_21:73:33","189","3","286","LIED10MEAS/LLN0$Measurement","0","0","0"
"18295","312.458754568","ipcas_21:73:33","150","3","287","LIED10CTRL/LLN0$Status","0","1","0"
"18296","312.458766647","ipcas_21:73:33","147","3","287","LIED10PROT/LLN0$Alarm","1","",""
"18297","312.458768537","ipcas_21:73:33","189","3","287","LIED10MEAS/LLN0$Measurement","0","0","0"
"18350","313.484136990","ipcas_21:73:33","150","3","288","LIED10CTRL/LLN0$Status","0","1","0"
"18351","313.484144184","ipcas_21:73:33","147","3","288","LIED10PROT/LLN0$Alarm","1","",""
"18352","313.484145347","ipcas_21:73:33","189","3","288","LIED10MEAS/LLN0$Measurement","0","0","0"
"18404","314.514780760","ipcas_21:73:33","150","3","289","LIED10CTRL/LLN0$Status","0","1","0"
"18405","314.514791381","ipcas_21:73:33","147","3","289","LIED10PROT/LLN0$Alarm","1","",""
"18406","314.514792363","ipcas_21:73:33","189","3","289","LIED10MEAS/LLN0$Measurement","0","0","0"
"18460","315.551919108","ipcas_21:73:33","150","3","290","LIED10CTRL/LLN0$Status","0","1","0"
"18461","315.552286655","ipcas_21:73:33","147","3","290","LIED10PROT/LLN0$Alarm","1","",""
"18462","315.552289527","ipcas_21:73:33","189","3","290","LIED10MEAS/LLN0$Measurement","0","0","0"
"18518","316.578864901","ipcas_21:73:33","150","3","291","LIED10CTRL/LLN0$Status","0","1","0"
"18519","316.579320467","ipcas_21:73:33","147","3","291","LIED10PROT/LLN0$Alarm","1","",""
"18520","316.579325896","ipcas_21:73:33","189","3","291","LIED10MEAS/LLN0$Measurement","0","0","0"
"18575","317.628329959","ipcas_21:73:33","150","3","292","LIED10CTRL/LLN0$Status","0","1","0"
"18576","317.628339277","ipcas_21:73:33","147","3","292","LIED10PROT/LLN0$Alarm","1","",""
"18577","317.628340807","ipcas_21:73:33","189","3","292","LIED10MEAS/LLN0$Measurement","0","0","0"
"18629","318.648790606","ipcas_21:73:33","150","3","293","LIED10CTRL/LLN0$Status","0","1","0"
"18630","318.648797819","ipcas_21:73:33","147","3","293","LIED10PROT/LLN0$Alarm","1","",""
"18631","318.648798916","ipcas_21:73:33","189","3","293","LIED10MEAS/LLN0$Measurement","0","0","0"
"18684","319.677617574","ipcas_21:73:33","150","3","294","LIED10CTRL/LLN0$Status","0","1","0"
"18685","319.677627075","ipcas_21:73:33","147","3","294","LIED10PROT/LLN0$Alarm","1","",""
"18686","319.677628639","ipcas_21:73:33","189","3","294","LIED10MEAS/LLN0$Measurement","0","0","0"
"18770","320.726956551","ipcas_21:73:33","150","3","295","LIED10CTRL/LLN0$Status","0","1","0"
"18771","320.726966885","ipcas_21:73:33","147","3","295","LIED10PROT/LLN0$Alarm","1","",""
"18772","320.726968098","ipcas_21:73:33","189","3","295","LIED10MEAS/LLN0$Measurement","0","0","0"
"18846","321.778458286","ipcas_21:73:33","150","3","296","LIED10CTRL/LLN0$Status","0","1","0"
"18847","321.778464630","ipcas_21:73:33","147","3","296","LIED10PROT/LLN0$Alarm","1","",""
"18848","321.778466184","ipcas_21:73:33","189","3","296","LIED10MEAS/LLN0$Measurement","0","0","0"
"18960","322.818041069","ipcas_21:73:33","150","3","297","LIED10CTRL/LLN0$Status","0","1","0"
"18961","322.818047160","ipcas_21:73:33","147","3","297","LIED10PROT/LLN0$Alarm","1","",""
"18962","322.818048192","ipcas_21:73:33","189","3","297","LIED10MEAS/LLN0$Measurement","0","0","0"
"19054","323.870244895","ipcas_21:73:33","150","3","298","LIED10CTRL/LLN0$Status","0","1","0"
"19055","323.870255981","ipcas_21:73:33","147","3","298","LIED10PROT/LLN0$Alarm","1","",""
"19056","323.870257634","ipcas_21:73:33","189","3","298","LIED10MEAS/LLN0$Measurement","0","0","0"
"19117","324.893280549","ipcas_21:73:33","150","3","299","LIED10CTRL/LLN0$Status","0","1","0"
"19118","324.893828835","ipcas_21:73:33","147","3","299","LIED10PROT/LLN0$Alarm","1","",""
"19119","324.894675912","ipcas_21:73:33","189","3","299","LIED10MEAS/LLN0$Measurement","0","0","0"
"19181","325.944913141","ipcas_21:73:33","150","3","300","LIED10CTRL/LLN0$Status","0","1","0"
"19182","325.944922014","ipcas_21:73:33","147","3","300","LIED10PROT/LLN0$Alarm","1","",""
"19183","325.944923087","ipcas_21:73:33","189","3","300","LIED10MEAS/LLN0$Measurement","0","0","0"
"19251","326.976922228","ipcas_21:73:33","150","3","301","LIED10CTRL/LLN0$Status","0","1","0"
"19252","326.976930620","ipcas_21:73:33","147","3","301","LIED10PROT/LLN0$Alarm","1","",""
"19253","326.976931635","ipcas_21:73:33","189","3","301","LIED10MEAS/LLN0$Measurement","0","0","0"
"19307","328.010100965","ipcas_21:73:33","150","3","302","LIED10CTRL/LLN0$Status","0","1","0"
"19308","328.010110296","ipcas_21:73:33","147","3","302","LIED10PROT/LLN0$Alarm","1","",""
"19309","328.010111776","ipcas_21:73:33","189","3","302","LIED10MEAS/LLN0$Measurement","0","0","0"
"19366","329.052291326","ipcas_21:73:33","150","3","303","LIED10CTRL/LLN0$Status","0","1","0"
"19367","329.052303861","ipcas_21:73:33","147","3","303","LIED10PROT/LLN0$Alarm","1","",""
"19368","329.052948779","ipcas_21:73:33","189","3","303","LIED10MEAS/LLN0$Measurement","0","0","0"
"19432","330.079342778","ipcas_21:73:33","150","3","304","LIED10CTRL/LLN0$Status","0","1","0"
"19433","330.079353476","ipcas_21:73:33","147","3","304","LIED10PROT/LLN0$Alarm","1","",""
"19434","330.079354625","ipcas_21:73:33","189","3","304","LIED10MEAS/LLN0$Measurement","0","0","0"
"19493","331.156415082","ipcas_21:73:33","150","3","305","LIED10CTRL/LLN0$Status","0","1","0"
"19494","331.156423330","ipcas_21:73:33","147","3","305","LIED10PROT/LLN0$Alarm","1","",""
"19495","331.156424237","ipcas_21:73:33","189","3","305","LIED10MEAS/LLN0$Measurement","0","0","0"
"19548","332.169261599","ipcas_21:73:33","150","3","306","LIED10CTRL/LLN0$Status","0","1","0"
"19549","332.169269224","ipcas_21:73:33","147","3","306","LIED10PROT/LLN0$Alarm","1","",""
"19550","332.169270365","ipcas_21:73:33","189","3","306","LIED10MEAS/LLN0$Measurement","0","0","0"
"19601","333.200340068","ipcas_21:73:33","150","3","307","LIED10CTRL/LLN0$Status","0","1","0"
"19602","333.200834401","ipcas_21:73:33","147","3","307","LIED10PROT/LLN0$Alarm","1","",""
"19603","333.201552643","ipcas_21:73:33","189","3","307","LIED10MEAS/LLN0$Measurement","0","0","0"
"19655","334.251745559","ipcas_21:73:33","150","3","308","LIED10CTRL/LLN0$Status","0","1","0"
"19656","334.251756558","ipcas_21:73:33","147","3","308","LIED10PROT/LLN0$Alarm","1","",""
"19657","334.251758218","ipcas_21:73:33","189","3","308","LIED10MEAS/LLN0$Measurement","0","0","0"
"19709","335.291101326","ipcas_21:73:33","150","3","309","LIED10CTRL/LLN0$Status","0","1","0"
"19710","335.291430178","ipcas_21:73:33","147","3","309","LIED10PROT/LLN0$Alarm","1","",""
"19711","335.292121763","ipcas_21:73:33","189","3","309","LIED10MEAS/LLN0$Measurement","0","0","0"
"19763","336.319853602","ipcas_21:73:33","150","3","310","LIED10CTRL/LLN0$Status","0","1","0"
"19764","336.320802231","ipcas_21:73:33","147","3","310","LIED10PROT/LLN0$Alarm","1","",""
"19765","336.320807356","ipcas_21:73:33","189","3","310","LIED10MEAS/LLN0$Measurement","0","0","0"
"19820","337.355592822","ipcas_21:73:33","150","3","311","LIED10CTRL/LLN0$Status","0","1","0"
"19821","337.357386642","ipcas_21:73:33","147","3","311","LIED10PROT/LLN0$Alarm","1","",""
"19822","337.357393745","ipcas_21:73:33","189","3","311","LIED10MEAS/LLN0$Measurement","0","0","0"
"19876","338.398183689","ipcas_21:73:33","150","3","312","LIED10CTRL/LLN0$Status","0","1","0"
"19877","338.398193789","ipcas_21:73:33","147","3","312","LIED10PROT/LLN0$Alarm","1","",""
"19878","338.398195135","ipcas_21:73:33","189","3","312","LIED10MEAS/LLN0$Measurement","0","0","0"
"19929","339.435025819","ipcas_21:73:33","150","3","313","LIED10CTRL/LLN0$Status","0","1","0"
"19930","339.435036360","ipcas_21:73:33","147","3","313","LIED10PROT/LLN0$Alarm","1","",""
"19931","339.435040246","ipcas_21:73:33","189","3","313","LIED10MEAS/LLN0$Measurement","0","0","0"
"19982","340.460770786","ipcas_21:73:33","150","3","314","LIED10CTRL/LLN0$Status","0","1","0"
"19983","340.461042617","ipcas_21:73:33","147","3","314","LIED10PROT/LLN0$Alarm","1","",""
"19984","340.461262265","ipcas_21:73:33","189","3","314","LIED10MEAS/LLN0$Measurement","0","0","0"
"20036","341.480960096","ipcas_21:73:33","150","3","315","LIED10CTRL/LLN0$Status","0","1","0"
"20037","341.482313660","ipcas_21:73:33","147","3","315","LIED10PROT/LLN0$Alarm","1","",""
"20038","341.482319327","ipcas_21:73:33","189","3","315","LIED10MEAS/LLN0$Measurement","0","0","0"
"20089","342.520930363","ipcas_21:73:33","150","3","316","LIED10CTRL/LLN0$Status","0","1","0"
"20090","342.520940658","ipcas_21:73:33","147","3","316","LIED10PROT/LLN0$Alarm","1","",""
"20091","342.520941569","ipcas_21:73:33","189","3","316","LIED10MEAS/LLN0$Measurement","0","0","0"
"20142","343.557479929","ipcas_21:73:33","150","3","317","LIED10CTRL/LLN0$Status","0","1","0"
"20143","343.557490397","ipcas_21:73:33","147","3","317","LIED10PROT/LLN0$Alarm","1","",""
"20144","343.557491599","ipcas_21:73:33","189","3","317","LIED10MEAS/LLN0$Measurement","0","0","0"
"20196","344.596416876","ipcas_21:73:33","150","3","318","LIED10CTRL/LLN0$Status","0","1","0"
"20197","344.596428078","ipcas_21:73:33","147","3","318","LIED10PROT/LLN0$Alarm","1","",""
"20198","344.596429812","ipcas_21:73:33","189","3","318","LIED10MEAS/LLN0$Measurement","0","0","0"
"20252","345.618884362","ipcas_21:73:33","150","3","319","LIED10CTRL/LLN0$Status","0","1","0"
"20253","345.618893612","ipcas_21:73:33","147","3","319","LIED10PROT/LLN0$Alarm","1","",""
"20254","345.618894563","ipcas_21:73:33","189","3","319","LIED10MEAS/LLN0$Measurement","0","0","0"
"20306","346.641520282","ipcas_21:73:33","150","3","320","LIED10CTRL/LLN0$Status","0","1","0"
"20307","346.641580380","ipcas_21:73:33","147","3","320","LIED10PROT/LLN0$Alarm","1","",""
"20308","346.641786934","ipcas_21:73:33","189","3","320","LIED10MEAS/LLN0$Measurement","0","0","0"
"20360","347.670859549","ipcas_21:73:33","150","3","321","LIED10CTRL/LLN0$Status","0","1","0"
"20361","347.670868863","ipcas_21:73:33","147","3","321","LIED10PROT/LLN0$Alarm","1","",""
"20362","347.672128058","ipcas_21:73:33","189","3","321","LIED10MEAS/LLN0$Measurement","0","0","0"
"20413","348.701672126","ipcas_21:73:33","150","3","322","LIED10CTRL/LLN0$Status","0","1","0"
"20414","348.701683121","ipcas_21:73:33","147","3","322","LIED10PROT/LLN0$Alarm","1","",""
"20415","348.701684077","ipcas_21:73:33","189","3","322","LIED10MEAS/LLN0$Measurement","0","0","0"
"20466","349.733702028","ipcas_21:73:33","150","3","323","LIED10CTRL/LLN0$Status","0","1","0"
"20467","349.733711954","ipcas_21:73:33","147","3","323","LIED10PROT/LLN0$Alarm","1","",""
"20468","349.733713551","ipcas_21:73:33","189","3","323","LIED10MEAS/LLN0$Measurement","0","0","0"
"20522","350.788303177","ipcas_21:73:33","150","3","324","LIED10CTRL/LLN0$Status","0","1","0"
"20523","350.788312262","ipcas_21:73:33","147","3","324","LIED10PROT/LLN0$Alarm","1","",""
"20524","350.788313771","ipcas_21:73:33","189","3","324","LIED10MEAS/LLN0$Measurement","0","0","0"
"20576","351.824192817","ipcas_21:73:33","150","3","325","LIED10CTRL/LLN0$Status","0","1","0"
"20577","351.824203124","ipcas_21:73:33","147","3","325","LIED10PROT/LLN0$Alarm","1","",""
"20578","351.824204855","ipcas_21:73:33","189","3","325","LIED10MEAS/LLN0$Measurement","0","0","0"
"20632","352.848120886","ipcas_21:73:33","150","3","326","LIED10CTRL/LLN0$Status","0","1","0"
"20633","352.849055525","ipcas_21:73:33","147","3","326","LIED10PROT/LLN0$Alarm","1","",""
"20634","352.849669926","ipcas_21:73:33","189","3","326","LIED10MEAS/LLN0$Measurement","0","0","0"
"20688","353.883166174","ipcas_21:73:33","150","3","327","LIED10CTRL/LLN0$Status","0","1","0"
"20689","353.883176741","ipcas_21:73:33","147","3","327","LIED10PROT/LLN0$Alarm","1","",""
"20690","353.883177894","ipcas_21:73:33","189","3","327","LIED10MEAS/LLN0$Measurement","0","0","0"
"20741","354.923421847","ipcas_21:73:33","150","3","328","LIED10CTRL/LLN0$Status","0","1","0"
"20742","354.923431950","ipcas_21:73:33","147","3","328","LIED10PROT/LLN0$Alarm","1","",""
"20743","354.923433631","ipcas_21:73:33","189","3","328","LIED10MEAS/LLN0$Measurement","0","0","0"
"20795","355.969486174","ipcas_21:73:33","150","3","329","LIED10CTRL/LLN0$Status","0","1","0"
"20796","355.970581970","ipcas_21:73:33","147","3","329","LIED10PROT/LLN0$Alarm","1","",""
"20797","355.970586757","ipcas_21:73:33","189","3","329","LIED10MEAS/LLN0$Measurement","0","0","0"
"20848","357.005891744","ipcas_21:73:33","150","3","330","LIED10CTRL/LLN0$Status","0","1","0"
"20849","357.005901554","ipcas_21:73:33","147","3","330","LIED10PROT/LLN0$Alarm","1","",""
"20850","357.005902729","ipcas_21:73:33","189","3","330","LIED10MEAS/LLN0$Measurement","0","0","0"
"20902","358.033514129","ipcas_21:73:33","150","3","331","LIED10CTRL/LLN0$Status","0","1","0"
"20903","358.033979173","ipcas_21:73:33","147","3","331","LIED10PROT/LLN0$Alarm","1","",""
"20904","358.033984342","ipcas_21:73:33","189","3","331","LIED10MEAS/LLN0$Measurement","0","0","0"
"20956","359.059971388","ipcas_21:73:33","150","3","332","LIED10CTRL/LLN0$Status","0","1","0"
"20957","359.059980959","ipcas_21:73:33","147","3","332","LIED10PROT/LLN0$Alarm","1","",""
"20958","359.059982527","ipcas_21:73:33","189","3","332","LIED10MEAS/LLN0$Measurement","0","0","0"
"21010","360.104076082","ipcas_21:73:33","150","3","333","LIED10CTRL/LLN0$Status","0","1","0"
"21011","360.104269633","ipcas_21:73:33","147","3","333","LIED10PROT/LLN0$Alarm","1","",""
"21012","360.104273117","ipcas_21:73:33","189","3","333","LIED10MEAS/LLN0$Measurement","0","0","0"
"21064","361.129269770","ipcas_21:73:33","150","3","334","LIED10CTRL/LLN0$Status","0","1","0"
"21065","361.129281302","ipcas_21:73:33","147","3","334","LIED10PROT/LLN0$Alarm","1","",""
"21066","361.129282492","ipcas_21:73:33","189","3","334","LIED10MEAS/LLN0$Measurement","0","0","0"
"21117","362.159590276","ipcas_21:73:33","150","3","335","LIED10CTRL/LLN0$Status","0","1","0"
"21118","362.159598016","ipcas_21:73:33","147","3","335","LIED10PROT/LLN0$Alarm","1","",""
"21119","362.159598789","ipcas_21:73:33","189","3","335","LIED10MEAS/LLN0$Measurement","0","0","0"
"21170","363.175249063","ipcas_21:73:33","150","3","336","LIED10CTRL/LLN0$Status","0","1","0"
"21171","363.175258681","ipcas_21:73:33","147","3","336","LIED10PROT/LLN0$Alarm","1","",""
"21172","363.175260529","ipcas_21:73:33","189","3","336","LIED10MEAS/LLN0$Measurement","0","0","0"
"21224","364.214624880","ipcas_21:73:33","150","3","337","LIED10CTRL/LLN0$Status","0","1","0"
"21225","364.214634429","ipcas_21:73:33","147","3","337","LIED10PROT/LLN0$Alarm","1","",""
"21226","364.214635544","ipcas_21:73:33","189","3","337","LIED10MEAS/LLN0$Measurement","0","0","0"
"21279","365.261147056","ipcas_21:73:33","150","3","338","LIED10CTRL/LLN0$Status","0","1","0"
"21280","365.261152259","ipcas_21:73:33","147","3","338","LIED10PROT/LLN0$Alarm","1","",""
"21281","365.261153475","ipcas_21:73:33","189","3","338","LIED10MEAS/LLN0$Measurement","0","0","0"
"21344","366.306179790","ipcas_21:73:33","150","3","339","LIED10CTRL/LLN0$Status","0","1","0"
"21345","366.306347783","ipcas_21:73:33","147","3","339","LIED10PROT/LLN0$Alarm","1","",""
"21346","366.306350392","ipcas_21:73:33","189","3","339","LIED10MEAS/LLN0$Measurement","0","0","0"
"21403","367.325457602","ipcas_21:73:33","150","3","340","LIED10CTRL/LLN0$Status","0","1","0"
"21404","367.325467871","ipcas_21:73:33","147","3","340","LIED10PROT/LLN0$Alarm","1","",""
"21405","367.325787898","ipcas_21:73:33","189","3","340","LIED10MEAS/LLN0$Measurement","0","0","0"
"21456","368.379563789","ipcas_21:73:33","150","3","341","LIED10CTRL/LLN0$Status","0","1","0"
"21457","368.379571824","ipcas_21:73:33","147","3","341","LIED10PROT/LLN0$Alarm","1","",""
"21458","368.379572917","ipcas_21:73:33","189","3","341","LIED10MEAS/LLN0$Measurement","0","0","0"
"21509","369.426520224","ipcas_21:73:33","150","3","342","LIED10CTRL/LLN0$Status","0","1","0"
"21510","369.426529850","ipcas_21:73:33","147","3","342","LIED10PROT/LLN0$Alarm","1","",""
"21511","369.427387646","ipcas_21:73:33","189","3","342","LIED10MEAS/LLN0$Measurement","0","0","0"
"21539","370.472402534","ipcas_21:73:33","150","3","343","LIED10CTRL/LLN0$Status","0","1","0"
"21540","370.472410510","ipcas_21:73:33","147","3","343","LIED10PROT/LLN0$Alarm","1","",""
"21541","370.472411369","ipcas_21:73:33","189","3","343","LIED10MEAS/LLN0$Measurement","0","0","0"
"21592","371.482815733","ipcas_21:73:33","150","3","344","LIED10CTRL/LLN0$Status","0","1","0"
"21593","371.483066015","ipcas_21:73:33","147","3","344","LIED10PROT/LLN0$Alarm","1","",""
"21594","371.483523769","ipcas_21:73:33","189","3","344","LIED10MEAS/LLN0$Measurement","0","0","0"
"21668","373.008261259","ipcas_21:73:33","150","3","345","LIED10CTRL/LLN0$Status","0","1","0"
"21669","373.009219252","ipcas_21:73:33","147","3","345","LIED10PROT/LLN0$Alarm","1","",""
"21670","373.009224764","ipcas_21:73:33","189","3","345","LIED10MEAS/LLN0$Measurement","0","0","0"
"21721","374.050934879","ipcas_21:73:33","150","3","346","LIED10CTRL/LLN0$Status","0","1","0"
"21722","374.050943109","ipcas_21:73:33","147","3","346","LIED10PROT/LLN0$Alarm","1","",""
"21723","374.050943624","ipcas_21:73:33","189","3","346","LIED10MEAS/LLN0$Measurement","0","0","0"
"21774","375.066376128","ipcas_21:73:33","150","3","347","LIED10CTRL/LLN0$Status","0","1","0"
"21775","375.066379789","ipcas_21:73:33","147","3","347","LIED10PROT/LLN0$Alarm","1","",""
"21776","375.066380258","ipcas_21:73:33","189","3","347","LIED10MEAS/LLN0$Measurement","0","0","0"
"21807","376.084981916","ipcas_21:73:33","150","3","348","LIED10CTRL/LLN0$Status","0","1","0"
"21808","376.084989857","ipcas_21:73:33","147","3","348","LIED10PROT/LLN0$Alarm","1","",""
"21809","376.084990849","ipcas_21:73:33","189","3","348","LIED10MEAS/LLN0$Measurement","0","0","0"
"21857","377.327239601","ipcas_21:73:33","150","3","349","LIED10CTRL/LLN0$Status","0","1","0"
"21858","377.327251225","ipcas_21:73:33","147","3","349","LIED10PROT/LLN0$Alarm","1","",""
"21859","377.327252521","ipcas_21:73:33","189","3","349","LIED10MEAS/LLN0$Measurement","0","0","0"
"21910","378.357109981","ipcas_21:73:33","150","3","350","LIED10CTRL/LLN0$Status","0","1","0"
"21911","378.357120980","ipcas_21:73:33","147","3","350","LIED10PROT/LLN0$Alarm","1","",""
"21912","378.357122250","ipcas_21:73:33","189","3","350","LIED10MEAS/LLN0$Measurement","0","0","0"
"21963","379.390284693","ipcas_21:73:33","150","3","351","LIED10CTRL/LLN0$Status","0","1","0"
"21964","379.390296045","ipcas_21:73:33","147","3","351","LIED10PROT/LLN0$Alarm","1","",""
