"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"16724","285.369448768","ipcas_21:73:24","150","2","261","LIED30CTRL/LLN0$Status","0","1","0"
"16725","285.369589372","ipcas_21:73:24","147","2","261","LIED30PROT/LLN0$Alarm","1","",""
"16726","285.369592462","ipcas_21:73:24","189","2","261","LIED30MEAS/LLN0$Measurement","0","0","0"
"16813","286.397485279","ipcas_21:73:24","150","2","262","LIED30CTRL/LLN0$Status","0","1","0"
"16814","286.397490307","ipcas_21:73:24","147","2","262","LIED30PROT/LLN0$Alarm","1","",""
"16815","286.397491309","ipcas_21:73:24","189","2","262","LIED30MEAS/LLN0$Measurement","0","0","0"
"16917","287.443071340","ipcas_21:73:24","150","2","263","LIED30CTRL/LLN0$Status","0","1","0"
"16918","287.443462495","ipcas_21:73:24","147","2","263","LIED30PROT/LLN0$Alarm","1","",""
"16919","287.443465378","ipcas_21:73:24","189","2","263","LIED30MEAS/LLN0$Measurement","0","0","0"
"16977","288.496057067","ipcas_21:73:24","150","2","264","LIED30CTRL/LLN0$Status","0","1","0"
"16978","288.496299197","ipcas_21:73:24","147","2","264","LIED30PROT/LLN0$Alarm","1","",""
"16979","288.496302251","ipcas_21:73:24","189","2","264","LIED30MEAS/LLN0$Measurement","0","0","0"
"17035","289.558918932","ipcas_21:73:24","150","2","265","LIED30CTRL/LLN0$Status","0","1","0"
"17036","289.558922435","ipcas_21:73:24","147","2","265","LIED30PROT/LLN0$Alarm","1","",""
"17037","289.558923170","ipcas_21:73:24","189","2","265","LIED30MEAS/LLN0$Measurement","0","0","0"
"17100","290.601586132","ipcas_21:73:24","150","2","266","LIED30CTRL/LLN0$Status","0","1","0"
"17101","290.601591194","ipcas_21:73:24","147","2","266","LIED30PROT/LLN0$Alarm","1","",""
"17102","290.601592180","ipcas_21:73:24","189","2","266","LIED30MEAS/LLN0$Measurement","0","0","0"
"17160","291.642245805","ipcas_21:73:24","150","2","267","LIED30CTRL/LLN0$Status","0","1","0"
"17161","291.642249452","ipcas_21:73:24","147","2","267","LIED30PROT/LLN0$Alarm","1","",""
"17162","291.642545395","ipcas_21:73:24","189","2","267","LIED30MEAS/LLN0$Measurement","0","0","0"
"17219","292.699287808","ipcas_21:73:24","150","2","268","LIED30CTRL/LLN0$Status","0","1","0"
"17220","292.699291368","ipcas_21:73:24","147","2","268","LIED30PROT/LLN0$Alarm","1","",""
"17221","292.699467968","ipcas_21:73:24","189","2","268","LIED30MEAS/LLN0$Measurement","0","0","0"
"17278","293.733149662","ipcas_21:73:24","150","2","269","LIED30CTRL/LLN0$Status","0","1","0"
"17279","293.733153531","ipcas_21:73:24","147","2","269","LIED30PROT/LLN0$Alarm","1","",""
"17280","293.733154596","ipcas_21:73:24","189","2","269","LIED30MEAS/LLN0$Measurement","0","0","0"
"17338","294.798579882","ipcas_21:73:24","150","2","270","LIED30CTRL/LLN0$Status","0","1","0"
"17339","294.798586732","ipcas_21:73:24","147","2","270","LIED30PROT/LLN0$Alarm","1","",""
"17340","294.798588153","ipcas_21:73:24","189","2","270","LIED30MEAS/LLN0$Measurement","0","0","0"
"17397","295.834734025","ipcas_21:73:24","150","2","271","LIED30CTRL/LLN0$Status","0","1","0"
"17398","295.834738494","ipcas_21:73:24","147","2","271","LIED30PROT/LLN0$Alarm","1","",""
"17399","295.834739361","ipcas_21:73:24","189","2","271","LIED30MEAS/LLN0$Measurement","0","0","0"
"17451","296.857350450","ipcas_21:73:24","150","2","272","LIED30CTRL/LLN0$Status","0","1","0"
"17452","296.857592104","ipcas_21:73:24","147","2","272","LIED30PROT/LLN0$Alarm","1","",""
"17453","296.857863818","ipcas_21:73:24","189","2","272","LIED30MEAS/LLN0$Measurement","0","0","0"
"17504","297.909117805","ipcas_21:73:24","150","2","273","LIED30CTRL/LLN0$Status","0","1","0"
"17505","297.909174335","ipcas_21:73:24","147","2","273","LIED30PROT/LLN0$Alarm","1","",""
"17506","297.909370965","ipcas_21:73:24","189","2","273","LIED30MEAS/LLN0$Measurement","0","0","0"
"17559","298.943910172","ipcas_21:73:24","150","2","274","LIED30CTRL/LLN0$Status","0","1","0"
"17560","298.943911431","ipcas_21:73:24","147","2","274","LIED30PROT/LLN0$Alarm","1","",""
"17561","298.943912510","ipcas_21:73:24","189","2","274","LIED30MEAS/LLN0$Measurement","0","0","0"
"17614","299.976003488","ipcas_21:73:24","150","2","275","LIED30CTRL/LLN0$Status","0","1","0"
"17615","299.976008936","ipcas_21:73:24","147","2","275","LIED30PROT/LLN0$Alarm","1","",""
"17616","299.976009262","ipcas_21:73:24","189","2","275","LIED30MEAS/LLN0$Measurement","0","0","0"
"17669","301.019429407","ipcas_21:73:24","150","2","276","LIED30CTRL/LLN0$Status","0","1","0"
"17670","301.019429793","ipcas_21:73:24","147","2","276","LIED30PROT/LLN0$Alarm","1","",""
"17671","301.019430303","ipcas_21:73:24","189","2","276","LIED30MEAS/LLN0$Measurement","0","0","0"
"17730","302.060146088","ipcas_21:73:24","150","2","277","LIED30CTRL/LLN0$Status","0","1","0"
"17731","302.060147307","ipcas_21:73:24","147","2","277","LIED30PROT/LLN0$Alarm","1","",""
"17732","302.060147730","ipcas_21:73:24","189","2","277","LIED30MEAS/LLN0$Measurement","0","0","0"
"17787","303.096338075","ipcas_21:73:24","150","2","278","LIED30CTRL/LLN0$Status","0","1","0"
"17788","303.096342733","ipcas_21:73:24","147","2","278","LIED30PROT/LLN0$Alarm","1","",""
"17789","303.096343201","ipcas_21:73:24","189","2","278","LIED30MEAS/LLN0$Measurement","0","0","0"
"17840","304.120043147","ipcas_21:73:24","150","2","279","LIED30CTRL/LLN0$Status","0","1","0"
"17841","304.120044216","ipcas_21:73:24","147","2","279","LIED30PROT/LLN0$Alarm","1","",""
"17842","304.120045138","ipcas_21:73:24","189","2","279","LIED30MEAS/LLN0$Measurement","0","0","0"
"17896","305.168630280","ipcas_21:73:24","150","2","280","LIED30CTRL/LLN0$Status","0","1","0"
"17897","305.168630795","ipcas_21:73:24","147","2","280","LIED30PROT/LLN0$Alarm","1","",""
"17898","305.168631147","ipcas_21:73:24","189","2","280","LIED30MEAS/LLN0$Measurement","0","0","0"
"17954","306.198110484","ipcas_21:73:24","150","2","281","LIED30CTRL/LLN0$Status","0","1","0"
"17955","306.198112978","ipcas_21:73:24","147","2","281","LIED30PROT/LLN0$Alarm","1","",""
"17956","306.198113655","ipcas_21:73:24","189","2","281","LIED30MEAS/LLN0$Measurement","0","0","0"
"18032","307.280841488","ipcas_21:73:24","150","2","282","LIED30CTRL/LLN0$Status","0","1","0"
"18033","307.280848805","ipcas_21:73:24","147","2","282","LIED30PROT/LLN0$Alarm","1","",""
"18034","307.280849470","ipcas_21:73:24","189","2","282","LIED30MEAS/LLN0$Measurement","0","0","0"
"18093","308.315291659","ipcas_21:73:24","150","2","283","LIED30CTRL/LLN0$Status","0","1","0"
"18094","308.315292131","ipcas_21:73:24","147","2","283","LIED30PROT/LLN0$Alarm","1","",""
"18095","308.315292548","ipcas_21:73:24","189","2","283","LIED30MEAS/LLN0$Measurement","0","0","0"
"18152","309.368705089","ipcas_21:73:24","150","2","284","LIED30CTRL/LLN0$Status","0","1","0"
"18153","309.368709109","ipcas_21:73:24","147","2","284","LIED30PROT/LLN0$Alarm","1","",""
"18154","309.368709564","ipcas_21:73:24","189","2","284","LIED30MEAS/LLN0$Measurement","0","0","0"
"18209","310.463164433","ipcas_21:73:24","150","2","285","LIED30CTRL/LLN0$Status","0","1","0"
"18210","310.463171370","ipcas_21:73:24","147","2","285","LIED30PROT/LLN0$Alarm","1","",""
"18211","310.463172224","ipcas_21:73:24","189","2","285","LIED30MEAS/LLN0$Measurement","0","0","0"
"18265","311.486364158","ipcas_21:73:24","150","2","286","LIED30CTRL/LLN0$Status","0","1","0"
"18266","311.486369075","ipcas_21:73:24","147","2","286","LIED30PROT/LLN0$Alarm","1","",""
"18267","311.486369907","ipcas_21:73:24","189","2","286","LIED30MEAS/LLN0$Measurement","0","0","0"
"18322","312.481594183","ipcas_21:73:24","150","2","287","LIED30CTRL/LLN0$Status","0","1","0"
"18323","312.481594552","ipcas_21:73:24","147","2","287","LIED30PROT/LLN0$Alarm","1","",""
"18324","312.481594953","ipcas_21:73:24","189","2","287","LIED30MEAS/LLN0$Measurement","0","0","0"
"18377","313.510419630","ipcas_21:73:24","150","2","288","LIED30CTRL/LLN0$Status","0","1","0"
"18378","313.510422908","ipcas_21:73:24","147","2","288","LIED30PROT/LLN0$Alarm","1","",""
"18379","313.510423583","ipcas_21:73:24","189","2","288","LIED30MEAS/LLN0$Measurement","0","0","0"
"18431","314.548432398","ipcas_21:73:24","150","2","289","LIED30CTRL/LLN0$Status","0","1","0"
"18432","314.548682303","ipcas_21:73:24","147","2","289","LIED30PROT/LLN0$Alarm","1","",""
"18433","314.548686210","ipcas_21:73:24","189","2","289","LIED30MEAS/LLN0$Measurement","0","0","0"
"18487","315.573352008","ipcas_21:73:24","150","2","290","LIED30CTRL/LLN0$Status","0","1","0"
"18488","315.573474406","ipcas_21:73:24","147","2","290","LIED30PROT/LLN0$Alarm","1","",""
"18489","315.573569555","ipcas_21:73:24","189","2","290","LIED30MEAS/LLN0$Measurement","0","0","0"
"18545","316.622206618","ipcas_21:73:24","150","2","291","LIED30CTRL/LLN0$Status","0","1","0"
"18546","316.622211832","ipcas_21:73:24","147","2","291","LIED30PROT/LLN0$Alarm","1","",""
"18547","316.622212869","ipcas_21:73:24","189","2","291","LIED30MEAS/LLN0$Measurement","0","0","0"
"18602","317.647121863","ipcas_21:73:24","150","2","292","LIED30CTRL/LLN0$Status","0","1","0"
"18603","317.647125431","ipcas_21:73:24","147","2","292","LIED30PROT/LLN0$Alarm","1","",""
"18604","317.647126209","ipcas_21:73:24","189","2","292","LIED30MEAS/LLN0$Measurement","0","0","0"
"18656","318.670194905","ipcas_21:73:24","150","2","293","LIED30CTRL/LLN0$Status","0","1","0"
"18657","318.670197541","ipcas_21:73:24","147","2","293","LIED30PROT/LLN0$Alarm","1","",""
"18658","318.670197989","ipcas_21:73:24","189","2","293","LIED30MEAS/LLN0$Measurement","0","0","0"
"18711","319.721356402","ipcas_21:73:24","150","2","294","LIED30CTRL/LLN0$Status","0","1","0"
"18712","319.721361584","ipcas_21:73:24","147","2","294","LIED30PROT/LLN0$Alarm","1","",""
"18713","319.721706102","ipcas_21:73:24","189","2","294","LIED30MEAS/LLN0$Measurement","0","0","0"
"18799","320.774374914","ipcas_21:73:24","150","2","295","LIED30CTRL/LLN0$Status","0","1","0"
"18800","320.774378576","ipcas_21:73:24","147","2","295","LIED30PROT/LLN0$Alarm","1","",""
"18801","320.774379585","ipcas_21:73:24","189","2","295","LIED30MEAS/LLN0$Measurement","0","0","0"
"18873","321.811543025","ipcas_21:73:24","150","2","296","LIED30CTRL/LLN0$Status","0","1","0"
"18874","321.811907910","ipcas_21:73:24","147","2","296","LIED30PROT/LLN0$Alarm","1","",""
"18875","321.811911499","ipcas_21:73:24","189","2","296","LIED30MEAS/LLN0$Measurement","0","0","0"
"18996","322.862586174","ipcas_21:73:24","150","2","297","LIED30CTRL/LLN0$Status","0","1","0"
"18997","322.862589371","ipcas_21:73:24","147","2","297","LIED30PROT/LLN0$Alarm","1","",""
"18998","322.862598155","ipcas_21:73:24","189","2","297","LIED30MEAS/LLN0$Measurement","0","0","0"
"19081","323.890394144","ipcas_21:73:24","150","2","298","LIED30CTRL/LLN0$Status","0","1","0"
"19082","323.890394821","ipcas_21:73:24","147","2","298","LIED30PROT/LLN0$Alarm","1","",""
"19083","323.890395584","ipcas_21:73:24","189","2","298","LIED30MEAS/LLN0$Measurement","0","0","0"
"19146","324.935322146","ipcas_21:73:24","150","2","299","LIED30CTRL/LLN0$Status","0","1","0"
"19147","324.935607098","ipcas_21:73:24","147","2","299","LIED30PROT/LLN0$Alarm","1","",""
"19148","324.935734732","ipcas_21:73:24","189","2","299","LIED30MEAS/LLN0$Measurement","0","0","0"
"19208","325.971525023","ipcas_21:73:24","150","2","300","LIED30CTRL/LLN0$Status","0","1","0"
"19209","325.971864073","ipcas_21:73:24","147","2","300","LIED30PROT/LLN0$Alarm","1","",""
"19210","325.972131679","ipcas_21:73:24","189","2","300","LIED30MEAS/LLN0$Measurement","0","0","0"
"19278","327.005920241","ipcas_21:73:24","150","2","301","LIED30CTRL/LLN0$Status","0","1","0"
"19279","327.005921057","ipcas_21:73:24","147","2","301","LIED30PROT/LLN0$Alarm","1","",""
"19280","327.005922048","ipcas_21:73:24","189","2","301","LIED30MEAS/LLN0$Measurement","0","0","0"
"19334","328.044711266","ipcas_21:73:24","150","2","302","LIED30CTRL/LLN0$Status","0","1","0"
"19335","328.045316459","ipcas_21:73:24","147","2","302","LIED30PROT/LLN0$Alarm","1","",""
"19336","328.045943510","ipcas_21:73:24","189","2","302","LIED30MEAS/LLN0$Measurement","0","0","0"
"19393","329.075246140","ipcas_21:73:24","150","2","303","LIED30CTRL/LLN0$Status","0","1","0"
"19394","329.075249549","ipcas_21:73:24","147","2","303","LIED30PROT/LLN0$Alarm","1","",""
"19395","329.075250137","ipcas_21:73:24","189","2","303","LIED30MEAS/LLN0$Measurement","0","0","0"
"19459","330.116198237","ipcas_21:73:24","150","2","304","LIED30CTRL/LLN0$Status","0","1","0"
"19460","330.116576331","ipcas_21:73:24","147","2","304","LIED30PROT/LLN0$Alarm","1","",""
"19461","330.117021037","ipcas_21:73:24","189","2","304","LIED30MEAS/LLN0$Measurement","0","0","0"
"19521","331.167007523","ipcas_21:73:24","150","2","305","LIED30CTRL/LLN0$Status","0","1","0"
"19522","331.167010219","ipcas_21:73:24","147","2","305","LIED30PROT/LLN0$Alarm","1","",""
"19523","331.167011150","ipcas_21:73:24","189","2","305","LIED30MEAS/LLN0$Measurement","0","0","0"
"19575","332.197341215","ipcas_21:73:24","150","2","306","LIED30CTRL/LLN0$Status","0","1","0"
"19576","332.197343841","ipcas_21:73:24","147","2","306","LIED30PROT/LLN0$Alarm","1","",""
"19577","332.197344509","ipcas_21:73:24","189","2","306","LIED30MEAS/LLN0$Measurement","0","0","0"
"19628","333.246600344","ipcas_21:73:24","150","2","307","LIED30CTRL/LLN0$Status","0","1","0"
"19629","333.246604396","ipcas_21:73:24","147","2","307","LIED30PROT/LLN0$Alarm","1","",""
"19630","333.246605159","ipcas_21:73:24","189","2","307","LIED30MEAS/LLN0$Measurement","0","0","0"
"19682","334.286599687","ipcas_21:73:24","150","2","308","LIED30CTRL/LLN0$Status","0","1","0"
"19683","334.287209052","ipcas_21:73:24","147","2","308","LIED30PROT/LLN0$Alarm","1","",""
"19684","334.287570504","ipcas_21:73:24","189","2","308","LIED30MEAS/LLN0$Measurement","0","0","0"
"19736","335.316255877","ipcas_21:73:24","150","2","309","LIED30CTRL/LLN0$Status","0","1","0"
"19737","335.316259555","ipcas_21:73:24","147","2","309","LIED30PROT/LLN0$Alarm","1","",""
"19738","335.316260273","ipcas_21:73:24","189","2","309","LIED30MEAS/LLN0$Measurement","0","0","0"
"19790","336.352804695","ipcas_21:73:24","150","2","310","LIED30CTRL/LLN0$Status","0","1","0"
"19791","336.352810137","ipcas_21:73:24","147","2","310","LIED30PROT/LLN0$Alarm","1","",""
"19792","336.352811631","ipcas_21:73:24","189","2","310","LIED30MEAS/LLN0$Measurement","0","0","0"
"19847","337.391733288","ipcas_21:73:24","150","2","311","LIED30CTRL/LLN0$Status","0","1","0"
"19848","337.392450858","ipcas_21:73:24","147","2","311","LIED30PROT/LLN0$Alarm","1","",""
"19849","337.392454263","ipcas_21:73:24","189","2","311","LIED30MEAS/LLN0$Measurement","0","0","0"
"19903","338.429164971","ipcas_21:73:24","150","2","312","LIED30CTRL/LLN0$Status","0","1","0"
"19904","338.429168432","ipcas_21:73:24","147","2","312","LIED30PROT/LLN0$Alarm","1","",""
"19905","338.429652586","ipcas_21:73:24","189","2","312","LIED30MEAS/LLN0$Measurement","0","0","0"
"19956","339.457523449","ipcas_21:73:24","150","2","313","LIED30CTRL/LLN0$Status","0","1","0"
"19957","339.457527109","ipcas_21:73:24","147","2","313","LIED30PROT/LLN0$Alarm","1","",""
"19958","339.457857225","ipcas_21:73:24","189","2","313","LIED30MEAS/LLN0$Measurement","0","0","0"
"20009","340.475996062","ipcas_21:73:24","150","2","314","LIED30CTRL/LLN0$Status","0","1","0"
"20010","340.475997418","ipcas_21:73:24","147","2","314","LIED30PROT/LLN0$Alarm","1","",""
"20011","340.475998046","ipcas_21:73:24","189","2","314","LIED30MEAS/LLN0$Measurement","0","0","0"
"20063","341.516368351","ipcas_21:73:24","150","2","315","LIED30CTRL/LLN0$Status","0","1","0"
"20064","341.516652834","ipcas_21:73:24","147","2","315","LIED30PROT/LLN0$Alarm","1","",""
"20065","341.517505513","ipcas_21:73:24","189","2","315","LIED30MEAS/LLN0$Measurement","0","0","0"
"20116","342.548867496","ipcas_21:73:24","150","2","316","LIED30CTRL/LLN0$Status","0","1","0"
"20117","342.549236069","ipcas_21:73:24","147","2","316","LIED30PROT/LLN0$Alarm","1","",""
"20118","342.549731137","ipcas_21:73:24","189","2","316","LIED30MEAS/LLN0$Measurement","0","0","0"
"20169","343.590571335","ipcas_21:73:24","150","2","317","LIED30CTRL/LLN0$Status","0","1","0"
"20170","343.590862608","ipcas_21:73:24","147","2","317","LIED30PROT/LLN0$Alarm","1","",""
"20171","343.591016256","ipcas_21:73:24","189","2","317","LIED30MEAS/LLN0$Measurement","0","0","0"
"20223","344.617253364","ipcas_21:73:24","150","2","318","LIED30CTRL/LLN0$Status","0","1","0"
"20224","344.617258572","ipcas_21:73:24","147","2","318","LIED30PROT/LLN0$Alarm","1","",""
"20225","344.617259694","ipcas_21:73:24","189","2","318","LIED30MEAS/LLN0$Measurement","0","0","0"
"20279","345.640019982","ipcas_21:73:24","150","2","319","LIED30CTRL/LLN0$Status","0","1","0"
"20280","345.640023496","ipcas_21:73:24","147","2","319","LIED30PROT/LLN0$Alarm","1","",""
"20281","345.640024363","ipcas_21:73:24","189","2","319","LIED30MEAS/LLN0$Measurement","0","0","0"
"20333","346.667196610","ipcas_21:73:24","150","2","320","LIED30CTRL/LLN0$Status","0","1","0"
"20334","346.667198923","ipcas_21:73:24","147","2","320","LIED30PROT/LLN0$Alarm","1","",""
"20335","346.667199534","ipcas_21:73:24","189","2","320","LIED30MEAS/LLN0$Measurement","0","0","0"
"20387","347.700259172","ipcas_21:73:24","150","2","321","LIED30CTRL/LLN0$Status","0","1","0"
"20388","347.700259825","ipcas_21:73:24","147","2","321","LIED30PROT/LLN0$Alarm","1","",""
"20389","347.700260159","ipcas_21:73:24","189","2","321","LIED30MEAS/LLN0$Measurement","0","0","0"
"20440","348.729513985","ipcas_21:73:24","150","2","322","LIED30CTRL/LLN0$Status","0","1","0"
"20441","348.729516539","ipcas_21:73:24","147","2","322","LIED30PROT/LLN0$Alarm","1","",""
"20442","348.729517149","ipcas_21:73:24","189","2","322","LIED30MEAS/LLN0$Measurement","0","0","0"
"20494","349.778674258","ipcas_21:73:24","150","2","323","LIED30CTRL/LLN0$Status","0","1","0"
"20495","349.778674841","ipcas_21:73:24","147","2","323","LIED30PROT/LLN0$Alarm","1","",""
"20496","349.778675398","ipcas_21:73:24","189","2","323","LIED30MEAS/LLN0$Measurement","0","0","0"
"20549","350.819834436","ipcas_21:73:24","150","2","324","LIED30CTRL/LLN0$Status","0","1","0"
"20550","350.819838975","ipcas_21:73:24","147","2","324","LIED30PROT/LLN0$Alarm","1","",""
"20551","350.819839774","ipcas_21:73:24","189","2","324","LIED30MEAS/LLN0$Measurement","0","0","0"
"20603","351.844845763","ipcas_21:73:24","150","2","325","LIED30CTRL/LLN0$Status","0","1","0"
"20604","351.844849281","ipcas_21:73:24","147","2","325","LIED30PROT/LLN0$Alarm","1","",""
"20605","351.844849766","ipcas_21:73:24","189","2","325","LIED30MEAS/LLN0$Measurement","0","0","0"
"20659","352.877945231","ipcas_21:73:24","150","2","326","LIED30CTRL/LLN0$Status","0","1","0"
"20660","352.877946514","ipcas_21:73:24","147","2","326","LIED30PROT/LLN0$Alarm","1","",""
"20661","352.877947791","ipcas_21:73:24","189","2","326","LIED30MEAS/LLN0$Measurement","0","0","0"
"20715","353.919727098","ipcas_21:73:24","150","2","327","LIED30CTRL/LLN0$Status","0","1","0"
"20716","353.919730556","ipcas_21:73:24","147","2","327","LIED30PROT/LLN0$Alarm","1","",""
"20717","353.919730879","ipcas_21:73:24","189","2","327","LIED30MEAS/LLN0$Measurement","0","0","0"
"20768","354.965105520","ipcas_21:73:24","150","2","328","LIED30CTRL/LLN0$Status","0","1","0"
"20769","354.965362627","ipcas_21:73:24","147","2","328","LIED30PROT/LLN0$Alarm","1","",""
"20770","354.965475251","ipcas_21:73:24","189","2","328","LIED30MEAS/LLN0$Measurement","0","0","0"
"20822","356.002169421","ipcas_21:73:24","150","2","329","LIED30CTRL/LLN0$Status","0","1","0"
"20823","356.002174894","ipcas_21:73:24","147","2","329","LIED30PROT/LLN0$Alarm","1","",""
"20824","356.002176387","ipcas_21:73:24","189","2","329","LIED30MEAS/LLN0$Measurement","0","0","0"
"20875","357.029672915","ipcas_21:73:24","150","2","330","LIED30CTRL/LLN0$Status","0","1","0"
"20876","357.029673281","ipcas_21:73:24","147","2","330","LIED30PROT/LLN0$Alarm","1","",""
"20877","357.029673916","ipcas_21:73:24","189","2","330","LIED30MEAS/LLN0$Measurement","0","0","0"
"20929","358.055348200","ipcas_21:73:24","150","2","331","LIED30CTRL/LLN0$Status","0","1","0"
"20930","358.055348631","ipcas_21:73:24","147","2","331","LIED30PROT/LLN0$Alarm","1","",""
"20931","358.055348910","ipcas_21:73:24","189","2","331","LIED30MEAS/LLN0$Measurement","0","0","0"
"20984","359.099425277","ipcas_21:73:24","150","2","332","LIED30CTRL/LLN0$Status","0","1","0"
"20985","359.099429225","ipcas_21:73:24","147","2","332","LIED30PROT/LLN0$Alarm","1","",""
"20986","359.099430202","ipcas_21:73:24","189","2","332","LIED30MEAS/LLN0$Measurement","0","0","0"
"21037","360.123715402","ipcas_21:73:24","150","2","333","LIED30CTRL/LLN0$Status","0","1","0"
"21038","360.123718568","ipcas_21:73:24","147","2","333","LIED30PROT/LLN0$Alarm","1","",""
"21039","360.123719534","ipcas_21:73:24","189","2","333","LIED30MEAS/LLN0$Measurement","0","0","0"
"21091","361.157438640","ipcas_21:73:24","150","2","334","LIED30CTRL/LLN0$Status","0","1","0"
"21092","361.157444387","ipcas_21:73:24","147","2","334","LIED30PROT/LLN0$Alarm","1","",""
"21093","361.157446111","ipcas_21:73:24","189","2","334","LIED30MEAS/LLN0$Measurement","0","0","0"
"21144","362.171668802","ipcas_21:73:24","150","2","335","LIED30CTRL/LLN0$Status","0","1","0"
"21145","362.171671527","ipcas_21:73:24","147","2","335","LIED30PROT/LLN0$Alarm","1","",""
"21146","362.171672288","ipcas_21:73:24","189","2","335","LIED30MEAS/LLN0$Measurement","0","0","0"
"21197","363.208059629","ipcas_21:73:24","150","2","336","LIED30CTRL/LLN0$Status","0","1","0"
"21198","363.208062753","ipcas_21:73:24","147","2","336","LIED30PROT/LLN0$Alarm","1","",""
"21199","363.208063738","ipcas_21:73:24","189","2","336","LIED30MEAS/LLN0$Measurement","0","0","0"
"21251","364.258930193","ipcas_21:73:24","150","2","337","LIED30CTRL/LLN0$Status","0","1","0"
"21252","364.258933973","ipcas_21:73:24","147","2","337","LIED30PROT/LLN0$Alarm","1","",""
"21253","364.258934666","ipcas_21:73:24","189","2","337","LIED30MEAS/LLN0$Measurement","0","0","0"
"21306","365.277478396","ipcas_21:73:24","150","2","338","LIED30CTRL/LLN0$Status","0","1","0"
"21307","365.277481369","ipcas_21:73:24","147","2","338","LIED30PROT/LLN0$Alarm","1","",""
"21308","365.277481753","ipcas_21:73:24","189","2","338","LIED30MEAS/LLN0$Measurement","0","0","0"
"21371","366.320929419","ipcas_21:73:24","150","2","339","LIED30CTRL/LLN0$Status","0","1","0"
"21372","366.320938697","ipcas_21:73:24","147","2","339","LIED30PROT/LLN0$Alarm","1","",""
"21373","366.321055998","ipcas_21:73:24","189","2","339","LIED30MEAS/LLN0$Measurement","0","0","0"
"21430","367.371904799","ipcas_21:73:24","150","2","340","LIED30CTRL/LLN0$Status","0","1","0"
"21431","367.371907835","ipcas_21:73:24","147","2","340","LIED30PROT/LLN0$Alarm","1","",""
"21432","367.371908308","ipcas_21:73:24","189","2","340","LIED30MEAS/LLN0$Measurement","0","0","0"
"21483","368.422870596","ipcas_21:73:24","150","2","341","LIED30CTRL/LLN0$Status","0","1","0"
"21484","368.422873582","ipcas_21:73:24","147","2","341","LIED30PROT/LLN0$Alarm","1","",""
"21485","368.423120102","ipcas_21:73:24","189","2","341","LIED30MEAS/LLN0$Measurement","0","0","0"
"21536","369.466366037","ipcas_21:73:24","150","2","342","LIED30CTRL/LLN0$Status","0","1","0"
"21537","369.466369568","ipcas_21:73:24","147","2","342","LIED30PROT/LLN0$Alarm","1","",""
"21538","369.466370282","ipcas_21:73:24","189","2","342","LIED30MEAS/LLN0$Measurement","0","0","0"
"21566","370.479793728","ipcas_21:73:24","150","2","343","LIED30CTRL/LLN0$Status","0","1","0"
"21567","370.479794544","ipcas_21:73:24","147","2","343","LIED30PROT/LLN0$Alarm","1","",""
"21568","370.479795278","ipcas_21:73:24","189","2","343","LIED30MEAS/LLN0$Measurement","0","0","0"
"21642","372.004518442","ipcas_21:73:24","150","2","344","LIED30CTRL/LLN0$Status","0","1","0"
"21643","372.004521449","ipcas_21:73:24","147","2","344","LIED30PROT/LLN0$Alarm","1","",""
"21644","372.004521917","ipcas_21:73:24","189","2","344","LIED30MEAS/LLN0$Measurement","0","0","0"
"21695","373.048263904","ipcas_21:73:24","150","2","345","LIED30CTRL/LLN0$Status","0","1","0"
"21696","373.048266211","ipcas_21:73:24","147","2","345","LIED30PROT/LLN0$Alarm","1","",""
"21697","373.048267229","ipcas_21:73:24","189","2","345","LIED30MEAS/LLN0$Measurement","0","0","0"
"21748","374.064964483","ipcas_21:73:24","150","2","346","LIED30CTRL/LLN0$Status","0","1","0"
"21749","374.064967940","ipcas_21:73:24","147","2","346","LIED30PROT/LLN0$Alarm","1","",""
"21750","374.064968475","ipcas_21:73:24","189","2","346","LIED30MEAS/LLN0$Measurement","0","0","0"
"21801","375.080364529","ipcas_21:73:24","150","2","347","LIED30CTRL/LLN0$Status","0","1","0"
"21802","375.080367826","ipcas_21:73:24","147","2","347","LIED30PROT/LLN0$Alarm","1","",""
"21803","375.080368691","ipcas_21:73:24","189","2","347","LIED30MEAS/LLN0$Measurement","0","0","0"
"21834","376.116884184","ipcas_21:73:24","150","2","348","LIED30CTRL/LLN0$Status","0","1","0"
"21835","376.116887483","ipcas_21:73:24","147","2","348","LIED30PROT/LLN0$Alarm","1","",""
"21836","376.117279506","ipcas_21:73:24","189","2","348","LIED30MEAS/LLN0$Measurement","0","0","0"
"21884","377.353441523","ipcas_21:73:24","150","2","349","LIED30CTRL/LLN0$Status","0","1","0"
"21885","377.353444655","ipcas_21:73:24","147","2","349","LIED30PROT/LLN0$Alarm","1","",""
"21886","377.353445472","ipcas_21:73:24","189","2","349","LIED30MEAS/LLN0$Measurement","0","0","0"
"21937","378.386282821","ipcas_21:73:24","150","2","350","LIED30CTRL/LLN0$Status","0","1","0"
"21938","378.386577256","ipcas_21:73:24","147","2","350","LIED30PROT/LLN0$Alarm","1","",""
"21939","378.386580470","ipcas_21:73:24","189","2","350","LIED30MEAS/LLN0$Measurement","0","0","0"
"21990","379.413986992","ipcas_21:73:24","150","2","351","LIED30CTRL/LLN0$Status","0","1","0"
"21991","379.413989652","ipcas_21:73:24","147","2","351","LIED30PROT/LLN0$Alarm","1","",""
