"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"14766","285.679624887","ipcas_21:73:27","150","1","272","TIED13CTRL/LLN0$Status","1","1","0"
"14767","285.679630222","ipcas_21:73:27","150","1","272","TIED13PROT/LLN0$Alarm","1","",""
"14768","285.679659110","ipcas_21:73:27","202","1","272","TIED13MEAS/LLN0$Measurement","63","65","63"
"14826","286.730825323","ipcas_21:73:27","150","1","273","TIED13CTRL/LLN0$Status","1","1","0"
"14827","286.730825785","ipcas_21:73:27","150","1","273","TIED13PROT/LLN0$Alarm","1","",""
"14828","286.730826294","ipcas_21:73:27","202","1","273","TIED13MEAS/LLN0$Measurement","59","63","61"
"14887","287.763838520","ipcas_21:73:27","150","1","274","TIED13CTRL/LLN0$Status","1","1","0"
"14888","287.763840132","ipcas_21:73:27","150","1","274","TIED13PROT/LLN0$Alarm","1","",""
"14889","287.763840530","ipcas_21:73:27","202","1","274","TIED13MEAS/LLN0$Measurement","62","63","61"
"14944","288.789190569","ipcas_21:73:27","150","1","275","TIED13CTRL/LLN0$Status","1","1","0"
"14945","288.789197799","ipcas_21:73:27","150","1","275","TIED13PROT/LLN0$Alarm","1","",""
"14946","288.789199095","ipcas_21:73:27","202","1","275","TIED13MEAS/LLN0$Measurement","64","64","62"
"14999","289.840261897","ipcas_21:73:27","150","1","276","TIED13CTRL/LLN0$Status","1","1","0"
"15000","289.840263761","ipcas_21:73:27","150","1","276","TIED13PROT/LLN0$Alarm","1","",""
"15001","289.840265184","ipcas_21:73:27","202","1","276","TIED13MEAS/LLN0$Measurement","64","62","63"
"15054","290.874490392","ipcas_21:73:27","150","1","277","TIED13CTRL/LLN0$Status","1","1","0"
"15055","290.874490811","ipcas_21:73:27","150","1","277","TIED13PROT/LLN0$Alarm","1","",""
"15056","290.874491167","ipcas_21:73:27","202","1","277","TIED13MEAS/LLN0$Measurement","62","62","63"
"15111","291.887394571","ipcas_21:73:27","150","1","278","TIED13CTRL/LLN0$Status","1","1","0"
"15112","291.887403686","ipcas_21:73:27","150","1","278","TIED13PROT/LLN0$Alarm","1","",""
"15113","291.887404230","ipcas_21:73:27","202","1","278","TIED13MEAS/LLN0$Measurement","62","62","63"
"15168","292.941714264","ipcas_21:73:27","150","1","279","TIED13CTRL/LLN0$Status","1","1","0"
"15169","292.941723844","ipcas_21:73:27","150","1","279","TIED13PROT/LLN0$Alarm","1","",""
"15170","292.941725023","ipcas_21:73:27","202","1","279","TIED13MEAS/LLN0$Measurement","59","62","62"
"15224","293.967054882","ipcas_21:73:27","150","1","280","TIED13CTRL/LLN0$Status","1","1","0"
"15225","293.967060778","ipcas_21:73:27","150","1","280","TIED13PROT/LLN0$Alarm","1","",""
"15226","293.967355936","ipcas_21:73:27","202","1","280","TIED13MEAS/LLN0$Measurement","64","60","63"
"15280","295.013183636","ipcas_21:73:27","150","1","281","TIED13CTRL/LLN0$Status","1","1","0"
"15281","295.013187946","ipcas_21:73:27","150","1","281","TIED13PROT/LLN0$Alarm","1","",""
"15282","295.013780905","ipcas_21:73:27","202","1","281","TIED13MEAS/LLN0$Measurement","64","63","59"
"15334","296.054861195","ipcas_21:73:27","150","1","282","TIED13CTRL/LLN0$Status","1","1","0"
"15335","296.054867346","ipcas_21:73:27","150","1","282","TIED13PROT/LLN0$Alarm","1","",""
"15336","296.054868666","ipcas_21:73:27","202","1","282","TIED13MEAS/LLN0$Measurement","61","62","65"
"15390","297.104403405","ipcas_21:73:27","150","1","283","TIED13CTRL/LLN0$Status","1","1","0"
"15391","297.104595933","ipcas_21:73:27","150","1","283","TIED13PROT/LLN0$Alarm","1","",""
"15392","297.105630245","ipcas_21:73:27","202","1","283","TIED13MEAS/LLN0$Measurement","62","62","59"
"15445","298.167140904","ipcas_21:73:27","150","1","284","TIED13CTRL/LLN0$Status","1","1","0"
"15446","298.167428401","ipcas_21:73:27","150","1","284","TIED13PROT/LLN0$Alarm","1","",""
"15447","298.167432170","ipcas_21:73:27","202","1","284","TIED13MEAS/LLN0$Measurement","62","62","63"
"15500","299.210152421","ipcas_21:73:27","150","1","285","TIED13CTRL/LLN0$Status","1","1","0"
"15501","299.210156525","ipcas_21:73:27","150","1","285","TIED13PROT/LLN0$Alarm","1","",""
"15502","299.210846202","ipcas_21:73:27","202","1","285","TIED13MEAS/LLN0$Measurement","62","60","62"
"15554","300.260735076","ipcas_21:73:27","150","1","286","TIED13CTRL/LLN0$Status","1","1","0"
"15555","300.260744593","ipcas_21:73:27","150","1","286","TIED13PROT/LLN0$Alarm","1","",""
"15556","300.260745282","ipcas_21:73:27","202","1","286","TIED13MEAS/LLN0$Measurement","62","62","62"
"15611","301.295141051","ipcas_21:73:27","150","1","287","TIED13CTRL/LLN0$Status","1","1","0"
"15612","301.295146762","ipcas_21:73:27","150","1","287","TIED13PROT/LLN0$Alarm","1","",""
"15613","301.295816099","ipcas_21:73:27","202","1","287","TIED13MEAS/LLN0$Measurement","64","62","60"
"15667","302.333128342","ipcas_21:73:27","150","1","288","TIED13CTRL/LLN0$Status","1","1","0"
"15668","302.333132433","ipcas_21:73:27","150","1","288","TIED13PROT/LLN0$Alarm","1","",""
"15669","302.333507215","ipcas_21:73:27","202","1","288","TIED13MEAS/LLN0$Measurement","60","64","60"
"15744","303.376141235","ipcas_21:73:27","150","1","289","TIED13CTRL/LLN0$Status","1","1","0"
"15745","303.376151990","ipcas_21:73:27","150","1","289","TIED13PROT/LLN0$Alarm","1","",""
"15746","303.376152822","ipcas_21:73:27","202","1","289","TIED13MEAS/LLN0$Measurement","64","63","61"
"15825","304.424147542","ipcas_21:73:27","150","1","290","TIED13CTRL/LLN0$Status","1","1","0"
"15826","304.424160703","ipcas_21:73:27","150","1","290","TIED13PROT/LLN0$Alarm","1","",""
"15827","304.424161962","ipcas_21:73:27","202","1","290","TIED13MEAS/LLN0$Measurement","61","62","61"
"15904","305.462417042","ipcas_21:73:27","150","1","291","TIED13CTRL/LLN0$Status","1","1","0"
"15905","305.462516504","ipcas_21:73:27","150","1","291","TIED13PROT/LLN0$Alarm","1","",""
"15906","305.462797156","ipcas_21:73:27","202","1","291","TIED13MEAS/LLN0$Measurement","62","60","60"
"15989","306.501491193","ipcas_21:73:27","150","1","292","TIED13CTRL/LLN0$Status","1","1","0"
"15990","306.501732126","ipcas_21:73:27","150","1","292","TIED13PROT/LLN0$Alarm","1","",""
"15991","306.502051873","ipcas_21:73:27","202","1","292","TIED13MEAS/LLN0$Measurement","64","62","62"
"16072","307.541623836","ipcas_21:73:27","150","1","293","TIED13CTRL/LLN0$Status","1","1","0"
"16073","307.541629828","ipcas_21:73:27","150","1","293","TIED13PROT/LLN0$Alarm","1","",""
"16074","307.542141618","ipcas_21:73:27","202","1","293","TIED13MEAS/LLN0$Measurement","62","64","61"
"16130","308.591975563","ipcas_21:73:27","150","1","294","TIED13CTRL/LLN0$Status","1","1","0"
"16131","308.591975921","ipcas_21:73:27","150","1","294","TIED13PROT/LLN0$Alarm","1","",""
"16132","308.591976934","ipcas_21:73:27","202","1","294","TIED13MEAS/LLN0$Measurement","62","62","64"
"16191","309.596302505","ipcas_21:73:27","150","1","295","TIED13CTRL/LLN0$Status","1","1","0"
"16192","309.596311210","ipcas_21:73:27","150","1","295","TIED13PROT/LLN0$Alarm","1","",""
"16193","309.596312060","ipcas_21:73:27","202","1","295","TIED13MEAS/LLN0$Measurement","62","62","62"
"16254","310.637020230","ipcas_21:73:27","150","1","296","TIED13CTRL/LLN0$Status","1","1","0"
"16255","310.637020754","ipcas_21:73:27","150","1","296","TIED13PROT/LLN0$Alarm","1","",""
"16256","310.637021323","ipcas_21:73:27","202","1","296","TIED13MEAS/LLN0$Measurement","65","61","62"
"16317","311.669400912","ipcas_21:73:27","150","1","297","TIED13CTRL/LLN0$Status","1","1","0"
"16318","311.669419288","ipcas_21:73:27","150","1","297","TIED13PROT/LLN0$Alarm","1","",""
"16319","311.670035543","ipcas_21:73:27","202","1","297","TIED13MEAS/LLN0$Measurement","62","61","61"
"16380","312.699667718","ipcas_21:73:27","150","1","298","TIED13CTRL/LLN0$Status","1","1","0"
"16381","312.699675318","ipcas_21:73:27","150","1","298","TIED13PROT/LLN0$Alarm","1","",""
"16382","312.699676354","ipcas_21:73:27","202","1","298","TIED13MEAS/LLN0$Measurement","62","62","62"
"16442","313.720837292","ipcas_21:73:27","150","1","299","TIED13CTRL/LLN0$Status","1","1","0"
"16443","313.720837915","ipcas_21:73:27","150","1","299","TIED13PROT/LLN0$Alarm","1","",""
"16444","313.720838388","ipcas_21:73:27","202","1","299","TIED13MEAS/LLN0$Measurement","62","62","60"
"16498","314.753544902","ipcas_21:73:27","150","1","300","TIED13CTRL/LLN0$Status","1","1","0"
"16499","314.753621668","ipcas_21:73:27","150","1","300","TIED13PROT/LLN0$Alarm","1","",""
"16500","314.754172590","ipcas_21:73:27","202","1","300","TIED13MEAS/LLN0$Measurement","62","62","64"
"16559","315.773581000","ipcas_21:73:27","150","1","301","TIED13CTRL/LLN0$Status","1","1","0"
"16560","315.773582433","ipcas_21:73:27","150","1","301","TIED13PROT/LLN0$Alarm","1","",""
"16561","315.773583753","ipcas_21:73:27","202","1","301","TIED13MEAS/LLN0$Measurement","62","64","64"
"16613","316.807175151","ipcas_21:73:27","150","1","302","TIED13CTRL/LLN0$Status","1","1","0"
"16614","316.807182117","ipcas_21:73:27","150","1","302","TIED13PROT/LLN0$Alarm","1","",""
"16615","316.807183761","ipcas_21:73:27","202","1","302","TIED13MEAS/LLN0$Measurement","62","61","62"
"16668","317.840322312","ipcas_21:73:27","150","1","303","TIED13CTRL/LLN0$Status","1","1","0"
"16669","317.840744377","ipcas_21:73:27","150","1","303","TIED13PROT/LLN0$Alarm","1","",""
"16670","317.840748008","ipcas_21:73:27","202","1","303","TIED13MEAS/LLN0$Measurement","62","62","64"
"16723","318.860980228","ipcas_21:73:27","150","1","304","TIED13CTRL/LLN0$Status","1","1","0"
"16724","318.860986041","ipcas_21:73:27","150","1","304","TIED13PROT/LLN0$Alarm","1","",""
"16725","318.860987381","ipcas_21:73:27","202","1","304","TIED13MEAS/LLN0$Measurement","62","62","59"
"16778","319.895826792","ipcas_21:73:27","150","1","305","TIED13CTRL/LLN0$Status","1","1","0"
"16779","319.895832490","ipcas_21:73:27","150","1","305","TIED13PROT/LLN0$Alarm","1","",""
"16780","319.895832915","ipcas_21:73:27","202","1","305","TIED13MEAS/LLN0$Measurement","61","65","62"
"16862","320.956430787","ipcas_21:73:27","150","1","306","TIED13CTRL/LLN0$Status","1","1","0"
"16863","320.956431810","ipcas_21:73:27","150","1","306","TIED13PROT/LLN0$Alarm","1","",""
"16864","320.956432536","ipcas_21:73:27","202","1","306","TIED13MEAS/LLN0$Measurement","60","63","62"
"16953","322.008293248","ipcas_21:73:27","150","1","307","TIED13CTRL/LLN0$Status","1","1","0"
"16954","322.008294104","ipcas_21:73:27","150","1","307","TIED13PROT/LLN0$Alarm","1","",""
"16955","322.008294564","ipcas_21:73:27","202","1","307","TIED13MEAS/LLN0$Measurement","62","62","62"
"17091","323.032363652","ipcas_21:73:27","150","1","308","TIED13CTRL/LLN0$Status","1","1","0"
"17092","323.033479482","ipcas_21:73:27","150","1","308","TIED13PROT/LLN0$Alarm","1","",""
"17093","323.033487326","ipcas_21:73:27","202","1","308","TIED13MEAS/LLN0$Measurement","60","61","61"
"17179","324.077565547","ipcas_21:73:27","150","1","309","TIED13CTRL/LLN0$Status","1","1","0"
"17180","324.077569387","ipcas_21:73:27","150","1","309","TIED13PROT/LLN0$Alarm","1","",""
"17181","324.077570207","ipcas_21:73:27","202","1","309","TIED13MEAS/LLN0$Measurement","61","63","63"
"17262","325.110568746","ipcas_21:73:27","150","1","310","TIED13CTRL/LLN0$Status","1","1","0"
"17263","325.110575064","ipcas_21:73:27","150","1","310","TIED13PROT/LLN0$Alarm","1","",""
"17264","325.110576043","ipcas_21:73:27","202","1","310","TIED13MEAS/LLN0$Measurement","64","62","63"
"17340","326.151328360","ipcas_21:73:27","150","1","311","TIED13CTRL/LLN0$Status","1","1","0"
"17341","326.151331922","ipcas_21:73:27","150","1","311","TIED13PROT/LLN0$Alarm","1","",""
"17342","326.151332519","ipcas_21:73:27","202","1","311","TIED13MEAS/LLN0$Measurement","62","62","62"
"17402","327.185664543","ipcas_21:73:27","150","1","312","TIED13CTRL/LLN0$Status","1","1","0"
"17403","327.185671362","ipcas_21:73:27","150","1","312","TIED13PROT/LLN0$Alarm","1","",""
"17404","327.185672822","ipcas_21:73:27","202","1","312","TIED13MEAS/LLN0$Measurement","62","62","62"
"17524","328.864860182","ipcas_21:73:27","150","1","313","TIED13CTRL/LLN0$Status","1","1","0"
"17525","328.864863096","ipcas_21:73:27","150","1","313","TIED13PROT/LLN0$Alarm","1","",""
"17526","328.864864108","ipcas_21:73:27","202","1","313","TIED13MEAS/LLN0$Measurement","61","64","63"
"17588","330.357123168","ipcas_21:73:27","150","1","314","TIED13CTRL/LLN0$Status","1","1","0"
"17589","330.357124718","ipcas_21:73:27","150","1","314","TIED13PROT/LLN0$Alarm","1","",""
"17590","330.357125867","ipcas_21:73:27","202","1","314","TIED13MEAS/LLN0$Measurement","62","59","61"
"17691","330.732839510","ipcas_21:73:27","150","1","315","TIED13CTRL/LLN0$Status","1","1","0"
"17692","330.732847799","ipcas_21:73:27","150","1","315","TIED13PROT/LLN0$Alarm","1","",""
"17693","330.732849947","ipcas_21:73:27","202","1","315","TIED13MEAS/LLN0$Measurement","62","62","61"
"17764","331.758922295","ipcas_21:73:27","150","1","316","TIED13CTRL/LLN0$Status","1","1","0"
"17765","331.758926086","ipcas_21:73:27","150","1","316","TIED13PROT/LLN0$Alarm","1","",""
"17766","331.758926553","ipcas_21:73:27","202","1","316","TIED13MEAS/LLN0$Measurement","64","63","63"
"17837","332.889171445","ipcas_21:73:27","150","1","317","TIED13CTRL/LLN0$Status","1","1","0"
"17838","332.889173678","ipcas_21:73:27","150","1","317","TIED13PROT/LLN0$Alarm","1","",""
"17839","332.889174071","ipcas_21:73:27","202","1","317","TIED13MEAS/LLN0$Measurement","62","63","62"
"17897","333.918735592","ipcas_21:73:27","150","1","318","TIED13CTRL/LLN0$Status","1","1","0"
"17898","333.918737107","ipcas_21:73:27","150","1","318","TIED13PROT/LLN0$Alarm","1","",""
"17899","333.918737945","ipcas_21:73:27","202","1","318","TIED13MEAS/LLN0$Measurement","60","62","59"
"17964","334.969775711","ipcas_21:73:27","150","1","319","TIED13CTRL/LLN0$Status","1","1","0"
"17965","334.969780265","ipcas_21:73:27","150","1","319","TIED13PROT/LLN0$Alarm","1","",""
"17966","334.969781560","ipcas_21:73:27","202","1","319","TIED13MEAS/LLN0$Measurement","62","62","62"
"18021","336.002978038","ipcas_21:73:27","150","1","320","TIED13CTRL/LLN0$Status","1","1","0"
"18022","336.002981618","ipcas_21:73:27","150","1","320","TIED13PROT/LLN0$Alarm","1","",""
"18023","336.002982109","ipcas_21:73:27","202","1","320","TIED13MEAS/LLN0$Measurement","63","62","62"
"18085","337.040159920","ipcas_21:73:27","150","1","321","TIED13CTRL/LLN0$Status","1","1","0"
"18086","337.040350447","ipcas_21:73:27","150","1","321","TIED13PROT/LLN0$Alarm","1","",""
"18087","337.040355598","ipcas_21:73:27","202","1","321","TIED13MEAS/LLN0$Measurement","59","61","61"
"18147","338.061590325","ipcas_21:73:27","150","1","322","TIED13CTRL/LLN0$Status","1","1","0"
"18148","338.061594059","ipcas_21:73:27","150","1","322","TIED13PROT/LLN0$Alarm","1","",""
"18149","338.061594974","ipcas_21:73:27","202","1","322","TIED13MEAS/LLN0$Measurement","61","62","63"
"18201","339.093320615","ipcas_21:73:27","150","1","323","TIED13CTRL/LLN0$Status","1","1","0"
"18202","339.093328813","ipcas_21:73:27","150","1","323","TIED13PROT/LLN0$Alarm","1","",""
"18203","339.093329476","ipcas_21:73:27","202","1","323","TIED13MEAS/LLN0$Measurement","62","64","62"
"18249","340.120041534","ipcas_21:73:27","150","1","324","TIED13CTRL/LLN0$Status","1","1","0"
"18250","340.120041998","ipcas_21:73:27","150","1","324","TIED13PROT/LLN0$Alarm","1","",""
"18251","340.120042433","ipcas_21:73:27","202","1","324","TIED13MEAS/LLN0$Measurement","59","61","62"
"18300","341.152576496","ipcas_21:73:27","150","1","325","TIED13CTRL/LLN0$Status","1","1","0"
"18301","341.152577154","ipcas_21:73:27","150","1","325","TIED13PROT/LLN0$Alarm","1","",""
"18302","341.152577598","ipcas_21:73:27","202","1","325","TIED13MEAS/LLN0$Measurement","61","63","62"
"18353","342.213366750","ipcas_21:73:27","150","1","326","TIED13CTRL/LLN0$Status","1","1","0"
"18354","342.213368122","ipcas_21:73:27","150","1","326","TIED13PROT/LLN0$Alarm","1","",""
"18355","342.213369246","ipcas_21:73:27","202","1","326","TIED13MEAS/LLN0$Measurement","62","62","60"
"18420","343.281976343","ipcas_21:73:27","150","1","327","TIED13CTRL/LLN0$Status","1","1","0"
"18421","343.281981344","ipcas_21:73:27","150","1","327","TIED13PROT/LLN0$Alarm","1","",""
"18422","343.282059257","ipcas_21:73:27","202","1","327","TIED13MEAS/LLN0$Measurement","62","62","64"
"18477","344.334695176","ipcas_21:73:27","150","1","328","TIED13CTRL/LLN0$Status","1","1","0"
"18478","344.334792728","ipcas_21:73:27","150","1","328","TIED13PROT/LLN0$Alarm","1","",""
"18479","344.334796372","ipcas_21:73:27","202","1","328","TIED13MEAS/LLN0$Measurement","62","62","60"
"18536","345.362699198","ipcas_21:73:27","150","1","329","TIED13CTRL/LLN0$Status","1","1","0"
"18537","345.362798040","ipcas_21:73:27","150","1","329","TIED13PROT/LLN0$Alarm","1","",""
"18538","345.362801321","ipcas_21:73:27","202","1","329","TIED13MEAS/LLN0$Measurement","59","59","65"
"18594","346.377652088","ipcas_21:73:27","150","1","330","TIED13CTRL/LLN0$Status","1","1","0"
"18595","346.377656070","ipcas_21:73:27","150","1","330","TIED13PROT/LLN0$Alarm","1","",""
"18596","346.377656922","ipcas_21:73:27","202","1","330","TIED13MEAS/LLN0$Measurement","62","63","65"
"18650","347.404146770","ipcas_21:73:27","150","1","331","TIED13CTRL/LLN0$Status","1","1","0"
"18651","347.404147140","ipcas_21:73:27","150","1","331","TIED13PROT/LLN0$Alarm","1","",""
"18652","347.404147847","ipcas_21:73:27","202","1","331","TIED13MEAS/LLN0$Measurement","62","62","63"
"18729","348.417792423","ipcas_21:73:27","150","1","332","TIED13CTRL/LLN0$Status","1","1","0"
"18730","348.418049346","ipcas_21:73:27","150","1","332","TIED13PROT/LLN0$Alarm","1","",""
"18731","348.418277210","ipcas_21:73:27","202","1","332","TIED13MEAS/LLN0$Measurement","61","63","62"
"18815","349.440854457","ipcas_21:73:27","150","1","333","TIED13CTRL/LLN0$Status","1","1","0"
"18816","349.440858327","ipcas_21:73:27","150","1","333","TIED13PROT/LLN0$Alarm","1","",""
"18817","349.440859378","ipcas_21:73:27","202","1","333","TIED13MEAS/LLN0$Measurement","61","62","60"
"18912","350.467710260","ipcas_21:73:27","150","1","334","TIED13CTRL/LLN0$Status","1","1","0"
"18913","350.467711022","ipcas_21:73:27","150","1","334","TIED13PROT/LLN0$Alarm","1","",""
"18914","350.467711490","ipcas_21:73:27","202","1","334","TIED13MEAS/LLN0$Measurement","63","62","63"
"18992","351.497550985","ipcas_21:73:27","150","1","335","TIED13CTRL/LLN0$Status","1","1","0"
"18993","351.497551348","ipcas_21:73:27","150","1","335","TIED13PROT/LLN0$Alarm","1","",""
"18994","351.497552513","ipcas_21:73:27","202","1","335","TIED13MEAS/LLN0$Measurement","62","62","62"
"19094","352.556806114","ipcas_21:73:27","150","1","336","TIED13CTRL/LLN0$Status","1","1","0"
"19095","352.556809867","ipcas_21:73:27","150","1","336","TIED13PROT/LLN0$Alarm","1","",""
"19096","352.556810270","ipcas_21:73:27","202","1","336","TIED13MEAS/LLN0$Measurement","65","62","62"
"19156","353.586460694","ipcas_21:73:27","150","1","337","TIED13CTRL/LLN0$Status","1","1","0"
"19157","353.586832977","ipcas_21:73:27","150","1","337","TIED13PROT/LLN0$Alarm","1","",""
"19158","353.587248407","ipcas_21:73:27","202","1","337","TIED13MEAS/LLN0$Measurement","62","62","65"
"19217","355.656477806","ipcas_21:73:27","150","1","338","TIED13CTRL/LLN0$Status","1","1","0"
"19218","355.656478501","ipcas_21:73:27","150","1","338","TIED13PROT/LLN0$Alarm","1","",""
"19219","355.656478933","ipcas_21:73:27","202","1","338","TIED13MEAS/LLN0$Measurement","64","62","62"
"19278","355.656746150","ipcas_21:73:27","150","1","339","TIED13CTRL/LLN0$Status","1","1","0"
"19279","355.656746624","ipcas_21:73:27","150","1","339","TIED13PROT/LLN0$Alarm","1","",""
"19280","355.656747108","ipcas_21:73:27","202","1","339","TIED13MEAS/LLN0$Measurement","62","61","65"
"19339","356.679405220","ipcas_21:73:27","150","1","340","TIED13CTRL/LLN0$Status","1","1","0"
"19340","356.679408840","ipcas_21:73:27","150","1","340","TIED13PROT/LLN0$Alarm","1","",""
"19341","356.679409683","ipcas_21:73:27","202","1","340","TIED13MEAS/LLN0$Measurement","60","62","60"
"19400","357.707815685","ipcas_21:73:27","150","1","341","TIED13CTRL/LLN0$Status","1","1","0"
"19401","357.707818455","ipcas_21:73:27","150","1","341","TIED13PROT/LLN0$Alarm","1","",""
"19402","357.707818850","ipcas_21:73:27","202","1","341","TIED13MEAS/LLN0$Measurement","62","65","62"
"19466","358.739566338","ipcas_21:73:27","150","1","342","TIED13CTRL/LLN0$Status","1","1","0"
"19467","358.739570352","ipcas_21:73:27","150","1","342","TIED13PROT/LLN0$Alarm","1","",""
"19468","358.739570968","ipcas_21:73:27","202","1","342","TIED13MEAS/LLN0$Measurement","62","62","61"
"19524","359.767634418","ipcas_21:73:27","150","1","343","TIED13CTRL/LLN0$Status","1","1","0"
"19525","359.767635354","ipcas_21:73:27","150","1","343","TIED13PROT/LLN0$Alarm","1","",""
"19526","359.767636339","ipcas_21:73:27","202","1","343","TIED13MEAS/LLN0$Measurement","59","59","62"
"19583","360.795727448","ipcas_21:73:27","150","1","344","TIED13CTRL/LLN0$Status","1","1","0"
"19584","360.796062050","ipcas_21:73:27","150","1","344","TIED13PROT/LLN0$Alarm","1","",""
"19585","360.796351068","ipcas_21:73:27","202","1","344","TIED13MEAS/LLN0$Measurement","60","64","61"
"19639","361.836165160","ipcas_21:73:27","150","1","345","TIED13CTRL/LLN0$Status","1","1","0"
"19640","361.836171608","ipcas_21:73:27","150","1","345","TIED13PROT/LLN0$Alarm","1","",""
"19641","361.840662107","ipcas_21:73:27","202","1","345","TIED13MEAS/LLN0$Measurement","62","62","62"
"19698","362.873235024","ipcas_21:73:27","150","1","346","TIED13CTRL/LLN0$Status","1","1","0"
"19699","362.873239167","ipcas_21:73:27","150","1","346","TIED13PROT/LLN0$Alarm","1","",""
"19700","362.873240076","ipcas_21:73:27","202","1","346","TIED13MEAS/LLN0$Measurement","63","62","62"
"19753","363.935607912","ipcas_21:73:27","150","1","347","TIED13CTRL/LLN0$Status","1","1","0"
"19754","363.936043509","ipcas_21:73:27","150","1","347","TIED13PROT/LLN0$Alarm","1","",""
"19755","363.936569687","ipcas_21:73:27","202","1","347","TIED13MEAS/LLN0$Measurement","62","61","64"
"19811","364.960075144","ipcas_21:73:27","150","1","348","TIED13CTRL/LLN0$Status","1","1","0"
"19812","364.960079709","ipcas_21:73:27","150","1","348","TIED13PROT/LLN0$Alarm","1","",""
"19813","364.960080540","ipcas_21:73:27","202","1","348","TIED13MEAS/LLN0$Measurement","65","64","65"
"19901","365.992918622","ipcas_21:73:27","150","1","349","TIED13CTRL/LLN0$Status","1","1","0"
"19902","365.993014361","ipcas_21:73:27","150","1","349","TIED13PROT/LLN0$Alarm","1","",""
"19903","365.993148163","ipcas_21:73:27","202","1","349","TIED13MEAS/LLN0$Measurement","62","62","64"
"19976","367.029562232","ipcas_21:73:27","150","1","350","TIED13CTRL/LLN0$Status","1","1","0"
"19977","367.029563645","ipcas_21:73:27","150","1","350","TIED13PROT/LLN0$Alarm","1","",""
"19978","367.029565019","ipcas_21:73:27","202","1","350","TIED13MEAS/LLN0$Measurement","62","59","62"
"20107","368.090384150","ipcas_21:73:27","150","1","351","TIED13CTRL/LLN0$Status","1","1","0"
"20108","368.090387683","ipcas_21:73:27","150","1","351","TIED13PROT/LLN0$Alarm","1","",""
"20109","368.090388162","ipcas_21:73:27","202","1","351","TIED13MEAS/LLN0$Measurement","62","62","62"
"20211","369.119181948","ipcas_21:73:27","150","1","352","TIED13CTRL/LLN0$Status","1","1","0"
"20212","369.119954485","ipcas_21:73:27","150","1","352","TIED13PROT/LLN0$Alarm","1","",""
"20213","369.119960233","ipcas_21:73:27","202","1","352","TIED13MEAS/LLN0$Measurement","59","62","59"
"20308","370.157196614","ipcas_21:73:27","150","1","353","TIED13CTRL/LLN0$Status","1","1","0"
"20309","370.157200691","ipcas_21:73:27","150","1","353","TIED13PROT/LLN0$Alarm","1","",""
"20310","370.157201103","ipcas_21:73:27","202","1","353","TIED13MEAS/LLN0$Measurement","60","62","60"
"20379","371.189803739","ipcas_21:73:27","150","1","354","TIED13CTRL/LLN0$Status","1","1","0"
"20380","371.189809627","ipcas_21:73:27","150","1","354","TIED13PROT/LLN0$Alarm","1","",""
"20381","371.189811302","ipcas_21:73:27","202","1","354","TIED13MEAS/LLN0$Measurement","62","64","60"
"20451","372.232196009","ipcas_21:73:27","150","1","355","TIED13CTRL/LLN0$Status","1","1","0"
"20452","372.232200290","ipcas_21:73:27","150","1","355","TIED13PROT/LLN0$Alarm","1","",""
"20453","372.232201246","ipcas_21:73:27","202","1","355","TIED13MEAS/LLN0$Measurement","63","64","62"
"20525","373.275416465","ipcas_21:73:27","150","1","356","TIED13CTRL/LLN0$Status","1","1","0"
"20526","373.275418918","ipcas_21:73:27","150","1","356","TIED13PROT/LLN0$Alarm","1","",""
"20527","373.275419761","ipcas_21:73:27","202","1","356","TIED13MEAS/LLN0$Measurement","62","62","62"
"20614","374.305268517","ipcas_21:73:27","150","1","357","TIED13CTRL/LLN0$Status","1","1","0"
"20615","374.305284367","ipcas_21:73:27","150","1","357","TIED13PROT/LLN0$Alarm","1","",""
"20616","374.305285359","ipcas_21:73:27","202","1","357","TIED13MEAS/LLN0$Measurement","62","62","63"
"20725","375.335043301","ipcas_21:73:27","150","1","358","TIED13CTRL/LLN0$Status","1","1","0"
"20726","375.336107823","ipcas_21:73:27","150","1","358","TIED13PROT/LLN0$Alarm","1","",""
"20727","375.336115257","ipcas_21:73:27","202","1","358","TIED13MEAS/LLN0$Measurement","62","62","64"
"20804","376.384809907","ipcas_21:73:27","150","1","359","TIED13CTRL/LLN0$Status","1","1","0"
"20805","376.384813999","ipcas_21:73:27","150","1","359","TIED13PROT/LLN0$Alarm","1","",""
"20806","376.384815054","ipcas_21:73:27","202","1","359","TIED13MEAS/LLN0$Measurement","61","63","62"
"20863","377.420247543","ipcas_21:73:27","150","1","360","TIED13CTRL/LLN0$Status","1","1","0"
"20864","377.420347172","ipcas_21:73:27","150","1","360","TIED13PROT/LLN0$Alarm","1","",""
"20865","377.420350804","ipcas_21:73:27","202","1","360","TIED13MEAS/LLN0$Measurement","62","62","64"
"20925","378.457809305","ipcas_21:73:27","150","1","361","TIED13CTRL/LLN0$Status","1","1","0"
"20926","378.457813133","ipcas_21:73:27","150","1","361","TIED13PROT/LLN0$Alarm","1","",""
"20927","378.457813874","ipcas_21:73:27","202","1","361","TIED13MEAS/LLN0$Measurement","63","62","62"
"20988","379.488183076","ipcas_21:73:27","150","1","362","TIED13CTRL/LLN0$Status","1","1","0"
"20989","379.488367359","ipcas_21:73:27","150","1","362","TIED13PROT/LLN0$Alarm","1","",""
