"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"14795","286.149253513","ipcas_21:73:18","150","2","257","LIED42CTRL/LLN0$Status","0","1","0"
"14796","286.149261077","ipcas_21:73:18","147","2","257","LIED42PROT/LLN0$Alarm","1","",""
"14797","286.149262628","ipcas_21:73:18","189","2","257","LIED42MEAS/LLN0$Measurement","0","0","0"
"14855","287.206266408","ipcas_21:73:18","150","2","258","LIED42CTRL/LLN0$Status","0","1","0"
"14856","287.206276149","ipcas_21:73:18","147","2","258","LIED42PROT/LLN0$Alarm","1","",""
"14857","287.206276674","ipcas_21:73:18","189","2","258","LIED42MEAS/LLN0$Measurement","0","0","0"
"14914","288.216383029","ipcas_21:73:18","150","2","259","LIED42CTRL/LLN0$Status","0","1","0"
"14915","288.216383401","ipcas_21:73:18","147","2","259","LIED42PROT/LLN0$Alarm","1","",""
"14916","288.216383814","ipcas_21:73:18","189","2","259","LIED42MEAS/LLN0$Measurement","0","0","0"
"14973","289.234850907","ipcas_21:73:18","150","2","260","LIED42CTRL/LLN0$Status","0","1","0"
"14974","289.234851926","ipcas_21:73:18","147","2","260","LIED42PROT/LLN0$Alarm","1","",""
"14975","289.234853369","ipcas_21:73:18","189","2","260","LIED42MEAS/LLN0$Measurement","0","0","0"
"15027","290.254568854","ipcas_21:73:18","150","2","261","LIED42CTRL/LLN0$Status","0","1","0"
"15028","290.254569873","ipcas_21:73:18","147","2","261","LIED42PROT/LLN0$Alarm","1","",""
"15029","290.254570879","ipcas_21:73:18","189","2","261","LIED42MEAS/LLN0$Measurement","0","0","0"
"15083","291.264314280","ipcas_21:73:18","150","2","262","LIED42CTRL/LLN0$Status","0","1","0"
"15084","291.264317533","ipcas_21:73:18","147","2","262","LIED42PROT/LLN0$Alarm","1","",""
"15085","291.264318244","ipcas_21:73:18","189","2","262","LIED42MEAS/LLN0$Measurement","0","0","0"
"15138","292.302763525","ipcas_21:73:18","150","2","263","LIED42CTRL/LLN0$Status","0","1","0"
"15139","292.302773330","ipcas_21:73:18","147","2","263","LIED42PROT/LLN0$Alarm","1","",""
"15140","292.302892427","ipcas_21:73:18","189","2","263","LIED42MEAS/LLN0$Measurement","0","0","0"
"15197","293.357574404","ipcas_21:73:18","150","2","264","LIED42CTRL/LLN0$Status","0","1","0"
"15198","293.357584112","ipcas_21:73:18","147","2","264","LIED42PROT/LLN0$Alarm","1","",""
"15199","293.357585060","ipcas_21:73:18","189","2","264","LIED42MEAS/LLN0$Measurement","0","0","0"
"15253","294.379598253","ipcas_21:73:18","150","2","265","LIED42CTRL/LLN0$Status","0","1","0"
"15254","294.379598630","ipcas_21:73:18","147","2","265","LIED42PROT/LLN0$Alarm","1","",""
"15255","294.379599718","ipcas_21:73:18","189","2","265","LIED42MEAS/LLN0$Measurement","0","0","0"
"15308","295.400162659","ipcas_21:73:18","150","2","266","LIED42CTRL/LLN0$Status","0","1","0"
"15309","295.400505369","ipcas_21:73:18","147","2","266","LIED42PROT/LLN0$Alarm","1","",""
"15310","295.400904054","ipcas_21:73:18","189","2","266","LIED42MEAS/LLN0$Measurement","0","0","0"
"15362","296.413248920","ipcas_21:73:18","150","2","267","LIED42CTRL/LLN0$Status","0","1","0"
"15363","296.413252030","ipcas_21:73:18","147","2","267","LIED42PROT/LLN0$Alarm","1","",""
"15364","296.413252550","ipcas_21:73:18","189","2","267","LIED42MEAS/LLN0$Measurement","0","0","0"
"15417","297.440368063","ipcas_21:73:18","150","2","268","LIED42CTRL/LLN0$Status","0","1","0"
"15418","297.440368411","ipcas_21:73:18","147","2","268","LIED42PROT/LLN0$Alarm","1","",""
"15419","297.440369341","ipcas_21:73:18","189","2","268","LIED42MEAS/LLN0$Measurement","0","0","0"
"15473","298.458239478","ipcas_21:73:18","150","2","269","LIED42CTRL/LLN0$Status","0","1","0"
"15474","298.458246274","ipcas_21:73:18","147","2","269","LIED42PROT/LLN0$Alarm","1","",""
"15475","298.458325971","ipcas_21:73:18","189","2","269","LIED42MEAS/LLN0$Measurement","0","0","0"
"15527","299.478822804","ipcas_21:73:18","150","2","270","LIED42CTRL/LLN0$Status","0","1","0"
"15528","299.479316861","ipcas_21:73:18","147","2","270","LIED42PROT/LLN0$Alarm","1","",""
"15529","299.479322163","ipcas_21:73:18","189","2","270","LIED42MEAS/LLN0$Measurement","0","0","0"
"15581","300.509124029","ipcas_21:73:18","150","2","271","LIED42CTRL/LLN0$Status","0","1","0"
"15582","300.509129682","ipcas_21:73:18","147","2","271","LIED42PROT/LLN0$Alarm","1","",""
"15583","300.513541127","ipcas_21:73:18","189","2","271","LIED42MEAS/LLN0$Measurement","0","0","0"
"15640","301.539682161","ipcas_21:73:18","150","2","272","LIED42CTRL/LLN0$Status","0","1","0"
"15641","301.540608105","ipcas_21:73:18","147","2","272","LIED42PROT/LLN0$Alarm","1","",""
"15642","301.540614760","ipcas_21:73:18","189","2","272","LIED42MEAS/LLN0$Measurement","0","0","0"
"15694","302.567431426","ipcas_21:73:18","150","2","273","LIED42CTRL/LLN0$Status","0","1","0"
"15695","302.567432310","ipcas_21:73:18","147","2","273","LIED42PROT/LLN0$Alarm","1","",""
"15696","302.567432892","ipcas_21:73:18","189","2","273","LIED42MEAS/LLN0$Measurement","0","0","0"
"15772","303.588906509","ipcas_21:73:18","150","2","274","LIED42CTRL/LLN0$Status","0","1","0"
"15773","303.588913700","ipcas_21:73:18","147","2","274","LIED42PROT/LLN0$Alarm","1","",""
"15774","303.588915110","ipcas_21:73:18","189","2","274","LIED42MEAS/LLN0$Measurement","0","0","0"
"15854","304.601483298","ipcas_21:73:18","150","2","275","LIED42CTRL/LLN0$Status","0","1","0"
"15855","304.601483813","ipcas_21:73:18","147","2","275","LIED42PROT/LLN0$Alarm","1","",""
"15856","304.601484547","ipcas_21:73:18","189","2","275","LIED42MEAS/LLN0$Measurement","0","0","0"
"15933","305.622139430","ipcas_21:73:18","150","2","276","LIED42CTRL/LLN0$Status","0","1","0"
"15934","305.622144141","ipcas_21:73:18","147","2","276","LIED42PROT/LLN0$Alarm","1","",""
"15935","305.622207031","ipcas_21:73:18","189","2","276","LIED42MEAS/LLN0$Measurement","0","0","0"
"16025","306.641561925","ipcas_21:73:18","150","2","277","LIED42CTRL/LLN0$Status","0","1","0"
"16026","306.641568083","ipcas_21:73:18","147","2","277","LIED42PROT/LLN0$Alarm","1","",""
"16027","306.641569322","ipcas_21:73:18","189","2","277","LIED42MEAS/LLN0$Measurement","0","0","0"
"16100","307.661317470","ipcas_21:73:18","150","2","278","LIED42CTRL/LLN0$Status","0","1","0"
"16101","307.661324056","ipcas_21:73:18","147","2","278","LIED42PROT/LLN0$Alarm","1","",""
"16102","307.661325689","ipcas_21:73:18","189","2","278","LIED42MEAS/LLN0$Measurement","0","0","0"
"16159","308.704383740","ipcas_21:73:18","150","2","279","LIED42CTRL/LLN0$Status","0","1","0"
"16160","308.704384817","ipcas_21:73:18","147","2","279","LIED42PROT/LLN0$Alarm","1","",""
"16161","308.704385510","ipcas_21:73:18","189","2","279","LIED42MEAS/LLN0$Measurement","0","0","0"
"16221","309.694134743","ipcas_21:73:18","150","2","280","LIED42CTRL/LLN0$Status","0","1","0"
"16222","309.694141301","ipcas_21:73:18","147","2","280","LIED42PROT/LLN0$Alarm","1","",""
"16223","309.694143734","ipcas_21:73:18","189","2","280","LIED42MEAS/LLN0$Measurement","0","0","0"
"16282","310.726216740","ipcas_21:73:18","150","2","281","LIED42CTRL/LLN0$Status","0","1","0"
"16283","310.726810348","ipcas_21:73:18","147","2","281","LIED42PROT/LLN0$Alarm","1","",""
"16284","310.726814878","ipcas_21:73:18","189","2","281","LIED42MEAS/LLN0$Measurement","0","0","0"
"16346","311.757787600","ipcas_21:73:18","150","2","282","LIED42CTRL/LLN0$Status","0","1","0"
"16347","311.757788239","ipcas_21:73:18","147","2","282","LIED42PROT/LLN0$Alarm","1","",""
"16348","311.757788686","ipcas_21:73:18","189","2","282","LIED42MEAS/LLN0$Measurement","0","0","0"
"16411","313.111848217","ipcas_21:73:18","150","2","283","LIED42CTRL/LLN0$Status","0","1","0"
"16412","313.111851275","ipcas_21:73:18","147","2","283","LIED42PROT/LLN0$Alarm","1","",""
"16413","313.111852046","ipcas_21:73:18","189","2","283","LIED42MEAS/LLN0$Measurement","0","0","0"
"16469","314.131978030","ipcas_21:73:18","150","2","284","LIED42CTRL/LLN0$Status","0","1","0"
"16470","314.131981262","ipcas_21:73:18","147","2","284","LIED42PROT/LLN0$Alarm","1","",""
"16471","314.131982079","ipcas_21:73:18","189","2","284","LIED42MEAS/LLN0$Measurement","0","0","0"
"16526","315.154943932","ipcas_21:73:18","150","2","285","LIED42CTRL/LLN0$Status","0","1","0"
"16527","315.154944921","ipcas_21:73:18","147","2","285","LIED42PROT/LLN0$Alarm","1","",""
"16528","315.154945967","ipcas_21:73:18","189","2","285","LIED42MEAS/LLN0$Measurement","0","0","0"
"16587","316.178014782","ipcas_21:73:18","150","2","286","LIED42CTRL/LLN0$Status","0","1","0"
"16588","316.178020746","ipcas_21:73:18","147","2","286","LIED42PROT/LLN0$Alarm","1","",""
"16589","316.178124190","ipcas_21:73:18","189","2","286","LIED42MEAS/LLN0$Measurement","0","0","0"
"16642","317.201979571","ipcas_21:73:18","150","2","287","LIED42CTRL/LLN0$Status","0","1","0"
"16643","317.201985818","ipcas_21:73:18","147","2","287","LIED42PROT/LLN0$Alarm","1","",""
"16644","317.201987212","ipcas_21:73:18","189","2","287","LIED42MEAS/LLN0$Measurement","0","0","0"
"16696","318.216334275","ipcas_21:73:18","150","2","288","LIED42CTRL/LLN0$Status","0","1","0"
"16697","318.216334678","ipcas_21:73:18","147","2","288","LIED42PROT/LLN0$Alarm","1","",""
"16698","318.216335125","ipcas_21:73:18","189","2","288","LIED42MEAS/LLN0$Measurement","0","0","0"
"16751","319.236042139","ipcas_21:73:18","150","2","289","LIED42CTRL/LLN0$Status","0","1","0"
"16752","319.236050806","ipcas_21:73:18","147","2","289","LIED42PROT/LLN0$Alarm","1","",""
"16753","319.236052383","ipcas_21:73:18","189","2","289","LIED42MEAS/LLN0$Measurement","0","0","0"
"16811","320.256849554","ipcas_21:73:18","150","2","290","LIED42CTRL/LLN0$Status","0","1","0"
"16812","320.256854816","ipcas_21:73:18","147","2","290","LIED42PROT/LLN0$Alarm","1","",""
"16813","320.256855525","ipcas_21:73:18","189","2","290","LIED42MEAS/LLN0$Measurement","0","0","0"
"16899","321.286056720","ipcas_21:73:18","150","2","291","LIED42CTRL/LLN0$Status","0","1","0"
"16900","321.286061436","ipcas_21:73:18","147","2","291","LIED42PROT/LLN0$Alarm","1","",""
"16901","321.286062880","ipcas_21:73:18","189","2","291","LIED42MEAS/LLN0$Measurement","0","0","0"
"17018","322.311581031","ipcas_21:73:18","150","2","292","LIED42CTRL/LLN0$Status","0","1","0"
"17019","322.311586070","ipcas_21:73:18","147","2","292","LIED42PROT/LLN0$Alarm","1","",""
"17020","322.311587180","ipcas_21:73:18","189","2","292","LIED42MEAS/LLN0$Measurement","0","0","0"
"17129","323.340593596","ipcas_21:73:18","150","2","293","LIED42CTRL/LLN0$Status","0","1","0"
"17130","323.340594144","ipcas_21:73:18","147","2","293","LIED42PROT/LLN0$Alarm","1","",""
"17131","323.340594613","ipcas_21:73:18","189","2","293","LIED42MEAS/LLN0$Measurement","0","0","0"
"17215","324.352306882","ipcas_21:73:18","150","2","294","LIED42CTRL/LLN0$Status","0","1","0"
"17216","324.352606600","ipcas_21:73:18","147","2","294","LIED42PROT/LLN0$Alarm","1","",""
"17217","324.352611178","ipcas_21:73:18","189","2","294","LIED42MEAS/LLN0$Measurement","0","0","0"
"17296","325.370034827","ipcas_21:73:18","150","2","295","LIED42CTRL/LLN0$Status","0","1","0"
"17297","325.370038255","ipcas_21:73:18","147","2","295","LIED42PROT/LLN0$Alarm","1","",""
"17298","325.370038779","ipcas_21:73:18","189","2","295","LIED42MEAS/LLN0$Measurement","0","0","0"
"17369","326.380867770","ipcas_21:73:18","150","2","296","LIED42CTRL/LLN0$Status","0","1","0"
"17370","326.380873330","ipcas_21:73:18","147","2","296","LIED42PROT/LLN0$Alarm","1","",""
"17371","326.380874349","ipcas_21:73:18","189","2","296","LIED42MEAS/LLN0$Measurement","0","0","0"
"17430","327.393363781","ipcas_21:73:18","150","2","297","LIED42CTRL/LLN0$Status","0","1","0"
"17431","327.393368490","ipcas_21:73:18","147","2","297","LIED42PROT/LLN0$Alarm","1","",""
"17432","327.393369511","ipcas_21:73:18","189","2","297","LIED42MEAS/LLN0$Measurement","0","0","0"
"17489","328.860141145","ipcas_21:73:18","150","2","298","LIED42CTRL/LLN0$Status","0","1","0"
"17490","328.860680022","ipcas_21:73:18","147","2","298","LIED42PROT/LLN0$Alarm","1","",""
"17491","328.860682221","ipcas_21:73:18","189","2","298","LIED42MEAS/LLN0$Measurement","0","0","0"
"17620","330.357220501","ipcas_21:73:18","150","2","299","LIED42CTRL/LLN0$Status","0","1","0"
"17621","330.357221416","ipcas_21:73:18","147","2","299","LIED42PROT/LLN0$Alarm","1","",""
"17622","330.357222526","ipcas_21:73:18","189","2","299","LIED42MEAS/LLN0$Measurement","0","0","0"
"17730","330.835290209","ipcas_21:73:18","150","2","300","LIED42CTRL/LLN0$Status","0","1","0"
"17731","330.835290874","ipcas_21:73:18","147","2","300","LIED42PROT/LLN0$Alarm","1","",""
"17732","330.835291206","ipcas_21:73:18","189","2","300","LIED42MEAS/LLN0$Measurement","0","0","0"
"17789","331.848370767","ipcas_21:73:18","150","2","301","LIED42CTRL/LLN0$Status","0","1","0"
"17790","331.848371094","ipcas_21:73:18","147","2","301","LIED42PROT/LLN0$Alarm","1","",""
"17791","331.848371777","ipcas_21:73:18","189","2","301","LIED42MEAS/LLN0$Measurement","0","0","0"
"17852","332.900298734","ipcas_21:73:18","150","2","302","LIED42CTRL/LLN0$Status","0","1","0"
"17853","332.900299732","ipcas_21:73:18","147","2","302","LIED42PROT/LLN0$Alarm","1","",""
"17854","332.900300291","ipcas_21:73:18","189","2","302","LIED42MEAS/LLN0$Measurement","0","0","0"
"17906","333.943697552","ipcas_21:73:18","150","2","303","LIED42CTRL/LLN0$Status","0","1","0"
"17907","333.943707299","ipcas_21:73:18","147","2","303","LIED42PROT/LLN0$Alarm","1","",""
"17908","333.943708415","ipcas_21:73:18","189","2","303","LIED42MEAS/LLN0$Measurement","0","0","0"
"17938","334.942065353","ipcas_21:73:18","150","2","304","LIED42CTRL/LLN0$Status","0","1","0"
"17939","334.942071101","ipcas_21:73:18","147","2","304","LIED42PROT/LLN0$Alarm","1","",""
"17940","334.942072675","ipcas_21:73:18","189","2","304","LIED42MEAS/LLN0$Measurement","0","0","0"
"17995","335.989278922","ipcas_21:73:18","150","2","305","LIED42CTRL/LLN0$Status","0","1","0"
"17996","335.989280845","ipcas_21:73:18","147","2","305","LIED42PROT/LLN0$Alarm","1","",""
"17997","335.989282245","ipcas_21:73:18","189","2","305","LIED42MEAS/LLN0$Measurement","0","0","0"
"18059","337.018562611","ipcas_21:73:18","150","2","306","LIED42CTRL/LLN0$Status","0","1","0"
"18060","337.018568751","ipcas_21:73:18","147","2","306","LIED42PROT/LLN0$Alarm","1","",""
"18061","337.018570439","ipcas_21:73:18","189","2","306","LIED42MEAS/LLN0$Measurement","0","0","0"
"18121","338.038185696","ipcas_21:73:18","150","2","307","LIED42CTRL/LLN0$Status","0","1","0"
"18122","338.038192183","ipcas_21:73:18","147","2","307","LIED42PROT/LLN0$Alarm","1","",""
"18123","338.038193231","ipcas_21:73:18","189","2","307","LIED42MEAS/LLN0$Measurement","0","0","0"
"18180","339.090452644","ipcas_21:73:18","150","2","308","LIED42CTRL/LLN0$Status","0","1","0"
"18182","339.090453371","ipcas_21:73:18","147","2","308","LIED42PROT/LLN0$Alarm","1","",""
"18183","339.090453760","ipcas_21:73:18","189","2","308","LIED42MEAS/LLN0$Measurement","0","0","0"
"18252","340.120043003","ipcas_21:73:18","150","2","309","LIED42CTRL/LLN0$Status","0","1","0"
"18253","340.120043331","ipcas_21:73:18","147","2","309","LIED42PROT/LLN0$Alarm","1","",""
"18254","340.120044330","ipcas_21:73:18","189","2","309","LIED42MEAS/LLN0$Measurement","0","0","0"
"18312","341.157087982","ipcas_21:73:18","150","2","310","LIED42CTRL/LLN0$Status","0","1","0"
"18313","341.157093100","ipcas_21:73:18","147","2","310","LIED42PROT/LLN0$Alarm","1","",""
"18314","341.157093747","ipcas_21:73:18","189","2","310","LIED42MEAS/LLN0$Measurement","0","0","0"
"18368","342.246108028","ipcas_21:73:18","150","2","311","LIED42CTRL/LLN0$Status","0","1","0"
"18369","342.246112342","ipcas_21:73:18","147","2","311","LIED42PROT/LLN0$Alarm","1","",""
"18370","342.246112911","ipcas_21:73:18","189","2","311","LIED42MEAS/LLN0$Measurement","0","0","0"
"18403","343.275678137","ipcas_21:73:18","150","2","312","LIED42CTRL/LLN0$Status","0","1","0"
"18404","343.275684801","ipcas_21:73:18","147","2","312","LIED42PROT/LLN0$Alarm","1","",""
"18405","343.275685433","ipcas_21:73:18","189","2","312","LIED42MEAS/LLN0$Measurement","0","0","0"
"18459","344.324073940","ipcas_21:73:18","150","2","313","LIED42CTRL/LLN0$Status","0","1","0"
"18460","344.324074415","ipcas_21:73:18","147","2","313","LIED42PROT/LLN0$Alarm","1","",""
"18461","344.324074948","ipcas_21:73:18","189","2","313","LIED42MEAS/LLN0$Measurement","0","0","0"
"18510","345.348370044","ipcas_21:73:18","150","2","314","LIED42CTRL/LLN0$Status","0","1","0"
"18511","345.348372141","ipcas_21:73:18","147","2","314","LIED42PROT/LLN0$Alarm","1","",""
"18512","345.348372724","ipcas_21:73:18","189","2","314","LIED42MEAS/LLN0$Measurement","0","0","0"
"18568","346.365877350","ipcas_21:73:18","150","2","315","LIED42CTRL/LLN0$Status","0","1","0"
"18569","346.365881595","ipcas_21:73:18","147","2","315","LIED42PROT/LLN0$Alarm","1","",""
"18570","346.365882484","ipcas_21:73:18","189","2","315","LIED42MEAS/LLN0$Measurement","0","0","0"
"18626","347.389560230","ipcas_21:73:18","150","2","316","LIED42CTRL/LLN0$Status","0","1","0"
"18628","347.389561651","ipcas_21:73:18","147","2","316","LIED42PROT/LLN0$Alarm","1","",""
"18629","347.389562648","ipcas_21:73:18","189","2","316","LIED42MEAS/LLN0$Measurement","0","0","0"
"18703","348.396799606","ipcas_21:73:18","150","2","317","LIED42CTRL/LLN0$Status","0","1","0"
"18704","348.396804137","ipcas_21:73:18","147","2","317","LIED42PROT/LLN0$Alarm","1","",""
"18705","348.396805133","ipcas_21:73:18","189","2","317","LIED42MEAS/LLN0$Measurement","0","0","0"
"18789","349.425497516","ipcas_21:73:18","150","2","318","LIED42CTRL/LLN0$Status","0","1","0"
"18790","349.425504485","ipcas_21:73:18","147","2","318","LIED42PROT/LLN0$Alarm","1","",""
"18791","349.425505688","ipcas_21:73:18","189","2","318","LIED42MEAS/LLN0$Measurement","0","0","0"
"18886","350.448956377","ipcas_21:73:18","150","2","319","LIED42CTRL/LLN0$Status","0","1","0"
"18887","350.448960755","ipcas_21:73:18","147","2","319","LIED42PROT/LLN0$Alarm","1","",""
"18888","350.448961883","ipcas_21:73:18","189","2","319","LIED42MEAS/LLN0$Measurement","0","0","0"
"19001","351.500977675","ipcas_21:73:18","150","2","320","LIED42CTRL/LLN0$Status","0","1","0"
"19002","351.500982787","ipcas_21:73:18","147","2","320","LIED42PROT/LLN0$Alarm","1","",""
"19003","351.500983469","ipcas_21:73:18","189","2","320","LIED42MEAS/LLN0$Measurement","0","0","0"
"19068","352.521953227","ipcas_21:73:18","150","2","321","LIED42CTRL/LLN0$Status","0","1","0"
"19069","352.521954227","ipcas_21:73:18","147","2","321","LIED42PROT/LLN0$Alarm","1","",""
"19070","352.523411984","ipcas_21:73:18","189","2","321","LIED42MEAS/LLN0$Measurement","0","0","0"
"19130","353.541810998","ipcas_21:73:18","150","2","322","LIED42CTRL/LLN0$Status","0","1","0"
"19131","353.541811932","ipcas_21:73:18","147","2","322","LIED42PROT/LLN0$Alarm","1","",""
"19132","353.541813215","ipcas_21:73:18","189","2","322","LIED42MEAS/LLN0$Measurement","0","0","0"
"19191","355.656460747","ipcas_21:73:18","150","2","323","LIED42CTRL/LLN0$Status","0","1","0"
"19192","355.656463170","ipcas_21:73:18","147","2","323","LIED42PROT/LLN0$Alarm","1","",""
"19193","355.656463938","ipcas_21:73:18","189","2","323","LIED42MEAS/LLN0$Measurement","0","0","0"
"19252","355.656519452","ipcas_21:73:18","150","2","324","LIED42CTRL/LLN0$Status","0","1","0"
"19253","355.656519851","ipcas_21:73:18","147","2","324","LIED42PROT/LLN0$Alarm","1","",""
"19254","355.656520288","ipcas_21:73:18","189","2","324","LIED42MEAS/LLN0$Measurement","0","0","0"
"19313","356.590623283","ipcas_21:73:18","150","2","325","LIED42CTRL/LLN0$Status","0","1","0"
"19314","356.590626009","ipcas_21:73:18","147","2","325","LIED42PROT/LLN0$Alarm","1","",""
"19315","356.590626807","ipcas_21:73:18","189","2","325","LIED42MEAS/LLN0$Measurement","0","0","0"
"19372","357.649660240","ipcas_21:73:18","150","2","326","LIED42CTRL/LLN0$Status","0","1","0"
"19373","357.649661008","ipcas_21:73:18","147","2","326","LIED42PROT/LLN0$Alarm","1","",""
"19374","357.649662229","ipcas_21:73:18","189","2","326","LIED42MEAS/LLN0$Measurement","0","0","0"
"19438","358.657712609","ipcas_21:73:18","150","2","327","LIED42CTRL/LLN0$Status","0","1","0"
"19439","358.657721941","ipcas_21:73:18","147","2","327","LIED42PROT/LLN0$Alarm","1","",""
"19440","358.657723585","ipcas_21:73:18","189","2","327","LIED42MEAS/LLN0$Measurement","0","0","0"
"19498","359.679464368","ipcas_21:73:18","150","2","328","LIED42CTRL/LLN0$Status","0","1","0"
"19499","359.679471141","ipcas_21:73:18","147","2","328","LIED42PROT/LLN0$Alarm","1","",""
"19500","359.679472570","ipcas_21:73:18","189","2","328","LIED42MEAS/LLN0$Measurement","0","0","0"
"19556","360.708220496","ipcas_21:73:18","150","2","329","LIED42CTRL/LLN0$Status","0","1","0"
"19557","360.708551288","ipcas_21:73:18","147","2","329","LIED42PROT/LLN0$Alarm","1","",""
"19558","360.708555078","ipcas_21:73:18","189","2","329","LIED42MEAS/LLN0$Measurement","0","0","0"
"19613","361.757583719","ipcas_21:73:18","150","2","330","LIED42CTRL/LLN0$Status","0","1","0"
"19614","361.757589043","ipcas_21:73:18","147","2","330","LIED42PROT/LLN0$Alarm","1","",""
"19615","361.757590258","ipcas_21:73:18","189","2","330","LIED42MEAS/LLN0$Measurement","0","0","0"
"19670","362.776447658","ipcas_21:73:18","150","2","331","LIED42CTRL/LLN0$Status","0","1","0"
"19671","362.776454093","ipcas_21:73:18","147","2","331","LIED42PROT/LLN0$Alarm","1","",""
"19672","362.776455379","ipcas_21:73:18","189","2","331","LIED42MEAS/LLN0$Measurement","0","0","0"
"19727","363.806876861","ipcas_21:73:18","150","2","332","LIED42CTRL/LLN0$Status","0","1","0"
"19728","363.806878518","ipcas_21:73:18","147","2","332","LIED42PROT/LLN0$Alarm","1","",""
"19729","363.806879607","ipcas_21:73:18","189","2","332","LIED42MEAS/LLN0$Measurement","0","0","0"
"19785","364.816321733","ipcas_21:73:18","150","2","333","LIED42CTRL/LLN0$Status","0","1","0"
"19786","364.816328175","ipcas_21:73:18","147","2","333","LIED42PROT/LLN0$Alarm","1","",""
"19787","364.816406570","ipcas_21:73:18","189","2","333","LIED42MEAS/LLN0$Measurement","0","0","0"
"19873","365.837729658","ipcas_21:73:18","150","2","334","LIED42CTRL/LLN0$Status","0","1","0"
"19874","365.837787732","ipcas_21:73:18","147","2","334","LIED42PROT/LLN0$Alarm","1","",""
"19875","365.837912845","ipcas_21:73:18","189","2","334","LIED42MEAS/LLN0$Measurement","0","0","0"
"19947","366.854241761","ipcas_21:73:18","150","2","335","LIED42CTRL/LLN0$Status","0","1","0"
"19948","366.854248670","ipcas_21:73:18","147","2","335","LIED42PROT/LLN0$Alarm","1","",""
"19949","366.854332396","ipcas_21:73:18","189","2","335","LIED42MEAS/LLN0$Measurement","0","0","0"
"20067","367.881596500","ipcas_21:73:18","150","2","336","LIED42CTRL/LLN0$Status","0","1","0"
"20068","367.881604113","ipcas_21:73:18","147","2","336","LIED42PROT/LLN0$Alarm","1","",""
"20069","367.882477739","ipcas_21:73:18","189","2","336","LIED42MEAS/LLN0$Measurement","0","0","0"
"20172","368.901928591","ipcas_21:73:18","150","2","337","LIED42CTRL/LLN0$Status","0","1","0"
"20173","368.901929557","ipcas_21:73:18","147","2","337","LIED42PROT/LLN0$Alarm","1","",""
"20174","368.901930529","ipcas_21:73:18","189","2","337","LIED42MEAS/LLN0$Measurement","0","0","0"
"20271","369.921683270","ipcas_21:73:18","150","2","338","LIED42CTRL/LLN0$Status","0","1","0"
"20272","369.921684516","ipcas_21:73:18","147","2","338","LIED42PROT/LLN0$Alarm","1","",""
"20273","369.921685796","ipcas_21:73:18","189","2","338","LIED42MEAS/LLN0$Measurement","0","0","0"
"20344","370.945129619","ipcas_21:73:18","150","2","339","LIED42CTRL/LLN0$Status","0","1","0"
"20345","370.945136261","ipcas_21:73:18","147","2","339","LIED42PROT/LLN0$Alarm","1","",""
"20346","370.945137841","ipcas_21:73:18","189","2","339","LIED42MEAS/LLN0$Measurement","0","0","0"
"20419","371.974553093","ipcas_21:73:18","150","2","340","LIED42CTRL/LLN0$Status","0","1","0"
"20420","371.974561613","ipcas_21:73:18","147","2","340","LIED42PROT/LLN0$Alarm","1","",""
"20421","371.974564148","ipcas_21:73:18","189","2","340","LIED42MEAS/LLN0$Measurement","0","0","0"
"20497","372.990971791","ipcas_21:73:18","150","2","341","LIED42CTRL/LLN0$Status","0","1","0"
"20498","372.991258712","ipcas_21:73:18","147","2","341","LIED42PROT/LLN0$Alarm","1","",""
"20499","372.991804132","ipcas_21:73:18","189","2","341","LIED42MEAS/LLN0$Measurement","0","0","0"
"20582","374.016197474","ipcas_21:73:18","150","2","342","LIED42CTRL/LLN0$Status","0","1","0"
"20583","374.016198426","ipcas_21:73:18","147","2","342","LIED42PROT/LLN0$Alarm","1","",""
"20584","374.016199923","ipcas_21:73:18","189","2","342","LIED42MEAS/LLN0$Measurement","0","0","0"
"20671","375.033240229","ipcas_21:73:18","150","2","343","LIED42CTRL/LLN0$Status","0","1","0"
"20672","375.033246710","ipcas_21:73:18","147","2","343","LIED42PROT/LLN0$Alarm","1","",""
"20673","375.033248291","ipcas_21:73:18","189","2","343","LIED42MEAS/LLN0$Measurement","0","0","0"
"20773","376.046117634","ipcas_21:73:18","150","2","344","LIED42CTRL/LLN0$Status","0","1","0"
"20774","376.046120241","ipcas_21:73:18","147","2","344","LIED42PROT/LLN0$Alarm","1","",""
"20775","376.046121180","ipcas_21:73:18","189","2","344","LIED42MEAS/LLN0$Measurement","0","0","0"
"20836","377.069892941","ipcas_21:73:18","150","2","345","LIED42CTRL/LLN0$Status","0","1","0"
"20837","377.069894645","ipcas_21:73:18","147","2","345","LIED42PROT/LLN0$Alarm","1","",""
"20838","377.069896339","ipcas_21:73:18","189","2","345","LIED42MEAS/LLN0$Measurement","0","0","0"
"20896","378.093022366","ipcas_21:73:18","150","2","346","LIED42CTRL/LLN0$Status","0","1","0"
"20897","378.093028644","ipcas_21:73:18","147","2","346","LIED42PROT/LLN0$Alarm","1","",""
"20898","378.093030130","ipcas_21:73:18","189","2","346","LIED42MEAS/LLN0$Measurement","0","0","0"
"20961","379.126173398","ipcas_21:73:18","150","2","347","LIED42CTRL/LLN0$Status","0","1","0"
"20962","379.126174152","ipcas_21:73:18","147","2","347","LIED42PROT/LLN0$Alarm","1","",""
