"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"14763","285.676213774","ipcas_21:73:28","150","1","272","LIED22CTRL/LLN0$Status","1","1","0"
"14764","285.676219511","ipcas_21:73:28","147","1","272","LIED22PROT/LLN0$Alarm","1","",""
"14765","285.676220262","ipcas_21:73:28","204","1","272","LIED22MEAS/LLN0$Measurement","208","206","203"
"14823","286.730823968","ipcas_21:73:28","150","1","273","LIED22CTRL/LLN0$Status","1","1","0"
"14824","286.730824359","ipcas_21:73:28","147","1","273","LIED22PROT/LLN0$Alarm","1","",""
"14825","286.730824754","ipcas_21:73:28","204","1","273","LIED22MEAS/LLN0$Measurement","208","206","202"
"14884","287.763837282","ipcas_21:73:28","150","1","274","LIED22CTRL/LLN0$Status","1","1","0"
"14885","287.763837744","ipcas_21:73:28","147","1","274","LIED22PROT/LLN0$Alarm","1","",""
"14886","287.763838198","ipcas_21:73:28","204","1","274","LIED22MEAS/LLN0$Measurement","203","210","206"
"14941","288.783447713","ipcas_21:73:28","150","1","275","LIED22CTRL/LLN0$Status","1","1","0"
"14942","288.784906564","ipcas_21:73:28","147","1","275","LIED22PROT/LLN0$Alarm","1","",""
"14943","288.784913644","ipcas_21:73:28","204","1","275","LIED22MEAS/LLN0$Measurement","206","206","208"
"14996","289.840258646","ipcas_21:73:28","150","1","276","LIED22CTRL/LLN0$Status","1","1","0"
"14997","289.840259572","ipcas_21:73:28","147","1","276","LIED22PROT/LLN0$Alarm","1","",""
"14998","289.840260834","ipcas_21:73:28","204","1","276","LIED22MEAS/LLN0$Measurement","206","206","206"
"15051","290.874488388","ipcas_21:73:28","150","1","277","LIED22CTRL/LLN0$Status","1","1","0"
"15052","290.874489254","ipcas_21:73:28","147","1","277","LIED22PROT/LLN0$Alarm","1","",""
"15053","290.874489897","ipcas_21:73:28","204","1","277","LIED22MEAS/LLN0$Measurement","206","205","209"
"15108","291.881405786","ipcas_21:73:28","150","1","278","LIED22CTRL/LLN0$Status","1","1","0"
"15109","291.882169794","ipcas_21:73:28","147","1","278","LIED22PROT/LLN0$Alarm","1","",""
"15110","291.882879370","ipcas_21:73:28","204","1","278","LIED22MEAS/LLN0$Measurement","201","206","207"
"15165","292.922256751","ipcas_21:73:28","150","1","279","LIED22CTRL/LLN0$Status","1","1","0"
"15166","292.922265057","ipcas_21:73:28","147","1","279","LIED22PROT/LLN0$Alarm","1","",""
"15167","292.922266895","ipcas_21:73:28","204","1","279","LIED22MEAS/LLN0$Measurement","206","206","206"
"15221","293.961982212","ipcas_21:73:28","150","1","280","LIED22CTRL/LLN0$Status","1","1","0"
"15222","293.962219737","ipcas_21:73:28","147","1","280","LIED22PROT/LLN0$Alarm","1","",""
"15223","293.962472733","ipcas_21:73:28","204","1","280","LIED22MEAS/LLN0$Measurement","207","204","206"
"15277","295.012782914","ipcas_21:73:28","150","1","281","LIED22CTRL/LLN0$Status","1","1","0"
"15278","295.012787538","ipcas_21:73:28","147","1","281","LIED22PROT/LLN0$Alarm","1","",""
"15279","295.012788250","ipcas_21:73:28","204","1","281","LIED22MEAS/LLN0$Measurement","206","206","206"
"15331","296.050775944","ipcas_21:73:28","150","1","282","LIED22CTRL/LLN0$Status","1","1","0"
"15332","296.050783508","ipcas_21:73:28","147","1","282","LIED22PROT/LLN0$Alarm","1","",""
"15333","296.050785469","ipcas_21:73:28","204","1","282","LIED22MEAS/LLN0$Measurement","208","205","205"
"15387","297.096514165","ipcas_21:73:28","150","1","283","LIED22CTRL/LLN0$Status","1","1","0"
"15388","297.098838302","ipcas_21:73:28","147","1","283","LIED22PROT/LLN0$Alarm","1","",""
"15389","297.098844937","ipcas_21:73:28","204","1","283","LIED22MEAS/LLN0$Measurement","206","211","204"
"15442","298.164865479","ipcas_21:73:28","150","1","284","LIED22CTRL/LLN0$Status","1","1","0"
"15443","298.165324944","ipcas_21:73:28","147","1","284","LIED22PROT/LLN0$Alarm","1","",""
"15444","298.165472000","ipcas_21:73:28","204","1","284","LIED22MEAS/LLN0$Measurement","206","206","206"
"15496","299.208350101","ipcas_21:73:28","150","1","285","LIED22CTRL/LLN0$Status","1","1","0"
"15497","299.208360310","ipcas_21:73:28","147","1","285","LIED22PROT/LLN0$Alarm","1","",""
"15498","299.208361320","ipcas_21:73:28","204","1","285","LIED22MEAS/LLN0$Measurement","206","208","203"
"15551","300.258406619","ipcas_21:73:28","150","1","286","LIED22CTRL/LLN0$Status","1","1","0"
"15552","300.258413252","ipcas_21:73:28","147","1","286","LIED22PROT/LLN0$Alarm","1","",""
"15553","300.258413881","ipcas_21:73:28","204","1","286","LIED22MEAS/LLN0$Measurement","210","207","210"
"15608","301.289694071","ipcas_21:73:28","150","1","287","LIED22CTRL/LLN0$Status","1","1","0"
"15609","301.289846064","ipcas_21:73:28","147","1","287","LIED22PROT/LLN0$Alarm","1","",""
"15610","301.291047285","ipcas_21:73:28","204","1","287","LIED22MEAS/LLN0$Measurement","210","206","206"
"15664","302.330932547","ipcas_21:73:28","150","1","288","LIED22CTRL/LLN0$Status","1","1","0"
"15665","302.330936793","ipcas_21:73:28","147","1","288","LIED22PROT/LLN0$Alarm","1","",""
"15666","302.331317200","ipcas_21:73:28","204","1","288","LIED22MEAS/LLN0$Measurement","204","206","201"
"15741","303.371015522","ipcas_21:73:28","150","1","289","LIED22CTRL/LLN0$Status","1","1","0"
"15742","303.371024640","ipcas_21:73:28","147","1","289","LIED22PROT/LLN0$Alarm","1","",""
"15743","303.371025651","ipcas_21:73:28","204","1","289","LIED22MEAS/LLN0$Measurement","202","203","202"
"15822","304.417964262","ipcas_21:73:28","150","1","290","LIED22CTRL/LLN0$Status","1","1","0"
"15823","304.417974426","ipcas_21:73:28","147","1","290","LIED22PROT/LLN0$Alarm","1","",""
"15824","304.417976370","ipcas_21:73:28","204","1","290","LIED22MEAS/LLN0$Measurement","209","205","201"
"15901","305.457212642","ipcas_21:73:28","150","1","291","LIED22CTRL/LLN0$Status","1","1","0"
"15902","305.457219024","ipcas_21:73:28","147","1","291","LIED22PROT/LLN0$Alarm","1","",""
"15903","305.457373503","ipcas_21:73:28","204","1","291","LIED22MEAS/LLN0$Measurement","206","204","202"
"15986","306.499446146","ipcas_21:73:28","150","1","292","LIED22CTRL/LLN0$Status","1","1","0"
"15987","306.499720818","ipcas_21:73:28","147","1","292","LIED22PROT/LLN0$Alarm","1","",""
"15988","306.499724228","ipcas_21:73:28","204","1","292","LIED22MEAS/LLN0$Measurement","204","210","206"
"16069","307.536556525","ipcas_21:73:28","150","1","293","LIED22CTRL/LLN0$Status","1","1","0"
"16070","307.537094224","ipcas_21:73:28","147","1","293","LIED22PROT/LLN0$Alarm","1","",""
"16071","307.538398024","ipcas_21:73:28","204","1","293","LIED22MEAS/LLN0$Measurement","208","206","202"
"16127","308.591973468","ipcas_21:73:28","150","1","294","LIED22CTRL/LLN0$Status","1","1","0"
"16128","308.591973917","ipcas_21:73:28","147","1","294","LIED22PROT/LLN0$Alarm","1","",""
"16129","308.591974639","ipcas_21:73:28","204","1","294","LIED22MEAS/LLN0$Measurement","206","206","207"
"16188","309.593158006","ipcas_21:73:28","150","1","295","LIED22CTRL/LLN0$Status","1","1","0"
"16189","309.593162484","ipcas_21:73:28","147","1","295","LIED22PROT/LLN0$Alarm","1","",""
"16190","309.593163506","ipcas_21:73:28","204","1","295","LIED22MEAS/LLN0$Measurement","206","206","206"
"16251","310.637012013","ipcas_21:73:28","150","1","296","LIED22CTRL/LLN0$Status","1","1","0"
"16252","310.637019030","ipcas_21:73:28","147","1","296","LIED22PROT/LLN0$Alarm","1","",""
"16253","310.637019508","ipcas_21:73:28","204","1","296","LIED22MEAS/LLN0$Measurement","206","201","202"
"16314","311.666180611","ipcas_21:73:28","150","1","297","LIED22CTRL/LLN0$Status","1","1","0"
"16315","311.666188479","ipcas_21:73:28","147","1","297","LIED22PROT/LLN0$Alarm","1","",""
"16316","311.666190277","ipcas_21:73:28","204","1","297","LIED22MEAS/LLN0$Measurement","206","203","208"
"16377","312.694466430","ipcas_21:73:28","150","1","298","LIED22CTRL/LLN0$Status","1","1","0"
"16378","312.694471337","ipcas_21:73:28","147","1","298","LIED22PROT/LLN0$Alarm","1","",""
"16379","312.694472386","ipcas_21:73:28","204","1","298","LIED22MEAS/LLN0$Measurement","205","204","206"
"16439","313.720834438","ipcas_21:73:28","150","1","299","LIED22CTRL/LLN0$Status","1","1","0"
"16440","313.720836380","ipcas_21:73:28","147","1","299","LIED22PROT/LLN0$Alarm","1","",""
"16441","313.720836875","ipcas_21:73:28","204","1","299","LIED22MEAS/LLN0$Measurement","206","203","202"
"16495","314.752533290","ipcas_21:73:28","150","1","300","LIED22CTRL/LLN0$Status","1","1","0"
"16496","314.752537909","ipcas_21:73:28","147","1","300","LIED22PROT/LLN0$Alarm","1","",""
"16497","314.752538664","ipcas_21:73:28","204","1","300","LIED22MEAS/LLN0$Measurement","205","211","209"
"16556","315.773577188","ipcas_21:73:28","150","1","301","LIED22CTRL/LLN0$Status","1","1","0"
"16557","315.773578638","ipcas_21:73:28","147","1","301","LIED22PROT/LLN0$Alarm","1","",""
"16558","315.773579623","ipcas_21:73:28","204","1","301","LIED22MEAS/LLN0$Measurement","211","208","209"
"16610","316.802389238","ipcas_21:73:28","150","1","302","LIED22CTRL/LLN0$Status","1","1","0"
"16611","316.802396812","ipcas_21:73:28","147","1","302","LIED22PROT/LLN0$Alarm","1","",""
"16612","316.802398509","ipcas_21:73:28","204","1","302","LIED22MEAS/LLN0$Measurement","206","209","207"
"16665","317.839132179","ipcas_21:73:28","150","1","303","LIED22CTRL/LLN0$Status","1","1","0"
"16666","317.839136370","ipcas_21:73:28","147","1","303","LIED22PROT/LLN0$Alarm","1","",""
"16667","317.839136841","ipcas_21:73:28","204","1","303","LIED22MEAS/LLN0$Measurement","210","205","206"
"16720","318.857971118","ipcas_21:73:28","150","1","304","LIED22CTRL/LLN0$Status","1","1","0"
"16721","318.857977029","ipcas_21:73:28","147","1","304","LIED22PROT/LLN0$Alarm","1","",""
"16722","318.857978452","ipcas_21:73:28","204","1","304","LIED22MEAS/LLN0$Measurement","206","207","202"
"16775","319.891727258","ipcas_21:73:28","150","1","305","LIED22CTRL/LLN0$Status","1","1","0"
"16776","319.891735560","ipcas_21:73:28","147","1","305","LIED22PROT/LLN0$Alarm","1","",""
"16777","319.891737050","ipcas_21:73:28","204","1","305","LIED22MEAS/LLN0$Measurement","202","203","202"
"16859","320.956422947","ipcas_21:73:28","150","1","306","LIED22CTRL/LLN0$Status","1","1","0"
"16860","320.956429601","ipcas_21:73:28","147","1","306","LIED22PROT/LLN0$Alarm","1","",""
"16861","320.956430122","ipcas_21:73:28","204","1","306","LIED22MEAS/LLN0$Measurement","203","206","206"
"16950","322.008291156","ipcas_21:73:28","150","1","307","LIED22CTRL/LLN0$Status","1","1","0"
"16951","322.008291660","ipcas_21:73:28","147","1","307","LIED22PROT/LLN0$Alarm","1","",""
"16952","322.008292670","ipcas_21:73:28","204","1","307","LIED22MEAS/LLN0$Measurement","202","206","206"
"17088","323.030121070","ipcas_21:73:28","150","1","308","LIED22CTRL/LLN0$Status","1","1","0"
"17089","323.030129469","ipcas_21:73:28","147","1","308","LIED22PROT/LLN0$Alarm","1","",""
"17090","323.030311914","ipcas_21:73:28","204","1","308","LIED22MEAS/LLN0$Measurement","202","207","206"
"17175","324.070753887","ipcas_21:73:28","150","1","309","LIED22CTRL/LLN0$Status","1","1","0"
"17176","324.071613685","ipcas_21:73:28","147","1","309","LIED22PROT/LLN0$Alarm","1","",""
"17177","324.071619601","ipcas_21:73:28","204","1","309","LIED22MEAS/LLN0$Measurement","211","208","207"
"17259","325.105772018","ipcas_21:73:28","150","1","310","LIED22CTRL/LLN0$Status","1","1","0"
"17260","325.105780564","ipcas_21:73:28","147","1","310","LIED22PROT/LLN0$Alarm","1","",""
"17261","325.105782923","ipcas_21:73:28","204","1","310","LIED22MEAS/LLN0$Measurement","209","206","206"
"17337","326.150007991","ipcas_21:73:28","150","1","311","LIED22CTRL/LLN0$Status","1","1","0"
"17338","326.150008895","ipcas_21:73:28","147","1","311","LIED22PROT/LLN0$Alarm","1","",""
"17339","326.150009617","ipcas_21:73:28","204","1","311","LIED22MEAS/LLN0$Measurement","205","201","206"
"17399","327.181615485","ipcas_21:73:28","150","1","312","LIED22CTRL/LLN0$Status","1","1","0"
"17400","327.181627640","ipcas_21:73:28","147","1","312","LIED22PROT/LLN0$Alarm","1","",""
"17401","327.181629086","ipcas_21:73:28","204","1","312","LIED22MEAS/LLN0$Measurement","203","206","207"
"17521","328.864589237","ipcas_21:73:28","150","1","313","LIED22CTRL/LLN0$Status","1","1","0"
"17522","328.864658636","ipcas_21:73:28","147","1","313","LIED22PROT/LLN0$Alarm","1","",""
"17523","328.864759425","ipcas_21:73:28","204","1","313","LIED22MEAS/LLN0$Measurement","203","210","206"
"17585","330.357119475","ipcas_21:73:28","150","1","314","LIED22CTRL/LLN0$Status","1","1","0"
"17586","330.357120728","ipcas_21:73:28","147","1","314","LIED22PROT/LLN0$Alarm","1","",""
"17587","330.357122189","ipcas_21:73:28","204","1","314","LIED22MEAS/LLN0$Measurement","207","209","202"
"17688","330.731826503","ipcas_21:73:28","150","1","315","LIED22CTRL/LLN0$Status","1","1","0"
"17689","330.731834989","ipcas_21:73:28","147","1","315","LIED22PROT/LLN0$Alarm","1","",""
"17690","330.731836138","ipcas_21:73:28","204","1","315","LIED22MEAS/LLN0$Measurement","206","210","206"
"17761","331.757705013","ipcas_21:73:28","150","1","316","LIED22CTRL/LLN0$Status","1","1","0"
"17762","331.757708883","ipcas_21:73:28","147","1","316","LIED22PROT/LLN0$Alarm","1","",""
"17763","331.757709455","ipcas_21:73:28","204","1","316","LIED22MEAS/LLN0$Measurement","206","209","206"
"17834","332.889169471","ipcas_21:73:28","150","1","317","LIED22CTRL/LLN0$Status","1","1","0"
"17835","332.889169899","ipcas_21:73:28","147","1","317","LIED22PROT/LLN0$Alarm","1","",""
"17836","332.889170459","ipcas_21:73:28","204","1","317","LIED22MEAS/LLN0$Measurement","208","206","204"
"17888","333.917299570","ipcas_21:73:28","150","1","318","LIED22CTRL/LLN0$Status","1","1","0"
"17889","333.917306301","ipcas_21:73:28","147","1","318","LIED22PROT/LLN0$Alarm","1","",""
"17890","333.917307577","ipcas_21:73:28","204","1","318","LIED22MEAS/LLN0$Measurement","202","206","206"
"17961","334.967961712","ipcas_21:73:28","150","1","319","LIED22CTRL/LLN0$Status","1","1","0"
"17962","334.967966016","ipcas_21:73:28","147","1","319","LIED22PROT/LLN0$Alarm","1","",""
"17963","334.968746141","ipcas_21:73:28","204","1","319","LIED22MEAS/LLN0$Measurement","208","206","203"
"18018","336.001522829","ipcas_21:73:28","150","1","320","LIED22CTRL/LLN0$Status","1","1","0"
"18019","336.001527587","ipcas_21:73:28","147","1","320","LIED22PROT/LLN0$Alarm","1","",""
"18020","336.001528289","ipcas_21:73:28","204","1","320","LIED22MEAS/LLN0$Measurement","206","203","208"
"18082","337.038655321","ipcas_21:73:28","150","1","321","LIED22CTRL/LLN0$Status","1","1","0"
"18083","337.038660013","ipcas_21:73:28","147","1","321","LIED22PROT/LLN0$Alarm","1","",""
"18084","337.038660953","ipcas_21:73:28","204","1","321","LIED22MEAS/LLN0$Measurement","206","202","206"
"18144","338.060076947","ipcas_21:73:28","150","1","322","LIED22CTRL/LLN0$Status","1","1","0"
"18145","338.060080894","ipcas_21:73:28","147","1","322","LIED22PROT/LLN0$Alarm","1","",""
"18146","338.060081982","ipcas_21:73:28","204","1","322","LIED22MEAS/LLN0$Measurement","208","202","206"
"18198","339.090463304","ipcas_21:73:28","150","1","323","LIED22CTRL/LLN0$Status","1","1","0"
"18199","339.090464351","ipcas_21:73:28","147","1","323","LIED22PROT/LLN0$Alarm","1","",""
"18200","339.090464815","ipcas_21:73:28","204","1","323","LIED22MEAS/LLN0$Measurement","211","206","206"
"18243","340.120037297","ipcas_21:73:28","150","1","324","LIED22CTRL/LLN0$Status","1","1","0"
"18244","340.120038098","ipcas_21:73:28","147","1","324","LIED22PROT/LLN0$Alarm","1","",""
"18245","340.120038507","ipcas_21:73:28","204","1","324","LIED22MEAS/LLN0$Measurement","206","207","206"
"18294","341.152566132","ipcas_21:73:28","150","1","325","LIED22CTRL/LLN0$Status","1","1","0"
"18295","341.152573334","ipcas_21:73:28","147","1","325","LIED22PROT/LLN0$Alarm","1","",""
"18296","341.152573905","ipcas_21:73:28","204","1","325","LIED22MEAS/LLN0$Measurement","204","206","206"
"18350","342.213364314","ipcas_21:73:28","150","1","326","LIED22CTRL/LLN0$Status","1","1","0"
"18351","342.213365215","ipcas_21:73:28","147","1","326","LIED22PROT/LLN0$Alarm","1","",""
"18352","342.213366196","ipcas_21:73:28","204","1","326","LIED22MEAS/LLN0$Measurement","205","206","206"
"18417","343.280421778","ipcas_21:73:28","150","1","327","LIED22CTRL/LLN0$Status","1","1","0"
"18418","343.280426191","ipcas_21:73:28","147","1","327","LIED22PROT/LLN0$Alarm","1","",""
"18419","343.280426883","ipcas_21:73:28","204","1","327","LIED22MEAS/LLN0$Measurement","206","206","203"
"18474","344.333133212","ipcas_21:73:28","150","1","328","LIED22CTRL/LLN0$Status","1","1","0"
"18475","344.333193707","ipcas_21:73:28","147","1","328","LIED22PROT/LLN0$Alarm","1","",""
"18476","344.333370111","ipcas_21:73:28","204","1","328","LIED22MEAS/LLN0$Measurement","204","207","206"
"18533","345.361325775","ipcas_21:73:28","150","1","329","LIED22CTRL/LLN0$Status","1","1","0"
"18534","345.361424743","ipcas_21:73:28","147","1","329","LIED22PROT/LLN0$Alarm","1","",""
"18535","345.361427767","ipcas_21:73:28","204","1","329","LIED22MEAS/LLN0$Measurement","208","201","206"
"18591","346.376090706","ipcas_21:73:28","150","1","330","LIED22CTRL/LLN0$Status","1","1","0"
"18592","346.376094759","ipcas_21:73:28","147","1","330","LIED22PROT/LLN0$Alarm","1","",""
"18593","346.376095600","ipcas_21:73:28","204","1","330","LIED22MEAS/LLN0$Measurement","206","206","209"
"18647","347.404144565","ipcas_21:73:28","150","1","331","LIED22CTRL/LLN0$Status","1","1","0"
"18648","347.404145129","ipcas_21:73:28","147","1","331","LIED22PROT/LLN0$Alarm","1","",""
"18649","347.404145796","ipcas_21:73:28","204","1","331","LIED22MEAS/LLN0$Measurement","206","209","209"
"18726","348.415109040","ipcas_21:73:28","150","1","332","LIED22CTRL/LLN0$Status","1","1","0"
"18727","348.415114168","ipcas_21:73:28","147","1","332","LIED22PROT/LLN0$Alarm","1","",""
"18728","348.415114921","ipcas_21:73:28","204","1","332","LIED22MEAS/LLN0$Measurement","209","206","206"
"18812","349.439071401","ipcas_21:73:28","150","1","333","LIED22CTRL/LLN0$Status","1","1","0"
"18813","349.439075118","ipcas_21:73:28","147","1","333","LIED22PROT/LLN0$Alarm","1","",""
"18814","349.439075939","ipcas_21:73:28","204","1","333","LIED22MEAS/LLN0$Measurement","211","202","206"
"18909","350.467709156","ipcas_21:73:28","150","1","334","LIED22CTRL/LLN0$Status","1","1","0"
"18910","350.467709559","ipcas_21:73:28","147","1","334","LIED22PROT/LLN0$Alarm","1","",""
"18911","350.467709911","ipcas_21:73:28","204","1","334","LIED22MEAS/LLN0$Measurement","203","204","203"
"18989","351.497538861","ipcas_21:73:28","150","1","335","LIED22CTRL/LLN0$Status","1","1","0"
"18990","351.497548828","ipcas_21:73:28","147","1","335","LIED22PROT/LLN0$Alarm","1","",""
"18991","351.497549794","ipcas_21:73:28","204","1","335","LIED22MEAS/LLN0$Measurement","205","206","202"
"19091","352.554288181","ipcas_21:73:28","150","1","336","LIED22CTRL/LLN0$Status","1","1","0"
"19092","352.554621224","ipcas_21:73:28","147","1","336","LIED22PROT/LLN0$Alarm","1","",""
"19093","352.554980903","ipcas_21:73:28","204","1","336","LIED22MEAS/LLN0$Measurement","203","206","203"
"19153","353.581840218","ipcas_21:73:28","150","1","337","LIED22CTRL/LLN0$Status","1","1","0"
"19154","353.582803837","ipcas_21:73:28","147","1","337","LIED22PROT/LLN0$Alarm","1","",""
"19155","353.582809266","ipcas_21:73:28","204","1","337","LIED22MEAS/LLN0$Measurement","210","205","206"
"19214","355.656476185","ipcas_21:73:28","150","1","338","LIED22CTRL/LLN0$Status","1","1","0"
"19215","355.656476789","ipcas_21:73:28","147","1","338","LIED22PROT/LLN0$Alarm","1","",""
"19216","355.656477309","ipcas_21:73:28","204","1","338","LIED22MEAS/LLN0$Measurement","206","206","206"
"19275","355.656744547","ipcas_21:73:28","150","1","339","LIED22CTRL/LLN0$Status","1","1","0"
"19276","355.656745230","ipcas_21:73:28","147","1","339","LIED22PROT/LLN0$Alarm","1","",""
"19277","355.656745719","ipcas_21:73:28","204","1","339","LIED22MEAS/LLN0$Measurement","206","201","206"
"19336","356.677079916","ipcas_21:73:28","150","1","340","LIED22CTRL/LLN0$Status","1","1","0"
"19337","356.677083301","ipcas_21:73:28","147","1","340","LIED22PROT/LLN0$Alarm","1","",""
"19338","356.677084138","ipcas_21:73:28","204","1","340","LIED22MEAS/LLN0$Measurement","205","207","206"
"19397","357.706117025","ipcas_21:73:28","150","1","341","LIED22CTRL/LLN0$Status","1","1","0"
"19398","357.706120202","ipcas_21:73:28","147","1","341","LIED22PROT/LLN0$Alarm","1","",""
"19399","357.706120817","ipcas_21:73:28","204","1","341","LIED22MEAS/LLN0$Measurement","206","206","206"
"19463","358.737374138","ipcas_21:73:28","150","1","342","LIED22CTRL/LLN0$Status","1","1","0"
"19464","358.737378357","ipcas_21:73:28","147","1","342","LIED22PROT/LLN0$Alarm","1","",""
"19465","358.737379230","ipcas_21:73:28","204","1","342","LIED22MEAS/LLN0$Measurement","206","205","206"
"19521","359.767629841","ipcas_21:73:28","150","1","343","LIED22CTRL/LLN0$Status","1","1","0"
"19522","359.767631846","ipcas_21:73:28","147","1","343","LIED22PROT/LLN0$Alarm","1","",""
"19523","359.767632968","ipcas_21:73:28","204","1","343","LIED22MEAS/LLN0$Measurement","209","206","206"
"19580","360.791730803","ipcas_21:73:28","150","1","344","LIED22CTRL/LLN0$Status","1","1","0"
"19581","360.791737595","ipcas_21:73:28","147","1","344","LIED22PROT/LLN0$Alarm","1","",""
"19582","360.791739132","ipcas_21:73:28","204","1","344","LIED22MEAS/LLN0$Measurement","207","209","204"
"19636","361.831815996","ipcas_21:73:28","150","1","345","LIED22CTRL/LLN0$Status","1","1","0"
"19637","361.831822300","ipcas_21:73:28","147","1","345","LIED22PROT/LLN0$Alarm","1","",""
"19638","361.832744589","ipcas_21:73:28","204","1","345","LIED22MEAS/LLN0$Measurement","209","209","211"
"19695","362.869674803","ipcas_21:73:28","150","1","346","LIED22CTRL/LLN0$Status","1","1","0"
"19696","362.869874701","ipcas_21:73:28","147","1","346","LIED22PROT/LLN0$Alarm","1","",""
"19697","362.870060242","ipcas_21:73:28","204","1","346","LIED22MEAS/LLN0$Measurement","205","206","206"
"19750","363.930107438","ipcas_21:73:28","150","1","347","LIED22CTRL/LLN0$Status","1","1","0"
"19751","363.930114648","ipcas_21:73:28","147","1","347","LIED22PROT/LLN0$Alarm","1","",""
"19752","363.931328008","ipcas_21:73:28","204","1","347","LIED22MEAS/LLN0$Measurement","206","206","206"
"19808","364.958216936","ipcas_21:73:28","150","1","348","LIED22CTRL/LLN0$Status","1","1","0"
"19809","364.958220069","ipcas_21:73:28","147","1","348","LIED22PROT/LLN0$Alarm","1","",""
"19810","364.958220886","ipcas_21:73:28","204","1","348","LIED22MEAS/LLN0$Measurement","208","210","208"
"19898","365.991287150","ipcas_21:73:28","150","1","349","LIED22CTRL/LLN0$Status","1","1","0"
"19899","365.991644565","ipcas_21:73:28","147","1","349","LIED22PROT/LLN0$Alarm","1","",""
"19900","365.991648278","ipcas_21:73:28","204","1","349","LIED22MEAS/LLN0$Measurement","211","206","203"
"19972","367.029545330","ipcas_21:73:28","150","1","350","LIED22CTRL/LLN0$Status","1","1","0"
"19973","367.029546900","ipcas_21:73:28","147","1","350","LIED22PROT/LLN0$Alarm","1","",""
"19974","367.029548474","ipcas_21:73:28","204","1","350","LIED22MEAS/LLN0$Measurement","206","206","206"
"20101","368.087711596","ipcas_21:73:28","150","1","351","LIED22CTRL/LLN0$Status","1","1","0"
"20103","368.087713586","ipcas_21:73:28","147","1","351","LIED22PROT/LLN0$Alarm","1","",""
"20104","368.087714077","ipcas_21:73:28","204","1","351","LIED22MEAS/LLN0$Measurement","206","207","206"
"20208","369.116766771","ipcas_21:73:28","150","1","352","LIED22CTRL/LLN0$Status","1","1","0"
"20209","369.116773037","ipcas_21:73:28","147","1","352","LIED22PROT/LLN0$Alarm","1","",""
"20210","369.116774096","ipcas_21:73:28","204","1","352","LIED22MEAS/LLN0$Measurement","206","207","201"
"20305","370.153566511","ipcas_21:73:28","150","1","353","LIED22CTRL/LLN0$Status","1","1","0"
"20306","370.153723532","ipcas_21:73:28","147","1","353","LIED22PROT/LLN0$Alarm","1","",""
"20307","370.153728587","ipcas_21:73:28","204","1","353","LIED22MEAS/LLN0$Measurement","210","202","210"
"20376","371.185877460","ipcas_21:73:28","150","1","354","LIED22CTRL/LLN0$Status","1","1","0"
"20377","371.186100656","ipcas_21:73:28","147","1","354","LIED22PROT/LLN0$Alarm","1","",""
"20378","371.186319132","ipcas_21:73:28","204","1","354","LIED22MEAS/LLN0$Measurement","202","201","210"
"20448","372.228551405","ipcas_21:73:28","150","1","355","LIED22CTRL/LLN0$Status","1","1","0"
"20449","372.229833793","ipcas_21:73:28","147","1","355","LIED22PROT/LLN0$Alarm","1","",""
"20450","372.229837736","ipcas_21:73:28","204","1","355","LIED22MEAS/LLN0$Measurement","205","206","204"
"20522","373.275386824","ipcas_21:73:28","150","1","356","LIED22CTRL/LLN0$Status","1","1","0"
"20523","373.275414344","ipcas_21:73:28","147","1","356","LIED22PROT/LLN0$Alarm","1","",""
"20524","373.275415976","ipcas_21:73:28","204","1","356","LIED22MEAS/LLN0$Measurement","210","205","211"
"20611","374.299414620","ipcas_21:73:28","150","1","357","LIED22CTRL/LLN0$Status","1","1","0"
"20612","374.299415737","ipcas_21:73:28","147","1","357","LIED22PROT/LLN0$Alarm","1","",""
"20613","374.299416186","ipcas_21:73:28","204","1","357","LIED22MEAS/LLN0$Measurement","208","207","206"
"20722","375.330430770","ipcas_21:73:28","150","1","358","LIED22CTRL/LLN0$Status","1","1","0"
"20723","375.330502010","ipcas_21:73:28","147","1","358","LIED22PROT/LLN0$Alarm","1","",""
"20724","375.330985818","ipcas_21:73:28","204","1","358","LIED22MEAS/LLN0$Measurement","203","209","206"
"20801","376.383555445","ipcas_21:73:28","150","1","359","LIED22CTRL/LLN0$Status","1","1","0"
"20802","376.383560712","ipcas_21:73:28","147","1","359","LIED22PROT/LLN0$Alarm","1","",""
"20803","376.383561641","ipcas_21:73:28","204","1","359","LIED22MEAS/LLN0$Measurement","206","206","204"
"20860","377.417618136","ipcas_21:73:28","150","1","360","LIED22CTRL/LLN0$Status","1","1","0"
"20861","377.417978346","ipcas_21:73:28","147","1","360","LIED22PROT/LLN0$Alarm","1","",""
"20862","377.418718633","ipcas_21:73:28","204","1","360","LIED22MEAS/LLN0$Measurement","210","206","205"
"20922","378.455210348","ipcas_21:73:28","150","1","361","LIED22CTRL/LLN0$Status","1","1","0"
"20923","378.456072383","ipcas_21:73:28","147","1","361","LIED22PROT/LLN0$Alarm","1","",""
"20924","378.456075845","ipcas_21:73:28","204","1","361","LIED22MEAS/LLN0$Measurement","211","210","206"
"20985","379.486226998","ipcas_21:73:28","150","1","362","LIED22CTRL/LLN0$Status","1","1","0"
"20986","379.486339991","ipcas_21:73:28","147","1","362","LIED22PROT/LLN0$Alarm","1","",""
