"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"14760","285.673744017","ipcas_21:73:29","150","1","272","LIED21CTRL/LLN0$Status","1","1","0"
"14761","285.673744817","ipcas_21:73:29","147","1","272","LIED21PROT/LLN0$Alarm","1","",""
"14762","285.673745257","ipcas_21:73:29","204","1","272","LIED21MEAS/LLN0$Measurement","208","206","203"
"14820","286.730822397","ipcas_21:73:29","150","1","273","LIED21CTRL/LLN0$Status","1","1","0"
"14821","286.730823011","ipcas_21:73:29","147","1","273","LIED21PROT/LLN0$Alarm","1","",""
"14822","286.730823528","ipcas_21:73:29","204","1","273","LIED21MEAS/LLN0$Measurement","208","206","202"
"14881","287.763835859","ipcas_21:73:29","150","1","274","LIED21CTRL/LLN0$Status","1","1","0"
"14882","287.763836318","ipcas_21:73:29","147","1","274","LIED21PROT/LLN0$Alarm","1","",""
"14883","287.763836738","ipcas_21:73:29","204","1","274","LIED21MEAS/LLN0$Measurement","203","210","206"
"14938","288.778986979","ipcas_21:73:29","150","1","275","LIED21CTRL/LLN0$Status","1","1","0"
"14939","288.778993874","ipcas_21:73:29","147","1","275","LIED21PROT/LLN0$Alarm","1","",""
"14940","288.778995090","ipcas_21:73:29","204","1","275","LIED21MEAS/LLN0$Measurement","206","206","208"
"14993","289.840254326","ipcas_21:73:29","150","1","276","LIED21CTRL/LLN0$Status","1","1","0"
"14994","289.840256104","ipcas_21:73:29","147","1","276","LIED21PROT/LLN0$Alarm","1","",""
"14995","289.840257650","ipcas_21:73:29","204","1","276","LIED21MEAS/LLN0$Measurement","206","206","206"
"15048","290.874486401","ipcas_21:73:29","150","1","277","LIED21CTRL/LLN0$Status","1","1","0"
"15049","290.874486923","ipcas_21:73:29","147","1","277","LIED21PROT/LLN0$Alarm","1","",""
"15050","290.874487622","ipcas_21:73:29","204","1","277","LIED21MEAS/LLN0$Measurement","206","205","209"
"15105","291.878519806","ipcas_21:73:29","150","1","278","LIED21CTRL/LLN0$Status","1","1","0"
"15106","291.878520765","ipcas_21:73:29","147","1","278","LIED21PROT/LLN0$Alarm","1","",""
"15107","291.878521690","ipcas_21:73:29","204","1","278","LIED21MEAS/LLN0$Measurement","201","206","207"
"15162","292.916799624","ipcas_21:73:29","150","1","279","LIED21CTRL/LLN0$Status","1","1","0"
"15163","292.916806894","ipcas_21:73:29","147","1","279","LIED21PROT/LLN0$Alarm","1","",""
"15164","292.916808374","ipcas_21:73:29","204","1","279","LIED21MEAS/LLN0$Measurement","206","206","206"
"15218","293.961492482","ipcas_21:73:29","150","1","280","LIED21CTRL/LLN0$Status","1","1","0"
"15219","293.961498100","ipcas_21:73:29","147","1","280","LIED21PROT/LLN0$Alarm","1","",""
"15220","293.961499100","ipcas_21:73:29","204","1","280","LIED21MEAS/LLN0$Measurement","207","204","206"
"15274","295.011115635","ipcas_21:73:29","150","1","281","LIED21CTRL/LLN0$Status","1","1","0"
"15275","295.011117042","ipcas_21:73:29","147","1","281","LIED21PROT/LLN0$Alarm","1","",""
"15276","295.011117399","ipcas_21:73:29","204","1","281","LIED21MEAS/LLN0$Measurement","206","206","206"
"15328","296.046068996","ipcas_21:73:29","150","1","282","LIED21CTRL/LLN0$Status","1","1","0"
"15329","296.046075604","ipcas_21:73:29","147","1","282","LIED21PROT/LLN0$Alarm","1","",""
"15330","296.046077214","ipcas_21:73:29","204","1","282","LIED21MEAS/LLN0$Measurement","208","205","205"
"15384","297.090332153","ipcas_21:73:29","150","1","283","LIED21CTRL/LLN0$Status","1","1","0"
"15385","297.090340222","ipcas_21:73:29","147","1","283","LIED21PROT/LLN0$Alarm","1","",""
"15386","297.091040780","ipcas_21:73:29","204","1","283","LIED21MEAS/LLN0$Measurement","206","211","204"
"15439","298.161692209","ipcas_21:73:29","150","1","284","LIED21CTRL/LLN0$Status","1","1","0"
"15440","298.162017747","ipcas_21:73:29","147","1","284","LIED21PROT/LLN0$Alarm","1","",""
"15441","298.162855311","ipcas_21:73:29","204","1","284","LIED21MEAS/LLN0$Measurement","206","206","206"
"15493","299.189812698","ipcas_21:73:29","150","1","285","LIED21CTRL/LLN0$Status","1","1","0"
"15494","299.189813036","ipcas_21:73:29","147","1","285","LIED21PROT/LLN0$Alarm","1","",""
"15495","299.189813928","ipcas_21:73:29","204","1","285","LIED21MEAS/LLN0$Measurement","206","208","203"
"15548","300.254153304","ipcas_21:73:29","150","1","286","LIED21CTRL/LLN0$Status","1","1","0"
"15549","300.254160323","ipcas_21:73:29","147","1","286","LIED21PROT/LLN0$Alarm","1","",""
"15550","300.254356537","ipcas_21:73:29","204","1","286","LIED21MEAS/LLN0$Measurement","210","207","210"
"15605","301.287680189","ipcas_21:73:29","150","1","287","LIED21CTRL/LLN0$Status","1","1","0"
"15606","301.287688428","ipcas_21:73:29","147","1","287","LIED21PROT/LLN0$Alarm","1","",""
"15607","301.287690209","ipcas_21:73:29","204","1","287","LIED21MEAS/LLN0$Measurement","210","206","206"
"15661","302.328497104","ipcas_21:73:29","150","1","288","LIED21CTRL/LLN0$Status","1","1","0"
"15662","302.328805023","ipcas_21:73:29","147","1","288","LIED21PROT/LLN0$Alarm","1","",""
"15663","302.329091947","ipcas_21:73:29","204","1","288","LIED21MEAS/LLN0$Measurement","204","206","201"
"15738","303.366819896","ipcas_21:73:29","150","1","289","LIED21CTRL/LLN0$Status","1","1","0"
"15739","303.366827545","ipcas_21:73:29","147","1","289","LIED21PROT/LLN0$Alarm","1","",""
"15740","303.366828479","ipcas_21:73:29","204","1","289","LIED21MEAS/LLN0$Measurement","202","203","202"
"15819","304.410717305","ipcas_21:73:29","150","1","290","LIED21CTRL/LLN0$Status","1","1","0"
"15820","304.410723072","ipcas_21:73:29","147","1","290","LIED21PROT/LLN0$Alarm","1","",""
"15821","304.410724473","ipcas_21:73:29","204","1","290","LIED21MEAS/LLN0$Measurement","209","205","201"
"15898","305.454099392","ipcas_21:73:29","150","1","291","LIED21CTRL/LLN0$Status","1","1","0"
"15899","305.454107972","ipcas_21:73:29","147","1","291","LIED21PROT/LLN0$Alarm","1","",""
"15900","305.454110284","ipcas_21:73:29","204","1","291","LIED21MEAS/LLN0$Measurement","206","204","202"
"15983","306.497446379","ipcas_21:73:29","150","1","292","LIED21CTRL/LLN0$Status","1","1","0"
"15984","306.497450696","ipcas_21:73:29","147","1","292","LIED21PROT/LLN0$Alarm","1","",""
"15985","306.497451714","ipcas_21:73:29","204","1","292","LIED21MEAS/LLN0$Measurement","204","210","206"
"16066","307.531587524","ipcas_21:73:29","150","1","293","LIED21CTRL/LLN0$Status","1","1","0"
"16067","307.531592905","ipcas_21:73:29","147","1","293","LIED21PROT/LLN0$Alarm","1","",""
"16068","307.532134471","ipcas_21:73:29","204","1","293","LIED21MEAS/LLN0$Measurement","208","206","202"
"16124","308.591960231","ipcas_21:73:29","150","1","294","LIED21CTRL/LLN0$Status","1","1","0"
"16125","308.591971892","ipcas_21:73:29","147","1","294","LIED21PROT/LLN0$Alarm","1","",""
"16126","308.591972410","ipcas_21:73:29","204","1","294","LIED21MEAS/LLN0$Measurement","206","206","207"
"16184","309.590846034","ipcas_21:73:29","150","1","295","LIED21CTRL/LLN0$Status","1","1","0"
"16185","309.590849615","ipcas_21:73:29","147","1","295","LIED21PROT/LLN0$Alarm","1","",""
"16186","309.590850121","ipcas_21:73:29","204","1","295","LIED21MEAS/LLN0$Measurement","206","206","206"
"16248","310.624507758","ipcas_21:73:29","150","1","296","LIED21CTRL/LLN0$Status","1","1","0"
"16249","310.624508640","ipcas_21:73:29","147","1","296","LIED21PROT/LLN0$Alarm","1","",""
"16250","310.624509983","ipcas_21:73:29","204","1","296","LIED21MEAS/LLN0$Measurement","206","201","202"
"16311","311.662730452","ipcas_21:73:29","150","1","297","LIED21CTRL/LLN0$Status","1","1","0"
"16312","311.662738573","ipcas_21:73:29","147","1","297","LIED21PROT/LLN0$Alarm","1","",""
"16313","311.662739676","ipcas_21:73:29","204","1","297","LIED21MEAS/LLN0$Measurement","206","203","208"
"16374","312.693594818","ipcas_21:73:29","150","1","298","LIED21CTRL/LLN0$Status","1","1","0"
"16375","312.693602003","ipcas_21:73:29","147","1","298","LIED21PROT/LLN0$Alarm","1","",""
"16376","312.693602709","ipcas_21:73:29","204","1","298","LIED21MEAS/LLN0$Measurement","205","204","206"
"16436","313.720832690","ipcas_21:73:29","150","1","299","LIED21CTRL/LLN0$Status","1","1","0"
"16437","313.720833155","ipcas_21:73:29","147","1","299","LIED21PROT/LLN0$Alarm","1","",""
"16438","313.720833886","ipcas_21:73:29","204","1","299","LIED21MEAS/LLN0$Measurement","206","203","202"
"16492","314.750824245","ipcas_21:73:29","150","1","300","LIED21CTRL/LLN0$Status","1","1","0"
"16493","314.750828971","ipcas_21:73:29","147","1","300","LIED21PROT/LLN0$Alarm","1","",""
"16494","314.750830114","ipcas_21:73:29","204","1","300","LIED21MEAS/LLN0$Measurement","205","211","209"
"16552","315.773548058","ipcas_21:73:29","150","1","301","LIED21CTRL/LLN0$Status","1","1","0"
"16553","315.773555548","ipcas_21:73:29","147","1","301","LIED21PROT/LLN0$Alarm","1","",""
"16554","315.773557205","ipcas_21:73:29","204","1","301","LIED21MEAS/LLN0$Measurement","211","208","209"
"16607","316.796720789","ipcas_21:73:29","150","1","302","LIED21CTRL/LLN0$Status","1","1","0"
"16608","316.796726826","ipcas_21:73:29","147","1","302","LIED21PROT/LLN0$Alarm","1","",""
"16609","316.796727969","ipcas_21:73:29","204","1","302","LIED21MEAS/LLN0$Measurement","206","209","207"
"16662","317.838047068","ipcas_21:73:29","150","1","303","LIED21CTRL/LLN0$Status","1","1","0"
"16663","317.838050875","ipcas_21:73:29","147","1","303","LIED21PROT/LLN0$Alarm","1","",""
"16664","317.838051669","ipcas_21:73:29","204","1","303","LIED21MEAS/LLN0$Measurement","210","205","206"
"16717","318.856354660","ipcas_21:73:29","150","1","304","LIED21CTRL/LLN0$Status","1","1","0"
"16718","318.856360711","ipcas_21:73:29","147","1","304","LIED21PROT/LLN0$Alarm","1","",""
"16719","318.856361800","ipcas_21:73:29","204","1","304","LIED21MEAS/LLN0$Measurement","206","207","202"
"16772","319.887115317","ipcas_21:73:29","150","1","305","LIED21CTRL/LLN0$Status","1","1","0"
"16773","319.887125040","ipcas_21:73:29","147","1","305","LIED21PROT/LLN0$Alarm","1","",""
"16774","319.887126316","ipcas_21:73:29","204","1","305","LIED21MEAS/LLN0$Measurement","202","203","202"
"16856","320.914008000","ipcas_21:73:29","150","1","306","LIED21CTRL/LLN0$Status","1","1","0"
"16857","320.914012019","ipcas_21:73:29","147","1","306","LIED21PROT/LLN0$Alarm","1","",""
"16858","320.914012575","ipcas_21:73:29","204","1","306","LIED21MEAS/LLN0$Measurement","203","206","206"
"16947","322.008281385","ipcas_21:73:29","150","1","307","LIED21CTRL/LLN0$Status","1","1","0"
"16948","322.008289819","ipcas_21:73:29","147","1","307","LIED21PROT/LLN0$Alarm","1","",""
"16949","322.008290561","ipcas_21:73:29","204","1","307","LIED21MEAS/LLN0$Measurement","202","206","206"
"17085","323.028392842","ipcas_21:73:29","150","1","308","LIED21CTRL/LLN0$Status","1","1","0"
"17086","323.028398248","ipcas_21:73:29","147","1","308","LIED21PROT/LLN0$Alarm","1","",""
"17087","323.028398971","ipcas_21:73:29","204","1","308","LIED21MEAS/LLN0$Measurement","202","207","206"
"17172","324.067934947","ipcas_21:73:29","150","1","309","LIED21CTRL/LLN0$Status","1","1","0"
"17173","324.067941646","ipcas_21:73:29","147","1","309","LIED21PROT/LLN0$Alarm","1","",""
"17174","324.067943236","ipcas_21:73:29","204","1","309","LIED21MEAS/LLN0$Measurement","211","208","207"
"17256","325.101773309","ipcas_21:73:29","150","1","310","LIED21CTRL/LLN0$Status","1","1","0"
"17257","325.101780091","ipcas_21:73:29","147","1","310","LIED21PROT/LLN0$Alarm","1","",""
"17258","325.101781381","ipcas_21:73:29","204","1","310","LIED21MEAS/LLN0$Measurement","209","206","206"
"17333","326.149973935","ipcas_21:73:29","150","1","311","LIED21CTRL/LLN0$Status","1","1","0"
"17334","326.149981252","ipcas_21:73:29","147","1","311","LIED21PROT/LLN0$Alarm","1","",""
"17335","326.149982371","ipcas_21:73:29","204","1","311","LIED21MEAS/LLN0$Measurement","205","201","206"
"17396","327.177695270","ipcas_21:73:29","150","1","312","LIED21CTRL/LLN0$Status","1","1","0"
"17397","327.177701554","ipcas_21:73:29","147","1","312","LIED21PROT/LLN0$Alarm","1","",""
"17398","327.177702894","ipcas_21:73:29","204","1","312","LIED21MEAS/LLN0$Measurement","203","206","207"
"17518","328.863760364","ipcas_21:73:29","150","1","313","LIED21CTRL/LLN0$Status","1","1","0"
"17519","328.863796560","ipcas_21:73:29","147","1","313","LIED21PROT/LLN0$Alarm","1","",""
"17520","328.863863648","ipcas_21:73:29","204","1","313","LIED21MEAS/LLN0$Measurement","203","210","206"
"17582","330.357115206","ipcas_21:73:29","150","1","314","LIED21CTRL/LLN0$Status","1","1","0"
"17583","330.357116666","ipcas_21:73:29","147","1","314","LIED21PROT/LLN0$Alarm","1","",""
"17584","330.357118169","ipcas_21:73:29","204","1","314","LIED21MEAS/LLN0$Measurement","207","209","202"
"17685","330.730012775","ipcas_21:73:29","150","1","315","LIED21CTRL/LLN0$Status","1","1","0"
"17686","330.730015004","ipcas_21:73:29","147","1","315","LIED21PROT/LLN0$Alarm","1","",""
"17687","330.730016544","ipcas_21:73:29","204","1","315","LIED21MEAS/LLN0$Measurement","206","210","206"
"17758","331.756545648","ipcas_21:73:29","150","1","316","LIED21CTRL/LLN0$Status","1","1","0"
"17759","331.756550198","ipcas_21:73:29","147","1","316","LIED21PROT/LLN0$Alarm","1","",""
"17760","331.756550767","ipcas_21:73:29","204","1","316","LIED21MEAS/LLN0$Measurement","206","209","206"
"17831","332.889167641","ipcas_21:73:29","150","1","317","LIED21CTRL/LLN0$Status","1","1","0"
"17832","332.889168320","ipcas_21:73:29","147","1","317","LIED21PROT/LLN0$Alarm","1","",""
"17833","332.889168997","ipcas_21:73:29","204","1","317","LIED21MEAS/LLN0$Measurement","208","206","204"
"17885","333.914691142","ipcas_21:73:29","150","1","318","LIED21CTRL/LLN0$Status","1","1","0"
"17886","333.914692324","ipcas_21:73:29","147","1","318","LIED21PROT/LLN0$Alarm","1","",""
"17887","333.914693972","ipcas_21:73:29","204","1","318","LIED21MEAS/LLN0$Measurement","202","206","206"
"17958","334.966649308","ipcas_21:73:29","150","1","319","LIED21CTRL/LLN0$Status","1","1","0"
"17959","334.966654120","ipcas_21:73:29","147","1","319","LIED21PROT/LLN0$Alarm","1","",""
"17960","334.966655856","ipcas_21:73:29","204","1","319","LIED21MEAS/LLN0$Measurement","208","206","203"
"18015","336.000677974","ipcas_21:73:29","150","1","320","LIED21CTRL/LLN0$Status","1","1","0"
"18016","336.000683559","ipcas_21:73:29","147","1","320","LIED21PROT/LLN0$Alarm","1","",""
"18017","336.000684197","ipcas_21:73:29","204","1","320","LIED21MEAS/LLN0$Measurement","206","203","208"
"18079","337.036721801","ipcas_21:73:29","150","1","321","LIED21CTRL/LLN0$Status","1","1","0"
"18080","337.036860900","ipcas_21:73:29","147","1","321","LIED21PROT/LLN0$Alarm","1","",""
"18081","337.037220192","ipcas_21:73:29","204","1","321","LIED21MEAS/LLN0$Measurement","206","202","206"
"18141","338.058543260","ipcas_21:73:29","150","1","322","LIED21CTRL/LLN0$Status","1","1","0"
"18142","338.058546922","ipcas_21:73:29","147","1","322","LIED21PROT/LLN0$Alarm","1","",""
"18143","338.058548213","ipcas_21:73:29","204","1","322","LIED21MEAS/LLN0$Measurement","208","202","206"
"18195","339.090461153","ipcas_21:73:29","150","1","323","LIED21CTRL/LLN0$Status","1","1","0"
"18196","339.090462164","ipcas_21:73:29","147","1","323","LIED21PROT/LLN0$Alarm","1","",""
"18197","339.090462816","ipcas_21:73:29","204","1","323","LIED21MEAS/LLN0$Measurement","211","206","206"
"18240","340.120035878","ipcas_21:73:29","150","1","324","LIED21CTRL/LLN0$Status","1","1","0"
"18241","340.120036365","ipcas_21:73:29","147","1","324","LIED21PROT/LLN0$Alarm","1","",""
"18242","340.120036865","ipcas_21:73:29","204","1","324","LIED21MEAS/LLN0$Measurement","206","207","206"
"18288","341.146971466","ipcas_21:73:29","150","1","325","LIED21CTRL/LLN0$Status","1","1","0"
"18289","341.146977143","ipcas_21:73:29","147","1","325","LIED21PROT/LLN0$Alarm","1","",""
"18290","341.146978165","ipcas_21:73:29","204","1","325","LIED21MEAS/LLN0$Measurement","204","206","206"
"18344","342.210717090","ipcas_21:73:29","150","1","326","LIED21CTRL/LLN0$Status","1","1","0"
"18345","342.210722063","ipcas_21:73:29","147","1","326","LIED21PROT/LLN0$Alarm","1","",""
"18346","342.210722783","ipcas_21:73:29","204","1","326","LIED21MEAS/LLN0$Measurement","205","206","206"
"18414","343.278893096","ipcas_21:73:29","150","1","327","LIED21CTRL/LLN0$Status","1","1","0"
"18415","343.278997953","ipcas_21:73:29","147","1","327","LIED21PROT/LLN0$Alarm","1","",""
"18416","343.279001505","ipcas_21:73:29","204","1","327","LIED21MEAS/LLN0$Measurement","206","206","203"
"18471","344.331303105","ipcas_21:73:29","150","1","328","LIED21CTRL/LLN0$Status","1","1","0"
"18472","344.331368753","ipcas_21:73:29","147","1","328","LIED21PROT/LLN0$Alarm","1","",""
"18473","344.331473806","ipcas_21:73:29","204","1","328","LIED21MEAS/LLN0$Measurement","204","207","206"
"18530","345.359153765","ipcas_21:73:29","150","1","329","LIED21CTRL/LLN0$Status","1","1","0"
"18531","345.359255281","ipcas_21:73:29","147","1","329","LIED21PROT/LLN0$Alarm","1","",""
"18532","345.359549567","ipcas_21:73:29","204","1","329","LIED21MEAS/LLN0$Measurement","208","201","206"
"18588","346.374955173","ipcas_21:73:29","150","1","330","LIED21CTRL/LLN0$Status","1","1","0"
"18589","346.374959918","ipcas_21:73:29","147","1","330","LIED21PROT/LLN0$Alarm","1","",""
"18590","346.374960612","ipcas_21:73:29","204","1","330","LIED21MEAS/LLN0$Measurement","206","206","209"
"18644","347.404137545","ipcas_21:73:29","150","1","331","LIED21CTRL/LLN0$Status","1","1","0"
"18645","347.404143361","ipcas_21:73:29","147","1","331","LIED21PROT/LLN0$Alarm","1","",""
"18646","347.404144092","ipcas_21:73:29","204","1","331","LIED21MEAS/LLN0$Measurement","206","209","209"
"18723","348.412766317","ipcas_21:73:29","150","1","332","LIED21CTRL/LLN0$Status","1","1","0"
"18724","348.412974785","ipcas_21:73:29","147","1","332","LIED21PROT/LLN0$Alarm","1","",""
"18725","348.413144017","ipcas_21:73:29","204","1","332","LIED21MEAS/LLN0$Measurement","209","206","206"
"18809","349.437343603","ipcas_21:73:29","150","1","333","LIED21CTRL/LLN0$Status","1","1","0"
"18810","349.437347689","ipcas_21:73:29","147","1","333","LIED21PROT/LLN0$Alarm","1","",""
"18811","349.437486891","ipcas_21:73:29","204","1","333","LIED21MEAS/LLN0$Measurement","211","202","206"
"18906","350.467706859","ipcas_21:73:29","150","1","334","LIED21CTRL/LLN0$Status","1","1","0"
"18907","350.467707909","ipcas_21:73:29","147","1","334","LIED21PROT/LLN0$Alarm","1","",""
"18908","350.467708261","ipcas_21:73:29","204","1","334","LIED21MEAS/LLN0$Measurement","203","204","203"
"18986","351.486268469","ipcas_21:73:29","150","1","335","LIED21CTRL/LLN0$Status","1","1","0"
"18987","351.486274727","ipcas_21:73:29","147","1","335","LIED21PROT/LLN0$Alarm","1","",""
"18988","351.486276247","ipcas_21:73:29","204","1","335","LIED21MEAS/LLN0$Measurement","205","206","202"
"19088","352.552178101","ipcas_21:73:29","150","1","336","LIED21CTRL/LLN0$Status","1","1","0"
"19089","352.552310983","ipcas_21:73:29","147","1","336","LIED21PROT/LLN0$Alarm","1","",""
"19090","352.552585042","ipcas_21:73:29","204","1","336","LIED21MEAS/LLN0$Measurement","203","206","203"
"19150","353.577504506","ipcas_21:73:29","150","1","337","LIED21CTRL/LLN0$Status","1","1","0"
"19151","353.577915559","ipcas_21:73:29","147","1","337","LIED21PROT/LLN0$Alarm","1","",""
"19152","353.578248657","ipcas_21:73:29","204","1","337","LIED21MEAS/LLN0$Measurement","210","205","206"
"19211","355.656474841","ipcas_21:73:29","150","1","338","LIED21CTRL/LLN0$Status","1","1","0"
"19212","355.656475286","ipcas_21:73:29","147","1","338","LIED21PROT/LLN0$Alarm","1","",""
"19213","355.656475754","ipcas_21:73:29","204","1","338","LIED21MEAS/LLN0$Measurement","206","206","206"
"19272","355.656742909","ipcas_21:73:29","150","1","339","LIED21CTRL/LLN0$Status","1","1","0"
"19273","355.656743505","ipcas_21:73:29","147","1","339","LIED21PROT/LLN0$Alarm","1","",""
"19274","355.656744008","ipcas_21:73:29","204","1","339","LIED21MEAS/LLN0$Measurement","206","201","206"
"19333","356.652750484","ipcas_21:73:29","150","1","340","LIED21CTRL/LLN0$Status","1","1","0"
"19334","356.652754552","ipcas_21:73:29","147","1","340","LIED21PROT/LLN0$Alarm","1","",""
"19335","356.652755494","ipcas_21:73:29","204","1","340","LIED21MEAS/LLN0$Measurement","205","207","206"
"19394","357.702268748","ipcas_21:73:29","150","1","341","LIED21CTRL/LLN0$Status","1","1","0"
"19395","357.703218674","ipcas_21:73:29","147","1","341","LIED21PROT/LLN0$Alarm","1","",""
"19396","357.703221628","ipcas_21:73:29","204","1","341","LIED21MEAS/LLN0$Measurement","206","206","206"
"19460","358.736001424","ipcas_21:73:29","150","1","342","LIED21CTRL/LLN0$Status","1","1","0"
"19461","358.736006321","ipcas_21:73:29","147","1","342","LIED21PROT/LLN0$Alarm","1","",""
"19462","358.736007322","ipcas_21:73:29","204","1","342","LIED21MEAS/LLN0$Measurement","206","205","206"
"19518","359.767626153","ipcas_21:73:29","150","1","343","LIED21CTRL/LLN0$Status","1","1","0"
"19519","359.767627168","ipcas_21:73:29","147","1","343","LIED21PROT/LLN0$Alarm","1","",""
"19520","359.767628354","ipcas_21:73:29","204","1","343","LIED21MEAS/LLN0$Measurement","209","206","206"
"19577","360.786941812","ipcas_21:73:29","150","1","344","LIED21CTRL/LLN0$Status","1","1","0"
"19578","360.788622258","ipcas_21:73:29","147","1","344","LIED21PROT/LLN0$Alarm","1","",""
"19579","360.788628552","ipcas_21:73:29","204","1","344","LIED21MEAS/LLN0$Measurement","207","209","204"
"19633","361.826876225","ipcas_21:73:29","150","1","345","LIED21CTRL/LLN0$Status","1","1","0"
"19634","361.827774553","ipcas_21:73:29","147","1","345","LIED21PROT/LLN0$Alarm","1","",""
"19635","361.827917621","ipcas_21:73:29","204","1","345","LIED21MEAS/LLN0$Measurement","209","209","211"
"19692","362.867953085","ipcas_21:73:29","150","1","346","LIED21CTRL/LLN0$Status","1","1","0"
"19693","362.868097548","ipcas_21:73:29","147","1","346","LIED21PROT/LLN0$Alarm","1","",""
"19694","362.868285862","ipcas_21:73:29","204","1","346","LIED21MEAS/LLN0$Measurement","205","206","206"
"19747","363.925038639","ipcas_21:73:29","150","1","347","LIED21CTRL/LLN0$Status","1","1","0"
"19748","363.925045865","ipcas_21:73:29","147","1","347","LIED21PROT/LLN0$Alarm","1","",""
"19749","363.925604468","ipcas_21:73:29","204","1","347","LIED21MEAS/LLN0$Measurement","206","206","206"
"19805","364.956504687","ipcas_21:73:29","150","1","348","LIED21CTRL/LLN0$Status","1","1","0"
"19806","364.956981805","ipcas_21:73:29","147","1","348","LIED21PROT/LLN0$Alarm","1","",""
"19807","364.956984274","ipcas_21:73:29","204","1","348","LIED21MEAS/LLN0$Measurement","208","210","208"
"19894","365.988868159","ipcas_21:73:29","150","1","349","LIED21CTRL/LLN0$Status","1","1","0"
"19895","365.989065050","ipcas_21:73:29","147","1","349","LIED21PROT/LLN0$Alarm","1","",""
"19896","365.989336590","ipcas_21:73:29","204","1","349","LIED21MEAS/LLN0$Measurement","211","206","203"
"19969","367.029541658","ipcas_21:73:29","150","1","350","LIED21CTRL/LLN0$Status","1","1","0"
"19970","367.029542540","ipcas_21:73:29","147","1","350","LIED21PROT/LLN0$Alarm","1","",""
"19971","367.029544137","ipcas_21:73:29","204","1","350","LIED21MEAS/LLN0$Measurement","206","206","206"
"20097","368.087707796","ipcas_21:73:29","150","1","351","LIED21CTRL/LLN0$Status","1","1","0"
"20098","368.087709080","ipcas_21:73:29","147","1","351","LIED21PROT/LLN0$Alarm","1","",""
"20099","368.087709499","ipcas_21:73:29","204","1","351","LIED21MEAS/LLN0$Measurement","206","207","206"
"20205","369.113484300","ipcas_21:73:29","150","1","352","LIED21CTRL/LLN0$Status","1","1","0"
"20206","369.113490558","ipcas_21:73:29","147","1","352","LIED21PROT/LLN0$Alarm","1","",""
"20207","369.113492012","ipcas_21:73:29","204","1","352","LIED21MEAS/LLN0$Measurement","206","207","201"
"20302","370.149449287","ipcas_21:73:29","150","1","353","LIED21CTRL/LLN0$Status","1","1","0"
"20303","370.151006339","ipcas_21:73:29","147","1","353","LIED21PROT/LLN0$Alarm","1","",""
"20304","370.151012560","ipcas_21:73:29","204","1","353","LIED21MEAS/LLN0$Measurement","210","202","210"
"20372","371.182223335","ipcas_21:73:29","150","1","354","LIED21CTRL/LLN0$Status","1","1","0"
"20373","371.183357843","ipcas_21:73:29","147","1","354","LIED21PROT/LLN0$Alarm","1","",""
"20374","371.183362187","ipcas_21:73:29","204","1","354","LIED21MEAS/LLN0$Measurement","202","201","210"
"20445","372.226726093","ipcas_21:73:29","150","1","355","LIED21CTRL/LLN0$Status","1","1","0"
"20446","372.226730766","ipcas_21:73:29","147","1","355","LIED21PROT/LLN0$Alarm","1","",""
"20447","372.226731907","ipcas_21:73:29","204","1","355","LIED21MEAS/LLN0$Measurement","205","206","204"
"20519","373.275384898","ipcas_21:73:29","150","1","356","LIED21CTRL/LLN0$Status","1","1","0"
"20520","373.275385609","ipcas_21:73:29","147","1","356","LIED21PROT/LLN0$Alarm","1","",""
"20521","373.275386055","ipcas_21:73:29","204","1","356","LIED21MEAS/LLN0$Measurement","210","205","211"
"20607","374.296139992","ipcas_21:73:29","150","1","357","LIED21CTRL/LLN0$Status","1","1","0"
"20608","374.296144071","ipcas_21:73:29","147","1","357","LIED21PROT/LLN0$Alarm","1","",""
"20609","374.296145072","ipcas_21:73:29","204","1","357","LIED21MEAS/LLN0$Measurement","208","207","206"
"20719","375.326397552","ipcas_21:73:29","150","1","358","LIED21CTRL/LLN0$Status","1","1","0"
"20720","375.326631211","ipcas_21:73:29","147","1","358","LIED21PROT/LLN0$Alarm","1","",""
"20721","375.327086831","ipcas_21:73:29","204","1","358","LIED21MEAS/LLN0$Measurement","203","209","206"
"20798","376.357132193","ipcas_21:73:29","150","1","359","LIED21CTRL/LLN0$Status","1","1","0"
"20799","376.357135874","ipcas_21:73:29","147","1","359","LIED21PROT/LLN0$Alarm","1","",""
"20800","376.357136519","ipcas_21:73:29","204","1","359","LIED21MEAS/LLN0$Measurement","206","206","204"
"20857","377.415051252","ipcas_21:73:29","150","1","360","LIED21CTRL/LLN0$Status","1","1","0"
"20858","377.415407108","ipcas_21:73:29","147","1","360","LIED21PROT/LLN0$Alarm","1","",""
"20859","377.415613867","ipcas_21:73:29","204","1","360","LIED21MEAS/LLN0$Measurement","210","206","205"
"20919","378.453475822","ipcas_21:73:29","150","1","361","LIED21CTRL/LLN0$Status","1","1","0"
"20920","378.453632787","ipcas_21:73:29","147","1","361","LIED21PROT/LLN0$Alarm","1","",""
"20921","378.453804204","ipcas_21:73:29","204","1","361","LIED21MEAS/LLN0$Measurement","211","210","206"
"20982","379.482960457","ipcas_21:73:29","150","1","362","LIED21CTRL/LLN0$Status","1","1","0"
"20983","379.483278276","ipcas_21:73:29","147","1","362","LIED21PROT/LLN0$Alarm","1","",""
