"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"14748","285.662127583","ipcas_21:73:33","150","1","272","LIED10CTRL/LLN0$Status","1","1","0"
"14749","285.662136494","ipcas_21:73:33","147","1","272","LIED10PROT/LLN0$Alarm","1","",""
"14750","285.662299472","ipcas_21:73:33","204","1","272","LIED10MEAS/LLN0$Measurement","208","206","203"
"14807","286.688220874","ipcas_21:73:33","150","1","273","LIED10CTRL/LLN0$Status","1","1","0"
"14808","286.688551173","ipcas_21:73:33","147","1","273","LIED10PROT/LLN0$Alarm","1","",""
"14809","286.689076689","ipcas_21:73:33","204","1","273","LIED10MEAS/LLN0$Measurement","208","206","202"
"14869","287.737268167","ipcas_21:73:33","150","1","274","LIED10CTRL/LLN0$Status","1","1","0"
"14870","287.737634468","ipcas_21:73:33","147","1","274","LIED10PROT/LLN0$Alarm","1","",""
"14871","287.738564698","ipcas_21:73:33","204","1","274","LIED10MEAS/LLN0$Measurement","203","210","206"
"14926","288.761078732","ipcas_21:73:33","150","1","275","LIED10CTRL/LLN0$Status","1","1","0"
"14927","288.761656165","ipcas_21:73:33","147","1","275","LIED10PROT/LLN0$Alarm","1","",""
"14928","288.761804986","ipcas_21:73:33","204","1","275","LIED10MEAS/LLN0$Measurement","206","206","208"
"14981","289.806501833","ipcas_21:73:33","150","1","276","LIED10CTRL/LLN0$Status","1","1","0"
"14982","289.807270043","ipcas_21:73:33","147","1","276","LIED10PROT/LLN0$Alarm","1","",""
"14983","289.807633916","ipcas_21:73:33","204","1","276","LIED10MEAS/LLN0$Measurement","206","206","206"
"15036","290.856880875","ipcas_21:73:33","150","1","277","LIED10CTRL/LLN0$Status","1","1","0"
"15037","290.856890670","ipcas_21:73:33","147","1","277","LIED10PROT/LLN0$Alarm","1","",""
"15038","290.856891588","ipcas_21:73:33","204","1","277","LIED10MEAS/LLN0$Measurement","206","205","209"
"15093","291.878492704","ipcas_21:73:33","150","1","278","LIED10CTRL/LLN0$Status","1","1","0"
"15094","291.878506248","ipcas_21:73:33","147","1","278","LIED10PROT/LLN0$Alarm","1","",""
"15095","291.878508159","ipcas_21:73:33","204","1","278","LIED10MEAS/LLN0$Measurement","201","206","207"
"15150","292.899984162","ipcas_21:73:33","150","1","279","LIED10CTRL/LLN0$Status","1","1","0"
"15151","292.899995959","ipcas_21:73:33","147","1","279","LIED10PROT/LLN0$Alarm","1","",""
"15152","292.899996987","ipcas_21:73:33","204","1","279","LIED10MEAS/LLN0$Measurement","206","206","206"
"15206","293.944638038","ipcas_21:73:33","150","1","280","LIED10CTRL/LLN0$Status","1","1","0"
"15207","293.944848672","ipcas_21:73:33","147","1","280","LIED10PROT/LLN0$Alarm","1","",""
"15208","293.945221213","ipcas_21:73:33","204","1","280","LIED10MEAS/LLN0$Measurement","207","204","206"
"15262","294.997981205","ipcas_21:73:33","150","1","281","LIED10CTRL/LLN0$Status","1","1","0"
"15263","294.997994453","ipcas_21:73:33","147","1","281","LIED10PROT/LLN0$Alarm","1","",""
"15264","294.997996207","ipcas_21:73:33","204","1","281","LIED10MEAS/LLN0$Measurement","206","206","206"
"15316","296.023123033","ipcas_21:73:33","150","1","282","LIED10CTRL/LLN0$Status","1","1","0"
"15317","296.024048828","ipcas_21:73:33","147","1","282","LIED10PROT/LLN0$Alarm","1","",""
"15318","296.024665743","ipcas_21:73:33","204","1","282","LIED10MEAS/LLN0$Measurement","208","205","205"
"15372","297.065723781","ipcas_21:73:33","150","1","283","LIED10CTRL/LLN0$Status","1","1","0"
"15373","297.066254987","ipcas_21:73:33","147","1","283","LIED10PROT/LLN0$Alarm","1","",""
"15374","297.066993022","ipcas_21:73:33","204","1","283","LIED10MEAS/LLN0$Measurement","206","211","204"
"15427","298.116746480","ipcas_21:73:33","150","1","284","LIED10CTRL/LLN0$Status","1","1","0"
"15428","298.117690596","ipcas_21:73:33","147","1","284","LIED10PROT/LLN0$Alarm","1","",""
"15429","298.117701064","ipcas_21:73:33","204","1","284","LIED10MEAS/LLN0$Measurement","206","206","206"
"15481","299.188732138","ipcas_21:73:33","150","1","285","LIED10CTRL/LLN0$Status","1","1","0"
"15482","299.189800262","ipcas_21:73:33","147","1","285","LIED10PROT/LLN0$Alarm","1","",""
"15483","299.189805871","ipcas_21:73:33","204","1","285","LIED10MEAS/LLN0$Measurement","206","208","203"
"15536","300.232408831","ipcas_21:73:33","150","1","286","LIED10CTRL/LLN0$Status","1","1","0"
"15537","300.233452688","ipcas_21:73:33","147","1","286","LIED10PROT/LLN0$Alarm","1","",""
"15538","300.233799040","ipcas_21:73:33","204","1","286","LIED10MEAS/LLN0$Measurement","210","207","210"
"15593","301.270148769","ipcas_21:73:33","150","1","287","LIED10CTRL/LLN0$Status","1","1","0"
"15594","301.270156280","ipcas_21:73:33","147","1","287","LIED10PROT/LLN0$Alarm","1","",""
"15595","301.270615144","ipcas_21:73:33","204","1","287","LIED10MEAS/LLN0$Measurement","210","206","206"
"15649","302.311270555","ipcas_21:73:33","150","1","288","LIED10CTRL/LLN0$Status","1","1","0"
"15650","302.311282590","ipcas_21:73:33","147","1","288","LIED10PROT/LLN0$Alarm","1","",""
"15651","302.311283712","ipcas_21:73:33","204","1","288","LIED10MEAS/LLN0$Measurement","204","206","201"
"15726","303.347673841","ipcas_21:73:33","150","1","289","LIED10CTRL/LLN0$Status","1","1","0"
"15727","303.348556542","ipcas_21:73:33","147","1","289","LIED10PROT/LLN0$Alarm","1","",""
"15728","303.349375256","ipcas_21:73:33","204","1","289","LIED10MEAS/LLN0$Measurement","202","203","202"
"15807","304.387321477","ipcas_21:73:33","150","1","290","LIED10CTRL/LLN0$Status","1","1","0"
"15808","304.387334163","ipcas_21:73:33","147","1","290","LIED10PROT/LLN0$Alarm","1","",""
"15809","304.387995565","ipcas_21:73:33","204","1","290","LIED10MEAS/LLN0$Measurement","209","205","201"
"15886","305.437883615","ipcas_21:73:33","150","1","291","LIED10CTRL/LLN0$Status","1","1","0"
"15887","305.437897066","ipcas_21:73:33","147","1","291","LIED10PROT/LLN0$Alarm","1","",""
"15888","305.438355809","ipcas_21:73:33","204","1","291","LIED10MEAS/LLN0$Measurement","206","204","202"
"15971","306.481139690","ipcas_21:73:33","150","1","292","LIED10CTRL/LLN0$Status","1","1","0"
"15972","306.481151617","ipcas_21:73:33","147","1","292","LIED10PROT/LLN0$Alarm","1","",""
"15973","306.481152973","ipcas_21:73:33","204","1","292","LIED10MEAS/LLN0$Measurement","204","210","206"
"16054","307.513064464","ipcas_21:73:33","150","1","293","LIED10CTRL/LLN0$Status","1","1","0"
"16055","307.513079305","ipcas_21:73:33","147","1","293","LIED10PROT/LLN0$Alarm","1","",""
"16056","307.513351233","ipcas_21:73:33","204","1","293","LIED10MEAS/LLN0$Measurement","208","206","202"
"16112","308.558603070","ipcas_21:73:33","150","1","294","LIED10CTRL/LLN0$Status","1","1","0"
"16113","308.558615703","ipcas_21:73:33","147","1","294","LIED10PROT/LLN0$Alarm","1","",""
"16114","308.558617006","ipcas_21:73:33","204","1","294","LIED10MEAS/LLN0$Measurement","206","206","207"
"16172","309.581726865","ipcas_21:73:33","150","1","295","LIED10CTRL/LLN0$Status","1","1","0"
"16173","309.581733577","ipcas_21:73:33","147","1","295","LIED10PROT/LLN0$Alarm","1","",""
"16174","309.581734092","ipcas_21:73:33","204","1","295","LIED10MEAS/LLN0$Measurement","206","206","206"
"16236","310.608268669","ipcas_21:73:33","150","1","296","LIED10CTRL/LLN0$Status","1","1","0"
"16237","310.608278992","ipcas_21:73:33","147","1","296","LIED10PROT/LLN0$Alarm","1","",""
"16238","310.608280773","ipcas_21:73:33","204","1","296","LIED10MEAS/LLN0$Measurement","206","201","202"
"16299","311.645706259","ipcas_21:73:33","150","1","297","LIED10CTRL/LLN0$Status","1","1","0"
"16300","311.645719516","ipcas_21:73:33","147","1","297","LIED10PROT/LLN0$Alarm","1","",""
"16301","311.645720842","ipcas_21:73:33","204","1","297","LIED10MEAS/LLN0$Measurement","206","203","208"
"16362","312.685264307","ipcas_21:73:33","150","1","298","LIED10CTRL/LLN0$Status","1","1","0"
"16363","312.685272151","ipcas_21:73:33","147","1","298","LIED10PROT/LLN0$Alarm","1","",""
"16364","312.685273005","ipcas_21:73:33","204","1","298","LIED10MEAS/LLN0$Measurement","205","204","206"
"16424","313.720817672","ipcas_21:73:33","150","1","299","LIED10CTRL/LLN0$Status","1","1","0"
"16425","313.720826910","ipcas_21:73:33","147","1","299","LIED10PROT/LLN0$Alarm","1","",""
"16426","313.720827406","ipcas_21:73:33","204","1","299","LIED10MEAS/LLN0$Measurement","206","203","202"
"16480","314.724966774","ipcas_21:73:33","150","1","300","LIED10CTRL/LLN0$Status","1","1","0"
"16481","314.724979577","ipcas_21:73:33","147","1","300","LIED10PROT/LLN0$Alarm","1","",""
"16482","314.725353352","ipcas_21:73:33","204","1","300","LIED10MEAS/LLN0$Measurement","205","211","209"
"16540","315.760312712","ipcas_21:73:33","150","1","301","LIED10CTRL/LLN0$Status","1","1","0"
"16541","315.760321873","ipcas_21:73:33","147","1","301","LIED10PROT/LLN0$Alarm","1","",""
"16542","315.760323259","ipcas_21:73:33","204","1","301","LIED10MEAS/LLN0$Measurement","211","208","209"
"16595","316.781565977","ipcas_21:73:33","150","1","302","LIED10CTRL/LLN0$Status","1","1","0"
"16596","316.781819332","ipcas_21:73:33","147","1","302","LIED10PROT/LLN0$Alarm","1","",""
"16597","316.781825139","ipcas_21:73:33","204","1","302","LIED10MEAS/LLN0$Measurement","206","209","207"
"16650","317.822654857","ipcas_21:73:33","150","1","303","LIED10CTRL/LLN0$Status","1","1","0"
"16651","317.822666414","ipcas_21:73:33","147","1","303","LIED10PROT/LLN0$Alarm","1","",""
"16652","317.822667526","ipcas_21:73:33","204","1","303","LIED10MEAS/LLN0$Measurement","210","205","206"
"16705","318.849676996","ipcas_21:73:33","150","1","304","LIED10CTRL/LLN0$Status","1","1","0"
"16706","318.849688906","ipcas_21:73:33","147","1","304","LIED10PROT/LLN0$Alarm","1","",""
"16707","318.850924517","ipcas_21:73:33","204","1","304","LIED10MEAS/LLN0$Measurement","206","207","202"
"16760","319.869497598","ipcas_21:73:33","150","1","305","LIED10CTRL/LLN0$Status","1","1","0"
"16761","319.869509723","ipcas_21:73:33","147","1","305","LIED10PROT/LLN0$Alarm","1","",""
"16762","319.869511200","ipcas_21:73:33","204","1","305","LIED10MEAS/LLN0$Measurement","202","203","202"
"16844","320.907712976","ipcas_21:73:33","150","1","306","LIED10CTRL/LLN0$Status","1","1","0"
"16845","320.907722185","ipcas_21:73:33","147","1","306","LIED10PROT/LLN0$Alarm","1","",""
"16846","320.907722651","ipcas_21:73:33","204","1","306","LIED10MEAS/LLN0$Measurement","203","206","206"
"16935","321.973097261","ipcas_21:73:33","150","1","307","LIED10CTRL/LLN0$Status","1","1","0"
"16936","321.973107317","ipcas_21:73:33","147","1","307","LIED10PROT/LLN0$Alarm","1","",""
"16937","321.973108764","ipcas_21:73:33","204","1","307","LIED10MEAS/LLN0$Measurement","202","206","206"
"17073","323.011797439","ipcas_21:73:33","150","1","308","LIED10CTRL/LLN0$Status","1","1","0"
"17074","323.011805988","ipcas_21:73:33","147","1","308","LIED10PROT/LLN0$Alarm","1","",""
"17075","323.011807121","ipcas_21:73:33","204","1","308","LIED10MEAS/LLN0$Measurement","202","207","206"
"17150","324.043618346","ipcas_21:73:33","150","1","309","LIED10CTRL/LLN0$Status","1","1","0"
"17151","324.043648305","ipcas_21:73:33","147","1","309","LIED10PROT/LLN0$Alarm","1","",""
"17152","324.043650053","ipcas_21:73:33","204","1","309","LIED10MEAS/LLN0$Measurement","211","208","207"
"17244","325.085791463","ipcas_21:73:33","150","1","310","LIED10CTRL/LLN0$Status","1","1","0"
"17245","325.085998260","ipcas_21:73:33","147","1","310","LIED10PROT/LLN0$Alarm","1","",""
"17246","325.086004946","ipcas_21:73:33","204","1","310","LIED10MEAS/LLN0$Measurement","209","206","206"
"17312","326.126241591","ipcas_21:73:33","150","1","311","LIED10CTRL/LLN0$Status","1","1","0"
"17313","326.126253392","ipcas_21:73:33","147","1","311","LIED10PROT/LLN0$Alarm","1","",""
"17314","326.126254868","ipcas_21:73:33","204","1","311","LIED10MEAS/LLN0$Measurement","205","201","206"
"17384","327.162630306","ipcas_21:73:33","150","1","312","LIED10CTRL/LLN0$Status","1","1","0"
"17385","327.162928173","ipcas_21:73:33","147","1","312","LIED10PROT/LLN0$Alarm","1","",""
"17386","327.162934194","ipcas_21:73:33","204","1","312","LIED10MEAS/LLN0$Measurement","203","206","207"
"17506","328.863068508","ipcas_21:73:33","150","1","313","LIED10CTRL/LLN0$Status","1","1","0"
"17507","328.863170171","ipcas_21:73:33","147","1","313","LIED10PROT/LLN0$Alarm","1","",""
"17508","328.863206438","ipcas_21:73:33","204","1","313","LIED10MEAS/LLN0$Measurement","203","210","206"
"17570","330.356614695","ipcas_21:73:33","150","1","314","LIED10CTRL/LLN0$Status","1","1","0"
"17571","330.356616540","ipcas_21:73:33","147","1","314","LIED10PROT/LLN0$Alarm","1","",""
"17572","330.356618067","ipcas_21:73:33","204","1","314","LIED10MEAS/LLN0$Measurement","207","209","202"
"17673","330.719000130","ipcas_21:73:33","150","1","315","LIED10CTRL/LLN0$Status","1","1","0"
"17674","330.719014192","ipcas_21:73:33","147","1","315","LIED10PROT/LLN0$Alarm","1","",""
"17675","330.719641560","ipcas_21:73:33","204","1","315","LIED10MEAS/LLN0$Measurement","206","210","206"
"17746","331.739826508","ipcas_21:73:33","150","1","316","LIED10CTRL/LLN0$Status","1","1","0"
"17747","331.742253055","ipcas_21:73:33","147","1","316","LIED10PROT/LLN0$Alarm","1","",""
"17748","331.742261186","ipcas_21:73:33","204","1","316","LIED10MEAS/LLN0$Measurement","206","209","206"
"17812","332.855232884","ipcas_21:73:33","150","1","317","LIED10CTRL/LLN0$Status","1","1","0"
"17813","332.855238911","ipcas_21:73:33","147","1","317","LIED10PROT/LLN0$Alarm","1","",""
"17814","332.855240023","ipcas_21:73:33","204","1","317","LIED10MEAS/LLN0$Measurement","208","206","204"
"17870","333.882320461","ipcas_21:73:33","150","1","318","LIED10CTRL/LLN0$Status","1","1","0"
"17871","333.882329464","ipcas_21:73:33","147","1","318","LIED10PROT/LLN0$Alarm","1","",""
"17872","333.882331379","ipcas_21:73:33","204","1","318","LIED10MEAS/LLN0$Measurement","202","206","206"
"17946","334.950490043","ipcas_21:73:33","150","1","319","LIED10CTRL/LLN0$Status","1","1","0"
"17947","334.950496842","ipcas_21:73:33","147","1","319","LIED10PROT/LLN0$Alarm","1","",""
"17948","334.950497856","ipcas_21:73:33","204","1","319","LIED10MEAS/LLN0$Measurement","208","206","203"
"18002","335.993649361","ipcas_21:73:33","150","1","320","LIED10CTRL/LLN0$Status","1","1","0"
"18003","335.993649942","ipcas_21:73:33","147","1","320","LIED10PROT/LLN0$Alarm","1","",""
"18004","335.993650603","ipcas_21:73:33","204","1","320","LIED10MEAS/LLN0$Measurement","206","203","208"
"18067","337.021901241","ipcas_21:73:33","150","1","321","LIED10CTRL/LLN0$Status","1","1","0"
"18068","337.021907999","ipcas_21:73:33","147","1","321","LIED10PROT/LLN0$Alarm","1","",""
"18069","337.021909296","ipcas_21:73:33","204","1","321","LIED10MEAS/LLN0$Measurement","206","202","206"
"18129","338.047699347","ipcas_21:73:33","150","1","322","LIED10CTRL/LLN0$Status","1","1","0"
"18130","338.047707124","ipcas_21:73:33","147","1","322","LIED10PROT/LLN0$Alarm","1","",""
"18131","338.047708310","ipcas_21:73:33","204","1","322","LIED10MEAS/LLN0$Measurement","208","202","206"
"18172","339.090446274","ipcas_21:73:33","150","1","323","LIED10CTRL/LLN0$Status","1","1","0"
"18173","339.090447353","ipcas_21:73:33","147","1","323","LIED10PROT/LLN0$Alarm","1","",""
"18174","339.090448161","ipcas_21:73:33","204","1","323","LIED10MEAS/LLN0$Measurement","211","206","206"
"18222","340.120009028","ipcas_21:73:33","150","1","324","LIED10CTRL/LLN0$Status","1","1","0"
"18223","340.120018841","ipcas_21:73:33","147","1","324","LIED10PROT/LLN0$Alarm","1","",""
"18224","340.120019700","ipcas_21:73:33","204","1","324","LIED10MEAS/LLN0$Measurement","206","207","206"
"18273","341.132161136","ipcas_21:73:33","150","1","325","LIED10CTRL/LLN0$Status","1","1","0"
"18274","341.132168433","ipcas_21:73:33","147","1","325","LIED10PROT/LLN0$Alarm","1","",""
"18275","341.132169605","ipcas_21:73:33","204","1","325","LIED10MEAS/LLN0$Measurement","204","206","206"
"18326","342.169647929","ipcas_21:73:33","150","1","326","LIED10CTRL/LLN0$Status","1","1","0"
"18327","342.170460822","ipcas_21:73:33","147","1","326","LIED10PROT/LLN0$Alarm","1","",""
"18328","342.170995253","ipcas_21:73:33","204","1","326","LIED10MEAS/LLN0$Measurement","205","206","206"
"18379","343.248372364","ipcas_21:73:33","150","1","327","LIED10CTRL/LLN0$Status","1","1","0"
"18380","343.248382424","ipcas_21:73:33","147","1","327","LIED10PROT/LLN0$Alarm","1","",""
"18381","343.248384054","ipcas_21:73:33","204","1","327","LIED10MEAS/LLN0$Measurement","206","206","203"
"18450","344.322552172","ipcas_21:73:33","150","1","328","LIED10CTRL/LLN0$Status","1","1","0"
"18451","344.322558496","ipcas_21:73:33","147","1","328","LIED10PROT/LLN0$Alarm","1","",""
"18452","344.322559473","ipcas_21:73:33","204","1","328","LIED10MEAS/LLN0$Measurement","204","207","206"
"18513","345.353251041","ipcas_21:73:33","150","1","329","LIED10CTRL/LLN0$Status","1","1","0"
"18514","345.353260912","ipcas_21:73:33","147","1","329","LIED10PROT/LLN0$Alarm","1","",""
"18515","345.353262056","ipcas_21:73:33","204","1","329","LIED10MEAS/LLN0$Measurement","208","201","206"
"18576","346.369310320","ipcas_21:73:33","150","1","330","LIED10CTRL/LLN0$Status","1","1","0"
"18577","346.369314948","ipcas_21:73:33","147","1","330","LIED10PROT/LLN0$Alarm","1","",""
"18578","346.369315669","ipcas_21:73:33","204","1","330","LIED10MEAS/LLN0$Measurement","206","206","209"
"18624","347.389559156","ipcas_21:73:33","150","1","331","LIED10CTRL/LLN0$Status","1","1","0"
"18625","347.389559697","ipcas_21:73:33","147","1","331","LIED10PROT/LLN0$Alarm","1","",""
"18627","347.389560765","ipcas_21:73:33","204","1","331","LIED10MEAS/LLN0$Measurement","206","209","209"
"18711","348.405068168","ipcas_21:73:33","150","1","332","LIED10CTRL/LLN0$Status","1","1","0"
"18712","348.405078141","ipcas_21:73:33","147","1","332","LIED10PROT/LLN0$Alarm","1","",""
"18713","348.405079057","ipcas_21:73:33","204","1","332","LIED10MEAS/LLN0$Measurement","209","206","206"
"18797","349.430836877","ipcas_21:73:33","150","1","333","LIED10CTRL/LLN0$Status","1","1","0"
"18798","349.430840919","ipcas_21:73:33","147","1","333","LIED10PROT/LLN0$Alarm","1","",""
"18799","349.430841824","ipcas_21:73:33","204","1","333","LIED10MEAS/LLN0$Measurement","211","202","206"
"18892","350.465430648","ipcas_21:73:33","150","1","334","LIED10CTRL/LLN0$Status","1","1","0"
"18895","350.465432571","ipcas_21:73:33","147","1","334","LIED10PROT/LLN0$Alarm","1","",""
"18896","350.465433792","ipcas_21:73:33","204","1","334","LIED10MEAS/LLN0$Measurement","203","204","203"
"18971","351.472993198","ipcas_21:73:33","150","1","335","LIED10CTRL/LLN0$Status","1","1","0"
"18972","351.473033711","ipcas_21:73:33","147","1","335","LIED10PROT/LLN0$Alarm","1","",""
"18973","351.473035946","ipcas_21:73:33","204","1","335","LIED10MEAS/LLN0$Measurement","205","206","202"
"19076","352.532979133","ipcas_21:73:33","150","1","336","LIED10CTRL/LLN0$Status","1","1","0"
"19077","352.532989938","ipcas_21:73:33","147","1","336","LIED10PROT/LLN0$Alarm","1","",""
"19078","352.532991936","ipcas_21:73:33","204","1","336","LIED10MEAS/LLN0$Measurement","203","206","203"
"19138","353.566757026","ipcas_21:73:33","150","1","337","LIED10CTRL/LLN0$Status","1","1","0"
"19139","353.566767260","ipcas_21:73:33","147","1","337","LIED10PROT/LLN0$Alarm","1","",""
"19140","353.566767874","ipcas_21:73:33","204","1","337","LIED10MEAS/LLN0$Measurement","210","205","206"
"19199","355.656467286","ipcas_21:73:33","150","1","338","LIED10CTRL/LLN0$Status","1","1","0"
"19200","355.656468065","ipcas_21:73:33","147","1","338","LIED10PROT/LLN0$Alarm","1","",""
"19201","355.656468595","ipcas_21:73:33","204","1","338","LIED10MEAS/LLN0$Measurement","206","206","206"
"19260","355.656734582","ipcas_21:73:33","150","1","339","LIED10CTRL/LLN0$Status","1","1","0"
"19261","355.656735104","ipcas_21:73:33","147","1","339","LIED10PROT/LLN0$Alarm","1","",""
"19262","355.656735597","ipcas_21:73:33","204","1","339","LIED10MEAS/LLN0$Measurement","206","201","206"
"19321","356.645841225","ipcas_21:73:33","150","1","340","LIED10CTRL/LLN0$Status","1","1","0"
"19322","356.645850411","ipcas_21:73:33","147","1","340","LIED10PROT/LLN0$Alarm","1","",""
"19323","356.645856957","ipcas_21:73:33","204","1","340","LIED10MEAS/LLN0$Measurement","205","207","206"
"19382","357.690656241","ipcas_21:73:33","150","1","341","LIED10CTRL/LLN0$Status","1","1","0"
"19383","357.690666906","ipcas_21:73:33","147","1","341","LIED10PROT/LLN0$Alarm","1","",""
"19384","357.690668750","ipcas_21:73:33","204","1","341","LIED10MEAS/LLN0$Measurement","206","206","206"
"19448","358.720612159","ipcas_21:73:33","150","1","342","LIED10CTRL/LLN0$Status","1","1","0"
"19449","358.721822455","ipcas_21:73:33","147","1","342","LIED10PROT/LLN0$Alarm","1","",""
"19450","358.721831315","ipcas_21:73:33","204","1","342","LIED10MEAS/LLN0$Measurement","206","205","206"
"19506","359.749414521","ipcas_21:73:33","150","1","343","LIED10CTRL/LLN0$Status","1","1","0"
"19507","359.749427731","ipcas_21:73:33","147","1","343","LIED10PROT/LLN0$Alarm","1","",""
"19508","359.749428894","ipcas_21:73:33","204","1","343","LIED10MEAS/LLN0$Measurement","209","206","206"
"19565","360.769158687","ipcas_21:73:33","150","1","344","LIED10CTRL/LLN0$Status","1","1","0"
"19566","360.770957013","ipcas_21:73:33","147","1","344","LIED10PROT/LLN0$Alarm","1","",""
"19567","360.770964303","ipcas_21:73:33","204","1","344","LIED10MEAS/LLN0$Measurement","207","209","204"
"19621","361.810051023","ipcas_21:73:33","150","1","345","LIED10CTRL/LLN0$Status","1","1","0"
"19622","361.810747653","ipcas_21:73:33","147","1","345","LIED10PROT/LLN0$Alarm","1","",""
"19623","361.811046135","ipcas_21:73:33","204","1","345","LIED10MEAS/LLN0$Measurement","209","209","211"
"19678","362.852332293","ipcas_21:73:33","150","1","346","LIED10CTRL/LLN0$Status","1","1","0"
"19679","362.852565021","ipcas_21:73:33","147","1","346","LIED10PROT/LLN0$Alarm","1","",""
"19680","362.852951953","ipcas_21:73:33","204","1","346","LIED10MEAS/LLN0$Measurement","205","206","206"
"19735","363.904324618","ipcas_21:73:33","150","1","347","LIED10CTRL/LLN0$Status","1","1","0"
"19736","363.905565258","ipcas_21:73:33","147","1","347","LIED10PROT/LLN0$Alarm","1","",""
"19737","363.905573447","ipcas_21:73:33","204","1","347","LIED10MEAS/LLN0$Measurement","206","206","206"
"19793","364.951521225","ipcas_21:73:33","150","1","348","LIED10CTRL/LLN0$Status","1","1","0"
"19794","364.951531009","ipcas_21:73:33","147","1","348","LIED10PROT/LLN0$Alarm","1","",""
"19795","364.951531649","ipcas_21:73:33","204","1","348","LIED10MEAS/LLN0$Measurement","208","210","208"
"19882","365.969220337","ipcas_21:73:33","150","1","349","LIED10CTRL/LLN0$Status","1","1","0"
"19883","365.969479665","ipcas_21:73:33","147","1","349","LIED10PROT/LLN0$Alarm","1","",""
"19884","365.969815662","ipcas_21:73:33","204","1","349","LIED10MEAS/LLN0$Measurement","211","206","203"
"19957","367.006372883","ipcas_21:73:33","150","1","350","LIED10CTRL/LLN0$Status","1","1","0"
"19958","367.006384095","ipcas_21:73:33","147","1","350","LIED10PROT/LLN0$Alarm","1","",""
"19959","367.006385682","ipcas_21:73:33","204","1","350","LIED10MEAS/LLN0$Measurement","206","206","206"
"20083","368.045321947","ipcas_21:73:33","150","1","351","LIED10CTRL/LLN0$Status","1","1","0"
"20084","368.045331159","ipcas_21:73:33","147","1","351","LIED10PROT/LLN0$Alarm","1","",""
"20085","368.045332775","ipcas_21:73:33","204","1","351","LIED10MEAS/LLN0$Measurement","206","207","206"
"20193","369.098750120","ipcas_21:73:33","150","1","352","LIED10CTRL/LLN0$Status","1","1","0"
"20194","369.099310250","ipcas_21:73:33","147","1","352","LIED10PROT/LLN0$Alarm","1","",""
"20195","369.099315622","ipcas_21:73:33","204","1","352","LIED10MEAS/LLN0$Measurement","206","207","201"
"20289","370.134045785","ipcas_21:73:33","150","1","353","LIED10CTRL/LLN0$Status","1","1","0"
"20290","370.136125869","ipcas_21:73:33","147","1","353","LIED10PROT/LLN0$Alarm","1","",""
"20291","370.136133202","ipcas_21:73:33","204","1","353","LIED10MEAS/LLN0$Measurement","210","202","210"
"20359","371.167293391","ipcas_21:73:33","150","1","354","LIED10CTRL/LLN0$Status","1","1","0"
"20360","371.167870032","ipcas_21:73:33","147","1","354","LIED10PROT/LLN0$Alarm","1","",""
"20361","371.167875444","ipcas_21:73:33","204","1","354","LIED10MEAS/LLN0$Measurement","202","201","210"
"20433","372.205029430","ipcas_21:73:33","150","1","355","LIED10CTRL/LLN0$Status","1","1","0"
"20434","372.205037284","ipcas_21:73:33","147","1","355","LIED10PROT/LLN0$Alarm","1","",""
"20435","372.205920319","ipcas_21:73:33","204","1","355","LIED10MEAS/LLN0$Measurement","205","206","204"
"20507","373.242596087","ipcas_21:73:33","150","1","356","LIED10CTRL/LLN0$Status","1","1","0"
"20508","373.242822406","ipcas_21:73:33","147","1","356","LIED10PROT/LLN0$Alarm","1","",""
"20509","373.243473110","ipcas_21:73:33","204","1","356","LIED10MEAS/LLN0$Measurement","210","205","211"
"20595","374.282764519","ipcas_21:73:33","150","1","357","LIED10CTRL/LLN0$Status","1","1","0"
"20596","374.282774211","ipcas_21:73:33","147","1","357","LIED10PROT/LLN0$Alarm","1","",""
"20597","374.282776126","ipcas_21:73:33","204","1","357","LIED10MEAS/LLN0$Measurement","208","207","206"
"20706","375.309362337","ipcas_21:73:33","150","1","358","LIED10CTRL/LLN0$Status","1","1","0"
"20707","375.309893871","ipcas_21:73:33","147","1","358","LIED10PROT/LLN0$Alarm","1","",""
"20709","375.310797893","ipcas_21:73:33","204","1","358","LIED10MEAS/LLN0$Measurement","203","209","206"
"20786","376.349088151","ipcas_21:73:33","150","1","359","LIED10CTRL/LLN0$Status","1","1","0"
"20787","376.349100186","ipcas_21:73:33","147","1","359","LIED10PROT/LLN0$Alarm","1","",""
"20788","376.349769967","ipcas_21:73:33","204","1","359","LIED10MEAS/LLN0$Measurement","206","206","204"
"20845","377.395165979","ipcas_21:73:33","150","1","360","LIED10CTRL/LLN0$Status","1","1","0"
"20846","377.395661818","ipcas_21:73:33","147","1","360","LIED10PROT/LLN0$Alarm","1","",""
"20847","377.396191785","ipcas_21:73:33","204","1","360","LIED10MEAS/LLN0$Measurement","210","206","205"
"20907","378.427637525","ipcas_21:73:33","150","1","361","LIED10CTRL/LLN0$Status","1","1","0"
"20908","378.427647525","ipcas_21:73:33","147","1","361","LIED10PROT/LLN0$Alarm","1","",""
"20909","378.427648455","ipcas_21:73:33","204","1","361","LIED10MEAS/LLN0$Measurement","211","210","206"
"20970","379.467894250","ipcas_21:73:33","150","1","362","LIED10CTRL/LLN0$Status","1","1","0"
"20971","379.467906501","ipcas_21:73:33","147","1","362","LIED10PROT/LLN0$Alarm","1","",""
