"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"14751","285.664949420","ipcas_21:73:32","150","1","272","LIED11CTRL/LLN0$Status","1","1","0"
"14752","285.664953759","ipcas_21:73:32","147","1","272","LIED11PROT/LLN0$Alarm","1","",""
"14753","285.664954534","ipcas_21:73:32","204","1","272","LIED11MEAS/LLN0$Measurement","208","206","203"
"14810","286.692930595","ipcas_21:73:32","150","1","273","LIED11CTRL/LLN0$Status","1","1","0"
"14811","286.693121932","ipcas_21:73:32","147","1","273","LIED11PROT/LLN0$Alarm","1","",""
"14812","286.693483439","ipcas_21:73:32","204","1","273","LIED11MEAS/LLN0$Measurement","208","206","202"
"14872","287.763823382","ipcas_21:73:32","150","1","274","LIED11CTRL/LLN0$Status","1","1","0"
"14873","287.763831455","ipcas_21:73:32","147","1","274","LIED11PROT/LLN0$Alarm","1","",""
"14874","287.763832040","ipcas_21:73:32","204","1","274","LIED11MEAS/LLN0$Measurement","203","210","206"
"14929","288.765523478","ipcas_21:73:32","150","1","275","LIED11CTRL/LLN0$Status","1","1","0"
"14930","288.765875524","ipcas_21:73:32","147","1","275","LIED11PROT/LLN0$Alarm","1","",""
"14931","288.766258841","ipcas_21:73:32","204","1","275","LIED11MEAS/LLN0$Measurement","206","206","208"
"14984","289.811601604","ipcas_21:73:32","150","1","276","LIED11CTRL/LLN0$Status","1","1","0"
"14985","289.812781092","ipcas_21:73:32","147","1","276","LIED11PROT/LLN0$Alarm","1","",""
"14986","289.812786963","ipcas_21:73:32","204","1","276","LIED11MEAS/LLN0$Measurement","206","206","206"
"15039","290.860709572","ipcas_21:73:32","150","1","277","LIED11CTRL/LLN0$Status","1","1","0"
"15040","290.860715788","ipcas_21:73:32","147","1","277","LIED11PROT/LLN0$Alarm","1","",""
"15041","290.860716577","ipcas_21:73:32","204","1","277","LIED11MEAS/LLN0$Measurement","206","205","209"
"15096","291.878509529","ipcas_21:73:32","150","1","278","LIED11CTRL/LLN0$Status","1","1","0"
"15097","291.878511169","ipcas_21:73:32","147","1","278","LIED11PROT/LLN0$Alarm","1","",""
"15098","291.878512225","ipcas_21:73:32","204","1","278","LIED11MEAS/LLN0$Measurement","201","206","207"
"15153","292.903392852","ipcas_21:73:32","150","1","279","LIED11CTRL/LLN0$Status","1","1","0"
"15154","292.903399811","ipcas_21:73:32","147","1","279","LIED11PROT/LLN0$Alarm","1","",""
"15155","292.903400914","ipcas_21:73:32","204","1","279","LIED11MEAS/LLN0$Measurement","206","206","206"
"15209","293.949133371","ipcas_21:73:32","150","1","280","LIED11CTRL/LLN0$Status","1","1","0"
"15210","293.949597376","ipcas_21:73:32","147","1","280","LIED11PROT/LLN0$Alarm","1","",""
"15211","293.950114707","ipcas_21:73:32","204","1","280","LIED11MEAS/LLN0$Measurement","207","204","206"
"15265","295.000985952","ipcas_21:73:32","150","1","281","LIED11CTRL/LLN0$Status","1","1","0"
"15266","295.003280971","ipcas_21:73:32","147","1","281","LIED11PROT/LLN0$Alarm","1","",""
"15267","295.003290051","ipcas_21:73:32","204","1","281","LIED11MEAS/LLN0$Measurement","206","206","206"
"15319","296.029810898","ipcas_21:73:32","150","1","282","LIED11CTRL/LLN0$Status","1","1","0"
"15320","296.029817373","ipcas_21:73:32","147","1","282","LIED11PROT/LLN0$Alarm","1","",""
"15321","296.029819284","ipcas_21:73:32","204","1","282","LIED11MEAS/LLN0$Measurement","208","205","205"
"15375","297.071154498","ipcas_21:73:32","150","1","283","LIED11CTRL/LLN0$Status","1","1","0"
"15376","297.071440011","ipcas_21:73:32","147","1","283","LIED11PROT/LLN0$Alarm","1","",""
"15377","297.072215127","ipcas_21:73:32","204","1","283","LIED11MEAS/LLN0$Measurement","206","211","204"
"15430","298.122039607","ipcas_21:73:32","150","1","284","LIED11CTRL/LLN0$Status","1","1","0"
"15431","298.123122941","ipcas_21:73:32","147","1","284","LIED11PROT/LLN0$Alarm","1","",""
"15432","298.123129319","ipcas_21:73:32","204","1","284","LIED11MEAS/LLN0$Measurement","206","206","206"
"15484","299.189806550","ipcas_21:73:32","150","1","285","LIED11CTRL/LLN0$Status","1","1","0"
"15485","299.189807567","ipcas_21:73:32","147","1","285","LIED11PROT/LLN0$Alarm","1","",""
"15486","299.189808435","ipcas_21:73:32","204","1","285","LIED11MEAS/LLN0$Measurement","206","208","203"
"15539","300.237903659","ipcas_21:73:32","150","1","286","LIED11CTRL/LLN0$Status","1","1","0"
"15540","300.238703649","ipcas_21:73:32","147","1","286","LIED11PROT/LLN0$Alarm","1","",""
"15541","300.239254331","ipcas_21:73:32","204","1","286","LIED11MEAS/LLN0$Measurement","210","207","210"
"15596","301.274937148","ipcas_21:73:32","150","1","287","LIED11CTRL/LLN0$Status","1","1","0"
"15597","301.275449301","ipcas_21:73:32","147","1","287","LIED11PROT/LLN0$Alarm","1","",""
"15598","301.276150212","ipcas_21:73:32","204","1","287","LIED11MEAS/LLN0$Measurement","210","206","206"
"15652","302.315065674","ipcas_21:73:32","150","1","288","LIED11CTRL/LLN0$Status","1","1","0"
"15653","302.315073583","ipcas_21:73:32","147","1","288","LIED11PROT/LLN0$Alarm","1","",""
"15654","302.315074705","ipcas_21:73:32","204","1","288","LIED11MEAS/LLN0$Measurement","204","206","201"
"15729","303.353680893","ipcas_21:73:32","150","1","289","LIED11CTRL/LLN0$Status","1","1","0"
"15730","303.353687958","ipcas_21:73:32","147","1","289","LIED11PROT/LLN0$Alarm","1","",""
"15731","303.354156033","ipcas_21:73:32","204","1","289","LIED11MEAS/LLN0$Measurement","202","203","202"
"15810","304.393903882","ipcas_21:73:32","150","1","290","LIED11CTRL/LLN0$Status","1","1","0"
"15811","304.393911376","ipcas_21:73:32","147","1","290","LIED11PROT/LLN0$Alarm","1","",""
"15812","304.393912549","ipcas_21:73:32","204","1","290","LIED11MEAS/LLN0$Measurement","209","205","201"
"15889","305.442634955","ipcas_21:73:32","150","1","291","LIED11CTRL/LLN0$Status","1","1","0"
"15890","305.442643812","ipcas_21:73:32","147","1","291","LIED11PROT/LLN0$Alarm","1","",""
"15891","305.442646454","ipcas_21:73:32","204","1","291","LIED11MEAS/LLN0$Measurement","206","204","202"
"15974","306.485145134","ipcas_21:73:32","150","1","292","LIED11CTRL/LLN0$Status","1","1","0"
"15975","306.485152033","ipcas_21:73:32","147","1","292","LIED11PROT/LLN0$Alarm","1","",""
"15976","306.485313281","ipcas_21:73:32","204","1","292","LIED11MEAS/LLN0$Measurement","204","210","206"
"16057","307.517860754","ipcas_21:73:32","150","1","293","LIED11CTRL/LLN0$Status","1","1","0"
"16058","307.517867286","ipcas_21:73:32","147","1","293","LIED11PROT/LLN0$Alarm","1","",""
"16059","307.517868396","ipcas_21:73:32","204","1","293","LIED11MEAS/LLN0$Measurement","208","206","202"
"16115","308.564470171","ipcas_21:73:32","150","1","294","LIED11CTRL/LLN0$Status","1","1","0"
"16116","308.564481830","ipcas_21:73:32","147","1","294","LIED11PROT/LLN0$Alarm","1","",""
"16117","308.564483159","ipcas_21:73:32","204","1","294","LIED11MEAS/LLN0$Measurement","206","206","207"
"16175","309.583967121","ipcas_21:73:32","150","1","295","LIED11CTRL/LLN0$Status","1","1","0"
"16176","309.583970334","ipcas_21:73:32","147","1","295","LIED11PROT/LLN0$Alarm","1","",""
"16177","309.583971112","ipcas_21:73:32","204","1","295","LIED11MEAS/LLN0$Measurement","206","206","206"
"16239","310.612500982","ipcas_21:73:32","150","1","296","LIED11CTRL/LLN0$Status","1","1","0"
"16240","310.612509649","ipcas_21:73:32","147","1","296","LIED11PROT/LLN0$Alarm","1","",""
"16241","310.612510771","ipcas_21:73:32","204","1","296","LIED11MEAS/LLN0$Measurement","206","201","202"
"16302","311.649902565","ipcas_21:73:32","150","1","297","LIED11CTRL/LLN0$Status","1","1","0"
"16303","311.649909882","ipcas_21:73:32","147","1","297","LIED11PROT/LLN0$Alarm","1","",""
"16304","311.649911455","ipcas_21:73:32","204","1","297","LIED11MEAS/LLN0$Measurement","206","203","208"
"16365","312.687282606","ipcas_21:73:32","150","1","298","LIED11CTRL/LLN0$Status","1","1","0"
"16366","312.687287761","ipcas_21:73:32","147","1","298","LIED11PROT/LLN0$Alarm","1","",""
"16367","312.687288771","ipcas_21:73:32","204","1","298","LIED11MEAS/LLN0$Measurement","205","204","206"
"16427","313.720827970","ipcas_21:73:32","150","1","299","LIED11CTRL/LLN0$Status","1","1","0"
"16428","313.720828694","ipcas_21:73:32","147","1","299","LIED11PROT/LLN0$Alarm","1","",""
"16429","313.720829148","ipcas_21:73:32","204","1","299","LIED11MEAS/LLN0$Measurement","206","203","202"
"16483","314.729407321","ipcas_21:73:32","150","1","300","LIED11CTRL/LLN0$Status","1","1","0"
"16484","314.730092298","ipcas_21:73:32","147","1","300","LIED11PROT/LLN0$Alarm","1","",""
"16485","314.730097610","ipcas_21:73:32","204","1","300","LIED11MEAS/LLN0$Measurement","205","211","209"
"16543","315.761162105","ipcas_21:73:32","150","1","301","LIED11CTRL/LLN0$Status","1","1","0"
"16544","315.761167485","ipcas_21:73:32","147","1","301","LIED11PROT/LLN0$Alarm","1","",""
"16545","315.762450016","ipcas_21:73:32","204","1","301","LIED11MEAS/LLN0$Measurement","211","208","209"
"16598","316.786770317","ipcas_21:73:32","150","1","302","LIED11CTRL/LLN0$Status","1","1","0"
"16599","316.786778328","ipcas_21:73:32","147","1","302","LIED11PROT/LLN0$Alarm","1","",""
"16600","316.786779448","ipcas_21:73:32","204","1","302","LIED11MEAS/LLN0$Measurement","206","209","207"
"16653","317.826840991","ipcas_21:73:32","150","1","303","LIED11CTRL/LLN0$Status","1","1","0"
"16654","317.826849243","ipcas_21:73:32","147","1","303","LIED11PROT/LLN0$Alarm","1","",""
"16655","317.826850510","ipcas_21:73:32","204","1","303","LIED11MEAS/LLN0$Measurement","210","205","206"
"16708","318.852171991","ipcas_21:73:32","150","1","304","LIED11CTRL/LLN0$Status","1","1","0"
"16709","318.852178443","ipcas_21:73:32","147","1","304","LIED11PROT/LLN0$Alarm","1","",""
"16710","318.852179869","ipcas_21:73:32","204","1","304","LIED11MEAS/LLN0$Measurement","206","207","202"
"16763","319.872980196","ipcas_21:73:32","150","1","305","LIED11CTRL/LLN0$Status","1","1","0"
"16764","319.872987188","ipcas_21:73:32","147","1","305","LIED11PROT/LLN0$Alarm","1","",""
"16765","319.872988521","ipcas_21:73:32","204","1","305","LIED11MEAS/LLN0$Measurement","202","203","202"
"16847","320.910336591","ipcas_21:73:32","150","1","306","LIED11CTRL/LLN0$Status","1","1","0"
"16848","320.910341555","ipcas_21:73:32","147","1","306","LIED11PROT/LLN0$Alarm","1","",""
"16849","320.910342576","ipcas_21:73:32","204","1","306","LIED11MEAS/LLN0$Measurement","203","206","206"
"16938","321.976334095","ipcas_21:73:32","150","1","307","LIED11CTRL/LLN0$Status","1","1","0"
"16939","321.976341949","ipcas_21:73:32","147","1","307","LIED11PROT/LLN0$Alarm","1","",""
"16940","321.976343443","ipcas_21:73:32","204","1","307","LIED11MEAS/LLN0$Measurement","202","206","206"
"17076","323.015340822","ipcas_21:73:32","150","1","308","LIED11CTRL/LLN0$Status","1","1","0"
"17077","323.016196007","ipcas_21:73:32","147","1","308","LIED11PROT/LLN0$Alarm","1","",""
"17078","323.016204543","ipcas_21:73:32","204","1","308","LIED11MEAS/LLN0$Measurement","202","207","206"
"17154","324.050366023","ipcas_21:73:32","150","1","309","LIED11CTRL/LLN0$Status","1","1","0"
"17155","324.050373443","ipcas_21:73:32","147","1","309","LIED11PROT/LLN0$Alarm","1","",""
"17156","324.050374887","ipcas_21:73:32","204","1","309","LIED11MEAS/LLN0$Measurement","211","208","207"
"17247","325.090852622","ipcas_21:73:32","150","1","310","LIED11CTRL/LLN0$Status","1","1","0"
"17248","325.090858632","ipcas_21:73:32","147","1","310","LIED11PROT/LLN0$Alarm","1","",""
"17249","325.090860159","ipcas_21:73:32","204","1","310","LIED11MEAS/LLN0$Measurement","209","206","206"
"17315","326.134087507","ipcas_21:73:32","150","1","311","LIED11CTRL/LLN0$Status","1","1","0"
"17316","326.134094493","ipcas_21:73:32","147","1","311","LIED11PROT/LLN0$Alarm","1","",""
"17317","326.134096211","ipcas_21:73:32","204","1","311","LIED11MEAS/LLN0$Measurement","205","201","206"
"17387","327.167263034","ipcas_21:73:32","150","1","312","LIED11CTRL/LLN0$Status","1","1","0"
"17388","327.167269492","ipcas_21:73:32","147","1","312","LIED11PROT/LLN0$Alarm","1","",""
"17389","327.167270632","ipcas_21:73:32","204","1","312","LIED11MEAS/LLN0$Measurement","203","206","207"
"17509","328.863242301","ipcas_21:73:32","150","1","313","LIED11CTRL/LLN0$Status","1","1","0"
"17510","328.863244075","ipcas_21:73:32","147","1","313","LIED11PROT/LLN0$Alarm","1","",""
"17511","328.863312632","ipcas_21:73:32","204","1","313","LIED11MEAS/LLN0$Measurement","203","210","206"
"17573","330.356710653","ipcas_21:73:32","150","1","314","LIED11CTRL/LLN0$Status","1","1","0"
"17574","330.356714886","ipcas_21:73:32","147","1","314","LIED11PROT/LLN0$Alarm","1","",""
"17575","330.356716209","ipcas_21:73:32","204","1","314","LIED11MEAS/LLN0$Measurement","207","209","202"
"17676","330.724390883","ipcas_21:73:32","150","1","315","LIED11CTRL/LLN0$Status","1","1","0"
"17677","330.725238162","ipcas_21:73:32","147","1","315","LIED11PROT/LLN0$Alarm","1","",""
"17678","330.725244240","ipcas_21:73:32","204","1","315","LIED11MEAS/LLN0$Measurement","206","210","206"
"17749","331.746448124","ipcas_21:73:32","150","1","316","LIED11CTRL/LLN0$Status","1","1","0"
"17750","331.746454713","ipcas_21:73:32","147","1","316","LIED11PROT/LLN0$Alarm","1","",""
"17751","331.746456634","ipcas_21:73:32","204","1","316","LIED11MEAS/LLN0$Measurement","206","209","206"
"17819","332.859316160","ipcas_21:73:32","150","1","317","LIED11CTRL/LLN0$Status","1","1","0"
"17820","332.859318078","ipcas_21:73:32","147","1","317","LIED11PROT/LLN0$Alarm","1","",""
"17821","332.859319174","ipcas_21:73:32","204","1","317","LIED11MEAS/LLN0$Measurement","208","206","204"
"17873","333.887623155","ipcas_21:73:32","150","1","318","LIED11CTRL/LLN0$Status","1","1","0"
"17874","333.887630479","ipcas_21:73:32","147","1","318","LIED11PROT/LLN0$Alarm","1","",""
"17875","333.887631591","ipcas_21:73:32","204","1","318","LIED11MEAS/LLN0$Measurement","202","206","206"
"17949","334.955343359","ipcas_21:73:32","150","1","319","LIED11CTRL/LLN0$Status","1","1","0"
"17950","334.955349257","ipcas_21:73:32","147","1","319","LIED11PROT/LLN0$Alarm","1","",""
"17951","334.955350811","ipcas_21:73:32","204","1","319","LIED11MEAS/LLN0$Measurement","208","206","203"
"18006","335.995056336","ipcas_21:73:32","150","1","320","LIED11CTRL/LLN0$Status","1","1","0"
"18007","335.995061895","ipcas_21:73:32","147","1","320","LIED11PROT/LLN0$Alarm","1","",""
"18008","335.995063201","ipcas_21:73:32","204","1","320","LIED11MEAS/LLN0$Measurement","206","203","208"
"18070","337.025653507","ipcas_21:73:32","150","1","321","LIED11CTRL/LLN0$Status","1","1","0"
"18071","337.025659952","ipcas_21:73:32","147","1","321","LIED11PROT/LLN0$Alarm","1","",""
"18072","337.026093962","ipcas_21:73:32","204","1","321","LIED11MEAS/LLN0$Measurement","206","202","206"
"18132","338.051317826","ipcas_21:73:32","150","1","322","LIED11CTRL/LLN0$Status","1","1","0"
"18133","338.051709141","ipcas_21:73:32","147","1","322","LIED11PROT/LLN0$Alarm","1","",""
"18134","338.051714410","ipcas_21:73:32","204","1","322","LIED11MEAS/LLN0$Measurement","208","202","206"
"18178","339.090451532","ipcas_21:73:32","150","1","323","LIED11CTRL/LLN0$Status","1","1","0"
"18179","339.090451989","ipcas_21:73:32","147","1","323","LIED11PROT/LLN0$Alarm","1","",""
"18181","339.090453044","ipcas_21:73:32","204","1","323","LIED11MEAS/LLN0$Measurement","211","206","206"
"18225","340.120020201","ipcas_21:73:32","150","1","324","LIED11CTRL/LLN0$Status","1","1","0"
"18226","340.120020655","ipcas_21:73:32","147","1","324","LIED11PROT/LLN0$Alarm","1","",""
"18227","340.120021071","ipcas_21:73:32","204","1","324","LIED11MEAS/LLN0$Measurement","206","207","206"
"18276","341.146323157","ipcas_21:73:32","150","1","325","LIED11CTRL/LLN0$Status","1","1","0"
"18277","341.146331403","ipcas_21:73:32","147","1","325","LIED11PROT/LLN0$Alarm","1","",""
"18278","341.146331963","ipcas_21:73:32","204","1","325","LIED11MEAS/LLN0$Measurement","204","206","206"
"18332","342.206318363","ipcas_21:73:32","150","1","326","LIED11CTRL/LLN0$Status","1","1","0"
"18333","342.206324529","ipcas_21:73:32","147","1","326","LIED11PROT/LLN0$Alarm","1","",""
"18334","342.206325372","ipcas_21:73:32","204","1","326","LIED11MEAS/LLN0$Measurement","205","206","206"
"18385","343.255269201","ipcas_21:73:32","150","1","327","LIED11CTRL/LLN0$Status","1","1","0"
"18386","343.255275432","ipcas_21:73:32","147","1","327","LIED11PROT/LLN0$Alarm","1","",""
"18387","343.255276692","ipcas_21:73:32","204","1","327","LIED11MEAS/LLN0$Measurement","206","206","203"
"18453","344.322560551","ipcas_21:73:32","150","1","328","LIED11CTRL/LLN0$Status","1","1","0"
"18454","344.322561516","ipcas_21:73:32","147","1","328","LIED11PROT/LLN0$Alarm","1","",""
"18455","344.322562041","ipcas_21:73:32","204","1","328","LIED11MEAS/LLN0$Measurement","204","207","206"
"18521","345.354175832","ipcas_21:73:32","150","1","329","LIED11CTRL/LLN0$Status","1","1","0"
"18522","345.354582701","ipcas_21:73:32","147","1","329","LIED11PROT/LLN0$Alarm","1","",""
"18523","345.354586652","ipcas_21:73:32","204","1","329","LIED11MEAS/LLN0$Measurement","208","201","206"
"18579","346.370620812","ipcas_21:73:32","150","1","330","LIED11CTRL/LLN0$Status","1","1","0"
"18580","346.370625403","ipcas_21:73:32","147","1","330","LIED11PROT/LLN0$Alarm","1","",""
"18581","346.370626002","ipcas_21:73:32","204","1","330","LIED11MEAS/LLN0$Measurement","206","206","209"
"18633","347.389565077","ipcas_21:73:32","150","1","331","LIED11CTRL/LLN0$Status","1","1","0"
"18634","347.389565538","ipcas_21:73:32","147","1","331","LIED11PROT/LLN0$Alarm","1","",""
"18635","347.389566645","ipcas_21:73:32","204","1","331","LIED11MEAS/LLN0$Measurement","206","209","209"
"18714","348.406733432","ipcas_21:73:32","150","1","332","LIED11CTRL/LLN0$Status","1","1","0"
"18715","348.406940051","ipcas_21:73:32","147","1","332","LIED11PROT/LLN0$Alarm","1","",""
"18716","348.407172514","ipcas_21:73:32","204","1","332","LIED11MEAS/LLN0$Measurement","209","206","206"
"18800","349.432737939","ipcas_21:73:32","150","1","333","LIED11CTRL/LLN0$Status","1","1","0"
"18801","349.432741986","ipcas_21:73:32","147","1","333","LIED11PROT/LLN0$Alarm","1","",""
"18802","349.432742474","ipcas_21:73:32","204","1","333","LIED11MEAS/LLN0$Measurement","211","202","206"
"18897","350.465434211","ipcas_21:73:32","150","1","334","LIED11CTRL/LLN0$Status","1","1","0"
"18898","350.465435127","ipcas_21:73:32","147","1","334","LIED11PROT/LLN0$Alarm","1","",""
"18899","350.465436182","ipcas_21:73:32","204","1","334","LIED11MEAS/LLN0$Measurement","203","204","203"
"18974","351.475200714","ipcas_21:73:32","150","1","335","LIED11CTRL/LLN0$Status","1","1","0"
"18975","351.475207312","ipcas_21:73:32","147","1","335","LIED11PROT/LLN0$Alarm","1","",""
"18976","351.475208619","ipcas_21:73:32","204","1","335","LIED11MEAS/LLN0$Measurement","205","206","202"
"19079","352.537199247","ipcas_21:73:32","150","1","336","LIED11CTRL/LLN0$Status","1","1","0"
"19080","352.538142363","ipcas_21:73:32","147","1","336","LIED11PROT/LLN0$Alarm","1","",""
"19081","352.538896124","ipcas_21:73:32","204","1","336","LIED11MEAS/LLN0$Measurement","203","206","203"
"19141","353.568771080","ipcas_21:73:32","150","1","337","LIED11CTRL/LLN0$Status","1","1","0"
"19142","353.569244986","ipcas_21:73:32","147","1","337","LIED11PROT/LLN0$Alarm","1","",""
"19143","353.569248455","ipcas_21:73:32","204","1","337","LIED11MEAS/LLN0$Measurement","210","205","206"
"19202","355.656469036","ipcas_21:73:32","150","1","338","LIED11CTRL/LLN0$Status","1","1","0"
"19203","355.656469703","ipcas_21:73:32","147","1","338","LIED11PROT/LLN0$Alarm","1","",""
"19204","355.656470243","ipcas_21:73:32","204","1","338","LIED11MEAS/LLN0$Measurement","206","206","206"
"19263","355.656736016","ipcas_21:73:32","150","1","339","LIED11CTRL/LLN0$Status","1","1","0"
"19264","355.656736499","ipcas_21:73:32","147","1","339","LIED11PROT/LLN0$Alarm","1","",""
"19265","355.656736920","ipcas_21:73:32","204","1","339","LIED11MEAS/LLN0$Measurement","206","201","206"
"19324","356.648648733","ipcas_21:73:32","150","1","340","LIED11CTRL/LLN0$Status","1","1","0"
"19325","356.648651639","ipcas_21:73:32","147","1","340","LIED11PROT/LLN0$Alarm","1","",""
"19326","356.648652577","ipcas_21:73:32","204","1","340","LIED11MEAS/LLN0$Measurement","205","207","206"
"19385","357.692329998","ipcas_21:73:32","150","1","341","LIED11CTRL/LLN0$Status","1","1","0"
"19386","357.692337239","ipcas_21:73:32","147","1","341","LIED11PROT/LLN0$Alarm","1","",""
"19387","357.692338812","ipcas_21:73:32","204","1","341","LIED11MEAS/LLN0$Measurement","206","206","206"
"19451","358.726432585","ipcas_21:73:32","150","1","342","LIED11CTRL/LLN0$Status","1","1","0"
"19452","358.726437558","ipcas_21:73:32","147","1","342","LIED11PROT/LLN0$Alarm","1","",""
"19453","358.726438785","ipcas_21:73:32","204","1","342","LIED11MEAS/LLN0$Measurement","206","205","206"
"19509","359.754031869","ipcas_21:73:32","150","1","343","LIED11CTRL/LLN0$Status","1","1","0"
"19510","359.754041976","ipcas_21:73:32","147","1","343","LIED11PROT/LLN0$Alarm","1","",""
"19511","359.754043202","ipcas_21:73:32","204","1","343","LIED11MEAS/LLN0$Measurement","209","206","206"
"19568","360.773366275","ipcas_21:73:32","150","1","344","LIED11CTRL/LLN0$Status","1","1","0"
"19569","360.775314302","ipcas_21:73:32","147","1","344","LIED11PROT/LLN0$Alarm","1","",""
"19570","360.775321094","ipcas_21:73:32","204","1","344","LIED11MEAS/LLN0$Measurement","207","209","204"
"19624","361.815176462","ipcas_21:73:32","150","1","345","LIED11CTRL/LLN0$Status","1","1","0"
"19625","361.815530605","ipcas_21:73:32","147","1","345","LIED11PROT/LLN0$Alarm","1","",""
"19626","361.816688174","ipcas_21:73:32","204","1","345","LIED11MEAS/LLN0$Measurement","209","209","211"
"19681","362.856625164","ipcas_21:73:32","150","1","346","LIED11CTRL/LLN0$Status","1","1","0"
"19682","362.857371127","ipcas_21:73:32","147","1","346","LIED11PROT/LLN0$Alarm","1","",""
"19683","362.857377415","ipcas_21:73:32","204","1","346","LIED11MEAS/LLN0$Measurement","205","206","206"
"19738","363.910257243","ipcas_21:73:32","150","1","347","LIED11CTRL/LLN0$Status","1","1","0"
"19739","363.910265668","ipcas_21:73:32","147","1","347","LIED11PROT/LLN0$Alarm","1","",""
"19740","363.910878004","ipcas_21:73:32","204","1","347","LIED11MEAS/LLN0$Measurement","206","206","206"
"19796","364.952894382","ipcas_21:73:32","150","1","348","LIED11CTRL/LLN0$Status","1","1","0"
"19797","364.952898834","ipcas_21:73:32","147","1","348","LIED11PROT/LLN0$Alarm","1","",""
"19798","364.952899631","ipcas_21:73:32","204","1","348","LIED11MEAS/LLN0$Measurement","208","210","208"
"19885","365.973390984","ipcas_21:73:32","150","1","349","LIED11CTRL/LLN0$Status","1","1","0"
"19886","365.973590211","ipcas_21:73:32","147","1","349","LIED11PROT/LLN0$Alarm","1","",""
"19887","365.973845598","ipcas_21:73:32","204","1","349","LIED11MEAS/LLN0$Measurement","211","206","203"
"19960","367.010358712","ipcas_21:73:32","150","1","350","LIED11CTRL/LLN0$Status","1","1","0"
"19961","367.010364947","ipcas_21:73:32","147","1","350","LIED11PROT/LLN0$Alarm","1","",""
"19962","367.010366390","ipcas_21:73:32","204","1","350","LIED11MEAS/LLN0$Measurement","206","206","206"
"20086","368.049606827","ipcas_21:73:32","150","1","351","LIED11CTRL/LLN0$Status","1","1","0"
"20087","368.049613499","ipcas_21:73:32","147","1","351","LIED11PROT/LLN0$Alarm","1","",""
"20088","368.049614949","ipcas_21:73:32","204","1","351","LIED11MEAS/LLN0$Measurement","206","207","206"
"20196","369.102441427","ipcas_21:73:32","150","1","352","LIED11CTRL/LLN0$Status","1","1","0"
"20197","369.103200607","ipcas_21:73:32","147","1","352","LIED11PROT/LLN0$Alarm","1","",""
"20198","369.103206864","ipcas_21:73:32","204","1","352","LIED11MEAS/LLN0$Measurement","206","207","201"
"20293","370.139565571","ipcas_21:73:32","150","1","353","LIED11CTRL/LLN0$Status","1","1","0"
"20294","370.139572116","ipcas_21:73:32","147","1","353","LIED11PROT/LLN0$Alarm","1","",""
"20295","370.139573729","ipcas_21:73:32","204","1","353","LIED11MEAS/LLN0$Measurement","210","202","210"
"20362","371.171770562","ipcas_21:73:32","150","1","354","LIED11CTRL/LLN0$Status","1","1","0"
"20363","371.172726367","ipcas_21:73:32","147","1","354","LIED11PROT/LLN0$Alarm","1","",""
"20364","371.172732411","ipcas_21:73:32","204","1","354","LIED11MEAS/LLN0$Measurement","202","201","210"
"20436","372.211003027","ipcas_21:73:32","150","1","355","LIED11CTRL/LLN0$Status","1","1","0"
"20437","372.211442944","ipcas_21:73:32","147","1","355","LIED11PROT/LLN0$Alarm","1","",""
"20438","372.212442925","ipcas_21:73:32","204","1","355","LIED11MEAS/LLN0$Measurement","205","206","204"
"20510","373.275371512","ipcas_21:73:32","150","1","356","LIED11CTRL/LLN0$Status","1","1","0"
"20511","373.275378451","ipcas_21:73:32","147","1","356","LIED11PROT/LLN0$Alarm","1","",""
"20512","373.275379475","ipcas_21:73:32","204","1","356","LIED11MEAS/LLN0$Measurement","210","205","211"
"20598","374.285225496","ipcas_21:73:32","150","1","357","LIED11CTRL/LLN0$Status","1","1","0"
"20599","374.286161819","ipcas_21:73:32","147","1","357","LIED11PROT/LLN0$Alarm","1","",""
"20600","374.286168361","ipcas_21:73:32","204","1","357","LIED11MEAS/LLN0$Measurement","208","207","206"
"20710","375.314703478","ipcas_21:73:32","150","1","358","LIED11CTRL/LLN0$Status","1","1","0"
"20711","375.315108940","ipcas_21:73:32","147","1","358","LIED11PROT/LLN0$Alarm","1","",""
"20712","375.315357420","ipcas_21:73:32","204","1","358","LIED11MEAS/LLN0$Measurement","203","209","206"
"20789","376.351693584","ipcas_21:73:32","150","1","359","LIED11CTRL/LLN0$Status","1","1","0"
"20790","376.352967286","ipcas_21:73:32","147","1","359","LIED11PROT/LLN0$Alarm","1","",""
"20791","376.352974245","ipcas_21:73:32","204","1","359","LIED11MEAS/LLN0$Measurement","206","206","204"
"20848","377.402364018","ipcas_21:73:32","150","1","360","LIED11CTRL/LLN0$Status","1","1","0"
"20849","377.402370656","ipcas_21:73:32","147","1","360","LIED11PROT/LLN0$Alarm","1","",""
"20850","377.402371806","ipcas_21:73:32","204","1","360","LIED11MEAS/LLN0$Measurement","210","206","205"
"20910","378.430012857","ipcas_21:73:32","150","1","361","LIED11CTRL/LLN0$Status","1","1","0"
"20911","378.430018507","ipcas_21:73:32","147","1","361","LIED11PROT/LLN0$Alarm","1","",""
"20912","378.430019168","ipcas_21:73:32","204","1","361","LIED11MEAS/LLN0$Measurement","211","210","206"
"20973","379.470875816","ipcas_21:73:32","150","1","362","LIED11CTRL/LLN0$Status","1","1","0"
"20974","379.471935593","ipcas_21:73:32","147","1","362","LIED11PROT/LLN0$Alarm","1","",""
