"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"14757","285.673735932","ipcas_21:73:30","150","1","272","LIED20CTRL/LLN0$Status","1","1","0"
"14758","285.673743159","ipcas_21:73:30","147","1","272","LIED20PROT/LLN0$Alarm","1","",""
"14759","285.673743553","ipcas_21:73:30","204","1","272","LIED20MEAS/LLN0$Measurement","208","206","203"
"14817","286.730811613","ipcas_21:73:30","150","1","273","LIED20CTRL/LLN0$Status","1","1","0"
"14818","286.730820307","ipcas_21:73:30","147","1","273","LIED20PROT/LLN0$Alarm","1","",""
"14819","286.730821431","ipcas_21:73:30","204","1","273","LIED20MEAS/LLN0$Measurement","208","206","202"
"14878","287.763834702","ipcas_21:73:30","150","1","274","LIED20CTRL/LLN0$Status","1","1","0"
"14879","287.763835138","ipcas_21:73:30","147","1","274","LIED20PROT/LLN0$Alarm","1","",""
"14880","287.763835540","ipcas_21:73:30","204","1","274","LIED20MEAS/LLN0$Measurement","203","210","206"
"14935","288.774663303","ipcas_21:73:30","150","1","275","LIED20CTRL/LLN0$Status","1","1","0"
"14936","288.774670246","ipcas_21:73:30","147","1","275","LIED20PROT/LLN0$Alarm","1","",""
"14937","288.774672070","ipcas_21:73:30","204","1","275","LIED20MEAS/LLN0$Measurement","206","206","208"
"14990","289.840249709","ipcas_21:73:30","150","1","276","LIED20CTRL/LLN0$Status","1","1","0"
"14991","289.840251269","ipcas_21:73:30","147","1","276","LIED20PROT/LLN0$Alarm","1","",""
"14992","289.840252746","ipcas_21:73:30","204","1","276","LIED20MEAS/LLN0$Measurement","206","206","206"
"15045","290.874475097","ipcas_21:73:30","150","1","277","LIED20CTRL/LLN0$Status","1","1","0"
"15046","290.874485057","ipcas_21:73:30","147","1","277","LIED20PROT/LLN0$Alarm","1","",""
"15047","290.874485943","ipcas_21:73:30","204","1","277","LIED20MEAS/LLN0$Measurement","206","205","209"
"15102","291.878516201","ipcas_21:73:30","150","1","278","LIED20CTRL/LLN0$Status","1","1","0"
"15103","291.878517287","ipcas_21:73:30","147","1","278","LIED20PROT/LLN0$Alarm","1","",""
"15104","291.878518165","ipcas_21:73:30","204","1","278","LIED20MEAS/LLN0$Measurement","201","206","207"
"15159","292.912183554","ipcas_21:73:30","150","1","279","LIED20CTRL/LLN0$Status","1","1","0"
"15160","292.912190473","ipcas_21:73:30","147","1","279","LIED20PROT/LLN0$Alarm","1","",""
"15161","292.912191719","ipcas_21:73:30","204","1","279","LIED20MEAS/LLN0$Measurement","206","206","206"
"15215","293.958104788","ipcas_21:73:30","150","1","280","LIED20CTRL/LLN0$Status","1","1","0"
"15216","293.958111169","ipcas_21:73:30","147","1","280","LIED20PROT/LLN0$Alarm","1","",""
"15217","293.958344227","ipcas_21:73:30","204","1","280","LIED20MEAS/LLN0$Measurement","207","204","206"
"15271","295.011113843","ipcas_21:73:30","150","1","281","LIED20CTRL/LLN0$Status","1","1","0"
"15272","295.011114569","ipcas_21:73:30","147","1","281","LIED20PROT/LLN0$Alarm","1","",""
"15273","295.011115080","ipcas_21:73:30","204","1","281","LIED20MEAS/LLN0$Measurement","206","206","206"
"15325","296.041705806","ipcas_21:73:30","150","1","282","LIED20CTRL/LLN0$Status","1","1","0"
"15326","296.041712385","ipcas_21:73:30","147","1","282","LIED20PROT/LLN0$Alarm","1","",""
"15327","296.041713758","ipcas_21:73:30","204","1","282","LIED20MEAS/LLN0$Measurement","208","205","205"
"15381","297.085895756","ipcas_21:73:30","150","1","283","LIED20CTRL/LLN0$Status","1","1","0"
"15382","297.085902638","ipcas_21:73:30","147","1","283","LIED20PROT/LLN0$Alarm","1","",""
"15383","297.085903985","ipcas_21:73:30","204","1","283","LIED20MEAS/LLN0$Measurement","206","211","204"
"15436","298.159132280","ipcas_21:73:30","150","1","284","LIED20CTRL/LLN0$Status","1","1","0"
"15437","298.159137450","ipcas_21:73:30","147","1","284","LIED20PROT/LLN0$Alarm","1","",""
"15438","298.159138840","ipcas_21:73:30","204","1","284","LIED20MEAS/LLN0$Measurement","206","206","206"
"15490","299.189810327","ipcas_21:73:30","150","1","285","LIED20CTRL/LLN0$Status","1","1","0"
"15491","299.189811102","ipcas_21:73:30","147","1","285","LIED20PROT/LLN0$Alarm","1","",""
"15492","299.189811695","ipcas_21:73:30","204","1","285","LIED20MEAS/LLN0$Measurement","206","208","203"
"15545","300.249183592","ipcas_21:73:30","150","1","286","LIED20CTRL/LLN0$Status","1","1","0"
"15546","300.249190157","ipcas_21:73:30","147","1","286","LIED20PROT/LLN0$Alarm","1","",""
"15547","300.249846146","ipcas_21:73:30","204","1","286","LIED20MEAS/LLN0$Measurement","210","207","210"
"15602","301.283316099","ipcas_21:73:30","150","1","287","LIED20CTRL/LLN0$Status","1","1","0"
"15603","301.283353946","ipcas_21:73:30","147","1","287","LIED20PROT/LLN0$Alarm","1","",""
"15604","301.283356646","ipcas_21:73:30","204","1","287","LIED20MEAS/LLN0$Measurement","210","206","206"
"15658","302.326213714","ipcas_21:73:30","150","1","288","LIED20CTRL/LLN0$Status","1","1","0"
"15659","302.326218718","ipcas_21:73:30","147","1","288","LIED20PROT/LLN0$Alarm","1","",""
"15660","302.326760527","ipcas_21:73:30","204","1","288","LIED20MEAS/LLN0$Measurement","204","206","201"
"15735","303.363194803","ipcas_21:73:30","150","1","289","LIED20CTRL/LLN0$Status","1","1","0"
"15736","303.363196029","ipcas_21:73:30","147","1","289","LIED20PROT/LLN0$Alarm","1","",""
"15737","303.363197068","ipcas_21:73:30","204","1","289","LIED20MEAS/LLN0$Measurement","202","203","202"
"15816","304.404114612","ipcas_21:73:30","150","1","290","LIED20CTRL/LLN0$Status","1","1","0"
"15817","304.404912633","ipcas_21:73:30","147","1","290","LIED20PROT/LLN0$Alarm","1","",""
"15818","304.405596013","ipcas_21:73:30","204","1","290","LIED20MEAS/LLN0$Measurement","209","205","201"
"15895","305.450886598","ipcas_21:73:30","150","1","291","LIED20CTRL/LLN0$Status","1","1","0"
"15896","305.452301129","ipcas_21:73:30","147","1","291","LIED20PROT/LLN0$Alarm","1","",""
"15897","305.452309264","ipcas_21:73:30","204","1","291","LIED20MEAS/LLN0$Measurement","206","204","202"
"15980","306.493954787","ipcas_21:73:30","150","1","292","LIED20CTRL/LLN0$Status","1","1","0"
"15981","306.494219743","ipcas_21:73:30","147","1","292","LIED20PROT/LLN0$Alarm","1","",""
"15982","306.494224470","ipcas_21:73:30","204","1","292","LIED20MEAS/LLN0$Measurement","204","210","206"
"16063","307.526364079","ipcas_21:73:30","150","1","293","LIED20CTRL/LLN0$Status","1","1","0"
"16064","307.526863310","ipcas_21:73:30","147","1","293","LIED20PROT/LLN0$Alarm","1","",""
"16065","307.527305553","ipcas_21:73:30","204","1","293","LIED20MEAS/LLN0$Measurement","208","206","202"
"16121","308.568824126","ipcas_21:73:30","150","1","294","LIED20CTRL/LLN0$Status","1","1","0"
"16122","308.568829944","ipcas_21:73:30","147","1","294","LIED20PROT/LLN0$Alarm","1","",""
"16123","308.568830911","ipcas_21:73:30","204","1","294","LIED20MEAS/LLN0$Measurement","206","206","207"
"16181","309.587757286","ipcas_21:73:30","150","1","295","LIED20CTRL/LLN0$Status","1","1","0"
"16182","309.588146330","ipcas_21:73:30","147","1","295","LIED20PROT/LLN0$Alarm","1","",""
"16183","309.589050334","ipcas_21:73:30","204","1","295","LIED20MEAS/LLN0$Measurement","206","206","206"
"16245","310.624503234","ipcas_21:73:30","150","1","296","LIED20CTRL/LLN0$Status","1","1","0"
"16246","310.624505065","ipcas_21:73:30","147","1","296","LIED20PROT/LLN0$Alarm","1","",""
"16247","310.624506208","ipcas_21:73:30","204","1","296","LIED20MEAS/LLN0$Measurement","206","201","202"
"16308","311.659403455","ipcas_21:73:30","150","1","297","LIED20CTRL/LLN0$Status","1","1","0"
"16309","311.659412556","ipcas_21:73:30","147","1","297","LIED20PROT/LLN0$Alarm","1","",""
"16310","311.659413769","ipcas_21:73:30","204","1","297","LIED20MEAS/LLN0$Measurement","206","203","208"
"16371","312.691024518","ipcas_21:73:30","150","1","298","LIED20CTRL/LLN0$Status","1","1","0"
"16372","312.691028665","ipcas_21:73:30","147","1","298","LIED20PROT/LLN0$Alarm","1","",""
"16373","312.691029256","ipcas_21:73:30","204","1","298","LIED20MEAS/LLN0$Measurement","205","204","206"
"16433","313.720830994","ipcas_21:73:30","150","1","299","LIED20CTRL/LLN0$Status","1","1","0"
"16434","313.720831818","ipcas_21:73:30","147","1","299","LIED20PROT/LLN0$Alarm","1","",""
"16435","313.720832279","ipcas_21:73:30","204","1","299","LIED20MEAS/LLN0$Measurement","206","203","202"
"16489","314.749057529","ipcas_21:73:30","150","1","300","LIED20CTRL/LLN0$Status","1","1","0"
"16490","314.749061605","ipcas_21:73:30","147","1","300","LIED20PROT/LLN0$Alarm","1","",""
"16491","314.749201668","ipcas_21:73:30","204","1","300","LIED20MEAS/LLN0$Measurement","205","211","209"
"16549","315.769671937","ipcas_21:73:30","150","1","301","LIED20CTRL/LLN0$Status","1","1","0"
"16550","315.769678008","ipcas_21:73:30","147","1","301","LIED20PROT/LLN0$Alarm","1","",""
"16551","315.769679574","ipcas_21:73:30","204","1","301","LIED20MEAS/LLN0$Measurement","211","208","209"
"16604","316.792715440","ipcas_21:73:30","150","1","302","LIED20CTRL/LLN0$Status","1","1","0"
"16605","316.792722523","ipcas_21:73:30","147","1","302","LIED20PROT/LLN0$Alarm","1","",""
"16606","316.792723689","ipcas_21:73:30","204","1","302","LIED20MEAS/LLN0$Measurement","206","209","207"
"16659","317.835294627","ipcas_21:73:30","150","1","303","LIED20CTRL/LLN0$Status","1","1","0"
"16660","317.835300868","ipcas_21:73:30","147","1","303","LIED20PROT/LLN0$Alarm","1","",""
"16661","317.835302569","ipcas_21:73:30","204","1","303","LIED20MEAS/LLN0$Measurement","210","205","206"
"16714","318.855510451","ipcas_21:73:30","150","1","304","LIED20CTRL/LLN0$Status","1","1","0"
"16715","318.855516618","ipcas_21:73:30","147","1","304","LIED20PROT/LLN0$Alarm","1","",""
"16716","318.855518462","ipcas_21:73:30","204","1","304","LIED20MEAS/LLN0$Measurement","206","207","202"
"16769","319.883145670","ipcas_21:73:30","150","1","305","LIED20CTRL/LLN0$Status","1","1","0"
"16770","319.883154734","ipcas_21:73:30","147","1","305","LIED20PROT/LLN0$Alarm","1","",""
"16771","319.883156478","ipcas_21:73:30","204","1","305","LIED20MEAS/LLN0$Measurement","202","203","202"
"16853","320.912014985","ipcas_21:73:30","150","1","306","LIED20CTRL/LLN0$Status","1","1","0"
"16854","320.912019387","ipcas_21:73:30","147","1","306","LIED20PROT/LLN0$Alarm","1","",""
"16855","320.912020226","ipcas_21:73:30","204","1","306","LIED20MEAS/LLN0$Measurement","203","206","206"
"16944","322.003228875","ipcas_21:73:30","150","1","307","LIED20CTRL/LLN0$Status","1","1","0"
"16945","322.003229953","ipcas_21:73:30","147","1","307","LIED20PROT/LLN0$Alarm","1","",""
"16946","322.003231571","ipcas_21:73:30","204","1","307","LIED20MEAS/LLN0$Measurement","202","206","206"
"17082","323.025232235","ipcas_21:73:30","150","1","308","LIED20CTRL/LLN0$Status","1","1","0"
"17083","323.025239198","ipcas_21:73:30","147","1","308","LIED20PROT/LLN0$Alarm","1","",""
"17084","323.025240218","ipcas_21:73:30","204","1","308","LIED20MEAS/LLN0$Measurement","202","207","206"
"17169","324.064222548","ipcas_21:73:30","150","1","309","LIED20CTRL/LLN0$Status","1","1","0"
"17170","324.064230042","ipcas_21:73:30","147","1","309","LIED20PROT/LLN0$Alarm","1","",""
"17171","324.064231442","ipcas_21:73:30","204","1","309","LIED20MEAS/LLN0$Measurement","211","208","207"
"17253","325.098732720","ipcas_21:73:30","150","1","310","LIED20CTRL/LLN0$Status","1","1","0"
"17254","325.098739850","ipcas_21:73:30","147","1","310","LIED20PROT/LLN0$Alarm","1","",""
"17255","325.098740982","ipcas_21:73:30","204","1","310","LIED20MEAS/LLN0$Measurement","209","206","206"
"17330","326.139769098","ipcas_21:73:30","150","1","311","LIED20CTRL/LLN0$Status","1","1","0"
"17331","326.139775940","ipcas_21:73:30","147","1","311","LIED20PROT/LLN0$Alarm","1","",""
"17332","326.139777694","ipcas_21:73:30","204","1","311","LIED20MEAS/LLN0$Measurement","205","201","206"
"17393","327.174480097","ipcas_21:73:30","150","1","312","LIED20CTRL/LLN0$Status","1","1","0"
"17394","327.174486980","ipcas_21:73:30","147","1","312","LIED20PROT/LLN0$Alarm","1","",""
"17395","327.174497360","ipcas_21:73:30","204","1","312","LIED20MEAS/LLN0$Measurement","203","206","207"
"17515","328.863588422","ipcas_21:73:30","150","1","313","LIED20CTRL/LLN0$Status","1","1","0"
"17516","328.863623917","ipcas_21:73:30","147","1","313","LIED20PROT/LLN0$Alarm","1","",""
"17517","328.863691906","ipcas_21:73:30","204","1","313","LIED20MEAS/LLN0$Measurement","203","210","206"
"17579","330.356726025","ipcas_21:73:30","150","1","314","LIED20CTRL/LLN0$Status","1","1","0"
"17580","330.356727498","ipcas_21:73:30","147","1","314","LIED20PROT/LLN0$Alarm","1","",""
"17581","330.357106836","ipcas_21:73:30","204","1","314","LIED20MEAS/LLN0$Measurement","207","209","202"
"17682","330.730006491","ipcas_21:73:30","150","1","315","LIED20CTRL/LLN0$Status","1","1","0"
"17683","330.730008593","ipcas_21:73:30","147","1","315","LIED20PROT/LLN0$Alarm","1","",""
"17684","330.730010483","ipcas_21:73:30","204","1","315","LIED20MEAS/LLN0$Measurement","206","210","206"
"17755","331.752780158","ipcas_21:73:30","150","1","316","LIED20CTRL/LLN0$Status","1","1","0"
"17756","331.752786713","ipcas_21:73:30","147","1","316","LIED20PROT/LLN0$Alarm","1","",""
"17757","331.752787896","ipcas_21:73:30","204","1","316","LIED20MEAS/LLN0$Measurement","206","209","206"
"17828","332.889165142","ipcas_21:73:30","150","1","317","LIED20CTRL/LLN0$Status","1","1","0"
"17829","332.889165892","ipcas_21:73:30","147","1","317","LIED20PROT/LLN0$Alarm","1","",""
"17830","332.889166833","ipcas_21:73:30","204","1","317","LIED20MEAS/LLN0$Measurement","208","206","204"
"17879","333.899501456","ipcas_21:73:30","150","1","318","LIED20CTRL/LLN0$Status","1","1","0"
"17880","333.900872443","ipcas_21:73:30","147","1","318","LIED20PROT/LLN0$Alarm","1","",""
"17881","333.900879520","ipcas_21:73:30","204","1","318","LIED20MEAS/LLN0$Measurement","202","206","206"
"17955","334.964018462","ipcas_21:73:30","150","1","319","LIED20CTRL/LLN0$Status","1","1","0"
"17956","334.964023907","ipcas_21:73:30","147","1","319","LIED20PROT/LLN0$Alarm","1","",""
"17957","334.964024819","ipcas_21:73:30","204","1","319","LIED20MEAS/LLN0$Measurement","208","206","203"
"18012","335.998608330","ipcas_21:73:30","150","1","320","LIED20CTRL/LLN0$Status","1","1","0"
"18013","335.998612389","ipcas_21:73:30","147","1","320","LIED20PROT/LLN0$Alarm","1","",""
"18014","335.998613048","ipcas_21:73:30","204","1","320","LIED20MEAS/LLN0$Measurement","206","203","208"
"18076","337.033654953","ipcas_21:73:30","150","1","321","LIED20CTRL/LLN0$Status","1","1","0"
"18077","337.033879136","ipcas_21:73:30","147","1","321","LIED20PROT/LLN0$Alarm","1","",""
"18078","337.033885500","ipcas_21:73:30","204","1","321","LIED20MEAS/LLN0$Measurement","206","202","206"
"18138","338.057059046","ipcas_21:73:30","150","1","322","LIED20CTRL/LLN0$Status","1","1","0"
"18139","338.057063095","ipcas_21:73:30","147","1","322","LIED20PROT/LLN0$Alarm","1","",""
"18140","338.057063733","ipcas_21:73:30","204","1","322","LIED20MEAS/LLN0$Measurement","208","202","206"
"18192","339.090459611","ipcas_21:73:30","150","1","323","LIED20CTRL/LLN0$Status","1","1","0"
"18193","339.090459998","ipcas_21:73:30","147","1","323","LIED20PROT/LLN0$Alarm","1","",""
"18194","339.090460365","ipcas_21:73:30","204","1","323","LIED20MEAS/LLN0$Measurement","211","206","206"
"18234","340.120024846","ipcas_21:73:30","150","1","324","LIED20CTRL/LLN0$Status","1","1","0"
"18235","340.120025843","ipcas_21:73:30","147","1","324","LIED20PROT/LLN0$Alarm","1","",""
"18236","340.120026328","ipcas_21:73:30","204","1","324","LIED20MEAS/LLN0$Measurement","206","207","206"
"18285","341.146336628","ipcas_21:73:30","150","1","325","LIED20CTRL/LLN0$Status","1","1","0"
"18286","341.146336949","ipcas_21:73:30","147","1","325","LIED20PROT/LLN0$Alarm","1","",""
"18287","341.146337958","ipcas_21:73:30","204","1","325","LIED20MEAS/LLN0$Measurement","204","206","206"
"18341","342.209759417","ipcas_21:73:30","150","1","326","LIED20CTRL/LLN0$Status","1","1","0"
"18342","342.209765067","ipcas_21:73:30","147","1","326","LIED20PROT/LLN0$Alarm","1","",""
"18343","342.209766357","ipcas_21:73:30","204","1","326","LIED20MEAS/LLN0$Measurement","205","206","206"
"18411","343.277519214","ipcas_21:73:30","150","1","327","LIED20CTRL/LLN0$Status","1","1","0"
"18412","343.277525720","ipcas_21:73:30","147","1","327","LIED20PROT/LLN0$Alarm","1","",""
"18413","343.277526688","ipcas_21:73:30","204","1","327","LIED20MEAS/LLN0$Measurement","206","206","203"
"18468","344.329584101","ipcas_21:73:30","150","1","328","LIED20CTRL/LLN0$Status","1","1","0"
"18469","344.329588939","ipcas_21:73:30","147","1","328","LIED20PROT/LLN0$Alarm","1","",""
"18470","344.329590340","ipcas_21:73:30","204","1","328","LIED20MEAS/LLN0$Measurement","204","207","206"
"18527","345.357547039","ipcas_21:73:30","150","1","329","LIED20CTRL/LLN0$Status","1","1","0"
"18528","345.357551974","ipcas_21:73:30","147","1","329","LIED20PROT/LLN0$Alarm","1","",""
"18529","345.357706348","ipcas_21:73:30","204","1","329","LIED20MEAS/LLN0$Measurement","208","201","206"
"18585","346.373455453","ipcas_21:73:30","150","1","330","LIED20CTRL/LLN0$Status","1","1","0"
"18586","346.373459875","ipcas_21:73:30","147","1","330","LIED20PROT/LLN0$Alarm","1","",""
"18587","346.373460887","ipcas_21:73:30","204","1","330","LIED20MEAS/LLN0$Measurement","206","206","209"
"18641","347.391760074","ipcas_21:73:30","150","1","331","LIED20CTRL/LLN0$Status","1","1","0"
"18642","347.391764108","ipcas_21:73:30","147","1","331","LIED20PROT/LLN0$Alarm","1","",""
"18643","347.391764866","ipcas_21:73:30","204","1","331","LIED20MEAS/LLN0$Measurement","206","209","209"
"18720","348.410769223","ipcas_21:73:30","150","1","332","LIED20CTRL/LLN0$Status","1","1","0"
"18721","348.410911951","ipcas_21:73:30","147","1","332","LIED20PROT/LLN0$Alarm","1","",""
"18722","348.411073633","ipcas_21:73:30","204","1","332","LIED20MEAS/LLN0$Measurement","209","206","206"
"18806","349.435931276","ipcas_21:73:30","150","1","333","LIED20CTRL/LLN0$Status","1","1","0"
"18807","349.435935126","ipcas_21:73:30","147","1","333","LIED20PROT/LLN0$Alarm","1","",""
"18808","349.435935846","ipcas_21:73:30","204","1","333","LIED20MEAS/LLN0$Measurement","211","202","206"
"18903","350.467705793","ipcas_21:73:30","150","1","334","LIED20CTRL/LLN0$Status","1","1","0"
"18904","350.467706164","ipcas_21:73:30","147","1","334","LIED20PROT/LLN0$Alarm","1","",""
"18905","350.467706490","ipcas_21:73:30","204","1","334","LIED20MEAS/LLN0$Measurement","203","204","203"
"18981","351.482379766","ipcas_21:73:30","150","1","335","LIED20CTRL/LLN0$Status","1","1","0"
"18982","351.482385920","ipcas_21:73:30","147","1","335","LIED20PROT/LLN0$Alarm","1","",""
"18983","351.482387544","ipcas_21:73:30","204","1","335","LIED20MEAS/LLN0$Measurement","205","206","202"
"19085","352.550340791","ipcas_21:73:30","150","1","336","LIED20CTRL/LLN0$Status","1","1","0"
"19086","352.550345619","ipcas_21:73:30","147","1","336","LIED20PROT/LLN0$Alarm","1","",""
"19087","352.550831387","ipcas_21:73:30","204","1","336","LIED20MEAS/LLN0$Measurement","203","206","203"
"19147","353.574708230","ipcas_21:73:30","150","1","337","LIED20CTRL/LLN0$Status","1","1","0"
"19148","353.574712798","ipcas_21:73:30","147","1","337","LIED20PROT/LLN0$Alarm","1","",""
"19149","353.574713225","ipcas_21:73:30","204","1","337","LIED20MEAS/LLN0$Measurement","210","205","206"
"19208","355.656473114","ipcas_21:73:30","150","1","338","LIED20CTRL/LLN0$Status","1","1","0"
"19209","355.656473898","ipcas_21:73:30","147","1","338","LIED20PROT/LLN0$Alarm","1","",""
"19210","355.656474337","ipcas_21:73:30","204","1","338","LIED20MEAS/LLN0$Measurement","206","206","206"
"19269","355.656739161","ipcas_21:73:30","150","1","339","LIED20CTRL/LLN0$Status","1","1","0"
"19270","355.656739527","ipcas_21:73:30","147","1","339","LIED20PROT/LLN0$Alarm","1","",""
"19271","355.656739931","ipcas_21:73:30","204","1","339","LIED20MEAS/LLN0$Measurement","206","201","206"
"19330","356.650169328","ipcas_21:73:30","150","1","340","LIED20CTRL/LLN0$Status","1","1","0"
"19331","356.650549555","ipcas_21:73:30","147","1","340","LIED20PROT/LLN0$Alarm","1","",""
"19332","356.650761868","ipcas_21:73:30","204","1","340","LIED20MEAS/LLN0$Measurement","205","207","206"
"19391","357.696858994","ipcas_21:73:30","150","1","341","LIED20CTRL/LLN0$Status","1","1","0"
"19392","357.698153578","ipcas_21:73:30","147","1","341","LIED20PROT/LLN0$Alarm","1","",""
"19393","357.698159739","ipcas_21:73:30","204","1","341","LIED20MEAS/LLN0$Measurement","206","206","206"
"19457","358.733415045","ipcas_21:73:30","150","1","342","LIED20CTRL/LLN0$Status","1","1","0"
"19458","358.733890400","ipcas_21:73:30","147","1","342","LIED20PROT/LLN0$Alarm","1","",""
"19459","358.733894475","ipcas_21:73:30","204","1","342","LIED20MEAS/LLN0$Measurement","206","205","206"
"19515","359.767610437","ipcas_21:73:30","150","1","343","LIED20CTRL/LLN0$Status","1","1","0"
"19516","359.767622264","ipcas_21:73:30","147","1","343","LIED20PROT/LLN0$Alarm","1","",""
"19517","359.767624465","ipcas_21:73:30","204","1","343","LIED20MEAS/LLN0$Measurement","209","206","206"
"19574","360.782820619","ipcas_21:73:30","150","1","344","LIED20CTRL/LLN0$Status","1","1","0"
"19575","360.784191296","ipcas_21:73:30","147","1","344","LIED20PROT/LLN0$Alarm","1","",""
"19576","360.784197658","ipcas_21:73:30","204","1","344","LIED20MEAS/LLN0$Measurement","207","209","204"
"19630","361.823133928","ipcas_21:73:30","150","1","345","LIED20CTRL/LLN0$Status","1","1","0"
"19631","361.823641640","ipcas_21:73:30","147","1","345","LIED20PROT/LLN0$Alarm","1","",""
"19632","361.823870008","ipcas_21:73:30","204","1","345","LIED20MEAS/LLN0$Measurement","209","209","211"
"19688","362.866997368","ipcas_21:73:30","150","1","346","LIED20CTRL/LLN0$Status","1","1","0"
"19689","362.866998701","ipcas_21:73:30","147","1","346","LIED20PROT/LLN0$Alarm","1","",""
"19690","362.866999187","ipcas_21:73:30","204","1","346","LIED20MEAS/LLN0$Measurement","205","206","206"
"19744","363.919687744","ipcas_21:73:30","150","1","347","LIED20CTRL/LLN0$Status","1","1","0"
"19745","363.920134838","ipcas_21:73:30","147","1","347","LIED20PROT/LLN0$Alarm","1","",""
"19746","363.920636473","ipcas_21:73:30","204","1","347","LIED20MEAS/LLN0$Measurement","206","206","206"
"19802","364.955507385","ipcas_21:73:30","150","1","348","LIED20CTRL/LLN0$Status","1","1","0"
"19803","364.955510299","ipcas_21:73:30","147","1","348","LIED20PROT/LLN0$Alarm","1","",""
"19804","364.955510905","ipcas_21:73:30","204","1","348","LIED20MEAS/LLN0$Measurement","208","210","208"
"19891","365.984550833","ipcas_21:73:30","150","1","349","LIED20CTRL/LLN0$Status","1","1","0"
"19892","365.984947539","ipcas_21:73:30","147","1","349","LIED20PROT/LLN0$Alarm","1","",""
"19893","365.985140045","ipcas_21:73:30","204","1","349","LIED20MEAS/LLN0$Measurement","211","206","203"
"19966","367.029528798","ipcas_21:73:30","150","1","350","LIED20CTRL/LLN0$Status","1","1","0"
"19967","367.029538327","ipcas_21:73:30","147","1","350","LIED20PROT/LLN0$Alarm","1","",""
"19968","367.029540295","ipcas_21:73:30","204","1","350","LIED20MEAS/LLN0$Measurement","206","206","206"
"20092","368.086119294","ipcas_21:73:30","150","1","351","LIED20CTRL/LLN0$Status","1","1","0"
"20093","368.086119848","ipcas_21:73:30","147","1","351","LIED20PROT/LLN0$Alarm","1","",""
"20094","368.086120405","ipcas_21:73:30","204","1","351","LIED20MEAS/LLN0$Measurement","206","207","206"
"20202","369.109819353","ipcas_21:73:30","150","1","352","LIED20CTRL/LLN0$Status","1","1","0"
"20203","369.109825988","ipcas_21:73:30","147","1","352","LIED20PROT/LLN0$Alarm","1","",""
"20204","369.109905047","ipcas_21:73:30","204","1","352","LIED20MEAS/LLN0$Measurement","206","207","201"
"20299","370.146681655","ipcas_21:73:30","150","1","353","LIED20CTRL/LLN0$Status","1","1","0"
"20300","370.146688109","ipcas_21:73:30","147","1","353","LIED20PROT/LLN0$Alarm","1","",""
"20301","370.146689617","ipcas_21:73:30","204","1","353","LIED20MEAS/LLN0$Measurement","210","202","210"
"20369","371.179164474","ipcas_21:73:30","150","1","354","LIED20CTRL/LLN0$Status","1","1","0"
"20370","371.179564401","ipcas_21:73:30","147","1","354","LIED20PROT/LLN0$Alarm","1","",""
"20371","371.179569275","ipcas_21:73:30","204","1","354","LIED20MEAS/LLN0$Measurement","202","201","210"
"20442","372.221646207","ipcas_21:73:30","150","1","355","LIED20CTRL/LLN0$Status","1","1","0"
"20443","372.221652328","ipcas_21:73:30","147","1","355","LIED20PROT/LLN0$Alarm","1","",""
"20444","372.222629551","ipcas_21:73:30","204","1","355","LIED20MEAS/LLN0$Measurement","205","206","204"
"20516","373.275383008","ipcas_21:73:30","150","1","356","LIED20CTRL/LLN0$Status","1","1","0"
"20517","373.275383453","ipcas_21:73:30","147","1","356","LIED20PROT/LLN0$Alarm","1","",""
"20518","373.275384402","ipcas_21:73:30","204","1","356","LIED20MEAS/LLN0$Measurement","210","205","211"
"20604","374.295191111","ipcas_21:73:30","150","1","357","LIED20CTRL/LLN0$Status","1","1","0"
"20605","374.295195720","ipcas_21:73:30","147","1","357","LIED20PROT/LLN0$Alarm","1","",""
"20606","374.295196718","ipcas_21:73:30","204","1","357","LIED20MEAS/LLN0$Measurement","208","207","206"
"20716","375.322427348","ipcas_21:73:30","150","1","358","LIED20CTRL/LLN0$Status","1","1","0"
"20717","375.323129033","ipcas_21:73:30","147","1","358","LIED20PROT/LLN0$Alarm","1","",""
"20718","375.323136928","ipcas_21:73:30","204","1","358","LIED20MEAS/LLN0$Measurement","203","209","206"
"20795","376.355806077","ipcas_21:73:30","150","1","359","LIED20CTRL/LLN0$Status","1","1","0"
"20796","376.355814650","ipcas_21:73:30","147","1","359","LIED20PROT/LLN0$Alarm","1","",""
"20797","376.355815957","ipcas_21:73:30","204","1","359","LIED20MEAS/LLN0$Measurement","206","206","204"
"20854","377.410630894","ipcas_21:73:30","150","1","360","LIED20CTRL/LLN0$Status","1","1","0"
"20855","377.410637540","ipcas_21:73:30","147","1","360","LIED20PROT/LLN0$Alarm","1","",""
"20856","377.410638840","ipcas_21:73:30","204","1","360","LIED20MEAS/LLN0$Measurement","210","206","205"
"20916","378.451807936","ipcas_21:73:30","150","1","361","LIED20CTRL/LLN0$Status","1","1","0"
"20917","378.451916863","ipcas_21:73:30","147","1","361","LIED20PROT/LLN0$Alarm","1","",""
"20918","378.452070349","ipcas_21:73:30","204","1","361","LIED20MEAS/LLN0$Measurement","211","210","206"
"20979","379.478295685","ipcas_21:73:30","150","1","362","LIED20CTRL/LLN0$Status","1","1","0"
"20980","379.479058981","ipcas_21:73:30","147","1","362","LIED20PROT/LLN0$Alarm","1","",""
