"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"14780","286.134674702","ipcas_21:73:23","150","1","272","LIED40CTRL/LLN0$Status","1","1","0"
"14781","286.134687511","ipcas_21:73:23","147","1","272","LIED40PROT/LLN0$Alarm","1","",""
"14782","286.134688647","ipcas_21:73:23","199","1","272","LIED40MEAS/LLN0$Measurement","370","365","372"
"14840","287.156245791","ipcas_21:73:23","150","1","273","LIED40CTRL/LLN0$Status","1","1","0"
"14841","287.156262159","ipcas_21:73:23","147","1","273","LIED40PROT/LLN0$Alarm","1","",""
"14842","287.156264591","ipcas_21:73:23","199","1","273","LIED40MEAS/LLN0$Measurement","365","369","371"
"14899","288.206309330","ipcas_21:73:23","150","1","274","LIED40CTRL/LLN0$Status","1","1","0"
"14900","288.206320399","ipcas_21:73:23","147","1","274","LIED40PROT/LLN0$Alarm","1","",""
"14901","288.206320862","ipcas_21:73:23","199","1","274","LIED40MEAS/LLN0$Measurement","374","370","370"
"14958","289.218555705","ipcas_21:73:23","150","1","275","LIED40CTRL/LLN0$Status","1","1","0"
"14959","289.218567345","ipcas_21:73:23","147","1","275","LIED40PROT/LLN0$Alarm","1","",""
"14960","289.218569039","ipcas_21:73:23","199","1","275","LIED40MEAS/LLN0$Measurement","367","369","370"
"15012","290.240691891","ipcas_21:73:23","150","1","276","LIED40CTRL/LLN0$Status","1","1","0"
"15013","290.240703648","ipcas_21:73:23","147","1","276","LIED40PROT/LLN0$Alarm","1","",""
"15014","290.240705395","ipcas_21:73:23","199","1","276","LIED40MEAS/LLN0$Measurement","375","368","370"
"15068","291.258862007","ipcas_21:73:23","150","1","277","LIED40CTRL/LLN0$Status","1","1","0"
"15069","291.258870033","ipcas_21:73:23","147","1","277","LIED40PROT/LLN0$Alarm","1","",""
"15070","291.258870605","ipcas_21:73:23","199","1","277","LIED40MEAS/LLN0$Measurement","373","373","368"
"15123","292.270938653","ipcas_21:73:23","150","1","278","LIED40CTRL/LLN0$Status","1","1","0"
"15124","292.270950179","ipcas_21:73:23","147","1","278","LIED40PROT/LLN0$Alarm","1","",""
"15125","292.270951418","ipcas_21:73:23","199","1","278","LIED40MEAS/LLN0$Measurement","370","374","374"
"15181","293.305793574","ipcas_21:73:23","150","1","279","LIED40CTRL/LLN0$Status","1","1","0"
"15182","293.305806096","ipcas_21:73:23","147","1","279","LIED40PROT/LLN0$Alarm","1","",""
"15183","293.305807279","ipcas_21:73:23","199","1","279","LIED40MEAS/LLN0$Measurement","370","373","370"
"15238","294.359060293","ipcas_21:73:23","150","1","280","LIED40CTRL/LLN0$Status","1","1","0"
"15239","294.359073330","ipcas_21:73:23","147","1","280","LIED40PROT/LLN0$Alarm","1","",""
"15240","294.359074857","ipcas_21:73:23","199","1","280","LIED40MEAS/LLN0$Measurement","365","371","370"
"15293","295.382236939","ipcas_21:73:23","150","1","281","LIED40CTRL/LLN0$Status","1","1","0"
"15294","295.382247082","ipcas_21:73:23","147","1","281","LIED40PROT/LLN0$Alarm","1","",""
"15295","295.382249017","ipcas_21:73:23","199","1","281","LIED40MEAS/LLN0$Measurement","365","370","372"
"15347","296.405486795","ipcas_21:73:23","150","1","282","LIED40CTRL/LLN0$Status","1","1","0"
"15348","296.405497044","ipcas_21:73:23","147","1","282","LIED40PROT/LLN0$Alarm","1","",""
"15349","296.405497932","ipcas_21:73:23","199","1","282","LIED40MEAS/LLN0$Measurement","372","374","374"
"15402","297.420838203","ipcas_21:73:23","150","1","283","LIED40CTRL/LLN0$Status","1","1","0"
"15403","297.420850502","ipcas_21:73:23","147","1","283","LIED40PROT/LLN0$Alarm","1","",""
"15404","297.420851687","ipcas_21:73:23","199","1","283","LIED40MEAS/LLN0$Measurement","370","374","369"
"15458","298.443178890","ipcas_21:73:23","150","1","284","LIED40CTRL/LLN0$Status","1","1","0"
"15459","298.443192421","ipcas_21:73:23","147","1","284","LIED40PROT/LLN0$Alarm","1","",""
"15460","298.443194489","ipcas_21:73:23","199","1","284","LIED40MEAS/LLN0$Measurement","365","372","373"
"15512","299.465436603","ipcas_21:73:23","150","1","285","LIED40CTRL/LLN0$Status","1","1","0"
"15513","299.465448394","ipcas_21:73:23","147","1","285","LIED40PROT/LLN0$Alarm","1","",""
"15514","299.465765393","ipcas_21:73:23","199","1","285","LIED40MEAS/LLN0$Measurement","374","370","374"
"15566","300.487422079","ipcas_21:73:23","150","1","286","LIED40CTRL/LLN0$Status","1","1","0"
"15567","300.487434902","ipcas_21:73:23","147","1","286","LIED40PROT/LLN0$Alarm","1","",""
"15568","300.487437077","ipcas_21:73:23","199","1","286","LIED40MEAS/LLN0$Measurement","373","370","374"
"15625","301.517736152","ipcas_21:73:23","150","1","287","LIED40CTRL/LLN0$Status","1","1","0"
"15626","301.517750194","ipcas_21:73:23","147","1","287","LIED40PROT/LLN0$Alarm","1","",""
"15627","301.518437566","ipcas_21:73:23","199","1","287","LIED40MEAS/LLN0$Measurement","373","372","370"
"15679","302.550490795","ipcas_21:73:23","150","1","288","LIED40CTRL/LLN0$Status","1","1","0"
"15680","302.550502499","ipcas_21:73:23","147","1","288","LIED40PROT/LLN0$Alarm","1","",""
"15681","302.550503996","ipcas_21:73:23","199","1","288","LIED40MEAS/LLN0$Measurement","366","367","370"
"15757","303.573019915","ipcas_21:73:23","150","1","289","LIED40CTRL/LLN0$Status","1","1","0"
"15758","303.573590863","ipcas_21:73:23","147","1","289","LIED40PROT/LLN0$Alarm","1","",""
"15759","303.573592574","ipcas_21:73:23","199","1","289","LIED40MEAS/LLN0$Measurement","369","367","370"
"15839","304.594118421","ipcas_21:73:23","150","1","290","LIED40CTRL/LLN0$Status","1","1","0"
"15840","304.594674094","ipcas_21:73:23","147","1","290","LIED40PROT/LLN0$Alarm","1","",""
"15841","304.594678853","ipcas_21:73:23","199","1","290","LIED40MEAS/LLN0$Measurement","370","371","370"
"15918","305.605204600","ipcas_21:73:23","150","1","291","LIED40CTRL/LLN0$Status","1","1","0"
"15919","305.605215160","ipcas_21:73:23","147","1","291","LIED40PROT/LLN0$Alarm","1","",""
"15920","305.605216444","ipcas_21:73:23","199","1","291","LIED40MEAS/LLN0$Measurement","369","370","367"
"16008","306.626797082","ipcas_21:73:23","150","1","292","LIED40CTRL/LLN0$Status","1","1","0"
"16009","306.626808411","ipcas_21:73:23","147","1","292","LIED40PROT/LLN0$Alarm","1","",""
"16010","306.626809409","ipcas_21:73:23","199","1","292","LIED40MEAS/LLN0$Measurement","374","374","370"
"16085","307.648634660","ipcas_21:73:23","150","1","293","LIED40CTRL/LLN0$Status","1","1","0"
"16086","307.648646965","ipcas_21:73:23","147","1","293","LIED40PROT/LLN0$Alarm","1","",""
"16087","307.648648118","ipcas_21:73:23","199","1","293","LIED40MEAS/LLN0$Measurement","372","368","370"
"16144","308.670027808","ipcas_21:73:23","150","1","294","LIED40CTRL/LLN0$Status","1","1","0"
"16145","308.670037303","ipcas_21:73:23","147","1","294","LIED40PROT/LLN0$Alarm","1","",""
"16146","308.670037740","ipcas_21:73:23","199","1","294","LIED40MEAS/LLN0$Measurement","373","370","370"
"16206","309.685164327","ipcas_21:73:23","150","1","295","LIED40CTRL/LLN0$Status","1","1","0"
"16207","309.685177287","ipcas_21:73:23","147","1","295","LIED40PROT/LLN0$Alarm","1","",""
"16208","309.685179970","ipcas_21:73:23","199","1","295","LIED40MEAS/LLN0$Measurement","371","372","370"
"16267","310.704755706","ipcas_21:73:23","150","1","296","LIED40CTRL/LLN0$Status","1","1","0"
"16268","310.704768501","ipcas_21:73:23","147","1","296","LIED40PROT/LLN0$Alarm","1","",""
"16269","310.705248280","ipcas_21:73:23","199","1","296","LIED40MEAS/LLN0$Measurement","370","369","370"
"16331","311.732429590","ipcas_21:73:23","150","1","297","LIED40CTRL/LLN0$Status","1","1","0"
"16332","311.732436131","ipcas_21:73:23","147","1","297","LIED40PROT/LLN0$Alarm","1","",""
"16333","311.732437358","ipcas_21:73:23","199","1","297","LIED40MEAS/LLN0$Measurement","366","366","371"
"16396","313.022814792","ipcas_21:73:23","150","1","298","LIED40CTRL/LLN0$Status","1","1","0"
"16397","313.059484909","ipcas_21:73:23","147","1","298","LIED40PROT/LLN0$Alarm","1","",""
"16398","313.059490728","ipcas_21:73:23","199","1","298","LIED40MEAS/LLN0$Measurement","367","370","368"
"16454","314.117454718","ipcas_21:73:23","150","1","299","LIED40CTRL/LLN0$Status","1","1","0"
"16455","314.117463509","ipcas_21:73:23","147","1","299","LIED40PROT/LLN0$Alarm","1","",""
"16456","314.117463954","ipcas_21:73:23","199","1","299","LIED40MEAS/LLN0$Measurement","370","369","370"
"16511","315.138979930","ipcas_21:73:23","150","1","300","LIED40CTRL/LLN0$Status","1","1","0"
"16512","315.138992760","ipcas_21:73:23","147","1","300","LIED40PROT/LLN0$Alarm","1","",""
"16513","315.138993859","ipcas_21:73:23","199","1","300","LIED40MEAS/LLN0$Measurement","370","370","369"
"16572","316.163774390","ipcas_21:73:23","150","1","301","LIED40CTRL/LLN0$Status","1","1","0"
"16573","316.163785431","ipcas_21:73:23","147","1","301","LIED40PROT/LLN0$Alarm","1","",""
"16574","316.163787523","ipcas_21:73:23","199","1","301","LIED40MEAS/LLN0$Measurement","370","365","372"
"16627","317.187208552","ipcas_21:73:23","150","1","302","LIED40CTRL/LLN0$Status","1","1","0"
"16628","317.187221034","ipcas_21:73:23","147","1","302","LIED40PROT/LLN0$Alarm","1","",""
"16629","317.188235106","ipcas_21:73:23","199","1","302","LIED40MEAS/LLN0$Measurement","370","369","370"
"16681","318.206486213","ipcas_21:73:23","150","1","303","LIED40CTRL/LLN0$Status","1","1","0"
"16682","318.206495418","ipcas_21:73:23","147","1","303","LIED40PROT/LLN0$Alarm","1","",""
"16683","318.206495981","ipcas_21:73:23","199","1","303","LIED40MEAS/LLN0$Measurement","371","367","370"
"16736","319.218678841","ipcas_21:73:23","150","1","304","LIED40CTRL/LLN0$Status","1","1","0"
"16737","319.218689923","ipcas_21:73:23","147","1","304","LIED40PROT/LLN0$Alarm","1","",""
"16738","319.218690976","ipcas_21:73:23","199","1","304","LIED40MEAS/LLN0$Measurement","369","370","370"
"16795","320.248583479","ipcas_21:73:23","150","1","305","LIED40CTRL/LLN0$Status","1","1","0"
"16796","320.248592327","ipcas_21:73:23","147","1","305","LIED40PROT/LLN0$Alarm","1","",""
"16797","320.248593306","ipcas_21:73:23","199","1","305","LIED40MEAS/LLN0$Measurement","370","374","370"
"16884","321.263432279","ipcas_21:73:23","150","1","306","LIED40CTRL/LLN0$Status","1","1","0"
"16885","321.263533412","ipcas_21:73:23","147","1","306","LIED40PROT/LLN0$Alarm","1","",""
"16886","321.263538019","ipcas_21:73:23","199","1","306","LIED40MEAS/LLN0$Measurement","370","370","370"
"17002","322.299922973","ipcas_21:73:23","150","1","307","LIED40CTRL/LLN0$Status","1","1","0"
"17003","322.299934572","ipcas_21:73:23","147","1","307","LIED40PROT/LLN0$Alarm","1","",""
"17004","322.299937105","ipcas_21:73:23","199","1","307","LIED40MEAS/LLN0$Measurement","373","370","366"
"17114","323.317050628","ipcas_21:73:23","150","1","308","LIED40CTRL/LLN0$Status","1","1","0"
"17115","323.317824134","ipcas_21:73:23","147","1","308","LIED40PROT/LLN0$Alarm","1","",""
"17116","323.317844504","ipcas_21:73:23","199","1","308","LIED40MEAS/LLN0$Measurement","370","370","370"
"17200","324.337671792","ipcas_21:73:23","150","1","309","LIED40CTRL/LLN0$Status","1","1","0"
"17201","324.337682249","ipcas_21:73:23","147","1","309","LIED40PROT/LLN0$Alarm","1","",""
"17202","324.337683572","ipcas_21:73:23","199","1","309","LIED40MEAS/LLN0$Measurement","369","372","370"
"17281","325.361061536","ipcas_21:73:23","150","1","310","LIED40CTRL/LLN0$Status","1","1","0"
"17282","325.361988257","ipcas_21:73:23","147","1","310","LIED40PROT/LLN0$Alarm","1","",""
"17283","325.361992727","ipcas_21:73:23","199","1","310","LIED40MEAS/LLN0$Measurement","370","371","370"
"17354","326.375607232","ipcas_21:73:23","150","1","311","LIED40CTRL/LLN0$Status","1","1","0"
"17355","326.375616597","ipcas_21:73:23","147","1","311","LIED40PROT/LLN0$Alarm","1","",""
"17356","326.375617438","ipcas_21:73:23","199","1","311","LIED40MEAS/LLN0$Measurement","365","370","370"
"17415","327.385751179","ipcas_21:73:23","150","1","312","LIED40CTRL/LLN0$Status","1","1","0"
"17416","327.385776994","ipcas_21:73:23","147","1","312","LIED40PROT/LLN0$Alarm","1","",""
"17417","327.385779140","ipcas_21:73:23","199","1","312","LIED40MEAS/LLN0$Measurement","370","373","370"
"17465","328.859755169","ipcas_21:73:23","150","1","313","LIED40CTRL/LLN0$Status","1","1","0"
"17466","328.859758092","ipcas_21:73:23","147","1","313","LIED40PROT/LLN0$Alarm","1","",""
"17467","328.859759682","ipcas_21:73:23","199","1","313","LIED40MEAS/LLN0$Measurement","369","370","370"
"17600","330.357141844","ipcas_21:73:23","150","1","314","LIED40CTRL/LLN0$Status","1","1","0"
"17601","330.357146244","ipcas_21:73:23","147","1","314","LIED40PROT/LLN0$Alarm","1","",""
"17602","330.357147764","ipcas_21:73:23","199","1","314","LIED40MEAS/LLN0$Measurement","370","373","370"
"17705","330.765004696","ipcas_21:73:23","150","1","315","LIED40CTRL/LLN0$Status","1","1","0"
"17706","330.765014666","ipcas_21:73:23","147","1","315","LIED40PROT/LLN0$Alarm","1","",""
"17707","330.765016024","ipcas_21:73:23","199","1","315","LIED40MEAS/LLN0$Measurement","368","375","373"
"17774","331.836366779","ipcas_21:73:23","150","1","316","LIED40CTRL/LLN0$Status","1","1","0"
"17775","331.836375660","ipcas_21:73:23","147","1","316","LIED40PROT/LLN0$Alarm","1","",""
"17776","331.836377014","ipcas_21:73:23","199","1","316","LIED40MEAS/LLN0$Measurement","373","372","372"
"17806","332.847376175","ipcas_21:73:23","150","1","317","LIED40CTRL/LLN0$Status","1","1","0"
"17807","332.847387565","ipcas_21:73:23","147","1","317","LIED40PROT/LLN0$Alarm","1","",""
"17808","332.850070737","ipcas_21:73:23","199","1","317","LIED40MEAS/LLN0$Measurement","366","372","367"
"17882","333.905945531","ipcas_21:73:23","150","1","318","LIED40CTRL/LLN0$Status","1","1","0"
"17883","333.905953475","ipcas_21:73:23","147","1","318","LIED40PROT/LLN0$Alarm","1","",""
"17884","333.914680514","ipcas_21:73:23","199","1","318","LIED40MEAS/LLN0$Measurement","368","371","370"
"17923","334.929860308","ipcas_21:73:23","150","1","319","LIED40CTRL/LLN0$Status","1","1","0"
"17924","334.929873965","ipcas_21:73:23","147","1","319","LIED40PROT/LLN0$Alarm","1","",""
"17925","334.929875726","ipcas_21:73:23","199","1","319","LIED40MEAS/LLN0$Measurement","373","370","366"
"17978","335.950017733","ipcas_21:73:23","150","1","320","LIED40CTRL/LLN0$Status","1","1","0"
"17979","335.950029350","ipcas_21:73:23","147","1","320","LIED40PROT/LLN0$Alarm","1","",""
"17980","335.950030516","ipcas_21:73:23","199","1","320","LIED40MEAS/LLN0$Measurement","370","374","370"
"18044","336.997285615","ipcas_21:73:23","150","1","321","LIED40CTRL/LLN0$Status","1","1","0"
"18045","336.997296453","ipcas_21:73:23","147","1","321","LIED40PROT/LLN0$Alarm","1","",""
"18046","336.997297513","ipcas_21:73:23","199","1","321","LIED40MEAS/LLN0$Measurement","370","365","374"
"18106","338.020116273","ipcas_21:73:23","150","1","322","LIED40CTRL/LLN0$Status","1","1","0"
"18107","338.020129440","ipcas_21:73:23","147","1","322","LIED40PROT/LLN0$Alarm","1","",""
"18108","338.020131064","ipcas_21:73:23","199","1","322","LIED40MEAS/LLN0$Measurement","369","370","370"
"18159","339.046119640","ipcas_21:73:23","150","1","323","LIED40CTRL/LLN0$Status","1","1","0"
"18160","339.046131741","ipcas_21:73:23","147","1","323","LIED40PROT/LLN0$Alarm","1","",""
"18161","339.046133509","ipcas_21:73:23","199","1","323","LIED40MEAS/LLN0$Measurement","370","370","373"
"18216","340.087334451","ipcas_21:73:23","150","1","324","LIED40CTRL/LLN0$Status","1","1","0"
"18217","340.087348624","ipcas_21:73:23","147","1","324","LIED40PROT/LLN0$Alarm","1","",""
"18218","340.087350465","ipcas_21:73:23","199","1","324","LIED40MEAS/LLN0$Measurement","370","372","371"
"18270","341.125126305","ipcas_21:73:23","150","1","325","LIED40CTRL/LLN0$Status","1","1","0"
"18271","341.126556045","ipcas_21:73:23","147","1","325","LIED40PROT/LLN0$Alarm","1","",""
"18272","341.127051031","ipcas_21:73:23","199","1","325","LIED40MEAS/LLN0$Measurement","371","370","370"
"18323","342.165751481","ipcas_21:73:23","150","1","326","LIED40CTRL/LLN0$Status","1","1","0"
"18324","342.165763977","ipcas_21:73:23","147","1","326","LIED40PROT/LLN0$Alarm","1","",""
"18325","342.165861317","ipcas_21:73:23","199","1","326","LIED40MEAS/LLN0$Measurement","371","370","373"
"18382","343.252471200","ipcas_21:73:23","150","1","327","LIED40CTRL/LLN0$Status","1","1","0"
"18383","343.254085369","ipcas_21:73:23","147","1","327","LIED40PROT/LLN0$Alarm","1","",""
"18384","343.254092062","ipcas_21:73:23","199","1","327","LIED40MEAS/LLN0$Measurement","373","370","367"
"18435","344.277419116","ipcas_21:73:23","150","1","328","LIED40CTRL/LLN0$Status","1","1","0"
"18436","344.277429944","ipcas_21:73:23","147","1","328","LIED40PROT/LLN0$Alarm","1","",""
"18437","344.277431846","ipcas_21:73:23","199","1","328","LIED40MEAS/LLN0$Measurement","370","372","370"
"18495","345.305728869","ipcas_21:73:23","150","1","329","LIED40CTRL/LLN0$Status","1","1","0"
"18496","345.305741963","ipcas_21:73:23","147","1","329","LIED40PROT/LLN0$Alarm","1","",""
"18497","345.305744128","ipcas_21:73:23","199","1","329","LIED40MEAS/LLN0$Measurement","368","372","370"
"18553","346.354413783","ipcas_21:73:23","150","1","330","LIED40CTRL/LLN0$Status","1","1","0"
"18554","346.354425630","ipcas_21:73:23","147","1","330","LIED40PROT/LLN0$Alarm","1","",""
"18555","346.354908525","ipcas_21:73:23","199","1","330","LIED40MEAS/LLN0$Measurement","370","374","369"
"18609","347.371532876","ipcas_21:73:23","150","1","331","LIED40CTRL/LLN0$Status","1","1","0"
"18610","347.371545208","ipcas_21:73:23","147","1","331","LIED40PROT/LLN0$Alarm","1","",""
"18611","347.371546922","ipcas_21:73:23","199","1","331","LIED40MEAS/LLN0$Measurement","367","370","369"
"18688","348.390816262","ipcas_21:73:23","150","1","332","LIED40CTRL/LLN0$Status","1","1","0"
"18689","348.390828311","ipcas_21:73:23","147","1","332","LIED40PROT/LLN0$Alarm","1","",""
"18690","348.390829134","ipcas_21:73:23","199","1","332","LIED40MEAS/LLN0$Measurement","372","374","374"
"18766","349.402461388","ipcas_21:73:23","150","1","333","LIED40CTRL/LLN0$Status","1","1","0"
"18767","349.402785870","ipcas_21:73:23","147","1","333","LIED40PROT/LLN0$Alarm","1","",""
"18768","349.402791927","ipcas_21:73:23","199","1","333","LIED40MEAS/LLN0$Measurement","375","370","366"
"18870","350.435918451","ipcas_21:73:23","150","1","334","LIED40CTRL/LLN0$Status","1","1","0"
"18871","350.435921959","ipcas_21:73:23","147","1","334","LIED40PROT/LLN0$Alarm","1","",""
"18872","350.435926403","ipcas_21:73:23","199","1","334","LIED40MEAS/LLN0$Measurement","369","368","373"
"18962","351.455925380","ipcas_21:73:23","150","1","335","LIED40CTRL/LLN0$Status","1","1","0"
"18963","351.455931578","ipcas_21:73:23","147","1","335","LIED40PROT/LLN0$Alarm","1","",""
"18964","351.455932937","ipcas_21:73:23","199","1","335","LIED40MEAS/LLN0$Measurement","373","370","370"
"19053","352.509253214","ipcas_21:73:23","150","1","336","LIED40CTRL/LLN0$Status","1","1","0"
"19054","352.509256833","ipcas_21:73:23","147","1","336","LIED40PROT/LLN0$Alarm","1","",""
"19055","352.509258092","ipcas_21:73:23","199","1","336","LIED40MEAS/LLN0$Measurement","370","374","370"
"19115","353.531320834","ipcas_21:73:23","150","1","337","LIED40CTRL/LLN0$Status","1","1","0"
"19116","353.531333556","ipcas_21:73:23","147","1","337","LIED40PROT/LLN0$Alarm","1","",""
"19117","353.531334966","ipcas_21:73:23","199","1","337","LIED40MEAS/LLN0$Measurement","365","372","374"
"19176","355.656447437","ipcas_21:73:23","150","1","338","LIED40CTRL/LLN0$Status","1","1","0"
"19177","355.656451631","ipcas_21:73:23","147","1","338","LIED40PROT/LLN0$Alarm","1","",""
"19178","355.656452493","ipcas_21:73:23","199","1","338","LIED40MEAS/LLN0$Measurement","370","370","370"
"19237","355.656510395","ipcas_21:73:23","150","1","339","LIED40CTRL/LLN0$Status","1","1","0"
"19238","355.656510895","ipcas_21:73:23","147","1","339","LIED40PROT/LLN0$Alarm","1","",""
"19239","355.656511335","ipcas_21:73:23","199","1","339","LIED40MEAS/LLN0$Measurement","367","367","370"
"19298","356.590601533","ipcas_21:73:23","150","1","340","LIED40CTRL/LLN0$Status","1","1","0"
"19299","356.590611652","ipcas_21:73:23","147","1","340","LIED40PROT/LLN0$Alarm","1","",""
"19300","356.590612887","ipcas_21:73:23","199","1","340","LIED40MEAS/LLN0$Measurement","370","370","368"
"19357","357.615407312","ipcas_21:73:23","150","1","341","LIED40CTRL/LLN0$Status","1","1","0"
"19358","357.615416218","ipcas_21:73:23","147","1","341","LIED40PROT/LLN0$Alarm","1","",""
"19359","357.615416765","ipcas_21:73:23","199","1","341","LIED40MEAS/LLN0$Measurement","367","370","371"
"19421","358.649325266","ipcas_21:73:23","150","1","342","LIED40CTRL/LLN0$Status","1","1","0"
"19422","358.649338430","ipcas_21:73:23","147","1","342","LIED40PROT/LLN0$Alarm","1","",""
"19423","358.649340207","ipcas_21:73:23","199","1","342","LIED40MEAS/LLN0$Measurement","370","366","370"
"19483","359.663555193","ipcas_21:73:23","150","1","343","LIED40CTRL/LLN0$Status","1","1","0"
"19484","359.664272289","ipcas_21:73:23","147","1","343","LIED40PROT/LLN0$Alarm","1","",""
"19485","359.664278714","ipcas_21:73:23","199","1","343","LIED40MEAS/LLN0$Measurement","372","372","370"
"19541","360.687372459","ipcas_21:73:23","150","1","344","LIED40CTRL/LLN0$Status","1","1","0"
"19542","360.688696826","ipcas_21:73:23","147","1","344","LIED40PROT/LLN0$Alarm","1","",""
"19543","360.689362827","ipcas_21:73:23","199","1","344","LIED40MEAS/LLN0$Measurement","371","370","365"
"19598","361.718016189","ipcas_21:73:23","150","1","345","LIED40CTRL/LLN0$Status","1","1","0"
"19599","361.718027679","ipcas_21:73:23","147","1","345","LIED40PROT/LLN0$Alarm","1","",""
"19600","361.718029710","ipcas_21:73:23","199","1","345","LIED40MEAS/LLN0$Measurement","370","370","367"
"19655","362.762964146","ipcas_21:73:23","150","1","346","LIED40CTRL/LLN0$Status","1","1","0"
"19656","362.762976584","ipcas_21:73:23","147","1","346","LIED40PROT/LLN0$Alarm","1","",""
"19657","362.762978221","ipcas_21:73:23","199","1","346","LIED40MEAS/LLN0$Measurement","366","370","374"
"19712","363.785765092","ipcas_21:73:23","150","1","347","LIED40CTRL/LLN0$Status","1","1","0"
"19713","363.785777531","ipcas_21:73:23","147","1","347","LIED40PROT/LLN0$Alarm","1","",""
"19714","363.785779378","ipcas_21:73:23","199","1","347","LIED40MEAS/LLN0$Measurement","366","374","366"
"19770","364.810374949","ipcas_21:73:23","150","1","348","LIED40CTRL/LLN0$Status","1","1","0"
"19771","364.810405904","ipcas_21:73:23","147","1","348","LIED40PROT/LLN0$Alarm","1","",""
"19772","364.810407594","ipcas_21:73:23","199","1","348","LIED40MEAS/LLN0$Measurement","366","366","368"
"19858","365.822729234","ipcas_21:73:23","150","1","349","LIED40CTRL/LLN0$Status","1","1","0"
"19859","365.823166788","ipcas_21:73:23","147","1","349","LIED40PROT/LLN0$Alarm","1","",""
"19860","365.823175893","ipcas_21:73:23","199","1","349","LIED40MEAS/LLN0$Measurement","370","370","370"
"19932","366.844899699","ipcas_21:73:23","150","1","350","LIED40CTRL/LLN0$Status","1","1","0"
"19933","366.844908707","ipcas_21:73:23","147","1","350","LIED40PROT/LLN0$Alarm","1","",""
"19934","366.844910644","ipcas_21:73:23","199","1","350","LIED40MEAS/LLN0$Measurement","369","370","372"
"20052","367.864951530","ipcas_21:73:23","150","1","351","LIED40CTRL/LLN0$Status","1","1","0"
"20053","367.865189486","ipcas_21:73:23","147","1","351","LIED40PROT/LLN0$Alarm","1","",""
"20054","367.865196088","ipcas_21:73:23","199","1","351","LIED40MEAS/LLN0$Measurement","370","370","370"
"20157","368.893020212","ipcas_21:73:23","150","1","352","LIED40CTRL/LLN0$Status","1","1","0"
"20158","368.893030816","ipcas_21:73:23","147","1","352","LIED40PROT/LLN0$Alarm","1","",""
"20159","368.893032641","ipcas_21:73:23","199","1","352","LIED40MEAS/LLN0$Measurement","370","370","370"
"20254","369.907706231","ipcas_21:73:23","150","1","353","LIED40CTRL/LLN0$Status","1","1","0"
"20255","369.907720885","ipcas_21:73:23","147","1","353","LIED40PROT/LLN0$Alarm","1","",""
"20256","369.907722816","ipcas_21:73:23","199","1","353","LIED40MEAS/LLN0$Measurement","370","371","370"
"20329","370.927916211","ipcas_21:73:23","150","1","354","LIED40CTRL/LLN0$Status","1","1","0"
"20330","370.927925442","ipcas_21:73:23","147","1","354","LIED40PROT/LLN0$Alarm","1","",""
"20331","370.927927209","ipcas_21:73:23","199","1","354","LIED40MEAS/LLN0$Measurement","369","370","371"
"20404","371.953753080","ipcas_21:73:23","150","1","355","LIED40CTRL/LLN0$Status","1","1","0"
"20405","371.954045852","ipcas_21:73:23","147","1","355","LIED40PROT/LLN0$Alarm","1","",""
"20406","371.954053176","ipcas_21:73:23","199","1","355","LIED40MEAS/LLN0$Measurement","370","366","370"
"20482","372.981559309","ipcas_21:73:23","150","1","356","LIED40CTRL/LLN0$Status","1","1","0"
"20483","372.981570741","ipcas_21:73:23","147","1","356","LIED40PROT/LLN0$Alarm","1","",""
"20484","372.981798568","ipcas_21:73:23","199","1","356","LIED40MEAS/LLN0$Measurement","370","371","366"
"20567","373.998070780","ipcas_21:73:23","150","1","357","LIED40CTRL/LLN0$Status","1","1","0"
"20568","373.998084361","ipcas_21:73:23","147","1","357","LIED40PROT/LLN0$Alarm","1","",""
"20569","373.998085899","ipcas_21:73:23","199","1","357","LIED40MEAS/LLN0$Measurement","366","374","371"
"20656","375.019899825","ipcas_21:73:23","150","1","358","LIED40CTRL/LLN0$Status","1","1","0"
"20657","375.019906647","ipcas_21:73:23","147","1","358","LIED40PROT/LLN0$Alarm","1","",""
"20658","375.019907863","ipcas_21:73:23","199","1","358","LIED40MEAS/LLN0$Measurement","373","368","374"
"20758","376.046095041","ipcas_21:73:23","150","1","359","LIED40CTRL/LLN0$Status","1","1","0"
"20759","376.046106439","ipcas_21:73:23","147","1","359","LIED40PROT/LLN0$Alarm","1","",""
"20760","376.046107285","ipcas_21:73:23","199","1","359","LIED40MEAS/LLN0$Measurement","372","367","370"
"20821","377.049851858","ipcas_21:73:23","150","1","360","LIED40CTRL/LLN0$Status","1","1","0"
"20822","377.050388410","ipcas_21:73:23","147","1","360","LIED40PROT/LLN0$Alarm","1","",""
"20823","377.050393993","ipcas_21:73:23","199","1","360","LIED40MEAS/LLN0$Measurement","374","373","370"
"20881","378.072051079","ipcas_21:73:23","150","1","361","LIED40CTRL/LLN0$Status","1","1","0"
"20882","378.072063839","ipcas_21:73:23","147","1","361","LIED40PROT/LLN0$Alarm","1","",""
"20883","378.072064924","ipcas_21:73:23","199","1","361","LIED40MEAS/LLN0$Measurement","375","367","370"
"20943","379.104793966","ipcas_21:73:23","150","1","362","LIED40CTRL/LLN0$Status","1","1","0"
"20944","379.104806718","ipcas_21:73:23","147","1","362","LIED40PROT/LLN0$Alarm","1","",""
