"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"14789","286.143907149","ipcas_21:73:20","150","2","257","LIED33CTRL/LLN0$Status","0","1","0"
"14790","286.143915204","ipcas_21:73:20","147","2","257","LIED33PROT/LLN0$Alarm","1","",""
"14791","286.143916504","ipcas_21:73:20","189","2","257","LIED33MEAS/LLN0$Measurement","0","0","0"
"14849","287.172156701","ipcas_21:73:20","150","2","258","LIED33CTRL/LLN0$Status","0","1","0"
"14850","287.172163440","ipcas_21:73:20","147","2","258","LIED33PROT/LLN0$Alarm","1","",""
"14851","287.172164623","ipcas_21:73:20","189","2","258","LIED33MEAS/LLN0$Measurement","0","0","0"
"14908","288.216378101","ipcas_21:73:20","150","2","259","LIED33CTRL/LLN0$Status","0","1","0"
"14909","288.216378465","ipcas_21:73:20","147","2","259","LIED33PROT/LLN0$Alarm","1","",""
"14910","288.216379339","ipcas_21:73:20","189","2","259","LIED33MEAS/LLN0$Measurement","0","0","0"
"14967","289.229056311","ipcas_21:73:20","150","2","260","LIED33CTRL/LLN0$Status","0","1","0"
"14968","289.229063347","ipcas_21:73:20","147","2","260","LIED33PROT/LLN0$Alarm","1","",""
"14969","289.229064490","ipcas_21:73:20","189","2","260","LIED33MEAS/LLN0$Measurement","0","0","0"
"15021","290.249548239","ipcas_21:73:20","150","2","261","LIED33CTRL/LLN0$Status","0","1","0"
"15022","290.249549692","ipcas_21:73:20","147","2","261","LIED33PROT/LLN0$Alarm","1","",""
"15023","290.249550741","ipcas_21:73:20","189","2","261","LIED33MEAS/LLN0$Measurement","0","0","0"
"15077","291.262380169","ipcas_21:73:20","150","2","262","LIED33CTRL/LLN0$Status","0","1","0"
"15078","291.262383397","ipcas_21:73:20","147","2","262","LIED33PROT/LLN0$Alarm","1","",""
"15079","291.262383941","ipcas_21:73:20","189","2","262","LIED33MEAS/LLN0$Measurement","0","0","0"
"15132","292.282527493","ipcas_21:73:20","150","2","263","LIED33CTRL/LLN0$Status","0","1","0"
"15133","292.282536798","ipcas_21:73:20","147","2","263","LIED33PROT/LLN0$Alarm","1","",""
"15134","292.282537880","ipcas_21:73:20","189","2","263","LIED33MEAS/LLN0$Measurement","0","0","0"
"15191","293.355446653","ipcas_21:73:20","150","2","264","LIED33CTRL/LLN0$Status","0","1","0"
"15192","293.355456590","ipcas_21:73:20","147","2","264","LIED33PROT/LLN0$Alarm","1","",""
"15193","293.355457677","ipcas_21:73:20","189","2","264","LIED33MEAS/LLN0$Measurement","0","0","0"
"15247","294.367645043","ipcas_21:73:20","150","2","265","LIED33CTRL/LLN0$Status","0","1","0"
"15248","294.367652560","ipcas_21:73:20","147","2","265","LIED33PROT/LLN0$Alarm","1","",""
"15249","294.367654401","ipcas_21:73:20","189","2","265","LIED33MEAS/LLN0$Measurement","0","0","0"
"15302","295.394989648","ipcas_21:73:20","150","2","266","LIED33CTRL/LLN0$Status","0","1","0"
"15303","295.394990821","ipcas_21:73:20","147","2","266","LIED33PROT/LLN0$Alarm","1","",""
"15304","295.394992325","ipcas_21:73:20","189","2","266","LIED33MEAS/LLN0$Measurement","0","0","0"
"15356","296.409828711","ipcas_21:73:20","150","2","267","LIED33CTRL/LLN0$Status","0","1","0"
"15357","296.409831891","ipcas_21:73:20","147","2","267","LIED33PROT/LLN0$Alarm","1","",""
"15358","296.409832357","ipcas_21:73:20","189","2","267","LIED33MEAS/LLN0$Measurement","0","0","0"
"15411","297.440355034","ipcas_21:73:20","150","2","268","LIED33CTRL/LLN0$Status","0","1","0"
"15412","297.440364148","ipcas_21:73:20","147","2","268","LIED33PROT/LLN0$Alarm","1","",""
"15413","297.440365157","ipcas_21:73:20","189","2","268","LIED33MEAS/LLN0$Measurement","0","0","0"
"15467","298.452301773","ipcas_21:73:20","150","2","269","LIED33CTRL/LLN0$Status","0","1","0"
"15468","298.452310072","ipcas_21:73:20","147","2","269","LIED33PROT/LLN0$Alarm","1","",""
"15469","298.452312514","ipcas_21:73:20","189","2","269","LIED33MEAS/LLN0$Measurement","0","0","0"
"15521","299.474438501","ipcas_21:73:20","150","2","270","LIED33CTRL/LLN0$Status","0","1","0"
"15522","299.474443559","ipcas_21:73:20","147","2","270","LIED33PROT/LLN0$Alarm","1","",""
"15523","299.474444247","ipcas_21:73:20","189","2","270","LIED33MEAS/LLN0$Measurement","0","0","0"
"15575","300.499102749","ipcas_21:73:20","150","2","271","LIED33CTRL/LLN0$Status","0","1","0"
"15576","300.499112040","ipcas_21:73:20","147","2","271","LIED33PROT/LLN0$Alarm","1","",""
"15577","300.499113797","ipcas_21:73:20","189","2","271","LIED33MEAS/LLN0$Measurement","0","0","0"
"15634","301.530182262","ipcas_21:73:20","150","2","272","LIED33CTRL/LLN0$Status","0","1","0"
"15635","301.530190759","ipcas_21:73:20","147","2","272","LIED33PROT/LLN0$Alarm","1","",""
"15636","301.531447301","ipcas_21:73:20","189","2","272","LIED33MEAS/LLN0$Measurement","0","0","0"
"15688","302.567419448","ipcas_21:73:20","150","2","273","LIED33CTRL/LLN0$Status","0","1","0"
"15689","302.567427720","ipcas_21:73:20","147","2","273","LIED33PROT/LLN0$Alarm","1","",""
"15690","302.567428351","ipcas_21:73:20","189","2","273","LIED33MEAS/LLN0$Measurement","0","0","0"
"15766","303.585129004","ipcas_21:73:20","150","2","274","LIED33CTRL/LLN0$Status","0","1","0"
"15767","303.585139906","ipcas_21:73:20","147","2","274","LIED33PROT/LLN0$Alarm","1","",""
"15768","303.585142178","ipcas_21:73:20","189","2","274","LIED33MEAS/LLN0$Measurement","0","0","0"
"15848","304.598509370","ipcas_21:73:20","150","2","275","LIED33CTRL/LLN0$Status","0","1","0"
"15849","304.598513284","ipcas_21:73:20","147","2","275","LIED33PROT/LLN0$Alarm","1","",""
"15850","304.598514206","ipcas_21:73:20","189","2","275","LIED33MEAS/LLN0$Measurement","0","0","0"
"15927","305.618188069","ipcas_21:73:20","150","2","276","LIED33CTRL/LLN0$Status","0","1","0"
"15928","305.618197652","ipcas_21:73:20","147","2","276","LIED33PROT/LLN0$Alarm","1","",""
"15929","305.619110575","ipcas_21:73:20","189","2","276","LIED33MEAS/LLN0$Measurement","0","0","0"
"16019","306.637663351","ipcas_21:73:20","150","2","277","LIED33CTRL/LLN0$Status","0","1","0"
"16020","306.637665057","ipcas_21:73:20","147","2","277","LIED33PROT/LLN0$Alarm","1","",""
"16021","306.637666353","ipcas_21:73:20","189","2","277","LIED33MEAS/LLN0$Measurement","0","0","0"
"16094","307.656808071","ipcas_21:73:20","150","2","278","LIED33CTRL/LLN0$Status","0","1","0"
"16095","307.656815322","ipcas_21:73:20","147","2","278","LIED33PROT/LLN0$Alarm","1","",""
"16096","307.657377693","ipcas_21:73:20","189","2","278","LIED33MEAS/LLN0$Measurement","0","0","0"
"16153","308.704052300","ipcas_21:73:20","150","2","279","LIED33CTRL/LLN0$Status","0","1","0"
"16154","308.704053291","ipcas_21:73:20","147","2","279","LIED33PROT/LLN0$Alarm","1","",""
"16155","308.704053900","ipcas_21:73:20","189","2","279","LIED33MEAS/LLN0$Measurement","0","0","0"
"16215","309.692029018","ipcas_21:73:20","150","2","280","LIED33CTRL/LLN0$Status","0","1","0"
"16216","309.692041944","ipcas_21:73:20","147","2","280","LIED33PROT/LLN0$Alarm","1","",""
"16217","309.692044289","ipcas_21:73:20","189","2","280","LIED33MEAS/LLN0$Measurement","0","0","0"
"16276","310.719978594","ipcas_21:73:20","150","2","281","LIED33CTRL/LLN0$Status","0","1","0"
"16277","310.719992255","ipcas_21:73:20","147","2","281","LIED33PROT/LLN0$Alarm","1","",""
"16278","310.719994581","ipcas_21:73:20","189","2","281","LIED33MEAS/LLN0$Measurement","0","0","0"
"16340","311.756780300","ipcas_21:73:20","150","2","282","LIED33CTRL/LLN0$Status","0","1","0"
"16341","311.756781246","ipcas_21:73:20","147","2","282","LIED33PROT/LLN0$Alarm","1","",""
"16342","311.756781687","ipcas_21:73:20","189","2","282","LIED33MEAS/LLN0$Measurement","0","0","0"
"16405","313.110181782","ipcas_21:73:20","150","2","283","LIED33CTRL/LLN0$Status","0","1","0"
"16406","313.110184397","ipcas_21:73:20","147","2","283","LIED33PROT/LLN0$Alarm","1","",""
"16407","313.110184980","ipcas_21:73:20","189","2","283","LIED33MEAS/LLN0$Measurement","0","0","0"
"16463","314.125367688","ipcas_21:73:20","150","2","284","LIED33CTRL/LLN0$Status","0","1","0"
"16464","314.125370630","ipcas_21:73:20","147","2","284","LIED33PROT/LLN0$Alarm","1","",""
"16465","314.125371292","ipcas_21:73:20","189","2","284","LIED33MEAS/LLN0$Measurement","0","0","0"
"16520","315.148472276","ipcas_21:73:20","150","2","285","LIED33CTRL/LLN0$Status","0","1","0"
"16521","315.148473395","ipcas_21:73:20","147","2","285","LIED33PROT/LLN0$Alarm","1","",""
"16522","315.148474388","ipcas_21:73:20","189","2","285","LIED33MEAS/LLN0$Measurement","0","0","0"
"16581","316.173024646","ipcas_21:73:20","150","2","286","LIED33CTRL/LLN0$Status","0","1","0"
"16582","316.173031632","ipcas_21:73:20","147","2","286","LIED33PROT/LLN0$Alarm","1","",""
"16583","316.173032972","ipcas_21:73:20","189","2","286","LIED33MEAS/LLN0$Measurement","0","0","0"
"16636","317.196074658","ipcas_21:73:20","150","2","287","LIED33CTRL/LLN0$Status","0","1","0"
"16637","317.196081510","ipcas_21:73:20","147","2","287","LIED33PROT/LLN0$Alarm","1","",""
"16638","317.196082509","ipcas_21:73:20","189","2","287","LIED33MEAS/LLN0$Measurement","0","0","0"
"16690","318.216331222","ipcas_21:73:20","150","2","288","LIED33CTRL/LLN0$Status","0","1","0"
"16691","318.216331685","ipcas_21:73:20","147","2","288","LIED33PROT/LLN0$Alarm","1","",""
"16692","318.216332103","ipcas_21:73:20","189","2","288","LIED33MEAS/LLN0$Measurement","0","0","0"
"16745","319.228873249","ipcas_21:73:20","150","2","289","LIED33CTRL/LLN0$Status","0","1","0"
"16746","319.228879944","ipcas_21:73:20","147","2","289","LIED33PROT/LLN0$Alarm","1","",""
"16747","319.228881712","ipcas_21:73:20","189","2","289","LIED33MEAS/LLN0$Measurement","0","0","0"
"16804","320.252356062","ipcas_21:73:20","150","2","290","LIED33CTRL/LLN0$Status","0","1","0"
"16805","320.252535824","ipcas_21:73:20","147","2","290","LIED33PROT/LLN0$Alarm","1","",""
"16806","320.252539496","ipcas_21:73:20","189","2","290","LIED33MEAS/LLN0$Measurement","0","0","0"
"16893","321.276613404","ipcas_21:73:20","150","2","291","LIED33CTRL/LLN0$Status","0","1","0"
"16894","321.276620363","ipcas_21:73:20","147","2","291","LIED33PROT/LLN0$Alarm","1","",""
"16895","321.277013499","ipcas_21:73:20","189","2","291","LIED33MEAS/LLN0$Measurement","0","0","0"
"17012","322.307980036","ipcas_21:73:20","150","2","292","LIED33CTRL/LLN0$Status","0","1","0"
"17013","322.308016169","ipcas_21:73:20","147","2","292","LIED33PROT/LLN0$Alarm","1","",""
"17014","322.308092763","ipcas_21:73:20","189","2","292","LIED33MEAS/LLN0$Measurement","0","0","0"
"17123","323.327704113","ipcas_21:73:20","150","2","293","LIED33CTRL/LLN0$Status","0","1","0"
"17124","323.327710510","ipcas_21:73:20","147","2","293","LIED33PROT/LLN0$Alarm","1","",""
"17125","323.327711035","ipcas_21:73:20","189","2","293","LIED33MEAS/LLN0$Measurement","0","0","0"
"17209","324.345807517","ipcas_21:73:20","150","2","294","LIED33CTRL/LLN0$Status","0","1","0"
"17210","324.345813932","ipcas_21:73:20","147","2","294","LIED33PROT/LLN0$Alarm","1","",""
"17211","324.345815199","ipcas_21:73:20","189","2","294","LIED33MEAS/LLN0$Measurement","0","0","0"
"17290","325.365738089","ipcas_21:73:20","150","2","295","LIED33CTRL/LLN0$Status","0","1","0"
"17291","325.365741726","ipcas_21:73:20","147","2","295","LIED33PROT/LLN0$Alarm","1","",""
"17292","325.365742600","ipcas_21:73:20","189","2","295","LIED33MEAS/LLN0$Measurement","0","0","0"
"17363","326.378287426","ipcas_21:73:20","150","2","296","LIED33CTRL/LLN0$Status","0","1","0"
"17364","326.378290599","ipcas_21:73:20","147","2","296","LIED33PROT/LLN0$Alarm","1","",""
"17365","326.378291235","ipcas_21:73:20","189","2","296","LIED33MEAS/LLN0$Measurement","0","0","0"
"17424","327.390348164","ipcas_21:73:20","150","2","297","LIED33CTRL/LLN0$Status","0","1","0"
"17425","327.390352852","ipcas_21:73:20","147","2","297","LIED33PROT/LLN0$Alarm","1","",""
"17426","327.390354006","ipcas_21:73:20","189","2","297","LIED33MEAS/LLN0$Measurement","0","0","0"
"17479","328.859803423","ipcas_21:73:20","150","2","298","LIED33CTRL/LLN0$Status","0","1","0"
"17480","328.859805421","ipcas_21:73:20","147","2","298","LIED33PROT/LLN0$Alarm","1","",""
"17481","328.859806824","ipcas_21:73:20","189","2","298","LIED33MEAS/LLN0$Measurement","0","0","0"
"17614","330.357213518","ipcas_21:73:20","150","2","299","LIED33CTRL/LLN0$Status","0","1","0"
"17615","330.357215165","ipcas_21:73:20","147","2","299","LIED33PROT/LLN0$Alarm","1","",""
"17616","330.357216445","ipcas_21:73:20","189","2","299","LIED33MEAS/LLN0$Measurement","0","0","0"
"17714","330.826189740","ipcas_21:73:20","150","2","300","LIED33CTRL/LLN0$Status","0","1","0"
"17715","330.826194104","ipcas_21:73:20","147","2","300","LIED33PROT/LLN0$Alarm","1","",""
"17716","330.826194797","ipcas_21:73:20","189","2","300","LIED33MEAS/LLN0$Measurement","0","0","0"
"17783","331.847360707","ipcas_21:73:20","150","2","301","LIED33CTRL/LLN0$Status","0","1","0"
"17784","331.847361186","ipcas_21:73:20","147","2","301","LIED33PROT/LLN0$Alarm","1","",""
"17785","331.847361599","ipcas_21:73:20","189","2","301","LIED33MEAS/LLN0$Measurement","0","0","0"
"17822","332.889150999","ipcas_21:73:20","150","2","302","LIED33CTRL/LLN0$Status","0","1","0"
"17823","332.889161427","ipcas_21:73:20","147","2","302","LIED33PROT/LLN0$Alarm","1","",""
"17824","332.889162050","ipcas_21:73:20","189","2","302","LIED33MEAS/LLN0$Measurement","0","0","0"
"17900","333.920257111","ipcas_21:73:20","150","2","303","LIED33CTRL/LLN0$Status","0","1","0"
"17901","333.920261634","ipcas_21:73:20","147","2","303","LIED33PROT/LLN0$Alarm","1","",""
"17902","333.920262172","ipcas_21:73:20","189","2","303","LIED33MEAS/LLN0$Measurement","0","0","0"
"17932","334.938150824","ipcas_21:73:20","150","2","304","LIED33CTRL/LLN0$Status","0","1","0"
"17933","334.938156562","ipcas_21:73:20","147","2","304","LIED33PROT/LLN0$Alarm","1","",""
"17934","334.938157983","ipcas_21:73:20","189","2","304","LIED33MEAS/LLN0$Measurement","0","0","0"
"17988","335.987689220","ipcas_21:73:20","150","2","305","LIED33CTRL/LLN0$Status","0","1","0"
"17989","335.987689547","ipcas_21:73:20","147","2","305","LIED33PROT/LLN0$Alarm","1","",""
"17990","335.987689907","ipcas_21:73:20","189","2","305","LIED33MEAS/LLN0$Measurement","0","0","0"
"18053","337.007140141","ipcas_21:73:20","150","2","306","LIED33CTRL/LLN0$Status","0","1","0"
"18054","337.007146746","ipcas_21:73:20","147","2","306","LIED33PROT/LLN0$Alarm","1","",""
"18055","337.007148216","ipcas_21:73:20","189","2","306","LIED33MEAS/LLN0$Measurement","0","0","0"
"18115","338.030660005","ipcas_21:73:20","150","2","307","LIED33CTRL/LLN0$Status","0","1","0"
"18116","338.030666677","ipcas_21:73:20","147","2","307","LIED33PROT/LLN0$Alarm","1","",""
"18117","338.030667907","ipcas_21:73:20","189","2","307","LIED33MEAS/LLN0$Measurement","0","0","0"
"18169","339.090433202","ipcas_21:73:20","150","2","308","LIED33CTRL/LLN0$Status","0","1","0"
"18170","339.090444133","ipcas_21:73:20","147","2","308","LIED33PROT/LLN0$Alarm","1","",""
"18171","339.090445313","ipcas_21:73:20","189","2","308","LIED33MEAS/LLN0$Measurement","0","0","0"
"18237","340.120026756","ipcas_21:73:20","150","2","309","LIED33CTRL/LLN0$Status","0","1","0"
"18238","340.120028408","ipcas_21:73:20","147","2","309","LIED33PROT/LLN0$Alarm","1","",""
"18239","340.120028889","ipcas_21:73:20","189","2","309","LIED33MEAS/LLN0$Measurement","0","0","0"
"18297","341.152574590","ipcas_21:73:20","150","2","310","LIED33CTRL/LLN0$Status","0","1","0"
"18298","341.152575361","ipcas_21:73:20","147","2","310","LIED33PROT/LLN0$Alarm","1","",""
"18299","341.152575787","ipcas_21:73:20","189","2","310","LIED33MEAS/LLN0$Measurement","0","0","0"
"18347","342.213356316","ipcas_21:73:20","150","2","311","LIED33CTRL/LLN0$Status","0","1","0"
"18348","342.213361830","ipcas_21:73:20","147","2","311","LIED33PROT/LLN0$Alarm","1","",""
"18349","342.213363209","ipcas_21:73:20","189","2","311","LIED33MEAS/LLN0$Measurement","0","0","0"
"18397","343.262851399","ipcas_21:73:20","150","2","312","LIED33CTRL/LLN0$Status","0","1","0"
"18398","343.262857543","ipcas_21:73:20","147","2","312","LIED33PROT/LLN0$Alarm","1","",""
"18399","343.262858746","ipcas_21:73:20","189","2","312","LIED33MEAS/LLN0$Measurement","0","0","0"
"18444","344.290175349","ipcas_21:73:20","150","2","313","LIED33CTRL/LLN0$Status","0","1","0"
"18445","344.290182141","ipcas_21:73:20","147","2","313","LIED33PROT/LLN0$Alarm","1","",""
"18446","344.290183487","ipcas_21:73:20","189","2","313","LIED33MEAS/LLN0$Measurement","0","0","0"
"18504","345.314415593","ipcas_21:73:20","150","2","314","LIED33CTRL/LLN0$Status","0","1","0"
"18505","345.314422913","ipcas_21:73:20","147","2","314","LIED33PROT/LLN0$Alarm","1","",""
"18506","345.314424527","ipcas_21:73:20","189","2","314","LIED33MEAS/LLN0$Measurement","0","0","0"
"18562","346.360797389","ipcas_21:73:20","150","2","315","LIED33CTRL/LLN0$Status","0","1","0"
"18563","346.361071175","ipcas_21:73:20","147","2","315","LIED33PROT/LLN0$Alarm","1","",""
"18564","346.361075596","ipcas_21:73:20","189","2","315","LIED33MEAS/LLN0$Measurement","0","0","0"
"18618","347.382099938","ipcas_21:73:20","150","2","316","LIED33CTRL/LLN0$Status","0","1","0"
"18619","347.382106573","ipcas_21:73:20","147","2","316","LIED33PROT/LLN0$Alarm","1","",""
"18620","347.383050989","ipcas_21:73:20","189","2","316","LIED33MEAS/LLN0$Measurement","0","0","0"
"18697","348.394322523","ipcas_21:73:20","150","2","317","LIED33CTRL/LLN0$Status","0","1","0"
"18698","348.394327215","ipcas_21:73:20","147","2","317","LIED33PROT/LLN0$Alarm","1","",""
"18699","348.394327949","ipcas_21:73:20","189","2","317","LIED33MEAS/LLN0$Measurement","0","0","0"
"18783","349.418433238","ipcas_21:73:20","150","2","318","LIED33CTRL/LLN0$Status","0","1","0"
"18784","349.418440298","ipcas_21:73:20","147","2","318","LIED33PROT/LLN0$Alarm","1","",""
"18785","349.418524053","ipcas_21:73:20","189","2","318","LIED33MEAS/LLN0$Measurement","0","0","0"
"18880","350.446166289","ipcas_21:73:20","150","2","319","LIED33CTRL/LLN0$Status","0","1","0"
"18881","350.446171737","ipcas_21:73:20","147","2","319","LIED33PROT/LLN0$Alarm","1","",""
"18882","350.446172373","ipcas_21:73:20","189","2","319","LIED33MEAS/LLN0$Measurement","0","0","0"
"18980","351.479684233","ipcas_21:73:20","150","2","320","LIED33CTRL/LLN0$Status","0","1","0"
"18984","351.484712883","ipcas_21:73:20","147","2","320","LIED33PROT/LLN0$Alarm","1","",""
"18985","351.484718974","ipcas_21:73:20","189","2","320","LIED33MEAS/LLN0$Measurement","0","0","0"
"19062","352.519483801","ipcas_21:73:20","150","2","321","LIED33CTRL/LLN0$Status","0","1","0"
"19063","352.519490292","ipcas_21:73:20","147","2","321","LIED33PROT/LLN0$Alarm","1","",""
"19064","352.519491521","ipcas_21:73:20","189","2","321","LIED33MEAS/LLN0$Measurement","0","0","0"
"19124","353.541796225","ipcas_21:73:20","150","2","322","LIED33CTRL/LLN0$Status","0","1","0"
"19125","353.541805040","ipcas_21:73:20","147","2","322","LIED33PROT/LLN0$Alarm","1","",""
"19126","353.541806132","ipcas_21:73:20","189","2","322","LIED33MEAS/LLN0$Measurement","0","0","0"
"19185","355.656456794","ipcas_21:73:20","150","2","323","LIED33CTRL/LLN0$Status","0","1","0"
"19186","355.656457212","ipcas_21:73:20","147","2","323","LIED33PROT/LLN0$Alarm","1","",""
"19187","355.656458168","ipcas_21:73:20","189","2","323","LIED33MEAS/LLN0$Measurement","0","0","0"
"19246","355.656516571","ipcas_21:73:20","150","2","324","LIED33CTRL/LLN0$Status","0","1","0"
"19247","355.656516993","ipcas_21:73:20","147","2","324","LIED33PROT/LLN0$Alarm","1","",""
"19248","355.656517491","ipcas_21:73:20","189","2","324","LIED33MEAS/LLN0$Measurement","0","0","0"
"19307","356.590618963","ipcas_21:73:20","150","2","325","LIED33CTRL/LLN0$Status","0","1","0"
"19308","356.590619500","ipcas_21:73:20","147","2","325","LIED33PROT/LLN0$Alarm","1","",""
"19309","356.590620076","ipcas_21:73:20","189","2","325","LIED33MEAS/LLN0$Measurement","0","0","0"
"19366","357.649657077","ipcas_21:73:20","150","2","326","LIED33CTRL/LLN0$Status","0","1","0"
"19367","357.649657422","ipcas_21:73:20","147","2","326","LIED33PROT/LLN0$Alarm","1","",""
"19368","357.649658001","ipcas_21:73:20","189","2","326","LIED33MEAS/LLN0$Measurement","0","0","0"
"19432","358.649366390","ipcas_21:73:20","150","2","327","LIED33CTRL/LLN0$Status","0","1","0"
"19433","358.649367633","ipcas_21:73:20","147","2","327","LIED33PROT/LLN0$Alarm","1","",""
"19434","358.649369156","ipcas_21:73:20","189","2","327","LIED33MEAS/LLN0$Measurement","0","0","0"
"19492","359.672769081","ipcas_21:73:20","150","2","328","LIED33CTRL/LLN0$Status","0","1","0"
"19493","359.672775576","ipcas_21:73:20","147","2","328","LIED33PROT/LLN0$Alarm","1","",""
"19494","359.672776972","ipcas_21:73:20","189","2","328","LIED33MEAS/LLN0$Measurement","0","0","0"
"19550","360.701862767","ipcas_21:73:20","150","2","329","LIED33CTRL/LLN0$Status","0","1","0"
"19551","360.703107454","ipcas_21:73:20","147","2","329","LIED33PROT/LLN0$Alarm","1","",""
"19552","360.703114016","ipcas_21:73:20","189","2","329","LIED33MEAS/LLN0$Measurement","0","0","0"
"19607","361.756157606","ipcas_21:73:20","150","2","330","LIED33CTRL/LLN0$Status","0","1","0"
"19608","361.756162014","ipcas_21:73:20","147","2","330","LIED33PROT/LLN0$Alarm","1","",""
"19609","361.756162999","ipcas_21:73:20","189","2","330","LIED33MEAS/LLN0$Measurement","0","0","0"
"19664","362.772133598","ipcas_21:73:20","150","2","331","LIED33CTRL/LLN0$Status","0","1","0"
"19665","362.772140220","ipcas_21:73:20","147","2","331","LIED33PROT/LLN0$Alarm","1","",""
"19666","362.772141907","ipcas_21:73:20","189","2","331","LIED33MEAS/LLN0$Measurement","0","0","0"
"19721","363.806860968","ipcas_21:73:20","150","2","332","LIED33CTRL/LLN0$Status","0","1","0"
"19722","363.806869771","ipcas_21:73:20","147","2","332","LIED33PROT/LLN0$Alarm","1","",""
"19723","363.806871428","ipcas_21:73:20","189","2","332","LIED33MEAS/LLN0$Measurement","0","0","0"
"19779","364.815901816","ipcas_21:73:20","150","2","333","LIED33CTRL/LLN0$Status","0","1","0"
"19780","364.815902346","ipcas_21:73:20","147","2","333","LIED33PROT/LLN0$Alarm","1","",""
"19781","364.815902821","ipcas_21:73:20","189","2","333","LIED33MEAS/LLN0$Measurement","0","0","0"
"19867","365.831528786","ipcas_21:73:20","150","2","334","LIED33CTRL/LLN0$Status","0","1","0"
"19868","365.831536704","ipcas_21:73:20","147","2","334","LIED33PROT/LLN0$Alarm","1","",""
"19869","365.832169144","ipcas_21:73:20","189","2","334","LIED33MEAS/LLN0$Measurement","0","0","0"
"19941","366.849841961","ipcas_21:73:20","150","2","335","LIED33CTRL/LLN0$Status","0","1","0"
"19942","366.849848236","ipcas_21:73:20","147","2","335","LIED33PROT/LLN0$Alarm","1","",""
"19943","366.849849636","ipcas_21:73:20","189","2","335","LIED33MEAS/LLN0$Measurement","0","0","0"
"20061","367.876875358","ipcas_21:73:20","150","2","336","LIED33CTRL/LLN0$Status","0","1","0"
"20062","367.876881472","ipcas_21:73:20","147","2","336","LIED33PROT/LLN0$Alarm","1","",""
"20063","367.876883156","ipcas_21:73:20","189","2","336","LIED33MEAS/LLN0$Measurement","0","0","0"
"20166","368.898413694","ipcas_21:73:20","150","2","337","LIED33CTRL/LLN0$Status","0","1","0"
"20167","368.898417702","ipcas_21:73:20","147","2","337","LIED33PROT/LLN0$Alarm","1","",""
"20168","368.898418171","ipcas_21:73:20","189","2","337","LIED33MEAS/LLN0$Measurement","0","0","0"
"20265","369.917925371","ipcas_21:73:20","150","2","338","LIED33CTRL/LLN0$Status","0","1","0"
"20266","369.917926687","ipcas_21:73:20","147","2","338","LIED33PROT/LLN0$Alarm","1","",""
"20267","369.917928040","ipcas_21:73:20","189","2","338","LIED33MEAS/LLN0$Measurement","0","0","0"
"20338","370.938348140","ipcas_21:73:20","150","2","339","LIED33CTRL/LLN0$Status","0","1","0"
"20339","370.938355403","ipcas_21:73:20","147","2","339","LIED33PROT/LLN0$Alarm","1","",""
"20340","370.938357077","ipcas_21:73:20","189","2","339","LIED33MEAS/LLN0$Measurement","0","0","0"
"20413","371.966933005","ipcas_21:73:20","150","2","340","LIED33CTRL/LLN0$Status","0","1","0"
"20414","371.966941421","ipcas_21:73:20","147","2","340","LIED33PROT/LLN0$Alarm","1","",""
"20415","371.966944014","ipcas_21:73:20","189","2","340","LIED33MEAS/LLN0$Measurement","0","0","0"
"20491","372.987051346","ipcas_21:73:20","150","2","341","LIED33CTRL/LLN0$Status","0","1","0"
"20492","372.987413852","ipcas_21:73:20","147","2","341","LIED33PROT/LLN0$Alarm","1","",""
"20493","372.987417299","ipcas_21:73:20","189","2","341","LIED33MEAS/LLN0$Measurement","0","0","0"
"20576","374.016181961","ipcas_21:73:20","150","2","342","LIED33CTRL/LLN0$Status","0","1","0"
"20577","374.016191363","ipcas_21:73:20","147","2","342","LIED33PROT/LLN0$Alarm","1","",""
"20578","374.016192445","ipcas_21:73:20","189","2","342","LIED33MEAS/LLN0$Measurement","0","0","0"
"20665","375.028284863","ipcas_21:73:20","150","2","343","LIED33CTRL/LLN0$Status","0","1","0"
"20666","375.028291625","ipcas_21:73:20","147","2","343","LIED33PROT/LLN0$Alarm","1","",""
"20667","375.028292965","ipcas_21:73:20","189","2","343","LIED33MEAS/LLN0$Measurement","0","0","0"
"20767","376.046112819","ipcas_21:73:20","150","2","344","LIED33CTRL/LLN0$Status","0","1","0"
"20768","376.046113913","ipcas_21:73:20","147","2","344","LIED33PROT/LLN0$Alarm","1","",""
"20769","376.046114816","ipcas_21:73:20","189","2","344","LIED33MEAS/LLN0$Measurement","0","0","0"
"20830","377.058805899","ipcas_21:73:20","150","2","345","LIED33CTRL/LLN0$Status","0","1","0"
"20831","377.058811990","ipcas_21:73:20","147","2","345","LIED33PROT/LLN0$Alarm","1","",""
"20832","377.058821372","ipcas_21:73:20","189","2","345","LIED33MEAS/LLN0$Measurement","0","0","0"
"20890","378.083737365","ipcas_21:73:20","150","2","346","LIED33CTRL/LLN0$Status","0","1","0"
"20891","378.084336865","ipcas_21:73:20","147","2","346","LIED33PROT/LLN0$Alarm","1","",""
"20892","378.084342200","ipcas_21:73:20","189","2","346","LIED33MEAS/LLN0$Measurement","0","0","0"
"20952","379.126124301","ipcas_21:73:20","150","2","347","LIED33CTRL/LLN0$Status","0","1","0"
"20953","379.126130784","ipcas_21:73:20","147","2","347","LIED33PROT/LLN0$Alarm","1","",""
