"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"12055","64.499255041","ipcas_21:73:33","143","0","3651","LIED12CTRL/LLN0$Status","1234","5678",""
"12056","64.501691661","ipcas_21:73:33","143","0","3652","LIED12CTRL/LLN0$Status","1234","5678",""
"12057","64.504375728","ipcas_21:73:33","143","0","3653","LIED12CTRL/LLN0$Status","1234","5678",""
"12058","64.506817210","ipcas_21:73:33","143","0","3654","LIED12CTRL/LLN0$Status","1234","5678",""
"12059","64.509342540","ipcas_21:73:33","143","0","3655","LIED12CTRL/LLN0$Status","1234","5678",""
"12061","64.512148307","ipcas_21:73:33","143","0","3656","LIED12CTRL/LLN0$Status","1234","5678",""
"12062","64.514862209","ipcas_21:73:33","143","0","3657","LIED12CTRL/LLN0$Status","1234","5678",""
"12063","64.518120440","ipcas_21:73:33","143","0","3658","LIED12CTRL/LLN0$Status","1234","5678",""
"12064","64.520412523","ipcas_21:73:33","143","0","3659","LIED12CTRL/LLN0$Status","1234","5678",""
"12065","64.522934663","ipcas_21:73:33","143","0","3660","LIED12CTRL/LLN0$Status","1234","5678",""
"12066","64.525481350","ipcas_21:73:33","143","0","3661","LIED12CTRL/LLN0$Status","1234","5678",""
"12067","64.527926903","ipcas_21:73:33","143","0","3662","LIED12CTRL/LLN0$Status","1234","5678",""
"12068","64.530766061","ipcas_21:73:33","143","0","3663","LIED12CTRL/LLN0$Status","1234","5678",""
"12069","64.533096855","ipcas_21:73:33","143","0","3664","LIED12CTRL/LLN0$Status","1234","5678",""
"12070","64.535675440","ipcas_21:73:33","143","0","3665","LIED12CTRL/LLN0$Status","1234","5678",""
"12071","64.538041665","ipcas_21:73:33","143","0","3666","LIED12CTRL/LLN0$Status","1234","5678",""
"12072","64.540694567","ipcas_21:73:33","143","0","3667","LIED12CTRL/LLN0$Status","1234","5678",""
"12073","64.543125945","ipcas_21:73:33","143","0","3668","LIED12CTRL/LLN0$Status","1234","5678",""
"12074","64.545701033","ipcas_21:73:33","143","0","3669","LIED12CTRL/LLN0$Status","1234","5678",""
"12075","64.548184215","ipcas_21:73:33","143","0","3670","LIED12CTRL/LLN0$Status","1234","5678",""
"12076","64.550619917","ipcas_21:73:33","143","0","3671","LIED12CTRL/LLN0$Status","1234","5678",""
"12077","64.553178325","ipcas_21:73:33","143","0","3672","LIED12CTRL/LLN0$Status","1234","5678",""
"12078","64.555690422","ipcas_21:73:33","143","0","3673","LIED12CTRL/LLN0$Status","1234","5678",""
"12079","64.558233133","ipcas_21:73:33","143","0","3674","LIED12CTRL/LLN0$Status","1234","5678",""
"12080","64.560568993","ipcas_21:73:33","143","0","3675","LIED12CTRL/LLN0$Status","1234","5678",""
"12081","64.563348515","ipcas_21:73:33","143","0","3676","LIED12CTRL/LLN0$Status","1234","5678",""
"12082","64.565619576","ipcas_21:73:33","143","0","3677","LIED12CTRL/LLN0$Status","1234","5678",""
"12083","64.568125695","ipcas_21:73:33","143","0","3678","LIED12CTRL/LLN0$Status","1234","5678",""
"12084","64.570730251","ipcas_21:73:33","143","0","3679","LIED12CTRL/LLN0$Status","1234","5678",""
"12085","64.573066426","ipcas_21:73:33","143","0","3680","LIED12CTRL/LLN0$Status","1234","5678",""
"12086","64.575850777","ipcas_21:73:33","143","0","3681","LIED12CTRL/LLN0$Status","1234","5678",""
"12087","64.578121140","ipcas_21:73:33","143","0","3682","LIED12CTRL/LLN0$Status","1234","5678",""
"12088","64.580855353","ipcas_21:73:33","143","0","3683","LIED12CTRL/LLN0$Status","1234","5678",""
"12089","64.583360119","ipcas_21:73:33","143","0","3684","LIED12CTRL/LLN0$Status","1234","5678",""
"12090","64.585618519","ipcas_21:73:33","143","0","3685","LIED12CTRL/LLN0$Status","1234","5678",""
"12091","64.588019284","ipcas_21:73:33","143","0","3686","LIED12CTRL/LLN0$Status","1234","5678",""
"12092","64.590449631","ipcas_21:73:33","143","0","3687","LIED12CTRL/LLN0$Status","1234","5678",""
"12093","64.593351475","ipcas_21:73:33","143","0","3688","LIED12CTRL/LLN0$Status","1234","5678",""
"12094","64.595851510","ipcas_21:73:33","143","0","3689","LIED12CTRL/LLN0$Status","1234","5678",""
"12095","64.598122060","ipcas_21:73:33","143","0","3690","LIED12CTRL/LLN0$Status","1234","5678",""
"12096","64.600850340","ipcas_21:73:33","143","0","3691","LIED12CTRL/LLN0$Status","1234","5678",""
"12097","64.603115458","ipcas_21:73:33","143","0","3692","LIED12CTRL/LLN0$Status","1234","5678",""
"12098","64.605618567","ipcas_21:73:33","143","0","3693","LIED12CTRL/LLN0$Status","1234","5678",""
"12099","64.608197928","ipcas_21:73:33","143","0","3694","LIED12CTRL/LLN0$Status","1234","5678",""
"12100","64.610622527","ipcas_21:73:33","143","0","3695","LIED12CTRL/LLN0$Status","1234","5678",""
"12101","64.613350054","ipcas_21:73:33","143","0","3696","LIED12CTRL/LLN0$Status","1234","5678",""
"12102","64.615499699","ipcas_21:73:33","143","0","3697","LIED12CTRL/LLN0$Status","1234","5678",""
"12103","64.618112029","ipcas_21:73:33","143","0","3698","LIED12CTRL/LLN0$Status","1234","5678",""
"12104","64.620529692","ipcas_21:73:33","143","0","3699","LIED12CTRL/LLN0$Status","1234","5678",""
"12107","64.623381933","ipcas_21:73:33","143","0","3700","LIED12CTRL/LLN0$Status","1234","5678",""
"12108","64.625672443","ipcas_21:73:33","143","0","3701","LIED12CTRL/LLN0$Status","1234","5678",""
"12109","64.628124858","ipcas_21:73:33","143","0","3702","LIED12CTRL/LLN0$Status","1234","5678",""
"12110","64.630575602","ipcas_21:73:33","143","0","3703","LIED12CTRL/LLN0$Status","1234","5678",""
"12111","64.634435509","ipcas_21:73:33","143","0","3704","LIED12CTRL/LLN0$Status","1234","5678",""
"12112","64.638043636","ipcas_21:73:33","143","0","3705","LIED12CTRL/LLN0$Status","1234","5678",""
"12113","64.641806749","ipcas_21:73:33","143","0","3706","LIED12CTRL/LLN0$Status","1234","5678",""
"12114","64.645660015","ipcas_21:73:33","143","0","3707","LIED12CTRL/LLN0$Status","1234","5678",""
"12115","64.648075048","ipcas_21:73:33","143","0","3708","LIED12CTRL/LLN0$Status","1234","5678",""
"12116","64.651914957","ipcas_21:73:33","143","0","3709","LIED12CTRL/LLN0$Status","1234","5678",""
"12117","64.654517106","ipcas_21:73:33","143","0","3710","LIED12CTRL/LLN0$Status","1234","5678",""
"12118","64.658083872","ipcas_21:73:33","143","0","3711","LIED12CTRL/LLN0$Status","1234","5678",""
"12119","64.660579079","ipcas_21:73:33","143","0","3712","LIED12CTRL/LLN0$Status","1234","5678",""
"12120","64.662996803","ipcas_21:73:33","143","0","3713","LIED12CTRL/LLN0$Status","1234","5678",""
"12121","64.666835700","ipcas_21:73:33","143","0","3714","LIED12CTRL/LLN0$Status","1234","5678",""
"12122","64.670573588","ipcas_21:73:33","143","0","3715","LIED12CTRL/LLN0$Status","1234","5678",""
"12123","64.673374028","ipcas_21:73:33","143","0","3716","LIED12CTRL/LLN0$Status","1234","5678",""
"12124","64.676741967","ipcas_21:73:33","143","0","3717","LIED12CTRL/LLN0$Status","1234","5678",""
"12125","64.679288301","ipcas_21:73:33","143","0","3718","LIED12CTRL/LLN0$Status","1234","5678",""
"12126","64.683008194","ipcas_21:73:33","143","0","3719","LIED12CTRL/LLN0$Status","1234","5678",""
"12127","64.685662800","ipcas_21:73:33","143","0","3720","LIED12CTRL/LLN0$Status","1234","5678",""
"12128","64.688164990","ipcas_21:73:33","143","0","3721","LIED12CTRL/LLN0$Status","1234","5678",""
"12129","64.690670331","ipcas_21:73:33","143","0","3722","LIED12CTRL/LLN0$Status","1234","5678",""
"12130","64.693167596","ipcas_21:73:33","143","0","3723","LIED12CTRL/LLN0$Status","1234","5678",""
"12131","64.695675506","ipcas_21:73:33","143","0","3724","LIED12CTRL/LLN0$Status","1234","5678",""
"12132","64.698174171","ipcas_21:73:33","143","0","3725","LIED12CTRL/LLN0$Status","1234","5678",""
"12133","64.700665284","ipcas_21:73:33","143","0","3726","LIED12CTRL/LLN0$Status","1234","5678",""
"12134","64.703186882","ipcas_21:73:33","143","0","3727","LIED12CTRL/LLN0$Status","1234","5678",""
"12135","64.705662444","ipcas_21:73:33","143","0","3728","LIED12CTRL/LLN0$Status","1234","5678",""
"12136","64.708165663","ipcas_21:73:33","143","0","3729","LIED12CTRL/LLN0$Status","1234","5678",""
"12137","64.710678567","ipcas_21:73:33","143","0","3730","LIED12CTRL/LLN0$Status","1234","5678",""
"12138","64.713165920","ipcas_21:73:33","143","0","3731","LIED12CTRL/LLN0$Status","1234","5678",""
"12139","64.715553484","ipcas_21:73:33","143","0","3732","LIED12CTRL/LLN0$Status","1234","5678",""
"12140","64.719481776","ipcas_21:73:33","143","0","3733","LIED12CTRL/LLN0$Status","1234","5678",""
"12141","64.721911501","ipcas_21:73:33","143","0","3734","LIED12CTRL/LLN0$Status","1234","5678",""
"12142","64.724415666","ipcas_21:73:33","143","0","3735","LIED12CTRL/LLN0$Status","1234","5678",""
"12143","64.726843427","ipcas_21:73:33","143","0","3736","LIED12CTRL/LLN0$Status","1234","5678",""
"12144","64.729233721","ipcas_21:73:33","143","0","3737","LIED12CTRL/LLN0$Status","1234","5678",""
"12145","64.731993691","ipcas_21:73:33","143","0","3738","LIED12CTRL/LLN0$Status","1234","5678",""
"12146","64.734340695","ipcas_21:73:33","143","0","3739","LIED12CTRL/LLN0$Status","1234","5678",""
"12147","64.736722756","ipcas_21:73:33","143","0","3740","LIED12CTRL/LLN0$Status","1234","5678",""
"12148","64.739416677","ipcas_21:73:33","143","0","3741","LIED12CTRL/LLN0$Status","1234","5678",""
"12149","64.741913531","ipcas_21:73:33","143","0","3742","LIED12CTRL/LLN0$Status","1234","5678",""
"12150","64.744514469","ipcas_21:73:33","143","0","3743","LIED12CTRL/LLN0$Status","1234","5678",""
"12151","64.746913785","ipcas_21:73:33","143","0","3744","LIED12CTRL/LLN0$Status","1234","5678",""
"12152","64.749414321","ipcas_21:73:33","143","0","3745","LIED12CTRL/LLN0$Status","1234","5678",""
"12153","64.751915953","ipcas_21:73:33","143","0","3746","LIED12CTRL/LLN0$Status","1234","5678",""
"12154","64.754342735","ipcas_21:73:33","143","0","3747","LIED12CTRL/LLN0$Status","1234","5678",""
"12155","64.756925665","ipcas_21:73:33","143","0","3748","LIED12CTRL/LLN0$Status","1234","5678",""
"12159","64.759206860","ipcas_21:73:33","143","0","3749","LIED12CTRL/LLN0$Status","1234","5678",""
"12160","64.761867749","ipcas_21:73:33","143","0","3750","LIED12CTRL/LLN0$Status","1234","5678",""
"12161","64.764164937","ipcas_21:73:33","143","0","3751","LIED12CTRL/LLN0$Status","1234","5678",""
"12162","64.766915076","ipcas_21:73:33","143","0","3752","LIED12CTRL/LLN0$Status","1234","5678",""
"12166","64.769624201","ipcas_21:73:33","143","0","3753","LIED12CTRL/LLN0$Status","1234","5678",""
"12167","64.773066090","ipcas_21:73:33","143","0","3754","LIED12CTRL/LLN0$Status","1234","5678",""
"12168","64.775642138","ipcas_21:73:33","143","0","3755","LIED12CTRL/LLN0$Status","1234","5678",""
"12169","64.778079898","ipcas_21:73:33","143","0","3756","LIED12CTRL/LLN0$Status","1234","5678",""
"12173","64.780582880","ipcas_21:73:33","143","0","3757","LIED12CTRL/LLN0$Status","1234","5678",""
"12174","64.784355906","ipcas_21:73:33","143","0","3758","LIED12CTRL/LLN0$Status","1234","5678",""
"12175","64.786854040","ipcas_21:73:33","143","0","3759","LIED12CTRL/LLN0$Status","1234","5678",""
"12176","64.789353126","ipcas_21:73:33","143","0","3760","LIED12CTRL/LLN0$Status","1234","5678",""
"12177","64.791855119","ipcas_21:73:33","143","0","3761","LIED12CTRL/LLN0$Status","1234","5678",""
"12178","64.794307079","ipcas_21:73:33","143","0","3762","LIED12CTRL/LLN0$Status","1234","5678",""
"12179","64.796834294","ipcas_21:73:33","143","0","3763","LIED12CTRL/LLN0$Status","1234","5678",""
"12180","64.799333012","ipcas_21:73:33","143","0","3764","LIED12CTRL/LLN0$Status","1234","5678",""
"12181","64.803102993","ipcas_21:73:33","143","0","3765","LIED12CTRL/LLN0$Status","1234","5678",""
"12182","64.806854235","ipcas_21:73:33","143","0","3766","LIED12CTRL/LLN0$Status","1234","5678",""
"12186","64.809162980","ipcas_21:73:33","143","0","3767","LIED12CTRL/LLN0$Status","1234","5678",""
"12187","64.811714711","ipcas_21:73:33","143","0","3768","LIED12CTRL/LLN0$Status","1234","5678",""
"12188","64.814552005","ipcas_21:73:33","143","0","3769","LIED12CTRL/LLN0$Status","1234","5678",""
"12193","64.817194955","ipcas_21:73:33","143","0","3770","LIED12CTRL/LLN0$Status","1234","5678",""
"12196","64.820584337","ipcas_21:73:33","143","0","3771","LIED12CTRL/LLN0$Status","1234","5678",""
"12197","64.822945132","ipcas_21:73:33","143","0","3772","LIED12CTRL/LLN0$Status","1234","5678",""
"12201","64.825540519","ipcas_21:73:33","143","0","3773","LIED12CTRL/LLN0$Status","1234","5678",""
"12204","64.829292035","ipcas_21:73:33","143","0","3774","LIED12CTRL/LLN0$Status","1234","5678",""
"12205","64.832991349","ipcas_21:73:33","143","0","3775","LIED12CTRL/LLN0$Status","1234","5678",""
"12206","64.835553231","ipcas_21:73:33","143","0","3776","LIED12CTRL/LLN0$Status","1234","5678",""
"12207","64.838088450","ipcas_21:73:33","143","0","3777","LIED12CTRL/LLN0$Status","1234","5678",""
"12208","64.840727340","ipcas_21:73:33","143","0","3778","LIED12CTRL/LLN0$Status","1234","5678",""
"12209","64.843258217","ipcas_21:73:33","143","0","3779","LIED12CTRL/LLN0$Status","1234","5678",""
"12210","64.845816711","ipcas_21:73:33","143","0","3780","LIED12CTRL/LLN0$Status","1234","5678",""
"12211","64.848243713","ipcas_21:73:33","143","0","3781","LIED12CTRL/LLN0$Status","1234","5678",""
"12212","64.850611101","ipcas_21:73:33","143","0","3782","LIED12CTRL/LLN0$Status","1234","5678",""
"12213","64.853080180","ipcas_21:73:33","143","0","3783","LIED12CTRL/LLN0$Status","1234","5678",""
"12214","64.855553486","ipcas_21:73:33","143","0","3784","LIED12CTRL/LLN0$Status","1234","5678",""
"12215","64.859367650","ipcas_21:73:33","143","0","3785","LIED12CTRL/LLN0$Status","1234","5678",""
"12216","64.861998272","ipcas_21:73:33","143","0","3786","LIED12CTRL/LLN0$Status","1234","5678",""
"12217","64.864265214","ipcas_21:73:33","143","0","3787","LIED12CTRL/LLN0$Status","1234","5678",""
"12218","64.866799244","ipcas_21:73:33","143","0","3788","LIED12CTRL/LLN0$Status","1234","5678",""
"12219","64.869154128","ipcas_21:73:33","143","0","3789","LIED12CTRL/LLN0$Status","1234","5678",""
"12220","64.871790443","ipcas_21:73:33","143","0","3790","LIED12CTRL/LLN0$Status","1234","5678",""
"12221","64.874227223","ipcas_21:73:33","143","0","3791","LIED12CTRL/LLN0$Status","1234","5678",""
"12222","64.876863256","ipcas_21:73:33","143","0","3792","LIED12CTRL/LLN0$Status","1234","5678",""
"12223","64.879362321","ipcas_21:73:33","143","0","3793","LIED12CTRL/LLN0$Status","1234","5678",""
"12224","64.882975150","ipcas_21:73:33","143","0","3794","LIED12CTRL/LLN0$Status","1234","5678",""
"12225","64.885620064","ipcas_21:73:33","143","0","3795","LIED12CTRL/LLN0$Status","1234","5678",""
"12226","64.889357604","ipcas_21:73:33","143","0","3796","LIED12CTRL/LLN0$Status","1234","5678",""
"12227","64.891903489","ipcas_21:73:33","143","0","3797","LIED12CTRL/LLN0$Status","1234","5678",""
"12228","64.894305908","ipcas_21:73:33","143","0","3798","LIED12CTRL/LLN0$Status","1234","5678",""
"12229","64.897500710","ipcas_21:73:33","143","0","3799","LIED12CTRL/LLN0$Status","1234","5678",""
"12230","64.900578431","ipcas_21:73:33","143","0","3800","LIED12CTRL/LLN0$Status","1234","5678",""
"12231","64.903114263","ipcas_21:73:33","143","0","3801","LIED12CTRL/LLN0$Status","1234","5678",""
"12232","64.905418604","ipcas_21:73:33","143","0","3802","LIED12CTRL/LLN0$Status","1234","5678",""
"12233","64.908018442","ipcas_21:73:33","143","0","3803","LIED12CTRL/LLN0$Status","1234","5678",""
"12234","64.910510797","ipcas_21:73:33","143","0","3804","LIED12CTRL/LLN0$Status","1234","5678",""
"12235","64.913021021","ipcas_21:73:33","143","0","3805","LIED12CTRL/LLN0$Status","1234","5678",""
"12236","64.915557757","ipcas_21:73:33","143","0","3806","LIED12CTRL/LLN0$Status","1234","5678",""
"12237","64.917941254","ipcas_21:73:33","143","0","3807","LIED12CTRL/LLN0$Status","1234","5678",""
"12238","64.920454200","ipcas_21:73:33","143","0","3808","LIED12CTRL/LLN0$Status","1234","5678",""
"12239","64.923111393","ipcas_21:73:33","143","0","3809","LIED12CTRL/LLN0$Status","1234","5678",""
"12240","64.925514401","ipcas_21:73:33","143","0","3810","LIED12CTRL/LLN0$Status","1234","5678",""
"12241","64.928063275","ipcas_21:73:33","143","0","3811","LIED12CTRL/LLN0$Status","1234","5678",""
"12242","64.930467753","ipcas_21:73:33","143","0","3812","LIED12CTRL/LLN0$Status","1234","5678",""
"12243","64.933115093","ipcas_21:73:33","143","0","3813","LIED12CTRL/LLN0$Status","1234","5678",""
"12244","64.935513546","ipcas_21:73:33","143","0","3814","LIED12CTRL/LLN0$Status","1234","5678",""
"12245","64.938006256","ipcas_21:73:33","143","0","3815","LIED12CTRL/LLN0$Status","1234","5678",""
"12246","64.941952787","ipcas_21:73:33","143","0","3816","LIED12CTRL/LLN0$Status","1234","5678",""
"12247","64.944199225","ipcas_21:73:33","143","0","3817","LIED12CTRL/LLN0$Status","1234","5678",""
"12248","64.946872831","ipcas_21:73:33","143","0","3818","LIED12CTRL/LLN0$Status","1234","5678",""
"12249","64.949276453","ipcas_21:73:33","143","0","3819","LIED12CTRL/LLN0$Status","1234","5678",""
"12250","64.951850374","ipcas_21:73:33","143","0","3820","LIED12CTRL/LLN0$Status","1234","5678",""
"12251","64.954267834","ipcas_21:73:33","143","0","3821","LIED12CTRL/LLN0$Status","1234","5678",""
"12252","64.956840740","ipcas_21:73:33","143","0","3822","LIED12CTRL/LLN0$Status","1234","5678",""
"12253","64.959333297","ipcas_21:73:33","143","0","3823","LIED12CTRL/LLN0$Status","1234","5678",""
"12254","64.961838730","ipcas_21:73:33","143","0","3824","LIED12CTRL/LLN0$Status","1234","5678",""
"12255","64.964309947","ipcas_21:73:33","143","0","3825","LIED12CTRL/LLN0$Status","1234","5678",""
"12256","64.966826395","ipcas_21:73:33","143","0","3826","LIED12CTRL/LLN0$Status","1234","5678",""
"12257","64.969325329","ipcas_21:73:33","143","0","3827","LIED12CTRL/LLN0$Status","1234","5678",""
"12258","64.971810657","ipcas_21:73:33","143","0","3828","LIED12CTRL/LLN0$Status","1234","5678",""
"12259","64.974204320","ipcas_21:73:33","143","0","3829","LIED12CTRL/LLN0$Status","1234","5678",""
"12260","64.976826742","ipcas_21:73:33","143","0","3830","LIED12CTRL/LLN0$Status","1234","5678",""
"12261","64.979328203","ipcas_21:73:33","143","0","3831","LIED12CTRL/LLN0$Status","1234","5678",""
"12262","64.983033996","ipcas_21:73:33","143","0","3832","LIED12CTRL/LLN0$Status","1234","5678",""
"12263","64.985488259","ipcas_21:73:33","143","0","3833","LIED12CTRL/LLN0$Status","1234","5678",""
"12264","64.988065402","ipcas_21:73:33","143","0","3834","LIED12CTRL/LLN0$Status","1234","5678",""
"12265","64.990581006","ipcas_21:73:33","143","0","3835","LIED12CTRL/LLN0$Status","1234","5678",""
"12266","64.993064690","ipcas_21:73:33","143","0","3836","LIED12CTRL/LLN0$Status","1234","5678",""
"12267","64.995573357","ipcas_21:73:33","143","0","3837","LIED12CTRL/LLN0$Status","1234","5678",""
"12268","64.998092301","ipcas_21:73:33","143","0","3838","LIED12CTRL/LLN0$Status","1234","5678",""
"12269","65.000606036","ipcas_21:73:33","143","0","3839","LIED12CTRL/LLN0$Status","1234","5678",""
"12270","65.003041303","ipcas_21:73:33","143","0","3840","LIED12CTRL/LLN0$Status","1234","5678",""
"12271","65.005535060","ipcas_21:73:33","143","0","3841","LIED12CTRL/LLN0$Status","1234","5678",""
"12272","65.007977958","ipcas_21:73:33","143","0","3842","LIED12CTRL/LLN0$Status","1234","5678",""
"12273","65.010635158","ipcas_21:73:33","143","0","3843","LIED12CTRL/LLN0$Status","1234","5678",""
"12274","65.013099772","ipcas_21:73:33","143","0","3844","LIED12CTRL/LLN0$Status","1234","5678",""
"12275","65.015591689","ipcas_21:73:33","143","0","3845","LIED12CTRL/LLN0$Status","1234","5678",""
"12276","65.019338828","ipcas_21:73:33","143","0","3846","LIED12CTRL/LLN0$Status","1234","5678",""
"12277","65.023736011","ipcas_21:73:33","143","0","3847","LIED12CTRL/LLN0$Status","1234","5678",""
"12278","65.025589880","ipcas_21:73:33","143","0","3848","LIED12CTRL/LLN0$Status","1234","5678",""
"12279","65.028122556","ipcas_21:73:33","143","0","3849","LIED12CTRL/LLN0$Status","1234","5678",""
"12280","65.030589973","ipcas_21:73:33","143","0","3850","LIED12CTRL/LLN0$Status","1234","5678",""
"12281","65.032995800","ipcas_21:73:33","143","0","3851","LIED12CTRL/LLN0$Status","1234","5678",""
"12282","65.035520584","ipcas_21:73:33","143","0","3852","LIED12CTRL/LLN0$Status","1234","5678",""
"12283","65.038010861","ipcas_21:73:33","143","0","3853","LIED12CTRL/LLN0$Status","1234","5678",""
"12284","65.040575058","ipcas_21:73:33","143","0","3854","LIED12CTRL/LLN0$Status","1234","5678",""
"12285","65.044337730","ipcas_21:73:33","143","0","3855","LIED12CTRL/LLN0$Status","1234","5678",""
"12286","65.047990807","ipcas_21:73:33","143","0","3856","LIED12CTRL/LLN0$Status","1234","5678",""
"12287","65.051677847","ipcas_21:73:33","143","0","3857","LIED12CTRL/LLN0$Status","1234","5678",""
"12288","65.054318755","ipcas_21:73:33","143","0","3858","LIED12CTRL/LLN0$Status","1234","5678",""
"12289","65.056795215","ipcas_21:73:33","143","0","3859","LIED12CTRL/LLN0$Status","1234","5678",""
"12290","65.060550403","ipcas_21:73:33","143","0","3860","LIED12CTRL/LLN0$Status","1234","5678",""
"12291","65.063016827","ipcas_21:73:33","143","0","3861","LIED12CTRL/LLN0$Status","1234","5678",""
"12292","65.065523357","ipcas_21:73:33","143","0","3862","LIED12CTRL/LLN0$Status","1234","5678",""
"12293","65.070438328","ipcas_21:73:33","143","0","3863","LIED12CTRL/LLN0$Status","1234","5678",""
"12294","65.072985011","ipcas_21:73:33","143","0","3864","LIED12CTRL/LLN0$Status","1234","5678",""
"12295","65.075390332","ipcas_21:73:33","143","0","3865","LIED12CTRL/LLN0$Status","1234","5678",""
"12296","65.077909174","ipcas_21:73:33","143","0","3866","LIED12CTRL/LLN0$Status","1234","5678",""
"12297","65.080404192","ipcas_21:73:33","143","0","3867","LIED12CTRL/LLN0$Status","1234","5678",""
"12298","65.082900055","ipcas_21:73:33","143","0","3868","LIED12CTRL/LLN0$Status","1234","5678",""
"12299","65.085395603","ipcas_21:73:33","143","0","3869","LIED12CTRL/LLN0$Status","1234","5678",""
"12300","65.087640497","ipcas_21:73:33","143","0","3870","LIED12CTRL/LLN0$Status","1234","5678",""
"12301","65.090454258","ipcas_21:73:33","143","0","3871","LIED12CTRL/LLN0$Status","1234","5678",""
"12302","65.092896742","ipcas_21:73:33","143","0","3872","LIED12CTRL/LLN0$Status","1234","5678",""
"12303","65.095408179","ipcas_21:73:33","143","0","3873","LIED12CTRL/LLN0$Status","1234","5678",""
"12304","65.097794904","ipcas_21:73:33","143","0","3874","LIED12CTRL/LLN0$Status","1234","5678",""
"12305","65.099971154","ipcas_21:73:33","143","0","3875","LIED12CTRL/LLN0$Status","1234","5678",""
"12306","65.102897043","ipcas_21:73:33","143","0","3876","LIED12CTRL/LLN0$Status","1234","5678",""
"12307","65.105212446","ipcas_21:73:33","143","0","3877","LIED12CTRL/LLN0$Status","1234","5678",""
"12308","65.107983798","ipcas_21:73:33","143","0","3878","LIED12CTRL/LLN0$Status","1234","5678",""
"12309","65.111356891","ipcas_21:73:33","143","0","3879","LIED12CTRL/LLN0$Status","1234","5678",""
"12310","65.113824500","ipcas_21:73:33","143","0","3880","LIED12CTRL/LLN0$Status","1234","5678",""
"12311","65.116265072","ipcas_21:73:33","143","0","3881","LIED12CTRL/LLN0$Status","1234","5678",""
"12312","65.119156880","ipcas_21:73:33","143","0","3882","LIED12CTRL/LLN0$Status","1234","5678",""
"12313","65.121653006","ipcas_21:73:33","143","0","3883","LIED12CTRL/LLN0$Status","1234","5678",""
"12314","65.124167892","ipcas_21:73:33","143","0","3884","LIED12CTRL/LLN0$Status","1234","5678",""
"12315","65.126601083","ipcas_21:73:33","143","0","3885","LIED12CTRL/LLN0$Status","1234","5678",""
"12316","65.129173359","ipcas_21:73:33","143","0","3886","LIED12CTRL/LLN0$Status","1234","5678",""
"12317","65.131656103","ipcas_21:73:33","143","0","3887","LIED12CTRL/LLN0$Status","1234","5678",""
"12318","65.134214280","ipcas_21:73:33","143","0","3888","LIED12CTRL/LLN0$Status","1234","5678",""
"12319","65.136647013","ipcas_21:73:33","143","0","3889","LIED12CTRL/LLN0$Status","1234","5678",""
"12320","65.139201900","ipcas_21:73:33","143","0","3890","LIED12CTRL/LLN0$Status","1234","5678",""
"12321","65.141665175","ipcas_21:73:33","143","0","3891","LIED12CTRL/LLN0$Status","1234","5678",""
"12322","65.144141875","ipcas_21:73:33","143","0","3892","LIED12CTRL/LLN0$Status","1234","5678",""
"12323","65.146657527","ipcas_21:73:33","143","0","3893","LIED12CTRL/LLN0$Status","1234","5678",""
"12324","65.149035368","ipcas_21:73:33","143","0","3894","LIED12CTRL/LLN0$Status","1234","5678",""
"12325","65.151654836","ipcas_21:73:33","143","0","3895","LIED12CTRL/LLN0$Status","1234","5678",""
"12326","65.155160756","ipcas_21:73:33","143","0","3896","LIED12CTRL/LLN0$Status","1234","5678",""
"12327","65.156713886","ipcas_21:73:33","143","0","3897","LIED12CTRL/LLN0$Status","1234","5678",""
"12328","65.159181482","ipcas_21:73:33","143","0","3898","LIED12CTRL/LLN0$Status","1234","5678",""
"12329","65.161711411","ipcas_21:73:33","143","0","3899","LIED12CTRL/LLN0$Status","1234","5678",""
"12330","65.164168539","ipcas_21:73:33","143","0","3900","LIED12CTRL/LLN0$Status","1234","5678",""
"12331","65.166712612","ipcas_21:73:33","143","0","3901","LIED12CTRL/LLN0$Status","1234","5678",""
"12332","65.169162510","ipcas_21:73:33","143","0","3902","LIED12CTRL/LLN0$Status","1234","5678",""
"12333","65.171674445","ipcas_21:73:33","143","0","3903","LIED12CTRL/LLN0$Status","1234","5678",""
"12334","65.174199165","ipcas_21:73:33","143","0","3904","LIED12CTRL/LLN0$Status","1234","5678",""
"12335","65.176672251","ipcas_21:73:33","143","0","3905","LIED12CTRL/LLN0$Status","1234","5678",""
"12336","65.179185573","ipcas_21:73:33","143","0","3906","LIED12CTRL/LLN0$Status","1234","5678",""
"12337","65.181727042","ipcas_21:73:33","143","0","3907","LIED12CTRL/LLN0$Status","1234","5678",""
"12338","65.184159510","ipcas_21:73:33","143","0","3908","LIED12CTRL/LLN0$Status","1234","5678",""
"12339","65.186686284","ipcas_21:73:33","143","0","3909","LIED12CTRL/LLN0$Status","1234","5678",""
"12340","65.189106879","ipcas_21:73:33","143","0","3910","LIED12CTRL/LLN0$Status","1234","5678",""
"12341","65.191736280","ipcas_21:73:33","143","0","3911","LIED12CTRL/LLN0$Status","1234","5678",""
"12342","65.194202226","ipcas_21:73:33","143","0","3912","LIED12CTRL/LLN0$Status","1234","5678",""
"12343","65.196658947","ipcas_21:73:33","143","0","3913","LIED12CTRL/LLN0$Status","1234","5678",""
