"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"14792","286.147004084","ipcas_21:73:19","150","1","272","LIED41CTRL/LLN0$Status","1","1","0"
"14793","286.147011775","ipcas_21:73:19","147","1","272","LIED41PROT/LLN0$Alarm","1","",""
"14794","286.147013285","ipcas_21:73:19","199","1","272","LIED41MEAS/LLN0$Measurement","366","369","367"
"14852","287.177056057","ipcas_21:73:19","150","1","273","LIED41CTRL/LLN0$Status","1","1","0"
"14853","287.177061825","ipcas_21:73:19","147","1","273","LIED41PROT/LLN0$Alarm","1","",""
"14854","287.177062876","ipcas_21:73:19","199","1","273","LIED41MEAS/LLN0$Measurement","373","371","369"
"14911","288.216380645","ipcas_21:73:19","150","1","274","LIED41CTRL/LLN0$Status","1","1","0"
"14912","288.216381032","ipcas_21:73:19","147","1","274","LIED41PROT/LLN0$Alarm","1","",""
"14913","288.216381994","ipcas_21:73:19","199","1","274","LIED41MEAS/LLN0$Measurement","373","375","367"
"14970","289.234841191","ipcas_21:73:19","150","1","275","LIED41CTRL/LLN0$Status","1","1","0"
"14971","289.234848305","ipcas_21:73:19","147","1","275","LIED41PROT/LLN0$Alarm","1","",""
"14972","289.234849795","ipcas_21:73:19","199","1","275","LIED41MEAS/LLN0$Measurement","367","369","374"
"15024","290.254558564","ipcas_21:73:19","150","1","276","LIED41CTRL/LLN0$Status","1","1","0"
"15025","290.254566001","ipcas_21:73:19","147","1","276","LIED41PROT/LLN0$Alarm","1","",""
"15026","290.254567868","ipcas_21:73:19","199","1","276","LIED41MEAS/LLN0$Measurement","373","375","373"
"15080","291.263339214","ipcas_21:73:19","150","1","277","LIED41CTRL/LLN0$Status","1","1","0"
"15081","291.263342656","ipcas_21:73:19","147","1","277","LIED41PROT/LLN0$Alarm","1","",""
"15082","291.263343112","ipcas_21:73:19","199","1","277","LIED41MEAS/LLN0$Measurement","374","370","366"
"15135","292.282538976","ipcas_21:73:19","150","1","278","LIED41CTRL/LLN0$Status","1","1","0"
"15136","292.282539885","ipcas_21:73:19","147","1","278","LIED41PROT/LLN0$Alarm","1","",""
"15137","292.282540924","ipcas_21:73:19","199","1","278","LIED41MEAS/LLN0$Measurement","371","373","365"
"15194","293.355458615","ipcas_21:73:19","150","1","279","LIED41CTRL/LLN0$Status","1","1","0"
"15195","293.355459043","ipcas_21:73:19","147","1","279","LIED41PROT/LLN0$Alarm","1","",""
"15196","293.355459557","ipcas_21:73:19","199","1","279","LIED41MEAS/LLN0$Measurement","372","374","374"
"15250","294.379586548","ipcas_21:73:19","150","1","280","LIED41CTRL/LLN0$Status","1","1","0"
"15251","294.379596466","ipcas_21:73:19","147","1","280","LIED41PROT/LLN0$Alarm","1","",""
"15252","294.379597748","ipcas_21:73:19","199","1","280","LIED41MEAS/LLN0$Measurement","373","370","369"
"15305","295.399313998","ipcas_21:73:19","150","1","281","LIED41CTRL/LLN0$Status","1","1","0"
"15306","295.399319407","ipcas_21:73:19","147","1","281","LIED41PROT/LLN0$Alarm","1","",""
"15307","295.399320296","ipcas_21:73:19","199","1","281","LIED41MEAS/LLN0$Measurement","371","366","374"
"15359","296.410665334","ipcas_21:73:19","150","1","282","LIED41CTRL/LLN0$Status","1","1","0"
"15360","296.410668603","ipcas_21:73:19","147","1","282","LIED41PROT/LLN0$Alarm","1","",""
"15361","296.410669176","ipcas_21:73:19","199","1","282","LIED41MEAS/LLN0$Measurement","375","369","369"
"15414","297.440365730","ipcas_21:73:19","150","1","283","LIED41CTRL/LLN0$Status","1","1","0"
"15415","297.440366323","ipcas_21:73:19","147","1","283","LIED41PROT/LLN0$Alarm","1","",""
"15416","297.440367428","ipcas_21:73:19","199","1","283","LIED41MEAS/LLN0$Measurement","374","366","368"
"15470","298.456890808","ipcas_21:73:19","150","1","284","LIED41CTRL/LLN0$Status","1","1","0"
"15471","298.456897971","ipcas_21:73:19","147","1","284","LIED41PROT/LLN0$Alarm","1","",""
"15472","298.456899473","ipcas_21:73:19","199","1","284","LIED41MEAS/LLN0$Measurement","368","375","373"
"15524","299.476821406","ipcas_21:73:19","150","1","285","LIED41CTRL/LLN0$Status","1","1","0"
"15525","299.476827762","ipcas_21:73:19","147","1","285","LIED41PROT/LLN0$Alarm","1","",""
"15526","299.476895619","ipcas_21:73:19","199","1","285","LIED41MEAS/LLN0$Measurement","367","365","375"
"15578","300.504020070","ipcas_21:73:19","150","1","286","LIED41CTRL/LLN0$Status","1","1","0"
"15579","300.504029098","ipcas_21:73:19","147","1","286","LIED41PROT/LLN0$Alarm","1","",""
"15580","300.504030935","ipcas_21:73:19","199","1","286","LIED41MEAS/LLN0$Measurement","369","375","370"
"15637","301.535092798","ipcas_21:73:19","150","1","287","LIED41CTRL/LLN0$Status","1","1","0"
"15638","301.536049344","ipcas_21:73:19","147","1","287","LIED41PROT/LLN0$Alarm","1","",""
"15639","301.536375534","ipcas_21:73:19","199","1","287","LIED41MEAS/LLN0$Measurement","366","369","365"
"15691","302.567429415","ipcas_21:73:19","150","1","288","LIED41CTRL/LLN0$Status","1","1","0"
"15692","302.567429945","ipcas_21:73:19","147","1","288","LIED41PROT/LLN0$Alarm","1","",""
"15693","302.567430300","ipcas_21:73:19","199","1","288","LIED41MEAS/LLN0$Measurement","369","370","370"
"15769","303.587187901","ipcas_21:73:19","150","1","289","LIED41CTRL/LLN0$Status","1","1","0"
"15770","303.587194691","ipcas_21:73:19","147","1","289","LIED41PROT/LLN0$Alarm","1","",""
"15771","303.587196092","ipcas_21:73:19","199","1","289","LIED41MEAS/LLN0$Measurement","371","370","366"
"15851","304.601476825","ipcas_21:73:19","150","1","290","LIED41CTRL/LLN0$Status","1","1","0"
"15852","304.601481943","ipcas_21:73:19","147","1","290","LIED41PROT/LLN0$Alarm","1","",""
"15853","304.601482556","ipcas_21:73:19","199","1","290","LIED41MEAS/LLN0$Measurement","370","373","375"
"15930","305.620576336","ipcas_21:73:19","150","1","291","LIED41CTRL/LLN0$Status","1","1","0"
"15931","305.620580761","ipcas_21:73:19","147","1","291","LIED41PROT/LLN0$Alarm","1","",""
"15932","305.621449883","ipcas_21:73:19","199","1","291","LIED41MEAS/LLN0$Measurement","368","375","371"
"16022","306.639532803","ipcas_21:73:19","150","1","292","LIED41CTRL/LLN0$Status","1","1","0"
"16023","306.639537783","ipcas_21:73:19","147","1","292","LIED41PROT/LLN0$Alarm","1","",""
"16024","306.639538592","ipcas_21:73:19","199","1","292","LIED41MEAS/LLN0$Measurement","368","371","370"
"16097","307.660539417","ipcas_21:73:19","150","1","293","LIED41CTRL/LLN0$Status","1","1","0"
"16098","307.660546305","ipcas_21:73:19","147","1","293","LIED41PROT/LLN0$Alarm","1","",""
"16099","307.660548008","ipcas_21:73:19","199","1","293","LIED41MEAS/LLN0$Measurement","365","372","374"
"16156","308.704349096","ipcas_21:73:19","150","1","294","LIED41CTRL/LLN0$Status","1","1","0"
"16157","308.704382325","ipcas_21:73:19","147","1","294","LIED41PROT/LLN0$Alarm","1","",""
"16158","308.704383157","ipcas_21:73:19","199","1","294","LIED41MEAS/LLN0$Measurement","366","374","367"
"16218","309.693256794","ipcas_21:73:19","150","1","295","LIED41CTRL/LLN0$Status","1","1","0"
"16219","309.693264722","ipcas_21:73:19","147","1","295","LIED41PROT/LLN0$Alarm","1","",""
"16220","309.693266827","ipcas_21:73:19","199","1","295","LIED41MEAS/LLN0$Measurement","372","365","368"
"16279","310.722500892","ipcas_21:73:19","150","1","296","LIED41CTRL/LLN0$Status","1","1","0"
"16280","310.722511937","ipcas_21:73:19","147","1","296","LIED41PROT/LLN0$Alarm","1","",""
"16281","310.723175756","ipcas_21:73:19","199","1","296","LIED41MEAS/LLN0$Measurement","366","374","367"
"16343","311.757779822","ipcas_21:73:19","150","1","297","LIED41CTRL/LLN0$Status","1","1","0"
"16344","311.757785317","ipcas_21:73:19","147","1","297","LIED41PROT/LLN0$Alarm","1","",""
"16345","311.757786377","ipcas_21:73:19","199","1","297","LIED41MEAS/LLN0$Measurement","366","373","371"
"16408","313.111070051","ipcas_21:73:19","150","1","298","LIED41CTRL/LLN0$Status","1","1","0"
"16409","313.111072743","ipcas_21:73:19","147","1","298","LIED41PROT/LLN0$Alarm","1","",""
"16410","313.111073826","ipcas_21:73:19","199","1","298","LIED41MEAS/LLN0$Measurement","365","369","366"
"16466","314.129177292","ipcas_21:73:19","150","1","299","LIED41CTRL/LLN0$Status","1","1","0"
"16467","314.129183700","ipcas_21:73:19","147","1","299","LIED41PROT/LLN0$Alarm","1","",""
"16468","314.129185307","ipcas_21:73:19","199","1","299","LIED41MEAS/LLN0$Measurement","365","375","368"
"16523","315.154932923","ipcas_21:73:19","150","1","300","LIED41CTRL/LLN0$Status","1","1","0"
"16524","315.154941583","ipcas_21:73:19","147","1","300","LIED41PROT/LLN0$Alarm","1","",""
"16525","315.154942833","ipcas_21:73:19","199","1","300","LIED41MEAS/LLN0$Measurement","367","375","367"
"16584","316.177015731","ipcas_21:73:19","150","1","301","LIED41CTRL/LLN0$Status","1","1","0"
"16585","316.177021929","ipcas_21:73:19","147","1","301","LIED41PROT/LLN0$Alarm","1","",""
"16586","316.177023729","ipcas_21:73:19","199","1","301","LIED41MEAS/LLN0$Measurement","374","369","368"
"16639","317.199548719","ipcas_21:73:19","150","1","302","LIED41CTRL/LLN0$Status","1","1","0"
"16640","317.199555224","ipcas_21:73:19","147","1","302","LIED41PROT/LLN0$Alarm","1","",""
"16641","317.199556751","ipcas_21:73:19","199","1","302","LIED41MEAS/LLN0$Measurement","370","375","370"
"16693","318.216332513","ipcas_21:73:19","150","1","303","LIED41CTRL/LLN0$Status","1","1","0"
"16694","318.216333405","ipcas_21:73:19","147","1","303","LIED41PROT/LLN0$Alarm","1","",""
"16695","318.216333836","ipcas_21:73:19","199","1","303","LIED41MEAS/LLN0$Measurement","373","366","372"
"16748","319.230755686","ipcas_21:73:19","150","1","304","LIED41CTRL/LLN0$Status","1","1","0"
"16749","319.230761937","ipcas_21:73:19","147","1","304","LIED41PROT/LLN0$Alarm","1","",""
"16750","319.230763267","ipcas_21:73:19","199","1","304","LIED41MEAS/LLN0$Measurement","371","375","365"
"16807","320.253722541","ipcas_21:73:19","150","1","305","LIED41CTRL/LLN0$Status","1","1","0"
"16808","320.253791894","ipcas_21:73:19","147","1","305","LIED41PROT/LLN0$Alarm","1","",""
"16809","320.254930385","ipcas_21:73:19","199","1","305","LIED41MEAS/LLN0$Measurement","371","367","371"
"16896","321.281649622","ipcas_21:73:19","150","1","306","LIED41CTRL/LLN0$Status","1","1","0"
"16897","321.281656581","ipcas_21:73:19","147","1","306","LIED41PROT/LLN0$Alarm","1","",""
"16898","321.281657918","ipcas_21:73:19","199","1","306","LIED41MEAS/LLN0$Measurement","365","372","370"
"17015","322.310028101","ipcas_21:73:19","150","1","307","LIED41CTRL/LLN0$Status","1","1","0"
"17016","322.310032593","ipcas_21:73:19","147","1","307","LIED41PROT/LLN0$Alarm","1","",""
"17017","322.310033556","ipcas_21:73:19","199","1","307","LIED41MEAS/LLN0$Measurement","373","368","367"
"17126","323.340571177","ipcas_21:73:19","150","1","308","LIED41CTRL/LLN0$Status","1","1","0"
"17127","323.340591277","ipcas_21:73:19","147","1","308","LIED41PROT/LLN0$Alarm","1","",""
"17128","323.340592817","ipcas_21:73:19","199","1","308","LIED41MEAS/LLN0$Measurement","372","369","370"
"17212","324.349173373","ipcas_21:73:19","150","1","309","LIED41CTRL/LLN0$Status","1","1","0"
"17213","324.349321697","ipcas_21:73:19","147","1","309","LIED41PROT/LLN0$Alarm","1","",""
"17214","324.349326077","ipcas_21:73:19","199","1","309","LIED41MEAS/LLN0$Measurement","374","375","367"
"17293","325.368992896","ipcas_21:73:19","150","1","310","LIED41CTRL/LLN0$Status","1","1","0"
"17294","325.368996622","ipcas_21:73:19","147","1","310","LIED41PROT/LLN0$Alarm","1","",""
"17295","325.368997015","ipcas_21:73:19","199","1","310","LIED41MEAS/LLN0$Measurement","373","366","375"
"17366","326.379507227","ipcas_21:73:19","150","1","311","LIED41CTRL/LLN0$Status","1","1","0"
"17367","326.379510552","ipcas_21:73:19","147","1","311","LIED41PROT/LLN0$Alarm","1","",""
"17368","326.379510998","ipcas_21:73:19","199","1","311","LIED41MEAS/LLN0$Measurement","366","375","370"
"17427","327.391582448","ipcas_21:73:19","150","1","312","LIED41CTRL/LLN0$Status","1","1","0"
"17428","327.391587463","ipcas_21:73:19","147","1","312","LIED41PROT/LLN0$Alarm","1","",""
"17429","327.392278193","ipcas_21:73:19","199","1","312","LIED41MEAS/LLN0$Measurement","368","373","374"
"17482","328.859808127","ipcas_21:73:19","150","1","313","LIED41CTRL/LLN0$Status","1","1","0"
"17483","328.859809631","ipcas_21:73:19","147","1","313","LIED41PROT/LLN0$Alarm","1","",""
"17484","328.859813683","ipcas_21:73:19","199","1","313","LIED41MEAS/LLN0$Measurement","365","370","370"
"17617","330.357217404","ipcas_21:73:19","150","1","314","LIED41CTRL/LLN0$Status","1","1","0"
"17618","330.357218312","ipcas_21:73:19","147","1","314","LIED41PROT/LLN0$Alarm","1","",""
"17619","330.357219519","ipcas_21:73:19","199","1","314","LIED41MEAS/LLN0$Measurement","375","372","368"
"17727","330.835283694","ipcas_21:73:19","150","1","315","LIED41CTRL/LLN0$Status","1","1","0"
"17728","330.835289278","ipcas_21:73:19","147","1","315","LIED41PROT/LLN0$Alarm","1","",""
"17729","330.835289768","ipcas_21:73:19","199","1","315","LIED41MEAS/LLN0$Measurement","370","367","373"
"17786","331.848364596","ipcas_21:73:19","150","1","316","LIED41CTRL/LLN0$Status","1","1","0"
"17787","331.848369431","ipcas_21:73:19","147","1","316","LIED41PROT/LLN0$Alarm","1","",""
"17788","331.848370110","ipcas_21:73:19","199","1","316","LIED41MEAS/LLN0$Measurement","374","365","370"
"17849","332.900284941","ipcas_21:73:19","150","1","317","LIED41CTRL/LLN0$Status","1","1","0"
"17850","332.900296517","ipcas_21:73:19","147","1","317","LIED41PROT/LLN0$Alarm","1","",""
"17851","332.900297543","ipcas_21:73:19","199","1","317","LIED41MEAS/LLN0$Measurement","375","373","371"
"17903","333.920262677","ipcas_21:73:19","150","1","318","LIED41CTRL/LLN0$Status","1","1","0"
"17904","333.920263329","ipcas_21:73:19","147","1","318","LIED41PROT/LLN0$Alarm","1","",""
"17905","333.920263844","ipcas_21:73:19","199","1","318","LIED41MEAS/LLN0$Measurement","372","367","372"
"17935","334.939276296","ipcas_21:73:19","150","1","319","LIED41CTRL/LLN0$Status","1","1","0"
"17936","334.939281803","ipcas_21:73:19","147","1","319","LIED41PROT/LLN0$Alarm","1","",""
"17937","334.939282701","ipcas_21:73:19","199","1","319","LIED41MEAS/LLN0$Measurement","367","371","369"
"17991","335.987690447","ipcas_21:73:19","150","1","320","LIED41CTRL/LLN0$Status","1","1","0"
"17992","335.987691521","ipcas_21:73:19","147","1","320","LIED41PROT/LLN0$Alarm","1","",""
"17993","335.987692661","ipcas_21:73:19","199","1","320","LIED41MEAS/LLN0$Measurement","368","372","373"
"18056","337.011336020","ipcas_21:73:19","150","1","321","LIED41CTRL/LLN0$Status","1","1","0"
"18057","337.011342702","ipcas_21:73:19","147","1","321","LIED41PROT/LLN0$Alarm","1","",""
"18058","337.011343905","ipcas_21:73:19","199","1","321","LIED41MEAS/LLN0$Measurement","370","373","375"
"18118","338.034005053","ipcas_21:73:19","150","1","322","LIED41CTRL/LLN0$Status","1","1","0"
"18119","338.034011886","ipcas_21:73:19","147","1","322","LIED41PROT/LLN0$Alarm","1","",""
"18120","338.034013265","ipcas_21:73:19","199","1","322","LIED41MEAS/LLN0$Measurement","366","374","369"
"18175","339.090449083","ipcas_21:73:19","150","1","323","LIED41CTRL/LLN0$Status","1","1","0"
"18176","339.090449602","ipcas_21:73:19","147","1","323","LIED41PROT/LLN0$Alarm","1","",""
"18177","339.090450710","ipcas_21:73:19","199","1","323","LIED41MEAS/LLN0$Measurement","365","373","369"
"18246","340.120038945","ipcas_21:73:19","150","1","324","LIED41CTRL/LLN0$Status","1","1","0"
"18247","340.120039354","ipcas_21:73:19","147","1","324","LIED41PROT/LLN0$Alarm","1","",""
"18248","340.120040603","ipcas_21:73:19","199","1","324","LIED41MEAS/LLN0$Measurement","369","370","369"
"18306","341.155917622","ipcas_21:73:19","150","1","325","LIED41CTRL/LLN0$Status","1","1","0"
"18307","341.155918674","ipcas_21:73:19","147","1","325","LIED41PROT/LLN0$Alarm","1","",""
"18308","341.155920157","ipcas_21:73:19","199","1","325","LIED41MEAS/LLN0$Measurement","366","374","366"
"18365","342.244455479","ipcas_21:73:19","150","1","326","LIED41CTRL/LLN0$Status","1","1","0"
"18366","342.244459452","ipcas_21:73:19","147","1","326","LIED41PROT/LLN0$Alarm","1","",""
"18367","342.244460115","ipcas_21:73:19","199","1","326","LIED41MEAS/LLN0$Measurement","371","373","370"
"18400","343.267221965","ipcas_21:73:19","150","1","327","LIED41CTRL/LLN0$Status","1","1","0"
"18401","343.267228671","ipcas_21:73:19","147","1","327","LIED41PROT/LLN0$Alarm","1","",""
"18402","343.267230361","ipcas_21:73:19","199","1","327","LIED41MEAS/LLN0$Measurement","370","375","374"
"18447","344.292291531","ipcas_21:73:19","150","1","328","LIED41CTRL/LLN0$Status","1","1","0"
"18448","344.292298126","ipcas_21:73:19","147","1","328","LIED41PROT/LLN0$Alarm","1","",""
"18449","344.292299703","ipcas_21:73:19","199","1","328","LIED41MEAS/LLN0$Measurement","366","367","375"
"18507","345.348308250","ipcas_21:73:19","150","1","329","LIED41CTRL/LLN0$Status","1","1","0"
"18508","345.348319632","ipcas_21:73:19","147","1","329","LIED41PROT/LLN0$Alarm","1","",""
"18509","345.348321028","ipcas_21:73:19","199","1","329","LIED41MEAS/LLN0$Measurement","370","375","373"
"18565","346.363924682","ipcas_21:73:19","150","1","330","LIED41CTRL/LLN0$Status","1","1","0"
"18566","346.364168922","ipcas_21:73:19","147","1","330","LIED41PROT/LLN0$Alarm","1","",""
"18567","346.364172856","ipcas_21:73:19","199","1","330","LIED41MEAS/LLN0$Measurement","374","368","371"
"18621","347.389553070","ipcas_21:73:19","150","1","331","LIED41CTRL/LLN0$Status","1","1","0"
"18622","347.389558208","ipcas_21:73:19","147","1","331","LIED41PROT/LLN0$Alarm","1","",""
"18623","347.389558752","ipcas_21:73:19","199","1","331","LIED41MEAS/LLN0$Measurement","369","365","370"
"18700","348.395794528","ipcas_21:73:19","150","1","332","LIED41CTRL/LLN0$Status","1","1","0"
"18701","348.395799356","ipcas_21:73:19","147","1","332","LIED41PROT/LLN0$Alarm","1","",""
"18702","348.395800250","ipcas_21:73:19","199","1","332","LIED41MEAS/LLN0$Measurement","367","369","372"
"18786","349.422986641","ipcas_21:73:19","150","1","333","LIED41CTRL/LLN0$Status","1","1","0"
"18787","349.422994081","ipcas_21:73:19","147","1","333","LIED41PROT/LLN0$Alarm","1","",""
"18788","349.422995404","ipcas_21:73:19","199","1","333","LIED41MEAS/LLN0$Measurement","365","371","370"
"18883","350.447970720","ipcas_21:73:19","150","1","334","LIED41CTRL/LLN0$Status","1","1","0"
"18884","350.447975713","ipcas_21:73:19","147","1","334","LIED41PROT/LLN0$Alarm","1","",""
"18885","350.447977091","ipcas_21:73:19","199","1","334","LIED41MEAS/LLN0$Measurement","367","367","375"
"18995","351.497552878","ipcas_21:73:19","150","1","335","LIED41CTRL/LLN0$Status","1","1","0"
"18996","351.497553319","ipcas_21:73:19","147","1","335","LIED41PROT/LLN0$Alarm","1","",""
"18997","351.497553672","ipcas_21:73:19","199","1","335","LIED41MEAS/LLN0$Measurement","369","367","373"
"19065","352.521944441","ipcas_21:73:19","150","1","336","LIED41CTRL/LLN0$Status","1","1","0"
"19066","352.521950715","ipcas_21:73:19","147","1","336","LIED41PROT/LLN0$Alarm","1","",""
"19067","352.521952035","ipcas_21:73:19","199","1","336","LIED41MEAS/LLN0$Measurement","366","375","375"
"19127","353.541807223","ipcas_21:73:19","150","1","337","LIED41CTRL/LLN0$Status","1","1","0"
"19128","353.541808435","ipcas_21:73:19","147","1","337","LIED41PROT/LLN0$Alarm","1","",""
"19129","353.541809802","ipcas_21:73:19","199","1","337","LIED41MEAS/LLN0$Measurement","369","367","369"
"19188","355.656458629","ipcas_21:73:19","150","1","338","LIED41CTRL/LLN0$Status","1","1","0"
"19189","355.656459078","ipcas_21:73:19","147","1","338","LIED41PROT/LLN0$Alarm","1","",""
"19190","355.656459958","ipcas_21:73:19","199","1","338","LIED41MEAS/LLN0$Measurement","372","367","375"
"19249","355.656517947","ipcas_21:73:19","150","1","339","LIED41CTRL/LLN0$Status","1","1","0"
"19250","355.656518347","ipcas_21:73:19","147","1","339","LIED41PROT/LLN0$Alarm","1","",""
"19251","355.656518749","ipcas_21:73:19","199","1","339","LIED41MEAS/LLN0$Measurement","370","375","370"
"19310","356.590620627","ipcas_21:73:19","150","1","340","LIED41CTRL/LLN0$Status","1","1","0"
"19311","356.590621363","ipcas_21:73:19","147","1","340","LIED41PROT/LLN0$Alarm","1","",""
"19312","356.590622090","ipcas_21:73:19","199","1","340","LIED41MEAS/LLN0$Measurement","372","374","374"
"19369","357.649658354","ipcas_21:73:19","150","1","341","LIED41CTRL/LLN0$Status","1","1","0"
"19370","357.649658775","ipcas_21:73:19","147","1","341","LIED41PROT/LLN0$Alarm","1","",""
"19371","357.649659702","ipcas_21:73:19","199","1","341","LIED41MEAS/LLN0$Measurement","375","366","371"
"19435","358.654281455","ipcas_21:73:19","150","1","342","LIED41CTRL/LLN0$Status","1","1","0"
"19436","358.654291490","ipcas_21:73:19","147","1","342","LIED41PROT/LLN0$Alarm","1","",""
"19437","358.654292972","ipcas_21:73:19","199","1","342","LIED41MEAS/LLN0$Measurement","372","366","365"
"19495","359.675680600","ipcas_21:73:19","150","1","343","LIED41CTRL/LLN0$Status","1","1","0"
"19496","359.675687599","ipcas_21:73:19","147","1","343","LIED41PROT/LLN0$Alarm","1","",""
"19497","359.676743861","ipcas_21:73:19","199","1","343","LIED41MEAS/LLN0$Measurement","368","366","370"
"19553","360.706538996","ipcas_21:73:19","150","1","344","LIED41CTRL/LLN0$Status","1","1","0"
"19554","360.706550262","ipcas_21:73:19","147","1","344","LIED41PROT/LLN0$Alarm","1","",""
"19555","360.706989622","ipcas_21:73:19","199","1","344","LIED41MEAS/LLN0$Measurement","375","367","368"
"19610","361.756450547","ipcas_21:73:19","150","1","345","LIED41CTRL/LLN0$Status","1","1","0"
"19611","361.756457264","ipcas_21:73:19","147","1","345","LIED41PROT/LLN0$Alarm","1","",""
"19612","361.756458754","ipcas_21:73:19","199","1","345","LIED41MEAS/LLN0$Measurement","370","375","371"
"19667","362.774731828","ipcas_21:73:19","150","1","346","LIED41CTRL/LLN0$Status","1","1","0"
"19668","362.774738346","ipcas_21:73:19","147","1","346","LIED41PROT/LLN0$Alarm","1","",""
"19669","362.774740190","ipcas_21:73:19","199","1","346","LIED41MEAS/LLN0$Measurement","370","371","369"
"19724","363.806873172","ipcas_21:73:19","150","1","347","LIED41CTRL/LLN0$Status","1","1","0"
"19725","363.806874699","ipcas_21:73:19","147","1","347","LIED41PROT/LLN0$Alarm","1","",""
"19726","363.806875765","ipcas_21:73:19","199","1","347","LIED41MEAS/LLN0$Measurement","370","371","370"
"19782","364.815903654","ipcas_21:73:19","150","1","348","LIED41CTRL/LLN0$Status","1","1","0"
"19783","364.815904628","ipcas_21:73:19","147","1","348","LIED41PROT/LLN0$Alarm","1","",""
"19784","364.815905008","ipcas_21:73:19","199","1","348","LIED41MEAS/LLN0$Measurement","370","368","367"
"19870","365.835095793","ipcas_21:73:19","150","1","349","LIED41CTRL/LLN0$Status","1","1","0"
"19871","365.835125097","ipcas_21:73:19","147","1","349","LIED41PROT/LLN0$Alarm","1","",""
"19872","365.835529033","ipcas_21:73:19","199","1","349","LIED41MEAS/LLN0$Measurement","370","371","372"
"19944","366.849850905","ipcas_21:73:19","150","1","350","LIED41CTRL/LLN0$Status","1","1","0"
"19945","366.851976573","ipcas_21:73:19","147","1","350","LIED41PROT/LLN0$Alarm","1","",""
"19946","366.851982847","ipcas_21:73:19","199","1","350","LIED41MEAS/LLN0$Measurement","365","368","373"
"20064","367.878568778","ipcas_21:73:19","150","1","351","LIED41CTRL/LLN0$Status","1","1","0"
"20065","367.878574085","ipcas_21:73:19","147","1","351","LIED41PROT/LLN0$Alarm","1","",""
"20066","367.878575268","ipcas_21:73:19","199","1","351","LIED41MEAS/LLN0$Measurement","365","366","369"
"20169","368.901922074","ipcas_21:73:19","150","1","352","LIED41CTRL/LLN0$Status","1","1","0"
"20170","368.901926630","ipcas_21:73:19","147","1","352","LIED41PROT/LLN0$Alarm","1","",""
"20171","368.901927543","ipcas_21:73:19","199","1","352","LIED41MEAS/LLN0$Measurement","372","370","367"
"20268","369.921670380","ipcas_21:73:19","150","1","353","LIED41CTRL/LLN0$Status","1","1","0"
"20269","369.921679772","ipcas_21:73:19","147","1","353","LIED41PROT/LLN0$Alarm","1","",""
"20270","369.921681526","ipcas_21:73:19","199","1","353","LIED41MEAS/LLN0$Measurement","366","369","373"
"20341","370.941538800","ipcas_21:73:19","150","1","354","LIED41CTRL/LLN0$Status","1","1","0"
"20342","370.941545218","ipcas_21:73:19","147","1","354","LIED41PROT/LLN0$Alarm","1","",""
"20343","370.942403462","ipcas_21:73:19","199","1","354","LIED41MEAS/LLN0$Measurement","374","371","374"
"20416","371.971481744","ipcas_21:73:19","150","1","355","LIED41CTRL/LLN0$Status","1","1","0"
"20417","371.971490755","ipcas_21:73:19","147","1","355","LIED41PROT/LLN0$Alarm","1","",""
"20418","371.971493247","ipcas_21:73:19","199","1","355","LIED41MEAS/LLN0$Measurement","372","368","373"
"20494","372.989297643","ipcas_21:73:19","150","1","356","LIED41CTRL/LLN0$Status","1","1","0"
"20495","372.989604462","ipcas_21:73:19","147","1","356","LIED41PROT/LLN0$Alarm","1","",""
"20496","372.989608047","ipcas_21:73:19","199","1","356","LIED41MEAS/LLN0$Measurement","374","371","365"
"20579","374.016193378","ipcas_21:73:19","150","1","357","LIED41CTRL/LLN0$Status","1","1","0"
"20580","374.016194360","ipcas_21:73:19","147","1","357","LIED41PROT/LLN0$Alarm","1","",""
"20581","374.016195967","ipcas_21:73:19","199","1","357","LIED41MEAS/LLN0$Measurement","367","372","366"
"20668","375.030908314","ipcas_21:73:19","150","1","358","LIED41CTRL/LLN0$Status","1","1","0"
"20669","375.030914558","ipcas_21:73:19","147","1","358","LIED41PROT/LLN0$Alarm","1","",""
"20670","375.030915644","ipcas_21:73:19","199","1","358","LIED41MEAS/LLN0$Measurement","367","372","366"
"20770","376.046115765","ipcas_21:73:19","150","1","359","LIED41CTRL/LLN0$Status","1","1","0"
"20771","376.046116116","ipcas_21:73:19","147","1","359","LIED41PROT/LLN0$Alarm","1","",""
"20772","376.046117128","ipcas_21:73:19","199","1","359","LIED41MEAS/LLN0$Measurement","367","366","369"
"20833","377.069878444","ipcas_21:73:19","150","1","360","LIED41CTRL/LLN0$Status","1","1","0"
"20834","377.069890689","ipcas_21:73:19","147","1","360","LIED41PROT/LLN0$Alarm","1","",""
"20835","377.069891912","ipcas_21:73:19","199","1","360","LIED41MEAS/LLN0$Measurement","372","372","368"
"20893","378.089162984","ipcas_21:73:19","150","1","361","LIED41CTRL/LLN0$Status","1","1","0"
"20894","378.089169619","ipcas_21:73:19","147","1","361","LIED41PROT/LLN0$Alarm","1","",""
"20895","378.089171450","ipcas_21:73:19","199","1","361","LIED41MEAS/LLN0$Measurement","375","375","372"
"20957","379.126167031","ipcas_21:73:19","150","1","362","LIED41CTRL/LLN0$Status","1","1","0"
"20958","379.126167587","ipcas_21:73:19","147","1","362","LIED41PROT/LLN0$Alarm","1","",""
