"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"14769","285.681304019","ipcas_21:73:26","150","1","272","TIED23CTRL/LLN0$Status","1","1","0"
"14770","285.681307681","ipcas_21:73:26","150","1","272","TIED23PROT/LLN0$Alarm","1","",""
"14771","285.681308352","ipcas_21:73:26","202","1","272","TIED23MEAS/LLN0$Measurement","63","65","63"
"14829","286.730826954","ipcas_21:73:26","150","1","273","TIED23CTRL/LLN0$Status","1","1","0"
"14830","286.730827364","ipcas_21:73:26","150","1","273","TIED23PROT/LLN0$Alarm","1","",""
"14831","286.730827784","ipcas_21:73:26","202","1","273","TIED23MEAS/LLN0$Measurement","59","63","61"
"14890","287.763841428","ipcas_21:73:26","150","1","274","TIED23CTRL/LLN0$Status","1","1","0"
"14891","287.763842036","ipcas_21:73:26","150","1","274","TIED23PROT/LLN0$Alarm","1","",""
"14892","287.763842669","ipcas_21:73:26","202","1","274","TIED23MEAS/LLN0$Measurement","62","63","61"
"14947","288.794544246","ipcas_21:73:26","150","1","275","TIED23CTRL/LLN0$Status","1","1","0"
"14948","288.794553975","ipcas_21:73:26","150","1","275","TIED23PROT/LLN0$Alarm","1","",""
"14949","288.794983782","ipcas_21:73:26","202","1","275","TIED23MEAS/LLN0$Measurement","64","64","62"
"15002","289.848041186","ipcas_21:73:26","150","1","276","TIED23CTRL/LLN0$Status","1","1","0"
"15003","289.848052186","ipcas_21:73:26","150","1","276","TIED23PROT/LLN0$Alarm","1","",""
"15004","289.848053227","ipcas_21:73:26","202","1","276","TIED23MEAS/LLN0$Measurement","64","62","63"
"15057","290.874491504","ipcas_21:73:26","150","1","277","TIED23CTRL/LLN0$Status","1","1","0"
"15058","290.874491935","ipcas_21:73:26","150","1","277","TIED23PROT/LLN0$Alarm","1","",""
"15059","290.874492256","ipcas_21:73:26","202","1","277","TIED23MEAS/LLN0$Measurement","62","62","63"
"15114","291.889391308","ipcas_21:73:26","150","1","278","TIED23CTRL/LLN0$Status","1","1","0"
"15115","291.889397588","ipcas_21:73:26","150","1","278","TIED23PROT/LLN0$Alarm","1","",""
"15116","291.889397987","ipcas_21:73:26","202","1","278","TIED23MEAS/LLN0$Measurement","62","62","63"
"15171","292.941725531","ipcas_21:73:26","150","1","279","TIED23CTRL/LLN0$Status","1","1","0"
"15172","292.941725954","ipcas_21:73:26","150","1","279","TIED23PROT/LLN0$Alarm","1","",""
"15173","292.941726358","ipcas_21:73:26","202","1","279","TIED23MEAS/LLN0$Measurement","59","62","62"
"15227","293.969049061","ipcas_21:73:26","150","1","280","TIED23CTRL/LLN0$Status","1","1","0"
"15228","293.969055244","ipcas_21:73:26","150","1","280","TIED23PROT/LLN0$Alarm","1","",""
"15229","293.969056172","ipcas_21:73:26","202","1","280","TIED23MEAS/LLN0$Measurement","64","60","63"
"15283","295.015063803","ipcas_21:73:26","150","1","281","TIED23CTRL/LLN0$Status","1","1","0"
"15284","295.015067560","ipcas_21:73:26","150","1","281","TIED23PROT/LLN0$Alarm","1","",""
"15285","295.015068111","ipcas_21:73:26","202","1","281","TIED23MEAS/LLN0$Measurement","64","63","59"
"15337","296.058114922","ipcas_21:73:26","150","1","282","TIED23CTRL/LLN0$Status","1","1","0"
"15338","296.058123801","ipcas_21:73:26","150","1","282","TIED23PROT/LLN0$Alarm","1","",""
"15339","296.058124318","ipcas_21:73:26","202","1","282","TIED23MEAS/LLN0$Measurement","61","62","65"
"15393","297.107825976","ipcas_21:73:26","150","1","283","TIED23CTRL/LLN0$Status","1","1","0"
"15394","297.107832747","ipcas_21:73:26","150","1","283","TIED23PROT/LLN0$Alarm","1","",""
"15395","297.107946507","ipcas_21:73:26","202","1","283","TIED23MEAS/LLN0$Measurement","62","62","59"
"15448","298.169170722","ipcas_21:73:26","150","1","284","TIED23CTRL/LLN0$Status","1","1","0"
"15449","298.169473978","ipcas_21:73:26","150","1","284","TIED23PROT/LLN0$Alarm","1","",""
"15450","298.169778910","ipcas_21:73:26","202","1","284","TIED23MEAS/LLN0$Measurement","62","62","63"
"15503","299.212307545","ipcas_21:73:26","150","1","285","TIED23CTRL/LLN0$Status","1","1","0"
"15504","299.212311806","ipcas_21:73:26","150","1","285","TIED23PROT/LLN0$Alarm","1","",""
"15505","299.212312944","ipcas_21:73:26","202","1","285","TIED23MEAS/LLN0$Measurement","62","60","62"
"15557","300.264312462","ipcas_21:73:26","150","1","286","TIED23CTRL/LLN0$Status","1","1","0"
"15558","300.264320658","ipcas_21:73:26","150","1","286","TIED23PROT/LLN0$Alarm","1","",""
"15559","300.264321706","ipcas_21:73:26","202","1","286","TIED23MEAS/LLN0$Measurement","62","62","62"
"15614","301.299011324","ipcas_21:73:26","150","1","287","TIED23CTRL/LLN0$Status","1","1","0"
"15615","301.299016087","ipcas_21:73:26","150","1","287","TIED23PROT/LLN0$Alarm","1","",""
"15616","301.299016927","ipcas_21:73:26","202","1","287","TIED23MEAS/LLN0$Measurement","64","62","60"
"15670","302.336457532","ipcas_21:73:26","150","1","288","TIED23CTRL/LLN0$Status","1","1","0"
"15671","302.336463582","ipcas_21:73:26","150","1","288","TIED23PROT/LLN0$Alarm","1","",""
"15672","302.336464108","ipcas_21:73:26","202","1","288","TIED23MEAS/LLN0$Measurement","60","64","60"
"15747","303.377809929","ipcas_21:73:26","150","1","289","TIED23CTRL/LLN0$Status","1","1","0"
"15748","303.377818862","ipcas_21:73:26","150","1","289","TIED23PROT/LLN0$Alarm","1","",""
"15749","303.377820236","ipcas_21:73:26","202","1","289","TIED23MEAS/LLN0$Measurement","64","63","61"
"15828","304.427501118","ipcas_21:73:26","150","1","290","TIED23CTRL/LLN0$Status","1","1","0"
"15829","304.427835582","ipcas_21:73:26","150","1","290","TIED23PROT/LLN0$Alarm","1","",""
"15830","304.428107566","ipcas_21:73:26","202","1","290","TIED23MEAS/LLN0$Measurement","61","62","61"
"15907","305.467653092","ipcas_21:73:26","150","1","291","TIED23CTRL/LLN0$Status","1","1","0"
"15908","305.468641542","ipcas_21:73:26","150","1","291","TIED23PROT/LLN0$Alarm","1","",""
"15909","305.468648647","ipcas_21:73:26","202","1","291","TIED23MEAS/LLN0$Measurement","62","60","60"
"15992","306.504086199","ipcas_21:73:26","150","1","292","TIED23CTRL/LLN0$Status","1","1","0"
"15993","306.504697848","ipcas_21:73:26","150","1","292","TIED23PROT/LLN0$Alarm","1","",""
"15994","306.504701408","ipcas_21:73:26","202","1","292","TIED23MEAS/LLN0$Measurement","64","62","62"
"16075","307.546183989","ipcas_21:73:26","150","1","293","TIED23CTRL/LLN0$Status","1","1","0"
"16076","307.546487518","ipcas_21:73:26","150","1","293","TIED23PROT/LLN0$Alarm","1","",""
"16077","307.546929855","ipcas_21:73:26","202","1","293","TIED23MEAS/LLN0$Measurement","62","64","61"
"16133","308.591977385","ipcas_21:73:26","150","1","294","TIED23CTRL/LLN0$Status","1","1","0"
"16134","308.591977799","ipcas_21:73:26","150","1","294","TIED23PROT/LLN0$Alarm","1","",""
"16135","308.591978329","ipcas_21:73:26","202","1","294","TIED23MEAS/LLN0$Measurement","62","62","64"
"16194","309.597959149","ipcas_21:73:26","150","1","295","TIED23CTRL/LLN0$Status","1","1","0"
"16195","309.598444910","ipcas_21:73:26","150","1","295","TIED23PROT/LLN0$Alarm","1","",""
"16196","309.608470259","ipcas_21:73:26","202","1","295","TIED23MEAS/LLN0$Measurement","62","62","62"
"16257","310.637021667","ipcas_21:73:26","150","1","296","TIED23CTRL/LLN0$Status","1","1","0"
"16258","310.637022039","ipcas_21:73:26","150","1","296","TIED23PROT/LLN0$Alarm","1","",""
"16259","310.637022767","ipcas_21:73:26","202","1","296","TIED23MEAS/LLN0$Measurement","65","61","62"
"16320","311.675214175","ipcas_21:73:26","150","1","297","TIED23CTRL/LLN0$Status","1","1","0"
"16321","311.675226654","ipcas_21:73:26","150","1","297","TIED23PROT/LLN0$Alarm","1","",""
"16322","311.675228354","ipcas_21:73:26","202","1","297","TIED23MEAS/LLN0$Measurement","62","61","61"
"16383","312.699676843","ipcas_21:73:26","150","1","298","TIED23CTRL/LLN0$Status","1","1","0"
"16384","312.699677537","ipcas_21:73:26","150","1","298","TIED23PROT/LLN0$Alarm","1","",""
"16385","312.699678024","ipcas_21:73:26","202","1","298","TIED23MEAS/LLN0$Measurement","62","62","62"
"16445","313.720838808","ipcas_21:73:26","150","1","299","TIED23CTRL/LLN0$Status","1","1","0"
"16446","313.720839214","ipcas_21:73:26","150","1","299","TIED23PROT/LLN0$Alarm","1","",""
"16447","313.720840139","ipcas_21:73:26","202","1","299","TIED23MEAS/LLN0$Measurement","62","62","60"
"16501","314.755332940","ipcas_21:73:26","150","1","300","TIED23CTRL/LLN0$Status","1","1","0"
"16502","314.755791913","ipcas_21:73:26","150","1","300","TIED23PROT/LLN0$Alarm","1","",""
"16503","314.755796341","ipcas_21:73:26","202","1","300","TIED23MEAS/LLN0$Measurement","62","62","64"
"16562","315.777202392","ipcas_21:73:26","150","1","301","TIED23CTRL/LLN0$Status","1","1","0"
"16563","315.777208570","ipcas_21:73:26","150","1","301","TIED23PROT/LLN0$Alarm","1","",""
"16564","315.777209816","ipcas_21:73:26","202","1","301","TIED23MEAS/LLN0$Measurement","62","64","64"
"16616","316.810376385","ipcas_21:73:26","150","1","302","TIED23CTRL/LLN0$Status","1","1","0"
"16617","316.810382389","ipcas_21:73:26","150","1","302","TIED23PROT/LLN0$Alarm","1","",""
"16618","316.810383836","ipcas_21:73:26","202","1","302","TIED23MEAS/LLN0$Measurement","62","61","62"
"16671","317.842210508","ipcas_21:73:26","150","1","303","TIED23CTRL/LLN0$Status","1","1","0"
"16672","317.842214699","ipcas_21:73:26","150","1","303","TIED23PROT/LLN0$Alarm","1","",""
"16673","317.842215788","ipcas_21:73:26","202","1","303","TIED23MEAS/LLN0$Measurement","62","62","64"
"16726","318.860988364","ipcas_21:73:26","150","1","304","TIED23CTRL/LLN0$Status","1","1","0"
"16727","318.860989214","ipcas_21:73:26","150","1","304","TIED23PROT/LLN0$Alarm","1","",""
"16728","318.860990729","ipcas_21:73:26","202","1","304","TIED23MEAS/LLN0$Measurement","62","62","59"
"16781","319.898952312","ipcas_21:73:26","150","1","305","TIED23CTRL/LLN0$Status","1","1","0"
"16782","319.898956310","ipcas_21:73:26","150","1","305","TIED23PROT/LLN0$Alarm","1","",""
"16783","319.898956703","ipcas_21:73:26","202","1","305","TIED23MEAS/LLN0$Measurement","61","65","62"
"16866","320.956450756","ipcas_21:73:26","150","1","306","TIED23CTRL/LLN0$Status","1","1","0"
"16867","320.956451363","ipcas_21:73:26","150","1","306","TIED23PROT/LLN0$Alarm","1","",""
"16868","320.956451839","ipcas_21:73:26","202","1","306","TIED23MEAS/LLN0$Measurement","60","63","62"
"16956","322.008295074","ipcas_21:73:26","150","1","307","TIED23CTRL/LLN0$Status","1","1","0"
"16957","322.008295654","ipcas_21:73:26","150","1","307","TIED23PROT/LLN0$Alarm","1","",""
"16958","322.008296167","ipcas_21:73:26","202","1","307","TIED23MEAS/LLN0$Measurement","62","62","62"
"17094","323.034952436","ipcas_21:73:26","150","1","308","TIED23CTRL/LLN0$Status","1","1","0"
"17095","323.034959369","ipcas_21:73:26","150","1","308","TIED23PROT/LLN0$Alarm","1","",""
"17096","323.034961043","ipcas_21:73:26","202","1","308","TIED23MEAS/LLN0$Measurement","60","61","61"
"17182","324.079120579","ipcas_21:73:26","150","1","309","TIED23CTRL/LLN0$Status","1","1","0"
"17183","324.079514569","ipcas_21:73:26","150","1","309","TIED23PROT/LLN0$Alarm","1","",""
"17184","324.079518334","ipcas_21:73:26","202","1","309","TIED23MEAS/LLN0$Measurement","61","63","63"
"17265","325.116429715","ipcas_21:73:26","150","1","310","TIED23CTRL/LLN0$Status","1","1","0"
"17266","325.116436741","ipcas_21:73:26","150","1","310","TIED23PROT/LLN0$Alarm","1","",""
"17267","325.116438204","ipcas_21:73:26","202","1","310","TIED23MEAS/LLN0$Measurement","64","62","63"
"17343","326.153323085","ipcas_21:73:26","150","1","311","TIED23CTRL/LLN0$Status","1","1","0"
"17344","326.154355230","ipcas_21:73:26","150","1","311","TIED23PROT/LLN0$Alarm","1","",""
"17345","326.154356631","ipcas_21:73:26","202","1","311","TIED23MEAS/LLN0$Measurement","62","62","62"
"17405","327.189548559","ipcas_21:73:26","150","1","312","TIED23CTRL/LLN0$Status","1","1","0"
"17406","327.189554937","ipcas_21:73:26","150","1","312","TIED23PROT/LLN0$Alarm","1","",""
"17407","327.189556039","ipcas_21:73:26","202","1","312","TIED23MEAS/LLN0$Measurement","62","62","62"
"17527","328.864930962","ipcas_21:73:26","150","1","313","TIED23CTRL/LLN0$Status","1","1","0"
"17528","328.865000060","ipcas_21:73:26","150","1","313","TIED23PROT/LLN0$Alarm","1","",""
"17529","328.865068775","ipcas_21:73:26","202","1","313","TIED23MEAS/LLN0$Measurement","61","64","63"
"17591","330.357127574","ipcas_21:73:26","150","1","314","TIED23CTRL/LLN0$Status","1","1","0"
"17592","330.357133324","ipcas_21:73:26","150","1","314","TIED23PROT/LLN0$Alarm","1","",""
"17593","330.357134340","ipcas_21:73:26","202","1","314","TIED23MEAS/LLN0$Measurement","62","59","61"
"17694","330.736458876","ipcas_21:73:26","150","1","315","TIED23CTRL/LLN0$Status","1","1","0"
"17695","330.736463309","ipcas_21:73:26","150","1","315","TIED23PROT/LLN0$Alarm","1","",""
"17696","330.736464194","ipcas_21:73:26","202","1","315","TIED23MEAS/LLN0$Measurement","62","62","61"
"17767","331.760276919","ipcas_21:73:26","150","1","316","TIED23CTRL/LLN0$Status","1","1","0"
"17768","331.760280899","ipcas_21:73:26","150","1","316","TIED23PROT/LLN0$Alarm","1","",""
"17769","331.760282178","ipcas_21:73:26","202","1","316","TIED23MEAS/LLN0$Measurement","64","63","63"
"17840","332.889174852","ipcas_21:73:26","150","1","317","TIED23CTRL/LLN0$Status","1","1","0"
"17841","332.889175340","ipcas_21:73:26","150","1","317","TIED23PROT/LLN0$Alarm","1","",""
"17842","332.889175846","ipcas_21:73:26","202","1","317","TIED23MEAS/LLN0$Measurement","62","63","62"
"17912","333.943711459","ipcas_21:73:26","150","1","318","TIED23CTRL/LLN0$Status","1","1","0"
"17913","333.943711916","ipcas_21:73:26","150","1","318","TIED23PROT/LLN0$Alarm","1","",""
"17915","333.943713659","ipcas_21:73:26","202","1","318","TIED23MEAS/LLN0$Measurement","60","62","59"
"17967","334.971162045","ipcas_21:73:26","150","1","319","TIED23CTRL/LLN0$Status","1","1","0"
"17968","334.971166766","ipcas_21:73:26","150","1","319","TIED23PROT/LLN0$Alarm","1","",""
"17969","334.971167457","ipcas_21:73:26","202","1","319","TIED23MEAS/LLN0$Measurement","62","62","62"
"18024","336.004342466","ipcas_21:73:26","150","1","320","TIED23CTRL/LLN0$Status","1","1","0"
"18025","336.004346400","ipcas_21:73:26","150","1","320","TIED23PROT/LLN0$Alarm","1","",""
"18026","336.004347907","ipcas_21:73:26","202","1","320","TIED23MEAS/LLN0$Measurement","63","62","62"
"18088","337.041761695","ipcas_21:73:26","150","1","321","TIED23CTRL/LLN0$Status","1","1","0"
"18089","337.041766250","ipcas_21:73:26","150","1","321","TIED23PROT/LLN0$Alarm","1","",""
"18090","337.041766955","ipcas_21:73:26","202","1","321","TIED23MEAS/LLN0$Measurement","59","61","61"
"18150","338.063052846","ipcas_21:73:26","150","1","322","TIED23CTRL/LLN0$Status","1","1","0"
"18151","338.063057030","ipcas_21:73:26","150","1","322","TIED23PROT/LLN0$Alarm","1","",""
"18152","338.063195820","ipcas_21:73:26","202","1","322","TIED23MEAS/LLN0$Measurement","61","62","63"
"18204","339.094707734","ipcas_21:73:26","150","1","323","TIED23CTRL/LLN0$Status","1","1","0"
"18205","339.094713095","ipcas_21:73:26","150","1","323","TIED23PROT/LLN0$Alarm","1","",""
"18206","339.094713881","ipcas_21:73:26","202","1","323","TIED23MEAS/LLN0$Measurement","62","64","62"
"18256","340.120045731","ipcas_21:73:26","150","1","324","TIED23CTRL/LLN0$Status","1","1","0"
"18258","340.120046423","ipcas_21:73:26","150","1","324","TIED23PROT/LLN0$Alarm","1","",""
"18260","340.120047279","ipcas_21:73:26","202","1","324","TIED23MEAS/LLN0$Measurement","59","61","62"
"18303","341.155906210","ipcas_21:73:26","150","1","325","TIED23CTRL/LLN0$Status","1","1","0"
"18304","341.155915715","ipcas_21:73:26","150","1","325","TIED23PROT/LLN0$Alarm","1","",""
"18305","341.155916452","ipcas_21:73:26","202","1","325","TIED23MEAS/LLN0$Measurement","61","63","62"
"18356","342.214952969","ipcas_21:73:26","150","1","326","TIED23CTRL/LLN0$Status","1","1","0"
"18357","342.214957520","ipcas_21:73:26","150","1","326","TIED23PROT/LLN0$Alarm","1","",""
"18358","342.214958579","ipcas_21:73:26","202","1","326","TIED23MEAS/LLN0$Measurement","62","62","60"
"18423","343.283703717","ipcas_21:73:26","150","1","327","TIED23CTRL/LLN0$Status","1","1","0"
"18424","343.283708671","ipcas_21:73:26","150","1","327","TIED23PROT/LLN0$Alarm","1","",""
"18425","343.283709802","ipcas_21:73:26","202","1","327","TIED23MEAS/LLN0$Measurement","62","62","64"
"18480","344.336127521","ipcas_21:73:26","150","1","328","TIED23CTRL/LLN0$Status","1","1","0"
"18481","344.336131843","ipcas_21:73:26","150","1","328","TIED23PROT/LLN0$Alarm","1","",""
"18482","344.336132475","ipcas_21:73:26","202","1","328","TIED23MEAS/LLN0$Measurement","62","62","60"
"18539","345.364095391","ipcas_21:73:26","150","1","329","TIED23CTRL/LLN0$Status","1","1","0"
"18540","345.364099731","ipcas_21:73:26","150","1","329","TIED23PROT/LLN0$Alarm","1","",""
"18541","345.364195476","ipcas_21:73:26","202","1","329","TIED23MEAS/LLN0$Measurement","59","59","65"
"18597","346.378939967","ipcas_21:73:26","150","1","330","TIED23CTRL/LLN0$Status","1","1","0"
"18598","346.378944027","ipcas_21:73:26","150","1","330","TIED23PROT/LLN0$Alarm","1","",""
"18599","346.379127855","ipcas_21:73:26","202","1","330","TIED23MEAS/LLN0$Measurement","62","63","65"
"18653","347.404148296","ipcas_21:73:26","150","1","331","TIED23CTRL/LLN0$Status","1","1","0"
"18654","347.404148631","ipcas_21:73:26","150","1","331","TIED23PROT/LLN0$Alarm","1","",""
"18655","347.404149218","ipcas_21:73:26","202","1","331","TIED23MEAS/LLN0$Measurement","62","62","63"
"18732","348.421074054","ipcas_21:73:26","150","1","332","TIED23CTRL/LLN0$Status","1","1","0"
"18733","348.421404713","ipcas_21:73:26","150","1","332","TIED23PROT/LLN0$Alarm","1","",""
"18734","348.421625788","ipcas_21:73:26","202","1","332","TIED23MEAS/LLN0$Measurement","61","63","62"
"18818","349.442148089","ipcas_21:73:26","150","1","333","TIED23CTRL/LLN0$Status","1","1","0"
"18819","349.442152342","ipcas_21:73:26","150","1","333","TIED23PROT/LLN0$Alarm","1","",""
"18820","349.442153074","ipcas_21:73:26","202","1","333","TIED23MEAS/LLN0$Measurement","61","62","60"
"18915","350.467712259","ipcas_21:73:26","150","1","334","TIED23CTRL/LLN0$Status","1","1","0"
"18916","350.467713998","ipcas_21:73:26","150","1","334","TIED23PROT/LLN0$Alarm","1","",""
"18917","350.467714510","ipcas_21:73:26","202","1","334","TIED23MEAS/LLN0$Measurement","63","62","63"
"18998","351.497934709","ipcas_21:73:26","150","1","335","TIED23CTRL/LLN0$Status","1","1","0"
"18999","351.498329596","ipcas_21:73:26","150","1","335","TIED23PROT/LLN0$Alarm","1","",""
"19000","351.498759597","ipcas_21:73:26","202","1","335","TIED23MEAS/LLN0$Measurement","62","62","62"
"19097","352.558414468","ipcas_21:73:26","150","1","336","TIED23CTRL/LLN0$Status","1","1","0"
"19098","352.558649081","ipcas_21:73:26","150","1","336","TIED23PROT/LLN0$Alarm","1","",""
"19099","352.559004909","ipcas_21:73:26","202","1","336","TIED23MEAS/LLN0$Measurement","65","62","62"
"19159","353.591000562","ipcas_21:73:26","150","1","337","TIED23CTRL/LLN0$Status","1","1","0"
"19160","353.591463739","ipcas_21:73:26","150","1","337","TIED23PROT/LLN0$Alarm","1","",""
"19161","353.591671921","ipcas_21:73:26","202","1","337","TIED23MEAS/LLN0$Measurement","62","62","65"
"19220","355.656479633","ipcas_21:73:26","150","1","338","TIED23CTRL/LLN0$Status","1","1","0"
"19221","355.656480001","ipcas_21:73:26","150","1","338","TIED23PROT/LLN0$Alarm","1","",""
"19222","355.656480541","ipcas_21:73:26","202","1","338","TIED23MEAS/LLN0$Measurement","64","62","62"
"19281","355.656747699","ipcas_21:73:26","150","1","339","TIED23CTRL/LLN0$Status","1","1","0"
"19282","355.656748169","ipcas_21:73:26","150","1","339","TIED23PROT/LLN0$Alarm","1","",""
"19283","355.656748724","ipcas_21:73:26","202","1","339","TIED23MEAS/LLN0$Measurement","62","61","65"
"19342","356.681294168","ipcas_21:73:26","150","1","340","TIED23CTRL/LLN0$Status","1","1","0"
"19343","356.681368479","ipcas_21:73:26","150","1","340","TIED23PROT/LLN0$Alarm","1","",""
"19344","356.681452573","ipcas_21:73:26","202","1","340","TIED23MEAS/LLN0$Measurement","60","62","60"
"19403","357.709509372","ipcas_21:73:26","150","1","341","TIED23CTRL/LLN0$Status","1","1","0"
"19404","357.709809978","ipcas_21:73:26","150","1","341","TIED23PROT/LLN0$Alarm","1","",""
"19405","357.709812569","ipcas_21:73:26","202","1","341","TIED23MEAS/LLN0$Measurement","62","65","62"
"19469","358.741151230","ipcas_21:73:26","150","1","342","TIED23CTRL/LLN0$Status","1","1","0"
"19470","358.741155522","ipcas_21:73:26","150","1","342","TIED23PROT/LLN0$Alarm","1","",""
"19471","358.741156185","ipcas_21:73:26","202","1","342","TIED23MEAS/LLN0$Measurement","62","62","61"
"19527","359.767637305","ipcas_21:73:26","150","1","343","TIED23CTRL/LLN0$Status","1","1","0"
"19528","359.767638712","ipcas_21:73:26","150","1","343","TIED23PROT/LLN0$Alarm","1","",""
"19529","359.767640251","ipcas_21:73:26","202","1","343","TIED23MEAS/LLN0$Measurement","59","59","62"
"19586","360.798387412","ipcas_21:73:26","150","1","344","TIED23CTRL/LLN0$Status","1","1","0"
"19587","360.798661840","ipcas_21:73:26","150","1","344","TIED23PROT/LLN0$Alarm","1","",""
"19588","360.798869914","ipcas_21:73:26","202","1","344","TIED23MEAS/LLN0$Measurement","60","64","61"
"19642","361.844215604","ipcas_21:73:26","150","1","345","TIED23CTRL/LLN0$Status","1","1","0"
"19643","361.845331877","ipcas_21:73:26","150","1","345","TIED23PROT/LLN0$Alarm","1","",""
"19644","361.845336266","ipcas_21:73:26","202","1","345","TIED23MEAS/LLN0$Measurement","62","62","62"
"19701","362.873622543","ipcas_21:73:26","150","1","346","TIED23CTRL/LLN0$Status","1","1","0"
"19702","362.873973972","ipcas_21:73:26","150","1","346","TIED23PROT/LLN0$Alarm","1","",""
"19703","362.873978049","ipcas_21:73:26","202","1","346","TIED23MEAS/LLN0$Measurement","63","62","62"
"19756","363.941108727","ipcas_21:73:26","150","1","347","TIED23CTRL/LLN0$Status","1","1","0"
"19757","363.942212528","ipcas_21:73:26","150","1","347","TIED23PROT/LLN0$Alarm","1","",""
"19758","363.942491722","ipcas_21:73:26","202","1","347","TIED23MEAS/LLN0$Measurement","62","61","64"
"19814","364.961578066","ipcas_21:73:26","150","1","348","TIED23CTRL/LLN0$Status","1","1","0"
"19815","364.961823791","ipcas_21:73:26","150","1","348","TIED23PROT/LLN0$Alarm","1","",""
"19816","364.961826424","ipcas_21:73:26","202","1","348","TIED23MEAS/LLN0$Measurement","65","64","65"
"19904","365.994706079","ipcas_21:73:26","150","1","349","TIED23CTRL/LLN0$Status","1","1","0"
"19905","365.994843554","ipcas_21:73:26","150","1","349","TIED23PROT/LLN0$Alarm","1","",""
"19906","365.994846572","ipcas_21:73:26","202","1","349","TIED23MEAS/LLN0$Measurement","62","62","64"
"19981","367.035818107","ipcas_21:73:26","150","1","350","TIED23CTRL/LLN0$Status","1","1","0"
"19982","367.035822550","ipcas_21:73:26","150","1","350","TIED23PROT/LLN0$Alarm","1","",""
"19983","367.035823501","ipcas_21:73:26","202","1","350","TIED23MEAS/LLN0$Measurement","62","59","62"
"20110","368.091059417","ipcas_21:73:26","150","1","351","TIED23CTRL/LLN0$Status","1","1","0"
"20111","368.091070453","ipcas_21:73:26","150","1","351","TIED23PROT/LLN0$Alarm","1","",""
"20112","368.091997689","ipcas_21:73:26","202","1","351","TIED23MEAS/LLN0$Measurement","62","62","62"
"20215","369.123450464","ipcas_21:73:26","150","1","352","TIED23CTRL/LLN0$Status","1","1","0"
"20216","369.123456722","ipcas_21:73:26","150","1","352","TIED23PROT/LLN0$Alarm","1","",""
"20217","369.123457721","ipcas_21:73:26","202","1","352","TIED23MEAS/LLN0$Measurement","59","62","59"
"20311","370.158156503","ipcas_21:73:26","150","1","353","TIED23CTRL/LLN0$Status","1","1","0"
"20312","370.158678009","ipcas_21:73:26","150","1","353","TIED23PROT/LLN0$Alarm","1","",""
"20313","370.158682183","ipcas_21:73:26","202","1","353","TIED23MEAS/LLN0$Measurement","60","62","60"
"20382","371.192789037","ipcas_21:73:26","150","1","354","TIED23CTRL/LLN0$Status","1","1","0"
"20383","371.193504466","ipcas_21:73:26","150","1","354","TIED23PROT/LLN0$Alarm","1","",""
"20384","371.193509858","ipcas_21:73:26","202","1","354","TIED23MEAS/LLN0$Measurement","62","64","60"
"20454","372.234190920","ipcas_21:73:26","150","1","355","TIED23CTRL/LLN0$Status","1","1","0"
"20455","372.234194859","ipcas_21:73:26","150","1","355","TIED23PROT/LLN0$Alarm","1","",""
"20456","372.234195688","ipcas_21:73:26","202","1","355","TIED23MEAS/LLN0$Measurement","63","64","62"
"20528","373.275420707","ipcas_21:73:26","150","1","356","TIED23CTRL/LLN0$Status","1","1","0"
"20529","373.275421495","ipcas_21:73:26","150","1","356","TIED23PROT/LLN0$Alarm","1","",""
"20530","373.275421890","ipcas_21:73:26","202","1","356","TIED23MEAS/LLN0$Measurement","62","62","62"
"20617","374.305286488","ipcas_21:73:26","150","1","357","TIED23CTRL/LLN0$Status","1","1","0"
"20618","374.305287292","ipcas_21:73:26","150","1","357","TIED23PROT/LLN0$Alarm","1","",""
"20619","374.305287658","ipcas_21:73:26","202","1","357","TIED23MEAS/LLN0$Measurement","62","62","63"
"20728","375.339107413","ipcas_21:73:26","150","1","358","TIED23CTRL/LLN0$Status","1","1","0"
"20729","375.340390500","ipcas_21:73:26","150","1","358","TIED23PROT/LLN0$Alarm","1","",""
"20730","375.340396807","ipcas_21:73:26","202","1","358","TIED23MEAS/LLN0$Measurement","62","62","64"
"20807","376.386240123","ipcas_21:73:26","150","1","359","TIED23CTRL/LLN0$Status","1","1","0"
"20808","376.386243634","ipcas_21:73:26","150","1","359","TIED23PROT/LLN0$Alarm","1","",""
"20809","376.386523186","ipcas_21:73:26","202","1","359","TIED23MEAS/LLN0$Measurement","61","63","62"
"20866","377.422205204","ipcas_21:73:26","150","1","360","TIED23CTRL/LLN0$Status","1","1","0"
"20867","377.422209153","ipcas_21:73:26","150","1","360","TIED23PROT/LLN0$Alarm","1","",""
"20868","377.422209764","ipcas_21:73:26","202","1","360","TIED23MEAS/LLN0$Measurement","62","62","64"
"20928","378.458551105","ipcas_21:73:26","150","1","361","TIED23CTRL/LLN0$Status","1","1","0"
"20929","378.458610871","ipcas_21:73:26","150","1","361","TIED23PROT/LLN0$Alarm","1","",""
"20930","378.458669116","ipcas_21:73:26","202","1","361","TIED23MEAS/LLN0$Measurement","63","62","62"
"20991","379.489897994","ipcas_21:73:26","150","1","362","TIED23CTRL/LLN0$Status","1","1","0"
"20992","379.490212036","ipcas_21:73:26","150","1","362","TIED23PROT/LLN0$Alarm","1","",""
