"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"14798","286.152201148","ipcas_21:73:17","150","2","257","LIED43CTRL/LLN0$Status","0","1","0"
"14799","286.152207617","ipcas_21:73:17","147","2","257","LIED43PROT/LLN0$Alarm","1","",""
"14800","286.152208750","ipcas_21:73:17","189","2","257","LIED43MEAS/LLN0$Measurement","0","0","0"
"14858","287.206277273","ipcas_21:73:17","150","2","258","LIED43CTRL/LLN0$Status","0","1","0"
"14859","287.206277633","ipcas_21:73:17","147","2","258","LIED43PROT/LLN0$Alarm","1","",""
"14860","287.206278041","ipcas_21:73:17","189","2","258","LIED43MEAS/LLN0$Measurement","0","0","0"
"14917","288.216384310","ipcas_21:73:17","150","2","259","LIED43CTRL/LLN0$Status","0","1","0"
"14918","288.216386202","ipcas_21:73:17","147","2","259","LIED43PROT/LLN0$Alarm","1","",""
"14919","288.216386680","ipcas_21:73:17","189","2","259","LIED43MEAS/LLN0$Measurement","0","0","0"
"14976","289.234854285","ipcas_21:73:17","150","2","260","LIED43CTRL/LLN0$Status","0","1","0"
"14977","289.234855759","ipcas_21:73:17","147","2","260","LIED43PROT/LLN0$Alarm","1","",""
"14978","289.236888058","ipcas_21:73:17","189","2","260","LIED43MEAS/LLN0$Measurement","0","0","0"
"15030","290.259814740","ipcas_21:73:17","150","2","261","LIED43CTRL/LLN0$Status","0","1","0"
"15031","290.259823530","ipcas_21:73:17","147","2","261","LIED43PROT/LLN0$Alarm","1","",""
"15032","290.259824736","ipcas_21:73:17","189","2","261","LIED43MEAS/LLN0$Measurement","0","0","0"
"15086","291.265236565","ipcas_21:73:17","150","2","262","LIED43CTRL/LLN0$Status","0","1","0"
"15087","291.265239648","ipcas_21:73:17","147","2","262","LIED43PROT/LLN0$Alarm","1","",""
"15088","291.265240212","ipcas_21:73:17","189","2","262","LIED43MEAS/LLN0$Measurement","0","0","0"
"15141","292.302895100","ipcas_21:73:17","150","2","263","LIED43CTRL/LLN0$Status","0","1","0"
"15142","292.302896169","ipcas_21:73:17","147","2","263","LIED43PROT/LLN0$Alarm","1","",""
"15143","292.302897124","ipcas_21:73:17","189","2","263","LIED43MEAS/LLN0$Measurement","0","0","0"
"15200","293.357585541","ipcas_21:73:17","150","2","264","LIED43CTRL/LLN0$Status","0","1","0"
"15201","293.357586618","ipcas_21:73:17","147","2","264","LIED43PROT/LLN0$Alarm","1","",""
"15202","293.357587148","ipcas_21:73:17","189","2","264","LIED43MEAS/LLN0$Measurement","0","0","0"
"15256","294.379600091","ipcas_21:73:17","150","2","265","LIED43CTRL/LLN0$Status","0","1","0"
"15257","294.379600901","ipcas_21:73:17","147","2","265","LIED43PROT/LLN0$Alarm","1","",""
"15258","294.379601758","ipcas_21:73:17","189","2","265","LIED43MEAS/LLN0$Measurement","0","0","0"
"15311","295.402474577","ipcas_21:73:17","150","2","266","LIED43CTRL/LLN0$Status","0","1","0"
"15312","295.402478894","ipcas_21:73:17","147","2","266","LIED43PROT/LLN0$Alarm","1","",""
"15313","295.402637897","ipcas_21:73:17","189","2","266","LIED43MEAS/LLN0$Measurement","0","0","0"
"15365","296.415669971","ipcas_21:73:17","150","2","267","LIED43CTRL/LLN0$Status","0","1","0"
"15366","296.415673751","ipcas_21:73:17","147","2","267","LIED43PROT/LLN0$Alarm","1","",""
"15367","296.415674601","ipcas_21:73:17","189","2","267","LIED43MEAS/LLN0$Measurement","0","0","0"
"15420","297.440370113","ipcas_21:73:17","150","2","268","LIED43CTRL/LLN0$Status","0","1","0"
"15421","297.440370546","ipcas_21:73:17","147","2","268","LIED43PROT/LLN0$Alarm","1","",""
"15422","297.440370982","ipcas_21:73:17","189","2","268","LIED43MEAS/LLN0$Measurement","0","0","0"
"15476","298.459870233","ipcas_21:73:17","150","2","269","LIED43CTRL/LLN0$Status","0","1","0"
"15477","298.459875377","ipcas_21:73:17","147","2","269","LIED43PROT/LLN0$Alarm","1","",""
"15478","298.459875989","ipcas_21:73:17","189","2","269","LIED43MEAS/LLN0$Measurement","0","0","0"
"15530","299.481434355","ipcas_21:73:17","150","2","270","LIED43CTRL/LLN0$Status","0","1","0"
"15531","299.481446659","ipcas_21:73:17","147","2","270","LIED43PROT/LLN0$Alarm","1","",""
"15532","299.481873457","ipcas_21:73:17","189","2","270","LIED43MEAS/LLN0$Measurement","0","0","0"
"15584","300.513548060","ipcas_21:73:17","150","2","271","LIED43CTRL/LLN0$Status","0","1","0"
"15585","300.513549663","ipcas_21:73:17","147","2","271","LIED43PROT/LLN0$Alarm","1","",""
"15586","300.513551036","ipcas_21:73:17","189","2","271","LIED43MEAS/LLN0$Measurement","0","0","0"
"15643","301.544315557","ipcas_21:73:17","150","2","272","LIED43CTRL/LLN0$Status","0","1","0"
"15644","301.544323813","ipcas_21:73:17","147","2","272","LIED43PROT/LLN0$Alarm","1","",""
"15645","301.544326045","ipcas_21:73:17","189","2","272","LIED43MEAS/LLN0$Measurement","0","0","0"
"15697","302.567433465","ipcas_21:73:17","150","2","273","LIED43CTRL/LLN0$Status","0","1","0"
"15698","302.567433943","ipcas_21:73:17","147","2","273","LIED43PROT/LLN0$Alarm","1","",""
"15699","302.567434888","ipcas_21:73:17","189","2","273","LIED43MEAS/LLN0$Measurement","0","0","0"
"15775","303.590657492","ipcas_21:73:17","150","2","274","LIED43CTRL/LLN0$Status","0","1","0"
"15776","303.590662786","ipcas_21:73:17","147","2","274","LIED43PROT/LLN0$Alarm","1","",""
"15777","303.590664180","ipcas_21:73:17","189","2","274","LIED43MEAS/LLN0$Measurement","0","0","0"
"15857","304.603277019","ipcas_21:73:17","150","2","275","LIED43CTRL/LLN0$Status","0","1","0"
"15858","304.603282265","ipcas_21:73:17","147","2","275","LIED43PROT/LLN0$Alarm","1","",""
"15859","304.603283136","ipcas_21:73:17","189","2","275","LIED43MEAS/LLN0$Measurement","0","0","0"
"15936","305.624015391","ipcas_21:73:17","150","2","276","LIED43CTRL/LLN0$Status","0","1","0"
"15937","305.624019820","ipcas_21:73:17","147","2","276","LIED43PROT/LLN0$Alarm","1","",""
"15938","305.624021245","ipcas_21:73:17","189","2","276","LIED43MEAS/LLN0$Measurement","0","0","0"
"16028","306.642846153","ipcas_21:73:17","150","2","277","LIED43CTRL/LLN0$Status","0","1","0"
"16029","306.642851167","ipcas_21:73:17","147","2","277","LIED43PROT/LLN0$Alarm","1","",""
"16030","306.642852278","ipcas_21:73:17","189","2","277","LIED43MEAS/LLN0$Measurement","0","0","0"
"16103","307.663876504","ipcas_21:73:17","150","2","278","LIED43CTRL/LLN0$Status","0","1","0"
"16104","307.663883950","ipcas_21:73:17","147","2","278","LIED43PROT/LLN0$Alarm","1","",""
"16105","307.663885454","ipcas_21:73:17","189","2","278","LIED43MEAS/LLN0$Measurement","0","0","0"
"16162","308.704386112","ipcas_21:73:17","150","2","279","LIED43CTRL/LLN0$Status","0","1","0"
"16163","308.704390543","ipcas_21:73:17","147","2","279","LIED43PROT/LLN0$Alarm","1","",""
"16164","308.704391348","ipcas_21:73:17","189","2","279","LIED43MEAS/LLN0$Measurement","0","0","0"
"16224","309.695147966","ipcas_21:73:17","150","2","280","LIED43CTRL/LLN0$Status","0","1","0"
"16225","309.695154862","ipcas_21:73:17","147","2","280","LIED43PROT/LLN0$Alarm","1","",""
"16226","309.695156760","ipcas_21:73:17","189","2","280","LIED43MEAS/LLN0$Measurement","0","0","0"
"16285","310.727810784","ipcas_21:73:17","150","2","281","LIED43CTRL/LLN0$Status","0","1","0"
"16286","310.727815732","ipcas_21:73:17","147","2","281","LIED43PROT/LLN0$Alarm","1","",""
"16287","310.727816431","ipcas_21:73:17","189","2","281","LIED43MEAS/LLN0$Measurement","0","0","0"
"16349","311.757789096","ipcas_21:73:17","150","2","282","LIED43CTRL/LLN0$Status","0","1","0"
"16350","311.757789468","ipcas_21:73:17","147","2","282","LIED43PROT/LLN0$Alarm","1","",""
"16351","311.757790028","ipcas_21:73:17","189","2","282","LIED43MEAS/LLN0$Measurement","0","0","0"
"16414","313.112521639","ipcas_21:73:17","150","2","283","LIED43CTRL/LLN0$Status","0","1","0"
"16415","313.112524455","ipcas_21:73:17","147","2","283","LIED43PROT/LLN0$Alarm","1","",""
"16416","313.112525052","ipcas_21:73:17","189","2","283","LIED43MEAS/LLN0$Measurement","0","0","0"
"16472","314.132667059","ipcas_21:73:17","150","2","284","LIED43CTRL/LLN0$Status","0","1","0"
"16473","314.132672137","ipcas_21:73:17","147","2","284","LIED43PROT/LLN0$Alarm","1","",""
"16474","314.132673210","ipcas_21:73:17","189","2","284","LIED43MEAS/LLN0$Measurement","0","0","0"
"16529","315.158226372","ipcas_21:73:17","150","2","285","LIED43CTRL/LLN0$Status","0","1","0"
"16530","315.158233572","ipcas_21:73:17","147","2","285","LIED43PROT/LLN0$Alarm","1","",""
"16531","315.158234829","ipcas_21:73:17","189","2","285","LIED43MEAS/LLN0$Measurement","0","0","0"
"16590","316.184464201","ipcas_21:73:17","150","2","286","LIED43CTRL/LLN0$Status","0","1","0"
"16591","316.184472317","ipcas_21:73:17","147","2","286","LIED43PROT/LLN0$Alarm","1","",""
"16592","316.184473395","ipcas_21:73:17","189","2","286","LIED43MEAS/LLN0$Measurement","0","0","0"
"16645","317.205679938","ipcas_21:73:17","150","2","287","LIED43CTRL/LLN0$Status","0","1","0"
"16646","317.205686944","ipcas_21:73:17","147","2","287","LIED43PROT/LLN0$Alarm","1","",""
"16647","317.205688287","ipcas_21:73:17","189","2","287","LIED43MEAS/LLN0$Measurement","0","0","0"
"16699","318.216335551","ipcas_21:73:17","150","2","288","LIED43CTRL/LLN0$Status","0","1","0"
"16700","318.216337296","ipcas_21:73:17","147","2","288","LIED43PROT/LLN0$Alarm","1","",""
"16701","318.216338091","ipcas_21:73:17","189","2","288","LIED43MEAS/LLN0$Measurement","0","0","0"
"16754","319.247361477","ipcas_21:73:17","150","2","289","LIED43CTRL/LLN0$Status","0","1","0"
"16755","319.247369562","ipcas_21:73:17","147","2","289","LIED43PROT/LLN0$Alarm","1","",""
"16756","319.247703096","ipcas_21:73:17","189","2","289","LIED43MEAS/LLN0$Measurement","0","0","0"
"16814","320.258439580","ipcas_21:73:17","150","2","290","LIED43CTRL/LLN0$Status","0","1","0"
"16815","320.258443762","ipcas_21:73:17","147","2","290","LIED43PROT/LLN0$Alarm","1","",""
"16816","320.258444151","ipcas_21:73:17","189","2","290","LIED43MEAS/LLN0$Measurement","0","0","0"
"16902","321.287857506","ipcas_21:73:17","150","2","291","LIED43CTRL/LLN0$Status","0","1","0"
"16903","321.288224061","ipcas_21:73:17","147","2","291","LIED43PROT/LLN0$Alarm","1","",""
"16904","321.288420349","ipcas_21:73:17","189","2","291","LIED43MEAS/LLN0$Measurement","0","0","0"
"17021","322.312745316","ipcas_21:73:17","150","2","292","LIED43CTRL/LLN0$Status","0","1","0"
"17022","322.312750247","ipcas_21:73:17","147","2","292","LIED43PROT/LLN0$Alarm","1","",""
"17023","322.312751741","ipcas_21:73:17","189","2","292","LIED43MEAS/LLN0$Measurement","0","0","0"
"17133","323.340618329","ipcas_21:73:17","150","2","293","LIED43CTRL/LLN0$Status","0","1","0"
"17134","323.340619051","ipcas_21:73:17","147","2","293","LIED43PROT/LLN0$Alarm","1","",""
"17135","323.340619506","ipcas_21:73:17","189","2","293","LIED43MEAS/LLN0$Measurement","0","0","0"
"17218","324.355813394","ipcas_21:73:17","150","2","294","LIED43CTRL/LLN0$Status","0","1","0"
"17219","324.355821252","ipcas_21:73:17","147","2","294","LIED43PROT/LLN0$Alarm","1","",""
"17220","324.355823020","ipcas_21:73:17","189","2","294","LIED43MEAS/LLN0$Measurement","0","0","0"
"17299","325.372080276","ipcas_21:73:17","150","2","295","LIED43CTRL/LLN0$Status","0","1","0"
"17300","325.372083598","ipcas_21:73:17","147","2","295","LIED43PROT/LLN0$Alarm","1","",""
"17301","325.372084078","ipcas_21:73:17","189","2","295","LIED43MEAS/LLN0$Measurement","0","0","0"
"17372","326.381897094","ipcas_21:73:17","150","2","296","LIED43CTRL/LLN0$Status","0","1","0"
"17373","326.381902349","ipcas_21:73:17","147","2","296","LIED43PROT/LLN0$Alarm","1","",""
"17374","326.381903425","ipcas_21:73:17","189","2","296","LIED43MEAS/LLN0$Measurement","0","0","0"
"17433","327.395132710","ipcas_21:73:17","150","2","297","LIED43CTRL/LLN0$Status","0","1","0"
"17434","327.395137388","ipcas_21:73:17","147","2","297","LIED43PROT/LLN0$Alarm","1","",""
"17435","327.395138243","ipcas_21:73:17","189","2","297","LIED43MEAS/LLN0$Measurement","0","0","0"
"17492","328.860684028","ipcas_21:73:17","150","2","298","LIED43CTRL/LLN0$Status","0","1","0"
"17493","328.860685572","ipcas_21:73:17","147","2","298","LIED43PROT/LLN0$Alarm","1","",""
"17494","328.860686928","ipcas_21:73:17","189","2","298","LIED43MEAS/LLN0$Measurement","0","0","0"
"17623","330.357223755","ipcas_21:73:17","150","2","299","LIED43CTRL/LLN0$Status","0","1","0"
"17624","330.357226749","ipcas_21:73:17","147","2","299","LIED43PROT/LLN0$Alarm","1","",""
"17625","330.357227764","ipcas_21:73:17","189","2","299","LIED43MEAS/LLN0$Measurement","0","0","0"
"17733","330.835291522","ipcas_21:73:17","150","2","300","LIED43CTRL/LLN0$Status","0","1","0"
"17734","330.835291833","ipcas_21:73:17","147","2","300","LIED43PROT/LLN0$Alarm","1","",""
"17735","330.835292741","ipcas_21:73:17","189","2","300","LIED43MEAS/LLN0$Measurement","0","0","0"
"17792","331.848372637","ipcas_21:73:17","150","2","301","LIED43CTRL/LLN0$Status","0","1","0"
"17793","331.848373074","ipcas_21:73:17","147","2","301","LIED43PROT/LLN0$Alarm","1","",""
"17794","331.848374235","ipcas_21:73:17","189","2","301","LIED43MEAS/LLN0$Measurement","0","0","0"
"17855","332.900548530","ipcas_21:73:17","150","2","302","LIED43CTRL/LLN0$Status","0","1","0"
"17856","332.900551625","ipcas_21:73:17","147","2","302","LIED43PROT/LLN0$Alarm","1","",""
"17857","332.900552239","ipcas_21:73:17","189","2","302","LIED43MEAS/LLN0$Measurement","0","0","0"
"17909","333.943709328","ipcas_21:73:17","150","2","303","LIED43CTRL/LLN0$Status","0","1","0"
"17910","333.943710228","ipcas_21:73:17","147","2","303","LIED43PROT/LLN0$Alarm","1","",""
"17911","333.943710553","ipcas_21:73:17","189","2","303","LIED43MEAS/LLN0$Measurement","0","0","0"
"17941","334.945321460","ipcas_21:73:17","150","2","304","LIED43CTRL/LLN0$Status","0","1","0"
"17942","334.945327576","ipcas_21:73:17","147","2","304","LIED43PROT/LLN0$Alarm","1","",""
"17943","334.945329225","ipcas_21:73:17","189","2","304","LIED43MEAS/LLN0$Measurement","0","0","0"
"17998","335.991118321","ipcas_21:73:17","150","2","305","LIED43CTRL/LLN0$Status","0","1","0"
"17999","335.991123393","ipcas_21:73:17","147","2","305","LIED43PROT/LLN0$Alarm","1","",""
"18000","335.991124616","ipcas_21:73:17","189","2","305","LIED43MEAS/LLN0$Measurement","0","0","0"
"18062","337.018572066","ipcas_21:73:17","150","2","306","LIED43CTRL/LLN0$Status","0","1","0"
"18063","337.018573285","ipcas_21:73:17","147","2","306","LIED43PROT/LLN0$Alarm","1","",""
"18064","337.018574344","ipcas_21:73:17","189","2","306","LIED43MEAS/LLN0$Measurement","0","0","0"
"18124","338.039882459","ipcas_21:73:17","150","2","307","LIED43CTRL/LLN0$Status","0","1","0"
"18125","338.039888766","ipcas_21:73:17","147","2","307","LIED43PROT/LLN0$Alarm","1","",""
"18126","338.039890450","ipcas_21:73:17","189","2","307","LIED43MEAS/LLN0$Measurement","0","0","0"
"18184","339.090454215","ipcas_21:73:17","150","2","308","LIED43CTRL/LLN0$Status","0","1","0"
"18185","339.090456080","ipcas_21:73:17","147","2","308","LIED43PROT/LLN0$Alarm","1","",""
"18186","339.090456573","ipcas_21:73:17","189","2","308","LIED43MEAS/LLN0$Measurement","0","0","0"
"18255","340.120044837","ipcas_21:73:17","150","2","309","LIED43CTRL/LLN0$Status","0","1","0"
"18257","340.120046069","ipcas_21:73:17","147","2","309","LIED43PROT/LLN0$Alarm","1","",""
"18259","340.120046748","ipcas_21:73:17","189","2","309","LIED43MEAS/LLN0$Measurement","0","0","0"
"18315","341.159578406","ipcas_21:73:17","150","2","310","LIED43CTRL/LLN0$Status","0","1","0"
"18319","341.159586799","ipcas_21:73:17","147","2","310","LIED43PROT/LLN0$Alarm","1","",""
"18320","341.160223473","ipcas_21:73:17","189","2","310","LIED43MEAS/LLN0$Measurement","0","0","0"
"18371","342.247155447","ipcas_21:73:17","150","2","311","LIED43CTRL/LLN0$Status","0","1","0"
"18372","342.247158918","ipcas_21:73:17","147","2","311","LIED43PROT/LLN0$Alarm","1","",""
"18373","342.247159417","ipcas_21:73:17","189","2","311","LIED43MEAS/LLN0$Measurement","0","0","0"
"18406","343.275686372","ipcas_21:73:17","150","2","312","LIED43CTRL/LLN0$Status","0","1","0"
"18407","343.275687359","ipcas_21:73:17","147","2","312","LIED43PROT/LLN0$Alarm","1","",""
"18408","343.275688259","ipcas_21:73:17","189","2","312","LIED43MEAS/LLN0$Measurement","0","0","0"
"18462","344.324075546","ipcas_21:73:17","150","2","313","LIED43CTRL/LLN0$Status","0","1","0"
"18463","344.324075986","ipcas_21:73:17","147","2","313","LIED43PROT/LLN0$Alarm","1","",""
"18464","344.324077023","ipcas_21:73:17","189","2","313","LIED43MEAS/LLN0$Measurement","0","0","0"
"18516","345.353262486","ipcas_21:73:17","150","2","314","LIED43CTRL/LLN0$Status","0","1","0"
"18517","345.353263006","ipcas_21:73:17","147","2","314","LIED43PROT/LLN0$Alarm","1","",""
"18518","345.353263663","ipcas_21:73:17","189","2","314","LIED43MEAS/LLN0$Measurement","0","0","0"
"18571","346.367068198","ipcas_21:73:17","150","2","315","LIED43CTRL/LLN0$Status","0","1","0"
"18572","346.367072351","ipcas_21:73:17","147","2","315","LIED43PROT/LLN0$Alarm","1","",""
"18573","346.367073060","ipcas_21:73:17","189","2","315","LIED43MEAS/LLN0$Measurement","0","0","0"
"18630","347.389563097","ipcas_21:73:17","150","2","316","LIED43CTRL/LLN0$Status","0","1","0"
"18631","347.389564058","ipcas_21:73:17","147","2","316","LIED43PROT/LLN0$Alarm","1","",""
"18632","347.389564653","ipcas_21:73:17","189","2","316","LIED43MEAS/LLN0$Measurement","0","0","0"
"18706","348.397995602","ipcas_21:73:17","150","2","317","LIED43CTRL/LLN0$Status","0","1","0"
"18707","348.397999725","ipcas_21:73:17","147","2","317","LIED43PROT/LLN0$Alarm","1","",""
"18708","348.398000794","ipcas_21:73:17","189","2","317","LIED43MEAS/LLN0$Measurement","0","0","0"
"18792","349.426945706","ipcas_21:73:17","150","2","318","LIED43CTRL/LLN0$Status","0","1","0"
"18793","349.426949377","ipcas_21:73:17","147","2","318","LIED43PROT/LLN0$Alarm","1","",""
"18794","349.426949958","ipcas_21:73:17","189","2","318","LIED43MEAS/LLN0$Measurement","0","0","0"
"18889","350.465418837","ipcas_21:73:17","150","2","319","LIED43CTRL/LLN0$Status","0","1","0"
"18890","350.465428704","ipcas_21:73:17","147","2","319","LIED43PROT/LLN0$Alarm","1","",""
"18891","350.465429537","ipcas_21:73:17","189","2","319","LIED43MEAS/LLN0$Measurement","0","0","0"
"19004","351.502717068","ipcas_21:73:17","150","2","320","LIED43CTRL/LLN0$Status","0","1","0"
"19005","351.502721966","ipcas_21:73:17","147","2","320","LIED43PROT/LLN0$Alarm","1","",""
"19006","351.502722761","ipcas_21:73:17","189","2","320","LIED43MEAS/LLN0$Measurement","0","0","0"
"19071","352.525650484","ipcas_21:73:17","150","2","321","LIED43CTRL/LLN0$Status","0","1","0"
"19072","352.525656886","ipcas_21:73:17","147","2","321","LIED43PROT/LLN0$Alarm","1","",""
"19073","352.525658362","ipcas_21:73:17","189","2","321","LIED43MEAS/LLN0$Measurement","0","0","0"
"19133","353.544761379","ipcas_21:73:17","150","2","322","LIED43CTRL/LLN0$Status","0","1","0"
"19134","353.544767796","ipcas_21:73:17","147","2","322","LIED43PROT/LLN0$Alarm","1","",""
"19135","353.544768753","ipcas_21:73:17","189","2","322","LIED43MEAS/LLN0$Measurement","0","0","0"
"19194","355.656464417","ipcas_21:73:17","150","2","323","LIED43CTRL/LLN0$Status","0","1","0"
"19195","355.656464880","ipcas_21:73:17","147","2","323","LIED43PROT/LLN0$Alarm","1","",""
"19196","355.656465890","ipcas_21:73:17","189","2","323","LIED43MEAS/LLN0$Measurement","0","0","0"
"19255","355.656520691","ipcas_21:73:17","150","2","324","LIED43CTRL/LLN0$Status","0","1","0"
"19256","355.656521847","ipcas_21:73:17","147","2","324","LIED43PROT/LLN0$Alarm","1","",""
"19257","355.656522504","ipcas_21:73:17","189","2","324","LIED43MEAS/LLN0$Measurement","0","0","0"
"19316","356.590627433","ipcas_21:73:17","150","2","325","LIED43CTRL/LLN0$Status","0","1","0"
"19317","356.590627992","ipcas_21:73:17","147","2","325","LIED43PROT/LLN0$Alarm","1","",""
"19318","356.590629215","ipcas_21:73:17","189","2","325","LIED43MEAS/LLN0$Measurement","0","0","0"
"19375","357.649662833","ipcas_21:73:17","150","2","326","LIED43CTRL/LLN0$Status","0","1","0"
"19376","357.649663694","ipcas_21:73:17","147","2","326","LIED43PROT/LLN0$Alarm","1","",""
"19377","357.649664384","ipcas_21:73:17","189","2","326","LIED43MEAS/LLN0$Measurement","0","0","0"
"19441","358.659817865","ipcas_21:73:17","150","2","327","LIED43CTRL/LLN0$Status","0","1","0"
"19442","358.659822817","ipcas_21:73:17","147","2","327","LIED43PROT/LLN0$Alarm","1","",""
"19443","358.659823893","ipcas_21:73:17","189","2","327","LIED43MEAS/LLN0$Measurement","0","0","0"
"19501","359.680853117","ipcas_21:73:17","150","2","328","LIED43CTRL/LLN0$Status","0","1","0"
"19502","359.681890966","ipcas_21:73:17","147","2","328","LIED43PROT/LLN0$Alarm","1","",""
"19503","359.681898410","ipcas_21:73:17","189","2","328","LIED43MEAS/LLN0$Measurement","0","0","0"
"19559","360.709900481","ipcas_21:73:17","150","2","329","LIED43CTRL/LLN0$Status","0","1","0"
"19560","360.709904399","ipcas_21:73:17","147","2","329","LIED43PROT/LLN0$Alarm","1","",""
"19561","360.710276911","ipcas_21:73:17","189","2","329","LIED43MEAS/LLN0$Measurement","0","0","0"
"19616","361.758850805","ipcas_21:73:17","150","2","330","LIED43CTRL/LLN0$Status","0","1","0"
"19617","361.758856259","ipcas_21:73:17","147","2","330","LIED43PROT/LLN0$Alarm","1","",""
"19618","361.758857759","ipcas_21:73:17","189","2","330","LIED43MEAS/LLN0$Measurement","0","0","0"
"19673","362.779536187","ipcas_21:73:17","150","2","331","LIED43CTRL/LLN0$Status","0","1","0"
"19674","362.779543023","ipcas_21:73:17","147","2","331","LIED43PROT/LLN0$Alarm","1","",""
"19675","362.780007800","ipcas_21:73:17","189","2","331","LIED43MEAS/LLN0$Measurement","0","0","0"
"19730","363.806881071","ipcas_21:73:17","150","2","332","LIED43CTRL/LLN0$Status","0","1","0"
"19731","363.806882213","ipcas_21:73:17","147","2","332","LIED43PROT/LLN0$Alarm","1","",""
"19732","363.806883276","ipcas_21:73:17","189","2","332","LIED43MEAS/LLN0$Measurement","0","0","0"
"19788","364.817757757","ipcas_21:73:17","150","2","333","LIED43CTRL/LLN0$Status","0","1","0"
"19789","364.817762172","ipcas_21:73:17","147","2","333","LIED43PROT/LLN0$Alarm","1","",""
"19790","364.817763215","ipcas_21:73:17","189","2","333","LIED43MEAS/LLN0$Measurement","0","0","0"
"19876","365.839890668","ipcas_21:73:17","150","2","334","LIED43CTRL/LLN0$Status","0","1","0"
"19877","365.840131557","ipcas_21:73:17","147","2","334","LIED43PROT/LLN0$Alarm","1","",""
"19878","365.840136630","ipcas_21:73:17","189","2","334","LIED43MEAS/LLN0$Measurement","0","0","0"
"19950","366.857695926","ipcas_21:73:17","150","2","335","LIED43CTRL/LLN0$Status","0","1","0"
"19951","366.858330898","ipcas_21:73:17","147","2","335","LIED43PROT/LLN0$Alarm","1","",""
"19952","366.858335926","ipcas_21:73:17","189","2","335","LIED43MEAS/LLN0$Measurement","0","0","0"
"20070","367.884420389","ipcas_21:73:17","150","2","336","LIED43CTRL/LLN0$Status","0","1","0"
"20071","367.884427040","ipcas_21:73:17","147","2","336","LIED43PROT/LLN0$Alarm","1","",""
"20072","367.884575388","ipcas_21:73:17","189","2","336","LIED43MEAS/LLN0$Measurement","0","0","0"
"20175","368.901930900","ipcas_21:73:17","150","2","337","LIED43CTRL/LLN0$Status","0","1","0"
"20176","368.901937160","ipcas_21:73:17","147","2","337","LIED43PROT/LLN0$Alarm","1","",""
"20177","368.901938207","ipcas_21:73:17","189","2","337","LIED43MEAS/LLN0$Measurement","0","0","0"
"20274","369.923545978","ipcas_21:73:17","150","2","338","LIED43CTRL/LLN0$Status","0","1","0"
"20275","369.923552606","ipcas_21:73:17","147","2","338","LIED43PROT/LLN0$Alarm","1","",""
"20276","369.923554049","ipcas_21:73:17","189","2","338","LIED43MEAS/LLN0$Measurement","0","0","0"
"20347","370.950463986","ipcas_21:73:17","150","2","339","LIED43CTRL/LLN0$Status","0","1","0"
"20348","370.950471483","ipcas_21:73:17","147","2","339","LIED43PROT/LLN0$Alarm","1","",""
"20349","370.950472468","ipcas_21:73:17","189","2","339","LIED43MEAS/LLN0$Measurement","0","0","0"
"20422","371.978116375","ipcas_21:73:17","150","2","340","LIED43CTRL/LLN0$Status","0","1","0"
"20423","371.978125156","ipcas_21:73:17","147","2","340","LIED43PROT/LLN0$Alarm","1","",""
"20424","371.978127094","ipcas_21:73:17","189","2","340","LIED43MEAS/LLN0$Measurement","0","0","0"
"20500","372.993269777","ipcas_21:73:17","150","2","341","LIED43CTRL/LLN0$Status","0","1","0"
"20501","372.993273594","ipcas_21:73:17","147","2","341","LIED43PROT/LLN0$Alarm","1","",""
"20502","372.993274698","ipcas_21:73:17","189","2","341","LIED43MEAS/LLN0$Measurement","0","0","0"
"20585","374.016201005","ipcas_21:73:17","150","2","342","LIED43CTRL/LLN0$Status","0","1","0"
"20586","374.016674566","ipcas_21:73:17","147","2","342","LIED43PROT/LLN0$Alarm","1","",""
"20587","374.016681636","ipcas_21:73:17","189","2","342","LIED43MEAS/LLN0$Measurement","0","0","0"
"20674","375.037314283","ipcas_21:73:17","150","2","343","LIED43CTRL/LLN0$Status","0","1","0"
"20675","375.037323562","ipcas_21:73:17","147","2","343","LIED43PROT/LLN0$Alarm","1","",""
"20676","375.037325433","ipcas_21:73:17","189","2","343","LIED43MEAS/LLN0$Measurement","0","0","0"
"20776","376.046121936","ipcas_21:73:17","150","2","344","LIED43CTRL/LLN0$Status","0","1","0"
"20777","376.046122351","ipcas_21:73:17","147","2","344","LIED43PROT/LLN0$Alarm","1","",""
"20778","376.046122749","ipcas_21:73:17","189","2","344","LIED43MEAS/LLN0$Measurement","0","0","0"
"20839","377.069897291","ipcas_21:73:17","150","2","345","LIED43CTRL/LLN0$Status","0","1","0"
"20840","377.069898731","ipcas_21:73:17","147","2","345","LIED43PROT/LLN0$Alarm","1","",""
"20841","377.069899780","ipcas_21:73:17","189","2","345","LIED43MEAS/LLN0$Measurement","0","0","0"
"20899","378.097040409","ipcas_21:73:17","150","2","346","LIED43CTRL/LLN0$Status","0","1","0"
"20900","378.097784017","ipcas_21:73:17","147","2","346","LIED43PROT/LLN0$Alarm","1","",""
"20901","378.097891895","ipcas_21:73:17","189","2","346","LIED43MEAS/LLN0$Measurement","0","0","0"
"20964","379.126176031","ipcas_21:73:17","150","2","347","LIED43CTRL/LLN0$Status","0","1","0"
"20965","379.126176483","ipcas_21:73:17","147","2","347","LIED43PROT/LLN0$Alarm","1","",""
