"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"17909","288.783317398","ipcas_21:73:33","204","1","271","LIED10MEAS/LLN0$Measurement","308","315","315"
"17968","289.862958805","ipcas_21:73:33","150","1","272","LIED10CTRL/LLN0$Status","1","1","0"
"17969","289.862964378","ipcas_21:73:33","147","1","272","LIED10PROT/LLN0$Alarm","1","",""
"17970","289.862965410","ipcas_21:73:33","204","1","272","LIED10MEAS/LLN0$Measurement","315","311","310"
"18025","290.922498067","ipcas_21:73:33","150","1","273","LIED10CTRL/LLN0$Status","1","1","0"
"18026","290.922504047","ipcas_21:73:33","147","1","273","LIED10PROT/LLN0$Alarm","1","",""
"18027","290.922505224","ipcas_21:73:33","204","1","273","LIED10MEAS/LLN0$Measurement","306","306","308"
"18082","291.981730666","ipcas_21:73:33","150","1","274","LIED10CTRL/LLN0$Status","1","1","0"
"18083","291.981739646","ipcas_21:73:33","147","1","274","LIED10PROT/LLN0$Alarm","1","",""
"18084","291.981741123","ipcas_21:73:33","204","1","274","LIED10MEAS/LLN0$Measurement","312","305","308"
"18138","293.051980726","ipcas_21:73:33","150","1","275","LIED10CTRL/LLN0$Status","1","1","0"
"18139","293.052047195","ipcas_21:73:33","147","1","275","LIED10PROT/LLN0$Alarm","1","",""
"18140","293.052122052","ipcas_21:73:33","204","1","275","LIED10MEAS/LLN0$Measurement","315","308","312"
"18196","294.127789364","ipcas_21:73:33","150","1","276","LIED10CTRL/LLN0$Status","1","1","0"
"18197","294.127794800","ipcas_21:73:33","147","1","276","LIED10PROT/LLN0$Alarm","1","",""
"18198","294.127796110","ipcas_21:73:33","204","1","276","LIED10MEAS/LLN0$Measurement","315","315","310"
"18257","295.182836773","ipcas_21:73:33","150","1","277","LIED10CTRL/LLN0$Status","1","1","0"
"18258","295.183399267","ipcas_21:73:33","147","1","277","LIED10PROT/LLN0$Alarm","1","",""
"18259","295.183402001","ipcas_21:73:33","204","1","277","LIED10MEAS/LLN0$Measurement","314","310","314"
"18361","296.255269545","ipcas_21:73:33","150","1","278","LIED10CTRL/LLN0$Status","1","1","0"
"18362","296.255388799","ipcas_21:73:33","147","1","278","LIED10PROT/LLN0$Alarm","1","",""
"18363","296.255633006","ipcas_21:73:33","204","1","278","LIED10MEAS/LLN0$Measurement","309","305","308"
"18455","297.288976253","ipcas_21:73:33","150","1","279","LIED10CTRL/LLN0$Status","1","1","0"
"18456","297.288979117","ipcas_21:73:33","147","1","279","LIED10PROT/LLN0$Alarm","1","",""
"18457","297.288979814","ipcas_21:73:33","204","1","279","LIED10MEAS/LLN0$Measurement","305","312","314"
"18595","298.318311961","ipcas_21:73:33","150","1","280","LIED10CTRL/LLN0$Status","1","1","0"
"18596","298.318318048","ipcas_21:73:33","147","1","280","LIED10PROT/LLN0$Alarm","1","",""
"18597","298.318319414","ipcas_21:73:33","204","1","280","LIED10MEAS/LLN0$Measurement","313","312","311"
"18714","299.364891912","ipcas_21:73:33","150","1","281","LIED10CTRL/LLN0$Status","1","1","0"
"18715","299.364897418","ipcas_21:73:33","147","1","281","LIED10PROT/LLN0$Alarm","1","",""
"18716","299.364976087","ipcas_21:73:33","204","1","281","LIED10MEAS/LLN0$Measurement","311","311","308"
"18816","300.402076086","ipcas_21:73:33","150","1","282","LIED10CTRL/LLN0$Status","1","1","0"
"18817","300.402079604","ipcas_21:73:33","147","1","282","LIED10PROT/LLN0$Alarm","1","",""
"18818","300.402183992","ipcas_21:73:33","204","1","282","LIED10MEAS/LLN0$Measurement","306","311","309"
"18905","301.430396003","ipcas_21:73:33","150","1","283","LIED10CTRL/LLN0$Status","1","1","0"
"18906","301.430522732","ipcas_21:73:33","147","1","283","LIED10PROT/LLN0$Alarm","1","",""
"18907","301.430529187","ipcas_21:73:33","204","1","283","LIED10MEAS/LLN0$Measurement","306","313","312"
"18998","302.508358428","ipcas_21:73:33","150","1","284","LIED10CTRL/LLN0$Status","1","1","0"
"18999","302.508361945","ipcas_21:73:33","147","1","284","LIED10PROT/LLN0$Alarm","1","",""
"19000","302.508492198","ipcas_21:73:33","204","1","284","LIED10MEAS/LLN0$Measurement","308","309","312"
"19068","303.544994316","ipcas_21:73:33","150","1","285","LIED10CTRL/LLN0$Status","1","1","0"
"19069","303.545076153","ipcas_21:73:33","147","1","285","LIED10PROT/LLN0$Alarm","1","",""
"19070","303.545165013","ipcas_21:73:33","204","1","285","LIED10MEAS/LLN0$Measurement","306","315","307"
"19128","304.593118688","ipcas_21:73:33","150","1","286","LIED10CTRL/LLN0$Status","1","1","0"
"19129","304.593125364","ipcas_21:73:33","147","1","286","LIED10PROT/LLN0$Alarm","1","",""
"19130","304.593205701","ipcas_21:73:33","204","1","286","LIED10MEAS/LLN0$Measurement","311","305","312"
"19200","305.689618660","ipcas_21:73:33","150","1","287","LIED10CTRL/LLN0$Status","1","1","0"
"19201","305.689628049","ipcas_21:73:33","147","1","287","LIED10PROT/LLN0$Alarm","1","",""
"19202","305.689629142","ipcas_21:73:33","204","1","287","LIED10MEAS/LLN0$Measurement","311","309","314"
"19268","306.723063687","ipcas_21:73:33","150","1","288","LIED10CTRL/LLN0$Status","1","1","0"
"19269","306.723069391","ipcas_21:73:33","147","1","288","LIED10PROT/LLN0$Alarm","1","",""
"19270","306.723070797","ipcas_21:73:33","204","1","288","LIED10MEAS/LLN0$Measurement","305","315","311"
"19340","307.787454927","ipcas_21:73:33","150","1","289","LIED10CTRL/LLN0$Status","1","1","0"
"19341","307.787456138","ipcas_21:73:33","147","1","289","LIED10PROT/LLN0$Alarm","1","",""
"19342","307.787456639","ipcas_21:73:33","204","1","289","LIED10MEAS/LLN0$Measurement","311","309","308"
"19402","308.838313369","ipcas_21:73:33","150","1","290","LIED10CTRL/LLN0$Status","1","1","0"
"19403","308.838370072","ipcas_21:73:33","147","1","290","LIED10PROT/LLN0$Alarm","1","",""
"19404","308.838372164","ipcas_21:73:33","204","1","290","LIED10MEAS/LLN0$Measurement","311","307","307"
"19459","309.868702713","ipcas_21:73:33","150","1","291","LIED10CTRL/LLN0$Status","1","1","0"
"19460","309.868868526","ipcas_21:73:33","147","1","291","LIED10PROT/LLN0$Alarm","1","",""
"19461","309.869093292","ipcas_21:73:33","204","1","291","LIED10MEAS/LLN0$Measurement","308","315","313"
"19522","310.947382441","ipcas_21:73:33","150","1","292","LIED10CTRL/LLN0$Status","1","1","0"
"19523","310.947390816","ipcas_21:73:33","147","1","292","LIED10PROT/LLN0$Alarm","1","",""
"19524","310.947592039","ipcas_21:73:33","204","1","292","LIED10MEAS/LLN0$Measurement","305","309","307"
"19578","312.005205008","ipcas_21:73:33","150","1","293","LIED10CTRL/LLN0$Status","1","1","0"
"19579","312.005298396","ipcas_21:73:33","147","1","293","LIED10PROT/LLN0$Alarm","1","",""
"19580","312.005319174","ipcas_21:73:33","204","1","293","LIED10MEAS/LLN0$Measurement","313","315","315"
"19643","313.067276679","ipcas_21:73:33","150","1","294","LIED10CTRL/LLN0$Status","1","1","0"
"19644","313.067278263","ipcas_21:73:33","147","1","294","LIED10PROT/LLN0$Alarm","1","",""
"19645","313.068826706","ipcas_21:73:33","204","1","294","LIED10MEAS/LLN0$Measurement","313","311","314"
"19705","314.127492109","ipcas_21:73:33","150","1","295","LIED10CTRL/LLN0$Status","1","1","0"
"19706","314.127501864","ipcas_21:73:33","147","1","295","LIED10PROT/LLN0$Alarm","1","",""
"19707","314.127534274","ipcas_21:73:33","204","1","295","LIED10MEAS/LLN0$Measurement","310","306","305"
"19759","315.183788403","ipcas_21:73:33","150","1","296","LIED10CTRL/LLN0$Status","1","1","0"
"19760","315.183796805","ipcas_21:73:33","147","1","296","LIED10PROT/LLN0$Alarm","1","",""
"19761","315.183798015","ipcas_21:73:33","204","1","296","LIED10MEAS/LLN0$Measurement","314","314","314"
"19814","316.242897294","ipcas_21:73:33","150","1","297","LIED10CTRL/LLN0$Status","1","1","0"
"19815","316.242905045","ipcas_21:73:33","147","1","297","LIED10PROT/LLN0$Alarm","1","",""
"19816","316.242906069","ipcas_21:73:33","204","1","297","LIED10MEAS/LLN0$Measurement","307","315","309"
"19873","317.294571766","ipcas_21:73:33","150","1","298","LIED10CTRL/LLN0$Status","1","1","0"
"19874","317.294712551","ipcas_21:73:33","147","1","298","LIED10PROT/LLN0$Alarm","1","",""
"19875","317.294716166","ipcas_21:73:33","204","1","298","LIED10MEAS/LLN0$Measurement","305","309","310"
"19928","318.346109337","ipcas_21:73:33","150","1","299","LIED10CTRL/LLN0$Status","1","1","0"
"19929","318.346116009","ipcas_21:73:33","147","1","299","LIED10PROT/LLN0$Alarm","1","",""
"19930","318.346296729","ipcas_21:73:33","204","1","299","LIED10MEAS/LLN0$Measurement","306","311","313"
"19982","319.415357444","ipcas_21:73:33","150","1","300","LIED10CTRL/LLN0$Status","1","1","0"
"19983","319.415367203","ipcas_21:73:33","147","1","300","LIED10PROT/LLN0$Alarm","1","",""
"19984","319.415368446","ipcas_21:73:33","204","1","300","LIED10MEAS/LLN0$Measurement","307","313","311"
"20039","320.464917980","ipcas_21:73:33","150","1","301","LIED10CTRL/LLN0$Status","1","1","0"
"20040","320.464928158","ipcas_21:73:33","147","1","301","LIED10PROT/LLN0$Alarm","1","",""
"20041","320.465744476","ipcas_21:73:33","204","1","301","LIED10MEAS/LLN0$Measurement","305","305","306"
"20097","321.520699834","ipcas_21:73:33","150","1","302","LIED10CTRL/LLN0$Status","1","1","0"
"20098","321.520706483","ipcas_21:73:33","147","1","302","LIED10PROT/LLN0$Alarm","1","",""
"20099","321.520707093","ipcas_21:73:33","204","1","302","LIED10MEAS/LLN0$Measurement","311","313","312"
"20153","322.619711843","ipcas_21:73:33","150","1","303","LIED10CTRL/LLN0$Status","1","1","0"
"20154","322.619722985","ipcas_21:73:33","147","1","303","LIED10PROT/LLN0$Alarm","1","",""
"20155","322.619724228","ipcas_21:73:33","204","1","303","LIED10MEAS/LLN0$Measurement","305","311","312"
"20206","323.671064946","ipcas_21:73:33","150","1","304","LIED10CTRL/LLN0$Status","1","1","0"
"20207","323.671075137","ipcas_21:73:33","147","1","304","LIED10PROT/LLN0$Alarm","1","",""
"20208","323.671076527","ipcas_21:73:33","204","1","304","LIED10MEAS/LLN0$Measurement","309","308","315"
"20260","324.704345846","ipcas_21:73:33","150","1","305","LIED10CTRL/LLN0$Status","1","1","0"
"20261","324.704568200","ipcas_21:73:33","147","1","305","LIED10PROT/LLN0$Alarm","1","",""
"20262","324.704573004","ipcas_21:73:33","204","1","305","LIED10MEAS/LLN0$Measurement","307","311","310"
"20317","325.751809623","ipcas_21:73:33","150","1","306","LIED10CTRL/LLN0$Status","1","1","0"
"20318","325.751820910","ipcas_21:73:33","147","1","306","LIED10PROT/LLN0$Alarm","1","",""
"20319","325.751822320","ipcas_21:73:33","204","1","306","LIED10MEAS/LLN0$Measurement","315","309","314"
"20373","326.817073883","ipcas_21:73:33","150","1","307","LIED10CTRL/LLN0$Status","1","1","0"
"20374","326.817083299","ipcas_21:73:33","147","1","307","LIED10PROT/LLN0$Alarm","1","",""
"20375","326.817084378","ipcas_21:73:33","204","1","307","LIED10MEAS/LLN0$Measurement","309","315","308"
"20429","327.883076008","ipcas_21:73:33","150","1","308","LIED10CTRL/LLN0$Status","1","1","0"
"20430","327.883082427","ipcas_21:73:33","147","1","308","LIED10PROT/LLN0$Alarm","1","",""
"20431","327.883082807","ipcas_21:73:33","204","1","308","LIED10MEAS/LLN0$Measurement","314","312","312"
"20486","328.966707879","ipcas_21:73:33","150","1","309","LIED10CTRL/LLN0$Status","1","1","0"
"20487","328.966716022","ipcas_21:73:33","147","1","309","LIED10PROT/LLN0$Alarm","1","",""
"20488","328.966717311","ipcas_21:73:33","204","1","309","LIED10MEAS/LLN0$Measurement","307","305","313"
"20542","330.021046130","ipcas_21:73:33","150","1","310","LIED10CTRL/LLN0$Status","1","1","0"
"20543","330.021175423","ipcas_21:73:33","147","1","310","LIED10PROT/LLN0$Alarm","1","",""
"20544","330.021310198","ipcas_21:73:33","204","1","310","LIED10MEAS/LLN0$Measurement","311","315","310"
"20599","331.081957059","ipcas_21:73:33","150","1","311","LIED10CTRL/LLN0$Status","1","1","0"
"20600","331.081964455","ipcas_21:73:33","147","1","311","LIED10PROT/LLN0$Alarm","1","",""
"20601","331.081965129","ipcas_21:73:33","204","1","311","LIED10MEAS/LLN0$Measurement","307","305","305"
"20654","332.150223861","ipcas_21:73:33","150","1","312","LIED10CTRL/LLN0$Status","1","1","0"
"20655","332.150233587","ipcas_21:73:33","147","1","312","LIED10PROT/LLN0$Alarm","1","",""
"20656","332.150234793","ipcas_21:73:33","204","1","312","LIED10MEAS/LLN0$Measurement","309","309","305"
"20710","333.224132696","ipcas_21:73:33","150","1","313","LIED10CTRL/LLN0$Status","1","1","0"
"20711","333.224141473","ipcas_21:73:33","147","1","313","LIED10PROT/LLN0$Alarm","1","",""
"20712","333.224319948","ipcas_21:73:33","204","1","313","LIED10MEAS/LLN0$Measurement","306","314","306"
"20763","334.271325310","ipcas_21:73:33","150","1","314","LIED10CTRL/LLN0$Status","1","1","0"
"20764","334.271332419","ipcas_21:73:33","147","1","314","LIED10PROT/LLN0$Alarm","1","",""
"20765","334.271448078","ipcas_21:73:33","204","1","314","LIED10MEAS/LLN0$Measurement","308","312","305"
"20817","335.322658895","ipcas_21:73:33","150","1","315","LIED10CTRL/LLN0$Status","1","1","0"
"20818","335.322667548","ipcas_21:73:33","147","1","315","LIED10PROT/LLN0$Alarm","1","",""
"20819","335.322668948","ipcas_21:73:33","204","1","315","LIED10MEAS/LLN0$Measurement","312","315","311"
"20872","336.362839973","ipcas_21:73:33","150","1","316","LIED10CTRL/LLN0$Status","1","1","0"
"20873","336.362848914","ipcas_21:73:33","147","1","316","LIED10PROT/LLN0$Alarm","1","",""
"20874","336.363812890","ipcas_21:73:33","204","1","316","LIED10MEAS/LLN0$Measurement","305","312","311"
"20932","337.417435701","ipcas_21:73:33","150","1","317","LIED10CTRL/LLN0$Status","1","1","0"
"20933","337.417650481","ipcas_21:73:33","147","1","317","LIED10PROT/LLN0$Alarm","1","",""
"20934","337.419283848","ipcas_21:73:33","204","1","317","LIED10MEAS/LLN0$Measurement","307","315","310"
"20989","338.474590639","ipcas_21:73:33","150","1","318","LIED10CTRL/LLN0$Status","1","1","0"
"20990","338.474596919","ipcas_21:73:33","147","1","318","LIED10PROT/LLN0$Alarm","1","",""
"20991","338.474616400","ipcas_21:73:33","204","1","318","LIED10MEAS/LLN0$Measurement","306","308","314"
"21042","339.504096867","ipcas_21:73:33","150","1","319","LIED10CTRL/LLN0$Status","1","1","0"
"21043","339.504561864","ipcas_21:73:33","147","1","319","LIED10PROT/LLN0$Alarm","1","",""
"21044","339.505364932","ipcas_21:73:33","204","1","319","LIED10MEAS/LLN0$Measurement","311","306","307"
"21097","340.585374412","ipcas_21:73:33","150","1","320","LIED10CTRL/LLN0$Status","1","1","0"
"21098","340.585384395","ipcas_21:73:33","147","1","320","LIED10PROT/LLN0$Alarm","1","",""
"21099","340.585385555","ipcas_21:73:33","204","1","320","LIED10MEAS/LLN0$Measurement","312","311","313"
"21153","341.645387807","ipcas_21:73:33","150","1","321","LIED10CTRL/LLN0$Status","1","1","0"
"21154","341.645397466","ipcas_21:73:33","147","1","321","LIED10PROT/LLN0$Alarm","1","",""
"21155","341.645398943","ipcas_21:73:33","204","1","321","LIED10MEAS/LLN0$Measurement","314","308","313"
"21228","342.681835451","ipcas_21:73:33","150","1","322","LIED10CTRL/LLN0$Status","1","1","0"
"21229","342.681843934","ipcas_21:73:33","147","1","322","LIED10PROT/LLN0$Alarm","1","",""
"21230","342.682256314","ipcas_21:73:33","204","1","322","LIED10MEAS/LLN0$Measurement","313","309","310"
"21281","343.729551981","ipcas_21:73:33","150","1","323","LIED10CTRL/LLN0$Status","1","1","0"
"21282","343.729666285","ipcas_21:73:33","147","1","323","LIED10PROT/LLN0$Alarm","1","",""
"21283","343.729787346","ipcas_21:73:33","204","1","323","LIED10MEAS/LLN0$Measurement","308","308","310"
"21334","344.773667099","ipcas_21:73:33","150","1","324","LIED10CTRL/LLN0$Status","1","1","0"
"21335","344.773677456","ipcas_21:73:33","147","1","324","LIED10PROT/LLN0$Alarm","1","",""
"21336","344.773678723","ipcas_21:73:33","204","1","324","LIED10MEAS/LLN0$Measurement","306","312","307"
"21392","345.867050975","ipcas_21:73:33","150","1","325","LIED10CTRL/LLN0$Status","1","1","0"
"21393","345.867061517","ipcas_21:73:33","147","1","325","LIED10PROT/LLN0$Alarm","1","",""
"21394","345.867062960","ipcas_21:73:33","204","1","325","LIED10MEAS/LLN0$Measurement","306","306","313"
"21447","346.922602653","ipcas_21:73:33","150","1","326","LIED10CTRL/LLN0$Status","1","1","0"
"21448","346.922612388","ipcas_21:73:33","147","1","326","LIED10PROT/LLN0$Alarm","1","",""
"21449","346.922847623","ipcas_21:73:33","204","1","326","LIED10MEAS/LLN0$Measurement","312","309","305"
"21502","347.987277831","ipcas_21:73:33","150","1","327","LIED10CTRL/LLN0$Status","1","1","0"
"21503","347.987287430","ipcas_21:73:33","147","1","327","LIED10PROT/LLN0$Alarm","1","",""
"21504","347.987288773","ipcas_21:73:33","204","1","327","LIED10MEAS/LLN0$Measurement","310","308","312"
"21555","349.056473458","ipcas_21:73:33","150","1","328","LIED10CTRL/LLN0$Status","1","1","0"
"21556","349.056483369","ipcas_21:73:33","147","1","328","LIED10PROT/LLN0$Alarm","1","",""
"21557","349.056484961","ipcas_21:73:33","204","1","328","LIED10MEAS/LLN0$Measurement","315","310","315"
"21609","350.111249452","ipcas_21:73:33","150","1","329","LIED10CTRL/LLN0$Status","1","1","0"
"21610","350.111258967","ipcas_21:73:33","147","1","329","LIED10PROT/LLN0$Alarm","1","",""
"21611","350.111259980","ipcas_21:73:33","204","1","329","LIED10MEAS/LLN0$Measurement","307","308","305"
"21664","351.160854100","ipcas_21:73:33","150","1","330","LIED10CTRL/LLN0$Status","1","1","0"
"21665","351.160863919","ipcas_21:73:33","147","1","330","LIED10PROT/LLN0$Alarm","1","",""
"21666","351.161689066","ipcas_21:73:33","204","1","330","LIED10MEAS/LLN0$Measurement","307","315","314"
"21719","352.220060835","ipcas_21:73:33","150","1","331","LIED10CTRL/LLN0$Status","1","1","0"
"21720","352.220066944","ipcas_21:73:33","147","1","331","LIED10PROT/LLN0$Alarm","1","",""
"21721","352.220067620","ipcas_21:73:33","204","1","331","LIED10MEAS/LLN0$Measurement","312","311","309"
"21775","353.294771891","ipcas_21:73:33","150","1","332","LIED10CTRL/LLN0$Status","1","1","0"
"21776","353.294780945","ipcas_21:73:33","147","1","332","LIED10PROT/LLN0$Alarm","1","",""
"21777","353.295332504","ipcas_21:73:33","204","1","332","LIED10MEAS/LLN0$Measurement","310","305","312"
"21828","354.365376418","ipcas_21:73:33","150","1","333","LIED10CTRL/LLN0$Status","1","1","0"
"21829","354.365385760","ipcas_21:73:33","147","1","333","LIED10PROT/LLN0$Alarm","1","",""
"21830","354.366564865","ipcas_21:73:33","204","1","333","LIED10MEAS/LLN0$Measurement","312","305","315"
"21884","355.428320345","ipcas_21:73:33","150","1","334","LIED10CTRL/LLN0$Status","1","1","0"
"21885","355.428609082","ipcas_21:73:33","147","1","334","LIED10PROT/LLN0$Alarm","1","",""
"21886","355.429218013","ipcas_21:73:33","204","1","334","LIED10MEAS/LLN0$Measurement","305","305","308"
"21940","356.506523109","ipcas_21:73:33","150","1","335","LIED10CTRL/LLN0$Status","1","1","0"
"21941","356.506586972","ipcas_21:73:33","147","1","335","LIED10PROT/LLN0$Alarm","1","",""
"21942","356.506670692","ipcas_21:73:33","204","1","335","LIED10MEAS/LLN0$Measurement","314","309","309"
"21996","357.562024947","ipcas_21:73:33","150","1","336","LIED10CTRL/LLN0$Status","1","1","0"
"21997","357.562033026","ipcas_21:73:33","147","1","336","LIED10PROT/LLN0$Alarm","1","",""
"21998","357.562034258","ipcas_21:73:33","204","1","336","LIED10MEAS/LLN0$Measurement","315","315","314"
"22050","358.621179927","ipcas_21:73:33","150","1","337","LIED10CTRL/LLN0$Status","1","1","0"
"22051","358.621986505","ipcas_21:73:33","147","1","337","LIED10PROT/LLN0$Alarm","1","",""
"22052","358.621992011","ipcas_21:73:33","204","1","337","LIED10MEAS/LLN0$Measurement","305","315","308"
"22103","359.693250593","ipcas_21:73:33","150","1","338","LIED10CTRL/LLN0$Status","1","1","0"
"22104","359.693259266","ipcas_21:73:33","147","1","338","LIED10PROT/LLN0$Alarm","1","",""
"22105","359.693260603","ipcas_21:73:33","204","1","338","LIED10MEAS/LLN0$Measurement","309","307","315"
"22158","360.758116966","ipcas_21:73:33","150","1","339","LIED10CTRL/LLN0$Status","1","1","0"
"22159","360.761597430","ipcas_21:73:33","147","1","339","LIED10PROT/LLN0$Alarm","1","",""
"22160","360.761602865","ipcas_21:73:33","204","1","339","LIED10MEAS/LLN0$Measurement","311","314","305"
"22213","361.831489304","ipcas_21:73:33","150","1","340","LIED10CTRL/LLN0$Status","1","1","0"
"22214","361.831497707","ipcas_21:73:33","147","1","340","LIED10PROT/LLN0$Alarm","1","",""
"22215","361.831499163","ipcas_21:73:33","204","1","340","LIED10MEAS/LLN0$Measurement","308","305","305"
"22268","362.904011899","ipcas_21:73:33","150","1","341","LIED10CTRL/LLN0$Status","1","1","0"
"22269","362.904021164","ipcas_21:73:33","147","1","341","LIED10PROT/LLN0$Alarm","1","",""
"22270","362.905036056","ipcas_21:73:33","204","1","341","LIED10MEAS/LLN0$Measurement","309","312","314"
"22339","363.996180094","ipcas_21:73:33","150","1","342","LIED10CTRL/LLN0$Status","1","1","0"
"22340","363.996188554","ipcas_21:73:33","147","1","342","LIED10PROT/LLN0$Alarm","1","",""
"22341","363.996986811","ipcas_21:73:33","204","1","342","LIED10MEAS/LLN0$Measurement","308","311","314"
"22406","365.080749691","ipcas_21:73:33","150","1","343","LIED10CTRL/LLN0$Status","1","1","0"
"22407","365.080755020","ipcas_21:73:33","147","1","343","LIED10PROT/LLN0$Alarm","1","",""
"22408","365.080756199","ipcas_21:73:33","204","1","343","LIED10MEAS/LLN0$Measurement","308","310","305"
"22454","366.158705393","ipcas_21:73:33","150","1","344","LIED10CTRL/LLN0$Status","1","1","0"
"22455","366.158850160","ipcas_21:73:33","147","1","344","LIED10PROT/LLN0$Alarm","1","",""
"22456","366.158985830","ipcas_21:73:33","204","1","344","LIED10MEAS/LLN0$Measurement","311","310","306"
"22506","367.205229840","ipcas_21:73:33","150","1","345","LIED10CTRL/LLN0$Status","1","1","0"
"22507","367.205723344","ipcas_21:73:33","147","1","345","LIED10PROT/LLN0$Alarm","1","",""
"22508","367.206392513","ipcas_21:73:33","204","1","345","LIED10MEAS/LLN0$Measurement","307","309","311"
"22560","368.281631684","ipcas_21:73:33","150","1","346","LIED10CTRL/LLN0$Status","1","1","0"
"22561","368.281638690","ipcas_21:73:33","147","1","346","LIED10PROT/LLN0$Alarm","1","",""
"22562","368.281741382","ipcas_21:73:33","204","1","346","LIED10MEAS/LLN0$Measurement","309","306","311"
"22619","369.347361414","ipcas_21:73:33","150","1","347","LIED10CTRL/LLN0$Status","1","1","0"
"22622","369.347631859","ipcas_21:73:33","147","1","347","LIED10PROT/LLN0$Alarm","1","",""
"22624","369.347748285","ipcas_21:73:33","204","1","347","LIED10MEAS/LLN0$Measurement","315","311","305"
"22667","370.399016082","ipcas_21:73:33","150","1","348","LIED10CTRL/LLN0$Status","1","1","0"
"22668","370.399024715","ipcas_21:73:33","147","1","348","LIED10PROT/LLN0$Alarm","1","",""
"22669","370.399026108","ipcas_21:73:33","204","1","348","LIED10MEAS/LLN0$Measurement","306","305","315"
"22725","371.450059234","ipcas_21:73:33","150","1","349","LIED10CTRL/LLN0$Status","1","1","0"
"22726","371.451986438","ipcas_21:73:33","147","1","349","LIED10PROT/LLN0$Alarm","1","",""
"22727","371.452090415","ipcas_21:73:33","204","1","349","LIED10MEAS/LLN0$Measurement","313","310","306"
"22781","372.510546388","ipcas_21:73:33","150","1","350","LIED10CTRL/LLN0$Status","1","1","0"
"22782","372.510551424","ipcas_21:73:33","147","1","350","LIED10PROT/LLN0$Alarm","1","",""
"22783","372.510774389","ipcas_21:73:33","204","1","350","LIED10MEAS/LLN0$Measurement","312","306","310"
"22842","373.592890078","ipcas_21:73:33","150","1","351","LIED10CTRL/LLN0$Status","1","1","0"
"22843","373.592926166","ipcas_21:73:33","147","1","351","LIED10PROT/LLN0$Alarm","1","",""
"22844","373.592990751","ipcas_21:73:33","204","1","351","LIED10MEAS/LLN0$Measurement","312","311","305"
"22898","374.654496731","ipcas_21:73:33","150","1","352","LIED10CTRL/LLN0$Status","1","1","0"
"22899","374.654611777","ipcas_21:73:33","147","1","352","LIED10PROT/LLN0$Alarm","1","",""
"22900","374.654614887","ipcas_21:73:33","204","1","352","LIED10MEAS/LLN0$Measurement","308","311","311"
"22944","375.685231464","ipcas_21:73:33","150","1","353","LIED10CTRL/LLN0$Status","1","1","0"
"22945","375.685240689","ipcas_21:73:33","147","1","353","LIED10PROT/LLN0$Alarm","1","",""
"22946","375.685242009","ipcas_21:73:33","204","1","353","LIED10MEAS/LLN0$Measurement","305","313","305"
"23008","376.768415239","ipcas_21:73:33","150","1","354","LIED10CTRL/LLN0$Status","1","1","0"
"23009","376.768495762","ipcas_21:73:33","147","1","354","LIED10PROT/LLN0$Alarm","1","",""
"23010","376.768647653","ipcas_21:73:33","204","1","354","LIED10MEAS/LLN0$Measurement","311","308","315"
"23061","377.826243476","ipcas_21:73:33","150","1","355","LIED10CTRL/LLN0$Status","1","1","0"
"23062","377.826615319","ipcas_21:73:33","147","1","355","LIED10PROT/LLN0$Alarm","1","",""
"23063","377.826617858","ipcas_21:73:33","204","1","355","LIED10MEAS/LLN0$Measurement","313","309","312"
"23108","378.868993494","ipcas_21:73:33","150","1","356","LIED10CTRL/LLN0$Status","1","1","0"
"23109","378.869012441","ipcas_21:73:33","147","1","356","LIED10PROT/LLN0$Alarm","1","",""
"23110","378.869380421","ipcas_21:73:33","204","1","356","LIED10MEAS/LLN0$Measurement","312","310","312"
"23170","379.980834324","ipcas_21:73:33","150","1","357","LIED10CTRL/LLN0$Status","1","1","0"
"23171","379.980835354","ipcas_21:73:33","147","1","357","LIED10PROT/LLN0$Alarm","1","",""
"23172","379.980836312","ipcas_21:73:33","204","1","357","LIED10MEAS/LLN0$Measurement","313","311","306"
"23237","381.034511763","ipcas_21:73:33","150","1","358","LIED10CTRL/LLN0$Status","1","1","0"
"23238","381.034512992","ipcas_21:73:33","147","1","358","LIED10PROT/LLN0$Alarm","1","",""
"23239","381.034557996","ipcas_21:73:33","204","1","358","LIED10MEAS/LLN0$Measurement","314","312","306"
"23296","382.056230956","ipcas_21:73:33","150","1","359","LIED10CTRL/LLN0$Status","1","1","0"
"23297","382.056236208","ipcas_21:73:33","147","1","359","LIED10PROT/LLN0$Alarm","1","",""
"23298","382.056237381","ipcas_21:73:33","204","1","359","LIED10MEAS/LLN0$Measurement","310","312","309"
"23344","383.107243462","ipcas_21:73:33","150","1","360","LIED10CTRL/LLN0$Status","1","1","0"
"23345","383.107356188","ipcas_21:73:33","147","1","360","LIED10PROT/LLN0$Alarm","1","",""
"23346","383.107407134","ipcas_21:73:33","204","1","360","LIED10MEAS/LLN0$Measurement","307","315","312"
"23391","384.170515514","ipcas_21:73:33","150","1","361","LIED10CTRL/LLN0$Status","1","1","0"
"23392","384.170519209","ipcas_21:73:33","147","1","361","LIED10PROT/LLN0$Alarm","1","",""
"23393","384.170520786","ipcas_21:73:33","204","1","361","LIED10MEAS/LLN0$Measurement","308","308","305"
"23445","385.200767491","ipcas_21:73:33","150","1","362","LIED10CTRL/LLN0$Status","1","1","0"
