"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"16884","289.979431658","ipcas_21:73:33","204","1","271","LIED10MEAS/LLN0$Measurement","308","315","315"
"16938","291.060719256","ipcas_21:73:33","150","1","272","LIED10CTRL/LLN0$Status","1","1","0"
"16939","291.060727211","ipcas_21:73:33","147","1","272","LIED10PROT/LLN0$Alarm","1","",""
"16940","291.060728524","ipcas_21:73:33","204","1","272","LIED10MEAS/LLN0$Measurement","315","311","310"
"16994","292.121086008","ipcas_21:73:33","150","1","273","LIED10CTRL/LLN0$Status","1","1","0"
"16995","292.121091684","ipcas_21:73:33","147","1","273","LIED10PROT/LLN0$Alarm","1","",""
"16996","292.121092429","ipcas_21:73:33","204","1","273","LIED10MEAS/LLN0$Measurement","306","306","308"
"17049","293.179290071","ipcas_21:73:33","150","1","274","LIED10CTRL/LLN0$Status","1","1","0"
"17050","293.179298340","ipcas_21:73:33","147","1","274","LIED10PROT/LLN0$Alarm","1","",""
"17051","293.179299416","ipcas_21:73:33","204","1","274","LIED10MEAS/LLN0$Measurement","312","305","308"
"17103","294.248763226","ipcas_21:73:33","150","1","275","LIED10CTRL/LLN0$Status","1","1","0"
"17104","294.248767786","ipcas_21:73:33","147","1","275","LIED10PROT/LLN0$Alarm","1","",""
"17105","294.248768465","ipcas_21:73:33","204","1","275","LIED10MEAS/LLN0$Measurement","315","308","312"
"17157","295.325205923","ipcas_21:73:33","150","1","276","LIED10CTRL/LLN0$Status","1","1","0"
"17158","295.325212962","ipcas_21:73:33","147","1","276","LIED10PROT/LLN0$Alarm","1","",""
"17159","295.325214115","ipcas_21:73:33","204","1","276","LIED10MEAS/LLN0$Measurement","315","315","310"
"17214","296.380331604","ipcas_21:73:33","150","1","277","LIED10CTRL/LLN0$Status","1","1","0"
"17215","296.380339910","ipcas_21:73:33","147","1","277","LIED10PROT/LLN0$Alarm","1","",""
"17216","296.380340520","ipcas_21:73:33","204","1","277","LIED10MEAS/LLN0$Measurement","314","310","314"
"17310","297.452213712","ipcas_21:73:33","150","1","278","LIED10CTRL/LLN0$Status","1","1","0"
"17311","297.452216935","ipcas_21:73:33","147","1","278","LIED10PROT/LLN0$Alarm","1","",""
"17312","297.452217605","ipcas_21:73:33","204","1","278","LIED10MEAS/LLN0$Measurement","309","305","308"
"17393","298.484978269","ipcas_21:73:33","150","1","279","LIED10CTRL/LLN0$Status","1","1","0"
"17394","298.484983521","ipcas_21:73:33","147","1","279","LIED10PROT/LLN0$Alarm","1","",""
"17395","298.485129624","ipcas_21:73:33","204","1","279","LIED10MEAS/LLN0$Measurement","305","312","314"
"17519","299.515829965","ipcas_21:73:33","150","1","280","LIED10CTRL/LLN0$Status","1","1","0"
"17520","299.515835003","ipcas_21:73:33","147","1","280","LIED10PROT/LLN0$Alarm","1","",""
"17521","299.515836309","ipcas_21:73:33","204","1","280","LIED10MEAS/LLN0$Measurement","313","312","311"
"17605","300.562434373","ipcas_21:73:33","150","1","281","LIED10CTRL/LLN0$Status","1","1","0"
"17606","300.562440214","ipcas_21:73:33","147","1","281","LIED10PROT/LLN0$Alarm","1","",""
"17607","300.562441734","ipcas_21:73:33","204","1","281","LIED10MEAS/LLN0$Measurement","311","311","308"
"17673","301.599820148","ipcas_21:73:33","150","1","282","LIED10CTRL/LLN0$Status","1","1","0"
"17674","301.599825227","ipcas_21:73:33","147","1","282","LIED10PROT/LLN0$Alarm","1","",""
"17675","301.599825992","ipcas_21:73:33","204","1","282","LIED10MEAS/LLN0$Measurement","306","311","309"
"17745","302.626750667","ipcas_21:73:33","150","1","283","LIED10CTRL/LLN0$Status","1","1","0"
"17746","302.627046447","ipcas_21:73:33","147","1","283","LIED10PROT/LLN0$Alarm","1","",""
"17747","302.627051609","ipcas_21:73:33","204","1","283","LIED10MEAS/LLN0$Measurement","306","313","312"
"17806","303.705412663","ipcas_21:73:33","150","1","284","LIED10CTRL/LLN0$Status","1","1","0"
"17807","303.705421717","ipcas_21:73:33","147","1","284","LIED10PROT/LLN0$Alarm","1","",""
"17808","303.705499061","ipcas_21:73:33","204","1","284","LIED10MEAS/LLN0$Measurement","308","309","312"
"17865","304.743070385","ipcas_21:73:33","150","1","285","LIED10CTRL/LLN0$Status","1","1","0"
"17866","304.743215168","ipcas_21:73:33","147","1","285","LIED10PROT/LLN0$Alarm","1","",""
"17867","304.743218419","ipcas_21:73:33","204","1","285","LIED10MEAS/LLN0$Measurement","306","315","307"
"17922","305.802890808","ipcas_21:73:33","150","1","286","LIED10CTRL/LLN0$Status","1","1","0"
"17923","305.802917370","ipcas_21:73:33","147","1","286","LIED10PROT/LLN0$Alarm","1","",""
"17924","305.802918874","ipcas_21:73:33","204","1","286","LIED10MEAS/LLN0$Measurement","311","305","312"
"17987","306.872298928","ipcas_21:73:33","150","1","287","LIED10CTRL/LLN0$Status","1","1","0"
"17988","306.872304841","ipcas_21:73:33","147","1","287","LIED10PROT/LLN0$Alarm","1","",""
"17989","306.872306114","ipcas_21:73:33","204","1","287","LIED10MEAS/LLN0$Measurement","311","309","314"
"18050","307.920667811","ipcas_21:73:33","150","1","288","LIED10CTRL/LLN0$Status","1","1","0"
"18051","307.920672808","ipcas_21:73:33","147","1","288","LIED10PROT/LLN0$Alarm","1","",""
"18052","307.920674031","ipcas_21:73:33","204","1","288","LIED10MEAS/LLN0$Measurement","305","315","311"
"18119","308.982742374","ipcas_21:73:33","150","1","289","LIED10CTRL/LLN0$Status","1","1","0"
"18120","308.982747276","ipcas_21:73:33","147","1","289","LIED10PROT/LLN0$Alarm","1","",""
"18121","308.982748448","ipcas_21:73:33","204","1","289","LIED10MEAS/LLN0$Measurement","311","309","308"
"18180","310.034816293","ipcas_21:73:33","150","1","290","LIED10CTRL/LLN0$Status","1","1","0"
"18181","310.034823931","ipcas_21:73:33","147","1","290","LIED10PROT/LLN0$Alarm","1","",""
"18182","310.034825257","ipcas_21:73:33","204","1","290","LIED10MEAS/LLN0$Measurement","311","307","307"
"18234","311.065657775","ipcas_21:73:33","150","1","291","LIED10CTRL/LLN0$Status","1","1","0"
"18235","311.065665797","ipcas_21:73:33","147","1","291","LIED10PROT/LLN0$Alarm","1","",""
"18236","311.065667060","ipcas_21:73:33","204","1","291","LIED10MEAS/LLN0$Measurement","308","315","313"
"18295","312.143554779","ipcas_21:73:33","150","1","292","LIED10CTRL/LLN0$Status","1","1","0"
"18296","312.143562670","ipcas_21:73:33","147","1","292","LIED10PROT/LLN0$Alarm","1","",""
"18297","312.143563643","ipcas_21:73:33","204","1","292","LIED10MEAS/LLN0$Measurement","305","309","307"
"18349","313.202180624","ipcas_21:73:33","150","1","293","LIED10CTRL/LLN0$Status","1","1","0"
"18350","313.202187369","ipcas_21:73:33","147","1","293","LIED10PROT/LLN0$Alarm","1","",""
"18351","313.202188749","ipcas_21:73:33","204","1","293","LIED10MEAS/LLN0$Measurement","313","315","315"
"18412","314.264145470","ipcas_21:73:33","150","1","294","LIED10CTRL/LLN0$Status","1","1","0"
"18413","314.264146226","ipcas_21:73:33","147","1","294","LIED10PROT/LLN0$Alarm","1","",""
"18414","314.265599784","ipcas_21:73:33","204","1","294","LIED10MEAS/LLN0$Measurement","313","311","314"
"18475","315.323536809","ipcas_21:73:33","150","1","295","LIED10CTRL/LLN0$Status","1","1","0"
"18476","315.323560864","ipcas_21:73:33","147","1","295","LIED10PROT/LLN0$Alarm","1","",""
"18477","315.323562564","ipcas_21:73:33","204","1","295","LIED10MEAS/LLN0$Measurement","310","306","305"
"18528","316.380899548","ipcas_21:73:33","150","1","296","LIED10CTRL/LLN0$Status","1","1","0"
"18529","316.380906531","ipcas_21:73:33","147","1","296","LIED10PROT/LLN0$Alarm","1","",""
"18530","316.380907814","ipcas_21:73:33","204","1","296","LIED10MEAS/LLN0$Measurement","314","314","314"
"18581","317.438824463","ipcas_21:73:33","150","1","297","LIED10CTRL/LLN0$Status","1","1","0"
"18582","317.439002773","ipcas_21:73:33","147","1","297","LIED10PROT/LLN0$Alarm","1","",""
"18583","317.439005596","ipcas_21:73:33","204","1","297","LIED10MEAS/LLN0$Measurement","307","315","309"
"18641","318.506006600","ipcas_21:73:33","150","1","298","LIED10CTRL/LLN0$Status","1","1","0"
"18642","318.506013054","ipcas_21:73:33","147","1","298","LIED10PROT/LLN0$Alarm","1","",""
"18643","318.506014164","ipcas_21:73:33","204","1","298","LIED10MEAS/LLN0$Measurement","305","309","310"
"18695","319.544353721","ipcas_21:73:33","150","1","299","LIED10CTRL/LLN0$Status","1","1","0"
"18696","319.544361449","ipcas_21:73:33","147","1","299","LIED10PROT/LLN0$Alarm","1","",""
"18697","319.544362388","ipcas_21:73:33","204","1","299","LIED10MEAS/LLN0$Measurement","306","311","313"
"18749","320.612145603","ipcas_21:73:33","150","1","300","LIED10CTRL/LLN0$Status","1","1","0"
"18750","320.615128175","ipcas_21:73:33","147","1","300","LIED10PROT/LLN0$Alarm","1","",""
"18751","320.615133470","ipcas_21:73:33","204","1","300","LIED10MEAS/LLN0$Measurement","307","313","311"
"18803","321.661808400","ipcas_21:73:33","150","1","301","LIED10CTRL/LLN0$Status","1","1","0"
"18804","321.662148970","ipcas_21:73:33","147","1","301","LIED10PROT/LLN0$Alarm","1","",""
"18805","321.663103956","ipcas_21:73:33","204","1","301","LIED10MEAS/LLN0$Measurement","305","305","306"
"18858","322.717050870","ipcas_21:73:33","150","1","302","LIED10CTRL/LLN0$Status","1","1","0"
"18859","322.717055544","ipcas_21:73:33","147","1","302","LIED10PROT/LLN0$Alarm","1","",""
"18860","322.717514076","ipcas_21:73:33","204","1","302","LIED10MEAS/LLN0$Measurement","311","313","312"
"18912","323.816699226","ipcas_21:73:33","150","1","303","LIED10CTRL/LLN0$Status","1","1","0"
"18913","323.817169281","ipcas_21:73:33","147","1","303","LIED10PROT/LLN0$Alarm","1","",""
"18914","323.817172378","ipcas_21:73:33","204","1","303","LIED10MEAS/LLN0$Measurement","305","311","312"
"18969","324.868498634","ipcas_21:73:33","150","1","304","LIED10CTRL/LLN0$Status","1","1","0"
"18970","324.868507254","ipcas_21:73:33","147","1","304","LIED10PROT/LLN0$Alarm","1","",""
"18971","324.868508517","ipcas_21:73:33","204","1","304","LIED10MEAS/LLN0$Measurement","309","308","315"
"19028","325.901354853","ipcas_21:73:33","150","1","305","LIED10CTRL/LLN0$Status","1","1","0"
"19029","325.901363222","ipcas_21:73:33","147","1","305","LIED10PROT/LLN0$Alarm","1","",""
"19030","325.901364235","ipcas_21:73:33","204","1","305","LIED10MEAS/LLN0$Measurement","307","311","310"
"19088","326.947637135","ipcas_21:73:33","150","1","306","LIED10CTRL/LLN0$Status","1","1","0"
"19089","326.947645614","ipcas_21:73:33","147","1","306","LIED10PROT/LLN0$Alarm","1","",""
"19090","326.947647038","ipcas_21:73:33","204","1","306","LIED10MEAS/LLN0$Measurement","315","309","314"
"19144","328.013730974","ipcas_21:73:33","150","1","307","LIED10CTRL/LLN0$Status","1","1","0"
"19145","328.013741655","ipcas_21:73:33","147","1","307","LIED10PROT/LLN0$Alarm","1","",""
"19146","328.013742768","ipcas_21:73:33","204","1","307","LIED10MEAS/LLN0$Measurement","309","315","308"
"19199","329.080217935","ipcas_21:73:33","150","1","308","LIED10CTRL/LLN0$Status","1","1","0"
"19200","329.080227230","ipcas_21:73:33","147","1","308","LIED10PROT/LLN0$Alarm","1","",""
"19201","329.080892307","ipcas_21:73:33","204","1","308","LIED10MEAS/LLN0$Measurement","314","312","312"
"19258","330.162730225","ipcas_21:73:33","150","1","309","LIED10CTRL/LLN0$Status","1","1","0"
"19259","330.162738056","ipcas_21:73:33","147","1","309","LIED10PROT/LLN0$Alarm","1","",""
"19260","330.162739323","ipcas_21:73:33","204","1","309","LIED10MEAS/LLN0$Measurement","307","305","313"
"19313","331.218840862","ipcas_21:73:33","150","1","310","LIED10CTRL/LLN0$Status","1","1","0"
"19314","331.218848330","ipcas_21:73:33","147","1","310","LIED10PROT/LLN0$Alarm","1","",""
"19315","331.218848934","ipcas_21:73:33","204","1","310","LIED10MEAS/LLN0$Measurement","311","315","310"
"19367","332.278708489","ipcas_21:73:33","150","1","311","LIED10CTRL/LLN0$Status","1","1","0"
"19368","332.278716774","ipcas_21:73:33","147","1","311","LIED10PROT/LLN0$Alarm","1","",""
"19369","332.278717867","ipcas_21:73:33","204","1","311","LIED10MEAS/LLN0$Measurement","307","305","305"
"19421","333.348310877","ipcas_21:73:33","150","1","312","LIED10CTRL/LLN0$Status","1","1","0"
"19422","333.348319206","ipcas_21:73:33","147","1","312","LIED10PROT/LLN0$Alarm","1","",""
"19423","333.348320466","ipcas_21:73:33","204","1","312","LIED10MEAS/LLN0$Measurement","309","309","305"
"19478","334.423125282","ipcas_21:73:33","150","1","313","LIED10CTRL/LLN0$Status","1","1","0"
"19479","334.423133488","ipcas_21:73:33","147","1","313","LIED10PROT/LLN0$Alarm","1","",""
"19480","334.423134771","ipcas_21:73:33","204","1","313","LIED10MEAS/LLN0$Measurement","306","314","306"
"19532","335.469047649","ipcas_21:73:33","150","1","314","LIED10CTRL/LLN0$Status","1","1","0"
"19533","335.469119881","ipcas_21:73:33","147","1","314","LIED10PROT/LLN0$Alarm","1","",""
"19534","335.469123260","ipcas_21:73:33","204","1","314","LIED10MEAS/LLN0$Measurement","308","312","305"
"19593","336.531846894","ipcas_21:73:33","150","1","315","LIED10CTRL/LLN0$Status","1","1","0"
"19594","336.531929464","ipcas_21:73:33","147","1","315","LIED10PROT/LLN0$Alarm","1","",""
"19595","336.532318284","ipcas_21:73:33","204","1","315","LIED10MEAS/LLN0$Measurement","312","315","311"
"19650","337.560368412","ipcas_21:73:33","150","1","316","LIED10CTRL/LLN0$Status","1","1","0"
"19651","337.560377022","ipcas_21:73:33","147","1","316","LIED10PROT/LLN0$Alarm","1","",""
"19652","337.561397506","ipcas_21:73:33","204","1","316","LIED10MEAS/LLN0$Measurement","305","312","311"
"19707","338.614580518","ipcas_21:73:33","150","1","317","LIED10CTRL/LLN0$Status","1","1","0"
"19708","338.614585709","ipcas_21:73:33","147","1","317","LIED10PROT/LLN0$Alarm","1","",""
"19709","338.616137351","ipcas_21:73:33","204","1","317","LIED10MEAS/LLN0$Measurement","307","315","310"
"19764","339.672601469","ipcas_21:73:33","150","1","318","LIED10CTRL/LLN0$Status","1","1","0"
"19765","339.672607401","ipcas_21:73:33","147","1","318","LIED10PROT/LLN0$Alarm","1","",""
"19766","339.672608455","ipcas_21:73:33","204","1","318","LIED10MEAS/LLN0$Measurement","306","308","314"
"19820","340.701887875","ipcas_21:73:33","150","1","319","LIED10CTRL/LLN0$Status","1","1","0"
"19821","340.701893879","ipcas_21:73:33","147","1","319","LIED10PROT/LLN0$Alarm","1","",""
"19822","340.701895375","ipcas_21:73:33","204","1","319","LIED10MEAS/LLN0$Measurement","311","306","307"
"19873","341.782314388","ipcas_21:73:33","150","1","320","LIED10CTRL/LLN0$Status","1","1","0"
"19874","341.782323656","ipcas_21:73:33","147","1","320","LIED10PROT/LLN0$Alarm","1","",""
"19875","341.782325019","ipcas_21:73:33","204","1","320","LIED10MEAS/LLN0$Measurement","312","311","313"
"19927","342.841223947","ipcas_21:73:33","150","1","321","LIED10CTRL/LLN0$Status","1","1","0"
"19928","342.841230404","ipcas_21:73:33","147","1","321","LIED10PROT/LLN0$Alarm","1","",""
"19929","342.841231070","ipcas_21:73:33","204","1","321","LIED10MEAS/LLN0$Measurement","314","308","313"
"20002","343.879553687","ipcas_21:73:33","150","1","322","LIED10CTRL/LLN0$Status","1","1","0"
"20003","343.879559347","ipcas_21:73:33","147","1","322","LIED10PROT/LLN0$Alarm","1","",""
"20004","343.879560824","ipcas_21:73:33","204","1","322","LIED10MEAS/LLN0$Measurement","313","309","310"
"20056","344.925247608","ipcas_21:73:33","150","1","323","LIED10CTRL/LLN0$Status","1","1","0"
"20057","344.925348177","ipcas_21:73:33","147","1","323","LIED10PROT/LLN0$Alarm","1","",""
"20058","344.925351864","ipcas_21:73:33","204","1","323","LIED10MEAS/LLN0$Measurement","308","308","310"
"20110","345.969999657","ipcas_21:73:33","150","1","324","LIED10CTRL/LLN0$Status","1","1","0"
"20111","345.970008751","ipcas_21:73:33","147","1","324","LIED10PROT/LLN0$Alarm","1","",""
"20112","345.970010027","ipcas_21:73:33","204","1","324","LIED10MEAS/LLN0$Measurement","306","312","307"
"20163","347.063765416","ipcas_21:73:33","150","1","325","LIED10CTRL/LLN0$Status","1","1","0"
"20164","347.063775442","ipcas_21:73:33","147","1","325","LIED10PROT/LLN0$Alarm","1","",""
"20165","347.063776729","ipcas_21:73:33","204","1","325","LIED10MEAS/LLN0$Measurement","306","306","313"
"20216","348.120771135","ipcas_21:73:33","150","1","326","LIED10CTRL/LLN0$Status","1","1","0"
"20217","348.120777638","ipcas_21:73:33","147","1","326","LIED10PROT/LLN0$Alarm","1","",""
"20218","348.120778530","ipcas_21:73:33","204","1","326","LIED10MEAS/LLN0$Measurement","312","309","305"
"20269","349.185980955","ipcas_21:73:33","150","1","327","LIED10CTRL/LLN0$Status","1","1","0"
"20270","349.185989484","ipcas_21:73:33","147","1","327","LIED10PROT/LLN0$Alarm","1","",""
"20271","349.185990851","ipcas_21:73:33","204","1","327","LIED10MEAS/LLN0$Measurement","310","308","312"
"20323","350.252594580","ipcas_21:73:33","150","1","328","LIED10CTRL/LLN0$Status","1","1","0"
"20324","350.252603163","ipcas_21:73:33","147","1","328","LIED10PROT/LLN0$Alarm","1","",""
"20325","350.252604272","ipcas_21:73:33","204","1","328","LIED10MEAS/LLN0$Measurement","315","310","315"
"20377","351.308672108","ipcas_21:73:33","150","1","329","LIED10CTRL/LLN0$Status","1","1","0"
"20378","351.308680758","ipcas_21:73:33","147","1","329","LIED10PROT/LLN0$Alarm","1","",""
"20379","351.308682024","ipcas_21:73:33","204","1","329","LIED10MEAS/LLN0$Measurement","307","308","305"
"20430","352.358650443","ipcas_21:73:33","150","1","330","LIED10CTRL/LLN0$Status","1","1","0"
"20431","352.358660176","ipcas_21:73:33","147","1","330","LIED10PROT/LLN0$Alarm","1","",""
"20432","352.359462415","ipcas_21:73:33","204","1","330","LIED10MEAS/LLN0$Measurement","307","315","314"
"20483","353.417465380","ipcas_21:73:33","150","1","331","LIED10CTRL/LLN0$Status","1","1","0"
"20484","353.417474371","ipcas_21:73:33","147","1","331","LIED10PROT/LLN0$Alarm","1","",""
"20485","353.417475811","ipcas_21:73:33","204","1","331","LIED10MEAS/LLN0$Measurement","312","311","309"
"20536","354.491261086","ipcas_21:73:33","150","1","332","LIED10CTRL/LLN0$Status","1","1","0"
"20537","354.492405399","ipcas_21:73:33","147","1","332","LIED10PROT/LLN0$Alarm","1","",""
"20538","354.493052909","ipcas_21:73:33","204","1","332","LIED10MEAS/LLN0$Measurement","310","305","312"
"20589","355.562632186","ipcas_21:73:33","150","1","333","LIED10CTRL/LLN0$Status","1","1","0"
"20590","355.563287678","ipcas_21:73:33","147","1","333","LIED10PROT/LLN0$Alarm","1","",""
"20591","355.564288046","ipcas_21:73:33","204","1","333","LIED10MEAS/LLN0$Measurement","312","305","315"
"20642","356.627178367","ipcas_21:73:33","150","1","334","LIED10CTRL/LLN0$Status","1","1","0"
"20643","356.627183788","ipcas_21:73:33","147","1","334","LIED10PROT/LLN0$Alarm","1","",""
"20644","356.627184234","ipcas_21:73:33","204","1","334","LIED10MEAS/LLN0$Measurement","305","305","308"
"20696","357.703791551","ipcas_21:73:33","150","1","335","LIED10CTRL/LLN0$Status","1","1","0"
"20697","357.703799465","ipcas_21:73:33","147","1","335","LIED10PROT/LLN0$Alarm","1","",""
"20698","357.704406537","ipcas_21:73:33","204","1","335","LIED10MEAS/LLN0$Measurement","314","309","309"
"20749","358.751169907","ipcas_21:73:33","150","1","336","LIED10CTRL/LLN0$Status","1","1","0"
"20750","358.751177814","ipcas_21:73:33","147","1","336","LIED10PROT/LLN0$Alarm","1","",""
"20751","358.751178523","ipcas_21:73:33","204","1","336","LIED10MEAS/LLN0$Measurement","315","315","314"
"20803","359.819185257","ipcas_21:73:33","150","1","337","LIED10CTRL/LLN0$Status","1","1","0"
"20804","359.820047719","ipcas_21:73:33","147","1","337","LIED10PROT/LLN0$Alarm","1","",""
"20805","359.820143467","ipcas_21:73:33","204","1","337","LIED10MEAS/LLN0$Measurement","305","315","308"
"20857","360.890918452","ipcas_21:73:33","150","1","338","LIED10CTRL/LLN0$Status","1","1","0"
"20858","360.890929123","ipcas_21:73:33","147","1","338","LIED10PROT/LLN0$Alarm","1","",""
"20859","360.890930296","ipcas_21:73:33","204","1","338","LIED10MEAS/LLN0$Measurement","309","307","315"
"20911","361.956362550","ipcas_21:73:33","150","1","339","LIED10CTRL/LLN0$Status","1","1","0"
"20912","361.959616036","ipcas_21:73:33","147","1","339","LIED10PROT/LLN0$Alarm","1","",""
"20913","361.959719999","ipcas_21:73:33","204","1","339","LIED10MEAS/LLN0$Measurement","311","314","305"
"20964","363.028914615","ipcas_21:73:33","150","1","340","LIED10CTRL/LLN0$Status","1","1","0"
"20965","363.028923111","ipcas_21:73:33","147","1","340","LIED10PROT/LLN0$Alarm","1","",""
"20966","363.028924551","ipcas_21:73:33","204","1","340","LIED10MEAS/LLN0$Measurement","308","305","305"
"21017","364.101620224","ipcas_21:73:33","150","1","341","LIED10CTRL/LLN0$Status","1","1","0"
"21018","364.101762339","ipcas_21:73:33","147","1","341","LIED10PROT/LLN0$Alarm","1","",""
"21019","364.102815405","ipcas_21:73:33","204","1","341","LIED10MEAS/LLN0$Measurement","309","312","314"
"21070","365.194152584","ipcas_21:73:33","150","1","342","LIED10CTRL/LLN0$Status","1","1","0"
"21071","365.194162366","ipcas_21:73:33","147","1","342","LIED10PROT/LLN0$Alarm","1","",""
"21072","365.194874732","ipcas_21:73:33","204","1","342","LIED10MEAS/LLN0$Measurement","308","311","314"
"21135","366.276651773","ipcas_21:73:33","150","1","343","LIED10CTRL/LLN0$Status","1","1","0"
"21136","366.276657517","ipcas_21:73:33","147","1","343","LIED10PROT/LLN0$Alarm","1","",""
"21137","366.276658736","ipcas_21:73:33","204","1","343","LIED10MEAS/LLN0$Measurement","308","310","305"
"21180","367.356419706","ipcas_21:73:33","150","1","344","LIED10CTRL/LLN0$Status","1","1","0"
"21181","367.356420873","ipcas_21:73:33","147","1","344","LIED10PROT/LLN0$Alarm","1","",""
"21182","367.356421978","ipcas_21:73:33","204","1","344","LIED10MEAS/LLN0$Measurement","311","310","306"
"21230","368.403543913","ipcas_21:73:33","150","1","345","LIED10CTRL/LLN0$Status","1","1","0"
"21231","368.403552887","ipcas_21:73:33","147","1","345","LIED10PROT/LLN0$Alarm","1","",""
"21232","368.404165580","ipcas_21:73:33","204","1","345","LIED10MEAS/LLN0$Measurement","307","309","311"
"21287","369.477685344","ipcas_21:73:33","150","1","346","LIED10CTRL/LLN0$Status","1","1","0"
"21288","369.477693613","ipcas_21:73:33","147","1","346","LIED10PROT/LLN0$Alarm","1","",""
"21289","369.478394409","ipcas_21:73:33","204","1","346","LIED10MEAS/LLN0$Measurement","309","306","311"
"21350","370.547182050","ipcas_21:73:33","150","1","347","LIED10CTRL/LLN0$Status","1","1","0"
"21353","370.547189397","ipcas_21:73:33","147","1","347","LIED10PROT/LLN0$Alarm","1","",""
"21355","370.547191819","ipcas_21:73:33","204","1","347","LIED10MEAS/LLN0$Measurement","315","311","305"
"21405","371.596155908","ipcas_21:73:33","150","1","348","LIED10CTRL/LLN0$Status","1","1","0"
"21406","371.596162575","ipcas_21:73:33","147","1","348","LIED10PROT/LLN0$Alarm","1","",""
"21407","371.596163219","ipcas_21:73:33","204","1","348","LIED10MEAS/LLN0$Measurement","306","305","315"
"21461","372.647137408","ipcas_21:73:33","150","1","349","LIED10CTRL/LLN0$Status","1","1","0"
"21462","372.649227614","ipcas_21:73:33","147","1","349","LIED10PROT/LLN0$Alarm","1","",""
"21463","372.649459988","ipcas_21:73:33","204","1","349","LIED10MEAS/LLN0$Measurement","313","310","306"
"21515","373.707262841","ipcas_21:73:33","150","1","350","LIED10CTRL/LLN0$Status","1","1","0"
"21516","373.707270319","ipcas_21:73:33","147","1","350","LIED10PROT/LLN0$Alarm","1","",""
"21517","373.708285055","ipcas_21:73:33","204","1","350","LIED10MEAS/LLN0$Measurement","312","306","310"
"21575","374.790338106","ipcas_21:73:33","150","1","351","LIED10CTRL/LLN0$Status","1","1","0"
"21576","374.790339306","ipcas_21:73:33","147","1","351","LIED10PROT/LLN0$Alarm","1","",""
"21577","374.790340438","ipcas_21:73:33","204","1","351","LIED10MEAS/LLN0$Measurement","312","311","305"
"21633","375.851605276","ipcas_21:73:33","150","1","352","LIED10CTRL/LLN0$Status","1","1","0"
"21634","375.851611002","ipcas_21:73:33","147","1","352","LIED10PROT/LLN0$Alarm","1","",""
"21635","375.851612158","ipcas_21:73:33","204","1","352","LIED10MEAS/LLN0$Measurement","308","311","311"
"21677","376.883469684","ipcas_21:73:33","150","1","353","LIED10CTRL/LLN0$Status","1","1","0"
"21678","376.883477857","ipcas_21:73:33","147","1","353","LIED10PROT/LLN0$Alarm","1","",""
"21679","376.883478588","ipcas_21:73:33","204","1","353","LIED10MEAS/LLN0$Measurement","305","313","305"
"21740","377.965838606","ipcas_21:73:33","150","1","354","LIED10CTRL/LLN0$Status","1","1","0"
"21741","377.965842596","ipcas_21:73:33","147","1","354","LIED10PROT/LLN0$Alarm","1","",""
"21742","377.965843084","ipcas_21:73:33","204","1","354","LIED10MEAS/LLN0$Measurement","311","308","315"
"21792","379.022917651","ipcas_21:73:33","150","1","355","LIED10CTRL/LLN0$Status","1","1","0"
"21793","379.023068462","ipcas_21:73:33","147","1","355","LIED10PROT/LLN0$Alarm","1","",""
"21794","379.023074777","ipcas_21:73:33","204","1","355","LIED10MEAS/LLN0$Measurement","313","309","312"
"21844","380.065939099","ipcas_21:73:33","150","1","356","LIED10CTRL/LLN0$Status","1","1","0"
"21845","380.065948087","ipcas_21:73:33","147","1","356","LIED10PROT/LLN0$Alarm","1","",""
"21846","380.066123013","ipcas_21:73:33","204","1","356","LIED10MEAS/LLN0$Measurement","312","310","312"
"21915","381.178630517","ipcas_21:73:33","150","1","357","LIED10CTRL/LLN0$Status","1","1","0"
"21916","381.178868045","ipcas_21:73:33","147","1","357","LIED10PROT/LLN0$Alarm","1","",""
"21917","381.178870818","ipcas_21:73:33","204","1","357","LIED10MEAS/LLN0$Measurement","313","311","306"
"21983","382.234279863","ipcas_21:73:33","150","1","358","LIED10CTRL/LLN0$Status","1","1","0"
"21984","382.234305474","ipcas_21:73:33","147","1","358","LIED10PROT/LLN0$Alarm","1","",""
"21985","382.234311926","ipcas_21:73:33","204","1","358","LIED10MEAS/LLN0$Measurement","314","312","306"
"22040","383.256032422","ipcas_21:73:33","150","1","359","LIED10CTRL/LLN0$Status","1","1","0"
"22041","383.256037788","ipcas_21:73:33","147","1","359","LIED10PROT/LLN0$Alarm","1","",""
"22042","383.256039131","ipcas_21:73:33","204","1","359","LIED10MEAS/LLN0$Measurement","310","312","309"
"22087","384.304956729","ipcas_21:73:33","150","1","360","LIED10CTRL/LLN0$Status","1","1","0"
"22088","384.304959085","ipcas_21:73:33","147","1","360","LIED10PROT/LLN0$Alarm","1","",""
"22089","384.304959628","ipcas_21:73:33","204","1","360","LIED10MEAS/LLN0$Measurement","307","315","312"
"22136","385.366460348","ipcas_21:73:33","150","1","361","LIED10CTRL/LLN0$Status","1","1","0"
"22137","385.366539028","ipcas_21:73:33","147","1","361","LIED10PROT/LLN0$Alarm","1","",""
"22138","385.366921261","ipcas_21:73:33","204","1","361","LIED10MEAS/LLN0$Measurement","308","308","305"
"22190","386.398531010","ipcas_21:73:33","150","1","362","LIED10CTRL/LLN0$Status","1","1","0"
