"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"17086","286.553928218","ipcas_21:73:31","204","1","271","LIED12MEAS/LLN0$Measurement","312","306","309"
"17161","287.624259581","ipcas_21:73:31","150","1","272","LIED12CTRL/LLN0$Status","1","1","0"
"17162","287.624437909","ipcas_21:73:31","147","1","272","LIED12PROT/LLN0$Alarm","1","",""
"17163","287.624582449","ipcas_21:73:31","204","1","272","LIED12MEAS/LLN0$Measurement","310","312","307"
"17222","288.696692464","ipcas_21:73:31","150","1","273","LIED12CTRL/LLN0$Status","1","1","0"
"17223","288.696696093","ipcas_21:73:31","147","1","273","LIED12PROT/LLN0$Alarm","1","",""
"17224","288.697946667","ipcas_21:73:31","204","1","273","LIED12MEAS/LLN0$Measurement","308","311","312"
"17290","289.745615788","ipcas_21:73:31","150","1","274","LIED12CTRL/LLN0$Status","1","1","0"
"17291","289.745621057","ipcas_21:73:31","147","1","274","LIED12PROT/LLN0$Alarm","1","",""
"17292","289.745622390","ipcas_21:73:31","204","1","274","LIED12MEAS/LLN0$Measurement","306","305","308"
"17351","290.828601777","ipcas_21:73:31","150","1","275","LIED12CTRL/LLN0$Status","1","1","0"
"17352","290.828608118","ipcas_21:73:31","147","1","275","LIED12PROT/LLN0$Alarm","1","",""
"17353","290.828608847","ipcas_21:73:31","204","1","275","LIED12MEAS/LLN0$Measurement","314","307","305"
"17407","291.902119117","ipcas_21:73:31","150","1","276","LIED12CTRL/LLN0$Status","1","1","0"
"17408","291.902122335","ipcas_21:73:31","147","1","276","LIED12PROT/LLN0$Alarm","1","",""
"17409","291.902123005","ipcas_21:73:31","204","1","276","LIED12MEAS/LLN0$Measurement","312","305","305"
"17470","292.946264356","ipcas_21:73:31","150","1","277","LIED12CTRL/LLN0$Status","1","1","0"
"17471","292.946270527","ipcas_21:73:31","147","1","277","LIED12PROT/LLN0$Alarm","1","",""
"17472","292.946271626","ipcas_21:73:31","204","1","277","LIED12MEAS/LLN0$Measurement","311","310","307"
"17578","294.014034948","ipcas_21:73:31","150","1","278","LIED12CTRL/LLN0$Status","1","1","0"
"17579","294.014040537","ipcas_21:73:31","147","1","278","LIED12PROT/LLN0$Alarm","1","",""
"17580","294.014041700","ipcas_21:73:31","204","1","278","LIED12MEAS/LLN0$Measurement","312","315","313"
"17671","295.044805584","ipcas_21:73:31","150","1","279","LIED12CTRL/LLN0$Status","1","1","0"
"17672","295.044807791","ipcas_21:73:31","147","1","279","LIED12PROT/LLN0$Alarm","1","",""
"17673","295.044808355","ipcas_21:73:31","204","1","279","LIED12MEAS/LLN0$Measurement","311","313","308"
"17815","296.078905365","ipcas_21:73:31","150","1","280","LIED12CTRL/LLN0$Status","1","1","0"
"17817","296.079146152","ipcas_21:73:31","147","1","280","LIED12PROT/LLN0$Alarm","1","",""
"17818","296.079218338","ipcas_21:73:31","204","1","280","LIED12MEAS/LLN0$Measurement","314","310","313"
"17929","297.125927921","ipcas_21:73:31","150","1","281","LIED12CTRL/LLN0$Status","1","1","0"
"17930","297.125933320","ipcas_21:73:31","147","1","281","LIED12PROT/LLN0$Alarm","1","",""
"17931","297.125934459","ipcas_21:73:31","204","1","281","LIED12MEAS/LLN0$Measurement","308","309","311"
"18029","298.158340386","ipcas_21:73:31","150","1","282","LIED12CTRL/LLN0$Status","1","1","0"
"18030","298.158342987","ipcas_21:73:31","147","1","282","LIED12PROT/LLN0$Alarm","1","",""
"18031","298.158391145","ipcas_21:73:31","204","1","282","LIED12MEAS/LLN0$Measurement","313","313","313"
"18115","299.200458677","ipcas_21:73:31","150","1","283","LIED12CTRL/LLN0$Status","1","1","0"
"18116","299.200464691","ipcas_21:73:31","147","1","283","LIED12PROT/LLN0$Alarm","1","",""
"18117","299.200466071","ipcas_21:73:31","204","1","283","LIED12MEAS/LLN0$Measurement","309","310","307"
"18204","300.261411579","ipcas_21:73:31","150","1","284","LIED12CTRL/LLN0$Status","1","1","0"
"18205","300.261448604","ipcas_21:73:31","147","1","284","LIED12PROT/LLN0$Alarm","1","",""
"18206","300.261484196","ipcas_21:73:31","204","1","284","LIED12MEAS/LLN0$Measurement","308","315","312"
"18276","301.307753000","ipcas_21:73:31","150","1","285","LIED12CTRL/LLN0$Status","1","1","0"
"18277","301.309200437","ipcas_21:73:31","147","1","285","LIED12PROT/LLN0$Alarm","1","",""
"18278","301.309205990","ipcas_21:73:31","204","1","285","LIED12MEAS/LLN0$Measurement","310","308","310"
"18336","302.362374786","ipcas_21:73:31","150","1","286","LIED12CTRL/LLN0$Status","1","1","0"
"18337","302.362379991","ipcas_21:73:31","147","1","286","LIED12PROT/LLN0$Alarm","1","",""
"18338","302.362460139","ipcas_21:73:31","204","1","286","LIED12MEAS/LLN0$Measurement","305","307","305"
"18408","303.450213942","ipcas_21:73:31","150","1","287","LIED12CTRL/LLN0$Status","1","1","0"
"18409","303.450320550","ipcas_21:73:31","147","1","287","LIED12PROT/LLN0$Alarm","1","",""
"18410","303.450324492","ipcas_21:73:31","204","1","287","LIED12MEAS/LLN0$Measurement","314","313","315"
"18475","304.492437877","ipcas_21:73:31","150","1","288","LIED12CTRL/LLN0$Status","1","1","0"
"18476","304.492443808","ipcas_21:73:31","147","1","288","LIED12PROT/LLN0$Alarm","1","",""
"18477","304.492445398","ipcas_21:73:31","204","1","288","LIED12MEAS/LLN0$Measurement","309","306","312"
"18549","305.555817546","ipcas_21:73:31","150","1","289","LIED12CTRL/LLN0$Status","1","1","0"
"18550","305.555822914","ipcas_21:73:31","147","1","289","LIED12PROT/LLN0$Alarm","1","",""
"18551","305.555824264","ipcas_21:73:31","204","1","289","LIED12MEAS/LLN0$Measurement","305","307","315"
"18613","306.592915907","ipcas_21:73:31","150","1","290","LIED12CTRL/LLN0$Status","1","1","0"
"18614","306.592920571","ipcas_21:73:31","147","1","290","LIED12PROT/LLN0$Alarm","1","",""
"18615","306.592921843","ipcas_21:73:31","204","1","290","LIED12MEAS/LLN0$Measurement","311","308","315"
"18668","307.636282337","ipcas_21:73:31","150","1","291","LIED12CTRL/LLN0$Status","1","1","0"
"18669","307.636284697","ipcas_21:73:31","147","1","291","LIED12PROT/LLN0$Alarm","1","",""
"18670","307.636285144","ipcas_21:73:31","204","1","291","LIED12MEAS/LLN0$Measurement","306","306","306"
"18733","308.708257125","ipcas_21:73:31","150","1","292","LIED12CTRL/LLN0$Status","1","1","0"
"18734","308.708262758","ipcas_21:73:31","147","1","292","LIED12PROT/LLN0$Alarm","1","",""
"18735","308.708264325","ipcas_21:73:31","204","1","292","LIED12MEAS/LLN0$Measurement","311","305","314"
"18788","309.777336203","ipcas_21:73:31","150","1","293","LIED12CTRL/LLN0$Status","1","1","0"
"18789","309.778418393","ipcas_21:73:31","147","1","293","LIED12PROT/LLN0$Alarm","1","",""
"18790","309.778423875","ipcas_21:73:31","204","1","293","LIED12MEAS/LLN0$Measurement","312","315","313"
"18853","310.837258960","ipcas_21:73:31","150","1","294","LIED12CTRL/LLN0$Status","1","1","0"
"18854","310.837347895","ipcas_21:73:31","147","1","294","LIED12PROT/LLN0$Alarm","1","",""
"18855","310.837350955","ipcas_21:73:31","204","1","294","LIED12MEAS/LLN0$Measurement","305","309","306"
"18914","311.884622551","ipcas_21:73:31","150","1","295","LIED12CTRL/LLN0$Status","1","1","0"
"18915","311.884627943","ipcas_21:73:31","147","1","295","LIED12PROT/LLN0$Alarm","1","",""
"18916","311.884629289","ipcas_21:73:31","204","1","295","LIED12MEAS/LLN0$Measurement","306","312","308"
"18971","312.955867165","ipcas_21:73:31","150","1","296","LIED12CTRL/LLN0$Status","1","1","0"
"18972","312.955872705","ipcas_21:73:31","147","1","296","LIED12PROT/LLN0$Alarm","1","",""
"18973","312.955975715","ipcas_21:73:31","204","1","296","LIED12MEAS/LLN0$Measurement","312","312","307"
"19036","313.999861624","ipcas_21:73:31","150","1","297","LIED12CTRL/LLN0$Status","1","1","0"
"19037","314.000358529","ipcas_21:73:31","147","1","297","LIED12PROT/LLN0$Alarm","1","",""
"19038","314.000363844","ipcas_21:73:31","204","1","297","LIED12MEAS/LLN0$Measurement","308","314","307"
"19100","315.063813559","ipcas_21:73:31","150","1","298","LIED12CTRL/LLN0$Status","1","1","0"
"19101","315.063862120","ipcas_21:73:31","147","1","298","LIED12PROT/LLN0$Alarm","1","",""
"19102","315.065021458","ipcas_21:73:31","204","1","298","LIED12MEAS/LLN0$Measurement","309","312","311"
"19192","316.117871474","ipcas_21:73:31","150","1","299","LIED12CTRL/LLN0$Status","1","1","0"
"19193","316.117876773","ipcas_21:73:31","147","1","299","LIED12PROT/LLN0$Alarm","1","",""
"19194","316.117878136","ipcas_21:73:31","204","1","299","LIED12MEAS/LLN0$Measurement","313","315","308"
"19251","317.179414588","ipcas_21:73:31","150","1","300","LIED12CTRL/LLN0$Status","1","1","0"
"19252","317.179420061","ipcas_21:73:31","147","1","300","LIED12PROT/LLN0$Alarm","1","",""
"19253","317.179477479","ipcas_21:73:31","204","1","300","LIED12MEAS/LLN0$Measurement","305","309","310"
"19342","318.238747801","ipcas_21:73:31","150","1","301","LIED12CTRL/LLN0$Status","1","1","0"
"19343","318.238753912","ipcas_21:73:31","147","1","301","LIED12PROT/LLN0$Alarm","1","",""
"19344","318.238756044","ipcas_21:73:31","204","1","301","LIED12MEAS/LLN0$Measurement","307","307","310"
"19434","319.284624216","ipcas_21:73:31","150","1","302","LIED12CTRL/LLN0$Status","1","1","0"
"19435","319.284626574","ipcas_21:73:31","147","1","302","LIED12PROT/LLN0$Alarm","1","",""
"19436","319.284812207","ipcas_21:73:31","204","1","302","LIED12MEAS/LLN0$Measurement","315","313","315"
"19573","320.385670642","ipcas_21:73:31","150","1","303","LIED12CTRL/LLN0$Status","1","1","0"
"19574","320.385671889","ipcas_21:73:31","147","1","303","LIED12PROT/LLN0$Alarm","1","",""
"19575","320.385673065","ipcas_21:73:31","204","1","303","LIED12MEAS/LLN0$Measurement","305","306","315"
"19671","321.427831406","ipcas_21:73:31","150","1","304","LIED12CTRL/LLN0$Status","1","1","0"
"19672","321.427836752","ipcas_21:73:31","147","1","304","LIED12PROT/LLN0$Alarm","1","",""
"19673","321.427921364","ipcas_21:73:31","204","1","304","LIED12MEAS/LLN0$Measurement","309","315","310"
"19750","322.466461180","ipcas_21:73:31","150","1","305","LIED12CTRL/LLN0$Status","1","1","0"
"19751","322.466561888","ipcas_21:73:31","147","1","305","LIED12PROT/LLN0$Alarm","1","",""
"19752","322.466655600","ipcas_21:73:31","204","1","305","LIED12MEAS/LLN0$Measurement","305","311","311"
"19842","323.529131127","ipcas_21:73:31","150","1","306","LIED12CTRL/LLN0$Status","1","1","0"
"19843","323.529150774","ipcas_21:73:31","147","1","306","LIED12PROT/LLN0$Alarm","1","",""
"19844","323.529151848","ipcas_21:73:31","204","1","306","LIED12MEAS/LLN0$Measurement","307","313","305"
"19915","324.591313423","ipcas_21:73:31","150","1","307","LIED12CTRL/LLN0$Status","1","1","0"
"19916","324.591319063","ipcas_21:73:31","147","1","307","LIED12PROT/LLN0$Alarm","1","",""
"19917","324.591320423","ipcas_21:73:31","204","1","307","LIED12MEAS/LLN0$Measurement","312","312","312"
"19977","325.644164424","ipcas_21:73:31","150","1","308","LIED12CTRL/LLN0$Status","1","1","0"
"19978","325.644170541","ipcas_21:73:31","147","1","308","LIED12PROT/LLN0$Alarm","1","",""
"19979","325.644171834","ipcas_21:73:31","204","1","308","LIED12MEAS/LLN0$Measurement","308","311","310"
"20049","326.736646124","ipcas_21:73:31","150","1","309","LIED12CTRL/LLN0$Status","1","1","0"
"20050","326.736651406","ipcas_21:73:31","147","1","309","LIED12PROT/LLN0$Alarm","1","",""
"20051","326.736652786","ipcas_21:73:31","204","1","309","LIED12MEAS/LLN0$Measurement","308","313","314"
"20126","327.786537261","ipcas_21:73:31","150","1","310","LIED12CTRL/LLN0$Status","1","1","0"
"20127","327.786537715","ipcas_21:73:31","147","1","310","LIED12PROT/LLN0$Alarm","1","",""
"20128","327.786538336","ipcas_21:73:31","204","1","310","LIED12MEAS/LLN0$Measurement","305","312","308"
"20224","328.858661139","ipcas_21:73:31","150","1","311","LIED12CTRL/LLN0$Status","1","1","0"
"20225","328.858667166","ipcas_21:73:31","147","1","311","LIED12PROT/LLN0$Alarm","1","",""
"20226","328.858669271","ipcas_21:73:31","204","1","311","LIED12MEAS/LLN0$Measurement","311","311","311"
"20310","329.946032536","ipcas_21:73:31","150","1","312","LIED12CTRL/LLN0$Status","1","1","0"
"20311","329.946037985","ipcas_21:73:31","147","1","312","LIED12PROT/LLN0$Alarm","1","",""
"20312","329.946039204","ipcas_21:73:31","204","1","312","LIED12MEAS/LLN0$Measurement","308","309","315"
"20398","330.983138290","ipcas_21:73:31","150","1","313","LIED12CTRL/LLN0$Status","1","1","0"
"20399","330.983143563","ipcas_21:73:31","147","1","313","LIED12PROT/LLN0$Alarm","1","",""
"20400","330.983144886","ipcas_21:73:31","204","1","313","LIED12MEAS/LLN0$Measurement","313","314","308"
"20490","332.043438978","ipcas_21:73:31","150","1","314","LIED12CTRL/LLN0$Status","1","1","0"
"20491","332.043443238","ipcas_21:73:31","147","1","314","LIED12PROT/LLN0$Alarm","1","",""
"20492","332.043636263","ipcas_21:73:31","204","1","314","LIED12MEAS/LLN0$Measurement","310","315","309"
"20553","333.083489919","ipcas_21:73:31","150","1","315","LIED12CTRL/LLN0$Status","1","1","0"
"20554","333.083657242","ipcas_21:73:31","147","1","315","LIED12PROT/LLN0$Alarm","1","",""
"20555","333.083825992","ipcas_21:73:31","204","1","315","LIED12MEAS/LLN0$Measurement","311","309","307"
"20612","334.127891083","ipcas_21:73:31","150","1","316","LIED12CTRL/LLN0$Status","1","1","0"
"20613","334.127894709","ipcas_21:73:31","147","1","316","LIED12PROT/LLN0$Alarm","1","",""
"20614","334.128015441","ipcas_21:73:31","204","1","316","LIED12MEAS/LLN0$Measurement","309","312","306"
"20679","335.193314225","ipcas_21:73:31","150","1","317","LIED12CTRL/LLN0$Status","1","1","0"
"20680","335.193319808","ipcas_21:73:31","147","1","317","LIED12PROT/LLN0$Alarm","1","",""
"20681","335.193321221","ipcas_21:73:31","204","1","317","LIED12MEAS/LLN0$Measurement","308","311","312"
"20742","336.228949775","ipcas_21:73:31","150","1","318","LIED12CTRL/LLN0$Status","1","1","0"
"20743","336.228956159","ipcas_21:73:31","147","1","318","LIED12PROT/LLN0$Alarm","1","",""
"20744","336.229129906","ipcas_21:73:31","204","1","318","LIED12MEAS/LLN0$Measurement","311","307","305"
"20798","337.269979465","ipcas_21:73:31","150","1","319","LIED12CTRL/LLN0$Status","1","1","0"
"20799","337.269982219","ipcas_21:73:31","147","1","319","LIED12PROT/LLN0$Alarm","1","",""
"20800","337.269982835","ipcas_21:73:31","204","1","319","LIED12MEAS/LLN0$Measurement","312","305","315"
"20862","338.346639479","ipcas_21:73:31","150","1","320","LIED12CTRL/LLN0$Status","1","1","0"
"20863","338.346645119","ipcas_21:73:31","147","1","320","LIED12PROT/LLN0$Alarm","1","",""
"20864","338.346646405","ipcas_21:73:31","204","1","320","LIED12MEAS/LLN0$Measurement","312","312","312"
"20918","339.413520050","ipcas_21:73:31","150","1","321","LIED12CTRL/LLN0$Status","1","1","0"
"20919","339.413528435","ipcas_21:73:31","147","1","321","LIED12PROT/LLN0$Alarm","1","",""
"20920","339.413529223","ipcas_21:73:31","204","1","321","LIED12MEAS/LLN0$Measurement","313","313","305"
"20994","340.477895335","ipcas_21:73:31","150","1","322","LIED12CTRL/LLN0$Status","1","1","0"
"20995","340.477901493","ipcas_21:73:31","147","1","322","LIED12PROT/LLN0$Alarm","1","",""
"20996","340.477903110","ipcas_21:73:31","204","1","322","LIED12MEAS/LLN0$Measurement","313","313","305"
"21050","341.492231614","ipcas_21:73:31","150","1","323","LIED12CTRL/LLN0$Status","1","1","0"
"21051","341.492234949","ipcas_21:73:31","147","1","323","LIED12PROT/LLN0$Alarm","1","",""
"21052","341.492235763","ipcas_21:73:31","204","1","323","LIED12MEAS/LLN0$Measurement","315","313","315"
"21108","342.546940462","ipcas_21:73:31","150","1","324","LIED12CTRL/LLN0$Status","1","1","0"
"21109","342.546946656","ipcas_21:73:31","147","1","324","LIED12PROT/LLN0$Alarm","1","",""
"21110","342.547041100","ipcas_21:73:31","204","1","324","LIED12MEAS/LLN0$Measurement","305","307","311"
"21162","343.639513232","ipcas_21:73:31","150","1","325","LIED12CTRL/LLN0$Status","1","1","0"
"21163","343.639514198","ipcas_21:73:31","147","1","325","LIED12PROT/LLN0$Alarm","1","",""
"21164","343.639515381","ipcas_21:73:31","204","1","325","LIED12MEAS/LLN0$Measurement","311","314","306"
"21217","344.712120070","ipcas_21:73:31","150","1","326","LIED12CTRL/LLN0$Status","1","1","0"
"21218","344.712127465","ipcas_21:73:31","147","1","326","LIED12PROT/LLN0$Alarm","1","",""
"21219","344.712128217","ipcas_21:73:31","204","1","326","LIED12MEAS/LLN0$Measurement","312","306","313"
"21273","345.757885156","ipcas_21:73:31","150","1","327","LIED12CTRL/LLN0$Status","1","1","0"
"21274","345.757888223","ipcas_21:73:31","147","1","327","LIED12PROT/LLN0$Alarm","1","",""
"21275","345.757926778","ipcas_21:73:31","204","1","327","LIED12MEAS/LLN0$Measurement","314","305","313"
"21328","346.829662466","ipcas_21:73:31","150","1","328","LIED12CTRL/LLN0$Status","1","1","0"
"21329","346.829668440","ipcas_21:73:31","147","1","328","LIED12PROT/LLN0$Alarm","1","",""
"21330","346.829815615","ipcas_21:73:31","204","1","328","LIED12MEAS/LLN0$Measurement","310","313","314"
"21384","347.873719208","ipcas_21:73:31","150","1","329","LIED12CTRL/LLN0$Status","1","1","0"
"21385","347.873863991","ipcas_21:73:31","147","1","329","LIED12PROT/LLN0$Alarm","1","",""
"21386","347.873869517","ipcas_21:73:31","204","1","329","LIED12MEAS/LLN0$Measurement","312","315","311"
"21439","348.935999262","ipcas_21:73:31","150","1","330","LIED12CTRL/LLN0$Status","1","1","0"
"21440","348.936004872","ipcas_21:73:31","147","1","330","LIED12PROT/LLN0$Alarm","1","",""
"21441","348.936006161","ipcas_21:73:31","204","1","330","LIED12MEAS/LLN0$Measurement","307","305","306"
"21493","350.003537099","ipcas_21:73:31","150","1","331","LIED12CTRL/LLN0$Status","1","1","0"
"21494","350.003542605","ipcas_21:73:31","147","1","331","LIED12PROT/LLN0$Alarm","1","",""
"21495","350.003627106","ipcas_21:73:31","204","1","331","LIED12MEAS/LLN0$Measurement","309","309","309"
"21555","351.066676766","ipcas_21:73:31","150","1","332","LIED12CTRL/LLN0$Status","1","1","0"
"21556","351.066682449","ipcas_21:73:31","147","1","332","LIED12PROT/LLN0$Alarm","1","",""
"21557","351.066683728","ipcas_21:73:31","204","1","332","LIED12MEAS/LLN0$Measurement","310","312","308"
"21609","352.145183529","ipcas_21:73:31","150","1","333","LIED12CTRL/LLN0$Status","1","1","0"
"21610","352.145189305","ipcas_21:73:31","147","1","333","LIED12PROT/LLN0$Alarm","1","",""
"21611","352.145331225","ipcas_21:73:31","204","1","333","LIED12MEAS/LLN0$Measurement","305","313","305"
"21662","353.192381125","ipcas_21:73:31","150","1","334","LIED12CTRL/LLN0$Status","1","1","0"
"21663","353.192386344","ipcas_21:73:31","147","1","334","LIED12PROT/LLN0$Alarm","1","",""
"21664","353.192387690","ipcas_21:73:31","204","1","334","LIED12MEAS/LLN0$Measurement","314","311","307"
"21717","354.299749751","ipcas_21:73:31","150","1","335","LIED12CTRL/LLN0$Status","1","1","0"
"21718","354.299755147","ipcas_21:73:31","147","1","335","LIED12PROT/LLN0$Alarm","1","",""
"21719","354.299756477","ipcas_21:73:31","204","1","335","LIED12MEAS/LLN0$Measurement","310","310","307"
"21772","355.343191579","ipcas_21:73:31","150","1","336","LIED12CTRL/LLN0$Status","1","1","0"
"21773","355.343197269","ipcas_21:73:31","147","1","336","LIED12PROT/LLN0$Alarm","1","",""
"21774","355.343198345","ipcas_21:73:31","204","1","336","LIED12MEAS/LLN0$Measurement","307","311","315"
"21826","356.398628114","ipcas_21:73:31","150","1","337","LIED12CTRL/LLN0$Status","1","1","0"
"21827","356.398633657","ipcas_21:73:31","147","1","337","LIED12PROT/LLN0$Alarm","1","",""
"21828","356.398836613","ipcas_21:73:31","204","1","337","LIED12MEAS/LLN0$Measurement","314","309","305"
"21882","357.472141035","ipcas_21:73:31","150","1","338","LIED12CTRL/LLN0$Status","1","1","0"
"21883","357.472218617","ipcas_21:73:31","147","1","338","LIED12PROT/LLN0$Alarm","1","",""
"21884","357.472331830","ipcas_21:73:31","204","1","338","LIED12MEAS/LLN0$Measurement","309","310","312"
"21946","358.541872854","ipcas_21:73:31","150","1","339","LIED12CTRL/LLN0$Status","1","1","0"
"21947","358.541956246","ipcas_21:73:31","147","1","339","LIED12PROT/LLN0$Alarm","1","",""
"21948","358.541960599","ipcas_21:73:31","204","1","339","LIED12MEAS/LLN0$Measurement","312","311","308"
"22005","359.604656375","ipcas_21:73:31","150","1","340","LIED12CTRL/LLN0$Status","1","1","0"
"22006","359.604661741","ipcas_21:73:31","147","1","340","LIED12PROT/LLN0$Alarm","1","",""
"22007","359.604663047","ipcas_21:73:31","204","1","340","LIED12MEAS/LLN0$Measurement","315","307","308"
"22097","360.698000448","ipcas_21:73:31","150","1","341","LIED12CTRL/LLN0$Status","1","1","0"
"22098","360.698001814","ipcas_21:73:31","147","1","341","LIED12PROT/LLN0$Alarm","1","",""
"22099","360.698378174","ipcas_21:73:31","204","1","341","LIED12MEAS/LLN0$Measurement","315","310","313"
"22171","361.774234697","ipcas_21:73:31","150","1","342","LIED12CTRL/LLN0$Status","1","1","0"
"22172","361.774235075","ipcas_21:73:31","147","1","342","LIED12PROT/LLN0$Alarm","1","",""
"22173","361.774235450","ipcas_21:73:31","204","1","342","LIED12MEAS/LLN0$Measurement","308","307","311"
"22234","362.837784488","ipcas_21:73:31","150","1","343","LIED12CTRL/LLN0$Status","1","1","0"
"22235","362.837789847","ipcas_21:73:31","147","1","343","LIED12PROT/LLN0$Alarm","1","",""
"22236","362.837791207","ipcas_21:73:31","204","1","343","LIED12MEAS/LLN0$Measurement","305","313","314"
"22317","363.932352648","ipcas_21:73:31","150","1","344","LIED12CTRL/LLN0$Status","1","1","0"
"22318","363.932419853","ipcas_21:73:31","147","1","344","LIED12PROT/LLN0$Alarm","1","",""
"22319","363.932441849","ipcas_21:73:31","204","1","344","LIED12MEAS/LLN0$Measurement","315","314","311"
"22403","365.002513508","ipcas_21:73:31","150","1","345","LIED12CTRL/LLN0$Status","1","1","0"
"22404","365.002515904","ipcas_21:73:31","147","1","345","LIED12PROT/LLN0$Alarm","1","",""
"22405","365.002516590","ipcas_21:73:31","204","1","345","LIED12MEAS/LLN0$Measurement","305","311","310"
"22551","366.044547769","ipcas_21:73:31","150","1","346","LIED12CTRL/LLN0$Status","1","1","0"
"22554","366.044555620","ipcas_21:73:31","147","1","346","LIED12PROT/LLN0$Alarm","1","",""
"22556","366.044838012","ipcas_21:73:31","204","1","346","LIED12MEAS/LLN0$Measurement","307","309","314"
"22663","367.115389851","ipcas_21:73:31","150","1","347","LIED12CTRL/LLN0$Status","1","1","0"
"22664","367.115442468","ipcas_21:73:31","147","1","347","LIED12PROT/LLN0$Alarm","1","",""
"22665","367.115495098","ipcas_21:73:31","204","1","347","LIED12MEAS/LLN0$Measurement","305","311","306"
"22751","368.175033455","ipcas_21:73:31","150","1","348","LIED12CTRL/LLN0$Status","1","1","0"
"22752","368.175034249","ipcas_21:73:31","147","1","348","LIED12PROT/LLN0$Alarm","1","",""
"22753","368.175034834","ipcas_21:73:31","204","1","348","LIED12MEAS/LLN0$Measurement","309","307","306"
"22819","369.240310519","ipcas_21:73:31","150","1","349","LIED12CTRL/LLN0$Status","1","1","0"
"22820","369.240317117","ipcas_21:73:31","147","1","349","LIED12PROT/LLN0$Alarm","1","",""
"22821","369.240319296","ipcas_21:73:31","204","1","349","LIED12MEAS/LLN0$Measurement","312","309","311"
"22893","370.292722113","ipcas_21:73:31","150","1","350","LIED12CTRL/LLN0$Status","1","1","0"
"22894","370.292727328","ipcas_21:73:31","147","1","350","LIED12PROT/LLN0$Alarm","1","",""
"22895","370.292856705","ipcas_21:73:31","204","1","350","LIED12MEAS/LLN0$Measurement","309","310","307"
"22961","371.388641093","ipcas_21:73:31","150","1","351","LIED12CTRL/LLN0$Status","1","1","0"
"22962","371.388641739","ipcas_21:73:31","147","1","351","LIED12PROT/LLN0$Alarm","1","",""
"22963","371.388642682","ipcas_21:73:31","204","1","351","LIED12MEAS/LLN0$Measurement","315","312","313"
"23033","372.408567038","ipcas_21:73:31","150","1","352","LIED12CTRL/LLN0$Status","1","1","0"
"23034","372.408567455","ipcas_21:73:31","147","1","352","LIED12PROT/LLN0$Alarm","1","",""
"23035","372.408567900","ipcas_21:73:31","204","1","352","LIED12MEAS/LLN0$Measurement","307","306","306"
"23101","373.496231354","ipcas_21:73:31","150","1","353","LIED12CTRL/LLN0$Status","1","1","0"
"23102","373.496231908","ipcas_21:73:31","147","1","353","LIED12PROT/LLN0$Alarm","1","",""
"23103","373.496232561","ipcas_21:73:31","204","1","353","LIED12MEAS/LLN0$Measurement","315","306","309"
"23223","374.522866718","ipcas_21:73:31","150","1","354","LIED12CTRL/LLN0$Status","1","1","0"
"23225","374.522868240","ipcas_21:73:31","147","1","354","LIED12PROT/LLN0$Alarm","1","",""
"23226","374.522869123","ipcas_21:73:31","204","1","354","LIED12MEAS/LLN0$Measurement","315","310","312"
"23314","375.579164636","ipcas_21:73:31","150","1","355","LIED12CTRL/LLN0$Status","1","1","0"
"23315","375.579165632","ipcas_21:73:31","147","1","355","LIED12PROT/LLN0$Alarm","1","",""
"23316","375.579166715","ipcas_21:73:31","204","1","355","LIED12MEAS/LLN0$Measurement","307","305","306"
"23404","376.654934636","ipcas_21:73:31","150","1","356","LIED12CTRL/LLN0$Status","1","1","0"
"23405","376.655126739","ipcas_21:73:31","147","1","356","LIED12PROT/LLN0$Alarm","1","",""
"23406","376.655249053","ipcas_21:73:31","204","1","356","LIED12MEAS/LLN0$Measurement","305","309","305"
"23482","377.743141678","ipcas_21:73:31","150","1","357","LIED12CTRL/LLN0$Status","1","1","0"
"23483","377.743147067","ipcas_21:73:31","147","1","357","LIED12PROT/LLN0$Alarm","1","",""
"23484","377.743148290","ipcas_21:73:31","204","1","357","LIED12MEAS/LLN0$Measurement","312","311","311"
"23542","378.787965012","ipcas_21:73:31","150","1","358","LIED12CTRL/LLN0$Status","1","1","0"
"23543","378.788042901","ipcas_21:73:31","147","1","358","LIED12PROT/LLN0$Alarm","1","",""
"23544","378.788044851","ipcas_21:73:31","204","1","358","LIED12MEAS/LLN0$Measurement","313","306","311"
"23605","379.850084457","ipcas_21:73:31","150","1","359","LIED12CTRL/LLN0$Status","1","1","0"
"23606","379.850085035","ipcas_21:73:31","147","1","359","LIED12PROT/LLN0$Alarm","1","",""
"23607","379.850085509","ipcas_21:73:31","204","1","359","LIED12MEAS/LLN0$Measurement","313","311","313"
"23662","380.860839558","ipcas_21:73:31","150","1","360","LIED12CTRL/LLN0$Status","1","1","0"
"23663","380.860840587","ipcas_21:73:31","147","1","360","LIED12PROT/LLN0$Alarm","1","",""
"23664","380.860841846","ipcas_21:73:31","204","1","360","LIED12MEAS/LLN0$Measurement","310","310","312"
"23718","381.923417911","ipcas_21:73:31","150","1","361","LIED12CTRL/LLN0$Status","1","1","0"
"23719","381.923419101","ipcas_21:73:31","147","1","361","LIED12PROT/LLN0$Alarm","1","",""
"23720","381.923420517","ipcas_21:73:31","204","1","361","LIED12MEAS/LLN0$Measurement","308","313","315"
"23773","382.960835784","ipcas_21:73:31","150","1","362","LIED12CTRL/LLN0$Status","1","1","0"
