"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"17080","286.534892849","ipcas_21:73:33","204","1","271","LIED10MEAS/LLN0$Measurement","308","315","315"
"17155","287.615913642","ipcas_21:73:33","150","1","272","LIED10CTRL/LLN0$Status","1","1","0"
"17156","287.616053607","ipcas_21:73:33","147","1","272","LIED10PROT/LLN0$Alarm","1","",""
"17157","287.616058632","ipcas_21:73:33","204","1","272","LIED10MEAS/LLN0$Measurement","315","311","310"
"17216","288.676302056","ipcas_21:73:33","150","1","273","LIED10CTRL/LLN0$Status","1","1","0"
"17217","288.676311331","ipcas_21:73:33","147","1","273","LIED10PROT/LLN0$Alarm","1","",""
"17218","288.676312661","ipcas_21:73:33","204","1","273","LIED10MEAS/LLN0$Measurement","306","306","308"
"17284","289.735160368","ipcas_21:73:33","150","1","274","LIED10CTRL/LLN0$Status","1","1","0"
"17285","289.735169833","ipcas_21:73:33","147","1","274","LIED10PROT/LLN0$Alarm","1","",""
"17286","289.735171256","ipcas_21:73:33","204","1","274","LIED10MEAS/LLN0$Measurement","312","305","308"
"17345","290.804731049","ipcas_21:73:33","150","1","275","LIED10CTRL/LLN0$Status","1","1","0"
"17346","290.804800792","ipcas_21:73:33","147","1","275","LIED10PROT/LLN0$Alarm","1","",""
"17347","290.804804451","ipcas_21:73:33","204","1","275","LIED10MEAS/LLN0$Measurement","315","308","312"
"17401","291.881155959","ipcas_21:73:33","150","1","276","LIED10CTRL/LLN0$Status","1","1","0"
"17402","291.881162520","ipcas_21:73:33","147","1","276","LIED10PROT/LLN0$Alarm","1","",""
"17403","291.881163760","ipcas_21:73:33","204","1","276","LIED10MEAS/LLN0$Measurement","315","315","310"
"17464","292.936093611","ipcas_21:73:33","150","1","277","LIED10CTRL/LLN0$Status","1","1","0"
"17465","292.936102260","ipcas_21:73:33","147","1","277","LIED10PROT/LLN0$Alarm","1","",""
"17466","292.936245033","ipcas_21:73:33","204","1","277","LIED10MEAS/LLN0$Measurement","314","310","314"
"17572","294.007872052","ipcas_21:73:33","150","1","278","LIED10CTRL/LLN0$Status","1","1","0"
"17573","294.007878143","ipcas_21:73:33","147","1","278","LIED10PROT/LLN0$Alarm","1","",""
"17574","294.007879560","ipcas_21:73:33","204","1","278","LIED10MEAS/LLN0$Measurement","309","305","308"
"17665","295.039980514","ipcas_21:73:33","150","1","279","LIED10CTRL/LLN0$Status","1","1","0"
"17666","295.039983380","ipcas_21:73:33","147","1","279","LIED10PROT/LLN0$Alarm","1","",""
"17667","295.040036175","ipcas_21:73:33","204","1","279","LIED10MEAS/LLN0$Measurement","305","312","314"
"17809","296.072533385","ipcas_21:73:33","150","1","280","LIED10CTRL/LLN0$Status","1","1","0"
"17810","296.072536449","ipcas_21:73:33","147","1","280","LIED10PROT/LLN0$Alarm","1","",""
"17811","296.072537101","ipcas_21:73:33","204","1","280","LIED10MEAS/LLN0$Measurement","313","312","311"
"17923","297.118446953","ipcas_21:73:33","150","1","281","LIED10CTRL/LLN0$Status","1","1","0"
"17924","297.118452496","ipcas_21:73:33","147","1","281","LIED10PROT/LLN0$Alarm","1","",""
"17925","297.118453909","ipcas_21:73:33","204","1","281","LIED10MEAS/LLN0$Measurement","311","311","308"
"18022","298.155801939","ipcas_21:73:33","150","1","282","LIED10CTRL/LLN0$Status","1","1","0"
"18023","298.155804888","ipcas_21:73:33","147","1","282","LIED10PROT/LLN0$Alarm","1","",""
"18024","298.155805695","ipcas_21:73:33","204","1","282","LIED10MEAS/LLN0$Measurement","306","311","309"
"18109","299.182197901","ipcas_21:73:33","150","1","283","LIED10CTRL/LLN0$Status","1","1","0"
"18110","299.182206925","ipcas_21:73:33","147","1","283","LIED10PROT/LLN0$Alarm","1","",""
"18111","299.182208221","ipcas_21:73:33","204","1","283","LIED10MEAS/LLN0$Measurement","306","313","312"
"18198","300.261330913","ipcas_21:73:33","150","1","284","LIED10CTRL/LLN0$Status","1","1","0"
"18199","300.261339984","ipcas_21:73:33","147","1","284","LIED10PROT/LLN0$Alarm","1","",""
"18200","300.261341147","ipcas_21:73:33","204","1","284","LIED10MEAS/LLN0$Measurement","308","309","312"
"18270","301.298864367","ipcas_21:73:33","150","1","285","LIED10CTRL/LLN0$Status","1","1","0"
"18271","301.298869930","ipcas_21:73:33","147","1","285","LIED10PROT/LLN0$Alarm","1","",""
"18272","301.298871447","ipcas_21:73:33","204","1","285","LIED10MEAS/LLN0$Measurement","306","315","307"
"18330","302.346774392","ipcas_21:73:33","150","1","286","LIED10CTRL/LLN0$Status","1","1","0"
"18331","302.346779700","ipcas_21:73:33","147","1","286","LIED10PROT/LLN0$Alarm","1","",""
"18332","302.346780195","ipcas_21:73:33","204","1","286","LIED10MEAS/LLN0$Measurement","311","305","312"
"18402","303.428763011","ipcas_21:73:33","150","1","287","LIED10CTRL/LLN0$Status","1","1","0"
"18403","303.428769005","ipcas_21:73:33","147","1","287","LIED10PROT/LLN0$Alarm","1","",""
"18404","303.428770465","ipcas_21:73:33","204","1","287","LIED10MEAS/LLN0$Measurement","311","309","314"
"18469","304.476700627","ipcas_21:73:33","150","1","288","LIED10CTRL/LLN0$Status","1","1","0"
"18470","304.476707800","ipcas_21:73:33","147","1","288","LIED10PROT/LLN0$Alarm","1","",""
"18471","304.476709197","ipcas_21:73:33","204","1","288","LIED10MEAS/LLN0$Measurement","305","315","311"
"18543","305.538196780","ipcas_21:73:33","150","1","289","LIED10CTRL/LLN0$Status","1","1","0"
"18544","305.538199480","ipcas_21:73:33","147","1","289","LIED10PROT/LLN0$Alarm","1","",""
"18545","305.538200819","ipcas_21:73:33","204","1","289","LIED10MEAS/LLN0$Measurement","311","309","308"
"18607","306.590392504","ipcas_21:73:33","150","1","290","LIED10CTRL/LLN0$Status","1","1","0"
"18608","306.590398294","ipcas_21:73:33","147","1","290","LIED10PROT/LLN0$Alarm","1","",""
"18609","306.590399855","ipcas_21:73:33","204","1","290","LIED10MEAS/LLN0$Measurement","311","307","307"
"18662","307.621267785","ipcas_21:73:33","150","1","291","LIED10CTRL/LLN0$Status","1","1","0"
"18663","307.621276575","ipcas_21:73:33","147","1","291","LIED10PROT/LLN0$Alarm","1","",""
"18664","307.621356208","ipcas_21:73:33","204","1","291","LIED10MEAS/LLN0$Measurement","308","315","313"
"18727","308.700707194","ipcas_21:73:33","150","1","292","LIED10CTRL/LLN0$Status","1","1","0"
"18728","308.700712844","ipcas_21:73:33","147","1","292","LIED10PROT/LLN0$Alarm","1","",""
"18729","308.700752350","ipcas_21:73:33","204","1","292","LIED10MEAS/LLN0$Measurement","305","309","307"
"18782","309.758464824","ipcas_21:73:33","150","1","293","LIED10CTRL/LLN0$Status","1","1","0"
"18783","309.758471743","ipcas_21:73:33","147","1","293","LIED10PROT/LLN0$Alarm","1","",""
"18784","309.758472842","ipcas_21:73:33","204","1","293","LIED10MEAS/LLN0$Measurement","313","315","315"
"18846","310.821605439","ipcas_21:73:33","150","1","294","LIED10CTRL/LLN0$Status","1","1","0"
"18847","310.821607620","ipcas_21:73:33","147","1","294","LIED10PROT/LLN0$Alarm","1","",""
"18848","310.821609238","ipcas_21:73:33","204","1","294","LIED10MEAS/LLN0$Measurement","313","311","314"
"18908","311.880300479","ipcas_21:73:33","150","1","295","LIED10CTRL/LLN0$Status","1","1","0"
"18909","311.880306576","ipcas_21:73:33","147","1","295","LIED10PROT/LLN0$Alarm","1","",""
"18910","311.880308119","ipcas_21:73:33","204","1","295","LIED10MEAS/LLN0$Measurement","310","306","305"
"18965","312.936999387","ipcas_21:73:33","150","1","296","LIED10CTRL/LLN0$Status","1","1","0"
"18966","312.937124499","ipcas_21:73:33","147","1","296","LIED10PROT/LLN0$Alarm","1","",""
"18967","312.937127920","ipcas_21:73:33","204","1","296","LIED10MEAS/LLN0$Measurement","314","314","314"
"19030","313.994078481","ipcas_21:73:33","150","1","297","LIED10CTRL/LLN0$Status","1","1","0"
"19031","313.994085033","ipcas_21:73:33","147","1","297","LIED10PROT/LLN0$Alarm","1","",""
"19032","313.994086182","ipcas_21:73:33","204","1","297","LIED10MEAS/LLN0$Measurement","307","315","309"
"19093","315.047716297","ipcas_21:73:33","150","1","298","LIED10CTRL/LLN0$Status","1","1","0"
"19094","315.047722699","ipcas_21:73:33","147","1","298","LIED10PROT/LLN0$Alarm","1","",""
"19095","315.047723388","ipcas_21:73:33","204","1","298","LIED10MEAS/LLN0$Measurement","305","309","310"
"19185","316.099851094","ipcas_21:73:33","150","1","299","LIED10CTRL/LLN0$Status","1","1","0"
"19186","316.099854076","ipcas_21:73:33","147","1","299","LIED10PROT/LLN0$Alarm","1","",""
"19187","316.099854940","ipcas_21:73:33","204","1","299","LIED10MEAS/LLN0$Measurement","306","311","313"
"19245","317.167249117","ipcas_21:73:33","150","1","300","LIED10CTRL/LLN0$Status","1","1","0"
"19246","317.170387948","ipcas_21:73:33","147","1","300","LIED10PROT/LLN0$Alarm","1","",""
"19247","317.170393585","ipcas_21:73:33","204","1","300","LIED10MEAS/LLN0$Measurement","307","313","311"
"19335","318.218307774","ipcas_21:73:33","150","1","301","LIED10CTRL/LLN0$Status","1","1","0"
"19336","318.218341582","ipcas_21:73:33","147","1","301","LIED10PROT/LLN0$Alarm","1","",""
"19337","318.219108099","ipcas_21:73:33","204","1","301","LIED10MEAS/LLN0$Measurement","305","305","306"
"19428","319.273324919","ipcas_21:73:33","150","1","302","LIED10CTRL/LLN0$Status","1","1","0"
"19429","319.273330358","ipcas_21:73:33","147","1","302","LIED10PROT/LLN0$Alarm","1","",""
"19430","319.273331681","ipcas_21:73:33","204","1","302","LIED10MEAS/LLN0$Measurement","311","313","312"
"19567","320.372518833","ipcas_21:73:33","150","1","303","LIED10CTRL/LLN0$Status","1","1","0"
"19568","320.372523998","ipcas_21:73:33","147","1","303","LIED10PROT/LLN0$Alarm","1","",""
"19569","320.372525589","ipcas_21:73:33","204","1","303","LIED10MEAS/LLN0$Measurement","305","311","312"
"19665","321.424240104","ipcas_21:73:33","150","1","304","LIED10CTRL/LLN0$Status","1","1","0"
"19666","321.424245603","ipcas_21:73:33","147","1","304","LIED10PROT/LLN0$Alarm","1","",""
"19667","321.424247053","ipcas_21:73:33","204","1","304","LIED10MEAS/LLN0$Measurement","309","308","315"
"19744","322.457470179","ipcas_21:73:33","150","1","305","LIED10CTRL/LLN0$Status","1","1","0"
"19745","322.457475608","ipcas_21:73:33","147","1","305","LIED10PROT/LLN0$Alarm","1","",""
"19746","322.457476677","ipcas_21:73:33","204","1","305","LIED10MEAS/LLN0$Measurement","307","311","310"
"19835","323.503616238","ipcas_21:73:33","150","1","306","LIED10CTRL/LLN0$Status","1","1","0"
"19836","323.503623051","ipcas_21:73:33","147","1","306","LIED10PROT/LLN0$Alarm","1","",""
"19837","323.503624427","ipcas_21:73:33","204","1","306","LIED10MEAS/LLN0$Measurement","315","309","314"
"19909","324.569569539","ipcas_21:73:33","150","1","307","LIED10CTRL/LLN0$Status","1","1","0"
"19910","324.570161200","ipcas_21:73:33","147","1","307","LIED10PROT/LLN0$Alarm","1","",""
"19911","324.570166646","ipcas_21:73:33","204","1","307","LIED10MEAS/LLN0$Measurement","309","315","308"
"19971","325.635978422","ipcas_21:73:33","150","1","308","LIED10CTRL/LLN0$Status","1","1","0"
"19972","325.635988299","ipcas_21:73:33","147","1","308","LIED10PROT/LLN0$Alarm","1","",""
"19973","325.636640113","ipcas_21:73:33","204","1","308","LIED10MEAS/LLN0$Measurement","314","312","312"
"20042","326.718956413","ipcas_21:73:33","150","1","309","LIED10CTRL/LLN0$Status","1","1","0"
"20043","326.718960385","ipcas_21:73:33","147","1","309","LIED10PROT/LLN0$Alarm","1","",""
"20044","326.718961167","ipcas_21:73:33","204","1","309","LIED10MEAS/LLN0$Measurement","307","305","313"
"20120","327.786528214","ipcas_21:73:33","150","1","310","LIED10CTRL/LLN0$Status","1","1","0"
"20121","327.786533772","ipcas_21:73:33","147","1","310","LIED10PROT/LLN0$Alarm","1","",""
"20122","327.786534683","ipcas_21:73:33","204","1","310","LIED10MEAS/LLN0$Measurement","311","315","310"
"20218","328.834713613","ipcas_21:73:33","150","1","311","LIED10CTRL/LLN0$Status","1","1","0"
"20219","328.834719172","ipcas_21:73:33","147","1","311","LIED10PROT/LLN0$Alarm","1","",""
"20220","328.834774058","ipcas_21:73:33","204","1","311","LIED10MEAS/LLN0$Measurement","307","305","305"
"20303","329.904205809","ipcas_21:73:33","150","1","312","LIED10CTRL/LLN0$Status","1","1","0"
"20304","329.904214268","ipcas_21:73:33","147","1","312","LIED10PROT/LLN0$Alarm","1","",""
"20305","329.904231638","ipcas_21:73:33","204","1","312","LIED10MEAS/LLN0$Measurement","309","309","305"
"20392","330.977441796","ipcas_21:73:33","150","1","313","LIED10CTRL/LLN0$Status","1","1","0"
"20393","330.977447469","ipcas_21:73:33","147","1","313","LIED10PROT/LLN0$Alarm","1","",""
"20394","330.977448792","ipcas_21:73:33","204","1","313","LIED10MEAS/LLN0$Measurement","306","314","306"
"20484","332.024106187","ipcas_21:73:33","150","1","314","LIED10CTRL/LLN0$Status","1","1","0"
"20485","332.024199053","ipcas_21:73:33","147","1","314","LIED10PROT/LLN0$Alarm","1","",""
"20486","332.025023969","ipcas_21:73:33","204","1","314","LIED10MEAS/LLN0$Measurement","308","312","305"
"20547","333.076562782","ipcas_21:73:33","150","1","315","LIED10CTRL/LLN0$Status","1","1","0"
"20548","333.076566546","ipcas_21:73:33","147","1","315","LIED10PROT/LLN0$Alarm","1","",""
"20549","333.076567186","ipcas_21:73:33","204","1","315","LIED10MEAS/LLN0$Measurement","312","315","311"
"20606","334.116603754","ipcas_21:73:33","150","1","316","LIED10CTRL/LLN0$Status","1","1","0"
"20607","334.116613432","ipcas_21:73:33","147","1","316","LIED10PROT/LLN0$Alarm","1","",""
"20608","334.117609992","ipcas_21:73:33","204","1","316","LIED10MEAS/LLN0$Measurement","305","312","311"
"20672","335.170656809","ipcas_21:73:33","150","1","317","LIED10CTRL/LLN0$Status","1","1","0"
"20673","335.170664991","ipcas_21:73:33","147","1","317","LIED10PROT/LLN0$Alarm","1","",""
"20674","335.172335344","ipcas_21:73:33","204","1","317","LIED10MEAS/LLN0$Measurement","307","315","310"
"20736","336.228729859","ipcas_21:73:33","150","1","318","LIED10CTRL/LLN0$Status","1","1","0"
"20737","336.228738285","ipcas_21:73:33","147","1","318","LIED10PROT/LLN0$Alarm","1","",""
"20738","336.228739578","ipcas_21:73:33","204","1","318","LIED10MEAS/LLN0$Measurement","306","308","314"
"20792","337.257697840","ipcas_21:73:33","150","1","319","LIED10CTRL/LLN0$Status","1","1","0"
"20793","337.257942706","ipcas_21:73:33","147","1","319","LIED10PROT/LLN0$Alarm","1","",""
"20794","337.257948607","ipcas_21:73:33","204","1","319","LIED10MEAS/LLN0$Measurement","311","306","307"
"20856","338.337964283","ipcas_21:73:33","150","1","320","LIED10CTRL/LLN0$Status","1","1","0"
"20857","338.337970749","ipcas_21:73:33","147","1","320","LIED10PROT/LLN0$Alarm","1","",""
"20858","338.337972015","ipcas_21:73:33","204","1","320","LIED10MEAS/LLN0$Measurement","312","311","313"
"20912","339.397834488","ipcas_21:73:33","150","1","321","LIED10CTRL/LLN0$Status","1","1","0"
"20913","339.397843064","ipcas_21:73:33","147","1","321","LIED10PROT/LLN0$Alarm","1","",""
"20914","339.397844037","ipcas_21:73:33","204","1","321","LIED10MEAS/LLN0$Measurement","314","308","313"
"20988","340.435785658","ipcas_21:73:33","150","1","322","LIED10CTRL/LLN0$Status","1","1","0"
"20989","340.435791785","ipcas_21:73:33","147","1","322","LIED10PROT/LLN0$Alarm","1","",""
"20990","340.435792998","ipcas_21:73:33","204","1","322","LIED10MEAS/LLN0$Measurement","313","309","310"
"21044","341.483111715","ipcas_21:73:33","150","1","323","LIED10CTRL/LLN0$Status","1","1","0"
"21045","341.483120405","ipcas_21:73:33","147","1","323","LIED10PROT/LLN0$Alarm","1","",""
"21046","341.483121751","ipcas_21:73:33","204","1","323","LIED10MEAS/LLN0$Measurement","308","308","310"
"21102","342.526887554","ipcas_21:73:33","150","1","324","LIED10CTRL/LLN0$Status","1","1","0"
"21103","342.526945129","ipcas_21:73:33","147","1","324","LIED10PROT/LLN0$Alarm","1","",""
"21104","342.526948461","ipcas_21:73:33","204","1","324","LIED10MEAS/LLN0$Measurement","306","312","307"
"21156","343.620623925","ipcas_21:73:33","150","1","325","LIED10CTRL/LLN0$Status","1","1","0"
"21157","343.620633841","ipcas_21:73:33","147","1","325","LIED10PROT/LLN0$Alarm","1","",""
"21158","343.620635465","ipcas_21:73:33","204","1","325","LIED10MEAS/LLN0$Measurement","306","306","313"
"21211","344.676706712","ipcas_21:73:33","150","1","326","LIED10CTRL/LLN0$Status","1","1","0"
"21212","344.676713896","ipcas_21:73:33","147","1","326","LIED10PROT/LLN0$Alarm","1","",""
"21213","344.676714473","ipcas_21:73:33","204","1","326","LIED10MEAS/LLN0$Measurement","312","309","305"
"21267","345.741288382","ipcas_21:73:33","150","1","327","LIED10CTRL/LLN0$Status","1","1","0"
"21268","345.741294238","ipcas_21:73:33","147","1","327","LIED10PROT/LLN0$Alarm","1","",""
"21269","345.741295468","ipcas_21:73:33","204","1","327","LIED10MEAS/LLN0$Measurement","310","308","312"
"21322","346.809111968","ipcas_21:73:33","150","1","328","LIED10CTRL/LLN0$Status","1","1","0"
"21323","346.809196239","ipcas_21:73:33","147","1","328","LIED10PROT/LLN0$Alarm","1","",""
"21324","346.809315219","ipcas_21:73:33","204","1","328","LIED10MEAS/LLN0$Measurement","315","310","315"
"21378","347.865860618","ipcas_21:73:33","150","1","329","LIED10CTRL/LLN0$Status","1","1","0"
"21379","347.865869392","ipcas_21:73:33","147","1","329","LIED10PROT/LLN0$Alarm","1","",""
"21380","347.865870939","ipcas_21:73:33","204","1","329","LIED10MEAS/LLN0$Measurement","307","308","305"
"21433","348.915865154","ipcas_21:73:33","150","1","330","LIED10CTRL/LLN0$Status","1","1","0"
"21434","348.915870724","ipcas_21:73:33","147","1","330","LIED10PROT/LLN0$Alarm","1","",""
"21435","348.915871977","ipcas_21:73:33","204","1","330","LIED10MEAS/LLN0$Measurement","307","315","314"
"21487","349.973700162","ipcas_21:73:33","150","1","331","LIED10CTRL/LLN0$Status","1","1","0"
"21488","349.973708551","ipcas_21:73:33","147","1","331","LIED10PROT/LLN0$Alarm","1","",""
"21489","349.973806382","ipcas_21:73:33","204","1","331","LIED10MEAS/LLN0$Measurement","312","311","309"
"21548","351.047517869","ipcas_21:73:33","150","1","332","LIED10CTRL/LLN0$Status","1","1","0"
"21549","351.048617252","ipcas_21:73:33","147","1","332","LIED10PROT/LLN0$Alarm","1","",""
"21550","351.048708435","ipcas_21:73:33","204","1","332","LIED10MEAS/LLN0$Measurement","310","305","312"
"21603","352.119030788","ipcas_21:73:33","150","1","333","LIED10CTRL/LLN0$Status","1","1","0"
"21604","352.119037025","ipcas_21:73:33","147","1","333","LIED10PROT/LLN0$Alarm","1","",""
"21605","352.119913686","ipcas_21:73:33","204","1","333","LIED10MEAS/LLN0$Measurement","312","305","315"
"21656","353.181955623","ipcas_21:73:33","150","1","334","LIED10CTRL/LLN0$Status","1","1","0"
"21657","353.182118200","ipcas_21:73:33","147","1","334","LIED10PROT/LLN0$Alarm","1","",""
"21658","353.182683430","ipcas_21:73:33","204","1","334","LIED10MEAS/LLN0$Measurement","305","305","308"
"21711","354.259908514","ipcas_21:73:33","150","1","335","LIED10CTRL/LLN0$Status","1","1","0"
"21712","354.259916529","ipcas_21:73:33","147","1","335","LIED10PROT/LLN0$Alarm","1","",""
"21713","354.259917868","ipcas_21:73:33","204","1","335","LIED10MEAS/LLN0$Measurement","314","309","309"
"21766","355.306640570","ipcas_21:73:33","150","1","336","LIED10CTRL/LLN0$Status","1","1","0"
"21767","355.306649411","ipcas_21:73:33","147","1","336","LIED10PROT/LLN0$Alarm","1","",""
"21768","355.307341351","ipcas_21:73:33","204","1","336","LIED10MEAS/LLN0$Measurement","315","315","314"
"21820","356.375303057","ipcas_21:73:33","150","1","337","LIED10CTRL/LLN0$Status","1","1","0"
"21821","356.375313171","ipcas_21:73:33","147","1","337","LIED10PROT/LLN0$Alarm","1","",""
"21822","356.375587086","ipcas_21:73:33","204","1","337","LIED10MEAS/LLN0$Measurement","305","315","308"
"21876","357.446901392","ipcas_21:73:33","150","1","338","LIED10CTRL/LLN0$Status","1","1","0"
"21877","357.446910723","ipcas_21:73:33","147","1","338","LIED10PROT/LLN0$Alarm","1","",""
"21878","357.446912113","ipcas_21:73:33","204","1","338","LIED10MEAS/LLN0$Measurement","309","307","315"
"21939","358.511423466","ipcas_21:73:33","150","1","339","LIED10CTRL/LLN0$Status","1","1","0"
"21940","358.514912423","ipcas_21:73:33","147","1","339","LIED10PROT/LLN0$Alarm","1","",""
"21941","358.514920064","ipcas_21:73:33","204","1","339","LIED10MEAS/LLN0$Measurement","311","314","305"
"21999","359.584561892","ipcas_21:73:33","150","1","340","LIED10CTRL/LLN0$Status","1","1","0"
"22000","359.584568240","ipcas_21:73:33","147","1","340","LIED10PROT/LLN0$Alarm","1","",""
"22001","359.584569563","ipcas_21:73:33","204","1","340","LIED10MEAS/LLN0$Measurement","308","305","305"
"22087","360.657785799","ipcas_21:73:33","150","1","341","LIED10CTRL/LLN0$Status","1","1","0"
"22088","360.657788730","ipcas_21:73:33","147","1","341","LIED10PROT/LLN0$Alarm","1","",""
"22089","360.658814723","ipcas_21:73:33","204","1","341","LIED10MEAS/LLN0$Measurement","309","312","314"
"22159","361.750161989","ipcas_21:73:33","150","1","342","LIED10CTRL/LLN0$Status","1","1","0"
"22160","361.750164377","ipcas_21:73:33","147","1","342","LIED10PROT/LLN0$Alarm","1","",""
"22161","361.750495321","ipcas_21:73:33","204","1","342","LIED10MEAS/LLN0$Measurement","308","311","314"
"22228","362.831723406","ipcas_21:73:33","150","1","343","LIED10CTRL/LLN0$Status","1","1","0"
"22229","362.831728752","ipcas_21:73:33","147","1","343","LIED10PROT/LLN0$Alarm","1","",""
"22230","362.831730045","ipcas_21:73:33","204","1","343","LIED10MEAS/LLN0$Measurement","308","310","305"
"22311","363.912146093","ipcas_21:73:33","150","1","344","LIED10CTRL/LLN0$Status","1","1","0"
"22312","363.912147726","ipcas_21:73:33","147","1","344","LIED10PROT/LLN0$Alarm","1","",""
"22313","363.912149216","ipcas_21:73:33","204","1","344","LIED10MEAS/LLN0$Measurement","311","310","306"
"22394","364.959835498","ipcas_21:73:33","150","1","345","LIED10CTRL/LLN0$Status","1","1","0"
"22395","364.959843069","ipcas_21:73:33","147","1","345","LIED10PROT/LLN0$Alarm","1","",""
"22396","364.959845164","ipcas_21:73:33","204","1","345","LIED10MEAS/LLN0$Measurement","307","309","311"
"22545","366.033974710","ipcas_21:73:33","150","1","346","LIED10CTRL/LLN0$Status","1","1","0"
"22546","366.033979567","ipcas_21:73:33","147","1","346","LIED10PROT/LLN0$Alarm","1","",""
"22547","366.033980830","ipcas_21:73:33","204","1","346","LIED10MEAS/LLN0$Measurement","309","306","311"
"22651","367.100941837","ipcas_21:73:33","150","1","347","LIED10CTRL/LLN0$Status","1","1","0"
"22654","367.100949748","ipcas_21:73:33","147","1","347","LIED10PROT/LLN0$Alarm","1","",""
"22656","367.100974499","ipcas_21:73:33","204","1","347","LIED10MEAS/LLN0$Measurement","315","311","305"
"22744","368.151980022","ipcas_21:73:33","150","1","348","LIED10CTRL/LLN0$Status","1","1","0"
"22745","368.151985972","ipcas_21:73:33","147","1","348","LIED10PROT/LLN0$Alarm","1","",""
"22746","368.151987325","ipcas_21:73:33","204","1","348","LIED10MEAS/LLN0$Measurement","306","305","315"
"22813","369.202738724","ipcas_21:73:33","150","1","349","LIED10CTRL/LLN0$Status","1","1","0"
"22814","369.204529732","ipcas_21:73:33","147","1","349","LIED10PROT/LLN0$Alarm","1","",""
"22815","369.204533535","ipcas_21:73:33","204","1","349","LIED10MEAS/LLN0$Measurement","313","310","306"
"22887","370.263086884","ipcas_21:73:33","150","1","350","LIED10CTRL/LLN0$Status","1","1","0"
"22888","370.263092410","ipcas_21:73:33","147","1","350","LIED10PROT/LLN0$Alarm","1","",""
"22889","370.264214721","ipcas_21:73:33","204","1","350","LIED10MEAS/LLN0$Measurement","312","306","310"
"22953","371.347076050","ipcas_21:73:33","150","1","351","LIED10CTRL/LLN0$Status","1","1","0"
"22954","371.347076450","ipcas_21:73:33","147","1","351","LIED10PROT/LLN0$Alarm","1","",""
"22955","371.347207271","ipcas_21:73:33","204","1","351","LIED10MEAS/LLN0$Measurement","312","311","305"
"23027","372.408564063","ipcas_21:73:33","150","1","352","LIED10CTRL/LLN0$Status","1","1","0"
"23028","372.408564581","ipcas_21:73:33","147","1","352","LIED10PROT/LLN0$Alarm","1","",""
"23029","372.408565085","ipcas_21:73:33","204","1","352","LIED10MEAS/LLN0$Measurement","308","311","311"
"23094","373.439255643","ipcas_21:73:33","150","1","353","LIED10CTRL/LLN0$Status","1","1","0"
"23096","373.464927830","ipcas_21:73:33","147","1","353","LIED10PROT/LLN0$Alarm","1","",""
"23097","373.464937776","ipcas_21:73:33","204","1","353","LIED10MEAS/LLN0$Measurement","305","313","305"
"23212","374.522596632","ipcas_21:73:33","150","1","354","LIED10CTRL/LLN0$Status","1","1","0"
"23213","374.522604256","ipcas_21:73:33","147","1","354","LIED10PROT/LLN0$Alarm","1","",""
"23214","374.522604884","ipcas_21:73:33","204","1","354","LIED10MEAS/LLN0$Measurement","311","308","315"
"23305","375.578446155","ipcas_21:73:33","150","1","355","LIED10CTRL/LLN0$Status","1","1","0"
"23306","375.578490965","ipcas_21:73:33","147","1","355","LIED10PROT/LLN0$Alarm","1","",""
"23307","375.579152525","ipcas_21:73:33","204","1","355","LIED10MEAS/LLN0$Measurement","313","309","312"
"23392","376.622331366","ipcas_21:73:33","150","1","356","LIED10CTRL/LLN0$Status","1","1","0"
"23393","376.622337109","ipcas_21:73:33","147","1","356","LIED10PROT/LLN0$Alarm","1","",""
"23394","376.622338398","ipcas_21:73:33","204","1","356","LIED10MEAS/LLN0$Measurement","312","310","312"
"23462","377.734647208","ipcas_21:73:33","150","1","357","LIED10CTRL/LLN0$Status","1","1","0"
"23463","377.734780251","ipcas_21:73:33","147","1","357","LIED10PROT/LLN0$Alarm","1","",""
"23464","377.734805168","ipcas_21:73:33","204","1","357","LIED10MEAS/LLN0$Measurement","313","311","306"
"23534","378.787734122","ipcas_21:73:33","150","1","358","LIED10CTRL/LLN0$Status","1","1","0"
"23535","378.787734720","ipcas_21:73:33","147","1","358","LIED10PROT/LLN0$Alarm","1","",""
"23536","378.787735340","ipcas_21:73:33","204","1","358","LIED10MEAS/LLN0$Measurement","314","312","306"
"23599","379.809375595","ipcas_21:73:33","150","1","359","LIED10CTRL/LLN0$Status","1","1","0"
"23600","379.810063960","ipcas_21:73:33","147","1","359","LIED10PROT/LLN0$Alarm","1","",""
"23601","379.810069279","ipcas_21:73:33","204","1","359","LIED10MEAS/LLN0$Measurement","310","312","309"
"23653","380.860825008","ipcas_21:73:33","150","1","360","LIED10CTRL/LLN0$Status","1","1","0"
"23654","380.860830517","ipcas_21:73:33","147","1","360","LIED10PROT/LLN0$Alarm","1","",""
"23655","380.860831817","ipcas_21:73:33","204","1","360","LIED10MEAS/LLN0$Measurement","307","315","312"
"23706","381.922621514","ipcas_21:73:33","150","1","361","LIED10CTRL/LLN0$Status","1","1","0"
"23707","381.922746468","ipcas_21:73:33","147","1","361","LIED10PROT/LLN0$Alarm","1","",""
"23708","381.922889661","ipcas_21:73:33","204","1","361","LIED10MEAS/LLN0$Measurement","308","308","305"
"23764","382.954035332","ipcas_21:73:33","150","1","362","LIED10CTRL/LLN0$Status","1","1","0"
